county,lat,lon,bubble,change,week,state,telemed
Scotts Bluff,41.7469,-103.4164,3.8463025396319,-0.133671743,202318,NE,0.1
Warren,32.3258,-90.8507,3.8302663408661,0.131707317,202318,VA,0.1
Pasco,27.8633,-82.3499,3.8214770300423,0.130630631,202318,FL,0.1
Orangeburg,33.2628,-80.8059,3.8198782640639,-0.130434783,202318,SC,0.1
Gray,35.2273,-100.7592,3.8198782640639,0.130434783,202318,KS,0.1
Barry,36.5276,-93.9359,3.8169926844533,0.130081301,202318,MO,0.1
Middlesex,37.5512,-76.3844,3.815268832229,-0.12987013,202318,MA,0.1
Kearney,40.3735,-99.1539,3.815268832229,0.12987013,202318,NE,0.1
Pittsburg,34.6695,-96.0258,3.8106991393385,-0.129310345,202318,OK,0.1
Morgan,33.5368,-83.3435,3.8084290317314,0.129032258,202318,AL,0.1
Lake,28.5494,-81.7729,3.8038572898526,-0.128472222,202318,CA,0.1
Koochiching,47.844,-94.2043,3.8016769214024,-0.128205128,202318,MN,0.1
Saint Johns,29.7051,-81.4909,3.7940654523191,-0.127272727,202318,FL,0.1
Rock,42.5083,-89.0318,3.7872413825006,-0.126436782,202318,MN,0.1
McLean,37.4177,-87.2736,3.7835472443516,-0.125984252,202318,KY,0.1
Shelby,31.7131,-93.9698,3.7797820120229,0.125523013,202318,IA,0.1
Becker,46.7565,-95.5212,3.7755125,-0.125,202318,MN,0.1
Carroll,33.3343,-89.757,3.7755125,-0.125,202318,IL,0.1
Cottonwood,43.8831,-95.1373,3.7755125,-0.125,202318,MN,0.1
Greene,31.0867,-88.7977,3.7755125,-0.125,202318,IA,0.1
Alamance,35.9066,-79.4279,3.7755125,0.125,202318,NC,0.1
DeSoto,27.0675,-81.9855,3.7755125,0.125,202318,MS,0.1
Oscoda,44.6001,-84.2931,3.7755125,0.125,202318,MI,0.1
Rapides,31.0066,-92.5526,3.7702253918156,-0.124352332,202318,LA,0.1
Comal,29.6643,-98.3118,3.7688431410431,0.124183007,202318,TX,0.1
Humboldt,40.0231,-124.0139,3.7664822983565,0.123893805,202318,NV,0.1
Ada,43.4599,-116.244,3.7646954091296,-0.123674912,202318,WA,0.1
Henry,31.3534,-85.3323,3.7598138455259,-0.123076923,202318,MO,0.1
Benton,34.6244,-89.1862,3.7598138455259,0.123076923,202318,IA,0.1
Major,36.2341,-98.3374,3.750624394226,-0.12195122,202318,OK,0.1
Wayne,31.5168,-82.0397,3.7453227798575,-0.121301775,202318,NE,0.1
Manatee,27.3648,-82.1849,3.7445909073593,-0.121212121,202318,FL,0.1
Williams,41.4425,-84.7349,3.7414113101726,-0.120822622,202318,OH,0.1
Barron,45.2462,-91.9742,3.7403258606615,0.120689655,202318,WI,0.1
New Castle,39.3819,-75.6834,3.7379722424954,-0.120401338,202318,DE,0.1
Montgomery,30.1199,-95.4247,3.734696,-0.12,202318,TN,0.1
Madison,30.3979,-83.2844,3.7334730315371,-0.119850187,202318,IA,0.1
Cook,31.0403,-83.3915,3.7333806637976,-0.119838872,202318,IL,0.1
Columbia,29.9207,-82.6879,3.7311467359361,-0.119565217,202318,PA,0.1
Codington,44.8858,-97.4442,3.7269214281827,0.119047619,202318,SD,0.1
Delaware,36.1662,-94.8547,3.7236271203044,-0.118644068,202318,PA,0.1
Story,41.8765,-93.6812,3.7212679021145,0.118355065,202318,IA,0.1
Wake,35.547,-78.6717,3.7192692895388,-0.118110236,202318,NC,0.1
Otoe,40.5586,-96.0138,3.7168681038236,0.117816092,202318,NE,0.1
Mille Lacs,45.5851,-93.5961,3.7154882367347,-0.117647059,202318,MN,0.1
Monroe,24.5552,-81.7816,3.7154882367347,-0.117647059,202318,IN,0.1
Washoe,39.226,-120.0041,3.7154882367347,-0.117647059,202318,NV,0.1
Nicollet,44.2172,-94.0942,3.7154882367347,0.117647059,202318,MN,0.1
Guilford,35.9345,-79.7019,3.708756542819,0.11682243,202318,NC,0.1
Columbiana,40.6171,-80.6621,3.7056212315348,-0.116438356,202318,OH,0.1
Pinal,32.4305,-111.1459,3.704320932131,-0.11627907,202318,AZ,0.1
Giles,35.05,-87.1522,3.6991551060947,-0.115646259,202318,TN,0.1
Putnam,25.7964,-80.3849,3.6957271568321,-0.115226337,202318,OH,0.1
Blount,33.8168,-86.6008,3.6860026338704,0.114035088,202318,TN,0.1
Dane,42.8669,-89.5377,3.6723247226783,-0.112359551,202318,WI,0.1
McLean,37.4177,-87.2736,3.6723247226783,-0.112359551,202318,IL,0.1
Phelps,37.6158,-91.9064,3.6723247226783,-0.112359551,202318,NE,0.1
Sunflower,33.349,-90.6051,3.6713887758434,-0.112244898,202318,MS,0.1
Adams,31.4706,-91.4044,3.6621333324263,-0.111111111,202318,IA,0.1
Owen,38.4986,-84.8086,3.6621333324263,-0.111111111,202318,KY,0.1
Poweshiek,41.5656,-92.6987,3.6621333324263,-0.111111111,202318,IA,0.1
San Bernardino,33.6736,-116.2951,3.6621333324263,-0.111111111,202318,CA,0.1
Fond du Lac,43.6042,-88.2729,3.6621333324263,0.111111111,202318,WI,0.1
Sullivan,36.4195,-82.304,3.6621333324263,0.111111111,202318,NY,0.1
Valdez-Cordova,60.5362,-145.7534,3.6621333324263,0.111111111,202318,AK,0.1
Richmond,33.2941,-82.203,3.6584159860154,-0.110655738,202318,NY,0.1
Caldwell,29.6826,-97.6499,3.6568598814428,-0.110465116,202318,KY,0.1
Creek,35.7551,-96.5658,3.6466549482761,-0.109215017,202318,OK,0.1
Albemarle,37.7511,-78.6313,3.6424152159716,0.108695652,202318,VA,0.1
Franklin,29.7255,-85.0063,3.6424152159716,0.108695652,202318,MA,0.1
Sequoyah,35.3898,-94.4462,3.6396681104189,-0.108359133,202318,OK,0.1
Kimball,41.2139,-103.9075,3.6376189180364,0.108108108,202318,NE,0.1
Dallas,32.1899,-87.0633,3.6302393683061,0.107204117,202318,TX,0.1
Carroll,33.3343,-89.757,3.6279056604287,0.106918239,202318,OH,0.1
Kent,33.2518,-100.5825,3.6235361724707,0.106382979,202318,DE,0.1
Salem,37.2853,-80.0692,3.6200854312745,-0.105960265,202318,VA,0.1
Essex,37.7681,-76.7117,3.6143947377014,0.105263158,202318,NJ,0.1
Ottawa,36.6296,-94.9432,3.6084066224561,-0.104529617,202318,MI,0.1
Nelson,37.5473,-78.8508,3.6079820900396,0.104477612,202318,KY,0.1
Rock Island,41.3277,-90.6384,3.6073126341332,0.104395604,202318,IL,0.1
Franklin,29.7255,-85.0063,3.6049564445276,0.104106972,202318,OH,0.1
Hancock,30.2391,-89.4595,3.6032350657832,-0.103896104,202318,IL,0.1
Allen,30.4607,-92.8693,3.6032350657832,0.103896104,202318,KS,0.1
Hopkins,33.0107,-95.4734,3.5895088605083,-0.102214651,202318,KY,0.1
Nacogdoches,31.3601,-94.4064,3.5893058392373,0.102189781,202318,TX,0.1
Cherokee,31.4885,-94.9399,3.5880897932528,0.102040816,202318,KS,0.1
Pottawatomie,34.9849,-96.8763,3.5832608666075,-0.101449275,202318,KS,0.1
Kalamazoo,42.1209,-85.5024,3.5829276080483,0.101408451,202318,MI,0.1
Bennington,42.7562,-73.0679,3.5827156642904,0.101382488,202318,VT,0.1
Reno,37.7783,-97.9886,3.5813163522209,0.101211073,202318,KS,0.1
Barton,37.3995,-94.1027,3.5810338857143,-0.101176471,202318,KS,0.1
Jasper,30.3129,-94.0731,3.580114363439,-0.10106383,202318,MO,0.1
Inyo,35.9021,-116.1544,3.580114363439,0.10106383,202318,CA,0.1
Canyon,43.3784,-116.5489,3.5782899148688,-0.100840336,202318,ID,0.1
Lake,28.5494,-81.7729,3.5777581411802,0.100775194,202318,IN,0.1
St. Croix,44.9408,-92.2848,3.57143,-0.1,202318,WI,0.1
St. Lawrence,44.1408,-74.9125,3.57143,0.1,202318,NY,0.1
Warren,32.3258,-90.8507,3.5679709730543,-0.099576271,202318,OH,0.1
Red Willow,40.0377,-100.4242,3.5662524351383,-0.099365751,202318,NE,0.1
Galveston,29.2205,-94.9444,3.5646834733682,-0.099173554,202318,TX,0.1
Nantucket,41.2639,-69.9626,3.5646834733682,0.099173554,202318,MA,0.1
Sacramento,38.157,-121.6066,3.5580475431248,-0.098360656,202318,CA,0.1
Barnes,46.6536,-98.1943,3.5554235319728,0.098039216,202318,ND,0.1
Taylor,29.6739,-83.3723,3.5515195153808,-0.097560976,202318,TX,0.1
Van Zandt,32.4126,-95.6371,3.5515195153808,-0.097560976,202318,TX,0.1
Manassas,38.7447,-77.4872,3.5515195153808,0.097560976,202318,VA,0.1
Broomfield,39.9619,-105.0148,3.5487541648526,0.097222222,202318,CO,0.1
Cass,32.8485,-94.5795,3.5450967778802,-0.096774194,202318,NE,0.1
Northampton,36.2773,-77.2969,3.5432806885292,-0.096551724,202318,PA,0.1
Grady,30.7462,-84.3125,3.5422753536443,0.096428571,202318,OK,0.1
Linn,38.0718,-94.7008,3.5387768,0.096,202318,IA,0.1
Mower,43.5309,-92.9328,3.5378821921163,0.095890411,202318,MN,0.1
Perkins,40.8073,-101.9839,3.5325571409135,-0.095238095,202318,NE,0.1
Accomack,37.5423,-75.7412,3.5273040573635,-0.094594595,202318,VA,0.1
Sumner,36.3047,-86.6211,3.5260783297052,-0.094444444,202318,KS,0.1
Cecil,39.3662,-75.8845,3.5170079972789,0.093333333,202318,MD,0.1
Oklahoma,34.506,-97.1131,3.5144767457048,-0.093023256,202318,KS,0.1
Dunn,44.7152,-91.9822,3.5086353821036,-0.092307692,202318,WI,0.1
Wagoner,35.8507,-95.3183,3.5086353821036,0.092307692,202318,OK,0.1
Monona,41.9186,-95.829,3.5069828934479,0.092105263,202318,IA,0.1
Payette,43.959,-116.8048,3.5045177074607,0.091803279,202318,ID,0.1
Valley,41.4293,-99.1205,3.5040266033327,0.091743119,202318,NE,0.1
Calvert,38.3293,-76.4651,3.5007860589482,0.091346154,202318,MD,0.1
Jackson,28.7671,-96.6492,3.499822103831,0.09122807,202318,KS,0.1
Cloud,39.3481,-97.4579,3.4972181825603,-0.090909091,202318,KS,0.1
Deschutes,43.7091,-121.5194,3.4972181825603,-0.090909091,202318,OR,0.1
Denton,33.0033,-96.882,3.493436688938,0.09044586,202318,TX,0.1
Halifax,36.0594,-77.4061,3.4916383466012,-0.090225564,202318,VA,0.1
Forsyth,34.2037,-84.1031,3.490532431697,0.09009009,202318,NC,0.1
Hancock,30.2391,-89.4595,3.4863645364325,0.089579525,202318,OH,0.1
Yellow Medicine,44.631,-95.4182,3.4861417926287,0.089552239,202318,MN,0.1
Lincoln,31.3795,-90.2867,3.4851512169902,0.089430894,202318,SD,0.1
Albany,41.0528,-105.4462,3.4792637062541,-0.088709677,202318,NY,0.1
Wright,37.0687,-92.4082,3.4784303802635,0.088607595,202318,MN,0.1
Cedar,37.6613,-94.0129,3.4775159273975,-0.088495575,202318,NE,0.1
Smith,31.8394,-89.4049,3.4760148026504,0.088311688,202318,TX,0.1
Osage,36.1576,-96.0311,3.4753911755102,-0.088235294,202318,KS,0.1
Rutland,43.3583,-73.0129,3.4753911755102,-0.088235294,202318,VT,0.1
Adams,31.4706,-91.4044,3.4711789453634,0.087719298,202318,IN,0.1
Broward,25.9812,-80.1484,3.4679515520552,-0.087323944,202318,FL,0.1
Lancaster,34.5578,-80.5546,3.4673342269826,-0.087248322,202318,PA,0.1
Essex,37.7681,-76.7117,3.4649521760426,0.086956522,202318,ME,0.1
Leavenworth,39.0014,-95.0391,3.458465275004,-0.08616188,202318,KS,0.1
Suffolk,40.6443,-73.1613,3.4529566638374,0.085487078,202318,NY,0.1
Itasca,47.0739,-93.1964,3.4528179448805,-0.085470085,202318,MN,0.1
Bristol,36.595,-82.1819,3.4523213550149,0.085409253,202318,VA,0.1
Rhea,35.4484,-85.179,3.4519670759582,0.085365854,202318,TN,0.1
Dakota,42.2852,-96.7159,3.4518067650728,0.085346216,202318,NE,0.1
Cuyahoga,41.3132,-81.8285,3.4514952617081,0.085308057,202318,OH,0.1
Falls Church,38.8842,-77.1718,3.4498489363439,-0.085106383,202318,VA,0.1
Passaic,40.8344,-74.1377,3.448713723356,0.08496732,202318,NJ,0.1
Marion,28.9782,-81.8932,3.4473939952982,-0.084805654,202318,IA,0.1
Sherburne,45.3136,-93.5814,3.4464543994682,0.084690554,202318,MN,0.1
Stanislaus,37.3097,-121.0805,3.4458407723705,0.084615385,202318,CA,0.1
Rogers,36.1503,-95.5205,3.4432851778358,-0.084302326,202318,OK,0.1
Craighead,35.7456,-90.5507,3.4430185399679,-0.084269663,202318,AR,0.1
Peoria,40.5571,-89.7685,3.4389366532322,0.083769634,202318,IL,0.1
Wood,32.6439,-95.222,3.438539067869,0.08372093,202318,WI,0.1
Westchester,40.9002,-73.781,3.4353749972789,-0.083333333,202318,CT,0.1
Tuscarawas,40.2739,-81.594,3.4353749972789,0.083333333,202318,OH,0.1
Comanche,31.7629,-98.3695,3.4344618831941,-0.083221477,202318,OK,0.1
Lycoming,41.1788,-76.8839,3.4310420400884,0.082802548,202318,PA,0.1
Tulare,35.805,-119.1315,3.4291339421831,-0.082568807,202318,CA,0.1
Steele,43.8826,-93.3195,3.4267639239473,0.082278481,202318,NE,0.1
Knox,33.4183,-99.8137,3.4234403506385,0.081871345,202318,IN,0.1
Marion,28.9782,-81.8932,3.4195546524917,-0.081395349,202318,OH,0.1
New Hanover,33.9927,-77.9099,3.4169891885273,-0.081081081,202318,NC,0.1
Seward,37.0216,-100.938,3.4169891885273,0.081081081,202318,KS,0.1
Grant,31.5,-92.4005,3.4147606076273,-0.080808081,202318,WA,0.1
Christian,36.6543,-87.4606,3.4144434634223,0.080769231,202318,MO,0.1
Pine,45.7575,-92.9624,3.4134306427913,-0.080645161,202318,MN,0.1
Hanover,37.6281,-77.3395,3.4134306427913,0.080645161,202318,VA,0.1
Luzerne,40.9448,-76.1452,3.4105474468643,-0.080291971,202318,PA,0.1
St. Mary's,38.0828,-76.3477,3.4099916077673,0.080223881,202318,MD,0.1
DuPage,41.7074,-87.9756,3.408164,0.08,202318,IL,0.1
Franklin,29.7255,-85.0063,3.408164,0.08,202318,VA,0.1
Montgomery,30.1199,-95.4247,3.408164,0.08,202318,IA,0.1
Pottawatomie,34.9849,-96.8763,3.4070620932761,0.079865017,202318,OK,0.1
Crawford,32.7222,-84.0451,3.4052743387394,-0.079646018,202318,KS,0.1
York,34.8507,-80.9342,3.4044534128015,0.079545455,202318,SC,0.1
Carter,34.1364,-97.4273,3.4035864458516,0.079439252,202318,OK,0.1
Walton,30.2835,-86.0305,3.3995710491944,0.078947368,202318,FL,0.1
Williamson,30.4521,-97.7688,3.3995710491944,0.078947368,202318,TX,0.1
Guthrie,41.5033,-94.3186,3.3971573001605,0.078651685,202318,IA,0.1
Licking,39.9337,-82.4724,3.3928578125,0.078125,202318,OH,0.1
Morris,32.9252,-94.7049,3.387913954754,-0.07751938,202318,NJ,0.1
Murray,34.402,-97.051,3.387913954754,-0.07751938,202318,GA,0.1
Adams,31.4706,-91.4044,3.3830461544741,-0.076923077,202318,CO,0.1
Santa Clara,37.0095,-121.5705,3.3830461544741,-0.076923077,202318,CA,0.1
Jackson,28.7671,-96.6492,3.3830461544741,0.076923077,202318,GA,0.1
Thurston,42.0574,-96.4929,3.3830461544741,0.076923077,202318,WA,0.1
Hall,34.1819,-83.9024,3.3819863295617,0.076793249,202318,NE,0.1
Payne,35.9768,-97.0441,3.3765276777911,-0.076124567,202318,OK,0.1
Miami-Dade,25.2846,-80.6246,3.3633458829932,-0.074509804,202318,FL,0.1
Madison,30.3979,-83.2844,3.3597888882842,-0.074074074,202318,OH,0.1
Ford,37.553,-99.6325,3.3597888882842,0.074074074,202318,KS,0.1
Ross,39.2039,-82.812,3.3588699047867,0.073961499,202318,OH,0.1
Queens,40.5594,-73.9067,3.3581221628333,-0.073869901,202318,NY,0.1
Hocking,39.4174,-82.5923,3.3577597286399,-0.073825503,202318,OH,0.1
Carlton,46.4472,-92.7466,3.3553426489796,0.073529412,202318,MN,0.1
Platte,39.1776,-94.6321,3.3539521206209,0.073359073,202318,MO,0.1
Lee,26.3398,-81.7787,3.3532728442646,-0.073275862,202318,IA,0.1
Citrus,28.7304,-82.3077,3.348280969988,-0.07266436,202318,FL,0.1
Tom Green,31.2346,-100.5203,3.3478963724351,-0.072617247,202318,TX,0.1
Arkansas,34.0893,-91.2437,3.3466434773144,-0.072463768,202318,AR,0.1
Multnomah,45.4446,-122.5372,3.3466434773144,-0.072463768,202318,OR,0.1
Norman,47.1588,-96.1309,3.3466434773144,0.072463768,202318,MN,0.1
James City,37.2235,-76.7833,3.3412944178463,0.071808511,202318,VA,0.1
Salt Lake,40.4954,-111.9444,3.3381928536443,-0.071428571,202318,UT,0.1
Elkhart,41.4493,-85.9945,3.3381928536443,0.071428571,202318,IN,0.1
Marquette,43.6759,-89.5803,3.3381928536443,0.071428571,202318,MI,0.1
Nolan,32.082,-100.3111,3.3381928536443,0.071428571,202318,TX,0.1
Montgomery,30.1199,-95.4247,3.3349231744421,0.071028037,202318,OH,0.1
Monroe,24.5552,-81.7816,3.3279631611887,0.070175439,202318,PA,0.1
Hays,29.8754,-97.9404,3.3246325592786,0.069767442,202318,TX,0.1
Wayne,31.5168,-82.0397,3.3229817359361,-0.069565217,202318,OH,0.1
Ada,43.4599,-116.244,3.3215330603915,0.069387755,202318,ID,0.1
Crawford,32.7222,-84.0451,3.3213404636546,0.069364162,202318,IA,0.1
Wood,32.6439,-95.222,3.3208732698323,-0.069306931,202318,TX,0.1
Woodbury,42.2408,-95.9486,3.3207061017749,0.069286453,202318,IA,0.1
Blair,40.2711,-78.4588,3.3197086444745,0.069164265,202318,PA,0.1
Pulaski,32.2778,-83.4948,3.3191098174397,-0.069090909,202318,KY,0.1
Orange,28.3774,-81.1888,3.3180862049261,0.068965517,202318,CA,0.1
St. Louis,38.4566,-90.3282,3.3148691463557,-0.068571429,202318,MO,0.1
Kingfisher,35.7502,-97.93,3.3116886348794,0.068181818,202318,OK,0.1
Martin,27.0595,-80.1364,3.308544066413,0.06779661,202318,MN,0.1
Madison,30.3979,-83.2844,3.3084337312502,-0.067783094,202318,NE,0.1
McPherson,38.206,-97.5088,3.3078234347789,0.067708333,202318,KS,0.1
Union,29.9315,-82.4255,3.3066743278544,0.067567568,202318,NC,0.1
Butler,31.545,-86.7356,3.305434828709,-0.06741573,202318,NE,0.1
Stafford,37.9433,-98.9481,3.3033813424307,-0.067164179,202318,VA,0.1
Atlantic,39.3194,-74.5356,3.2993200027211,-0.066666667,202318,NJ,0.1
Boyle,37.5778,-84.9281,3.2993200027211,-0.066666667,202318,KY,0.1
Camp,32.9623,-94.9603,3.2993200027211,-0.066666667,202318,TX,0.1
Franklin,29.7255,-85.0063,3.2993200027211,-0.066666667,202318,VT,0.1
Gregory,43.0351,-98.8308,3.2993200027211,-0.066666667,202318,SD,0.1
Philadelphia,39.8893,-75.1782,3.2993200027211,-0.066666667,202318,PA,0.1
Erie,41.3111,-82.6126,3.2993200027211,0.066666667,202318,NY,0.1
Marion,28.9782,-81.8932,3.2993200027211,0.066666667,202318,MD,0.1
Shelby,31.7131,-93.9698,3.2952049158443,-0.066162571,202318,TN,0.1
Finney,37.906,-100.7523,3.2948223101366,-0.066115702,202318,KS,0.1
Centre,40.71,-77.996,3.2939316859433,0.066006601,202318,PA,0.1
Avoyelles,30.8641,-92.1466,3.2933395609778,-0.065934066,202318,LA,0.1
Boone,34.7399,-92.34,3.2921592131042,0.065789474,202318,IA,0.1
Tarrant,32.5773,-97.1416,3.2916230475602,0.065723794,202318,TX,0.1
Westmoreland,38.0181,-76.6861,3.2901154329896,0.065539112,202318,PA,0.1
Whatcom,48.6752,-122.1914,3.2874891279503,0.065217391,202318,WA,0.1
Cambria,40.2799,-78.8032,3.2864390500181,-0.065088757,202318,PA,0.1
Okaloosa,30.3935,-86.4958,3.286046338145,-0.06504065,202318,FL,0.1
Medina,29.1404,-99.1428,3.286046338145,0.06504065,202318,OH,0.1
Brown,31.5176,-99.1277,3.2857145,0.065,202318,WI,0.1
Berrien,31.0825,-83.2143,3.2793486198839,-0.064220183,202318,MI,0.1
Pottawattamie,41.1916,-95.4314,3.2782119701552,0.064080944,202318,IA,0.1
Monterey,35.8093,-120.9728,3.2771715085904,0.063953488,202318,CA,0.1
Boise,43.6498,-116.4306,3.2734047578879,-0.063492063,202318,ID,0.1
Jones,31.4555,-89.302,3.2711706912503,-0.063218391,202318,IA,0.1
Garvin,34.4719,-97.3879,3.2677710114956,-0.062801932,202318,OK,0.1
Saline,34.4508,-92.6547,3.26530625,-0.0625,202318,NE,0.1
Plymouth,41.6618,-70.8164,3.26530625,0.0625,202318,MA,0.1
Neosho,37.4527,-95.4671,3.2626626959078,-0.062176166,202318,KS,0.1
Baltimore,39.207,-76.4456,3.259978798787,-0.06184739,202318,MD,0.1
Midland,31.8693,-102.0317,3.2590074069035,0.061728395,202318,TX,0.1
Lawrence,31.4036,-90.1864,3.2563552650197,0.061403509,202318,AL,0.1
Alachua,29.4536,-82.1065,3.2537631233909,0.061085973,202318,FL,0.1
Wayne,31.5168,-82.0397,3.2536221350366,0.061068702,202318,KY,0.1
St. Louis,38.4566,-90.3282,3.2522240392988,0.060897436,202318,MN,0.1
Loudoun,38.8976,-77.5092,3.2507289309038,0.060714286,202318,VA,0.1
Chautauqua,37.0262,-96.1783,3.2498454577613,-0.060606061,202318,KS,0.1
Fairfield,34.2717,-81.2712,3.2489384988047,-0.060494959,202318,OH,0.1
Chittenden,44.3113,-73.228,3.2469535107767,0.060251799,202318,VT,0.1
Graves,36.5603,-88.5692,3.244898,-0.06,202318,KY,0.1
Kenai Peninsula,59.4495,-151.7009,3.2424611978069,-0.059701493,202318,AK,0.1
Highland,38.2946,-79.4353,3.241010718173,0.05952381,202318,OH,0.1
Pike,31.0217,-90.479,3.2400485181653,0.059405941,202318,OH,0.1
Franklin,29.7255,-85.0063,3.2388511089947,0.059259259,202318,KY,0.1
Spokane,47.2999,-117.1395,3.2371846447694,-0.059055118,202318,WA,0.1
Outagamie,44.2425,-88.3564,3.2352941142857,-0.058823529,202318,WI,0.1
Butler,31.545,-86.7356,3.2352941142857,0.058823529,202318,KY,0.1
Mills,31.4458,-98.5744,3.2352941142857,0.058823529,202318,TX,0.1
Warren,32.3258,-90.8507,3.2332849383998,-0.058577406,202318,IA,0.1
Fayette,29.6882,-96.9106,3.2309874429212,0.058295964,202318,KY,0.1
Montgomery,30.1199,-95.4247,3.2309874429212,0.058295964,202318,KS,0.1
Blue Earth,43.8903,-94.1774,3.2290980634628,-0.058064516,202318,MN,0.1
Jessamine,37.8602,-84.6714,3.2260596178964,-0.057692308,202318,KY,0.1
Audubon,41.5524,-94.974,3.2215742845481,-0.057142857,202318,IA,0.1
Marshall,33.9517,-96.712,3.2215742845481,-0.057142857,202318,IA,0.1
Taylor,29.6739,-83.3723,3.2171735882942,0.056603774,202318,WI,0.1
Duval,27.3849,-98.309,3.2150042239724,-0.056338028,202318,FL,0.1
Santa Fe,35.0776,-106.1872,3.21408072617,0.0562249,202318,NM,0.1
Tuscaloosa,33.0618,-87.4422,3.2131069342763,-0.056105611,202318,AL,0.1
Montgomery,30.1199,-95.4247,3.2114335394093,0.055900621,202318,IL,0.1
Sussex,36.8191,-77.4832,3.2100207415682,0.055727554,202318,DE,0.1
Maricopa,32.9306,-112.7468,3.2091533746166,0.055621302,202318,AZ,0.1
Mayes,36.1669,-95.3416,3.2086166702948,0.055555556,202318,OK,0.1
Dickinson,38.6767,-96.8941,3.2072944605938,-0.055393586,202318,IA,0.1
Otter Tail,46.153,-95.3289,3.2058343564292,0.055214724,202318,MN,0.1
Ohio,37.3418,-86.77,3.2024041132793,0.054794521,202318,KY,0.1
Weld,40.0597,-105.0686,3.2003709128015,-0.054545455,202318,CO,0.1
Roseau,48.5459,-96.0879,3.1980697683278,-0.054263566,202318,MN,0.1
McHenry,42.1641,-88.3064,3.1978552531304,-0.054237288,202318,IL,0.1
Franklin,29.7255,-85.0063,3.1904759972789,-0.053333333,202318,WA,0.1
Pennington,43.7994,-102.5353,3.1878532514384,-0.053012048,202318,SD,0.1
Meade,37.2701,-100.5732,3.1847473688507,-0.052631579,202318,KY,0.1
Waller,29.8072,-95.9755,3.1847473688507,-0.052631579,202318,TX,0.1
Milwaukee,42.8892,-87.9027,3.1847473688507,0.052631579,202318,WI,0.1
Union,29.9315,-82.4255,3.1847473688507,0.052631579,202318,MS,0.1
Washington,30.1669,-96.3977,3.1847473688507,0.052631579,202318,IA,0.1
Sheridan,39.3322,-100.4758,3.1819392181406,-0.052287582,202318,WY,0.1
Shawnee,38.9045,-95.7015,3.1797803436593,0.052023121,202318,KS,0.1
Lincoln,31.3795,-90.2867,3.1791675328916,0.051948052,202318,WI,0.1
Maury,35.4749,-87.0005,3.1791675328916,0.051948052,202318,TN,0.1
Box Butte,42.1149,-102.888,3.1780689159776,0.051813472,202318,NE,0.1
Lee,26.3398,-81.7787,3.1765092930227,-0.051622419,202318,FL,0.1
Worcester,38.0452,-75.4108,3.1737307669283,0.051282051,202318,MD,0.1
Bucks,40.0933,-74.8991,3.1723044261725,-0.051107325,202318,PA,0.1
Will,41.2657,-88.2231,3.1701830538914,-0.050847458,202318,IL,0.1
Seneca,41.0182,-82.9899,3.1676855575628,0.050541516,202318,OH,0.1
Cass,32.8485,-94.5795,3.1670096363228,0.050458716,202318,IA,0.1
City of Harrisonburg,38.4409,-78.8742,3.1666949574344,0.050420168,202318,VA,0.1
Clay,29.7683,-81.9907,3.1659444236324,-0.050328228,202318,IA,0.1
New York,40.7038,-74.0098,3.1641542445956,-0.050108932,202318,NY,0.1
Manitowoc,43.9217,-87.7673,3.163265,-0.05,202318,WI,0.1
Lawrence,31.4036,-90.1864,3.163265,0.05,202318,SD,0.1
Mitchell,31.1272,-84.1564,3.163265,0.05,202318,KS,0.1
Houston,31.0507,-85.3154,3.1585188981965,0.049418605,202318,AL,0.1
Volusia,28.7676,-81.3522,3.1569204669134,-0.049222798,202318,FL,0.1
Franklin,29.7255,-85.0063,3.1554798403826,0.049046322,202318,PA,0.1
Morrison,45.5572,-94.2242,3.1533097576904,0.048780488,202318,MN,0.1
Erie,41.3111,-82.6126,3.1530156584813,0.048744461,202318,OH,0.1
Arapahoe,39.5805,-104.9011,3.150678415895,0.04845815,202318,CO,0.1
Cabarrus,35.2477,-80.5319,3.1500983889401,-0.048387097,202318,NC,0.1
Cowley,37.0676,-97.0357,3.1481477765684,-0.048148148,202318,KS,0.1
Ida,42.3327,-95.6045,3.1464910919765,0.047945205,202318,IA,0.1
Daviess,37.6206,-87.0591,3.145896273122,0.04787234,202318,KY,0.1
Hernando,28.4409,-82.4612,3.1452577234694,-0.047794118,202318,FL,0.1
Santa Barbara,34.2628,-119.8486,3.145155290381,0.04778157,202318,CA,0.1
Fayette,29.6882,-96.9106,3.1438285745384,-0.047619048,202318,PA,0.1
Washington,30.1669,-96.3977,3.1438285745384,-0.047619048,202318,OK,0.1
Douglas,33.6634,-84.8639,3.142292094539,-0.04743083,202318,MN,0.1
Jefferson,28.883,-81.3087,3.1417826311493,0.047368421,202318,OH,0.1
Grundy,35.2402,-85.8228,3.1347883728524,-0.046511628,202318,MO,0.1
Roberts,35.7193,-100.7027,3.1347883728524,0.046511628,202318,SD,0.1
Muskogee,35.3631,-95.2607,3.1321198798787,0.046184739,202318,OK,0.1
Hamilton,30.3387,-82.7765,3.1318676910518,-0.046153846,202318,OH,0.1
Hardin,30.1491,-94.3733,3.1312889375717,0.046082949,202318,KY,0.1
Penobscot,44.6991,-69.1025,3.1310414508056,0.046052632,202318,ME,0.1
Henderson,32.0797,-95.5938,3.1306513348619,-0.046004843,202318,KY,0.1
