county,lat,lon,bubble,change,week,state,telemed
Alachua,29.4536,-82.1065,4.4961659954174,-0.213279678,202322,FL,-0.03
Lake,28.5494,-81.7729,4.4948196713282,-0.213114754,202322,SD,-0.03
Pike,31.0217,-90.479,4.4827825426196,-0.211640212,202322,KY,-0.03
Orangeburg,33.2628,-80.8059,4.4819519268446,-0.211538462,202322,SC,-0.03
Warren,32.3258,-90.8507,4.4788246972274,-0.211155378,202322,KY,-0.03
Ellis,32.1482,-96.9612,4.4776311901142,-0.211009174,202322,KS,-0.03
Wright,37.0687,-92.4082,4.4776311901142,-0.211009174,202322,MN,-0.03
Dane,42.8669,-89.5377,4.4736894754028,-0.210526316,202322,WI,-0.03
Pinal,32.4305,-111.1459,4.4736894754028,-0.210526316,202322,AZ,-0.03
Washoe,39.226,-120.0041,4.4636976778358,-0.209302326,202322,NV,-0.03
Essex,37.7681,-76.7117,4.4557874972789,-0.208333333,202322,ME,-0.03
Owen,38.4986,-84.8086,4.4557874972789,-0.208333333,202322,KY,-0.03
Union,29.9315,-82.4255,4.4557874972789,-0.208333333,202322,NJ,-0.03
Wichita,33.8579,-98.8081,4.4557874972789,-0.208333333,202322,KS,-0.03
Virginia Beach,36.6224,-76.0249,4.455049673735,-0.20824295,202322,VA,-0.03
Forsyth,34.2037,-84.1031,4.4474914620209,-0.207317073,202322,GA,-0.03
Shelby,31.7131,-93.9698,4.4474914620209,-0.207317073,202322,AL,-0.03
Hamilton,30.3387,-82.7765,4.4469756475838,-0.207253886,202322,NE,-0.03
Jackson,28.7671,-96.6492,4.4440586229416,-0.206896552,202322,KS,-0.03
Lee,26.3398,-81.7787,4.4427052865777,-0.206730769,202322,FL,-0.03
Prince George's,38.5825,-76.7149,4.4365770727778,-0.205980066,202322,MD,-0.03
James City,37.2235,-76.7833,4.4363751862055,-0.205955335,202322,VA,-0.03
Chittenden,44.3113,-73.228,4.4348851961996,-0.205772812,202322,VT,-0.03
Marion,28.9782,-81.8932,4.4310092695229,-0.205298013,202322,KY,-0.03
Rockingham,36.3432,-79.6642,4.4296230758765,-0.205128205,202322,NH,-0.03
Anderson,31.648,-95.5551,4.4263267679897,-0.204724409,202322,KY,-0.03
Dakota,42.2852,-96.7159,4.4200214513963,-0.203952011,202322,MN,-0.03
Cowley,37.0676,-97.0357,4.4177170660925,-0.203669725,202322,KS,-0.03
Trempealeau,44.0218,-91.4282,4.4084265857918,-0.202531646,202322,WI,-0.03
Howard,32.1105,-101.3669,4.4077926402404,-0.202453988,202322,MD,-0.03
Sandoval,35.2339,-106.62,4.4071964254616,-0.202380952,202322,NM,-0.03
Dodge,31.938,-83.1837,4.406818285079,-0.20233463,202322,WI,-0.03
Lowndes,30.6906,-83.1753,4.405128726878,0.20232766,202322,MS,-0.03
El Dorado,38.55,-120.7304,4.4046787576187,-0.202072539,202322,CA,-0.03
Whatcom,48.6752,-122.1914,4.4014798297376,-0.201680672,202322,WA,-0.03
Yellowstone,45.6745,-108.769,4.4004162823604,-0.201550388,202322,MT,-0.03
Ada,43.4599,-116.244,4.3992982367924,-0.201413428,202322,WA,-0.03
Fairfax,38.6929,-77.204,4.3980283048646,-0.201257862,202322,VA,-0.03
Muscatine,41.3486,-91.1237,4.3913561703857,-0.200440529,202322,IA,-0.03
Angelina,31.1569,-94.3871,4.38776,-0.2,202322,TX,-0.03
Fairfield,34.2717,-81.2712,4.38776,-0.2,202322,CT,-0.03
Itasca,47.0739,-93.1964,4.38776,-0.2,202322,MN,-0.03
Lebanon,40.2236,-76.538,4.38776,-0.2,202322,PA,-0.03
San Diego,32.5626,-117.043,4.38776,-0.2,202322,CA,-0.03
Somerset,37.9666,-76.0235,4.38776,-0.2,202322,NJ,-0.03
Granville,35.6555,-78.4611,4.38776,0.2,202322,NC,-0.03
Okmulgee,35.4551,-95.9498,4.38776,0.2,202322,OK,-0.03
Hamilton,30.3387,-82.7765,4.3847139952178,-0.199626866,202322,OH,-0.03
Carroll,33.3343,-89.757,4.3782122777897,-0.198830409,202322,OH,-0.03
Moultrie,39.4796,-88.5242,4.3769476846601,-0.198675497,202322,IL,-0.03
Polk,26.4722,-81.8122,4.3756245688328,-0.198513416,202322,IA,-0.03
Cobb,33.7838,-84.5952,4.3707531277211,-0.197916667,202322,GA,-0.03
Daviess,37.6206,-87.0591,4.3700617860074,-0.197831978,202322,KY,-0.03
Henry,31.3534,-85.3323,4.3698186829334,-0.197802198,202322,IA,-0.03
Cherokee,31.4885,-94.9399,4.3676037020912,-0.197530864,202322,IA,-0.03
Williamson,30.4521,-97.7688,4.3522673920142,-0.195652174,202322,TX,-0.03
Hughes,34.878,-96.271,4.3479390225983,-0.195121951,202322,OK,-0.03
Reno,37.7783,-97.9886,4.3469763899357,-0.195004029,202322,KS,-0.03
Nicollet,44.2172,-94.0942,4.3453532483435,-0.194805195,202322,MN,-0.03
Fillmore,40.4065,-97.4427,4.3424083297052,-0.194444444,202322,NE,-0.03
Ocean,39.5881,-74.3646,4.3424083297052,-0.194444444,202322,NJ,-0.03
Butler,31.545,-86.7356,4.3333379972789,-0.193333333,202322,KS,-0.03
Hancock,30.2391,-89.4595,4.3249653821036,-0.192307692,202322,IA,-0.03
Putnam,25.7964,-80.3849,4.3249653821036,-0.192307692,202322,FL,-0.03
Scioto,38.5848,-82.8321,4.3249653821036,0.192307692,202322,OH,-0.03
Lincoln,31.3795,-90.2867,4.3197325027211,-0.191666667,202322,OK,-0.03
Cleburne,33.5616,-85.3786,4.3182851088146,-0.191489362,202322,AL,-0.03
Tolland,41.629,-72.3646,4.3157308857143,-0.191176471,202322,CT,-0.03
Lee,26.3398,-81.7787,4.3118223221642,-0.190697674,202322,IA,-0.03
O'Brien,42.9444,-95.5515,4.30740537278,-0.1901566,202322,IA,-0.03
Barron,45.2462,-91.9742,4.306127,-0.19,202322,WI,-0.03
Escambia,30.3511,-87.2749,4.306127,-0.19,202322,FL,-0.03
Franklin,29.7255,-85.0063,4.3045594504808,-0.189807976,202322,OH,-0.03
Sioux,42.6872,-103.8827,4.3042592206334,-0.189771198,202322,IA,-0.03
Mercer,37.2698,-81.2223,4.302645026018,-0.18957346,202322,KY,-0.03
St. Louis,38.4566,-90.3282,4.3013518123586,-0.189415042,202322,MN,-0.03
Cambria,40.2799,-78.8032,4.2953452807085,-0.188679245,202322,PA,-0.03
Warren,32.3258,-90.8507,4.2914514029351,-0.188202247,202322,IA,-0.03
Elmore,32.4995,-86.3641,4.2907702979996,-0.188118812,202322,AL,-0.03
Lyon,37.0619,-88.1498,4.2895548887525,-0.187969925,202322,NV,-0.03
Haines,59.2519,-135.542,4.28571875,-0.1875,202322,AK,-0.03
Marshall,33.9517,-96.712,4.281570732371,-0.18699187,202322,IA,-0.03
Douglas,33.6634,-84.8639,4.2804693644249,-0.186856953,202322,NE,-0.03
Iredell,35.5432,-80.8473,4.2789160027211,-0.186666667,202322,NC,-0.03
York,34.8507,-80.9342,4.2738534914096,-0.186046512,202322,NE,-0.03
Clark,33.8309,-93.1263,4.2668222207105,-0.185185185,202322,KY,-0.03
Buffalo,40.6861,-99.0693,4.2666201218924,-0.185160428,202322,NE,-0.03
Cass,32.8485,-94.5795,4.2654903048458,-0.185022026,202322,IA,-0.03
Cuming,41.845,-96.7318,4.2612439112885,-0.184501845,202322,NE,-0.03
Buena Vista,37.7396,-79.3523,4.2595989736853,-0.184300341,202322,IA,-0.03
Cumberland,34.9536,-78.9354,4.2506664132731,-0.183206107,202322,PA,-0.03
Saline,34.4508,-92.6547,4.2488102094659,-0.182978723,202322,AR,-0.03
Galveston,29.2205,-94.9444,4.2473161296467,-0.182795699,202322,TX,-0.03
Forsyth,34.2037,-84.1031,4.2454950198662,-0.182572614,202322,NC,-0.03
Citrus,28.7304,-82.3077,4.2449798503298,-0.182509506,202322,FL,-0.03
Clinton,36.6857,-85.1407,4.2393363651206,-0.181818182,202322,KY,-0.03
Augusta,37.9705,-79.2233,4.2393363651206,0.181818182,202322,VA,-0.03
Cameron,25.9017,-97.4975,4.2363439524029,-0.181451613,202322,TX,-0.03
Jefferson,28.883,-81.3087,4.2359282445137,-0.181400689,202322,KY,-0.03
Franklin,29.7255,-85.0063,4.2343557072182,-0.181208054,202322,TN,-0.03
Marion,28.9782,-81.8932,4.2340430773181,-0.181169757,202322,FL,-0.03
White,34.5839,-83.75,4.2318778926059,-0.180904523,202322,AR,-0.03
Koochiching,47.844,-94.2043,4.2303951842636,-0.180722892,202322,MN,-0.03
Lawrence,31.4036,-90.1864,4.225964863394,-0.18018018,202322,AL,-0.03
Oktibbeha,33.357,-89.0473,4.2255080777792,-0.180124224,202322,MS,-0.03
Cottonwood,43.8831,-95.1373,4.2159010491944,-0.178947368,202322,MN,-0.03
Contra Costa,37.7562,-121.9522,4.2152024421437,-0.178861789,202322,CA,-0.03
Bronx,40.8085,-73.9198,4.2128321463557,-0.178571429,202322,NY,-0.03
Nassau,30.4193,-81.9724,4.2128321463557,-0.178571429,202322,FL,-0.03
Sullivan,36.4195,-82.304,4.2128321463557,-0.178571429,202322,TN,-0.03
Bucks,40.0933,-74.8991,4.2123010910375,-0.178506375,202322,PA,-0.03
St. Lucie,27.2606,-80.4771,4.207466254163,-0.17791411,202322,FL,-0.03
Knox,33.4183,-99.8137,4.2049525128674,-0.177606178,202322,TN,-0.03
Franklin,29.7255,-85.0063,4.2034274206715,-0.177419355,202322,IA,-0.03
Audubon,41.5524,-94.974,4.1956823510204,-0.176470588,202322,IA,-0.03
Crawford,32.7222,-84.0451,4.1931942996299,-0.176165803,202322,IA,-0.03
Story,41.8765,-93.6812,4.1911650012095,-0.175917215,202322,IA,-0.03
Neshoba,32.6439,-89.112,4.1891932458908,-0.175675676,202322,MS,-0.03
Walton,30.2835,-86.0305,4.1891932458908,-0.175675676,202322,FL,-0.03
Saline,34.4508,-92.6547,4.1883511443527,-0.175572519,202322,IL,-0.03
Morgan,33.5368,-83.3435,4.1863279194275,-0.175324675,202322,AL,-0.03
Anchorage,59.8666,-158.5996,4.1851671553106,-0.175182482,202322,AK,-0.03
Kossuth,42.9868,-94.0959,4.1836775,-0.175,202322,IA,-0.03
Loudoun,38.8976,-77.5092,4.1772777013724,-0.174216028,202322,VA,-0.03
Onondaga,42.807,-76.1394,4.1748043439219,-0.173913043,202322,NY,-0.03
Trumbull,41.1318,-80.7553,4.1715630158606,-0.173515982,202322,OH,-0.03
Montgomery,30.1199,-95.4247,4.1711826550604,-0.173469388,202322,AL,-0.03
Pima,31.4887,-111.5421,4.1625655163969,-0.172413793,202322,AZ,-0.03
Oldham,35.1916,-102.2118,4.1589796154426,-0.171974522,202322,KY,-0.03
Douglas,33.6634,-84.8639,4.15195981418,-0.1711146,202322,KS,-0.03
Boise,43.6498,-116.4306,4.1514539508056,-0.171052632,202322,ID,-0.03
Richland,32.3331,-91.7976,4.1503579053311,-0.170918367,202322,OH,-0.03
Boone,34.7399,-92.34,4.1499495770651,-0.170868347,202322,IA,-0.03
Phelps,37.6158,-91.9064,4.1465715871985,0.170454545,202322,NE,-0.03
DuPage,41.7074,-87.9756,4.1445978726878,0.170212766,202322,IL,-0.03
Graves,36.5603,-88.5692,4.1413207567193,-0.169811321,202322,KY,-0.03
Harrison,30.3598,-89.1646,4.1387101660325,-0.169491525,202322,OH,-0.03
Forrest,31.0591,-89.0796,4.1381384329904,-0.169421488,202322,MS,-0.03
Brown,31.5176,-99.1277,4.1369752362101,-0.169278997,202322,WI,-0.03
Franklin,29.7255,-85.0063,4.1348126800805,-0.169014085,202322,VA,-0.03
Pottawattamie,41.1916,-95.4314,4.1315495804981,-0.168614357,202322,IA,-0.03
Kane,37.0475,-112.5263,4.1303427672059,-0.168466523,202322,IL,-0.03
Champaign,39.9012,-88.0753,4.1293929264344,-0.168350168,202322,IL,-0.03
Pittsburg,34.6695,-96.0258,4.1291207946656,-0.168316832,202322,OK,-0.03
Madison,30.3979,-83.2844,4.1258033601584,-0.167910448,202322,IA,-0.03
Eau Claire,44.5963,-90.9906,4.1235144524714,-0.167630058,202322,WI,-0.03
Dakota,42.2852,-96.7159,4.120200332264,-0.16722408,202322,NE,-0.03
Adair,35.6826,-94.7611,4.1156500027211,-0.166666667,202322,IA,-0.03
Benton,34.6244,-89.1862,4.1156500027211,-0.166666667,202322,WA,-0.03
Dixon,42.2733,-96.8776,4.1156500027211,-0.166666667,202322,NE,-0.03
Lancaster,34.5578,-80.5546,4.1156500027211,-0.166666667,202322,SC,-0.03
Marion,28.9782,-81.8932,4.1156500027211,-0.166666667,202322,OH,-0.03
Rock,42.5083,-89.0318,4.1156500027211,-0.166666667,202322,MN,-0.03
Benton,34.6244,-89.1862,4.1156500027211,0.166666667,202322,OK,-0.03
Burt,41.7715,-96.3924,4.1156500027211,0.166666667,202322,NE,-0.03
Cass,32.8485,-94.5795,4.1073030692876,-0.165644172,202322,ND,-0.03
Kent,33.2518,-100.5825,4.1024407792352,-0.165048544,202322,MI,-0.03
Cochise,31.3373,-109.9413,4.0996435265306,-0.164705882,202322,AZ,-0.03
Spotsylvania,38.0641,-77.6586,4.0984278478946,-0.164556962,202322,VA,-0.03
Crow Wing,46.2099,-94.2527,4.0957005873242,-0.164222874,202322,MN,-0.03
Multnomah,45.4446,-122.5372,4.09439140625,-0.1640625,202322,OR,-0.03
Berrien,31.0825,-83.2143,4.0894855731554,-0.163461538,202322,MI,-0.03
Cuyahoga,41.3132,-81.8285,4.0848683290424,-0.162895928,202322,OH,-0.03
Clay,29.7683,-81.9907,4.0848284758118,-0.162891046,202322,MO,-0.03
Mahoning,40.8957,-80.9897,4.084574874734,-0.16285998,202322,OH,-0.03
Lucas,40.9355,-93.4796,4.0717612937459,-0.161290323,202322,IA,-0.03
Santa Rosa,30.3571,-87.1639,4.0717612937459,0.161290323,202322,FL,-0.03
Davidson,35.6196,-80.0959,4.0706731421825,-0.161157025,202322,TN,-0.03
Peoria,40.5571,-89.7685,4.0663036297346,-0.160621762,202322,IL,-0.03
Fayette,29.6882,-96.9106,4.0637206146752,-0.160305344,202322,OH,-0.03
Carlton,46.4472,-92.7466,4.061228,-0.16,202322,MN,-0.03
Buchanan,37.1134,-82.1501,4.0584840373178,-0.159663866,202322,IA,-0.03
Garland,34.4351,-93.242,4.0584840373178,-0.159663866,202322,AR,-0.03
Middlesex,37.5512,-76.3844,4.056495653357,-0.15942029,202322,MA,-0.03
Lancaster,34.5578,-80.5546,4.0473224143709,-0.158296573,202322,NE,-0.03
El Paso,31.4407,-106.0765,4.0440421065521,-0.157894737,202322,CO,-0.03
Rhea,35.4484,-85.179,4.0392146084843,-0.157303371,202322,TN,-0.03
Pontotoc,34.1617,-89.1795,4.0379042845481,-0.157142857,202322,OK,-0.03
Tulsa,35.9183,-95.7988,4.0377972310319,-0.157129743,202322,OK,-0.03
Sussex,36.8191,-77.4832,4.0320407820773,-0.156424581,202322,DE,-0.03
Burlington,39.5923,-74.451,4.030615625,0.15625,202322,NJ,-0.03
Travis,30.1204,-97.7433,4.0296672862757,-0.156133829,202322,TX,-0.03
Philadelphia,39.8893,-75.1782,4.0288063846577,-0.156028369,202322,PA,-0.03
Crawford,32.7222,-84.0451,4.0282752313799,-0.155963303,202322,KS,-0.03
Black Hawk,42.3416,-92.1862,4.0261021201034,-0.155697098,202322,IA,-0.03
Warren,32.3258,-90.8507,4.0258023555641,-0.155660377,202322,OH,-0.03
Kings,35.9877,-120.1227,4.0226931668399,-0.155279503,202322,NY,-0.03
Olmsted,43.8555,-92.4885,4.020727909508,-0.15503876,202322,MN,-0.03
Payne,35.9768,-97.0441,4.0191930948218,-0.154850746,202322,OK,-0.03
Sequoyah,35.3898,-94.4462,4.0184678590865,-0.154761905,202322,OK,-0.03
Humboldt,40.0231,-124.0139,4.0109923089482,-0.153846154,202322,IA,-0.03
Ida,42.3327,-95.6045,4.0109923089482,-0.153846154,202322,IA,-0.03
Oklahoma,34.506,-97.1131,4.0107836876534,-0.153820598,202322,OK,-0.03
Kosciusko,41.0743,-85.8792,4.0068059972789,-0.153333333,202322,IN,-0.03
Blue Earth,43.8903,-94.1774,4.0022708351474,-0.152777778,202322,MN,-0.03
Lane,38.4742,-100.4647,4.0003491535109,-0.152542373,202322,OR,-0.03
Montgomery,30.1199,-95.4247,3.9995958278603,-0.152450091,202322,OH,-0.03
Marshall,33.9517,-96.712,3.9919636403216,-0.151515152,202322,KS,-0.03
Franklin,29.7255,-85.0063,3.9898848723032,-0.151260504,202322,WA,-0.03
Sarasota,26.92,-82.3048,3.9878130839063,-0.151006711,202322,FL,-0.03
Henry,31.3534,-85.3323,3.9872962245668,-0.150943396,202322,IN,-0.03
Nemaha,39.6428,-95.8231,3.9851863053956,-0.150684932,202322,NE,-0.03
Middlesex,37.5512,-76.3844,3.9832070806574,-0.150442478,202322,NJ,-0.03
Laramie,41.0428,-104.2765,3.979595,-0.15,202322,WY,-0.03
Wood,32.6439,-95.222,3.979595,-0.15,202322,OH,-0.03
Sedgwick,37.5054,-97.3408,3.9746566524815,-0.149395055,202322,KS,-0.03
Baltimore,39.207,-76.4456,3.9726769461086,-0.149152542,202322,MD,-0.03
Jones,31.4555,-89.302,3.9719894411459,-0.149068323,202322,IA,-0.03
Fayette,29.6882,-96.9106,3.9691292330717,-0.148717949,202322,KY,-0.03
Hennepin,44.8261,-93.3538,3.9684519730505,-0.148634985,202322,MN,-0.03
Jasper,30.3129,-94.0731,3.9644777765684,0.148148148,202322,TX,-0.03
Shelby,31.7131,-93.9698,3.9595213146872,-0.147540984,202322,IN,-0.03
Chesterfield,34.4606,-80.2544,3.9555852979592,-0.147058824,202322,VA,-0.03
Hardin,30.1491,-94.3733,3.9555852979592,-0.147058824,202322,IA,-0.03
Broward,25.9812,-80.1484,3.9539062949051,-0.146853147,202322,FL,-0.03
Scott,32.2745,-89.5627,3.9483692591279,-0.146174863,202322,IA,-0.03
Columbia,29.9207,-82.6879,3.9474921370328,-0.146067416,202322,PA,-0.03
Marion,28.9782,-81.8932,3.9471530498774,-0.146025878,202322,IA,-0.03
Cleveland,33.7588,-92.1939,3.9391675547147,-0.145047659,202322,OK,-0.03
Greene,31.0867,-88.7977,3.9342433297052,-0.144444444,202322,IA,-0.03
Bonneville,43.3861,-111.2527,3.9277287305897,-0.143646409,202322,ID,-0.03
Milwaukee,42.8892,-87.9027,3.9240689762603,-0.143198091,202322,WI,-0.03
Chisago,45.3364,-92.9675,3.9212857154519,-0.142857143,202322,MN,-0.03
La Crosse,43.7989,-91.2175,3.9212857154519,-0.142857143,202322,WI,-0.03
Santa Cruz,31.377,-110.9435,3.9212857154519,-0.142857143,202322,CA,-0.03
Tompkins,42.3621,-76.592,3.9212857154519,-0.142857143,202322,NY,-0.03
Ventura,34.0324,-119.1343,3.9212857154519,-0.142857143,202322,CA,-0.03
Oscoda,44.6001,-84.2931,3.9212857154519,0.142857143,202322,MI,-0.03
Taylor,29.6739,-83.3723,3.9212857154519,0.142857143,202322,TX,-0.03
Kenosha,42.5001,-88.08,3.9169179744401,-0.142322097,202322,WI,-0.03
Sunflower,33.349,-90.6051,3.9086097840284,-0.141304348,202322,MS,-0.03
Campbell,36.3028,-84.203,3.9034541294639,-0.140672783,202322,KY,-0.03
Wichita,33.8579,-98.8081,3.9008263142141,-0.140350877,202322,TX,-0.03
Erie,41.3111,-82.6126,3.9008263142141,0.140350877,202322,NY,-0.03
Broomfield,39.9619,-105.0148,3.8999530451966,-0.140243902,202322,CO,-0.03
Webster,31.8939,-84.5112,3.897962,-0.14,202322,IA,-0.03
Sheboygan,43.5672,-87.9816,3.8931065018132,0.139405204,202322,WI,-0.03
Lycoming,41.1788,-76.8839,3.8924018539205,-0.139318885,202322,PA,-0.03
Rockdale,33.6111,-84.0683,3.8917620226298,-0.139240506,202322,GA,-0.03
Miami-Dade,25.2846,-80.6246,3.8908634800355,-0.139130435,202322,FL,-0.03
Lyon,37.0619,-88.1498,3.8888916675737,-0.138888889,202322,KS,-0.03
Martin,27.0595,-80.1364,3.8888916675737,0.138888889,202322,FL,-0.03
Twin Falls,42.218,-114.5942,3.881709277865,-0.13800905,202322,ID,-0.03
Plymouth,41.6618,-70.8164,3.8810724098522,-0.137931034,202322,MA,-0.03
Poweshiek,41.5656,-92.6987,3.8810724098522,-0.137931034,202322,IA,-0.03
Washington,30.1669,-96.3977,3.8739279223454,-0.137055838,202322,RI,-0.03
Pasco,27.8633,-82.3499,3.8717778315749,-0.136792453,202322,FL,-0.03
Cache,41.56,-111.8297,3.8682772697588,-0.136363636,202322,UT,-0.03
Morrill,41.5825,-102.8225,3.8682772697588,-0.136363636,202322,NE,-0.03
Johnson,32.2532,-97.3678,3.86593655777,-0.1360769,202322,KS,-0.03
Frederick,39.0367,-78.2815,3.8629764309038,-0.135714286,202322,MD,-0.03
Rosebud,45.2862,-106.5095,3.8629764309038,-0.135714286,202322,MT,-0.03
Woodward,36.214,-99.1145,3.8574434277968,-0.135036496,202322,OK,-0.03
Tuscarawas,40.2739,-81.594,3.8569903075037,-0.134980989,202322,OH,-0.03
Muskegon,43.1443,-86.1388,3.8568950907725,-0.134969325,202322,MI,-0.03
Norfolk,36.8294,-76.2701,3.8564976196955,-0.134920635,202322,VA,-0.03
Boyle,37.5778,-84.9281,3.8561962796393,-0.134883721,202322,KY,-0.03
Monroe,24.5552,-81.7816,3.8534349128015,-0.134545455,202322,PA,-0.03
Kennebec,44.1634,-69.9581,3.8516626848614,-0.134328358,202322,ME,-0.03
Hillsborough,27.6784,-82.4787,3.8482416825671,-0.133909287,202322,FL,-0.03
Mobile,30.2521,-88.1096,3.8435399972789,0.133333333,202322,AL,-0.03
Kitsap,47.4179,-122.631,3.8387238951779,-0.132743363,202322,WA,-0.03
Chippewa,44.9226,-95.4845,3.8329726217555,-0.132038835,202322,WI,-0.03
Chippewa,44.9226,-95.4845,3.8315791219556,-0.131868132,202322,MN,-0.03
Delaware,36.1662,-94.8547,3.8272946302772,-0.131343284,202322,OH,-0.03
Defiance,41.2799,-84.3626,3.8198782640639,-0.130434783,202322,OH,-0.03
Spokane,47.2999,-117.1395,3.8139380755529,-0.129707113,202322,WA,-0.03
Lackawanna,41.3432,-75.5301,3.8125222817807,-0.129533679,202322,PA,-0.03
Clay,29.7683,-81.9907,3.8106991393385,-0.129310345,202322,KS,-0.03
Midland,31.8693,-102.0317,3.8106991393385,-0.129310345,202322,TX,-0.03
Greene,31.0867,-88.7977,3.8084290317314,-0.129032258,202322,OH,-0.03
Barton,37.3995,-94.1027,3.8065789259093,-0.128805621,202322,KS,-0.03
Burleigh,46.6757,-100.2975,3.8027962567718,-0.128342246,202322,ND,-0.03
Cheyenne,38.804,-102.8198,3.8016769214024,-0.128205128,202322,NE,-0.03
Gibson,35.8081,-88.7627,3.8016769214024,-0.128205128,202322,TN,-0.03
Chester,34.5705,-80.9133,3.7930453581878,-0.127147766,202322,PA,-0.03
Richmond,33.2941,-82.203,3.7893642568289,-0.126696833,202322,NY,-0.03
Denton,33.0033,-96.882,3.7891842887171,-0.126674787,202322,TX,-0.03
Harris,29.5564,-95.144,3.7882853951009,0.126564673,202322,TX,-0.03
Noble,36.2753,-97.4526,3.7826482527758,-0.125874126,202322,IN,-0.03
Cass,32.8485,-94.5795,3.7823916884201,-0.125842697,202322,MO,-0.03
Caledonia,44.1978,-72.1104,3.7800883398554,-0.125560538,202322,VT,-0.03
Jefferson,28.883,-81.3087,3.7755125,-0.125,202322,KS,-0.03
Washington,30.1669,-96.3977,3.7755125,-0.125,202322,VA,-0.03
Wyoming,37.4909,-81.3226,3.7755125,-0.125,202322,PA,-0.03
Madison,30.3979,-83.2844,3.7747109210831,-0.124901807,202322,NE,-0.03
Dickinson,38.6767,-96.8941,3.7721668857812,-0.124590164,202322,IA,-0.03
Douglas,33.6634,-84.8639,3.7576105300394,-0.122807018,202322,WI,-0.03
Avoyelles,30.8641,-92.1466,3.7528366648526,-0.122222222,202322,LA,-0.03
Hall,34.1819,-83.9024,3.7490082812351,-0.121753247,202322,NE,-0.03
Winona,43.9148,-91.394,3.7485174628226,-0.121693122,202322,MN,-0.03
Orange,28.3774,-81.1888,3.7403258606615,-0.120689655,202322,IN,-0.03
Harford,39.3982,-76.2743,3.734696,-0.12,202322,MD,-0.03
McLean,37.4177,-87.2736,3.734696,-0.12,202322,KY,-0.03
Thurston,42.0574,-96.4929,3.734696,-0.12,202322,NE,-0.03
Pulaski,32.2778,-83.4948,3.734696,0.12,202322,AR,-0.03
Teton,43.4528,-110.7393,3.734696,0.12,202322,ID,-0.03
Covington,31.0105,-86.3497,3.7311467359361,-0.119565217,202322,AL,-0.03
Beaver,36.5996,-100.7103,3.7305886764215,-0.119496855,202322,PA,-0.03
Lake,28.5494,-81.7729,3.7300164046016,-0.119426752,202322,IL,-0.03
Rio Arriba,35.9866,-106.0654,3.7298223874505,-0.119402985,202322,NM,-0.03
Mower,43.5309,-92.9328,3.7269214281827,-0.119047619,202322,MN,-0.03
Miami,38.4102,-94.8718,3.7258708114727,-0.118918919,202322,KS,-0.03
Delaware,36.1662,-94.8547,3.7240376853146,-0.118694362,202322,OK,-0.03
Houston,31.0507,-85.3154,3.7236271203044,-0.118644068,202322,AL,-0.03
Allen,30.4607,-92.8693,3.7218065819549,-0.118421053,202322,KS,-0.03
Ross,39.2039,-82.812,3.7182746649035,-0.117988395,202322,OH,-0.03
Horry,33.6211,-78.9632,3.7154882367347,-0.117647059,202322,SC,-0.03
Waukesha,42.8809,-88.4674,3.7130382671387,-0.117346939,202322,WI,-0.03
Bergen,40.7898,-74.1343,3.7083515941592,-0.116772824,202322,NJ,-0.03
Bristol,36.595,-82.1819,3.7079141963819,-0.116719243,202322,VA,-0.03
Chase,38.1448,-96.5541,3.704320932131,-0.11627907,202322,NE,-0.03
Ottawa,36.6296,-94.9432,3.7027743378029,-0.116089613,202322,MI,-0.03
Johnson,32.2532,-97.3678,3.7008481745147,-0.115853659,202322,IA,-0.03
Cedar,37.6613,-94.0129,3.6970192276295,-0.115384615,202322,NE,-0.03
Hernando,28.4409,-82.4612,3.6970192276295,-0.115384615,202322,FL,-0.03
Shelby,31.7131,-93.9698,3.6910197490706,-0.114649682,202322,TN,-0.03
Manassas,38.7447,-77.4872,3.6880485690962,-0.114285714,202322,VA,-0.03
McHenry,42.1641,-88.3064,3.6872415207683,-0.114186851,202322,IL,-0.03
Franklin,29.7255,-85.0063,3.6827477302412,-0.113636364,202322,MO,-0.03
Bay,29.9395,-85.4096,3.6792471684251,-0.113207547,202322,FL,-0.03
Luzerne,40.9448,-76.1452,3.6779078239574,-0.113043478,202322,PA,-0.03
Mills,31.4458,-98.5744,3.6767629048058,-0.112903226,202322,IA,-0.03
Licking,39.9337,-82.4724,3.6749084479448,0.112676056,202322,OH,-0.03
Greene,31.0867,-88.7977,3.6721226891666,-0.112334802,202322,MO,-0.03
Clayton,33.4429,-84.3136,3.6621333324263,-0.111111111,202322,IA,-0.03
Etowah,33.8979,-86.0245,3.6621333324263,-0.111111111,202322,AL,-0.03
Nassau,30.4193,-81.9724,3.6621333324263,-0.111111111,202322,NY,-0.03
Washington,30.1669,-96.3977,3.6621333324263,-0.111111111,202322,UT,-0.03
Big Horn,44.2507,-107.6053,3.6621333324263,0.111111111,202322,WY,-0.03
Madison,30.3979,-83.2844,3.6621333324263,0.111111111,202322,LA,-0.03
San Mateo,37.2065,-122.3649,3.6621333324263,0.111111111,202322,CA,-0.03
Washington,30.1669,-96.3977,3.6621333324263,0.111111111,202322,WI,-0.03
Linn,38.0718,-94.7008,3.6608908210232,-0.110958904,202322,IA,-0.03
Winchester,39.1676,-78.1686,3.6510719548034,0.109756098,202322,VA,-0.03
Gregory,43.0351,-98.8308,3.6479609375,-0.109375,202322,SD,-0.03
