county,lat,lon,bubble,change,week,state,telemed
Virginia Beach,36.6224,-76.0249,4.0159238237846,-0.154450262,202229,VA,0.23
Ohio,37.3418,-86.77,4.0109923089482,0.153846154,202229,KY,0.23
Greenup,38.4322,-82.8094,4.0045846898792,-0.153061224,202229,KY,0.23
Campbell,36.3028,-84.203,4.0003491535109,0.152542373,202229,KY,0.23
Lyon,37.0619,-88.1498,3.9941723190962,-0.151785714,202229,NV,0.23
Itasca,47.0739,-93.1964,3.9898848723032,-0.151260504,202229,MN,0.23
Marion,28.9782,-81.8932,3.9857482424777,-0.150753769,202229,MD,0.23
Wagoner,35.8507,-95.3183,3.9846340744772,-0.150617284,202229,OK,0.23
Tuolumne,37.8108,-120.2988,3.9839838676322,-0.150537634,202229,CA,0.23
Douglas,33.6634,-84.8639,3.979595,0.15,202229,WA,0.23
Atlantic,39.3194,-74.5356,3.9555852979592,-0.147058824,202229,NJ,0.23
Duval,27.3849,-98.309,3.9548182089848,-0.146964856,202229,FL,0.23
Oklahoma,34.506,-97.1131,3.9497292649079,-0.146341463,202229,KS,0.23
Trumbull,41.1318,-80.7553,3.9497292649079,0.146341463,202229,OH,0.23
Morrison,45.5572,-94.2242,3.9481976910518,-0.146153846,202229,MN,0.23
Cherokee,31.4885,-94.9399,3.9424890871985,0.145454545,202229,KS,0.23
Dodge,31.938,-83.1837,3.9424890871985,0.145454545,202229,MN,0.23
Pine,45.7575,-92.9624,3.9381869546288,0.144927536,202229,MN,0.23
Madison,30.3979,-83.2844,3.9301204550402,-0.143939394,202229,IN,0.23
Custer,35.5115,-98.9795,3.9249996822566,-0.143312102,202229,NE,0.23
Alamance,35.9066,-79.4279,3.9212857154519,-0.142857143,202229,NC,0.23
Bryan,31.8962,-81.294,3.9212857154519,-0.142857143,202229,OK,0.23
Graves,36.5603,-88.5692,3.9212857154519,-0.142857143,202229,KY,0.23
Jefferson,28.883,-81.3087,3.9212857154519,-0.142857143,202229,OK,0.23
Blount,33.8168,-86.6008,3.9102839625722,-0.141509434,202229,TN,0.23
Escambia,30.3511,-87.2749,3.9095060572253,-0.141414141,202229,FL,0.23
Forsyth,34.2037,-84.1031,3.9086097840284,-0.141304348,202229,GA,0.23
Murray,34.402,-97.051,3.9086097840284,0.141304348,202229,GA,0.23
Lake,28.5494,-81.7729,3.904860559931,-0.14084507,202229,SD,0.23
Wake,35.547,-78.6717,3.9030640625,-0.140625,202229,NC,0.23
Adams,31.4706,-91.4044,3.9030640625,0.140625,202229,IN,0.23
Keokuk,41.1826,-92.3097,3.9008263142141,-0.140350877,202229,IA,0.23
Inyo,35.9021,-116.1544,3.8912293836314,-0.139175258,202229,CA,0.23
Montgomery,30.1199,-95.4247,3.8854030731554,0.138461538,202229,MD,0.23
Miami,38.4102,-94.8718,3.884613208574,0.13836478,202229,KS,0.23
Knox,33.4183,-99.8137,3.8770701397814,-0.137440758,202229,IN,0.23
Jefferson,28.883,-81.3087,3.8724231812564,-0.136871508,202229,AL,0.23
Monroe,24.5552,-81.7816,3.8705819897579,-0.136645963,202229,IA,0.23
Mercer,37.2698,-81.2223,3.8703049191926,-0.136612022,202229,KY,0.23
Humboldt,40.0231,-124.0139,3.8682772697588,-0.136363636,202229,CA,0.23
Logan,35.1304,-93.7116,3.8682772697588,0.136363636,202229,KY,0.23
Pottawattamie,41.1916,-95.4314,3.8682772697588,0.136363636,202229,IA,0.23
Mahaska,41.2117,-92.4362,3.8657530631126,0.136054422,202229,IA,0.23
Stafford,37.9433,-98.9481,3.8582486475455,0.135135135,202229,VA,0.23
Galveston,29.2205,-94.9444,3.8516626848614,-0.134328358,202229,TX,0.23
Story,41.8765,-93.6812,3.8405249314037,-0.132963989,202229,IA,0.23
Dallas,32.1899,-87.0633,3.838453828724,0.13271028,202229,IA,0.23
Hopkins,33.0107,-95.4734,3.8299345027211,-0.131666667,202229,KY,0.23
Guthrie,41.5033,-94.3186,3.8292184180451,-0.131578947,202229,IA,0.23
Rush,38.4372,-99.4234,3.8292184180451,-0.131578947,202229,KS,0.23
Somerset,37.9666,-76.0235,3.8292184180451,-0.131578947,202229,NJ,0.23
San Bernardino,33.6736,-116.2951,3.8256967214453,-0.131147541,202229,CA,0.23
Sunflower,33.349,-90.6051,3.8231953230593,-0.130841121,202229,MS,0.23
Nemaha,39.6428,-95.8231,3.8218948848794,-0.130681818,202229,NE,0.23
Grand Isle,44.6031,-72.9527,3.8198782640639,-0.130434783,202229,VT,0.23
Terrebonne,29.3695,-90.697,3.8198782640639,-0.130434783,202229,LA,0.23
Essex,37.7681,-76.7117,3.8198782640639,0.130434783,202229,NJ,0.23
Onondaga,42.807,-76.1394,3.8198782640639,0.130434783,202229,NY,0.23
Fayette,29.6882,-96.9106,3.8094007419836,-0.129151292,202229,IA,0.23
Elko,40.3995,-115.2312,3.7992430253441,0.127906977,202229,NV,0.23
Carroll,33.3343,-89.757,3.7940654523191,-0.127272727,202229,IL,0.23
O'Brien,42.9444,-95.5515,3.7920597295091,0.127027027,202229,IA,0.23
Polk,26.4722,-81.8122,3.7903010853002,0.126811594,202229,FL,0.23
Hardin,30.1491,-94.3733,3.7884291099974,-0.126582278,202229,IA,0.23
El Paso,31.4407,-106.0765,3.7884291099974,0.126582278,202229,TX,0.23
Delaware,36.1662,-94.8547,3.7864846772438,-0.126344086,202229,OK,0.23
Lincoln,31.3795,-90.2867,3.783184777505,-0.12593985,202229,NE,0.23
Fairfield,34.2717,-81.2712,3.7755125,-0.125,202229,CT,0.23
Columbiana,40.6171,-80.6621,3.7755125,0.125,202229,OH,0.23
La Crosse,43.7989,-91.2175,3.7755125,0.125,202229,WI,0.23
Oakland,42.4567,-83.659,3.7755125,0.125,202229,MI,0.23
Talladega,33.1717,-86.2713,3.7755125,0.125,202229,AL,0.23
Allegheny,40.2373,-79.9506,3.7708952477237,-0.124434389,202229,PA,0.23
McHenry,42.1641,-88.3064,3.7691745302066,-0.124223602,202229,IL,0.23
Sheboygan,43.5672,-87.9816,3.7625301509477,-0.123409669,202229,WI,0.23
Roberts,35.7193,-100.7027,3.7598138455259,-0.123076923,202229,SD,0.23
White,34.5839,-83.75,3.750624394226,-0.12195122,202229,AR,0.23
Ottawa,36.6296,-94.9432,3.748893039929,0.12173913,202229,OK,0.23
Mitchell,31.1272,-84.1564,3.7479337868726,0.121621622,202229,KS,0.23
Highland,38.2946,-79.4353,3.7418725284593,-0.120879121,202229,OH,0.23
Humboldt,40.0231,-124.0139,3.734696,-0.12,202229,IA,0.23
Los Angeles,33.332,-118.3437,3.734696,0.12,202229,CA,0.23
Windsor,43.2831,-72.6031,3.734696,0.12,202229,VT,0.23
Craighead,35.7456,-90.5507,3.7305886764215,0.119496855,202229,AR,0.23
Prince William,38.5223,-77.2936,3.7285016226536,-0.119241192,202229,VA,0.23
Giles,35.05,-87.1522,3.7249970281673,0.118811881,202229,TN,0.23
Custer,35.5115,-98.9795,3.720651613781,0.11827957,202229,OK,0.23
Nolan,32.082,-100.3111,3.7154882367347,-0.117647059,202229,TX,0.23
Payette,43.959,-116.8048,3.6999263910053,0.115740741,202229,ID,0.23
Cambria,40.2799,-78.8032,3.6958520471588,0.115241636,202229,PA,0.23
Christian,36.6543,-87.4606,3.6880485690962,0.114285714,202229,KY,0.23
Sherburne,45.3136,-93.5814,3.6867809800355,-0.114130435,202229,MN,0.23
Brown,31.5176,-99.1277,3.6802739972789,-0.113333333,202229,WI,0.23
Forsyth,34.2037,-84.1031,3.6785502266876,-0.113122172,202229,NC,0.23
Washington,30.1669,-96.3977,3.6785502266876,-0.113122172,202229,MN,0.23
Venango,41.2002,-79.8734,3.6767629048058,-0.112903226,202229,PA,0.23
Gibson,35.8081,-88.7627,3.6767629048058,0.112903226,202229,TN,0.23
St. Louis,38.4566,-90.3282,3.6718342226345,-0.112299465,202229,MN,0.23
Lowndes,30.6906,-83.1753,3.6713887758434,0.112244898,202229,MS,0.23
Washington,30.1669,-96.3977,3.6709824394226,0.112195122,202229,RI,0.23
Anchorage,59.8666,-158.5996,3.6684762246896,-0.111888112,202229,AK,0.23
Hamilton,30.3387,-82.7765,3.6672005621252,0.111731844,202229,IN,0.23
Barron,45.2462,-91.9742,3.6621333324263,-0.111111111,202229,WI,0.23
Allen,30.4607,-92.8693,3.6621333324263,0.111111111,202229,KS,0.23
Hamilton,30.3387,-82.7765,3.6621333324263,0.111111111,202229,NE,0.23
Tompkins,42.3621,-76.592,3.6621333324263,0.111111111,202229,NY,0.23
Vernon,30.9243,-93.2749,3.652165934963,-0.10989011,202229,MO,0.23
Adams,31.4706,-91.4044,3.6512427065495,-0.109777015,202229,NE,0.23
Osage,36.1576,-96.0311,3.6510719548034,0.109756098,202229,OK,0.23
Grundy,35.2402,-85.8228,3.6479609375,-0.109375,202229,MO,0.23
Butler,31.545,-86.7356,3.6446903848247,-0.108974359,202229,PA,0.23
Santa Rosa,30.3571,-87.1639,3.6424152159716,-0.108695652,202229,FL,0.23
Shelby,31.7131,-93.9698,3.6424152159716,0.108695652,202229,IN,0.23
Elmore,32.4995,-86.3641,3.6328741958306,0.107526882,202229,AL,0.23
Whatcom,48.6752,-122.1914,3.6311614620209,0.107317073,202229,WA,0.23
Hughes,34.878,-96.271,3.6297392845481,-0.107142857,202229,SD,0.23
Cheyenne,38.804,-102.8198,3.6297392845481,0.107142857,202229,NE,0.23
Pike,31.0217,-90.479,3.6297392845481,0.107142857,202229,OH,0.23
Rankin,32.0627,-89.9929,3.6297392845481,0.107142857,202229,MS,0.23
Sioux,42.6872,-103.8827,3.6293337971105,-0.107093185,202229,IA,0.23
Jefferson,28.883,-81.3087,3.6281802166976,-0.106951872,202229,OH,0.23
Marion,28.9782,-81.8932,3.6215199026771,-0.106135987,202229,FL,0.23
Hamilton,30.3387,-82.7765,3.6209045449598,-0.106060606,202229,TN,0.23
Dodge,31.938,-83.1837,3.6189412713098,0.105820106,202229,WI,0.23
Wichita,33.8579,-98.8081,3.6178878056081,0.105691057,202229,TX,0.23
Miami-Dade,25.2846,-80.6246,3.6167816702948,-0.105555556,202229,FL,0.23
Stevens,37.1682,-101.3346,3.6143947377014,-0.105263158,202229,MN,0.23
Laramie,41.0428,-104.2765,3.610929841343,-0.10483871,202229,WY,0.23
Adams,31.4706,-91.4044,3.6079820900396,-0.104477612,202229,OH,0.23
Boyle,37.5778,-84.9281,3.6062497643099,0.104265403,202229,KY,0.23
Franklin,29.7255,-85.0063,3.6026557408721,0.103825137,202229,VA,0.23
Goshen,41.6423,-104.1974,3.5954397020408,-0.102941176,202229,WY,0.23
Etowah,33.8979,-86.0245,3.5947537154519,-0.102857143,202229,AL,0.23
Harrison,30.3598,-89.1646,3.5943177544154,-0.102803738,202229,IA,0.23
Alachua,29.4536,-82.1065,3.5923615420199,0.102564103,202229,FL,0.23
Merrick,40.9856,-98.2217,3.5923615420199,0.102564103,202229,NE,0.23
San Diego,32.5626,-117.043,3.5880897932528,-0.102040816,202229,CA,0.23
Maricopa,32.9306,-112.7468,3.5834348510204,0.101470588,202229,AZ,0.23
Kent,33.2518,-100.5825,3.5806022512268,0.101123596,202229,DE,0.23
Madison,30.3979,-83.2844,3.57143,-0.1,202229,IL,0.23
Chittenden,44.3113,-73.228,3.5707082255039,-0.099911583,202229,VT,0.23
Norfolk,36.8294,-76.2701,3.565640424374,-0.09929078,202229,VA,0.23
Morrill,41.5825,-102.8225,3.5624593414667,-0.098901099,202229,NE,0.23
Lincoln,31.3795,-90.2867,3.5613518510456,-0.098765432,202229,MS,0.23
Washington,30.1669,-96.3977,3.5613518510456,0.098765432,202229,NE,0.23
Outagamie,44.2425,-88.3564,3.5554235319728,0.098039216,202229,WI,0.23
Kenton,38.8394,-84.5069,3.5493670246001,-0.097297297,202229,KY,0.23
Des Moines,40.8087,-91.117,3.5481062845481,0.097142857,202229,IA,0.23
Boone,34.7399,-92.34,3.546975038924,-0.09700428,202229,KY,0.23
Nantucket,41.2639,-69.9626,3.5450967778802,0.096774194,202229,MA,0.23
Tate,34.6323,-89.8855,3.5450967778802,0.096774194,202229,MS,0.23
Henrico,37.4638,-77.398,3.5430633243401,-0.096525097,202229,VA,0.23
Tillman,34.2282,-98.6867,3.5378821921163,-0.095890411,202229,OK,0.23
Clarke,31.4258,-87.6822,3.5378821921163,0.095890411,202229,IA,0.23
Boise,43.6498,-116.4306,3.5325571409135,-0.095238095,202229,ID,0.23
Avoyelles,30.8641,-92.1466,3.520409375,-0.09375,202229,LA,0.23
Franklin,29.7255,-85.0063,3.520409375,-0.09375,202229,TN,0.23
Winneshiek,43.1339,-91.9134,3.5170079972789,0.093333333,202229,IA,0.23
Guernsey,39.852,-81.6576,3.5163601169744,-0.093253968,202229,OH,0.23
Comanche,31.7629,-98.3695,3.5106569417156,0.092555332,202229,OK,0.23
Beaver,36.5996,-100.7103,3.5077446844406,0.092198582,202229,PA,0.23
Monmouth,40.1077,-74.0635,3.5073494909243,0.092150171,202229,NJ,0.23
Bergen,40.7898,-74.1343,3.5031314729978,-0.091633466,202229,NJ,0.23
Hillsborough,27.6784,-82.4787,3.5009852761214,-0.091370558,202229,NH,0.23
Queens,40.5594,-73.9067,3.4986877234997,-0.091089109,202229,NY,0.23
Albany,41.0528,-105.4462,3.4972181825603,-0.090909091,202229,WY,0.23
Chippewa,44.9226,-95.4845,3.4972181825603,-0.090909091,202229,WI,0.23
Fayette,29.6882,-96.9106,3.4972181825603,-0.090909091,202229,PA,0.23
Pulaski,32.2778,-83.4948,3.4972181825603,0.090909091,202229,AR,0.23
Clay,29.7683,-81.9907,3.4920645851474,-0.090277778,202229,NE,0.23
Worcester,38.0452,-75.4108,3.4883305366247,0.089820359,202229,MD,0.23
Monroe,24.5552,-81.7816,3.487703848247,-0.08974359,202229,PA,0.23
McLeod,44.7259,-94.4516,3.4796532507668,0.088757396,202229,MN,0.23
Woods,36.5858,-98.8487,3.4784303802635,-0.088607595,202229,OK,0.23
Jefferson,28.883,-81.3087,3.4753911755102,-0.088235294,202229,KS,0.23
Calumet,43.9446,-88.0911,3.4753911755102,0.088235294,202229,WI,0.23
Macomb,42.4658,-82.9459,3.4711789453634,-0.087719298,202229,MI,0.23
Canyon,43.3784,-116.5489,3.4701335776553,-0.087591241,202229,ID,0.23
Gage,40.0451,-96.8019,3.4685312606414,0.087394958,202229,NE,0.23
Garland,34.4351,-93.242,3.4683980600753,0.087378641,202229,AR,0.23
Lincoln,31.3795,-90.2867,3.4649521760426,-0.086956522,202229,SD,0.23
Cowley,37.0676,-97.0357,3.4649521760426,0.086956522,202229,KS,0.23
Union,29.9315,-82.4255,3.4649521760426,0.086956522,202229,NJ,0.23
Fairfax,38.6929,-77.204,3.4585507039385,0.086172345,202229,VA,0.23
Clinton,36.6857,-85.1407,3.4548114309038,-0.085714286,202229,OH,0.23
Charles Mix,42.9925,-98.4251,3.4498489363439,-0.085106383,202229,SD,0.23
Christian,36.6543,-87.4606,3.448713723356,-0.08496732,202229,MO,0.23
Clark,33.8309,-93.1263,3.448210374278,0.08490566,202229,WA,0.23
Owen,38.4986,-84.8086,3.4449563359586,0.084507042,202229,KY,0.23
Sangamon,39.5394,-89.7621,3.4442097368672,-0.084415584,202229,IL,0.23
Santa Clara,37.0095,-121.5705,3.4353749972789,-0.083333333,202229,CA,0.23
Sharp,35.9517,-91.5444,3.4353749972789,-0.083333333,202229,AR,0.23
Crawford,32.7222,-84.0451,3.4353749972789,0.083333333,202229,KS,0.23
Dawes,42.4439,-103.2985,3.4320565831757,-0.082926829,202229,NE,0.23
Horry,33.6211,-78.9632,3.4214918362349,0.081632653,202229,SC,0.23
Pulaski,32.2778,-83.4948,3.4198638456425,0.081433225,202229,KY,0.23
Major,36.2341,-98.3374,3.4195546524917,0.081395349,202229,OK,0.23
Cleburne,33.5616,-85.3786,3.4169891885273,-0.081081081,202229,AL,0.23
Marion,28.9782,-81.8932,3.4147606076273,-0.080808081,202229,OH,0.23
Allen,30.4607,-92.8693,3.4134306427913,-0.080645161,202229,OH,0.23
Orange,28.3774,-81.1888,3.4134306427913,0.080645161,202229,IN,0.23
Chautauqua,37.0262,-96.1783,3.408164,-0.08,202229,KS,0.23
Harlan,36.7521,-83.4629,3.408164,-0.08,202229,NE,0.23
Clayton,33.4429,-84.3136,3.4064271273122,0.079787234,202229,IA,0.23
Pottawatomie,34.9849,-96.8763,3.4038390754967,-0.079470199,202229,OK,0.23
Rutland,43.3583,-73.0129,3.4035864458516,0.079439252,202229,VT,0.23
Kent,33.2518,-100.5825,3.4021908562469,0.079268293,202229,RI,0.23
Okmulgee,35.4551,-95.9498,3.3995710491944,-0.078947368,202229,OK,0.23
Broward,25.9812,-80.1484,3.3937255141469,-0.078231293,202229,FL,0.23
Manatee,27.3648,-82.1849,3.3891427191599,-0.077669903,202229,FL,0.23
Van Zandt,32.4126,-95.6371,3.3891427191599,0.077669903,202229,TX,0.23
Salem,37.2853,-80.0692,3.3830461544741,-0.076923077,202229,VA,0.23
York,34.8507,-80.9342,3.3782526728774,0.076335878,202229,SC,0.23
Richardson,40.0536,-95.4292,3.3735318201608,-0.075757576,202229,NE,0.23
Johnson,32.2532,-97.3678,3.3711981122834,-0.075471698,202229,MO,0.23
Muskingum,39.8,-81.891,3.3711981122834,-0.075471698,202229,OH,0.23
Pierce,31.2931,-82.2617,3.3711981122834,-0.075471698,202229,WI,0.23
Fayette,29.6882,-96.9106,3.3654401857715,-0.074766355,202229,KY,0.23
Montgomery,30.1199,-95.4247,3.3654401857715,-0.074766355,202229,AL,0.23
Danville,36.5779,-79.4411,3.3643014952178,0.074626866,202229,VA,0.23
Noble,36.2753,-97.4526,3.3524146365356,0.073170732,202229,IN,0.23
Calvert,38.3293,-76.4651,3.3479653604834,0.072625698,202229,MD,0.23
Kalamazoo,42.1209,-85.5024,3.3439947721799,-0.072139303,202229,MI,0.23
Tulare,35.805,-119.1315,3.3381928536443,-0.071428571,202229,CA,0.23
Washington,30.1669,-96.3977,3.3381928536443,-0.071428571,202229,VA,0.23
Kitsap,47.4179,-122.631,3.3381928536443,0.071428571,202229,WA,0.23
Stanly,35.2106,-80.4407,3.3381928536443,0.071428571,202229,NC,0.23
Warren,32.3258,-90.8507,3.3372888334757,0.071317829,202229,IA,0.23
Centre,40.71,-77.996,3.3358881418085,0.071146245,202229,PA,0.23
Philadelphia,39.8893,-75.1782,3.3299802799655,-0.070422535,202229,PA,0.23
Ouachita,33.4169,-92.777,3.3279631611887,-0.070175439,202229,AR,0.23
Olmsted,43.8555,-92.4885,3.319856604287,-0.06918239,202229,MN,0.23
Sac,42.2653,-95.0852,3.3180862049261,-0.068965517,202229,IA,0.23
DuPage,41.7074,-87.9756,3.3142301395583,0.068493151,202229,IL,0.23
Putnam,25.7964,-80.3849,3.3116886348794,-0.068181818,202229,OH,0.23
Santa Barbara,34.2628,-119.8486,3.3111142406015,-0.068111455,202229,CA,0.23
Sumner,36.3047,-86.6211,3.3101119016477,-0.067988669,202229,KS,0.23
Shelby,31.7131,-93.9698,3.3098873782445,-0.067961165,202229,OH,0.23
Pike,31.0217,-90.479,3.307207244405,-0.06763285,202229,KY,0.23
Knox,33.4183,-99.8137,3.3062088646517,-0.067510549,202229,TN,0.23
Sarpy,41.0765,-96.1438,3.3054098000312,-0.067412664,202229,NE,0.23
Hillsborough,27.6784,-82.4787,3.3035387635079,0.067183463,202229,FL,0.23
Bell,30.7991,-97.4263,3.3029724835502,0.067114094,202229,KY,0.23
Douglas,33.6634,-84.8639,3.3027974460716,-0.067092652,202229,MN,0.23
Cherokee,31.4885,-94.9399,3.3014011462598,-0.066921606,202229,IA,0.23
Franklin,29.7255,-85.0063,3.2993200027211,-0.066666667,202229,MO,0.23
Gloucester,37.2585,-76.4959,3.2993200027211,-0.066666667,202229,VA,0.23
Lancaster,34.5578,-80.5546,3.2993200027211,-0.066666667,202229,SC,0.23
Maury,35.4749,-87.0005,3.2993200027211,-0.066666667,202229,TN,0.23
Rock,42.5083,-89.0318,3.2993200027211,0.066666667,202229,MN,0.23
Richland,32.3331,-91.7976,3.2958536288054,-0.066242038,202229,OH,0.23
Riley,39.1153,-96.7101,3.2844206087867,0.064841499,202229,KS,0.23
Jefferson,28.883,-81.3087,3.2828995655876,-0.064655172,202229,TX,0.23
Benton,34.6244,-89.1862,3.2817645158657,-0.064516129,202229,AR,0.23
Anne Arundel,38.7361,-76.5835,3.2728910822354,-0.063429138,202229,MD,0.23
Lawrence,31.4036,-90.1864,3.2699027021879,0.063063063,202229,AL,0.23
Jefferson,28.883,-81.3087,3.2693236221758,-0.062992126,202229,NE,0.23
Hamilton,30.3387,-82.7765,3.2679774858425,-0.062827225,202229,IA,0.23
Cass,32.8485,-94.5795,3.2666383781105,0.062663185,202229,MO,0.23
Allamakee,43.0036,-91.5478,3.26530625,-0.0625,202229,IA,0.23
El Paso,31.4407,-106.0765,3.26530625,-0.0625,202229,CO,0.23
Tipton,35.4143,-89.8188,3.26530625,-0.0625,202229,TN,0.23
Wood,32.6439,-95.222,3.26530625,-0.0625,202229,WI,0.23
Seward,37.0216,-100.938,3.26530625,0.0625,202229,KS,0.23
Tuscaloosa,33.0618,-87.4422,3.2567553075362,-0.061452514,202229,AL,0.23
Accomack,37.5423,-75.7412,3.2498454577613,-0.060606061,202229,VA,0.23
Decatur,30.7493,-84.4846,3.2468650614212,0.060240964,202229,IA,0.23
Saline,34.4508,-92.6547,3.243502565498,-0.05982906,202229,NE,0.23
Smith,31.8394,-89.4049,3.2427307499729,-0.059734513,202229,TX,0.23
Androscoggin,43.9684,-70.1846,3.241010718173,0.05952381,202229,ME,0.23
Caldwell,29.6826,-97.6499,3.2384532868958,-0.059210526,202229,KY,0.23
McClain,34.8904,-97.0997,3.2384532868958,-0.059210526,202229,OK,0.23
Stanislaus,37.3097,-121.0805,3.2352941142857,-0.058823529,202229,CA,0.23
Westchester,40.9002,-73.781,3.2352941142857,-0.058823529,202229,NY,0.23
Randolph,33.1492,-85.5513,3.2352941142857,0.058823529,202229,IL,0.23
Fannin,33.3796,-96.2475,3.2324859635756,-0.058479532,202229,TX,0.23
Portsmouth,36.8035,-76.327,3.2260596178964,-0.057692308,202229,VA,0.23
Greenville,34.6578,-82.2441,3.2226017583026,0.057268722,202229,SC,0.23
Platte,39.1776,-94.6321,3.2207427789734,0.057040998,202229,MO,0.23
Shelby,31.7131,-93.9698,3.2189238651206,0.056818182,202229,AL,0.23
Brevard,27.8679,-80.5416,3.2137123572575,-0.056179775,202229,FL,0.23
Creek,35.7551,-96.5658,3.2133905273183,-0.056140351,202229,OK,0.23
Jasper,30.3129,-94.0731,3.2111502810626,0.055865922,202229,MO,0.23
Mower,43.5309,-92.9328,3.2086166702948,-0.055555556,202229,MN,0.23
Saline,34.4508,-92.6547,3.2030859774017,-0.054878049,202229,IL,0.23
Broomfield,39.9619,-105.0148,3.2024041132793,-0.054794521,202229,CO,0.23
Wyoming,37.4909,-81.3226,3.2003709128015,-0.054545455,202229,PA,0.23
Wayne,31.5168,-82.0397,3.1987576079858,0.054347826,202229,KY,0.23
Licking,39.9337,-82.4724,3.1963594590182,0.054054054,202229,OH,0.23
Baxter,36.0068,-92.3917,3.1883961761948,-0.053078556,202229,AR,0.23
Montgomery,30.1199,-95.4247,3.1860816765623,-0.052795031,202229,PA,0.23
Rio Grande,37.5731,-106.1408,3.1833386853128,-0.052459016,202229,CO,0.23
Crawford,32.7222,-84.0451,3.1824979062293,-0.052356021,202229,IA,0.23
Box Butte,42.1149,-102.888,3.1773396557354,0.051724138,202229,NE,0.23
Jefferson,28.883,-81.3087,3.1737307669283,-0.051282051,202229,IA,0.23
Mecklenburg,35.0552,-80.8195,3.1718882039954,0.051056338,202229,NC,0.23
Sedgwick,37.5054,-97.3408,3.1706861825603,-0.050909091,202229,KS,0.23
Butler,31.545,-86.7356,3.1678511256134,-0.050561798,202229,KS,0.23
Winchester,39.1676,-78.1686,3.163265,0.05,202229,VA,0.23
Bristol,36.595,-82.1819,3.160370212187,-0.04964539,202229,VA,0.23
Red Willow,40.0377,-100.4242,3.1533097576904,0.048780488,202229,NE,0.23
Delaware,36.1662,-94.8547,3.1508963596784,-0.048484848,202229,OH,0.23
Penobscot,44.6991,-69.1025,3.1508963596784,0.048484848,202229,ME,0.23
Baltimore,39.207,-76.4456,3.1494289003805,-0.048305085,202229,MD,0.23
Thurston,42.0574,-96.4929,3.1438285745384,-0.047619048,202229,NE,0.23
Muskegon,43.1443,-86.1388,3.1438285745384,0.047619048,202229,MI,0.23
Trempealeau,44.0218,-91.4282,3.1438285745384,0.047619048,202229,WI,0.23
Ramsey,44.914,-93.1727,3.1409276152706,-0.047263682,202229,MN,0.23
Douglas,33.6634,-84.8639,3.140278534961,-0.04718417,202229,KS,0.23
Lee,26.3398,-81.7787,3.1396665976664,0.047109208,202229,FL,0.23
Union,29.9315,-82.4255,3.1377546875,-0.046875,202229,SD,0.23
Roseau,48.5459,-96.0879,3.1377546875,0.046875,202229,MN,0.23
Scott,32.2745,-89.5627,3.1360540027211,-0.046666667,202229,MN,0.23
Bonneville,43.3861,-111.2527,3.1338097972649,-0.046391753,202229,ID,0.23
Crow Wing,46.2099,-94.2527,3.1332365131958,-0.046321526,202229,MN,0.23
Pike,31.0217,-90.479,3.1318676910518,0.046153846,202229,MS,0.23
St. Lawrence,44.1408,-74.9125,3.1304241338963,0.045977011,202229,NY,0.23
Wapello,40.9261,-92.2268,3.1297716250007,-0.045897079,202229,IA,0.23
Ada,43.4599,-116.244,3.1280426380607,-0.045685279,202229,ID,0.23
Los Alamos,35.8275,-106.2039,3.1261590871985,-0.045454545,202229,NM,0.23
Lackawanna,41.3432,-75.5301,3.124062710942,0.04519774,202229,PA,0.23
Dunn,44.7152,-91.9822,3.1206208922327,0.044776119,202229,WI,0.23
Harrison,30.3598,-89.1646,3.1179133297052,-0.044444444,202229,OH,0.23
Lawrence,31.4036,-90.1864,3.1179133297052,-0.044444444,202229,SD,0.23
Wayne,31.5168,-82.0397,3.1163079677804,0.044247788,202229,OH,0.23
Montgomery,30.1199,-95.4247,3.1100260880213,-0.043478261,202229,TN,0.23
Gregory,43.0351,-98.8308,3.1100260880213,0.043478261,202229,SD,0.23
Hall,34.1819,-83.9024,3.1074273994259,-0.043159923,202229,NE,0.23
Sarasota,26.92,-82.3048,3.1072423537415,0.043137255,202229,FL,0.23
Fall River,43.1551,-103.2162,3.1066296654233,-0.043062201,202229,SD,0.23
Iredell,35.5432,-80.8473,3.1049557154519,0.042857143,202229,NC,0.23
Carroll,33.3343,-89.757,3.1035335379791,-0.042682927,202229,OH,0.23
Graham,32.797,-109.7522,3.1024744640903,-0.042553191,202229,KS,0.23
Chisago,45.3364,-92.9675,3.1024744640903,0.042553191,202229,MN,0.23
Gallatin,37.6952,-88.2491,3.1024744640903,0.042553191,202229,MT,0.23
McLean,37.4177,-87.2736,3.1000281679793,-0.042253521,202229,IL,0.23
Clay,29.7683,-81.9907,3.0999067552184,-0.042238648,202229,MO,0.23
Stark,40.6514,-81.3076,3.0979946981126,0.042004422,202229,OH,0.23
Saline,34.4508,-92.6547,3.0968195339345,0.041860465,202229,AR,0.23
Spokane,47.2999,-117.1395,3.0968195339345,0.041860465,202229,WA,0.23
Dauphin,40.2041,-76.7331,3.0952375027211,-0.041666667,202229,PA,0.23
Clay,29.7683,-81.9907,3.0869414674631,-0.040650407,202229,KS,0.23
Cuyahoga,41.3132,-81.8285,3.084930299732,0.04040404,202229,OH,0.23
Clay,29.7683,-81.9907,3.0847717276295,-0.040384615,202229,IA,0.23
Kosciusko,41.0743,-85.8792,3.081632,-0.04,202229,IN,0.23
Washington,30.1669,-96.3977,3.081632,0.04,202229,OH,0.23
Kent,33.2518,-100.5825,3.0794695336667,0.039735099,202229,MI,0.23
