county,lat,lon,bubble,change,week,state,telemed
Augusta,37.9705,-79.2233,3.8755529414966,-0.137254902,202246,VA,-0.07
Oakland,42.4567,-83.659,3.8733602709533,-0.136986301,202246,MI,-0.07
Allen,30.4607,-92.8693,3.8733602709533,0.136986301,202246,KS,-0.07
Madison,30.3979,-83.2844,3.8721831557465,0.136842105,202246,KY,-0.07
Midland,31.8693,-102.0317,3.8653088,-0.136,202246,TX,-0.07
Hunterdon,40.3731,-74.9266,3.861988132826,0.13559322,202246,NJ,-0.07
Saint Johns,29.7051,-81.4909,3.8568950907725,0.134969325,202246,FL,-0.07
Horry,33.6211,-78.9632,3.8540057723705,-0.134615385,202246,SC,-0.07
Tom Green,31.2346,-100.5203,3.8496943418021,0.134087237,202246,TX,-0.07
Androscoggin,43.9684,-70.1846,3.8435399972789,-0.133333333,202246,ME,-0.07
Itasca,47.0739,-93.1964,3.8435399972789,-0.133333333,202246,MN,-0.07
Marshall,33.9517,-96.712,3.8435399972789,0.133333333,202246,WV,-0.07
Davis,40.6941,-92.258,3.8355367632653,0.132352941,202246,IA,-0.07
Valley,41.4293,-99.1205,3.8355367632653,0.132352941,202246,NE,-0.07
Montgomery,30.1199,-95.4247,3.8332717005776,0.132075472,202246,AL,-0.07
Mills,31.4458,-98.5744,3.8324898441935,0.131979695,202246,IA,-0.07
Douglas,33.6634,-84.8639,3.8264388143951,0.131238447,202246,KS,-0.07
Carlton,46.4472,-92.7466,3.8256967214453,-0.131147541,202246,MN,-0.07
Harlan,36.7521,-83.4629,3.8256967214453,-0.131147541,202246,NE,-0.07
Greene,31.0867,-88.7977,3.8198782640639,-0.130434783,202246,OH,-0.07
Seneca,41.0182,-82.9899,3.815268832229,0.12987013,202246,OH,-0.07
Douglas,33.6634,-84.8639,3.813305558579,-0.12962963,202246,WI,-0.07
Arlington,38.8415,-77.0905,3.8115270612245,-0.129411765,202246,VA,-0.07
McLeod,44.7259,-94.4516,3.8046671463557,-0.128571429,202246,MN,-0.07
Sangamon,39.5394,-89.7621,3.8030912131274,-0.128378378,202246,IL,-0.07
White,34.5839,-83.75,3.7996928884805,-0.127962085,202246,AR,-0.07
Union,29.9315,-82.4255,3.7972234004342,-0.127659574,202246,IA,-0.07
Bell,30.7991,-97.4263,3.7940654523191,0.127272727,202246,TX,-0.07
Dubuque,42.2775,-90.7507,3.7911673665329,-0.126917713,202246,IA,-0.07
Westchester,40.9002,-73.781,3.7872413825006,0.126436782,202246,NY,-0.07
Cuyahoga,41.3132,-81.8285,3.7867258211258,-0.126373626,202246,OH,-0.07
Ida,42.3327,-95.6045,3.7826482527758,-0.125874126,202246,IA,-0.07
Broward,25.9812,-80.1484,3.778711289105,-0.12539185,202246,FL,-0.07
Graves,36.5603,-88.5692,3.7755125,-0.125,202246,KY,-0.07
Martin,27.0595,-80.1364,3.7755125,-0.125,202246,MN,-0.07
Columbiana,40.6171,-80.6621,3.7755125,0.125,202246,OH,-0.07
Hockley,33.4482,-102.4898,3.7755125,0.125,202246,TX,-0.07
Marion,28.9782,-81.8932,3.7657942872692,0.123809524,202246,MD,-0.07
Trempealeau,44.0218,-91.4282,3.7615342446743,0.123287671,202246,WI,-0.07
Black Hawk,42.3416,-92.1862,3.7604948116853,0.123160341,202246,IA,-0.07
Muskegon,43.1443,-86.1388,3.7576105300394,0.122807018,202246,MI,-0.07
Montgomery,30.1199,-95.4247,3.7393276605008,0.120567376,202246,PA,-0.07
Roberts,35.7193,-100.7027,3.734696,0.12,202246,SD,-0.07
Creek,35.7551,-96.5658,3.7303615081091,0.119469027,202246,OK,-0.07
Washington,30.1669,-96.3977,3.7223156371796,-0.118483412,202246,RI,-0.07
Haskell,33.0771,-99.959,3.7154882367347,-0.117647059,202246,OK,-0.07
Richmond,33.2941,-82.203,3.7154882367347,-0.117647059,202246,NC,-0.07
Norfolk,36.8294,-76.2701,3.7154882367347,0.117647059,202246,MA,-0.07
Oklahoma,34.506,-97.1131,3.704320932131,-0.11627907,202246,KS,-0.07
Buffalo,40.6861,-99.0693,3.7028182073771,0.116094987,202246,NE,-0.07
Stafford,37.9433,-98.9481,3.7026258963557,-0.116071429,202246,VA,-0.07
Santa Barbara,34.2628,-119.8486,3.7003242131042,0.115789474,202246,CA,-0.07
Philadelphia,39.8893,-75.1782,3.6898290093161,-0.114503817,202246,PA,-0.07
Crow Wing,46.2099,-94.2527,3.6838586819015,-0.113772455,202246,MN,-0.07
Tuscaloosa,33.0618,-87.4422,3.6808350527246,0.113402062,202246,AL,-0.07
Cache,41.56,-111.8297,3.6792471684251,-0.113207547,202246,UT,-0.07
Phelps,37.6158,-91.9064,3.6792471684251,-0.113207547,202246,NE,-0.07
Hamilton,30.3387,-82.7765,3.6773138051063,-0.112970711,202246,IN,-0.07
Chittenden,44.3113,-73.228,3.6751440571094,0.112704918,202246,VT,-0.07
City of Richmond,37.4955,-77.471,3.6745160381138,-0.112627986,202246,VA,-0.07
Allen,30.4607,-92.8693,3.6713887758434,-0.112244898,202246,IN,-0.07
Clark,33.8309,-93.1263,3.6684762246896,0.111888112,202246,NV,-0.07
Bexar,29.1733,-98.4723,3.6621333324263,-0.111111111,202246,TX,-0.07
Highland,38.2946,-79.4353,3.6621333324263,-0.111111111,202246,OH,-0.07
Thurston,42.0574,-96.4929,3.6621333324263,-0.111111111,202246,WA,-0.07
Valdez-Cordova,60.5362,-145.7534,3.6621333324263,-0.111111111,202246,AK,-0.07
Charleston,32.6529,-80.1829,3.6621333324263,0.111111111,202246,SC,-0.07
Henry,31.3534,-85.3323,3.6621333324263,0.111111111,202246,MO,-0.07
Jefferson,28.883,-81.3087,3.6621333324263,0.111111111,202246,KS,-0.07
Lehigh,40.4734,-75.5261,3.654991334726,-0.11023622,202246,PA,-0.07
Saline,34.4508,-92.6547,3.6538119256319,-0.110091743,202246,NE,-0.07
Jackson,28.7671,-96.6492,3.6479609375,0.109375,202246,FL,-0.07
Tuscarawas,40.2739,-81.594,3.6479609375,0.109375,202246,OH,-0.07
Baltimore,39.207,-76.4456,3.6468890717201,-0.109243697,202246,MD,-0.07
Lincoln,31.3795,-90.2867,3.6465952908797,-0.109207709,202246,NE,-0.07
Muskogee,35.3631,-95.2607,3.6438463730744,0.108870968,202246,OK,-0.07
Clark,33.8309,-93.1263,3.6424152159716,-0.108695652,202246,KY,-0.07
Butler,31.545,-86.7356,3.635689211876,-0.10787172,202246,KS,-0.07
Boise,43.6498,-116.4306,3.6342246178964,0.107692308,202246,ID,-0.07
Kent,33.2518,-100.5825,3.6269087419061,-0.106796117,202246,DE,-0.07
Pike,31.0217,-90.479,3.6235361724707,0.106382979,202246,OH,-0.07
Delaware,36.1662,-94.8547,3.6187236785483,-0.105793451,202246,OK,-0.07
Benton,34.6244,-89.1862,3.6143947377014,-0.105263158,202246,AR,-0.07
Merrick,40.9856,-98.2217,3.6143947377014,-0.105263158,202246,NE,-0.07
Houston,31.0507,-85.3154,3.6131045036465,0.105105105,202246,AL,-0.07
Anderson,31.648,-95.5551,3.6113902106465,-0.104895105,202246,KY,-0.07
Tulare,35.805,-119.1315,3.6087784281179,-0.104575163,202246,CA,-0.07
Boyle,37.5778,-84.9281,3.6085359128015,-0.104545455,202246,KY,-0.07
Lucas,40.9355,-93.4796,3.6074167080449,-0.104408353,202246,OH,-0.07
Berks,40.1552,-75.8998,3.6054437527211,-0.104166667,202246,PA,-0.07
Clay,29.7683,-81.9907,3.6016644468632,-0.103703704,202246,NE,-0.07
City of Alexandria,38.8013,-77.0707,3.5995793114708,-0.103448276,202246,VA,-0.07
Montgomery,30.1199,-95.4247,3.5982577466705,-0.103286385,202246,KS,-0.07
Litchfield,41.5287,-73.3609,3.5954397020408,0.102941176,202246,CT,-0.07
San Bernardino,33.6736,-116.2951,3.5880897932528,0.102040816,202246,CA,-0.07
York,34.8507,-80.9342,3.5880897932528,0.102040816,202246,ME,-0.07
Otoe,40.5586,-96.0138,3.5839889268446,0.101538462,202246,NE,-0.07
Hernando,28.4409,-82.4612,3.5838614242619,0.101522843,202246,FL,-0.07
Anderson,31.648,-95.5551,3.5832608666075,-0.101449275,202246,KS,-0.07
Denver,39.6431,-104.8987,3.5757492101933,-0.100529101,202246,CO,-0.07
Benton,34.6244,-89.1862,3.57143,-0.1,202246,WA,-0.07
Avoyelles,30.8641,-92.1466,3.57143,0.1,202246,LA,-0.07
Greenville,34.6578,-82.2441,3.5673686602904,0.099502488,202246,SC,-0.07
Penobscot,44.6991,-69.1025,3.5660238382484,0.099337748,202246,ME,-0.07
Spotsylvania,38.0641,-77.6586,3.5613518510456,-0.098765432,202246,VA,-0.07
Brown,31.5176,-99.1277,3.5568526809038,0.098214286,202246,WI,-0.07
Lyon,37.0619,-88.1498,3.5521085791088,0.097633136,202246,MN,-0.07
Tolland,41.629,-72.3646,3.5487541648526,-0.097222222,202246,CT,-0.07
Labette,37.0418,-95.0796,3.5487541648526,0.097222222,202246,KS,-0.07
Shelby,31.7131,-93.9698,3.5476534009907,-0.097087379,202246,OH,-0.07
Cumberland,34.9536,-78.9354,3.5470619372525,-0.097014925,202246,PA,-0.07
Harrison,30.3598,-89.1646,3.5450967778802,-0.096774194,202246,MO,-0.07
York,34.8507,-80.9342,3.5391457648334,0.096045198,202246,NE,-0.07
Chester,34.5705,-80.9133,3.5387768,0.096,202246,PA,-0.07
York,34.8507,-80.9342,3.5366925544073,0.095744681,202246,SC,-0.07
Pierce,31.2931,-82.2617,3.5325571409135,0.095238095,202246,WI,-0.07
Ottawa,36.6296,-94.9432,3.5318319051782,-0.095149254,202246,MI,-0.07
Cabarrus,35.2477,-80.5319,3.5273040573635,0.094594595,202246,NC,-0.07
Saline,34.4508,-92.6547,3.5260783297052,0.094444444,202246,AR,-0.07
Arkansas,34.0893,-91.2437,3.5225897434502,-0.094017094,202246,AR,-0.07
McLean,37.4177,-87.2736,3.5225897434502,0.094017094,202246,KY,-0.07
Iron,37.2955,-90.6279,3.518574101894,0.09352518,202246,UT,-0.07
Weld,40.0597,-105.0686,3.5170079972789,-0.093333333,202246,CO,-0.07
Grant,31.5,-92.4005,3.5170079972789,0.093333333,202246,WA,-0.07
Peoria,40.5571,-89.7685,3.5154073537415,0.093137255,202246,IL,-0.07
Clayton,33.4429,-84.3136,3.5116985379791,0.092682927,202246,IA,-0.07
Bell,30.7991,-97.4263,3.5109611144369,0.092592593,202246,KY,-0.07
Burleigh,46.6757,-100.2975,3.5109611144369,0.092592593,202246,ND,-0.07
Chester,34.5705,-80.9133,3.5086353821036,-0.092307692,202246,SC,-0.07
Laramie,41.0428,-104.2765,3.5069828934479,0.092105263,202246,WY,-0.07
Mahaska,41.2117,-92.4362,3.506323927382,0.09202454,202246,IA,-0.07
Arapahoe,39.5805,-104.9011,3.5034025027211,-0.091666667,202246,CO,-0.07
Canyon,43.3784,-116.5489,3.5024443680368,0.091549296,202246,ID,-0.07
Grundy,35.2402,-85.8228,3.5017432956695,-0.091463415,202246,IA,-0.07
Ada,43.4599,-116.244,3.4972181825603,-0.090909091,202246,UT,-0.07
Johnson,32.2532,-97.3678,3.4972181825603,-0.090909091,202246,MO,-0.07
Beaufort,32.1145,-80.8686,3.4972181825603,0.090909091,202246,SC,-0.07
Brazoria,28.9541,-95.3597,3.4972181825603,0.090909091,202246,TX,-0.07
Do�a Ana,31.8186,-106.5997,3.4972181825603,0.090909091,202246,NM,-0.07
Essex,37.7681,-76.7117,3.4972181825603,0.090909091,202246,ME,-0.07
Miami-Dade,25.2846,-80.6246,3.4972181825603,0.090909091,202246,FL,-0.07
Pinal,32.4305,-111.1459,3.4972181825603,0.090909091,202246,AZ,-0.07
Seward,37.0216,-100.938,3.4972181825603,0.090909091,202246,KS,-0.07
Dawson,32.5273,-101.716,3.4944177380054,-0.090566038,202246,NE,-0.07
Buena Vista,37.7396,-79.3523,3.4839660690962,-0.089285714,202246,IA,-0.07
Lake,28.5494,-81.7729,3.4817573903216,0.089015152,202246,IL,-0.07
Mobile,30.2521,-88.1096,3.4807266675737,-0.088888889,202246,AL,-0.07
Clay,29.7683,-81.9907,3.4807266675737,0.088888889,202246,IA,-0.07
Fillmore,40.4065,-97.4427,3.4807266675737,0.088888889,202246,NE,-0.07
Neosho,37.4527,-95.4671,3.4727527479704,-0.087912088,202246,KS,-0.07
Hancock,30.2391,-89.4595,3.4676461140224,0.087286528,202246,OH,-0.07
Miami,38.4102,-94.8718,3.4673342269826,0.087248322,202246,KS,-0.07
Cuming,41.845,-96.7318,3.4664248925057,0.087136929,202246,NE,-0.07
Lyon,37.0619,-88.1498,3.4649521760426,0.086956522,202246,NV,-0.07
Loudoun,38.8976,-77.5092,3.4605703696649,0.086419753,202246,VA,-0.07
Clay,29.7683,-81.9907,3.4498489363439,0.085106383,202246,FL,-0.07
Mills,31.4458,-98.5744,3.4498489363439,0.085106383,202246,TX,-0.07
Norfolk,36.8294,-76.2701,3.4458407723705,0.084615385,202246,VA,-0.07
Kay,36.6806,-97.3063,3.4435710810917,0.084337349,202246,OK,-0.07
Cherokee,31.4885,-94.9399,3.4353749972789,0.083333333,202246,TX,-0.07
Fulton,33.5242,-84.679,3.4353749972789,0.083333333,202246,OH,-0.07
Champaign,39.9012,-88.0753,3.4273717632653,0.082352941,202246,OH,-0.07
Monterey,35.8093,-120.9728,3.4273717632653,0.082352941,202246,CA,-0.07
Stephens,32.6886,-98.659,3.4260561658373,-0.082191781,202246,OK,-0.07
Fayette,29.6882,-96.9106,3.4214918362349,-0.081632653,202246,IA,-0.07
Red Willow,40.0377,-100.4242,3.4193055085757,-0.081364829,202246,NE,-0.07
Milwaukee,42.8892,-87.9027,3.4130989924022,0.080604534,202246,WI,-0.07
Cass,32.8485,-94.5795,3.4125469818929,-0.080536913,202246,ND,-0.07
Boone,34.7399,-92.34,3.411917240441,0.08045977,202246,IA,-0.07
Kane,37.0475,-112.5263,3.4097042432807,-0.080188679,202246,IL,-0.07
Ocean,39.5881,-74.3646,3.408164,0.08,202246,NJ,-0.07
Giles,35.05,-87.1522,3.3995710491944,-0.078947368,202246,TN,-0.07
Salt Lake,40.4954,-111.9444,3.3995710491944,0.078947368,202246,UT,-0.07
Prince William,38.5223,-77.2936,3.3958241271476,0.078488372,202246,VA,-0.07
Steuben,41.5328,-85.0811,3.3953588272109,0.078431373,202246,NY,-0.07
Shelby,31.7131,-93.9698,3.3947317306682,0.078354554,202246,TN,-0.07
Hardin,30.1491,-94.3733,3.393966960071,0.07826087,202246,KY,-0.07
Virginia Beach,36.6224,-76.0249,3.3932016180428,0.078167116,202246,VA,-0.07
Payette,43.959,-116.8048,3.387913954754,-0.07751938,202246,ID,-0.07
Knox,33.4183,-99.8137,3.3865154671778,-0.077348066,202246,IN,-0.07
Pulaski,32.2778,-83.4948,3.3851533552664,-0.077181208,202246,KY,-0.07
Humboldt,40.0231,-124.0139,3.3830461544741,-0.076923077,202246,IA,-0.07
Lee,26.3398,-81.7787,3.3830461544741,0.076923077,202246,IL,-0.07
Benton,34.6244,-89.1862,3.3779130795974,0.076294278,202246,IA,-0.07
Kleberg,27.3217,-97.7787,3.3750974676311,0.075949367,202246,TX,-0.07
Ellis,32.1482,-96.9612,3.3747564376103,0.075907591,202246,KS,-0.07
Cowley,37.0676,-97.0357,3.3718826702948,-0.075555556,202246,KS,-0.07
Kennebec,44.1634,-69.9581,3.3711981122834,0.075471698,202246,ME,-0.07
Outagamie,44.2425,-88.3564,3.3707678737202,-0.075418994,202246,WI,-0.07
Gibson,35.8081,-88.7627,3.3643014952178,-0.074626866,202246,TN,-0.07
Accomack,37.5423,-75.7412,3.3597888882842,-0.074074074,202246,VA,-0.07
Fayette,29.6882,-96.9106,3.3597888882842,-0.074074074,202246,TN,-0.07
Seminole,28.6133,-81.2581,3.3597888882842,-0.074074074,202246,FL,-0.07
St. Croix,44.9408,-92.2848,3.3597888882842,0.074074074,202246,WI,-0.07
Koochiching,47.844,-94.2043,3.3553426489796,-0.073529412,202246,MN,-0.07
Nemaha,39.6428,-95.8231,3.3553426489796,0.073529412,202246,NE,-0.07
Jefferson,28.883,-81.3087,3.3543634611446,-0.073409462,202246,AL,-0.07
Ada,43.4599,-116.244,3.3530487290264,-0.073248408,202246,WA,-0.07
Blair,40.2711,-78.4588,3.3529754960621,-0.073239437,202246,PA,-0.07
Wayne,31.5168,-82.0397,3.3524146365356,0.073170732,202246,MI,-0.07
Lackawanna,41.3432,-75.5301,3.3456365995658,-0.072340426,202246,PA,-0.07
Medina,29.1404,-99.1428,3.3442041200084,0.072164948,202246,OH,-0.07
Lee,26.3398,-81.7787,3.3426102275201,0.071969697,202246,FL,-0.07
Lancaster,34.5578,-80.5546,3.3381928536443,-0.071428571,202246,PA,-0.07
Passaic,40.8344,-74.1377,3.3381928536443,0.071428571,202246,NJ,-0.07
Washington,30.1669,-96.3977,3.3381928536443,0.071428571,202246,OH,-0.07
McLennan,31.2533,-97.41,3.333032741918,0.07079646,202246,TX,-0.07
Marshall,33.9517,-96.712,3.3313329387755,-0.070588235,202246,KY,-0.07
Calvert,38.3293,-76.4651,3.328737295091,-0.07027027,202246,MD,-0.07
Erie,41.3111,-82.6126,3.3279631611887,0.070175439,202246,PA,-0.07
Ross,39.2039,-82.812,3.3269071893539,0.070046083,202246,OH,-0.07
Clinton,36.6857,-85.1407,3.326531,0.07,202246,KY,-0.07
Carroll,33.3343,-89.757,3.325960140431,0.06993007,202246,OH,-0.07
El Paso,31.4407,-106.0765,3.3246325592786,-0.069767442,202246,CO,-0.07
Ashland,40.6361,-82.2356,3.3199712088557,-0.069196429,202246,OH,-0.07
Nemaha,39.6428,-95.8231,3.3180862049261,-0.068965517,202246,KS,-0.07
Pitt,35.3757,-77.4193,3.3180862049261,0.068965517,202246,NC,-0.07
Sacramento,38.157,-121.6066,3.3180862049261,0.068965517,202246,CA,-0.07
Howard,32.1105,-101.3669,3.316326875,-0.06875,202246,MD,-0.07
Defiance,41.2799,-84.3626,3.3158115177077,0.068686869,202246,OH,-0.07
Warren,32.3258,-90.8507,3.3145785083858,0.068535826,202246,IA,-0.07
St. Mary's,38.0828,-76.3477,3.3136415819549,-0.068421053,202246,MD,-0.07
Pontotoc,34.1617,-89.1795,3.3116886348794,0.068181818,202246,OK,-0.07
Franklin,29.7255,-85.0063,3.308544066413,-0.06779661,202246,KY,-0.07
Ottawa,36.6296,-94.9432,3.308544066413,-0.06779661,202246,OH,-0.07
San Diego,32.5626,-117.043,3.308544066413,0.06779661,202246,CA,-0.07
Hancock,30.2391,-89.4595,3.3023603340098,0.067039106,202246,MS,-0.07
Hamilton,30.3387,-82.7765,3.3019239239918,0.066985646,202246,NE,-0.07
Garfield,36.1962,-97.8805,3.2993200027211,-0.066666667,202246,NE,-0.07
Madison,30.3979,-83.2844,3.2993200027211,-0.066666667,202246,IL,-0.07
Pulaski,32.2778,-83.4948,3.2993200027211,-0.066666667,202246,AR,-0.07
Strafford,43.1174,-70.9197,3.2993200027211,0.066666667,202246,ME,-0.07
Greene,31.0867,-88.7977,3.2974171293278,0.066433566,202246,MO,-0.07
Wood,32.6439,-95.222,3.2963132634119,0.066298343,202246,WI,-0.07
Racine,42.666,-88.2749,3.296041564298,-0.06626506,202246,WI,-0.07
Tate,34.6323,-89.8855,3.2948223101366,0.066115702,202246,MS,-0.07
Barton,37.3995,-94.1027,3.2946284480882,0.066091954,202246,KS,-0.07
Douglas,33.6634,-84.8639,3.2933395609778,-0.065934066,202246,OR,-0.07
Guthrie,41.5033,-94.3186,3.2933395609778,-0.065934066,202246,IA,-0.07
Chippewa,44.9226,-95.4845,3.2921592131042,-0.065789474,202246,MN,-0.07
Pike,31.0217,-90.479,3.2921592131042,0.065789474,202246,KY,-0.07
Union,29.9315,-82.4255,3.286743483965,-0.06512605,202246,SD,-0.07
Centre,40.71,-77.996,3.2862736289069,0.065068493,202246,PA,-0.07
Nelson,37.5473,-78.8508,3.2842027792895,-0.064814815,202246,KY,-0.07
James City,37.2235,-76.7833,3.2839898559356,0.064788732,202246,VA,-0.07
Falls Church,38.8842,-77.1718,3.2817645158657,-0.064516129,202246,VA,-0.07
Iredell,35.5432,-80.8473,3.2817645158657,-0.064516129,202246,NC,-0.07
Sac,42.2653,-95.0852,3.2817645158657,-0.064516129,202246,IA,-0.07
Fayette,29.6882,-96.9106,3.2817645158657,0.064516129,202246,OH,-0.07
Guernsey,39.852,-81.6576,3.2771715085904,-0.063953488,202246,OH,-0.07
Jasper,30.3129,-94.0731,3.2734047578879,0.063492063,202246,MO,-0.07
Mitchell,31.1272,-84.1564,3.2717645549987,0.063291139,202246,KS,-0.07
Kingfisher,35.7502,-97.93,3.2699027021879,-0.063063063,202246,OK,-0.07
Collin,33.0139,-96.4377,3.2690123473835,-0.062953995,202246,TX,-0.07
Henry,31.3534,-85.3323,3.2669901020543,-0.062706271,202246,IA,-0.07
Cambria,40.2799,-78.8032,3.26530625,-0.0625,202246,PA,-0.07
Decatur,30.7493,-84.4846,3.26530625,-0.0625,202246,IA,-0.07
Sharp,35.9517,-91.5444,3.26530625,-0.0625,202246,AR,-0.07
Gray,35.2273,-100.7592,3.26530625,0.0625,202246,KS,-0.07
Pine,45.7575,-92.9624,3.26530625,0.0625,202246,MN,-0.07
Jefferson,28.883,-81.3087,3.2607911532599,0.061946903,202246,NE,-0.07
Marion,28.9782,-81.8932,3.2597403651206,0.061818182,202246,FL,-0.07
Chisago,45.3364,-92.9675,3.2574569268446,0.061538462,202246,MN,-0.07
Jasper,30.3129,-94.0731,3.2574569268446,0.061538462,202246,TX,-0.07
Bernalillo,34.9073,-106.6892,3.2531262635414,-0.061007958,202246,NM,-0.07
Monona,41.9186,-95.829,3.252862197113,-0.06097561,202246,IA,-0.07
City of Harrisonburg,38.4409,-78.8742,3.2519965199645,0.060869565,202246,VA,-0.07
Harford,39.3982,-76.2743,3.2498454577613,0.060606061,202246,MD,-0.07
Nicollet,44.2172,-94.0942,3.2468650614212,0.060240964,202246,MN,-0.07
Allegheny,40.2373,-79.9506,3.246301434536,0.06017192,202246,PA,-0.07
Pasco,27.8633,-82.3499,3.243920363192,-0.05988024,202246,FL,-0.07
Montgomery,30.1199,-95.4247,3.2415536347661,0.059590317,202246,OH,-0.07
Hennepin,44.8261,-93.3538,3.2411657065868,0.059542796,202246,MN,-0.07
Winchester,39.1676,-78.1686,3.241010718173,-0.05952381,202246,VA,-0.07
Champaign,39.9012,-88.0753,3.2381355059534,-0.059171598,202246,IL,-0.07
Atlantic,39.3194,-74.5356,3.2352941142857,-0.058823529,202246,NJ,-0.07
St. Lawrence,44.1408,-74.9125,3.2352941142857,-0.058823529,202246,NY,-0.07
Livingston,30.2716,-90.7043,3.2352941142857,0.058823529,202246,NY,-0.07
Madison,30.3979,-83.2844,3.2352941142857,0.058823529,202246,OH,-0.07
Volusia,28.7676,-81.3522,3.2340691294877,0.058673469,202246,FL,-0.07
Kosciusko,41.0743,-85.8792,3.2317890544913,0.058394161,202246,IN,-0.07
Hocking,39.4174,-82.5923,3.2312924972789,-0.058333333,202246,OH,-0.07
Ramsey,44.914,-93.1727,3.2304122894564,0.058225508,202246,MN,-0.07
Licking,39.9337,-82.4724,3.2215742845481,-0.057142857,202246,OH,-0.07
Phelps,37.6158,-91.9064,3.2215742845481,-0.057142857,202246,MO,-0.07
Des Moines,40.8087,-91.117,3.2215742845481,0.057142857,202246,IA,-0.07
Essex,37.7681,-76.7117,3.2215742845481,0.057142857,202246,NH,-0.07
Blue Earth,43.8903,-94.1774,3.2189238651206,-0.056818182,202246,MN,-0.07
Strafford,43.1174,-70.9197,3.2182659602837,0.056737589,202246,NH,-0.07
Coshocton,40.1804,-81.8951,3.2177971664546,-0.056680162,202246,OH,-0.07
Cherokee,31.4885,-94.9399,3.214285625,-0.05625,202246,IA,-0.07
Dodge,31.938,-83.1837,3.2109187780379,0.055837563,202246,WI,-0.07
Cass,32.8485,-94.5795,3.2097648139499,0.055696203,202246,MO,-0.07
Ohio,37.3418,-86.77,3.2086166702948,-0.055555556,202246,KY,-0.07
Tazewell,36.9763,-81.628,3.2086166702948,-0.055555556,202246,IL,-0.07
Fannin,33.3796,-96.2475,3.2086166702948,0.055555556,202246,TX,-0.07
Washington,30.1669,-96.3977,3.2086166702948,0.055555556,202246,OK,-0.07
Baker,30.2041,-82.4287,3.2024041132793,-0.054794521,202246,FL,-0.07
Pocahontas,38.1109,-80.2641,3.20153046875,-0.0546875,202246,IA,-0.07
Brevard,27.8679,-80.5416,3.1948737384182,0.053872054,202246,FL,-0.07
Bucks,40.0933,-74.8991,3.1932890622956,0.053677932,202246,PA,-0.07
Kenosha,42.5001,-88.08,3.1896482876387,-0.053231939,202246,WI,-0.07
Cumberland,34.9536,-78.9354,3.1880022724799,-0.053030303,202246,ME,-0.07
Jefferson,28.883,-81.3087,3.1864938987224,0.052845528,202246,CO,-0.07
Tulsa,35.9183,-95.7988,3.1852016238425,0.052687225,202246,OK,-0.07
Jefferson,28.883,-81.3087,3.1822494153773,0.052325581,202246,KY,-0.07
Yellowstone,45.6745,-108.769,3.1819392181406,0.052287582,202246,MT,-0.07
Carver,44.7169,-93.6879,3.1802718722789,-0.052083333,202246,MN,-0.07
Richmond,33.2941,-82.203,3.1802718722789,-0.052083333,202246,NY,-0.07
Allen,30.4607,-92.8693,3.1773396557354,0.051724138,202246,OH,-0.07
Anoka,45.0523,-93.2541,3.176790935036,-0.05165692,202246,MN,-0.07
Escambia,30.3511,-87.2749,3.1758886618136,-0.051546392,202246,FL,-0.07
Boyd,38.3089,-82.7476,3.1737307669283,-0.051282051,202246,KY,-0.07
Trumbull,41.1318,-80.7553,3.1737307669283,-0.051282051,202246,OH,-0.07
Camp,32.9623,-94.9603,3.1737307669283,0.051282051,202246,TX,-0.07
Etowah,33.8979,-86.0245,3.1725414802412,-0.051136364,202246,AL,-0.07
Auglaize,40.391,-84.3729,3.1711905357242,0.050970874,202246,OH,-0.07
Douglas,33.6634,-84.8639,3.1684316423663,-0.050632911,202246,GA,-0.07
DuPage,41.7074,-87.9756,3.163265,-0.05,202246,IL,-0.07
Winnebago,42.2166,-89.0512,3.163265,-0.05,202246,WI,-0.07
Delaware,36.1662,-94.8547,3.163265,0.05,202246,IA,-0.07
Chesterfield,34.4606,-80.2544,3.1582259255228,-0.049382716,202246,VA,-0.07
Dakota,42.2852,-96.7159,3.1563682033418,0.049155146,202246,NE,-0.07
Tarrant,32.5773,-97.1416,3.1554798403826,-0.049046322,202246,TX,-0.07
St. Landry,30.3884,-92.0934,3.1552617659864,0.049019608,202246,LA,-0.07
Scott,32.2745,-89.5627,3.1546187020289,0.048940833,202246,IA,-0.07
Smith,31.8394,-89.4049,3.151163071016,0.04851752,202246,TX,-0.07
Linn,38.0718,-94.7008,3.1496226318161,0.048328817,202246,IA,-0.07
Barry,36.5276,-93.9359,3.1485120475043,-0.048192771,202246,MO,-0.07
Dutchess,41.5097,-73.9634,3.1479860942486,0.048128342,202246,NY,-0.07
Williams,41.4425,-84.7349,3.1469384,0.048,202246,OH,-0.07
Anderson,31.648,-95.5551,3.145896273122,-0.04787234,202246,TX,-0.07
Tuolumne,37.8108,-120.2988,3.142225563644,0.04742268,202246,CA,-0.07
Stearns,45.3436,-94.3028,3.1400100195341,0.047151277,202246,MN,-0.07
Preble,39.5897,-84.5581,3.1392552979592,0.047058824,202246,OH,-0.07
Yellow Medicine,44.631,-95.4182,3.1377546875,0.046875,202246,MN,-0.07
Custer,35.5115,-98.9795,3.1372119178463,-0.046808511,202246,NE,-0.07
Oklahoma,34.506,-97.1131,3.1368058426511,0.046758767,202246,OK,-0.07
Moultrie,39.4796,-88.5242,3.1330305531368,0.046296296,202246,IL,-0.07
Northampton,36.2773,-77.2969,3.1304241338963,0.045977011,202246,PA,-0.07
