county,lat,lon,bubble,change,week,state,telemed
Scotts Bluff,41.7469,-103.4164,3.8985409575626,-0.140070922,202249,NE,0.75
Gray,35.2273,-100.7592,3.897962,0.14,202249,KS,0.75
Pottawatomie,34.9849,-96.8763,3.897962,0.14,202249,KS,0.75
Steuben,41.5328,-85.0811,3.897962,0.14,202249,NY,0.75
Lake,28.5494,-81.7729,3.8965783859564,0.139830508,202249,CA,0.75
Minnehaha,43.4775,-96.7041,3.8915066746058,-0.139209226,202249,SD,0.75
Essex,37.7681,-76.7117,3.8888916675737,-0.138888889,202249,NH,0.75
New York,40.7038,-74.0098,3.8888916675737,-0.138888889,202249,NY,0.75
Lancaster,34.5578,-80.5546,3.8829243442535,0.138157895,202249,PA,0.75
Adams,31.4706,-91.4044,3.8810724098522,0.137931034,202249,OH,0.75
Guthrie,41.5033,-94.3186,3.87755375,-0.1375,202249,IA,0.75
Chester,34.5705,-80.9133,3.8755529414966,0.137254902,202249,SC,0.75
Washington,30.1669,-96.3977,3.8755529414966,0.137254902,202249,PA,0.75
Pike,31.0217,-90.479,3.8733602709533,-0.136986301,202249,KY,0.75
Nassau,30.4193,-81.9724,3.8682772697588,-0.136363636,202249,NY,0.75
Cameron,25.9017,-97.4975,3.866833459541,0.13618677,202249,TX,0.75
Wyoming,37.4909,-81.3226,3.8636962951877,-0.135802469,202249,PA,0.75
Greene,31.0867,-88.7977,3.8607200621306,-0.135437882,202249,MO,0.75
Lane,38.4742,-100.4647,3.8582486475455,0.135135135,202249,OR,0.75
Nassau,30.4193,-81.9724,3.8568950907725,-0.134969325,202249,FL,0.75
Chippewa,44.9226,-95.4845,3.8524071288416,-0.134419552,202249,WI,0.75
Cochise,31.3373,-109.9413,3.8501768254853,-0.134146341,202249,AZ,0.75
Martin,27.0595,-80.1364,3.8435399972789,0.133333333,202249,FL,0.75
Lawrence,31.4036,-90.1864,3.8315791219556,0.131868132,202249,AL,0.75
St. Landry,30.3884,-92.0934,3.8308837230818,-0.131782946,202249,LA,0.75
Washington,30.1669,-96.3977,3.8292184180451,-0.131578947,202249,MS,0.75
Middlesex,37.5512,-76.3844,3.8284750842737,0.131487889,202249,NJ,0.75
Jasper,30.3129,-94.0731,3.8256967214453,0.131147541,202249,TX,0.75
Will,41.2657,-88.2231,3.8231953230593,-0.130841121,202249,IL,0.75
El Dorado,38.55,-120.7304,3.8198782640639,-0.130434783,202249,CA,0.75
Larimer,40.2993,-105.1055,3.8169926844533,-0.130081301,202249,CO,0.75
Randolph,33.1492,-85.5513,3.8115270612245,-0.129411765,202249,IL,0.75
Lyon,37.0619,-88.1498,3.8084290317314,-0.129032258,202249,MN,0.75
Neshoba,32.6439,-89.112,3.8084290317314,0.129032258,202249,MS,0.75
Riley,39.1153,-96.7101,3.807558513746,0.12892562,202249,KS,0.75
Palm Beach,26.3446,-80.2109,3.8063096594588,-0.128772636,202249,FL,0.75
Clermont,38.7926,-84.1382,3.79592075,-0.1275,202249,OH,0.75
Hancock,30.2391,-89.4595,3.7940654523191,-0.127272727,202249,IL,0.75
Saline,34.4508,-92.6547,3.7940654523191,-0.127272727,202249,AR,0.75
Cass,32.8485,-94.5795,3.7854194155736,-0.126213592,202249,MO,0.75
Auglaize,40.391,-84.3729,3.7782335972789,0.125333333,202249,OH,0.75
Lincoln,31.3795,-90.2867,3.7755125,-0.125,202249,ME,0.75
Osage,36.1576,-96.0311,3.7755125,-0.125,202249,OK,0.75
Sullivan,36.4195,-82.304,3.7755125,-0.125,202249,NY,0.75
Fond du Lac,43.6042,-88.2729,3.7755125,0.125,202249,WI,0.75
Gwinnett,33.8178,-84.0229,3.7755125,0.125,202249,GA,0.75
Hancock,30.2391,-89.4595,3.7755125,0.125,202249,OH,0.75
Sherburne,45.3136,-93.5814,3.7699967541092,-0.124324324,202249,MN,0.75
Wood,32.6439,-95.222,3.7697474550905,-0.124293785,202249,TX,0.75
Neosho,37.4527,-95.4671,3.7691745302066,-0.124223602,202249,KS,0.75
Clinton,36.6857,-85.1407,3.764992781822,-0.12371134,202249,KY,0.75
Strafford,43.1174,-70.9197,3.762914813807,-0.12345679,202249,NH,0.75
Morrill,41.5825,-102.8225,3.7576105300394,-0.122807018,202249,NE,0.75
Boone,34.7399,-92.34,3.7556158766642,-0.122562674,202249,IA,0.75
Carroll,33.3343,-89.757,3.7534892064014,-0.122302158,202249,OH,0.75
Kent,33.2518,-100.5825,3.751216968173,-0.12202381,202249,RI,0.75
Dakota,42.2852,-96.7159,3.7494963159623,-0.121813031,202249,NE,0.75
Escambia,30.3511,-87.2749,3.7469028028991,-0.121495327,202249,FL,0.75
Hillsborough,27.6784,-82.4787,3.7445909073593,0.121212121,202249,NH,0.75
Fairfield,34.2717,-81.2712,3.7422381789929,-0.120923913,202249,OH,0.75
Ellis,32.1482,-96.9612,3.7407616094522,-0.120743034,202249,KS,0.75
Rosebud,45.2862,-106.5095,3.7386301228424,-0.120481928,202249,MT,0.75
Wood,32.6439,-95.222,3.7386301228424,-0.120481928,202249,OH,0.75
Bell,30.7991,-97.4263,3.737719441421,0.12037037,202249,TX,0.75
Greenville,34.6578,-82.2441,3.7303615081091,0.119469027,202249,SC,0.75
Polk,26.4722,-81.8122,3.7302211320023,-0.119451831,202249,IA,0.75
Chickasaw,33.8066,-89.0256,3.7298223874505,-0.119402985,202249,IA,0.75
Keith,41.1002,-101.9099,3.7269214281827,-0.119047619,202249,NE,0.75
Moultrie,39.4796,-88.5242,3.7236271203044,-0.118644068,202249,IL,0.75
Linn,38.0718,-94.7008,3.7229512888607,-0.118561279,202249,IA,0.75
Marion,28.9782,-81.8932,3.7162420685099,-0.117739403,202249,FL,0.75
Berks,40.1552,-75.8998,3.7154882367347,0.117647059,202249,PA,0.75
Cumberland,34.9536,-78.9354,3.7121765491907,-0.117241379,202249,ME,0.75
Clark,33.8309,-93.1263,3.704320932131,-0.11627907,202249,NV,0.75
Hennepin,44.8261,-93.3538,3.7011646003493,-0.115892421,202249,MN,0.75
Hamilton,30.3387,-82.7765,3.7003242131042,-0.115789474,202249,IA,0.75
Kent,33.2518,-100.5825,3.7003242131042,0.115789474,202249,DE,0.75
San Mateo,37.2065,-122.3649,3.6970192276295,0.115384615,202249,CA,0.75
Cuming,41.845,-96.7318,3.6871303121324,-0.114173228,202249,NE,0.75
Cowley,37.0676,-97.0357,3.6861484712249,0.114052953,202249,KS,0.75
Sequoyah,35.3898,-94.4462,3.6844603089482,-0.113846154,202249,OK,0.75
Sarasota,26.92,-82.3048,3.6840272377199,0.113793103,202249,FL,0.75
Bucks,40.0933,-74.8991,3.683475292517,-0.11372549,202249,PA,0.75
Henry,31.3534,-85.3323,3.6827477302412,-0.113636364,202249,MO,0.75
Clay,29.7683,-81.9907,3.6794860918895,-0.113236815,202249,MO,0.75
Boone,34.7399,-92.34,3.6792471684251,-0.113207547,202249,NE,0.75
Fulton,33.5242,-84.679,3.6767629048058,-0.112903226,202249,GA,0.75
Cuyahoga,41.3132,-81.8285,3.67347125,-0.1125,202249,OH,0.75
Allamakee,43.0036,-91.5478,3.6693896,-0.112,202249,IA,0.75
Payne,35.9768,-97.0441,3.6640035036398,-0.111340206,202249,OK,0.75
Logan,35.1304,-93.7116,3.6621333324263,-0.111111111,202249,OK,0.75
Shelby,31.7131,-93.9698,3.6621333324263,-0.111111111,202249,IA,0.75
Cedar,37.6613,-94.0129,3.66019935686,-0.1108742,202249,IA,0.75
Bexar,29.1733,-98.4723,3.6581199112877,-0.110619469,202249,TX,0.75
Franklin,29.7255,-85.0063,3.6544466140436,-0.110169492,202249,WA,0.75
Guilford,35.9345,-79.7019,3.6510719548034,-0.109756098,202249,NC,0.75
Cherokee,31.4885,-94.9399,3.6479609375,0.109375,202249,KS,0.75
Whatcom,48.6752,-122.1914,3.6456418174397,-0.109090909,202249,WA,0.75
Richland,32.3331,-91.7976,3.6429165242246,-0.108757062,202249,OH,0.75
Monmouth,40.1077,-74.0635,3.6408539603567,-0.108504399,202249,NJ,0.75
Box Butte,42.1149,-102.888,3.6397926089072,-0.108374384,202249,NE,0.75
Los Angeles,33.332,-118.3437,3.6376189180364,-0.108108108,202249,CA,0.75
Medina,29.1404,-99.1428,3.6354558802721,0.107843137,202249,OH,0.75
Rhea,35.4484,-85.179,3.6328741958306,-0.107526882,202249,TN,0.75
Saline,34.4508,-92.6547,3.6297392845481,-0.107142857,202249,NE,0.75
Montgomery,30.1199,-95.4247,3.6249598356641,-0.106557377,202249,AL,0.75
Mahaska,41.2117,-92.4362,3.6245639074508,-0.106508876,202249,IA,0.75
Adams,31.4706,-91.4044,3.6235361724707,0.106382979,202249,NE,0.75
Delaware,36.1662,-94.8547,3.6187938584384,-0.105802048,202249,OH,0.75
Dutchess,41.5097,-73.9634,3.6167816702948,-0.105555556,202249,NY,0.75
Clark,33.8309,-93.1263,3.6143947377014,-0.105263158,202249,WA,0.75
Spotsylvania,38.0641,-77.6586,3.6143947377014,-0.105263158,202249,VA,0.75
Pinal,32.4305,-111.1459,3.6143947377014,0.105263158,202249,AZ,0.75
Blair,40.2711,-78.4588,3.607596521054,-0.10443038,202249,PA,0.75
Stafford,37.9433,-98.9481,3.6069226079858,-0.104347826,202249,VA,0.75
Iron,37.2955,-90.6279,3.6012957350921,-0.103658537,202249,UT,0.75
King,33.6206,-100.3229,3.6012957350921,-0.103658537,202249,WA,0.75
Indian River,27.5885,-80.3923,3.5995793114708,-0.103448276,202249,FL,0.75
Somerset,37.9666,-76.0235,3.5995793114708,0.103448276,202249,NJ,0.75
Denton,33.0033,-96.882,3.597946520858,-0.10324826,202249,TX,0.75
Beaver,36.5996,-100.7103,3.5973452366699,0.103174603,202249,PA,0.75
Adams,31.4706,-91.4044,3.5923615420199,-0.102564103,202249,IA,0.75
Allen,30.4607,-92.8693,3.5923615420199,-0.102564103,202249,KS,0.75
Thurston,42.0574,-96.4929,3.5899829523191,0.102272727,202249,WA,0.75
Etowah,33.8979,-86.0245,3.5889854868554,-0.102150538,202249,AL,0.75
Seward,37.0216,-100.938,3.5888516740418,-0.102134146,202249,NE,0.75
Christian,36.6543,-87.4606,3.5880897932528,-0.102040816,202249,KY,0.75
Ray,39.2048,-94.0259,3.5865472234316,-0.101851852,202249,MO,0.75
Franklin,29.7255,-85.0063,3.5844269123795,-0.101592115,202249,OH,0.75
Valley,41.4293,-99.1205,3.5762603552228,-0.100591716,202249,NE,0.75
Gloucester,37.2585,-76.4959,3.57143,-0.1,202249,VA,0.75
Hall,34.1819,-83.9024,3.57143,-0.1,202249,GA,0.75
Marshall,33.9517,-96.712,3.57143,-0.1,202249,KS,0.75
Rockdale,33.6111,-84.0683,3.57143,0.1,202249,GA,0.75
Delaware,36.1662,-94.8547,3.5691687005936,0.099722992,202249,OK,0.75
Cass,32.8485,-94.5795,3.5663596274306,-0.099378882,202249,ND,0.75
Marion,28.9782,-81.8932,3.5651984714753,-0.099236641,202249,KY,0.75
Lucas,40.9355,-93.4796,3.5613518510456,0.098765432,202249,IA,0.75
Mitchell,31.1272,-84.1564,3.5599323919517,0.098591549,202249,KS,0.75
Meade,37.2701,-100.5732,3.5580475431248,0.098360656,202249,KY,0.75
Broomfield,39.9619,-105.0148,3.5554235319728,0.098039216,202249,CO,0.75
Madison,30.3979,-83.2844,3.5485778375726,0.097200622,202249,NE,0.75
Houston,31.0507,-85.3154,3.5450967778802,-0.096774194,202249,GA,0.75
Tolland,41.629,-72.3646,3.5450967778802,-0.096774194,202249,CT,0.75
Boulder,39.9205,-105.0867,3.5450967778802,0.096774194,202249,CO,0.75
Mecklenburg,35.0552,-80.8195,3.5375249171285,-0.095846645,202249,NC,0.75
Oklahoma,34.506,-97.1131,3.5369484738623,-0.095776031,202249,OK,0.75
Knox,33.4183,-99.8137,3.5359373920142,-0.095652174,202249,TN,0.75
Harlan,36.7521,-83.4629,3.5325571409135,-0.095238095,202249,NE,0.75
Erie,41.3111,-82.6126,3.5325571409135,0.095238095,202249,PA,0.75
Muskogee,35.3631,-95.2607,3.5297197084463,-0.094890511,202249,OK,0.75
Miami,38.4102,-94.8718,3.5284652622986,-0.094736842,202249,KS,0.75
Winnebago,42.2166,-89.0512,3.5273040573635,0.094594595,202249,WI,0.75
Black Hawk,42.3416,-92.1862,3.5255555438099,-0.094380403,202249,IA,0.75
Benton,34.6244,-89.1862,3.5222534971232,-0.093975904,202249,IA,0.75
Rio Grande,37.5731,-106.1408,3.5213303258528,-0.093862816,202249,CO,0.75
Graham,32.797,-109.7522,3.520409375,-0.09375,202249,KS,0.75
Barton,37.3995,-94.1027,3.520409375,0.09375,202249,KS,0.75
Ocean,39.5881,-74.3646,3.520409375,0.09375,202249,NJ,0.75
Richardson,40.0536,-95.4292,3.5144767457048,-0.093023256,202249,NE,0.75
Williamson,30.4521,-97.7688,3.5137710039299,-0.092936803,202249,TX,0.75
Mills,31.4458,-98.5744,3.5109611144369,-0.092592593,202249,TX,0.75
San Juan,36.142,-108.7064,3.5099256814649,-0.092465753,202249,NM,0.75
Barnes,46.6536,-98.1943,3.506323927382,-0.09202454,202249,ND,0.75
Finney,37.906,-100.7523,3.5017432956695,-0.091463415,202249,KS,0.75
Fort Bend,29.3327,-95.7702,3.4972181825603,-0.090909091,202249,TX,0.75
Pottawatomie,34.9849,-96.8763,3.4972181825603,-0.090909091,202249,OK,0.75
Pulaski,32.2778,-83.4948,3.4972181825603,-0.090909091,202249,AR,0.75
Hughes,34.878,-96.271,3.4972181825603,0.090909091,202249,OK,0.75
St. Clair,33.5296,-86.3007,3.4972181825603,0.090909091,202249,IL,0.75
Cerro Gordo,42.9137,-93.4773,3.4935892446884,-0.090464548,202249,IA,0.75
Woodbury,42.2408,-95.9486,3.4927475921318,-0.090361446,202249,IA,0.75
Hamilton,30.3387,-82.7765,3.489797,0.09,202249,NE,0.75
Fayette,29.6882,-96.9106,3.4883305366247,0.089820359,202249,KY,0.75
Jefferson,28.883,-81.3087,3.4839660690962,0.089285714,202249,NE,0.75
Rockland,41.0103,-73.925,3.4832816906774,-0.089201878,202249,NY,0.75
Kent,33.2518,-100.5825,3.4792637062541,0.088709677,202249,MI,0.75
Russell,32.1468,-85.0738,3.4792637062541,0.088709677,202249,KY,0.75
Jasper,30.3129,-94.0731,3.4775159273975,-0.088495575,202249,MO,0.75
Danville,36.5779,-79.4411,3.4738811282762,-0.088050314,202249,VA,0.75
O'Brien,42.9444,-95.5515,3.4715598367781,-0.087765957,202249,IA,0.75
Douglas,33.6634,-84.8639,3.4697323269704,-0.087542088,202249,KS,0.75
Nicollet,44.2172,-94.0942,3.46938875,0.0875,202249,MN,0.75
Codington,44.8858,-97.4442,3.4683980600753,-0.087378641,202249,SD,0.75
Polk,26.4722,-81.8122,3.4673342269826,0.087248322,202249,FL,0.75
Erie,41.3111,-82.6126,3.4644294554537,-0.086892489,202249,OH,0.75
Montgomery,30.1199,-95.4247,3.4631413275302,-0.086734694,202249,KS,0.75
Dunn,44.7152,-91.9822,3.4588327622801,0.086206897,202249,WI,0.75
Comal,29.6643,-98.3118,3.4548114309038,-0.085714286,202249,TX,0.75
Winneshiek,43.1339,-91.9134,3.4548114309038,0.085714286,202249,IA,0.75
Dodge,31.938,-83.1837,3.4535641684601,-0.085561497,202249,WI,0.75
Philadelphia,39.8893,-75.1782,3.4528179448805,0.085470085,202249,PA,0.75
Nacogdoches,31.3601,-94.4064,3.4498489363439,-0.085106383,202249,TX,0.75
Lowndes,30.6906,-83.1753,3.4469050870979,-0.084745763,202249,MS,0.75
Madison,30.3979,-83.2844,3.4460376140234,-0.084639498,202249,MS,0.75
Des Moines,40.8087,-91.117,3.4410915930029,-0.084033613,202249,IA,0.75
Butler,31.545,-86.7356,3.4397638730744,-0.083870968,202249,PA,0.75
Campbell,36.3028,-84.203,3.4377452930669,-0.083623693,202249,KY,0.75
Buchanan,37.1134,-82.1501,3.4353749972789,-0.083333333,202249,IA,0.75
Calvert,38.3293,-76.4651,3.4353749972789,-0.083333333,202249,MD,0.75
Los Alamos,35.8275,-106.2039,3.4353749972789,-0.083333333,202249,NM,0.75
Oktibbeha,33.357,-89.0473,3.4353749972789,-0.083333333,202249,MS,0.75
Wayne,31.5168,-82.0397,3.4353749972789,-0.083333333,202249,OH,0.75
Kingfisher,35.7502,-97.93,3.4283618572691,0.082474227,202249,OK,0.75
Grundy,35.2402,-85.8228,3.4267639239473,0.082278481,202249,IA,0.75
Bergen,40.7898,-74.1343,3.4222927865777,-0.081730769,202249,NJ,0.75
Montgomery,30.1199,-95.4247,3.4208647396922,-0.081555834,202249,MD,0.75
Nemaha,39.6428,-95.8231,3.4187829267629,0.081300813,202249,NE,0.75
Santa Rosa,30.3571,-87.1639,3.4169891885273,0.081081081,202249,FL,0.75
Berrien,31.0825,-83.2143,3.4147606076273,0.080808081,202249,MI,0.75
Sumner,36.3047,-86.6211,3.4130376125495,0.080597015,202249,KS,0.75
Potter,35.1751,-101.7976,3.411917240441,-0.08045977,202249,PA,0.75
Waseca,43.8937,-93.4995,3.408164,-0.08,202249,MN,0.75
Carter,34.1364,-97.4273,3.4066309894031,-0.079812207,202249,OK,0.75
Douglas,33.6634,-84.8639,3.4029809494007,-0.079365079,202249,WA,0.75
Stanislaus,37.3097,-121.0805,3.4029809494007,-0.079365079,202249,CA,0.75
Tate,34.6323,-89.8855,3.4029809494007,-0.079365079,202249,MS,0.75
Titus,33.1568,-94.9683,3.4029809494007,-0.079365079,202249,TX,0.75
Ford,37.553,-99.6325,3.3909781065521,-0.077894737,202249,KS,0.75
Olmsted,43.8555,-92.4885,3.3889562367347,-0.077647059,202249,MN,0.75
Putnam,25.7964,-80.3849,3.3876804435575,-0.077490775,202249,OH,0.75
Cloud,39.3481,-97.4579,3.3830461544741,-0.076923077,202249,KS,0.75
Gregory,43.0351,-98.8308,3.3830461544741,-0.076923077,202249,SD,0.75
Bonneville,43.3861,-111.2527,3.3830461544741,0.076923077,202249,ID,0.75
Franklin,29.7255,-85.0063,3.3830461544741,0.076923077,202249,PA,0.75
Teton,43.4528,-110.7393,3.3830461544741,0.076923077,202249,ID,0.75
Worcester,38.0452,-75.4108,3.3830461544741,0.076923077,202249,RI,0.75
Plymouth,41.6618,-70.8164,3.3808581859916,-0.076655052,202249,IA,0.75
Reno,37.7783,-97.9886,3.3794883842516,-0.076487252,202249,KS,0.75
Falls Church,38.8842,-77.1718,3.3750974676311,-0.075949367,202249,VA,0.75
Harrison,30.3598,-89.1646,3.3750974676311,0.075949367,202249,IA,0.75
Franklin,29.7255,-85.0063,3.3711981122834,-0.075471698,202249,VT,0.75
Ottawa,36.6296,-94.9432,3.3695419338161,0.075268817,202249,OK,0.75
Hall,34.1819,-83.9024,3.3633986015846,-0.074516262,202249,NE,0.75
Essex,37.7681,-76.7117,3.3619091177033,0.074333801,202249,MA,0.75
City of Alexandria,38.8013,-77.0707,3.3597888882842,-0.074074074,202249,VA,0.75
Cass,32.8485,-94.5795,3.3597888882842,0.074074074,202249,NE,0.75
Travis,30.1204,-97.7433,3.3576292872692,-0.073809524,202249,TX,0.75
Warren,32.3258,-90.8507,3.3503406277211,-0.072916667,202249,IA,0.75
Montgomery,30.1199,-95.4247,3.3501816801068,-0.072897196,202249,OH,0.75
Burleigh,46.6757,-100.2975,3.3466434773144,-0.072463768,202249,ND,0.75
Forrest,31.0591,-89.0796,3.3442041200084,-0.072164948,202249,MS,0.75
Warren,32.3258,-90.8507,3.3434459453576,0.072072072,202249,KY,0.75
Montgomery,30.1199,-95.4247,3.3416844276671,0.071856287,202249,PA,0.75
Loudoun,38.8976,-77.5092,3.3405159329051,0.071713147,202249,VA,0.75
Graves,36.5603,-88.5692,3.3381928536443,-0.071428571,202249,KY,0.75
Hays,29.8754,-97.9404,3.3381928536443,0.071428571,202249,TX,0.75
Lycoming,41.1788,-76.8839,3.3336015769886,0.070866142,202249,PA,0.75
Passaic,40.8344,-74.1377,3.3313329387755,-0.070588235,202249,NJ,0.75
Bernalillo,34.9073,-106.6892,3.3296431111856,-0.070381232,202249,NM,0.75
Hardin,30.1491,-94.3733,3.329554441421,-0.07037037,202249,KY,0.75
Polk,26.4722,-81.8122,3.3256532248409,-0.069892473,202249,MN,0.75
Norfolk,36.8294,-76.2701,3.3235749302939,0.069637883,202249,MA,0.75
Chisago,45.3364,-92.9675,3.319856604287,-0.06918239,202249,MN,0.75
Santa Fe,35.0776,-106.1872,3.3169465592663,-0.068825911,202249,NM,0.75
Muskegon,43.1443,-86.1388,3.3116886348794,-0.068181818,202249,MI,0.75
Sioux,42.6872,-103.8827,3.3114454746623,-0.068152031,202249,IA,0.75
Winona,43.9148,-91.394,3.3093981516755,0.067901235,202249,MN,0.75
Dane,42.8669,-89.5377,3.3038932793003,0.067226891,202249,WI,0.75
Albemarle,37.7511,-78.6313,3.2993200027211,-0.066666667,202249,VA,0.75
Butler,31.545,-86.7356,3.2993200027211,-0.066666667,202249,KY,0.75
Camden,30.7305,-81.5465,3.2993200027211,-0.066666667,202249,NJ,0.75
Chautauqua,37.0262,-96.1783,3.2993200027211,-0.066666667,202249,KS,0.75
Cheyenne,38.804,-102.8198,3.2993200027211,-0.066666667,202249,NE,0.75
Montgomery,30.1199,-95.4247,3.2993200027211,-0.066666667,202249,TN,0.75
Onondaga,42.807,-76.1394,3.2993200027211,0.066666667,202249,NY,0.75
Sangamon,39.5394,-89.7621,3.2957158976078,-0.066225166,202249,IL,0.75
Franklin,29.7255,-85.0063,3.2937949261784,-0.065989848,202249,VA,0.75
Goshen,41.6423,-104.1974,3.2874891279503,-0.065217391,202249,WY,0.75
Dodge,31.938,-83.1837,3.285810990206,-0.06501182,202249,NE,0.75
Steele,43.8826,-93.3195,3.2855671442717,-0.064981949,202249,MN,0.75
Albany,41.0528,-105.4462,3.2828995655876,0.064655172,202249,NY,0.75
Kearney,40.3735,-99.1539,3.2817645158657,-0.064516129,202249,NE,0.75
Galveston,29.2205,-94.9444,3.2783884607012,0.064102564,202249,TX,0.75
Kitsap,47.4179,-122.631,3.2761617002171,0.063829787,202249,WA,0.75
Hardin,30.1491,-94.3733,3.2717645549987,0.063291139,202249,TX,0.75
Red Willow,40.0377,-100.4242,3.2699027021879,0.063063063,202249,NE,0.75
Cheshire,42.7544,-72.019,3.26530625,-0.0625,202249,NH,0.75
Collin,33.0139,-96.4377,3.26530625,-0.0625,202249,TX,0.75
Elmore,32.4995,-86.3641,3.26530625,-0.0625,202249,AL,0.75
Ottawa,36.6296,-94.9432,3.26530625,-0.0625,202249,KS,0.75
Rankin,32.0627,-89.9929,3.26530625,-0.0625,202249,MS,0.75
New Castle,39.3819,-75.6834,3.26530625,0.0625,202249,DE,0.75
Sharp,35.9517,-91.5444,3.26530625,0.0625,202249,AR,0.75
Clarke,31.4258,-87.6822,3.2634373604246,0.062271062,202249,IA,0.75
Tulsa,35.9183,-95.7988,3.2630632037324,-0.062225228,202249,OK,0.75
Comanche,31.7629,-98.3695,3.2605200745568,-0.061913696,202249,OK,0.75
Hamilton,30.3387,-82.7765,3.2533295786912,-0.061032864,202249,IN,0.75
Tuolumne,37.8108,-120.2988,3.2522754435989,-0.060903733,202249,CA,0.75
Hernando,28.4409,-82.4612,3.2498454577613,-0.060606061,202249,FL,0.75
Orange,28.3774,-81.1888,3.2478545268509,-0.060362173,202249,FL,0.75
Hardin,30.1491,-94.3733,3.2459313268406,0.060126582,202249,TN,0.75
Cass,32.8485,-94.5795,3.245790167057,0.06010929,202249,IA,0.75
Stearns,45.3436,-94.3028,3.2440692372941,-0.059898477,202249,MN,0.75
Suffolk,40.6443,-73.1613,3.2388511089947,-0.059259259,202249,NY,0.75
St. Louis,38.4566,-90.3282,3.2352941142857,-0.058823529,202249,MO,0.75
Adams,31.4706,-91.4044,3.2352941142857,0.058823529,202249,IN,0.75
Spokane,47.2999,-117.1395,3.2352941142857,0.058823529,202249,WA,0.75
Anoka,45.0523,-93.2541,3.2329122023218,-0.058531746,202249,MN,0.75
Davison,43.5478,-97.9881,3.2327398911854,-0.058510638,202249,SD,0.75
Dawson,32.5273,-101.716,3.2297104660655,-0.058139535,202249,NE,0.75
Washington,30.1669,-96.3977,3.2283347785862,0.057971014,202249,NE,0.75
Sarpy,41.0765,-96.1438,3.2282158801217,-0.057956449,202249,NE,0.75
McPherson,38.206,-97.5088,3.2269670503244,0.057803468,202249,KS,0.75
Nottoway,37.0916,-77.9851,3.2260596178964,-0.057692308,202249,VA,0.75
Duval,27.3849,-98.309,3.2254135824977,-0.057613169,202249,FL,0.75
Worcester,38.0452,-75.4108,3.223179132185,-0.05733945,202249,MA,0.75
Jefferson,28.883,-81.3087,3.2215742845481,-0.057142857,202249,IA,0.75
Mower,43.5309,-92.9328,3.2215742845481,-0.057142857,202249,MN,0.75
Anderson,31.648,-95.5551,3.2215742845481,0.057142857,202249,KS,0.75
Frederick,39.0367,-78.2815,3.2215742845481,0.057142857,202249,MD,0.75
Portage,41.0328,-81.2484,3.2196780479177,0.056910569,202249,OH,0.75
Worcester,38.0452,-75.4108,3.2182659602837,0.056737589,202249,MD,0.75
Centre,40.71,-77.996,3.2176870027211,0.056666667,202249,PA,0.75
Christian,36.6543,-87.4606,3.2171735882942,0.056603774,202249,MO,0.75
Douglas,33.6634,-84.8639,3.2150042239724,0.056338028,202249,CO,0.75
Litchfield,41.5287,-73.3609,3.214285625,0.05625,202249,CT,0.75
Oklahoma,34.506,-97.1131,3.2086166702948,-0.055555556,202249,KS,0.75
Sunflower,33.349,-90.6051,3.2086166702948,-0.055555556,202249,MS,0.75
Weld,40.0597,-105.0686,3.2086166702948,-0.055555556,202249,CO,0.75
Gallatin,37.6952,-88.2491,3.2086166702948,0.055555556,202249,MT,0.75
Canadian,35.3885,-97.7309,3.2042135903573,-0.055016181,202249,OK,0.75
Chatham,31.9268,-81.0381,3.2036329674815,0.054945055,202249,GA,0.75
Wichita,33.8579,-98.8081,3.2030859774017,0.054878049,202249,TX,0.75
Marion,28.9782,-81.8932,3.2024041132793,0.054794521,202249,OH,0.75
Pocahontas,38.1109,-80.2641,3.20153046875,0.0546875,202249,IA,0.75
Dodge,31.938,-83.1837,3.2003709128015,0.054545455,202249,MN,0.75
Decatur,30.7493,-84.4846,3.1963594590182,-0.054054054,202249,IA,0.75
White Pine,38.8641,-115.0069,3.1963594590182,-0.054054054,202249,NV,0.75
Kings,35.9877,-120.1227,3.1963594590182,0.054054054,202249,NY,0.75
Scott,32.2745,-89.5627,3.1931307350921,0.053658537,202249,MN,0.75
Faribault,43.5201,-94.0984,3.1924196463557,-0.053571429,202249,MN,0.75
Greenup,38.4322,-82.8094,3.1904759972789,-0.053333333,202249,KY,0.75
Stanton,37.5451,-101.9109,3.1847473688507,0.052631579,202249,NE,0.75
City of Richmond,37.4955,-77.471,3.1783822234316,-0.051851852,202249,VA,0.75
Hughes,34.878,-96.271,3.1773396557354,0.051724138,202249,SD,0.75
Okaloosa,30.3935,-86.4958,3.1752698510204,-0.051470588,202249,FL,0.75
Oldham,35.1916,-102.2118,3.1752698510204,0.051470588,202249,KY,0.75
St. Mary's,38.0828,-76.3477,3.1722029237003,-0.051094891,202249,MD,0.75
Broward,25.9812,-80.1484,3.1715948966264,0.051020408,202249,FL,0.75
Tom Green,31.2346,-100.5203,3.170637439496,-0.05090312,202249,TX,0.75
Racine,42.666,-88.2749,3.1686592514969,-0.050660793,202249,WI,0.75
Chittenden,44.3113,-73.228,3.1679386443527,-0.050572519,202249,VT,0.75
Lake,28.5494,-81.7729,3.1662014369696,-0.050359712,202249,IN,0.75
Arkansas,34.0893,-91.2437,3.163265,-0.05,202249,AR,0.75
Allen,30.4607,-92.8693,3.163265,0.05,202249,IN,0.75
Berkeley,32.9185,-80.022,3.163265,0.05,202249,SC,0.75
