county,lat,lon,bubble,change,week,state,telemed
Lowndes,30.6906,-83.1753,3.9581126311493,0.147368421,202240,MS,0.04
Roseau,48.5459,-96.0879,3.9455812472789,-0.145833333,202240,MN,0.04
Shelby,31.7131,-93.9698,3.9455812472789,0.145833333,202240,OH,0.04
O'Brien,42.9444,-95.5515,3.9417451166897,-0.145363409,202240,IA,0.04
Douglas,33.6634,-84.8639,3.9333082481801,-0.144329897,202240,WA,0.04
Clark,33.8309,-93.1263,3.9317918907152,-0.144144144,202240,WA,0.04
Delaware,36.1662,-94.8547,3.9307926619787,0.144021739,202240,OK,0.04
Wake,35.547,-78.6717,3.9306152,-0.144,202240,NC,0.04
Champaign,39.9012,-88.0753,3.9212857154519,-0.142857143,202240,IL,0.04
Clayton,33.4429,-84.3136,3.9212857154519,-0.142857143,202240,GA,0.04
Cleburne,33.5616,-85.3786,3.9212857154519,-0.142857143,202240,AL,0.04
Lake,28.5494,-81.7729,3.9212857154519,-0.142857143,202240,OH,0.04
St. Landry,30.3884,-92.0934,3.9212857154519,0.142857143,202240,LA,0.04
Nelson,37.5473,-78.8508,3.9115675027211,-0.141666667,202240,KY,0.04
Cottonwood,43.8831,-95.1373,3.9008263142141,-0.140350877,202240,MN,0.04
Racine,42.666,-88.2749,3.8860357697219,0.138539043,202240,WI,0.04
Graves,36.5603,-88.5692,3.8810724098522,-0.137931034,202240,KY,0.04
Franklin,29.7255,-85.0063,3.8779330822244,0.137546468,202240,PA,0.04
Avoyelles,30.8641,-92.1466,3.87755375,0.1375,202240,LA,0.04
Forsyth,34.2037,-84.1031,3.8739279223454,0.137055838,202240,NC,0.04
Auglaize,40.391,-84.3729,3.871969399736,0.13681592,202240,OH,0.04
Erie,41.3111,-82.6126,3.8705819897579,-0.136645963,202240,NY,0.04
Oklahoma,34.506,-97.1131,3.8682772697588,-0.136363636,202240,KS,0.04
Cowley,37.0676,-97.0357,3.866892725099,-0.13619403,202240,KS,0.04
Macomb,42.4658,-82.9459,3.8653088,0.136,202240,MI,0.04
Citrus,28.7304,-82.3077,3.864674756489,0.13592233,202240,FL,0.04
Ouachita,33.4169,-92.777,3.861988132826,0.13559322,202240,AR,0.04
Camp,32.9623,-94.9603,3.8582486475455,0.135135135,202240,TX,0.04
Kingman,37.4344,-98.4171,3.8582486475455,0.135135135,202240,KS,0.04
Lancaster,34.5578,-80.5546,3.8582486475455,0.135135135,202240,PA,0.04
Hockley,33.4482,-102.4898,3.8557696655813,-0.134831461,202240,TX,0.04
Spotsylvania,38.0641,-77.6586,3.8491505190827,-0.134020619,202240,VA,0.04
Koochiching,47.844,-94.2043,3.8435399972789,-0.133333333,202240,MN,0.04
Mercer,37.2698,-81.2223,3.8435399972789,-0.133333333,202240,KY,0.04
Sharp,35.9517,-91.5444,3.8435399972789,-0.133333333,202240,AR,0.04
Clark,33.8309,-93.1263,3.8315791219556,-0.131868132,202240,NV,0.04
Seminole,28.6133,-81.2581,3.8308837230818,0.131782946,202240,FL,0.04
Marion,28.9782,-81.8932,3.8256967214453,0.131147541,202240,MD,0.04
Lake,28.5494,-81.7729,3.8198782640639,0.130434783,202240,SD,0.04
Bennington,42.7562,-73.0679,3.8183869760933,-0.130252101,202240,VT,0.04
Sullivan,36.4195,-82.304,3.813305558579,-0.12962963,202240,TN,0.04
Anderson,31.648,-95.5551,3.8115270612245,-0.129411765,202240,SC,0.04
Keokuk,41.1826,-92.3097,3.8106991393385,-0.129310345,202240,IA,0.04
Jefferson,28.883,-81.3087,3.8084290317314,-0.129032258,202240,CO,0.04
Manitowoc,43.9217,-87.7673,3.8084290317314,-0.129032258,202240,WI,0.04
Shelby,31.7131,-93.9698,3.807400390625,-0.12890625,202240,IA,0.04
Columbia,29.9207,-82.6879,3.8046671463557,0.128571429,202240,PA,0.04
Blue Earth,43.8903,-94.1774,3.8030912131274,0.128378378,202240,MN,0.04
Cass,32.8485,-94.5795,3.8026030967672,-0.128318584,202240,MO,0.04
Douglas,33.6634,-84.8639,3.8016769214024,0.128205128,202240,GA,0.04
Hardin,30.1491,-94.3733,3.7992430253441,-0.127906977,202240,IA,0.04
Okfuskee,35.3416,-96.1136,3.7917095239391,-0.126984127,202240,OK,0.04
Hamilton,30.3387,-82.7765,3.7817219059817,-0.125760649,202240,OH,0.04
Boyle,37.5778,-84.9281,3.7800883398554,-0.125560538,202240,KY,0.04
Atlantic,39.3194,-74.5356,3.7755125,-0.125,202240,NJ,0.04
Clark,33.8309,-93.1263,3.7755125,-0.125,202240,KY,0.04
Clay,29.7683,-81.9907,3.7755125,-0.125,202240,NE,0.04
Elkhart,41.4493,-85.9945,3.7755125,-0.125,202240,IN,0.04
Butler,31.545,-86.7356,3.7755125,0.125,202240,PA,0.04
Oscoda,44.6001,-84.2931,3.7755125,0.125,202240,MI,0.04
Pottawatomie,34.9849,-96.8763,3.7755125,0.125,202240,KS,0.04
Spokane,47.2999,-117.1395,3.7709773297052,-0.124444444,202240,WA,0.04
Madison,30.3979,-83.2844,3.7680642316103,0.124087591,202240,MS,0.04
Valley,41.4293,-99.1205,3.7670793376286,0.123966942,202240,NE,0.04
Frederick,39.0367,-78.2815,3.7657942872692,-0.123809524,202240,MD,0.04
Winnebago,42.2166,-89.0512,3.764992781822,-0.12371134,202240,IA,0.04
Saline,34.4508,-92.6547,3.7640471941298,0.123595506,202240,MO,0.04
Howard,32.1105,-101.3669,3.7615342446743,-0.123287671,202240,NE,0.04
Ventura,34.0324,-119.1343,3.7607239146998,0.123188406,202240,CA,0.04
Decatur,30.7493,-84.4846,3.7598138455259,-0.123076923,202240,IA,0.04
Winona,43.9148,-91.394,3.754687758434,-0.12244898,202240,MN,0.04
Midland,31.8693,-102.0317,3.754687758434,0.12244898,202240,TX,0.04
Hillsborough,27.6784,-82.4787,3.7517819746559,-0.122093023,202240,NH,0.04
Kalamazoo,42.1209,-85.5024,3.751216968173,-0.12202381,202240,MI,0.04
Saline,34.4508,-92.6547,3.7414987472789,-0.120833333,202240,AR,0.04
Sioux,42.6872,-103.8827,3.7397782093544,-0.120622568,202240,IA,0.04
Phillips,34.1335,-90.9751,3.734696,-0.12,202240,AR,0.04
Sheridan,39.3322,-100.4758,3.734696,-0.12,202240,NE,0.04
Osage,36.1576,-96.0311,3.7236271203044,-0.118644068,202240,OK,0.04
Lincoln,31.3795,-90.2867,3.7211710037435,-0.118343195,202240,OK,0.04
Harrison,30.3598,-89.1646,3.7154882367347,-0.117647059,202240,OH,0.04
Crawford,32.7222,-84.0451,3.7154882367347,0.117647059,202240,KS,0.04
Merrick,40.9856,-98.2217,3.7154882367347,0.117647059,202240,NE,0.04
Moultrie,39.4796,-88.5242,3.7103797905341,0.117021277,202240,IL,0.04
Dunn,44.7152,-91.9822,3.7074850027211,-0.116666667,202240,WI,0.04
Riley,39.1153,-96.7101,3.7056212315348,-0.116438356,202240,KS,0.04
Henry,31.3534,-85.3323,3.7049179224233,-0.116352201,202240,IA,0.04
Cherokee,31.4885,-94.9399,3.7021185635873,0.116009281,202240,IA,0.04
Poweshiek,41.5656,-92.6987,3.7008481745147,0.115853659,202240,IA,0.04
Phelps,37.6158,-91.9064,3.7003242131042,-0.115789474,202240,NE,0.04
Fayette,29.6882,-96.9106,3.7003242131042,0.115789474,202240,OH,0.04
Otter Tail,46.153,-95.3289,3.6991551060947,0.115646259,202240,MN,0.04
Tuscarawas,40.2739,-81.594,3.6948929981849,0.115124153,202240,OH,0.04
Wagoner,35.8507,-95.3183,3.6947604343562,-0.115107914,202240,OK,0.04
Cumberland,34.9536,-78.9354,3.6947604343562,0.115107914,202240,ME,0.04
Berks,40.1552,-75.8998,3.6880485690962,0.114285714,202240,PA,0.04
Saline,34.4508,-92.6547,3.6860026338704,-0.114035088,202240,NE,0.04
New York,40.7038,-74.0098,3.6827477302412,-0.113636364,202240,NY,0.04
La Crosse,43.7989,-91.2175,3.6827477302412,0.113636364,202240,WI,0.04
Bell,30.7991,-97.4263,3.6808350527246,0.113402062,202240,TX,0.04
Chester,34.5705,-80.9133,3.6792471684251,-0.113207547,202240,PA,0.04
Mills,31.4458,-98.5744,3.6767629048058,-0.112903226,202240,TX,0.04
Steele,43.8826,-93.3195,3.6706102827389,-0.112149533,202240,MN,0.04
Plumas,39.5645,-121.5751,3.6621333324263,-0.111111111,202240,CA,0.04
Hudson,40.6664,-74.1192,3.6621333324263,0.111111111,202240,NJ,0.04
Marshall,33.9517,-96.712,3.6621333324263,0.111111111,202240,KS,0.04
St. Clair,33.5296,-86.3007,3.6621333324263,0.111111111,202240,IL,0.04
Sullivan,36.4195,-82.304,3.6621333324263,0.111111111,202240,NY,0.04
Jessamine,37.8602,-84.6714,3.6538119256319,-0.110091743,202240,KY,0.04
Montgomery,30.1199,-95.4247,3.6479609375,0.109375,202240,KS,0.04
Allen,30.4607,-92.8693,3.6456418174397,0.109090909,202240,OH,0.04
Jasper,30.3129,-94.0731,3.6456418174397,0.109090909,202240,TX,0.04
Wood,32.6439,-95.222,3.6456418174397,0.109090909,202240,OH,0.04
Holt,39.9809,-95.1234,3.643334713757,0.10880829,202240,NE,0.04
Gage,40.0451,-96.8019,3.643037896169,0.10877193,202240,NE,0.04
Bay,29.9395,-85.4096,3.6424152159716,-0.108695652,202240,FL,0.04
Chase,38.1448,-96.5541,3.6424152159716,-0.108695652,202240,NE,0.04
Bannock,42.3195,-111.9781,3.6321487641761,-0.107438017,202240,ID,0.04
Hamilton,30.3387,-82.7765,3.6297392845481,-0.107142857,202240,TN,0.04
San Luis Obispo,35.0298,-120.4894,3.6297392845481,-0.107142857,202240,CA,0.04
Major,36.2341,-98.3374,3.6258520027211,-0.106666667,202240,OK,0.04
Payette,43.959,-116.8048,3.6254518377551,-0.106617647,202240,ID,0.04
Scotts Bluff,41.7469,-103.4164,3.6223511715161,-0.106237817,202240,NE,0.04
Cabarrus,35.2477,-80.5319,3.6209045449598,0.106060606,202240,NC,0.04
Jackson,28.7671,-96.6492,3.6143947377014,-0.105263158,202240,GA,0.04
Teton,43.4528,-110.7393,3.6143947377014,-0.105263158,202240,ID,0.04
Muskogee,35.3631,-95.2607,3.6143947377014,0.105263158,202240,OK,0.04
Grundy,35.2402,-85.8228,3.6093988389179,0.104651163,202240,MO,0.04
Livingston,30.2716,-90.7043,3.6054437527211,-0.104166667,202240,NY,0.04
Ray,39.2048,-94.0259,3.6054437527211,-0.104166667,202240,MO,0.04
Cheyenne,38.804,-102.8198,3.6044606954819,-0.104046243,202240,NE,0.04
Jefferson,28.883,-81.3087,3.6006395445482,0.103578154,202240,AL,0.04
Kenosha,42.5001,-88.08,3.6005846463557,0.103571429,202240,WI,0.04
Bronx,40.8085,-73.9198,3.5995793114708,-0.103448276,202240,NY,0.04
Kent,33.2518,-100.5825,3.5977632221198,0.103225806,202240,RI,0.04
Black Hawk,42.3416,-92.1862,3.5958385363889,0.102990033,202240,IA,0.04
Allamakee,43.0036,-91.5478,3.5937952052558,-0.102739726,202240,IA,0.04
Allegheny,40.2373,-79.9506,3.5911006060487,0.102409639,202240,PA,0.04
Comal,29.6643,-98.3118,3.5907133880765,-0.102362205,202240,TX,0.04
Henry,31.3534,-85.3323,3.5880897932528,0.102040816,202240,MO,0.04
Leon,30.3193,-84.2674,3.5857515792338,-0.101754386,202240,FL,0.04
Grant,31.5,-92.4005,3.5817632928959,0.101265823,202240,WA,0.04
Washington,30.1669,-96.3977,3.5817632928959,0.101265823,202240,VT,0.04
Orange,28.3774,-81.1888,3.5770340972867,-0.100686499,202240,FL,0.04
McIntosh,31.3826,-81.4312,3.57143,-0.1,202240,OK,0.04
Delaware,36.1662,-94.8547,3.57143,0.1,202240,NY,0.04
Bergen,40.7898,-74.1343,3.5609193104318,-0.098712446,202240,NJ,0.04
Cecil,39.3662,-75.8845,3.5580475431248,-0.098360656,202240,MD,0.04
Stanislaus,37.3097,-121.0805,3.5568526809038,0.098214286,202240,CA,0.04
Hillsborough,27.6784,-82.4787,3.5561714943353,-0.098130841,202240,FL,0.04
Adams,31.4706,-91.4044,3.5551034,0.098,202240,NE,0.04
Ford,37.553,-99.6325,3.5500280886341,-0.097378277,202240,KS,0.04
Rock,42.5083,-89.0318,3.5487541648526,-0.097222222,202240,MN,0.04
Kanawha,38.0505,-81.4227,3.5450967778802,0.096774194,202240,WV,0.04
Stevens,37.1682,-101.3346,3.5450967778802,0.096774194,202240,MN,0.04
Union,29.9315,-82.4255,3.5432806885292,-0.096551724,202240,NC,0.04
Knox,33.4183,-99.8137,3.5419240950086,-0.096385542,202240,NE,0.04
Dodge,31.938,-83.1837,3.5414729339075,-0.096330275,202240,WI,0.04
York,34.8507,-80.9342,3.5366925544073,0.095744681,202240,SC,0.04
Douglas,33.6634,-84.8639,3.5364059409443,-0.095709571,202240,KS,0.04
Manatee,27.3648,-82.1849,3.5359373920142,-0.095652174,202240,FL,0.04
White,34.5839,-83.75,3.5347410114194,0.095505618,202240,AR,0.04
Osage,36.1576,-96.0311,3.5252226444359,-0.094339623,202240,KS,0.04
Wichita,33.8579,-98.8081,3.5221214802356,-0.093959732,202240,TX,0.04
Washington,30.1669,-96.3977,3.5144767457048,0.093023256,202240,IA,0.04
Outagamie,44.2425,-88.3564,3.5119622533856,0.092715232,202240,WI,0.04
Titus,33.1568,-94.9683,3.5086353821036,0.092307692,202240,TX,0.04
Danville,36.5779,-79.4411,3.5020686276644,0.091503268,202240,VA,0.04
Muskegon,43.1443,-86.1388,3.5012080607417,-0.091397849,202240,MI,0.04
Benton,34.6244,-89.1862,3.4972181825603,-0.090909091,202240,OK,0.04
Pulaski,32.2778,-83.4948,3.4972181825603,-0.090909091,202240,AR,0.04
Nassau,30.4193,-81.9724,3.4972181825603,0.090909091,202240,FL,0.04
Fayette,29.6882,-96.9106,3.4948165070471,-0.090614887,202240,IA,0.04
Kay,36.6806,-97.3063,3.4780490806838,-0.088560886,202240,OK,0.04
Sangamon,39.5394,-89.7621,3.4770244885742,0.088435374,202240,IL,0.04
La Salle,28.0405,-99.3563,3.4753911755102,0.088235294,202240,LA,0.04
Ada,43.4599,-116.244,3.4727527479704,-0.087912088,202240,ID,0.04
Burleigh,46.6757,-100.2975,3.4704407218178,0.087628866,202240,ND,0.04
Barnes,46.6536,-98.1943,3.4701335776553,-0.087591241,202240,ND,0.04
Chatham,31.9268,-81.0381,3.4677690451571,0.087301587,202240,GA,0.04
Pierce,31.2931,-82.2617,3.4649521760426,-0.086956522,202240,WI,0.04
Lee,26.3398,-81.7787,3.4649521760426,0.086956522,202240,IA,0.04
Des Moines,40.8087,-91.117,3.463810930376,-0.08681672,202240,IA,0.04
Laramie,41.0428,-104.2765,3.4573193517665,-0.086021505,202240,WY,0.04
Thurston,42.0574,-96.4929,3.4573193517665,-0.086021505,202240,WA,0.04
Stanton,37.5451,-101.9109,3.4548114309038,-0.085714286,202240,NE,0.04
Phelps,37.6158,-91.9064,3.4548114309038,0.085714286,202240,MO,0.04
Philadelphia,39.8893,-75.1782,3.4548114309038,0.085714286,202240,PA,0.04
Erie,41.3111,-82.6126,3.4532769754028,0.085526316,202240,PA,0.04
Dauphin,40.2041,-76.7331,3.448210374278,-0.08490566,202240,PA,0.04
Middlesex,37.5512,-76.3844,3.4469050870979,0.084745763,202240,MA,0.04
Lake,28.5494,-81.7729,3.4458407723705,-0.084615385,202240,IN,0.04
Saunders,41.0541,-96.3904,3.4442097368672,0.084415584,202240,NE,0.04
Ada,43.4599,-116.244,3.4428505474172,0.084249084,202240,WA,0.04
Sheridan,39.3322,-100.4758,3.4425357868958,-0.084210526,202240,WY,0.04
Norfolk,36.8294,-76.2701,3.4386299009081,-0.083732057,202240,MA,0.04
Jackson,28.7671,-96.6492,3.4353749972789,-0.083333333,202240,FL,0.04
Multnomah,45.4446,-122.5372,3.4353749972789,-0.083333333,202240,OR,0.04
Valdez-Cordova,60.5362,-145.7534,3.4353749972789,-0.083333333,202240,AK,0.04
Gregg,32.3836,-94.8653,3.4353749972789,0.083333333,202240,TX,0.04
Smith,31.8394,-89.4049,3.4316165731424,0.082872928,202240,TX,0.04
Ottawa,36.6296,-94.9432,3.4300185010445,-0.082677165,202240,MI,0.04
Fauquier,38.4674,-77.7044,3.4230063651206,-0.081818182,202240,VA,0.04
Bell,30.7991,-97.4263,3.4214918362349,-0.081632653,202240,KY,0.04
Matanuska-Susitna Borough,61.5214,-149.9544,3.4195546524917,-0.081395349,202240,AK,0.04
Franklin,29.7255,-85.0063,3.418368125,-0.08125,202240,VA,0.04
Jackson,28.7671,-96.6492,3.4150682824043,0.080845771,202240,MO,0.04
Cameron,25.9017,-97.4975,3.408164,0.08,202240,TX,0.04
Muscatine,41.3486,-91.1237,3.408164,0.08,202240,IA,0.04
Boone,34.7399,-92.34,3.4055092703501,-0.079674797,202240,KY,0.04
Christian,36.6543,-87.4606,3.4047743937575,0.079584775,202240,MO,0.04
Seward,37.0216,-100.938,3.4025341393385,0.079310345,202240,NE,0.04
Fulton,33.5242,-84.679,3.3995710491944,0.078947368,202240,OH,0.04
Chittenden,44.3113,-73.228,3.3991308432419,0.078893443,202240,VT,0.04
Prince George's,38.5825,-76.7149,3.3988010785751,-0.078853047,202240,MD,0.04
Campbell,36.3028,-84.203,3.3971573001605,0.078651685,202240,KY,0.04
Jackson,28.7671,-96.6492,3.3937255141469,-0.078231293,202240,KS,0.04
Daviess,37.6206,-87.0591,3.3900233351474,-0.077777778,202240,MO,0.04
Cuming,41.845,-96.7318,3.3830461544741,-0.076923077,202240,NE,0.04
Mobile,30.2521,-88.1096,3.3830461544741,-0.076923077,202240,AL,0.04
Forrest,31.0591,-89.0796,3.3755108,-0.076,202240,MS,0.04
Hernando,28.4409,-82.4612,3.3718826702948,-0.075555556,202240,FL,0.04
Pima,31.4887,-111.5421,3.3711981122834,-0.075471698,202240,AZ,0.04
Jasper,30.3129,-94.0731,3.3680440254092,0.075085324,202240,IA,0.04
Jefferson,28.883,-81.3087,3.3673475,-0.075,202240,KS,0.04
Rosebud,45.2862,-106.5095,3.3673475,0.075,202240,MT,0.04
Tolland,41.629,-72.3646,3.3643014952178,-0.074626866,202240,CT,0.04
Kings,35.9877,-120.1227,3.3580710197588,-0.073863636,202240,NY,0.04
Seneca,41.0182,-82.9899,3.3558623409842,0.073593074,202240,OH,0.04
Beaufort,32.1145,-80.8686,3.3546644093624,-0.073446328,202240,SC,0.04
Oktibbeha,33.357,-89.0473,3.3537419972789,-0.073333333,202240,MS,0.04
Steele,43.8826,-93.3195,3.3532728442646,-0.073275862,202240,NE,0.04
Lee,26.3398,-81.7787,3.3512960685164,-0.073033708,202240,FL,0.04
Lycoming,41.1788,-76.8839,3.3456365995658,0.072340426,202240,PA,0.04
Wicomico,38.2672,-75.9021,3.3436764851129,0.072100313,202240,MD,0.04
Tillman,34.2282,-98.6867,3.3428576,-0.072,202240,OK,0.04
Chickasaw,33.8066,-89.0256,3.3381928536443,-0.071428571,202240,IA,0.04
Garfield,36.1962,-97.8805,3.3381928536443,0.071428571,202240,NE,0.04
Williams,41.4425,-84.7349,3.3347426022461,0.071005917,202240,OH,0.04
Cedar,37.6613,-94.0129,3.3336015769886,-0.070866142,202240,NE,0.04
Douglas,33.6634,-84.8639,3.3320116600274,-0.070671378,202240,MN,0.04
Mecklenburg,35.0552,-80.8195,3.3307173116693,-0.070512821,202240,NC,0.04
Murray,34.402,-97.051,3.3304867800773,0.070484581,202240,OK,0.04
Ida,42.3327,-95.6045,3.3299802799655,-0.070422535,202240,IA,0.04
Lyon,37.0619,-88.1498,3.3246325592786,0.069767442,202240,NV,0.04
Montgomery,30.1199,-95.4247,3.3216381710423,0.069400631,202240,PA,0.04
Champaign,39.9012,-88.0753,3.3208732698323,0.069306931,202240,OH,0.04
Nantucket,41.2639,-69.9626,3.3208732698323,0.069306931,202240,MA,0.04
Marion,28.9782,-81.8932,3.3202515365777,-0.069230769,202240,KY,0.04
Ramsey,44.914,-93.1727,3.3129385912121,0.068334937,202240,MN,0.04
Augusta,37.9705,-79.2233,3.3116886348794,0.068181818,202240,VA,0.04
Maricopa,32.9306,-112.7468,3.3096720140639,-0.067934783,202240,AZ,0.04
Covington,31.0105,-86.3497,3.3066743278544,0.067567568,202240,AL,0.04
Hamilton,30.3387,-82.7765,3.3049595858729,-0.067357513,202240,IA,0.04
St. Lucie,27.2606,-80.4771,3.3023603340098,-0.067039106,202240,FL,0.04
Lackawanna,41.3432,-75.5301,3.3019239239918,0.066985646,202240,PA,0.04
Cass,32.8485,-94.5795,3.2993200027211,0.066666667,202240,ND,0.04
Gibson,35.8081,-88.7627,3.2993200027211,0.066666667,202240,TN,0.04
Greene,31.0867,-88.7977,3.2993200027211,0.066666667,202240,IA,0.04
Lebanon,40.2236,-76.538,3.2993200027211,0.066666667,202240,PA,0.04
Orange,28.3774,-81.1888,3.2993200027211,0.066666667,202240,IN,0.04
Wayne,31.5168,-82.0397,3.2993200027211,0.066666667,202240,MI,0.04
Crawford,32.7222,-84.0451,3.2941858502888,-0.066037736,202240,IA,0.04
Tate,34.6323,-89.8855,3.2913751852823,-0.065693431,202240,MS,0.04
Franklin,29.7255,-85.0063,3.290398356641,-0.06557377,202240,MA,0.04
Shelby,31.7131,-93.9698,3.290398356641,-0.06557377,202240,IN,0.04
Grady,30.7462,-84.3125,3.2790956065637,-0.064189189,202240,OK,0.04
Woods,36.5858,-98.8487,3.2783884607012,0.064102564,202240,OK,0.04
Hardin,30.1491,-94.3733,3.2745827302412,-0.063636364,202240,TN,0.04
Allen,30.4607,-92.8693,3.2734047578879,-0.063492063,202240,KS,0.04
Jackson,28.7671,-96.6492,3.2734047578879,0.063492063,202240,IA,0.04
Buchanan,37.1134,-82.1501,3.2727726817322,0.063414634,202240,IA,0.04
Shawnee,38.9045,-95.7015,3.2706768442535,-0.063157895,202240,KS,0.04
Neosho,37.4527,-95.4671,3.2682217154519,-0.062857143,202240,KS,0.04
Madison,30.3979,-83.2844,3.26530625,-0.0625,202240,IL,0.04
McLean,37.4177,-87.2736,3.26530625,-0.0625,202240,IL,0.04
Richmond,33.2941,-82.203,3.26530625,-0.0625,202240,NC,0.04
Union,29.9315,-82.4255,3.2621372651033,-0.062111801,202240,SD,0.04
Kenton,38.8394,-84.5069,3.2617875901478,-0.062068966,202240,KY,0.04
Butler,31.545,-86.7356,3.2615381115365,0.062038405,202240,KS,0.04
Kitsap,47.4179,-122.631,3.2613511638032,-0.062015504,202240,WA,0.04
Stafford,37.9433,-98.9481,3.2607911532599,-0.061946903,202240,VA,0.04
Putnam,25.7964,-80.3849,3.2590074069035,-0.061728395,202240,OH,0.04
Potter,35.1751,-101.7976,3.2590074069035,0.061728395,202240,PA,0.04
Wood,32.6439,-95.222,3.2574569268446,-0.061538462,202240,WI,0.04
Tippecanoe,40.247,-86.725,3.2563552650197,0.061403509,202240,IN,0.04
Mesa,38.6784,-108.9719,3.254893879217,-0.06122449,202240,CO,0.04
Escambia,30.3511,-87.2749,3.254893879217,0.06122449,202240,FL,0.04
Waukesha,42.8809,-88.4674,3.254893879217,0.06122449,202240,WI,0.04
Whatcom,48.6752,-122.1914,3.2541663740843,-0.061135371,202240,WA,0.04
Franklin,29.7255,-85.0063,3.2498454577613,-0.060606061,202240,IA,0.04
Mower,43.5309,-92.9328,3.2498454577613,0.060606061,202240,MN,0.04
St. Louis,38.4566,-90.3282,3.2468650614212,-0.060240964,202240,MO,0.04
Craighead,35.7456,-90.5507,3.243920363192,-0.05988024,202240,AR,0.04
Hardin,30.1491,-94.3733,3.241010718173,-0.05952381,202240,TX,0.04
Cherry,42.2403,-100.2595,3.2352941142857,-0.058823529,202240,NE,0.04
Fredericksburg,38.2995,-77.4772,3.2312924972789,-0.058333333,202240,VA,0.04
Essex,37.7681,-76.7117,3.2307394337039,-0.058265583,202240,MA,0.04
Clarke,31.4258,-87.6822,3.2275739590262,0.057877814,202240,IA,0.04
Kennebec,44.1634,-69.9581,3.2269670503244,0.057803468,202240,ME,0.04
Platte,39.1776,-94.6321,3.2257767595514,0.057657658,202240,NE,0.04
Clay,29.7683,-81.9907,3.2234860641017,-0.057377049,202240,KS,0.04
Clayton,33.4429,-84.3136,3.2227890652211,0.057291667,202240,IA,0.04
Adair,35.6826,-94.7611,3.2215742845481,-0.057142857,202240,KY,0.04
Chester,34.5705,-80.9133,3.2215742845481,-0.057142857,202240,SC,0.04
Dubuque,42.2775,-90.7507,3.2215742845481,-0.057142857,202240,IA,0.04
DuPage,41.7074,-87.9756,3.2215742845481,0.057142857,202240,IL,0.04
Washington,30.1669,-96.3977,3.2171735882942,0.056603774,202240,PA,0.04
Chippewa,44.9226,-95.4845,3.2137123572575,0.056179775,202240,MN,0.04
Dawson,32.5273,-101.716,3.2117881123448,-0.055944056,202240,NE,0.04
Minnehaha,43.4775,-96.7041,3.2107866060476,-0.055821372,202240,SD,0.04
Madison,30.3979,-83.2844,3.2106970219934,-0.055810398,202240,NE,0.04
Pasco,27.8633,-82.3499,3.2086166702948,-0.055555556,202240,FL,0.04
Baltimore,39.207,-76.4456,3.2059600875758,0.055230126,202240,MD,0.04
Clermont,38.7926,-84.1382,3.2038678011326,0.054973822,202240,OH,0.04
Labette,37.0418,-95.0796,3.2024041132793,0.054794521,202240,KS,0.04
Marion,28.9782,-81.8932,3.2003709128015,-0.054545455,202240,OH,0.04
Warren,32.3258,-90.8507,3.1980697683278,0.054263566,202240,OH,0.04
Reno,37.7783,-97.9886,3.1945997046005,0.053838485,202240,KS,0.04
Richland,32.3331,-91.7976,3.1913068742795,0.053435115,202240,OH,0.04
Palm Beach,26.3446,-80.2109,3.1887163979639,-0.053117783,202240,FL,0.04
Humboldt,40.0231,-124.0139,3.1847473688507,-0.052631579,202240,IA,0.04
Providence,41.7312,-71.5468,3.1847473688507,-0.052631579,202240,RI,0.04
Christian,36.6543,-87.4606,3.1847473688507,0.052631579,202240,KY,0.04
San Mateo,37.2065,-122.3649,3.1847473688507,0.052631579,202240,CA,0.04
Olmsted,43.8555,-92.4885,3.1828711812851,0.052401747,202240,MN,0.04
Trumbull,41.1318,-80.7553,3.1802718722789,-0.052083333,202240,OH,0.04
Suffolk,40.6443,-73.1613,3.1793344887032,-0.051968504,202240,NY,0.04
Boone,34.7399,-92.34,3.1773396557354,-0.051724138,202240,IA,0.04
Finney,37.906,-100.7523,3.1773396557354,-0.051724138,202240,KS,0.04
Hubbard,46.9319,-94.846,3.1773396557354,-0.051724138,202240,MN,0.04
McLean,37.4177,-87.2736,3.1758886618136,-0.051546392,202240,KY,0.04
Geary,39.0299,-96.8396,3.1752698510204,-0.051470588,202240,KS,0.04
Butler,31.545,-86.7356,3.1701830538914,-0.050847458,202240,NE,0.04
Dallas,32.1899,-87.0633,3.1699562284376,0.050819672,202240,TX,0.04
Stearns,45.3436,-94.3028,3.167306241665,0.05049505,202240,MN,0.04
Creek,35.7551,-96.5658,3.164544515642,-0.05015674,202240,OK,0.04
Polk,26.4722,-81.8122,3.1638897863288,0.050076536,202240,IA,0.04
Hughes,34.878,-96.271,3.163265,-0.05,202240,OK,0.04
Logan,35.1304,-93.7116,3.163265,-0.05,202240,KY,0.04
Monona,41.9186,-95.829,3.163265,-0.05,202240,IA,0.04
Galveston,29.2205,-94.9444,3.163265,0.05,202240,TX,0.04
San Bernardino,33.6736,-116.2951,3.163265,0.05,202240,CA,0.04
Portage,41.0328,-81.2484,3.1598917366841,0.049586777,202240,OH,0.04
Johnson,32.2532,-97.3678,3.1552359536318,0.049016446,202240,KS,0.04
Wayne,31.5168,-82.0397,3.1522335163817,-0.048648649,202240,NE,0.04
Vernon,30.9243,-93.2749,3.1485120475043,0.048192771,202240,MO,0.04
Marion,28.9782,-81.8932,3.1431179184569,0.047531993,202240,IA,0.04
