county,lat,lon,bubble,change,week,state,telemed
Okaloosa,30.3935,-86.4958,3.9574465140326,0.147286822,202250,FL,-0.03
Cleburne,33.5616,-85.3786,3.9497292649079,-0.146341463,202250,AL,-0.03
Dallas,32.1899,-87.0633,3.9421104570179,0.145408163,202250,IA,-0.03
Anchorage,59.8666,-158.5996,3.940095158657,-0.14516129,202250,AK,-0.03
Arlington,38.8415,-77.0905,3.9381869546288,0.144927536,202250,VA,-0.03
Will,41.2657,-88.2231,3.9254655944408,0.143369176,202250,IL,-0.03
Chautauqua,37.0262,-96.1783,3.9212857154519,-0.142857143,202250,KS,-0.03
Dundy,40.0642,-101.9371,3.9212857154519,-0.142857143,202250,NE,-0.03
Elkhart,41.4493,-85.9945,3.9212857154519,0.142857143,202250,IN,-0.03
Montgomery,30.1199,-95.4247,3.9212857154519,0.142857143,202250,TN,-0.03
Wicomico,38.2672,-75.9021,3.9139280760188,-0.141955836,202250,MD,-0.03
Crow Wing,46.2099,-94.2527,3.9130148966276,0.141843972,202250,MN,-0.03
Oakland,42.4567,-83.659,3.910965483836,-0.14159292,202250,MI,-0.03
Bucks,40.0933,-74.8991,3.910965483836,0.14159292,202250,PA,-0.03
Allegany,39.4774,-79.0594,3.897962,0.14,202250,MD,-0.03
Montgomery,30.1199,-95.4247,3.8952256944932,0.139664804,202250,PA,-0.03
Grant,31.5,-92.4005,3.8941651185572,0.139534884,202250,IN,-0.03
Carroll,33.3343,-89.757,3.8926090139846,0.139344262,202250,OH,-0.03
Carver,44.7169,-93.6879,3.8903933800784,0.139072848,202250,MN,-0.03
Nassau,30.4193,-81.9724,3.8829243442535,0.138157895,202250,NY,-0.03
Danville,36.5779,-79.4411,3.8810724098522,0.137931034,202250,VA,-0.03
La Salle,28.0405,-99.3563,3.8810724098522,0.137931034,202250,LA,-0.03
Pima,31.4887,-111.5421,3.8810724098522,0.137931034,202250,AZ,-0.03
McKinley,35.0684,-108.8336,3.8755529414966,-0.137254902,202250,NM,-0.03
Vernon,30.9243,-93.2749,3.8682772697588,-0.136363636,202250,MO,-0.03
Lehigh,40.4734,-75.5261,3.861988132826,0.13559322,202250,PA,-0.03
Ouachita,33.4169,-92.777,3.8582486475455,-0.135135135,202250,AR,-0.03
Keith,41.1002,-101.9099,3.8582486475455,0.135135135,202250,NE,-0.03
Barton,37.3995,-94.1027,3.8576755838855,-0.135064935,202250,KS,-0.03
Garland,34.4351,-93.242,3.8516626848614,-0.134328358,202250,AR,-0.03
Wagoner,35.8507,-95.3183,3.8507007868958,0.134210526,202250,OK,-0.03
Tuolumne,37.8108,-120.2988,3.8480941390829,-0.133891213,202250,CA,-0.03
Cheshire,42.7544,-72.019,3.8435399972789,-0.133333333,202250,NH,-0.03
Hays,29.8754,-97.9404,3.8435399972789,-0.133333333,202250,TX,-0.03
Bannock,42.3195,-111.9781,3.8390236515539,-0.132780083,202250,ID,-0.03
Dakota,42.2852,-96.7159,3.8388024995936,0.132752992,202250,MN,-0.03
Carter,34.1364,-97.4273,3.8379867328613,0.132653061,202250,OK,-0.03
Bristol,36.595,-82.1819,3.8283625531832,0.131474104,202250,VA,-0.03
Jasper,30.3129,-94.0731,3.8198782640639,-0.130434783,202250,TX,-0.03
Pittsburg,34.6695,-96.0258,3.8198782640639,-0.130434783,202250,OK,-0.03
Union,29.9315,-82.4255,3.8198782640639,-0.130434783,202250,NJ,-0.03
Wayne,31.5168,-82.0397,3.8198782640639,-0.130434783,202250,KY,-0.03
Saline,34.4508,-92.6547,3.8180296847789,0.130208333,202250,AR,-0.03
Clay,29.7683,-81.9907,3.816329,0.13,202250,MN,-0.03
Walworth,42.5136,-88.4843,3.815268832229,0.12987013,202250,WI,-0.03
Ramsey,44.914,-93.1727,3.8105569673057,0.129292929,202250,MN,-0.03
Jones,31.4555,-89.302,3.8064340926407,-0.128787879,202250,IA,-0.03
El Dorado,38.55,-120.7304,3.8046671463557,0.128571429,202250,CA,-0.03
Marquette,43.6759,-89.5803,3.7898845039379,-0.126760563,202250,MI,-0.03
Comanche,31.7629,-98.3695,3.7836758,0.126,202250,OK,-0.03
Columbiana,40.6171,-80.6621,3.7835472443516,-0.125984252,202250,OH,-0.03
Chatham,31.9268,-81.0381,3.7755125,-0.125,202250,GA,-0.03
Taylor,29.6739,-83.3723,3.7755125,-0.125,202250,TX,-0.03
Broomfield,39.9619,-105.0148,3.7755125,0.125,202250,CO,-0.03
Do�a Ana,31.8186,-106.5997,3.7755125,0.125,202250,NM,-0.03
Fairfield,34.2717,-81.2712,3.7755125,0.125,202250,CT,-0.03
Orangeburg,33.2628,-80.8059,3.7755125,0.125,202250,SC,-0.03
Portsmouth,36.8035,-76.327,3.7755125,0.125,202250,VA,-0.03
Sequoyah,35.3898,-94.4462,3.7755125,0.125,202250,OK,-0.03
Stanton,37.5451,-101.9109,3.7755125,0.125,202250,NE,-0.03
Cleveland,33.7588,-92.1939,3.7750277469194,-0.124940618,202250,OK,-0.03
King,33.6206,-100.3229,3.7731986371049,0.124716553,202250,WA,-0.03
Pulaski,32.2778,-83.4948,3.7717747290125,0.124542125,202250,KY,-0.03
Clarke,31.4258,-87.6822,3.7684751721323,-0.124137931,202250,IA,-0.03
Norfolk,36.8294,-76.2701,3.7670793376286,0.123966942,202250,VA,-0.03
Phelps,37.6158,-91.9064,3.7640471941298,0.123595506,202250,NE,-0.03
Fayette,29.6882,-96.9106,3.762914813807,-0.12345679,202250,OH,-0.03
Talladega,33.1717,-86.2713,3.7576105300394,0.122807018,202250,AL,-0.03
Madison,30.3979,-83.2844,3.7528366648526,-0.122222222,202250,OH,-0.03
Kay,36.6806,-97.3063,3.748893039929,0.12173913,202250,OK,-0.03
Ashland,40.6361,-82.2356,3.7462291428932,-0.121412804,202250,OH,-0.03
Clay,29.7683,-81.9907,3.7445909073593,-0.121212121,202250,KS,-0.03
Lyon,37.0619,-88.1498,3.7445909073593,-0.121212121,202250,NV,-0.03
Licking,39.9337,-82.4724,3.7445909073593,0.121212121,202250,OH,-0.03
Anoka,45.0523,-93.2541,3.744330245027,0.12118019,202250,MN,-0.03
Washington,30.1669,-96.3977,3.7403258606615,-0.120689655,202250,PA,-0.03
Titus,33.1568,-94.9683,3.7403258606615,0.120689655,202250,TX,-0.03
Franklin,29.7255,-85.0063,3.735756167771,0.12012987,202250,PA,-0.03
Mahoning,40.8957,-80.9897,3.7313916267728,-0.119595216,202250,OH,-0.03
Pike,31.0217,-90.479,3.7269214281827,0.119047619,202250,KY,-0.03
Sumner,36.3047,-86.6211,3.724773753749,-0.11878453,202250,KS,-0.03
Henry,31.3534,-85.3323,3.7192692895388,0.118110236,202250,IN,-0.03
Marshall,33.9517,-96.712,3.7188229202948,-0.118055556,202250,KY,-0.03
Martin,27.0595,-80.1364,3.7154882367347,-0.117647059,202250,FL,-0.03
Mesa,38.6784,-108.9719,3.7154882367347,-0.117647059,202250,CO,-0.03
Wright,37.0687,-92.4082,3.7154882367347,-0.117647059,202250,MN,-0.03
Clark,33.8309,-93.1263,3.7154882367347,0.117647059,202250,WA,-0.03
Whatcom,48.6752,-122.1914,3.7130382671387,0.117346939,202250,WA,-0.03
Story,41.8765,-93.6812,3.7015695653357,-0.115942029,202250,IA,-0.03
Iron,37.2955,-90.6279,3.6991551060947,-0.115646259,202250,UT,-0.03
Citrus,28.7304,-82.3077,3.6955723480109,0.115207373,202250,FL,-0.03
Franklin,29.7255,-85.0063,3.6918721282034,0.114754098,202250,MA,-0.03
Tom Green,31.2346,-100.5203,3.6872415207683,0.114186851,202250,TX,-0.03
Howard,32.1105,-101.3669,3.6860026338704,0.114035088,202250,MD,-0.03
Black Hawk,42.3416,-92.1862,3.6772866376439,0.112967383,202250,IA,-0.03
Madison,30.3979,-83.2844,3.6749899340054,-0.112686038,202250,NE,-0.03
Saint Johns,29.7051,-81.4909,3.6741470161373,-0.112582781,202250,FL,-0.03
Suffolk,40.6443,-73.1613,3.6621333324263,0.111111111,202250,MA,-0.03
Delaware,36.1662,-94.8547,3.6598486125122,-0.110831234,202250,OK,-0.03
Denton,33.0033,-96.882,3.652746182327,0.10996119,202250,TX,-0.03
New York,40.7038,-74.0098,3.6504296745227,-0.109677419,202250,NY,-0.03
Clay,29.7683,-81.9907,3.6468890717201,0.109243697,202250,NE,-0.03
Geary,39.0299,-96.8396,3.6446903848247,-0.108974359,202250,KS,-0.03
Mercer,37.2698,-81.2223,3.6436224455921,0.108843537,202250,KY,-0.03
Grand Isle,44.6031,-72.9527,3.6424152159716,0.108695652,202250,VT,-0.03
Kingman,37.4344,-98.4171,3.6376189180364,-0.108108108,202250,KS,-0.03
Etowah,33.8979,-86.0245,3.6349766455823,0.107784431,202250,AL,-0.03
St. Landry,30.3884,-92.0934,3.6297392845481,-0.107142857,202250,LA,-0.03
Christian,36.6543,-87.4606,3.6297392845481,0.107142857,202250,MO,-0.03
Adams,31.4706,-91.4044,3.6235361724707,0.106382979,202250,CO,-0.03
Neosho,37.4527,-95.4671,3.6235361724707,0.106382979,202250,KS,-0.03
Santa Barbara,34.2628,-119.8486,3.6213022527725,0.106109325,202250,CA,-0.03
Norman,47.1588,-96.1309,3.6143947377014,-0.105263158,202250,MN,-0.03
Webster,31.8939,-84.5112,3.6143947377014,-0.105263158,202250,IA,-0.03
Tuscarawas,40.2739,-81.594,3.6134335581062,0.105145414,202250,OH,-0.03
St. Louis,38.4566,-90.3282,3.6131741447588,-0.105113636,202250,MN,-0.03
Pinellas,27.6705,-82.7119,3.6113902106465,0.104895105,202250,FL,-0.03
Cass,32.8485,-94.5795,3.5995793114708,-0.103448276,202250,NE,-0.03
Cass,32.8485,-94.5795,3.5995793114708,-0.103448276,202250,ND,-0.03
Thurston,42.0574,-96.4929,3.5966773236272,-0.103092784,202250,WA,-0.03
Kleberg,27.3217,-97.7787,3.5923615420199,-0.102564103,202250,TX,-0.03
Burlington,39.5923,-74.451,3.5923615420199,0.102564103,202250,NJ,-0.03
Marion,28.9782,-81.8932,3.5923615420199,0.102564103,202250,IN,-0.03
Halifax,36.0594,-77.4061,3.5907133880765,-0.102362205,202250,VA,-0.03
Philadelphia,39.8893,-75.1782,3.5907133880765,-0.102362205,202250,PA,-0.03
Franklin,29.7255,-85.0063,3.5880897932528,0.102040816,202250,VT,-0.03
Boyle,37.5778,-84.9281,3.5852660996195,0.101694915,202250,KY,-0.03
Hamilton,30.3387,-82.7765,3.5789192644823,-0.100917431,202250,NE,-0.03
Davidson,35.6196,-80.0959,3.5775220177277,-0.100746269,202250,TN,-0.03
Kane,37.0475,-112.5263,3.5770340972867,0.100686499,202250,IL,-0.03
Jackson,28.7671,-96.6492,3.5762603552228,-0.100591716,202250,KS,-0.03
Chester,34.5705,-80.9133,3.57458185013,-0.1003861,202250,PA,-0.03
Potter,35.1751,-101.7976,3.57143,-0.1,202250,PA,-0.03
St. Lawrence,44.1408,-74.9125,3.57143,-0.1,202250,NY,-0.03
Crawford,32.7222,-84.0451,3.57143,0.1,202250,KS,-0.03
Monterey,35.8093,-120.9728,3.57143,0.1,202250,CA,-0.03
Pulaski,32.2778,-83.4948,3.57143,0.1,202250,AR,-0.03
Box Butte,42.1149,-102.888,3.5669198910362,0.099447514,202250,NE,-0.03
Travis,30.1204,-97.7433,3.5630358582026,0.098971722,202250,TX,-0.03
Bryan,31.8962,-81.294,3.5613518510456,-0.098765432,202250,OK,-0.03
York,34.8507,-80.9342,3.5554235319728,-0.098039216,202250,SC,-0.03
Nemaha,39.6428,-95.8231,3.5530165421513,0.097744361,202250,NE,-0.03
Grady,30.7462,-84.3125,3.5502266200901,-0.097402597,202250,OK,-0.03
Brevard,27.8679,-80.5416,3.5476534009907,0.097087379,202250,FL,-0.03
San Luis Obispo,35.0298,-120.4894,3.5450967778802,-0.096774194,202250,CA,-0.03
Harrison,30.3598,-89.1646,3.5400326910518,0.096153846,202250,OH,-0.03
Clay,29.7683,-81.9907,3.5366925544073,0.095744681,202250,IA,-0.03
Johnson,32.2532,-97.3678,3.5325571409135,-0.095238095,202250,NE,-0.03
Teton,43.4528,-110.7393,3.5325571409135,0.095238095,202250,ID,-0.03
Richland,32.3331,-91.7976,3.5313250377179,0.095087163,202250,OH,-0.03
Dawson,32.5273,-101.716,3.5277580266398,-0.094650206,202250,NE,-0.03
Van Zandt,32.4126,-95.6371,3.5225897434502,-0.094017094,202250,TX,-0.03
Mercer,37.2698,-81.2223,3.520409375,-0.09375,202250,NJ,-0.03
Monroe,24.5552,-81.7816,3.520409375,-0.09375,202250,IA,-0.03
Minnehaha,43.4775,-96.7041,3.5128417265111,0.092822967,202250,SD,-0.03
Clark,33.8309,-93.1263,3.5069828934479,-0.092105263,202250,NV,-0.03
Pike,31.0217,-90.479,3.5057482759559,-0.091954023,202250,OH,-0.03
Henrico,37.4638,-77.398,3.5007860589482,0.091346154,202250,VA,-0.03
Rockdale,33.6111,-84.0683,3.4972181825603,0.090909091,202250,GA,-0.03
Broward,25.9812,-80.1484,3.4948165070471,-0.090614887,202250,FL,-0.03
Woodward,36.214,-99.1145,3.494529346643,-0.09057971,202250,OK,-0.03
Boone,34.7399,-92.34,3.4903972392857,-0.090073529,202250,KY,-0.03
Canadian,35.3885,-97.7309,3.4819691789768,0.089041096,202250,OK,-0.03
Monmouth,40.1077,-74.0635,3.4801299303437,0.088815789,202250,NJ,-0.03
Coshocton,40.1804,-81.8951,3.4772380731554,0.088461538,202250,OH,-0.03
El Paso,31.4407,-106.0765,3.4753911755102,-0.088235294,202250,CO,-0.03
Oklahoma,34.506,-97.1131,3.4753911755102,0.088235294,202250,KS,-0.03
Fairfield,34.2717,-81.2712,3.4742778973094,0.088098918,202250,OH,-0.03
McClain,34.8904,-97.0997,3.46938875,0.0875,202250,OK,-0.03
Guthrie,41.5033,-94.3186,3.4649521760426,0.086956522,202250,IA,-0.03
San Juan,36.142,-108.7064,3.4636128315749,-0.086792453,202250,NM,-0.03
Powhatan,37.5421,-77.9189,3.4605703696649,-0.086419753,202250,VA,-0.03
Clermont,38.7926,-84.1382,3.4568163292205,-0.085959885,202250,OH,-0.03
Cumberland,34.9536,-78.9354,3.45663359375,-0.0859375,202250,ME,-0.03
Neshoba,32.6439,-89.112,3.4548114309038,0.085714286,202250,MS,-0.03
Forsyth,34.2037,-84.1031,3.4535641684601,0.085561497,202250,NC,-0.03
Lincoln,31.3795,-90.2867,3.4511953502294,0.085271318,202250,SD,-0.03
Morgan,33.5368,-83.3435,3.4498489363439,-0.085106383,202250,AL,-0.03
Larimer,40.2993,-105.1055,3.441732714095,0.08411215,202250,CO,-0.03
Dodge,31.938,-83.1837,3.4362350172605,-0.083438685,202250,NE,-0.03
Gregory,43.0351,-98.8308,3.4353749972789,-0.083333333,202250,SD,-0.03
Rutherford,35.2247,-81.8851,3.4353749972789,-0.083333333,202250,TN,-0.03
Antelope,41.9732,-98.0751,3.4353749972789,0.083333333,202250,NE,-0.03
Barron,45.2462,-91.9742,3.4353749972789,0.083333333,202250,WI,-0.03
Logan,35.1304,-93.7116,3.4353749972789,0.083333333,202250,OK,-0.03
Osceola,27.8767,-81.05,3.4353749972789,0.083333333,202250,IA,-0.03
Saunders,41.0541,-96.3904,3.4310420400884,-0.082802548,202250,NE,-0.03
Lincoln,31.3795,-90.2867,3.4306834508093,0.082758621,202250,WI,-0.03
Santa Fe,35.0776,-106.1872,3.4294595680568,0.082608696,202250,NM,-0.03
Queen Anne's,38.9394,-76.3371,3.4291339421831,0.082568807,202250,MD,-0.03
Meade,37.2701,-100.5732,3.4252216398416,-0.082089552,202250,KY,-0.03
Champaign,39.9012,-88.0753,3.4242229498829,-0.081967213,202250,IL,-0.03
Anne Arundel,38.7361,-76.5835,3.4217011269203,-0.081658291,202250,MD,-0.03
Nottoway,37.0916,-77.9851,3.4214918362349,-0.081632653,202250,VA,-0.03
Albemarle,37.7511,-78.6313,3.4214918362349,0.081632653,202250,VA,-0.03
Scott,32.2745,-89.5627,3.419254741013,0.08135861,202250,IA,-0.03
Blair,40.2711,-78.4588,3.4185484114805,0.081272085,202250,PA,-0.03
Houston,31.0507,-85.3154,3.4091329347302,-0.080118694,202250,AL,-0.03
Kitsap,47.4179,-122.631,3.408164,0.08,202250,WA,-0.03
Chesapeake,36.6434,-76.242,3.4038390754967,0.079470199,202250,VA,-0.03
Dunn,44.7152,-91.9822,3.4029809494007,-0.079365079,202250,WI,-0.03
Jefferson,28.883,-81.3087,3.4013612527211,-0.079166667,202250,TX,-0.03
Valley,41.4293,-99.1205,3.3995710491944,-0.078947368,202250,NE,-0.03
Lucas,40.9355,-93.4796,3.3971573001605,-0.078651685,202250,IA,-0.03
Kent,33.2518,-100.5825,3.3915606804566,0.077966102,202250,RI,-0.03
Henry,31.3534,-85.3323,3.3912012993374,-0.077922078,202250,IA,-0.03
Queens,40.5594,-73.9067,3.3886155250826,0.077605322,202250,NY,-0.03
Tate,34.6323,-89.8855,3.3884594836031,0.077586207,202250,MS,-0.03
Orange,28.3774,-81.1888,3.387913954754,0.07751938,202250,CA,-0.03
Milwaukee,42.8892,-87.9027,3.38775575,0.0775,202250,WI,-0.03
Lake,28.5494,-81.7729,3.3830461544741,-0.076923077,202250,SD,-0.03
Knox,33.4183,-99.8137,3.3830461544741,0.076923077,202250,TN,-0.03
St. Mary's,38.0828,-76.3477,3.3830461544741,0.076923077,202250,MD,-0.03
Union,29.9315,-82.4255,3.3814401558119,0.076726343,202250,SD,-0.03
Kennebec,44.1634,-69.9581,3.3790464966593,0.076433121,202250,ME,-0.03
Chittenden,44.3113,-73.228,3.378628445903,0.07638191,202250,VT,-0.03
Matanuska-Susitna Borough,61.5214,-149.9544,3.3762206560781,-0.076086957,202250,AK,-0.03
Pine,45.7575,-92.9624,3.3750974676311,0.075949367,202250,MN,-0.03
Bernalillo,34.9073,-106.6892,3.3731416389107,0.075709779,202250,NM,-0.03
Hillsborough,27.6784,-82.4787,3.3728632458908,0.075675676,202250,NH,-0.03
Escambia,30.3511,-87.2749,3.3630053182805,0.074468085,202250,FL,-0.03
Montgomery,30.1199,-95.4247,3.3503406277211,-0.072916667,202250,IL,-0.03
Albany,41.0528,-105.4462,3.3499963568702,-0.072874494,202250,NY,-0.03
Clark,33.8309,-93.1263,3.3487945476809,-0.072727273,202250,KY,-0.03
Fulton,33.5242,-84.679,3.3487945476809,0.072727273,202250,GA,-0.03
Jefferson,28.883,-81.3087,3.3480245117552,-0.072632944,202250,KY,-0.03
Benton,34.6244,-89.1862,3.3381928536443,-0.071428571,202250,MN,-0.03
Davis,40.6941,-92.258,3.3381928536443,-0.071428571,202250,IA,-0.03
Rowan,35.5435,-80.6129,3.3381928536443,-0.071428571,202250,NC,-0.03
Washington,30.1669,-96.3977,3.3381928536443,0.071428571,202250,MD,-0.03
Mecklenburg,35.0552,-80.8195,3.3320116600274,0.070671378,202250,NC,-0.03
Sunflower,33.349,-90.6051,3.3313329387755,-0.070588235,202250,MS,-0.03
Harrison,30.3598,-89.1646,3.3313329387755,0.070588235,202250,IA,-0.03
Lawrence,31.4036,-90.1864,3.3313329387755,0.070588235,202250,PA,-0.03
Ottawa,36.6296,-94.9432,3.3267096293306,0.070021882,202250,MI,-0.03
Oldham,35.1916,-102.2118,3.325960140431,0.06993007,202250,KY,-0.03
Roberts,35.7193,-100.7027,3.3246325592786,-0.069767442,202250,SD,-0.03
Goshen,41.6423,-104.1974,3.3246325592786,0.069767442,202250,WY,-0.03
Pontotoc,34.1617,-89.1795,3.3246325592786,0.069767442,202250,OK,-0.03
Montgomery,30.1199,-95.4247,3.3238545069923,0.069672131,202250,MD,-0.03
Yellowstone,45.6745,-108.769,3.3208732698323,-0.069306931,202250,MT,-0.03
City of Harrisonburg,38.4409,-78.8742,3.3180862049261,-0.068965517,202250,VA,-0.03
Kearney,40.3735,-99.1539,3.3180862049261,-0.068965517,202250,NE,-0.03
Plymouth,41.6618,-70.8164,3.3180862049261,-0.068965517,202250,MA,-0.03
Graham,32.797,-109.7522,3.3180862049261,0.068965517,202250,KS,-0.03
White,34.5839,-83.75,3.3165968271677,-0.068783069,202250,AR,-0.03
Fannin,33.3796,-96.2475,3.3128409907973,-0.068322981,202250,TX,-0.03
Putnam,25.7964,-80.3849,3.3102044,-0.068,202250,OH,-0.03
Sioux,42.6872,-103.8827,3.3062088646517,-0.067510549,202250,IA,-0.03
Jackson,28.7671,-96.6492,3.3061871257838,0.067507886,202250,MO,-0.03
Lee,26.3398,-81.7787,3.3042008969342,-0.067264574,202250,IA,-0.03
Gregg,32.3836,-94.8653,3.3042008969342,0.067264574,202250,TX,-0.03
Muskegon,43.1443,-86.1388,3.3026384168243,-0.067073171,202250,MI,-0.03
Clayton,33.4429,-84.3136,3.3026384168243,0.067073171,202250,IA,-0.03
Buena Vista,37.7396,-79.3523,3.3021252554597,0.067010309,202250,IA,-0.03
Elmore,32.4995,-86.3641,3.2993200027211,-0.066666667,202250,AL,-0.03
Becker,46.7565,-95.5212,3.2993200027211,0.066666667,202250,MN,-0.03
Rockingham,36.3432,-79.6642,3.2993200027211,0.066666667,202250,NH,-0.03
Humboldt,40.0231,-124.0139,3.2948223101366,-0.066115702,202250,IA,-0.03
York,34.8507,-80.9342,3.2948223101366,-0.066115702,202250,NE,-0.03
Marion,28.9782,-81.8932,3.2948223101366,0.066115702,202250,MD,-0.03
Middlesex,37.5512,-76.3844,3.290398356641,0.06557377,202250,MA,-0.03
Platte,39.1776,-94.6321,3.2901477514943,0.065543071,202250,MO,-0.03
Berrien,31.0825,-83.2143,3.2891476656113,0.065420561,202250,MI,-0.03
Lyon,37.0619,-88.1498,3.2842027792895,0.064814815,202250,MN,-0.03
Clinton,36.6857,-85.1407,3.2817645158657,-0.064516129,202250,IA,-0.03
Salt Lake,40.4954,-111.9444,3.2817645158657,-0.064516129,202250,UT,-0.03
Essex,37.7681,-76.7117,3.2817645158657,0.064516129,202250,NH,-0.03
Hocking,39.4174,-82.5923,3.2817645158657,0.064516129,202250,OH,-0.03
Wood,32.6439,-95.222,3.2817645158657,0.064516129,202250,TX,-0.03
Custer,35.5115,-98.9795,3.2761617002171,0.063829787,202250,NE,-0.03
Guernsey,39.852,-81.6576,3.2742572349803,-0.063596491,202250,OH,-0.03
Franklin,29.7255,-85.0063,3.2693236221758,-0.062992126,202250,IA,-0.03
Racine,42.666,-88.2749,3.2664900264596,-0.062645012,202250,WI,-0.03
Comal,29.6643,-98.3118,3.26530625,0.0625,202250,TX,-0.03
Deschutes,43.7091,-121.5194,3.26530625,0.0625,202250,OR,-0.03
Phelps,37.6158,-91.9064,3.26530625,0.0625,202250,MO,-0.03
Thurston,42.0574,-96.4929,3.26530625,0.0625,202250,NE,-0.03
James City,37.2235,-76.7833,3.2638609050818,0.062322946,202250,VA,-0.03
Dutchess,41.5097,-73.9634,3.2621372651033,0.062111801,202250,NY,-0.03
Franklin,29.7255,-85.0063,3.2604471436346,0.061904762,202250,WA,-0.03
Monroe,24.5552,-81.7816,3.2583171264188,0.061643836,202250,IN,-0.03
Highland,38.2946,-79.4353,3.2574569268446,0.061538462,202250,OH,-0.03
Williamson,30.4521,-97.7688,3.256942214453,0.06147541,202250,TX,-0.03
Mills,31.4458,-98.5744,3.254893879217,0.06122449,202250,TX,-0.03
Carroll,33.3343,-89.757,3.2540792145302,0.061124694,202250,IA,-0.03
Sarpy,41.0765,-96.1438,3.2515168934363,0.060810811,202250,NE,-0.03
Los Angeles,33.332,-118.3437,3.2498454577613,-0.060606061,202250,CA,-0.03
Mower,43.5309,-92.9328,3.2498454577613,0.060606061,202250,MN,-0.03
Washington,30.1669,-96.3977,3.2498454577613,0.060606061,202250,MS,-0.03
Miami-Dade,25.2846,-80.6246,3.2464097207105,0.060185185,202250,FL,-0.03
Shelby,31.7131,-93.9698,3.244898,0.06,202250,OH,-0.03
Hardin,30.1491,-94.3733,3.2424611978069,-0.059701493,202250,TN,-0.03
Ford,37.553,-99.6325,3.2396794553723,0.059360731,202250,KS,-0.03
Mills,31.4458,-98.5744,3.2396794553723,0.059360731,202250,IA,-0.03
McHenry,42.1641,-88.3064,3.2386404142217,0.059233449,202250,IL,-0.03
Sharp,35.9517,-91.5444,3.2352941142857,0.058823529,202250,AR,-0.03
New Haven,41.2175,-73.0549,3.2260596178964,-0.057692308,202250,CT,-0.03
Maury,35.4749,-87.0005,3.2215742845481,-0.057142857,202250,TN,-0.03
Riley,39.1153,-96.7101,3.2212327973825,-0.057101025,202250,KS,-0.03
Sangamon,39.5394,-89.7621,3.2182659602837,0.056737589,202250,IL,-0.03
Maricopa,32.9306,-112.7468,3.2155300302887,0.056402439,202250,AZ,-0.03
Allen,30.4607,-92.8693,3.2086166702948,-0.055555556,202250,OH,-0.03
Manassas,38.7447,-77.4872,3.2086166702948,-0.055555556,202250,VA,-0.03
Polk,26.4722,-81.8122,3.2086166702948,-0.055555556,202250,FL,-0.03
Fond du Lac,43.6042,-88.2729,3.2086166702948,0.055555556,202250,WI,-0.03
Major,36.2341,-98.3374,3.2086166702948,0.055555556,202250,OK,-0.03
Cedar,37.6613,-94.0129,3.2053539543875,-0.055155875,202250,IA,-0.03
Cherokee,31.4885,-94.9399,3.2040815,0.055,202250,IA,-0.03
Wayne,31.5168,-82.0397,3.2003709128015,-0.054545455,202250,OH,-0.03
McCracken,37.0368,-88.5934,3.2003709128015,0.054545455,202250,KY,-0.03
Covington,31.0105,-86.3497,3.1963594590182,0.054054054,202250,AL,-0.03
Pottawattamie,41.1916,-95.4314,3.1963594590182,0.054054054,202250,IA,-0.03
Worcester,38.0452,-75.4108,3.1933979852075,-0.053691275,202250,MD,-0.03
Lincoln,31.3795,-90.2867,3.1924196463557,0.053571429,202250,MS,-0.03
Virginia Beach,36.6224,-76.0249,3.1904759972789,0.053333333,202250,VA,-0.03
Peoria,40.5571,-89.7685,3.1885495564385,-0.053097345,202250,IL,-0.03
Oktibbeha,33.357,-89.0473,3.1880022724799,-0.053030303,202250,MS,-0.03
Clay,29.7683,-81.9907,3.1847473688507,-0.052631579,202250,FL,-0.03
Pottawatomie,34.9849,-96.8763,3.1847473688507,-0.052631579,202250,KS,-0.03
Providence,41.7312,-71.5468,3.1847473688507,-0.052631579,202250,RI,-0.03
Fillmore,40.4065,-97.4427,3.1847473688507,0.052631579,202250,NE,-0.03
Burleigh,46.6757,-100.2975,3.1802718722789,0.052083333,202250,ND,-0.03
Lake,28.5494,-81.7729,3.179955764813,0.05204461,202250,CA,-0.03
Des Moines,40.8087,-91.117,3.1794917465144,0.051987768,202250,IA,-0.03
Marion,28.9782,-81.8932,3.1791675328916,0.051948052,202250,OH,-0.03
Woodbury,42.2408,-95.9486,3.178582452854,-0.05187638,202250,IA,-0.03
Giles,35.05,-87.1522,3.1773396557354,-0.051724138,202250,TN,-0.03
Orange,28.3774,-81.1888,3.1701830538914,-0.050847458,202250,IN,-0.03
Pike,31.0217,-90.479,3.1701830538914,-0.050847458,202250,MS,-0.03
Red Willow,40.0377,-100.4242,3.1701830538914,-0.050847458,202250,NE,-0.03
City of Richmond,37.4955,-77.471,3.169642578125,0.05078125,202250,VA,-0.03
Stephens,32.6886,-98.659,3.1673878828283,-0.050505051,202250,OK,-0.03
Suffolk,40.6443,-73.1613,3.1664788993733,0.050393701,202250,NY,-0.03
Benton,34.6244,-89.1862,3.163265,-0.05,202250,WA,-0.03
Cook,31.0403,-83.3915,3.1589541980057,0.049471929,202250,IL,-0.03
Cambria,40.2799,-78.8032,3.1533097576904,-0.048780488,202250,PA,-0.03
Winnebago,42.2166,-89.0512,3.1533097576904,-0.048780488,202250,IA,-0.03
Collin,33.0139,-96.4377,3.1481477765684,0.048148148,202250,TX,-0.03
Lyon,37.0619,-88.1498,3.1469384,-0.048,202250,KS,-0.03
