county,lat,lon,bubble,change,week,state,telemed
Medina,29.1404,-99.1428,3.9455812472789,0.145833333,202242,OH,0.03
Scioto,38.5848,-82.8321,3.9412205103785,-0.145299145,202242,OH,0.03
Humboldt,40.0231,-124.0139,3.9390900768344,-0.145038168,202242,IA,0.03
Putnam,25.7964,-80.3849,3.9386267687429,-0.144981413,202242,OH,0.03
Hardin,30.1491,-94.3733,3.9353361425129,-0.144578313,202242,IA,0.03
Galveston,29.2205,-94.9444,3.9333082481801,0.144329897,202242,TX,0.03
Hamilton,30.3387,-82.7765,3.9314707383299,-0.144104803,202242,IN,0.03
Wayne,31.5168,-82.0397,3.9279879316913,-0.143678161,202242,NE,0.03
Douglas,33.6634,-84.8639,3.9212857154519,-0.142857143,202242,WI,0.03
Washington,30.1669,-96.3977,3.9212857154519,-0.142857143,202242,KS,0.03
Rowan,35.5435,-80.6129,3.9212857154519,0.142857143,202242,NC,0.03
Somerset,37.9666,-76.0235,3.9212857154519,0.142857143,202242,NJ,0.03
Shelby,31.7131,-93.9698,3.9082799295653,-0.141263941,202242,IA,0.03
Adams,31.4706,-91.4044,3.9070985367893,0.141119221,202242,NE,0.03
Washington,30.1669,-96.3977,3.9030640625,0.140625,202242,NE,0.03
Gibson,35.8081,-88.7627,3.9008263142141,-0.140350877,202242,TN,0.03
Harlan,36.7521,-83.4629,3.897962,-0.14,202242,NE,0.03
McHenry,42.1641,-88.3064,3.8930145422387,-0.139393939,202242,IL,0.03
Noble,36.2753,-97.4526,3.8810724098522,0.137931034,202242,OH,0.03
Elmore,32.4995,-86.3641,3.8682772697588,-0.136363636,202242,AL,0.03
Marshall,33.9517,-96.712,3.8682772697588,-0.136363636,202242,KS,0.03
Henry,31.3534,-85.3323,3.8682772697588,0.136363636,202242,MO,0.03
Champaign,39.9012,-88.0753,3.864674756489,0.13592233,202242,OH,0.03
Franklin,29.7255,-85.0063,3.8636962951877,-0.135802469,202242,VT,0.03
St. Tammany,30.2726,-89.729,3.8582486475455,-0.135135135,202242,LA,0.03
Westchester,40.9002,-73.781,3.8582486475455,0.135135135,202242,NY,0.03
Beaufort,32.1145,-80.8686,3.8563076270513,-0.134897361,202242,SC,0.03
Walton,30.2835,-86.0305,3.8557696655813,-0.134831461,202242,FL,0.03
Erie,41.3111,-82.6126,3.8526865586006,-0.134453782,202242,PA,0.03
Murray,34.402,-97.051,3.8526865586006,-0.134453782,202242,GA,0.03
Chippewa,44.9226,-95.4845,3.8491505190827,-0.134020619,202242,MN,0.03
Palm Beach,26.3446,-80.2109,3.8481914537822,0.133903134,202242,FL,0.03
McClain,34.8904,-97.0997,3.8435399972789,0.133333333,202242,OK,0.03
Wood,32.6439,-95.222,3.8435399972789,0.133333333,202242,TX,0.03
Morgan,33.5368,-83.3435,3.8397342668189,-0.132867133,202242,AL,0.03
Ada,43.4599,-116.244,3.8355367632653,-0.132352941,202242,UT,0.03
Fredericksburg,38.2995,-77.4772,3.8345446284365,-0.132231405,202242,VA,0.03
Grant,31.5,-92.4005,3.8332717005776,0.132075472,202242,IN,0.03
Bennington,42.7562,-73.0679,3.8324898441935,0.131979695,202242,VT,0.03
Essex,37.7681,-76.7117,3.8323683253097,0.131964809,202242,MA,0.03
Polk,26.4722,-81.8122,3.8301024707819,0.131687243,202242,FL,0.03
Sioux,42.6872,-103.8827,3.8272629403466,-0.131339402,202242,IA,0.03
Sumner,36.3047,-86.6211,3.8221980371882,0.130718954,202242,KS,0.03
Haines,59.2519,-135.542,3.8198782640639,-0.130434783,202242,AK,0.03
Berks,40.1552,-75.8998,3.8198782640639,0.130434783,202242,PA,0.03
Kleberg,27.3217,-97.7787,3.8198782640639,0.130434783,202242,TX,0.03
Lincoln,31.3795,-90.2867,3.8198782640639,0.130434783,202242,SD,0.03
Mercer,37.2698,-81.2223,3.8198782640639,0.130434783,202242,NJ,0.03
Oakland,42.4567,-83.659,3.8169926844533,-0.130081301,202242,MI,0.03
Wyandotte,39.0668,-94.6282,3.813682539773,0.12967581,202242,KS,0.03
Potter,35.1751,-101.7976,3.8115270612245,0.129411765,202242,PA,0.03
Box Butte,42.1149,-102.888,3.8099084257739,0.129213483,202242,NE,0.03
Onondaga,42.807,-76.1394,3.8084290317314,-0.129032258,202242,NY,0.03
Teton,43.4528,-110.7393,3.8084290317314,0.129032258,202242,ID,0.03
Stephens,32.6886,-98.659,3.8058217798343,-0.128712871,202242,OK,0.03
Fulton,33.5242,-84.679,3.8016769214024,-0.128205128,202242,OH,0.03
Los Angeles,33.332,-118.3437,3.7972234004342,-0.127659574,202242,CA,0.03
Henry,31.3534,-85.3323,3.7907425402376,0.126865672,202242,IA,0.03
Jackson,28.7671,-96.6492,3.7894907553257,0.126712329,202242,KS,0.03
Roanoke,37.1549,-80.1215,3.7862536803437,0.126315789,202242,VA,0.03
Dundy,40.0642,-101.9371,3.7755125,-0.125,202242,NE,0.03
Mayes,36.1669,-95.3416,3.7755125,-0.125,202242,OK,0.03
Sunflower,33.349,-90.6051,3.7755125,-0.125,202242,MS,0.03
Dane,42.8669,-89.5377,3.7755125,0.125,202242,WI,0.03
Salt Lake,40.4954,-111.9444,3.7755125,0.125,202242,UT,0.03
Sullivan,36.4195,-82.304,3.7755125,0.125,202242,NY,0.03
Winchester,39.1676,-78.1686,3.7755125,0.125,202242,VA,0.03
Reno,37.7783,-97.9886,3.772577467118,-0.12464046,202242,KS,0.03
Wichita,33.8579,-98.8081,3.7670793376286,0.123966942,202242,TX,0.03
Pasco,27.8633,-82.3499,3.7607239146998,-0.123188406,202242,FL,0.03
Logan,35.1304,-93.7116,3.7576105300394,-0.122807018,202242,KY,0.03
Lucas,40.9355,-93.4796,3.7576105300394,-0.122807018,202242,IA,0.03
Jefferson,28.883,-81.3087,3.750624394226,-0.12195122,202242,KS,0.03
Jackson,28.7671,-96.6492,3.750624394226,0.12195122,202242,GA,0.03
Carroll,33.3343,-89.757,3.7493480785976,-0.121794872,202242,OH,0.03
King,33.6206,-100.3229,3.7479337868726,0.121621622,202242,WA,0.03
Dodge,31.938,-83.1837,3.7466872917791,0.121468927,202242,NE,0.03
Otter Tail,46.153,-95.3289,3.7445909073593,-0.121212121,202242,MN,0.03
Madison,30.3979,-83.2844,3.7445909073593,0.121212121,202242,KY,0.03
Larimer,40.2993,-105.1055,3.7425959682686,-0.120967742,202242,CO,0.03
Meade,37.2701,-100.5732,3.7412704687577,-0.120805369,202242,KY,0.03
Humboldt,40.0231,-124.0139,3.734696,-0.12,202242,CA,0.03
Spokane,47.2999,-117.1395,3.734696,0.12,202242,WA,0.03
Washington,30.1669,-96.3977,3.734696,0.12,202242,WI,0.03
Pulaski,32.2778,-83.4948,3.7335777421862,-0.119863014,202242,KY,0.03
Tom Green,31.2346,-100.5203,3.7310033965514,0.119547658,202242,TX,0.03
Ventura,34.0324,-119.1343,3.7269214281827,-0.119047619,202242,CA,0.03
Kay,36.6806,-97.3063,3.7192692895388,0.118110236,202242,OK,0.03
Bryan,31.8962,-81.294,3.7154882367347,0.117647059,202242,OK,0.03
Cedar,37.6613,-94.0129,3.7109899319027,0.117096019,202242,IA,0.03
Lake,28.5494,-81.7729,3.7074850027211,0.116666667,202242,SD,0.03
Volusia,28.7676,-81.3522,3.707147393123,-0.11662531,202242,FL,0.03
Pinal,32.4305,-111.1459,3.704320932131,-0.11627907,202242,AZ,0.03
Fillmore,40.4065,-97.4427,3.7015695653357,0.115942029,202242,NE,0.03
Pennington,43.7994,-102.5353,3.6998142435899,0.115727003,202242,SD,0.03
Buena Vista,37.7396,-79.3523,3.6957271568321,-0.115226337,202242,IA,0.03
Saline,34.4508,-92.6547,3.686483223668,-0.11409396,202242,IL,0.03
Shelby,31.7131,-93.9698,3.6850962055283,-0.113924051,202242,AL,0.03
Dallas,32.1899,-87.0633,3.6847284733532,-0.113879004,202242,IA,0.03
Oktibbeha,33.357,-89.0473,3.6827477302412,-0.113636364,202242,MS,0.03
Santa Clara,37.0095,-121.5705,3.6827477302412,0.113636364,202242,CA,0.03
Pottawattamie,41.1916,-95.4314,3.6815271372986,-0.113486842,202242,IA,0.03
Buchanan,37.1134,-82.1501,3.6713887758434,0.112244898,202242,IA,0.03
Scott,32.2745,-89.5627,3.6702681588359,-0.112107623,202242,MN,0.03
Alachua,29.4536,-82.1065,3.6679851613781,-0.111827957,202242,FL,0.03
Androscoggin,43.9684,-70.1846,3.6621333324263,-0.111111111,202242,ME,0.03
Clark,33.8309,-93.1263,3.6621333324263,-0.111111111,202242,IN,0.03
Nemaha,39.6428,-95.8231,3.6621333324263,-0.111111111,202242,KS,0.03
Strafford,43.1174,-70.9197,3.6621333324263,-0.111111111,202242,ME,0.03
Albany,41.0528,-105.4462,3.6621333324263,0.111111111,202242,WY,0.03
Lawrence,31.4036,-90.1864,3.6621333324263,0.111111111,202242,OH,0.03
Sagadahoc,43.7688,-69.815,3.6621333324263,0.111111111,202242,ME,0.03
Sullivan,36.4195,-82.304,3.6621333324263,0.111111111,202242,TN,0.03
St. Louis,38.4566,-90.3282,3.6569943309938,-0.110481586,202242,MN,0.03
Miami,38.4102,-94.8718,3.6488919700283,-0.109489051,202242,KS,0.03
Jackson,28.7671,-96.6492,3.6479609375,-0.109375,202242,FL,0.03
New Castle,39.3819,-75.6834,3.6443980407251,-0.108938547,202242,DE,0.03
Story,41.8765,-93.6812,3.6429513570257,-0.108761329,202242,IA,0.03
Johnson,32.2532,-97.3678,3.6427936012532,-0.108742004,202242,IA,0.03
Jasper,30.3129,-94.0731,3.6424152159716,0.108695652,202242,TX,0.03
Wagoner,35.8507,-95.3183,3.6382640391455,0.108187135,202242,OK,0.03
Martin,27.0595,-80.1364,3.6376189180364,-0.108108108,202242,FL,0.03
Columbiana,40.6171,-80.6621,3.6342246178964,0.107692308,202242,OH,0.03
Wayne,31.5168,-82.0397,3.6297392845481,-0.107142857,202242,MI,0.03
Fond du Lac,43.6042,-88.2729,3.6297392845481,0.107142857,202242,WI,0.03
Will,41.2657,-88.2231,3.6241965752774,0.106463878,202242,IL,0.03
Rock,42.5083,-89.0318,3.6209045449598,0.106060606,202242,MN,0.03
Bernalillo,34.9073,-106.6892,3.6155559426365,-0.105405405,202242,NM,0.03
Caldwell,29.6826,-97.6499,3.6143947377014,0.105263158,202242,KY,0.03
Ottawa,36.6296,-94.9432,3.6103028590865,0.104761905,202242,OK,0.03
Danville,36.5779,-79.4411,3.6093988389179,-0.104651163,202242,VA,0.03
Anne Arundel,38.7361,-76.5835,3.6082501646483,-0.104510451,202242,MD,0.03
Charles Mix,42.9925,-98.4251,3.6054437527211,-0.104166667,202242,SD,0.03
Mahaska,41.2117,-92.4362,3.6054437527211,0.104166667,202242,IA,0.03
Rio Grande,37.5731,-106.1408,3.6040832,0.104,202242,CO,0.03
Covington,31.0105,-86.3497,3.5995793114708,-0.103448276,202242,AL,0.03
Itasca,47.0739,-93.1964,3.5943177544154,0.102803738,202242,MN,0.03
Saline,34.4508,-92.6547,3.5907133880765,-0.102362205,202242,NE,0.03
New York,40.7038,-74.0098,3.5889854868554,0.102150538,202242,NY,0.03
Anderson,31.648,-95.5551,3.5852660996195,-0.101694915,202242,SC,0.03
Columbia,29.9207,-82.6879,3.5796757574933,-0.101010101,202242,PA,0.03
Howard,32.1105,-101.3669,3.57143,-0.1,202242,MD,0.03
Hudson,40.6664,-74.1192,3.57143,-0.1,202242,NJ,0.03
Atlantic,39.3194,-74.5356,3.57143,0.1,202242,NJ,0.03
Gregory,43.0351,-98.8308,3.57143,0.1,202242,SD,0.03
Oscoda,44.6001,-84.2931,3.57143,0.1,202242,MI,0.03
Barton,37.3995,-94.1027,3.5693942607359,-0.099750623,202242,KS,0.03
Holt,39.9809,-95.1234,3.5653531007039,0.099255583,202242,NE,0.03
Contra Costa,37.7562,-121.9522,3.5633475248333,0.099009901,202242,CA,0.03
Shelby,31.7131,-93.9698,3.5580475431248,-0.098360656,202242,IN,0.03
Laramie,41.0428,-104.2765,3.5554235319728,-0.098039216,202242,WY,0.03
Canadian,35.3885,-97.7309,3.5548827704909,0.097972973,202242,OK,0.03
Grand Isle,44.6031,-72.9527,3.5515195153808,0.097560976,202242,VT,0.03
Titus,33.1568,-94.9683,3.5515195153808,0.097560976,202242,TX,0.03
Wayne,31.5168,-82.0397,3.5497575242189,0.097345133,202242,KY,0.03
Marion,28.9782,-81.8932,3.5456171964185,0.096837945,202242,FL,0.03
Lawrence,31.4036,-90.1864,3.5450967778802,-0.096774194,202242,PA,0.03
Davidson,35.6196,-80.0959,3.5438246336981,0.096618357,202242,TN,0.03
Codington,44.8858,-97.4442,3.5419240950086,0.096385542,202242,SD,0.03
Graves,36.5603,-88.5692,3.5400326910518,-0.096153846,202242,KY,0.03
Johnson,32.2532,-97.3678,3.539233781534,0.09605598,202242,KS,0.03
York,34.8507,-80.9342,3.5325571409135,0.095238095,202242,SC,0.03
Montgomery,30.1199,-95.4247,3.5313647276825,-0.095092025,202242,PA,0.03
Ida,42.3327,-95.6045,3.5297197084463,0.094890511,202242,IA,0.03
Saline,34.4508,-92.6547,3.5284652622986,-0.094736842,202242,MO,0.03
Boone,34.7399,-92.34,3.5266314014435,-0.094512195,202242,IA,0.03
Lackawanna,41.3432,-75.5301,3.5216070453962,-0.093896714,202242,PA,0.03
Essex,37.7681,-76.7117,3.520409375,-0.09375,202242,NH,0.03
Fayette,29.6882,-96.9106,3.520409375,-0.09375,202242,KY,0.03
Mobile,30.2521,-88.1096,3.520409375,-0.09375,202242,AL,0.03
Brevard,27.8679,-80.5416,3.5183353661855,0.093495935,202242,FL,0.03
Rockingham,36.3432,-79.6642,3.5144767457048,0.093023256,202242,NH,0.03
Keokuk,41.1826,-92.3097,3.5096907580175,0.092436975,202242,IA,0.03
Kane,37.0475,-112.5263,3.5092154743649,0.092378753,202242,IL,0.03
Tarrant,32.5773,-97.1416,3.5069828934479,0.092105263,202242,TX,0.03
Elko,40.3995,-115.2312,3.5047908188255,0.091836735,202242,NV,0.03
Salem,37.2853,-80.0692,3.5040266033327,-0.091743119,202242,VA,0.03
Canyon,43.3784,-116.5489,3.5040266033327,0.091743119,202242,ID,0.03
Oklahoma,34.506,-97.1131,3.4972181825603,-0.090909091,202242,KS,0.03
Pima,31.4887,-111.5421,3.4972181825603,-0.090909091,202242,AZ,0.03
Camden,30.7305,-81.5465,3.4972181825603,0.090909091,202242,NJ,0.03
Charleston,32.6529,-80.1829,3.4972181825603,0.090909091,202242,SC,0.03
Washington,30.1669,-96.3977,3.4972181825603,0.090909091,202242,MS,0.03
Rapides,31.0066,-92.5526,3.4927475921318,-0.090361446,202242,LA,0.03
Franklin,29.7255,-85.0063,3.4924303254773,-0.090322581,202242,IA,0.03
Queens,40.5594,-73.9067,3.4900594827482,-0.090032154,202242,NY,0.03
Williams,41.4425,-84.7349,3.489365079797,-0.08994709,202242,OH,0.03
Russell,32.1468,-85.0738,3.4807266675737,-0.088888889,202242,KY,0.03
Henry,31.3534,-85.3323,3.4753911755102,0.088235294,202242,IN,0.03
Kit Carson,39.3087,-102.5979,3.4753911755102,0.088235294,202242,CO,0.03
Maury,35.4749,-87.0005,3.4711789453634,0.087719298,202242,TN,0.03
Suffolk,40.6443,-73.1613,3.4709374341329,-0.087689713,202242,NY,0.03
Washington,30.1669,-96.3977,3.4706485186193,-0.087654321,202242,MN,0.03
Dodge,31.938,-83.1837,3.4680519688085,-0.087336245,202242,WI,0.03
Burlington,39.5923,-74.451,3.4649521760426,-0.086956522,202242,NJ,0.03
Perkins,40.8073,-101.9839,3.4649521760426,-0.086956522,202242,NE,0.03
Fauquier,38.4674,-77.7044,3.4649521760426,0.086956522,202242,VA,0.03
Jasper,30.3129,-94.0731,3.4498489363439,-0.085106383,202242,MO,0.03
Camp,32.9623,-94.9603,3.4498489363439,0.085106383,202242,TX,0.03
Sherburne,45.3136,-93.5814,3.4480061040221,-0.084880637,202242,MN,0.03
Tate,34.6323,-89.8855,3.4469050870979,0.084745763,202242,MS,0.03
Franklin,29.7255,-85.0063,3.4462572802631,-0.084666407,202242,OH,0.03
Nassau,30.4193,-81.9724,3.4382213359064,0.083682008,202242,NY,0.03
Hardin,30.1491,-94.3733,3.4353749972789,0.083333333,202242,KY,0.03
O'Brien,42.9444,-95.5515,3.4295606868539,-0.082621083,202242,IA,0.03
Clarke,31.4258,-87.6822,3.4283618572691,0.082474227,202242,IA,0.03
Fort Bend,29.3327,-95.7702,3.4273717632653,0.082352941,202242,TX,0.03
Hardin,30.1491,-94.3733,3.4260561658373,-0.082191781,202242,TX,0.03
Hubbard,46.9319,-94.846,3.4214918362349,0.081632653,202242,MN,0.03
Orange,28.3774,-81.1888,3.4199841645212,-0.081447964,202242,FL,0.03
Manassas,38.7447,-77.4872,3.4169891885273,-0.081081081,202242,VA,0.03
York,34.8507,-80.9342,3.4090660201601,0.080110497,202242,NE,0.03
Cumberland,34.9536,-78.9354,3.4052743387394,-0.079646018,202242,PA,0.03
Iron,37.2955,-90.6279,3.4052743387394,0.079646018,202242,UT,0.03
Clayton,33.4429,-84.3136,3.3995710491944,0.078947368,202242,IA,0.03
Mille Lacs,45.5851,-93.5961,3.3995710491944,0.078947368,202242,MN,0.03
Albany,41.0528,-105.4462,3.3978795236381,-0.078740157,202242,NY,0.03
Leon,30.3193,-84.2674,3.3978795236381,-0.078740157,202242,FL,0.03
Hillsborough,27.6784,-82.4787,3.3971573001605,-0.078651685,202242,FL,0.03
Prince William,38.5223,-77.2936,3.3963259823417,0.078549849,202242,VA,0.03
Summit,39.4753,-106.0225,3.3947317306682,0.078354554,202242,OH,0.03
Poweshiek,41.5656,-92.6987,3.3943945782149,-0.078313253,202242,IA,0.03
Hancock,30.2391,-89.4595,3.3923836390562,0.078066914,202242,IA,0.03
Campbell,36.3028,-84.203,3.3919531882472,0.078014184,202242,KY,0.03
Champaign,39.9012,-88.0753,3.3915606804566,-0.077966102,202242,IL,0.03
Cherokee,31.4885,-94.9399,3.3912012993374,-0.077922078,202242,KS,0.03
Des Moines,40.8087,-91.117,3.3830461544741,-0.076923077,202242,IA,0.03
Valdez-Cordova,60.5362,-145.7534,3.3830461544741,-0.076923077,202242,AK,0.03
Fayette,29.6882,-96.9106,3.3830461544741,0.076923077,202242,OH,0.03
Cerro Gordo,42.9137,-93.4773,3.3814918295009,-0.076732673,202242,IA,0.03
Hopkins,33.0107,-95.4734,3.3791539256873,0.076446281,202242,KY,0.03
Carroll,33.3343,-89.757,3.3750974676311,-0.075949367,202242,MD,0.03
Sarasota,26.92,-82.3048,3.3717521554544,0.075539568,202242,FL,0.03
Clay,29.7683,-81.9907,3.3700807442693,0.075334821,202242,MO,0.03
Lycoming,41.1788,-76.8839,3.3699092088464,0.075313808,202242,PA,0.03
Howard,32.1105,-101.3669,3.3695419338161,-0.075268817,202242,IA,0.03
Broward,25.9812,-80.1484,3.369266773463,-0.07523511,202242,FL,0.03
Wood,32.6439,-95.222,3.3691535403287,-0.075221239,202242,WI,0.03
Seminole,28.6133,-81.2581,3.3643014952178,-0.074626866,202242,FL,0.03
Dutchess,41.5097,-73.9634,3.3615165690962,0.074285714,202242,NY,0.03
Worcester,38.0452,-75.4108,3.3597888882842,0.074074074,202242,RI,0.03
Middlesex,37.5512,-76.3844,3.3553426489796,-0.073529412,202242,MA,0.03
Douglas,33.6634,-84.8639,3.3553426489796,0.073529412,202242,GA,0.03
Rhea,35.4484,-85.179,3.3524146365356,0.073170732,202242,TN,0.03
Franklin,29.7255,-85.0063,3.3511504760609,0.073015873,202242,PA,0.03
Polk,26.4722,-81.8122,3.3481602592709,-0.072649573,202242,MN,0.03
Denton,33.0033,-96.882,3.3464754276206,0.072443182,202242,TX,0.03
White,34.5839,-83.75,3.3414143612132,-0.071823204,202242,AR,0.03
Breckinridge,37.6194,-86.4491,3.3381928536443,-0.071428571,202242,KY,0.03
Harrison,30.3598,-89.1646,3.3381928536443,-0.071428571,202242,IA,0.03
Falls Church,38.8842,-77.1718,3.3381928536443,0.071428571,202242,VA,0.03
Jefferson,28.883,-81.3087,3.3370382201657,0.071287129,202242,AL,0.03
Ford,37.553,-99.6325,3.3370052975768,0.071283096,202242,KS,0.03
Payette,43.959,-116.8048,3.3268486421663,-0.070038911,202242,ID,0.03
Sheboygan,43.5672,-87.9816,3.3238545069923,-0.069672131,202242,WI,0.03
Plymouth,41.6618,-70.8164,3.323241761531,0.06959707,202242,IA,0.03
Burleigh,46.6757,-100.2975,3.3219958297052,0.069444444,202242,ND,0.03
Sussex,36.8191,-77.4832,3.3189315309677,-0.069069069,202242,DE,0.03
Madison,30.3979,-83.2844,3.3180862049261,-0.068965517,202242,IA,0.03
Forsyth,34.2037,-84.1031,3.3180862049261,0.068965517,202242,NC,0.03
Dawson,32.5273,-101.716,3.3161515436426,-0.068728522,202242,NE,0.03
DuPage,41.7074,-87.9756,3.3142301395583,0.068493151,202242,IL,0.03
Fairfield,34.2717,-81.2712,3.3129076196519,-0.068331143,202242,OH,0.03
Randolph,33.1492,-85.5513,3.3116886348794,0.068181818,202242,IL,0.03
Shasta,40.3691,-122.3375,3.3045528821036,-0.067307692,202242,CA,0.03
Montgomery,30.1199,-95.4247,3.3045528821036,0.067307692,202242,AL,0.03
Carver,44.7169,-93.6879,3.2993200027211,-0.066666667,202242,MN,0.03
Montgomery,30.1199,-95.4247,3.2972546470046,0.066413662,202242,OH,0.03
Anoka,45.0523,-93.2541,3.295664011673,-0.06621881,202242,MN,0.03
Seneca,41.0182,-82.9899,3.2929918615409,0.065891473,202242,OH,0.03
Richmond,33.2941,-82.203,3.29165493341,-0.0657277,202242,NY,0.03
Talladega,33.1717,-86.2713,3.290398356641,0.06557377,202242,AL,0.03
Winona,43.9148,-91.394,3.290398356641,0.06557377,202242,MN,0.03
Nelson,37.5473,-78.8508,3.2891476656113,0.065420561,202242,KY,0.03
Ross,39.2039,-82.812,3.2865264054914,-0.065099458,202242,OH,0.03
Harris,29.5564,-95.144,3.2862456451145,-0.065065065,202242,TX,0.03
Buffalo,40.6861,-99.0693,3.2854165722032,-0.064963504,202242,NE,0.03
Bell,30.7991,-97.4263,3.2842027792895,0.064814815,202242,TX,0.03
Knox,33.4183,-99.8137,3.2817645158657,0.064516129,202242,TN,0.03
Loudoun,38.8976,-77.5092,3.2792029213055,-0.064202335,202242,VA,0.03
Anderson,31.648,-95.5551,3.2783884607012,0.064102564,202242,KY,0.03
Kenton,38.8394,-84.5069,3.2688741263879,0.062937063,202242,KY,0.03
Peoria,40.5571,-89.7685,3.2679774858425,-0.062827225,202242,IL,0.03
Winnebago,42.2166,-89.0512,3.26530625,0.0625,202242,WI,0.03
Otoe,40.5586,-96.0138,3.2598201613781,-0.061827957,202242,NE,0.03
Oklahoma,34.506,-97.1131,3.2583721878773,0.061650581,202242,OK,0.03
Kingfisher,35.7502,-97.93,3.252862197113,0.06097561,202242,OK,0.03
Citrus,28.7304,-82.3077,3.2510014055312,0.060747664,202242,FL,0.03
Queen Anne's,38.9394,-76.3371,3.2498454577613,0.060606061,202242,MD,0.03
Sangamon,39.5394,-89.7621,3.2481852384605,-0.060402685,202242,IL,0.03
Jessamine,37.8602,-84.6714,3.244898,-0.06,202242,KY,0.03
Chase,38.1448,-96.5541,3.244898,0.06,202242,NE,0.03
Crawford,32.7222,-84.0451,3.2431233720497,-0.059782609,202242,IA,0.03
Decatur,30.7493,-84.4846,3.2424611978069,0.059701493,202242,IA,0.03
Red Willow,40.0377,-100.4242,3.2365814993489,0.058981233,202242,NE,0.03
Delaware,36.1662,-94.8547,3.2352941142857,0.058823529,202242,IA,0.03
Lake,28.5494,-81.7729,3.2352941142857,0.058823529,202242,CA,0.03
Monroe,24.5552,-81.7816,3.2352941142857,0.058823529,202242,IN,0.03
Bonneville,43.3861,-111.2527,3.2329517043305,-0.058536585,202242,ID,0.03
Sequoyah,35.3898,-94.4462,3.2306320373291,0.058252427,202242,OK,0.03
Butler,31.545,-86.7356,3.2297104660655,-0.058139535,202242,IA,0.03
Hancock,30.2391,-89.4595,3.2289994344722,-0.058052434,202242,OH,0.03
Riley,39.1153,-96.7101,3.2288629440962,-0.058035714,202242,KS,0.03
Westmoreland,38.0181,-76.6861,3.2277121065521,0.057894737,202242,PA,0.03
Platte,39.1776,-94.6321,3.2274790198472,-0.057866184,202242,MO,0.03
Dakota,42.2852,-96.7159,3.2256072078104,-0.057636888,202242,MN,0.03
Clay,29.7683,-81.9907,3.2215742845481,0.057142857,202242,FL,0.03
Harrison,30.3598,-89.1646,3.2171735882942,-0.056603774,202242,OH,0.03
McCracken,37.0368,-88.5934,3.2171735882942,0.056603774,202242,KY,0.03
Pocahontas,38.1109,-80.2641,3.2159314524029,0.056451613,202242,IA,0.03
Hillsborough,27.6784,-82.4787,3.214285625,-0.05625,202242,NH,0.03
Cass,32.8485,-94.5795,3.214285625,0.05625,202242,ND,0.03
Saunders,41.0541,-96.3904,3.2114335394093,-0.055900621,202242,NE,0.03
Fall River,43.1551,-103.2162,3.2111502810626,-0.055865922,202242,SD,0.03
Phillips,34.1335,-90.9751,3.2086166702948,-0.055555556,202242,AR,0.03
Gwinnett,33.8178,-84.0229,3.2086166702948,0.055555556,202242,GA,0.03
Sharp,35.9517,-91.5444,3.2086166702948,0.055555556,202242,AR,0.03
Dallas,32.1899,-87.0633,3.2071174394333,0.055371901,202242,TX,0.03
Chippewa,44.9226,-95.4845,3.2038226254304,-0.054968288,202242,WI,0.03
Hernando,28.4409,-82.4612,3.1963594590182,-0.054054054,202242,FL,0.03
Wapello,40.9261,-92.2268,3.1963594590182,-0.054054054,202242,IA,0.03
Scotts Bluff,41.7469,-103.4164,3.1942193111471,-0.053791887,202242,NE,0.03
Chittenden,44.3113,-73.228,3.1928539257524,-0.053624628,202242,VT,0.03
Delaware,36.1662,-94.8547,3.1928104561799,-0.053619303,202242,OK,0.03
Cecil,39.3662,-75.8845,3.1924196463557,-0.053571429,202242,MD,0.03
Cook,31.0403,-83.3915,3.1923391480544,0.053561568,202242,IL,0.03
Dickinson,38.6767,-96.8941,3.1918197499286,0.053497942,202242,IA,0.03
Duval,27.3849,-98.309,3.1904759972789,0.053333333,202242,FL,0.03
Ada,43.4599,-116.244,3.1900787629376,-0.053284672,202242,ID,0.03
Jefferson,28.883,-81.3087,3.1885495564385,-0.053097345,202242,NE,0.03
Lake,28.5494,-81.7729,3.1847473688507,-0.052631579,202242,IN,0.03
Montgomery,30.1199,-95.4247,3.1847473688507,-0.052631579,202242,IA,0.03
Clinton,36.6857,-85.1407,3.1829459081333,-0.052410901,202242,IA,0.03
Delaware,36.1662,-94.8547,3.1821033821036,0.052307692,202242,OH,0.03
Cameron,25.9017,-97.4975,3.1795916,-0.052,202242,TX,0.03
Kent,33.2518,-100.5825,3.1769118579989,-0.051671733,202242,RI,0.03
Rock Island,41.3277,-90.6384,3.1764316110599,-0.051612903,202242,IL,0.03
Bergen,40.7898,-74.1343,3.1758886618136,-0.051546392,202242,NJ,0.03
Lee,26.3398,-81.7787,3.1752698510204,-0.051470588,202242,IL,0.03
Fayette,29.6882,-96.9106,3.1723932918563,0.051118211,202242,IA,0.03
Mahoning,40.8957,-80.9897,3.1704704020514,0.050882658,202242,OH,0.03
Clay,29.7683,-81.9907,3.1701830538914,-0.050847458,202242,KS,0.03
Muskegon,43.1443,-86.1388,3.1701830538914,0.050847458,202242,MI,0.03
Monroe,24.5552,-81.7816,3.1684316423663,-0.050632911,202242,IA,0.03
Hall,34.1819,-83.9024,3.163265,-0.05,202242,GA,0.03
Pulaski,32.2778,-83.4948,3.163265,-0.05,202242,AR,0.03
Cambria,40.2799,-78.8032,3.163265,0.05,202242,PA,0.03
Cochise,31.3373,-109.9413,3.163265,0.05,202242,AZ,0.03
