county,lat,lon,bubble,change,week,state,telemed
Sequoyah,35.3898,-94.4462,4.2835476632219,0.187234043,202304,OK,-0.02
Lucas,40.9355,-93.4796,4.2801120894371,-0.186813187,202304,IA,-0.02
Platte,39.1776,-94.6321,4.2783952168343,0.186602871,202304,MO,-0.02
Roberts,35.7193,-100.7027,4.2770711867174,-0.186440678,202304,SD,-0.02
Winnebago,42.2166,-89.0512,4.2770711867174,-0.186440678,202304,WI,-0.02
Kitsap,47.4179,-122.631,4.2770711867174,0.186440678,202304,WA,-0.02
Stark,40.6514,-81.3076,4.2752308360388,0.186215236,202304,OH,-0.02
Erie,41.3111,-82.6126,4.2726365392988,0.185897436,202304,PA,-0.02
Van Zandt,32.4126,-95.6371,4.269939172733,-0.18556701,202304,TX,-0.02
Columbia,29.9207,-82.6879,4.2668222207105,0.185185185,202304,PA,-0.02
Shelby,31.7131,-93.9698,4.2668222207105,0.185185185,202304,IA,-0.02
Waller,29.8072,-95.9755,4.2588657868958,-0.184210526,202304,TX,-0.02
Morrill,41.5825,-102.8225,4.2588657868958,0.184210526,202304,NE,-0.02
Pottawattamie,41.1916,-95.4314,4.2561601998869,0.183879093,202304,IA,-0.02
Orange,28.3774,-81.1888,4.2517049972789,-0.183333333,202304,IN,-0.02
Lyon,37.0619,-88.1498,4.2480929166215,-0.182890855,202304,MN,-0.02
Broward,25.9812,-80.1484,4.2464721178964,-0.182692308,202304,FL,-0.02
Sherburne,45.3136,-93.5814,4.2435649545206,-0.182336182,202304,MN,-0.02
Henderson,32.0797,-95.5938,4.2435649545206,0.182336182,202304,KY,-0.02
Douglas,33.6634,-84.8639,4.2393363651206,-0.181818182,202304,WI,-0.02
Fayette,29.6882,-96.9106,4.2393363651206,-0.181818182,202304,TN,-0.02
Kingfisher,35.7502,-97.93,4.2393363651206,-0.181818182,202304,OK,-0.02
Oklahoma,34.506,-97.1131,4.2393363651206,0.181818182,202304,KS,-0.02
Powhatan,37.5421,-77.9189,4.2393363651206,0.181818182,202304,VA,-0.02
Pasco,27.8633,-82.3499,4.233958693286,-0.18115942,202304,FL,-0.02
Finney,37.906,-100.7523,4.2290291702948,-0.180555556,202304,KS,-0.02
Lee,26.3398,-81.7787,4.2281766932024,-0.180451128,202304,IL,-0.02
Lyon,37.0619,-88.1498,4.2128321463557,-0.178571429,202304,KS,-0.02
Ford,37.553,-99.6325,4.2063533351474,-0.177777778,202304,KS,-0.02
Harvey,37.9167,-97.4225,4.1841240733265,-0.175054705,202304,KS,-0.02
Kossuth,42.9868,-94.0959,4.1793353182805,-0.174468085,202304,IA,-0.02
Douglas,33.6634,-84.8639,4.1748043439219,-0.173913043,202304,CO,-0.02
Jefferson,28.883,-81.3087,4.1748043439219,0.173913043,202304,IA,-0.02
Mille Lacs,45.5851,-93.5961,4.1660407393298,-0.172839506,202304,MN,-0.02
Kent,33.2518,-100.5825,4.1656702234694,0.172794118,202304,RI,-0.02
Whatcom,48.6752,-122.1914,4.1639944122656,-0.172588832,202304,WA,-0.02
Goshen,41.6423,-104.1974,4.1625655163969,0.172413793,202304,WY,-0.02
Spokane,47.2999,-117.1395,4.1559029574689,0.171597633,202304,WA,-0.02
Cleburne,33.5616,-85.3786,4.1545228536443,-0.171428571,202304,AL,-0.02
Kanawha,38.0505,-81.4227,4.1545228536443,-0.171428571,202304,WV,-0.02
Cobb,33.7838,-84.5952,4.1514539508056,-0.171052632,202304,GA,-0.02
Franklin,29.7255,-85.0063,4.1514539508056,-0.171052632,202304,IA,-0.02
Highland,38.2946,-79.4353,4.1488341437531,-0.170731707,202304,OH,-0.02
Washington,30.1669,-96.3977,4.1445978726878,-0.170212766,202304,NE,-0.02
Jones,31.4555,-89.302,4.1413207567193,-0.169811321,202304,IA,-0.02
Litchfield,41.5287,-73.3609,4.1304385880213,0.168478261,202304,CT,-0.02
St. Lucie,27.2606,-80.4771,4.1244277379855,0.167741935,202304,FL,-0.02
Albemarle,37.7511,-78.6313,4.1156500027211,0.166666667,202304,VA,-0.02
Delaware,36.1662,-94.8547,4.1156500027211,0.166666667,202304,NY,-0.02
Lowndes,30.6906,-83.1753,4.0970123316746,0.164383562,202304,MS,-0.02
Champaign,39.9012,-88.0753,4.0897840315667,-0.163498099,202304,IL,-0.02
Etowah,33.8979,-86.0245,4.0867021245911,0.163120567,202304,AL,-0.02
Clay,29.7683,-81.9907,4.0795292043104,0.162241888,202304,IA,-0.02
Butler,31.545,-86.7356,4.0756338244898,-0.161764706,202304,IA,-0.02
Jackson,28.7671,-96.6492,4.0756338244898,-0.161764706,202304,IA,-0.02
Cochise,31.3373,-109.9413,4.0717612937459,-0.161290323,202304,AZ,-0.02
Coshocton,40.1804,-81.8951,4.0717612937459,0.161290323,202304,OH,-0.02
Harlan,36.7521,-83.4629,4.0717612937459,0.161290323,202304,NE,-0.02
San Diego,32.5626,-117.043,4.0717612937459,0.161290323,202304,CA,-0.02
Plymouth,41.6618,-70.8164,4.061228,0.16,202304,MA,-0.02
Hancock,30.2391,-89.4595,4.0514180236139,-0.158798283,202304,IA,-0.02
Crawford,32.7222,-84.0451,4.046469488297,-0.15819209,202304,KS,-0.02
Douglas,33.6634,-84.8639,4.0399188073955,-0.157389635,202304,KS,-0.02
Santa Fe,35.0776,-106.1872,4.0237209426365,0.155405405,202304,NM,-0.02
Logan,35.1304,-93.7116,4.0198366159241,-0.154929577,202304,OK,-0.02
Cass,32.8485,-94.5795,4.0059282221198,-0.153225806,202304,ND,-0.02
St. Tammany,30.2726,-89.729,3.9919636403216,-0.151515152,202304,LA,-0.02
Okaloosa,30.3935,-86.4958,3.9898848723032,-0.151260504,202304,FL,-0.02
Buffalo,40.6861,-99.0693,3.9850921743833,-0.150673401,202304,NE,-0.02
Wake,35.547,-78.6717,3.975780371543,-0.14953271,202304,NC,-0.02
Marion,28.9782,-81.8932,3.975780371543,0.14953271,202304,MD,-0.02
Baxter,36.0068,-92.3917,3.9746173788452,0.149390244,202304,AR,-0.02
Union,29.9315,-82.4255,3.9644777765684,0.148148148,202304,IA,-0.02
Breckinridge,37.6194,-86.4491,3.9555852979592,0.147058824,202304,KY,-0.02
Washington,30.1669,-96.3977,3.9555852979592,0.147058824,202304,IA,-0.02
Yellowstone,45.6745,-108.769,3.9555852979592,0.147058824,202304,MT,-0.02
Beaver,36.5996,-100.7103,3.9439300974044,0.145631068,202304,PA,-0.02
Davis,40.6941,-92.258,3.9424890871985,0.145454545,202304,IA,-0.02
Butler,31.545,-86.7356,3.9403644169442,-0.145194274,202304,KS,-0.02
White,34.5839,-83.75,3.9306152,0.144,202304,AR,-0.02
Furnas,40.1063,-99.9715,3.9212857154519,-0.142857143,202304,NE,-0.02
Galveston,29.2205,-94.9444,3.9212857154519,-0.142857143,202304,TX,-0.02
Kenosha,42.5001,-88.08,3.9212857154519,-0.142857143,202304,WI,-0.02
La Crosse,43.7989,-91.2175,3.9212857154519,-0.142857143,202304,WI,-0.02
Sharp,35.9517,-91.5444,3.9212857154519,-0.142857143,202304,AR,-0.02
Middlesex,37.5512,-76.3844,3.9212857154519,0.142857143,202304,MA,-0.02
Hillsborough,27.6784,-82.4787,3.9130148966276,0.141843972,202304,NH,-0.02
Lancaster,34.5578,-80.5546,3.9125828376485,0.141791045,202304,PA,-0.02
Winnebago,42.2166,-89.0512,3.904860559931,-0.14084507,202304,IA,-0.02
Citrus,28.7304,-82.3077,3.904860559931,0.14084507,202304,FL,-0.02
Howard,32.1105,-101.3669,3.9030640625,0.140625,202304,NE,-0.02
Boone,34.7399,-92.34,3.8962064496818,-0.139784946,202304,IA,-0.02
Garfield,36.1962,-97.8805,3.8935193852006,-0.139455782,202304,OK,-0.02
Lee,26.3398,-81.7787,3.8888916675737,0.138888889,202304,IA,-0.02
Barron,45.2462,-91.9742,3.8840670184976,-0.138297872,202304,WI,-0.02
Harris,29.5564,-95.144,3.8829978139535,0.138166895,202304,TX,-0.02
Calvert,38.3293,-76.4651,3.8810724098522,0.137931034,202304,MD,-0.02
Erie,41.3111,-82.6126,3.876774807914,-0.13740458,202304,NY,-0.02
Holt,39.9809,-95.1234,3.8590338100661,-0.135231317,202304,NE,-0.02
Stanton,37.5451,-101.9109,3.8582486475455,-0.135135135,202304,NE,-0.02
Denver,39.6431,-104.8987,3.8526865586006,-0.134453782,202304,CO,-0.02
Grant,31.5,-92.4005,3.8501768254853,0.134146341,202304,WA,-0.02
Geary,39.0299,-96.8396,3.8435399972789,-0.133333333,202304,KS,-0.02
La Salle,28.0405,-99.3563,3.8435399972789,0.133333333,202304,LA,-0.02
Phelps,37.6158,-91.9064,3.8435399972789,0.133333333,202304,MO,-0.02
Sarasota,26.92,-82.3048,3.8361856721456,-0.132432432,202304,FL,-0.02
Shelby,31.7131,-93.9698,3.813305558579,-0.12962963,202304,AL,-0.02
Seneca,41.0182,-82.9899,3.8126935233248,-0.129554656,202304,OH,-0.02
Woodward,36.214,-99.1145,3.8095262527211,-0.129166667,202304,OK,-0.02
Lawrence,31.4036,-90.1864,3.8046671463557,0.128571429,202304,PA,-0.02
St. Landry,30.3884,-92.0934,3.8016769214024,0.128205128,202304,LA,-0.02
Steuben,41.5328,-85.0811,3.8016769214024,0.128205128,202304,NY,-0.02
Union,29.9315,-82.4255,3.7956964796591,-0.127472527,202304,SD,-0.02
Rutland,43.3583,-73.0129,3.795520585034,0.12745098,202304,VT,-0.02
Tom Green,31.2346,-100.5203,3.7839456623714,0.126033058,202304,TX,-0.02
Carver,44.7169,-93.6879,3.7755125,0.125,202304,MN,-0.02
Cuyahoga,41.3132,-81.8285,3.7755125,0.125,202304,OH,-0.02
Owen,38.4986,-84.8086,3.7755125,0.125,202304,KY,-0.02
Potter,35.1751,-101.7976,3.7755125,0.125,202304,PA,-0.02
Hardin,30.1491,-94.3733,3.7615342446743,-0.123287671,202304,IA,-0.02
Monterey,35.8093,-120.9728,3.750624394226,-0.12195122,202304,CA,-0.02
McLennan,31.2533,-97.41,3.7479337868726,-0.121621622,202304,TX,-0.02
Walworth,42.5136,-88.4843,3.7479337868726,-0.121621622,202304,WI,-0.02
Saint Johns,29.7051,-81.4909,3.7463578536443,-0.121428571,202304,FL,-0.02
Halifax,36.0594,-77.4061,3.7403258606615,-0.120689655,202304,VA,-0.02
Outagamie,44.2425,-88.3564,3.7403258606615,0.120689655,202304,WI,-0.02
Red Willow,40.0377,-100.4242,3.7391690394185,-0.120547945,202304,NE,-0.02
Union,29.9315,-82.4255,3.734696,-0.12,202304,MS,-0.02
Cumberland,34.9536,-78.9354,3.7311467359361,0.119565217,202304,ME,-0.02
Carroll,33.3343,-89.757,3.7269214281827,-0.119047619,202304,IL,-0.02
Tuscaloosa,33.0618,-87.4422,3.7221808366067,-0.118466899,202304,AL,-0.02
Virginia Beach,36.6224,-76.0249,3.7218065819549,-0.118421053,202304,VA,-0.02
Clark,33.8309,-93.1263,3.720651613781,0.11827957,202304,WA,-0.02
Hamilton,30.3387,-82.7765,3.7192692895388,-0.118110236,202304,NE,-0.02
Knox,33.4183,-99.8137,3.7181859543224,-0.117977528,202304,TN,-0.02
Graves,36.5603,-88.5692,3.7154882367347,-0.117647059,202304,KY,-0.02
Dickinson,38.6767,-96.8941,3.7154882367347,0.117647059,202304,IA,-0.02
Labette,37.0418,-95.0796,3.7154882367347,0.117647059,202304,KS,-0.02
Portage,41.0328,-81.2484,3.7154882367347,0.117647059,202304,OH,-0.02
Pulaski,32.2778,-83.4948,3.7154882367347,0.117647059,202304,AR,-0.02
Beaufort,32.1145,-80.8686,3.714112320683,-0.11747851,202304,SC,-0.02
Cheyenne,38.804,-102.8198,3.71173671875,-0.1171875,202304,NE,-0.02
Johnson,32.2532,-97.3678,3.7103797905341,0.117021277,202304,IA,-0.02
Payette,43.959,-116.8048,3.7081756342277,0.116751269,202304,ID,-0.02
Chester,34.5705,-80.9133,3.7033621198928,0.116161616,202304,PA,-0.02
Dakota,42.2852,-96.7159,3.7020428,0.116,202304,NE,-0.02
Wicomico,38.2672,-75.9021,3.7020428,0.116,202304,MD,-0.02
Waukesha,42.8809,-88.4674,3.6996140468207,-0.115702479,202304,WI,-0.02
Ashland,40.6361,-82.2356,3.6979036640414,0.115492958,202304,OH,-0.02
St. Louis,38.4566,-90.3282,3.6958520471588,0.115241636,202304,MN,-0.02
Dawson,32.5273,-101.716,3.6912582562067,-0.114678899,202304,NE,-0.02
Denton,33.0033,-96.882,3.6888107845805,0.114379085,202304,TX,-0.02
Orange,28.3774,-81.1888,3.6842560958354,-0.113821138,202304,CA,-0.02
Tipton,35.4143,-89.8188,3.6827477302412,0.113636364,202304,TN,-0.02
Madison,30.3979,-83.2844,3.6814319124041,0.113475177,202304,IN,-0.02
Burlington,39.5923,-74.451,3.6767629048058,-0.112903226,202304,NJ,-0.02
Nolan,32.082,-100.3111,3.6621333324263,-0.111111111,202304,TX,-0.02
Addison,43.7837,-73.2949,3.6621333324263,0.111111111,202304,VT,-0.02
Benton,34.6244,-89.1862,3.6621333324263,0.111111111,202304,AR,-0.02
Clark,33.8309,-93.1263,3.6621333324263,0.111111111,202304,NV,-0.02
Franklin,29.7255,-85.0063,3.6621333324263,0.111111111,202304,MO,-0.02
Logan,35.1304,-93.7116,3.6621333324263,0.111111111,202304,KY,-0.02
Monona,41.9186,-95.829,3.6621333324263,0.111111111,202304,IA,-0.02
Richmond,33.2941,-82.203,3.6621333324263,0.111111111,202304,NY,-0.02
Washington,30.1669,-96.3977,3.656243503313,0.11038961,202304,RI,-0.02
New York,40.7038,-74.0098,3.6468890717201,-0.109243697,202304,NY,-0.02
Jefferson,28.883,-81.3087,3.6446903848247,-0.108974359,202304,AL,-0.02
White Pine,38.8641,-115.0069,3.6424152159716,0.108695652,202304,NV,-0.02
Adams,31.4706,-91.4044,3.6410395366556,0.108527132,202304,NE,-0.02
Comanche,31.7629,-98.3695,3.6397926089072,-0.108374384,202304,OK,-0.02
Lake,28.5494,-81.7729,3.6376189180364,-0.108108108,202304,IL,-0.02
Jefferson,28.883,-81.3087,3.6333584836031,-0.107586207,202304,KY,-0.02
Angelina,31.1569,-94.3871,3.6297392845481,-0.107142857,202304,TX,-0.02
Cache,41.56,-111.8297,3.6297392845481,-0.107142857,202304,UT,-0.02
Mower,43.5309,-92.9328,3.6297392845481,-0.107142857,202304,MN,-0.02
Carlton,46.4472,-92.7466,3.6297392845481,0.107142857,202304,MN,-0.02
Dawes,42.4439,-103.2985,3.6281802166976,-0.106951872,202304,NE,-0.02
Humboldt,40.0231,-124.0139,3.6235361724707,0.106382979,202304,CA,-0.02
Custer,35.5115,-98.9795,3.6194494122449,-0.105882353,202304,OK,-0.02
Osceola,27.8767,-81.05,3.6143947377014,-0.105263158,202304,IA,-0.02
El Paso,31.4407,-106.0765,3.6143947377014,0.105263158,202304,CO,-0.02
Clarke,31.4258,-87.6822,3.6111764056562,-0.104868914,202304,IA,-0.02
Escambia,30.3511,-87.2749,3.6079820900396,0.104477612,202304,FL,-0.02
Plymouth,41.6618,-70.8164,3.6045439121621,-0.104056437,202304,IA,-0.02
Story,41.8765,-93.6812,3.6026025079928,0.103818616,202304,IA,-0.02
Noble,36.2753,-97.4526,3.6016644468632,-0.103703704,202304,IN,-0.02
Atlantic,39.3194,-74.5356,3.5995793114708,-0.103448276,202304,NJ,-0.02
Ottawa,36.6296,-94.9432,3.5989467455171,0.103370787,202304,MI,-0.02
Hopkins,33.0107,-95.4734,3.5940162021134,0.102766798,202304,KY,-0.02
Queens,40.5594,-73.9067,3.5889301396814,-0.102143758,202304,NY,-0.02
Dodge,31.938,-83.1837,3.5880897932528,-0.102040816,202304,MN,-0.02
Saline,34.4508,-92.6547,3.5852660996195,0.101694915,202304,AR,-0.02
Taylor,29.6739,-83.3723,3.5806022512268,0.101123596,202304,WI,-0.02
Pottawatomie,34.9849,-96.8763,3.5799630648368,-0.101045296,202304,OK,-0.02
Oakland,42.4567,-83.659,3.5789192644823,-0.100917431,202304,MI,-0.02
Camden,30.7305,-81.5465,3.57143,-0.1,202304,NJ,-0.02
Garfield,36.1962,-97.8805,3.57143,-0.1,202304,NE,-0.02
Jasper,30.3129,-94.0731,3.57143,-0.1,202304,MO,-0.02
Volusia,28.7676,-81.3522,3.566512346447,0.09939759,202304,FL,-0.02
Ada,43.4599,-116.244,3.5632741122764,0.099000908,202304,ID,-0.02
Elmore,32.4995,-86.3641,3.5624593414667,-0.098901099,202304,AL,-0.02
Crawford,32.7222,-84.0451,3.5568526809038,0.098214286,202304,PA,-0.02
Iron,37.2955,-90.6279,3.5554235319728,-0.098039216,202304,UT,-0.02
Williamson,30.4521,-97.7688,3.5554235319728,0.098039216,202304,TX,-0.02
Essex,37.7681,-76.7117,3.5443693380539,-0.096685083,202304,NJ,-0.02
Walton,30.2835,-86.0305,3.5419240950086,-0.096385542,202304,FL,-0.02
Sac,42.2653,-95.0852,3.5400326910518,0.096153846,202304,IA,-0.02
Henrico,37.4638,-77.398,3.5391457648334,-0.096045198,202304,VA,-0.02
Milwaukee,42.8892,-87.9027,3.5376385584278,-0.095860566,202304,WI,-0.02
Gage,40.0451,-96.8019,3.5355302066102,0.095602294,202304,NE,-0.02
Dallas,32.1899,-87.0633,3.5348779099604,0.095522388,202304,IA,-0.02
Douglas,33.6634,-84.8639,3.533930738588,-0.09540636,202304,OR,-0.02
Crawford,32.7222,-84.0451,3.5325571409135,-0.095238095,202304,IA,-0.02
Nantucket,41.2639,-69.9626,3.5325571409135,0.095238095,202304,MA,-0.02
Essex,37.7681,-76.7117,3.5265260948735,-0.094499295,202304,MA,-0.02
Racine,42.666,-88.2749,3.520409375,0.09375,202304,WI,-0.02
Shelby,31.7131,-93.9698,3.5154073537415,-0.093137255,202304,TN,-0.02
San Bernardino,33.6736,-116.2951,3.5144767457048,-0.093023256,202304,CA,-0.02
Rutherford,35.2247,-81.8851,3.5144767457048,0.093023256,202304,TN,-0.02
Dallas,32.1899,-87.0633,3.5123291855573,-0.092760181,202304,TX,-0.02
Otoe,40.5586,-96.0138,3.5100872821517,-0.092485549,202304,NE,-0.02
Delaware,36.1662,-94.8547,3.5099256814649,0.092465753,202304,OK,-0.02
Orange,28.3774,-81.1888,3.5086353821036,0.092307692,202304,FL,-0.02
Pennington,43.7994,-102.5353,3.5069828934479,-0.092105263,202304,SD,-0.02
Bexar,29.1733,-98.4723,3.5028832025549,0.091603053,202304,TX,-0.02
Polk,26.4722,-81.8122,3.5014588536443,-0.091428571,202304,MN,-0.02
Clay,29.7683,-81.9907,3.4977073846394,0.090969018,202304,MO,-0.02
Massac,37.1542,-88.5334,3.4972181825603,0.090909091,202304,IL,-0.02
Montgomery,30.1199,-95.4247,3.4972181825603,0.090909091,202304,PA,-0.02
Plumas,39.5645,-121.5751,3.4972181825603,0.090909091,202304,CA,-0.02
Linn,38.0718,-94.7008,3.4931517816047,-0.090410959,202304,IA,-0.02
Madison,30.3979,-83.2844,3.487703848247,-0.08974359,202304,MS,-0.02
Fayette,29.6882,-96.9106,3.487703848247,0.08974359,202304,OH,-0.02
Leavenworth,39.0014,-95.0391,3.4872345319667,-0.089686099,202304,KS,-0.02
Arapahoe,39.5805,-104.9011,3.4839660690962,-0.089285714,202304,CO,-0.02
Warren,32.3258,-90.8507,3.4813722458276,-0.088967972,202304,IA,-0.02
Cowley,37.0676,-97.0357,3.4811627428964,-0.088942308,202304,KS,-0.02
Graham,32.797,-109.7522,3.4753911755102,-0.088235294,202304,KS,-0.02
Cameron,25.9017,-97.4975,3.4711789453634,-0.087719298,202304,TX,-0.02
Douglas,33.6634,-84.8639,3.4711789453634,0.087719298,202304,GA,-0.02
Philadelphia,39.8893,-75.1782,3.46938875,0.0875,202304,PA,-0.02
Anderson,31.648,-95.5551,3.4673342269826,0.087248322,202304,TX,-0.02
Washington,30.1669,-96.3977,3.4649521760426,-0.086956522,202304,MS,-0.02
Dubuque,42.2775,-90.7507,3.4637197952948,-0.086805556,202304,IA,-0.02
Canadian,35.3885,-97.7309,3.4618792242071,0.086580087,202304,OK,-0.02
Los Angeles,33.332,-118.3437,3.4588327622801,-0.086206897,202304,CA,-0.02
Phelps,37.6158,-91.9064,3.4588327622801,0.086206897,202304,NE,-0.02
Chippewa,44.9226,-95.4845,3.4571036855438,-0.085995086,202304,WI,-0.02
Macomb,42.4658,-82.9459,3.45663359375,0.0859375,202304,MI,-0.02
Laramie,41.0428,-104.2765,3.4548114309038,-0.085714286,202304,WY,-0.02
Anderson,31.648,-95.5551,3.4548114309038,0.085714286,202304,KS,-0.02
Worcester,38.0452,-75.4108,3.4522413220217,0.085399449,202304,MA,-0.02
Bernalillo,34.9073,-106.6892,3.4504922207105,-0.085185185,202304,NM,-0.02
Bryan,31.8962,-81.294,3.4498489363439,0.085106383,202304,OK,-0.02
Olmsted,43.8555,-92.4885,3.4477436376005,-0.084848485,202304,MN,-0.02
Christian,36.6543,-87.4606,3.4473939952982,-0.084805654,202304,MO,-0.02
Davidson,35.6196,-80.0959,3.4389366532322,0.083769634,202304,TN,-0.02
Montgomery,30.1199,-95.4247,3.4364462997911,0.083464567,202304,MD,-0.02
Anderson,31.648,-95.5551,3.4353749972789,0.083333333,202304,KY,-0.02
Marion,28.9782,-81.8932,3.4297528917524,0.082644628,202304,IN,-0.02
Neshoba,32.6439,-89.112,3.4242229498829,-0.081967213,202304,MS,-0.02
Mitchell,31.1272,-84.1564,3.4242229498829,0.081967213,202304,KS,-0.02
Will,41.2657,-88.2231,3.4236461229416,-0.081896552,202304,IL,-0.02
Comal,29.6643,-98.3118,3.4225396202798,-0.081761006,202304,TX,-0.02
Arkansas,34.0893,-91.2437,3.4195546524917,-0.081395349,202304,AR,-0.02
Knox,33.4183,-99.8137,3.4169891885273,-0.081081081,202304,NE,-0.02
Winona,43.9148,-91.394,3.4169891885273,-0.081081081,202304,MN,-0.02
Ohio,37.3418,-86.77,3.4169891885273,0.081081081,202304,KY,-0.02
Nacogdoches,31.3601,-94.4064,3.4153669122449,0.080882353,202304,TX,-0.02
Bay,29.9395,-85.4096,3.4134306427913,0.080645161,202304,FL,-0.02
Wayne,31.5168,-82.0397,3.4093017436109,0.080139373,202304,NE,-0.02
Osage,36.1576,-96.0311,3.408164,-0.08,202304,OK,-0.02
Butler,31.545,-86.7356,3.4044534128015,0.079545455,202304,PA,-0.02
Thurston,42.0574,-96.4929,3.3995710491944,-0.078947368,202304,WA,-0.02
Lincoln,31.3795,-90.2867,3.3995710491944,0.078947368,202304,SD,-0.02
Sheridan,39.3322,-100.4758,3.3995710491944,0.078947368,202304,WY,-0.02
Lee,26.3398,-81.7787,3.3975819468632,-0.078703704,202304,FL,-0.02
Anne Arundel,38.7361,-76.5835,3.3965021463557,-0.078571429,202304,MD,-0.02
Charles Mix,42.9925,-98.4251,3.3953588272109,0.078431373,202304,SD,-0.02
Sedgwick,37.5054,-97.3408,3.393966960071,0.07826087,202304,KS,-0.02
Davison,43.5478,-97.9881,3.392235605774,-0.07804878,202304,SD,-0.02
Allen,30.4607,-92.8693,3.3912012993374,-0.077922078,202304,IN,-0.02
Howard,32.1105,-101.3669,3.3884594836031,0.077586207,202304,MD,-0.02
Erie,41.3111,-82.6126,3.3798423449396,-0.076530612,202304,OH,-0.02
Travis,30.1204,-97.7433,3.3795315272921,0.076492537,202304,TX,-0.02
Hamilton,30.3387,-82.7765,3.3720936018035,-0.075581395,202304,IA,-0.02
Rockland,41.0103,-73.925,3.3720936018035,-0.075581395,202304,NY,-0.02
Nassau,30.4193,-81.9724,3.3711981122834,0.075471698,202304,NY,-0.02
New Haven,41.2175,-73.0549,3.3711981122834,0.075471698,202304,CT,-0.02
Manatee,27.3648,-82.1849,3.3630053182805,-0.074468085,202304,FL,-0.02
Lincoln,31.3795,-90.2867,3.3630053182805,0.074468085,202304,OK,-0.02
Big Horn,44.2507,-107.6053,3.3597888882842,-0.074074074,202304,WY,-0.02
Miami,38.4102,-94.8718,3.3597888882842,0.074074074,202304,KS,-0.02
Neosho,37.4527,-95.4671,3.3597888882842,0.074074074,202304,KS,-0.02
Cass,32.8485,-94.5795,3.3546644093624,0.073446328,202304,IA,-0.02
Buena Vista,37.7396,-79.3523,3.3542412810335,0.073394495,202304,IA,-0.02
Shelby,31.7131,-93.9698,3.3524146365356,0.073170732,202304,IN,-0.02
Murray,34.402,-97.051,3.3507055762109,-0.072961373,202304,OK,-0.02
Medina,29.1404,-99.1428,3.3503406277211,0.072916667,202304,OH,-0.02
Greenup,38.4322,-82.8094,3.3487945476809,0.072727273,202304,KY,-0.02
Blue Earth,43.8903,-94.1774,3.3475975793285,0.072580645,202304,MN,-0.02
Cook,31.0403,-83.3915,3.3469525806689,-0.072501633,202304,IL,-0.02
Sheboygan,43.5672,-87.9816,3.3433377979592,-0.072058824,202304,WI,-0.02
Moultrie,39.4796,-88.5242,3.3381928536443,-0.071428571,202304,IL,-0.02
Alachua,29.4536,-82.1065,3.3367601944943,-0.071253071,202304,FL,-0.02
Columbiana,40.6171,-80.6621,3.3313329387755,-0.070588235,202304,OH,-0.02
Monroe,24.5552,-81.7816,3.3299802799655,0.070422535,202304,IN,-0.02
Hamilton,30.3387,-82.7765,3.3246325592786,0.069767442,202304,TN,-0.02
Riley,39.1153,-96.7101,3.319755134468,0.06916996,202304,KS,-0.02
Dakota,42.2852,-96.7159,3.3191471073941,-0.069095477,202304,MN,-0.02
Collin,33.0139,-96.4377,3.3190121680451,-0.069078947,202304,TX,-0.02
Wood,32.6439,-95.222,3.3180862049261,0.068965517,202304,WI,-0.02
Humboldt,40.0231,-124.0139,3.3153264707483,-0.068627451,202304,NV,-0.02
Scott,32.2745,-89.5627,3.3119973382322,-0.068219634,202304,IA,-0.02
Allen,30.4607,-92.8693,3.308544066413,0.06779661,202304,KS,-0.02
Duval,27.3849,-98.309,3.3075037599509,-0.067669173,202304,FL,-0.02
Hunterdon,40.3731,-74.9266,3.3066743278544,0.067567568,202304,NJ,-0.02
Barton,37.3995,-94.1027,3.305434828709,-0.06741573,202304,KS,-0.02
McClain,34.8904,-97.0997,3.305434828709,0.06741573,202304,OK,-0.02
Tippecanoe,40.247,-86.725,3.2993200027211,-0.066666667,202304,IN,-0.02
Lehigh,40.4734,-75.5261,3.2993200027211,0.066666667,202304,PA,-0.02
Sarpy,41.0765,-96.1438,3.2986987429379,-0.066590563,202304,NE,-0.02
Kings,35.9877,-120.1227,3.2948223101366,0.066115702,202304,NY,-0.02
Smith,31.8394,-89.4049,3.289601781827,-0.06547619,202304,TX,-0.02
Platte,39.1776,-94.6321,3.2888542276295,-0.065384615,202304,NE,-0.02
Adair,35.6826,-94.7611,3.2874891279503,0.065217391,202304,IA,-0.02
Mayes,36.1669,-95.3416,3.2817645158657,-0.064516129,202304,OK,-0.02
Woods,36.5858,-98.8487,3.2817645158657,0.064516129,202304,OK,-0.02
Carroll,33.3343,-89.757,3.2791637048123,-0.064197531,202304,IA,-0.02
Fillmore,40.4065,-97.4427,3.2783884607012,-0.064102564,202304,NE,-0.02
Lancaster,34.5578,-80.5546,3.271902767831,0.06330807,202304,NE,-0.02
Dauphin,40.2041,-76.7331,3.2717645549987,0.063291139,202304,PA,-0.02
Minnehaha,43.4775,-96.7041,3.2662893072392,-0.062620424,202304,SD,-0.02
Rogers,36.1503,-95.5205,3.2580521293742,-0.061611374,202304,OK,-0.02
Harrison,30.3598,-89.1646,3.254893879217,-0.06122449,202304,OH,-0.02
Webster,31.8939,-84.5112,3.254893879217,0.06122449,202304,IA,-0.02
Johnson,32.2532,-97.3678,3.254645225099,-0.06119403,202304,KS,-0.02
Greene,31.0867,-88.7977,3.2536221350366,0.061068702,202304,IA,-0.02
Prince George's,38.5825,-76.7149,3.2498454577613,-0.060606061,202304,MD,-0.02
