county,lat,lon,bubble,change,week,state,telemed
Benton,34.6244,-89.1862,4.2393363651206,-0.181818182,202312,OK,-0.09
Calumet,43.9446,-88.0911,4.2393363651206,-0.181818182,202312,WI,-0.09
Tompkins,42.3621,-76.592,4.2393363651206,-0.181818182,202312,NY,-0.09
Taylor,29.6739,-83.3723,4.2314414907512,0.180851064,202312,WI,-0.09
Keith,41.1002,-101.9099,4.225964863394,-0.18018018,202312,NE,-0.09
Essex,37.7681,-76.7117,4.2128321463557,-0.178571429,202312,NH,-0.09
Tazewell,36.9763,-81.628,4.2128321463557,-0.178571429,202312,IL,-0.09
McLean,37.4177,-87.2736,4.2078906804566,-0.177966102,202312,KY,-0.09
Arlington,38.8415,-77.0905,4.2063533351474,-0.177777778,202312,VA,-0.09
Harrison,30.3598,-89.1646,4.2063533351474,0.177777778,202312,MO,-0.09
Rogers,36.1503,-95.5205,4.2038767940099,0.177474403,202312,OK,-0.09
Pottawatomie,34.9849,-96.8763,4.1956823510204,0.176470588,202312,KS,-0.09
Russell,32.1468,-85.0738,4.1956823510204,0.176470588,202312,KY,-0.09
Kalamazoo,42.1209,-85.5024,4.1898618201608,0.175757576,202312,MI,-0.09
Arkansas,34.0893,-91.2437,4.1891932458908,0.175675676,202312,AR,-0.09
Lebanon,40.2236,-76.538,4.1836775,-0.175,202312,PA,-0.09
Washington,30.1669,-96.3977,4.1836775,-0.175,202312,WI,-0.09
Dickinson,38.6767,-96.8941,4.1761188882842,0.174074074,202312,IA,-0.09
Essex,37.7681,-76.7117,4.1748043439219,0.173913043,202312,ME,-0.09
Franklin,29.7255,-85.0063,4.1692149569018,-0.173228346,202312,KY,-0.09
Geary,39.0299,-96.8396,4.1679788455259,0.173076923,202312,KS,-0.09
Dallas,32.1899,-87.0633,4.1666416561694,0.172913118,202312,TX,-0.09
Lee,26.3398,-81.7787,4.1532342522494,0.171270718,202312,IA,-0.09
Macomb,42.4658,-82.9459,4.1472907004588,0.170542636,202312,MI,-0.09
Jefferson,28.883,-81.3087,4.145884441421,-0.17037037,202312,NE,-0.09
Adams,31.4706,-91.4044,4.1413207567193,-0.169811321,202312,IN,-0.09
Hamilton,30.3387,-82.7765,4.1413207567193,0.169811321,202312,TN,-0.09
Crawford,32.7222,-84.0451,4.1320421703467,0.168674699,202312,IA,-0.09
Fall River,43.1551,-103.2162,4.1309370799358,0.168539326,202312,SD,-0.09
Douglas,33.6634,-84.8639,4.1230043278544,-0.167567568,202312,OR,-0.09
Onondaga,42.807,-76.1394,4.1156500027211,-0.166666667,202312,NY,-0.09
Phillips,34.1335,-90.9751,4.1156500027211,-0.166666667,202312,NE,-0.09
Pierce,31.2931,-82.2617,4.1156500027211,-0.166666667,202312,NE,-0.09
Atlantic,39.3194,-74.5356,4.1156500027211,0.166666667,202312,NJ,-0.09
Walton,30.2835,-86.0305,4.1156500027211,0.166666667,202312,FL,-0.09
Washington,30.1669,-96.3977,4.1156500027211,0.166666667,202312,UT,-0.09
Franklin,29.7255,-85.0063,4.1016237145382,-0.164948454,202312,MO,-0.09
Berrien,31.0825,-83.2143,4.0996435265306,0.164705882,202312,MI,-0.09
Van Zandt,32.4126,-95.6371,4.0996435265306,0.164705882,202312,TX,-0.09
Cochise,31.3373,-109.9413,4.0970123316746,-0.164383562,202312,AZ,-0.09
Dallas,32.1899,-87.0633,4.0930682577695,0.163900415,202312,IA,-0.09
Smith,31.8394,-89.4049,4.091660455868,0.16372796,202312,TX,-0.09
Osceola,27.8767,-81.05,4.0909127302412,-0.163636364,202312,IA,-0.09
Hubbard,46.9319,-94.846,4.0878836724698,0.163265306,202312,MN,-0.09
Kitsap,47.4179,-122.631,4.0878836724698,0.163265306,202312,WA,-0.09
Shasta,40.3691,-122.3375,4.0788783770546,0.162162162,202312,CA,-0.09
Montgomery,30.1199,-95.4247,4.0744212152546,0.161616162,202312,AL,-0.09
Pine,45.7575,-92.9624,4.0717612937459,0.161290323,202312,MN,-0.09
Blue Earth,43.8903,-94.1774,4.0637206146752,0.160305344,202312,MN,-0.09
DuPage,41.7074,-87.9756,4.061228,-0.16,202312,IL,-0.09
Monmouth,40.1077,-74.0635,4.0592958611762,-0.159763314,202312,NJ,-0.09
Marion,28.9782,-81.8932,4.0538068174397,-0.159090909,202312,IN,-0.09
Los Angeles,33.332,-118.3437,4.0508619069647,-0.158730159,202312,CA,-0.09
Sandoval,35.2339,-106.62,4.0323510201305,-0.156462585,202312,NM,-0.09
Dundy,40.0642,-101.9371,4.030615625,-0.15625,202312,NE,-0.09
Graves,36.5603,-88.5692,4.030615625,-0.15625,202312,KY,-0.09
Harrison,30.3598,-89.1646,4.030615625,0.15625,202312,OH,-0.09
Jefferson,28.883,-81.3087,4.030615625,0.15625,202312,OH,-0.09
Summit,39.4753,-106.0225,4.0283491582247,0.155972359,202312,OH,-0.09
Clay,29.7683,-81.9907,4.0283201540198,0.155968806,202312,MO,-0.09
Pocahontas,38.1109,-80.2641,4.0282752313799,0.155963303,202312,IA,-0.09
Ramsey,44.914,-93.1727,4.0122647388458,0.154002026,202312,MN,-0.09
Big Horn,44.2507,-107.6053,4.0109923089482,-0.153846154,202312,WY,-0.09
Kearny,37.9382,-101.2713,4.0109923089482,-0.153846154,202312,KS,-0.09
Okaloosa,30.3935,-86.4958,4.0109923089482,-0.153846154,202312,FL,-0.09
Perkins,40.8073,-101.9839,4.0109923089482,-0.153846154,202312,NE,-0.09
Arapahoe,39.5805,-104.9011,4.0109923089482,0.153846154,202312,CO,-0.09
Haines,59.2519,-135.542,4.0109923089482,0.153846154,202312,AK,-0.09
Worcester,38.0452,-75.4108,4.0109923089482,0.153846154,202312,RI,-0.09
Boyle,37.5778,-84.9281,4.0045846898792,0.153061224,202312,KY,-0.09
Monroe,24.5552,-81.7816,4.0029929933186,-0.152866242,202312,PA,-0.09
Lamoille,44.442,-72.7188,3.9890872117703,-0.151162791,202312,VT,-0.09
Gage,40.0451,-96.8019,3.9884957970119,-0.151090343,202312,NE,-0.09
Philadelphia,39.8893,-75.1782,3.9872962245668,-0.150943396,202312,PA,-0.09
Harris,29.5564,-95.144,3.9872962245668,0.150943396,202312,TX,-0.09
Kenai Peninsula,59.4495,-151.7009,3.9872962245668,0.150943396,202312,AK,-0.09
Canyon,43.3784,-116.5489,3.9860738112083,-0.150793651,202312,ID,-0.09
Cheshire,42.7544,-72.019,3.979595,-0.15,202312,NH,-0.09
Holmes,30.7041,-85.9546,3.979595,-0.15,202312,FL,-0.09
Jackson,28.7671,-96.6492,3.979595,-0.15,202312,GA,-0.09
Pickaway,39.5535,-82.7763,3.9685635163817,0.148648649,202312,OH,-0.09
Garvin,34.4719,-97.3879,3.9661390081184,-0.148351648,202312,OK,-0.09
Allen,30.4607,-92.8693,3.9595213146872,0.147540984,202312,KS,-0.09
Lane,38.4742,-100.4647,3.9539062949051,-0.146853147,202312,OR,-0.09
Lake,28.5494,-81.7729,3.9307208739185,-0.144012945,202312,IL,-0.09
Minnehaha,43.4775,-96.7041,3.9250843683308,0.143322476,202312,SD,-0.09
Hampshire,39.1362,-78.4845,3.9212857154519,-0.142857143,202312,MA,-0.09
Brazoria,28.9541,-95.3597,3.9212857154519,0.142857143,202312,TX,-0.09
Furnas,40.1063,-99.9715,3.9212857154519,0.142857143,202312,NE,-0.09
Thurston,42.0574,-96.4929,3.9212857154519,0.142857143,202312,NE,-0.09
Washington,30.1669,-96.3977,3.9212857154519,0.142857143,202312,MS,-0.09
Cedar,37.6613,-94.0129,3.9125828376485,-0.141791045,202312,NE,-0.09
Chisago,45.3364,-92.9675,3.9125828376485,-0.141791045,202312,MN,-0.09
Red Willow,40.0377,-100.4242,3.911931283859,0.14171123,202312,NE,-0.09
Cass,32.8485,-94.5795,3.9053831825603,-0.140909091,202312,IA,-0.09
Keokuk,41.1826,-92.3097,3.8990019146237,-0.140127389,202312,IA,-0.09
Grand Isle,44.6031,-72.9527,3.8941651185572,-0.139534884,202312,VT,-0.09
Horry,33.6211,-78.9632,3.8888916675737,-0.138888889,202312,SC,-0.09
Decatur,30.7493,-84.4846,3.8888916675737,0.138888889,202312,IA,-0.09
Dutchess,41.5097,-73.9634,3.8861596396361,0.138554217,202312,NY,-0.09
Sheboygan,43.5672,-87.9816,3.8834742323048,0.138225256,202312,WI,-0.09
Plymouth,41.6618,-70.8164,3.8810724098522,0.137931034,202312,MA,-0.09
Baker,30.2041,-82.4287,3.87755375,-0.1375,202312,FL,-0.09
Carroll,33.3343,-89.757,3.8733602709533,-0.136986301,202312,OH,-0.09
Jasper,30.3129,-94.0731,3.8682772697588,0.136363636,202312,MO,-0.09
Massac,37.1542,-88.5334,3.8682772697588,0.136363636,202312,IL,-0.09
Middlesex,37.5512,-76.3844,3.8636962951877,-0.135802469,202312,MA,-0.09
Howard,32.1105,-101.3669,3.8629764309038,0.135714286,202312,MD,-0.09
Montgomery,30.1199,-95.4247,3.85931448881,0.1352657,202312,MD,-0.09
Washington,30.1669,-96.3977,3.8435399972789,0.133333333,202312,NE,-0.09
Greenville,34.6578,-82.2441,3.8355367632653,0.132352941,202312,SC,-0.09
Plymouth,41.6618,-70.8164,3.833950217747,0.13215859,202312,IA,-0.09
Angelina,31.1569,-94.3871,3.8292184180451,-0.131578947,202312,TX,-0.09
Santa Rosa,30.3571,-87.1639,3.8292184180451,0.131578947,202312,FL,-0.09
Orange,28.3774,-81.1888,3.8198782640639,-0.130434783,202312,CA,-0.09
Windsor,43.2831,-72.6031,3.8198782640639,-0.130434783,202312,VT,-0.09
Shelby,31.7131,-93.9698,3.8164281922583,0.130012151,202312,TN,-0.09
Sac,42.2653,-95.0852,3.816329,-0.13,202312,IA,-0.09
Hancock,30.2391,-89.4595,3.8096889962699,-0.129186603,202312,MS,-0.09
Cleveland,33.7588,-92.1939,3.8073863579123,0.128904531,202312,OK,-0.09
White,34.5839,-83.75,3.8070716463707,-0.128865979,202312,AR,-0.09
Kosciusko,41.0743,-85.8792,3.8016769214024,0.128205128,202312,IN,-0.09
Barron,45.2462,-91.9742,3.7972234004342,0.127659574,202312,WI,-0.09
Dakota,42.2852,-96.7159,3.7929058963706,-0.127130682,202312,MN,-0.09
Rockingham,36.3432,-79.6642,3.7917095239391,-0.126984127,202312,NH,-0.09
Washington,30.1669,-96.3977,3.7917095239391,-0.126984127,202312,OH,-0.09
Pinal,32.4305,-111.1459,3.7917095239391,0.126984127,202312,AZ,-0.09
Spokane,47.2999,-117.1395,3.7898845039379,0.126760563,202312,WA,-0.09
Wright,37.0687,-92.4082,3.7872413825006,0.126436782,202312,MN,-0.09
Potter,35.1751,-101.7976,3.7862536803437,-0.126315789,202312,PA,-0.09
Eau Claire,44.5963,-90.9906,3.7816227545399,0.125748503,202312,WI,-0.09
Box Butte,42.1149,-102.888,3.7755125,-0.125,202312,NE,-0.09
Cherokee,31.4885,-94.9399,3.7755125,0.125,202312,TX,-0.09
Jefferson,28.883,-81.3087,3.7755125,0.125,202312,CO,-0.09
Middlesex,37.5512,-76.3844,3.7755125,0.125,202312,NJ,-0.09
Ness,38.4388,-99.9029,3.7755125,0.125,202312,KS,-0.09
Ventura,34.0324,-119.1343,3.7676023276064,-0.124031008,202312,CA,-0.09
Woods,36.5858,-98.8487,3.7598138455259,0.123076923,202312,OK,-0.09
Stearns,45.3436,-94.3028,3.7591422426716,0.122994652,202312,MN,-0.09
Martin,27.0595,-80.1364,3.754687758434,-0.12244898,202312,FL,-0.09
Johnson,32.2532,-97.3678,3.7525450146335,0.122186495,202312,KS,-0.09
Miami-Dade,25.2846,-80.6246,3.7515591573824,0.122065728,202312,FL,-0.09
Clinton,36.6857,-85.1407,3.7445909073593,-0.121212121,202312,OH,-0.09
Carroll,33.3343,-89.757,3.7445909073593,0.121212121,202312,IL,-0.09
Pitt,35.3757,-77.4193,3.7445909073593,0.121212121,202312,NC,-0.09
Wagoner,35.8507,-95.3183,3.7441151910518,-0.121153846,202312,OK,-0.09
Phillips,34.1335,-90.9751,3.7412704687577,0.120805369,202312,AR,-0.09
Lincoln,31.3795,-90.2867,3.7305886764215,0.119496855,202312,WI,-0.09
Thurston,42.0574,-96.4929,3.720651613781,-0.11827957,202312,WA,-0.09
Knox,33.4183,-99.8137,3.7154882367347,0.117647059,202312,IN,-0.09
Crawford,32.7222,-84.0451,3.7111621612061,-0.117117117,202312,KS,-0.09
Phelps,37.6158,-91.9064,3.7103797905341,-0.117021277,202312,NE,-0.09
Ottawa,36.6296,-94.9432,3.7103797905341,0.117021277,202312,OK,-0.09
Mower,43.5309,-92.9328,3.7092519490061,0.116883117,202312,MN,-0.09
Vernon,30.9243,-93.2749,3.704320932131,0.11627907,202312,MO,-0.09
Clayton,33.4429,-84.3136,3.7033621198928,0.116161616,202312,IA,-0.09
Pontotoc,34.1617,-89.1795,3.7003242131042,0.115789474,202312,OK,-0.09
Bergen,40.7898,-74.1343,3.6990361913036,-0.115631692,202312,NJ,-0.09
Wayne,31.5168,-82.0397,3.6970192276295,-0.115384615,202312,NE,-0.09
Lake,28.5494,-81.7729,3.6880485690962,0.114285714,202312,IN,-0.09
Sequoyah,35.3898,-94.4462,3.6844603089482,-0.113846154,202312,OK,-0.09
Covington,31.0105,-86.3497,3.6621333324263,-0.111111111,202312,AL,-0.09
Fond du Lac,43.6042,-88.2729,3.6621333324263,-0.111111111,202312,WI,-0.09
Johnson,32.2532,-97.3678,3.6621333324263,-0.111111111,202312,NE,-0.09
Santa Cruz,31.377,-110.9435,3.6621333324263,-0.111111111,202312,CA,-0.09
Goshen,41.6423,-104.1974,3.6621333324263,0.111111111,202312,WY,-0.09
Delaware,36.1662,-94.8547,3.6592629773702,0.110759494,202312,OH,-0.09
Gibson,35.8081,-88.7627,3.6497082183953,-0.109589041,202312,TN,-0.09
El Dorado,38.55,-120.7304,3.6464948251466,-0.109195402,202312,CA,-0.09
Kings,35.9877,-120.1227,3.6464948251466,-0.109195402,202312,NY,-0.09
Jackson,28.7671,-96.6492,3.6426395679455,0.108723135,202312,MO,-0.09
Elmore,32.4995,-86.3641,3.6424152159716,-0.108695652,202312,AL,-0.09
Albemarle,37.7511,-78.6313,3.6376189180364,-0.108108108,202312,VA,-0.09
Medina,29.1404,-99.1428,3.6376189180364,-0.108108108,202312,OH,-0.09
Gregory,43.0351,-98.8308,3.6342246178964,0.107692308,202312,SD,-0.09
Caldwell,29.6826,-97.6499,3.6297392845481,-0.107142857,202312,KY,-0.09
Lancaster,34.5578,-80.5546,3.6297392845481,-0.107142857,202312,PA,-0.09
Cache,41.56,-111.8297,3.6297392845481,0.107142857,202312,UT,-0.09
Champaign,39.9012,-88.0753,3.6297392845481,0.107142857,202312,OH,-0.09
Fulton,33.5242,-84.679,3.6297392845481,0.107142857,202312,OH,-0.09
Lincoln,31.3795,-90.2867,3.6252994942505,0.106598985,202312,OK,-0.09
Benton,34.6244,-89.1862,3.6235361724707,0.106382979,202312,IA,-0.09
Olmsted,43.8555,-92.4885,3.621999112877,0.10619469,202312,MN,-0.09
Chatham,31.9268,-81.0381,3.6185259634223,0.105769231,202312,GA,-0.09
Deschutes,43.7091,-121.5194,3.6143947377014,-0.105263158,202312,OR,-0.09
Jefferson,28.883,-81.3087,3.6143947377014,-0.105263158,202312,PA,-0.09
Madison,30.3979,-83.2844,3.6143947377014,0.105263158,202312,OH,-0.09
Buffalo,40.6861,-99.0693,3.6140694955028,0.105223316,202312,NE,-0.09
Allegany,39.4774,-79.0594,3.6079820900396,-0.104477612,202312,MD,-0.09
Madison,30.3979,-83.2844,3.6079820900396,-0.104477612,202312,KY,-0.09
Sullivan,36.4195,-82.304,3.6054437527211,-0.104166667,202312,TN,-0.09
Henry,31.3534,-85.3323,3.6054437527211,0.104166667,202312,IN,-0.09
Humboldt,40.0231,-124.0139,3.5954397020408,-0.102941176,202312,IA,-0.09
Luzerne,40.9448,-76.1452,3.5923615420199,0.102564103,202312,PA,-0.09
Warren,32.3258,-90.8507,3.5911006060487,0.102409639,202312,VA,-0.09
Whatcom,48.6752,-122.1914,3.5880897932528,-0.102040816,202312,WA,-0.09
Anchorage,59.8666,-158.5996,3.5880897932528,0.102040816,202312,AK,-0.09
Winona,43.9148,-91.394,3.5860946092631,0.101796407,202312,MN,-0.09
Koochiching,47.844,-94.2043,3.5852660996195,0.101694915,202312,MN,-0.09
Nelson,37.5473,-78.8508,3.58418515625,0.1015625,202312,KY,-0.09
Clarke,31.4258,-87.6822,3.5824614836183,0.101351351,202312,IA,-0.09
Roanoke,37.1549,-80.1215,3.5785907896169,-0.100877193,202312,VA,-0.09
Carlton,46.4472,-92.7466,3.57143,-0.1,202312,MN,-0.09
Worcester,38.0452,-75.4108,3.5695789145819,0.099773243,202312,MA,-0.09
Rockland,41.0103,-73.925,3.5617501955957,0.098814229,202312,NY,-0.09
Kimball,41.2139,-103.9075,3.5599323919517,0.098591549,202312,NE,-0.09
Monona,41.9186,-95.829,3.5599323919517,0.098591549,202312,IA,-0.09
Clay,29.7683,-81.9907,3.5554235319728,0.098039216,202312,IA,-0.09
Campbell,36.3028,-84.203,3.5508933984341,-0.097484277,202312,KY,-0.09
Davis,40.6941,-92.258,3.5487541648526,0.097222222,202312,IA,-0.09
Wasco,44.8892,-120.7914,3.5400326910518,-0.096153846,202312,OR,-0.09
Marshall,33.9517,-96.712,3.5372125729439,0.095808383,202312,KY,-0.09
Nottoway,37.0916,-77.9851,3.5325571409135,-0.095238095,202312,VA,-0.09
Tuscaloosa,33.0618,-87.4422,3.5297197084463,0.094890511,202312,AL,-0.09
Johnson,32.2532,-97.3678,3.5273040573635,0.094594595,202312,IA,-0.09
Neshoba,32.6439,-89.112,3.5273040573635,0.094594595,202312,MS,-0.09
Clay,29.7683,-81.9907,3.5264354332637,0.094488189,202312,MN,-0.09
Tolland,41.629,-72.3646,3.5252226444359,0.094339623,202312,CT,-0.09
Carroll,33.3343,-89.757,3.5234105877551,-0.094117647,202312,MD,-0.09
Lawrence,31.4036,-90.1864,3.5218187850716,-0.093922652,202312,PA,-0.09
Orangeburg,33.2628,-80.8059,3.520409375,0.09375,202312,SC,-0.09
Virginia Beach,36.6224,-76.0249,3.5197635436838,0.093670886,202312,VA,-0.09
Shelby,31.7131,-93.9698,3.5144767457048,0.093023256,202312,IN,-0.09
Washington,30.1669,-96.3977,3.5047908188255,-0.091836735,202312,RI,-0.09
Citrus,28.7304,-82.3077,3.4972181825603,-0.090909091,202312,FL,-0.09
Providence,41.7312,-71.5468,3.4972181825603,-0.090909091,202312,RI,-0.09
Alamance,35.9066,-79.4279,3.4972181825603,0.090909091,202312,NC,-0.09
Faribault,43.5201,-94.0984,3.4972181825603,0.090909091,202312,MN,-0.09
Madison,30.3979,-83.2844,3.4972181825603,0.090909091,202312,LA,-0.09
Scioto,38.5848,-82.8321,3.4972181825603,0.090909091,202312,OH,-0.09
Kanawha,38.0505,-81.4227,3.487703848247,0.08974359,202312,WV,-0.09
Defiance,41.2799,-84.3626,3.4831362451613,0.089184061,202312,OH,-0.09
Nacogdoches,31.3601,-94.4064,3.4807266675737,-0.088888889,202312,TX,-0.09
Ford,37.553,-99.6325,3.4786294831505,0.088631985,202312,KS,-0.09
Norman,47.1588,-96.1309,3.4784303802635,-0.088607595,202312,MN,-0.09
Wyoming,37.4909,-81.3226,3.4775159273975,-0.088495575,202312,PA,-0.09
Pittsburg,34.6695,-96.0258,3.4753911755102,0.088235294,202312,OK,-0.09
Cumberland,34.9536,-78.9354,3.46938875,0.0875,202312,ME,-0.09
Escambia,30.3511,-87.2749,3.4649521760426,-0.086956522,202312,FL,-0.09
Stanton,37.5451,-101.9109,3.4588327622801,-0.086206897,202312,NE,-0.09
Camp,32.9623,-94.9603,3.4548114309038,0.085714286,202312,TX,-0.09
Lake,28.5494,-81.7729,3.4469050870979,-0.084745763,202312,SD,-0.09
Hocking,39.4174,-82.5923,3.4458407723705,-0.084615385,202312,OH,-0.09
Fillmore,40.4065,-97.4427,3.4410915930029,-0.084033613,202312,NE,-0.09
Etowah,33.8979,-86.0245,3.4353749972789,0.083333333,202312,AL,-0.09
Marion,28.9782,-81.8932,3.4353749972789,0.083333333,202312,OH,-0.09
Ottawa,36.6296,-94.9432,3.4353749972789,0.083333333,202312,KS,-0.09
Salem,37.2853,-80.0692,3.4353749972789,0.083333333,202312,VA,-0.09
Holt,39.9809,-95.1234,3.4270789620209,0.082317073,202312,NE,-0.09
Stafford,37.9433,-98.9481,3.4242229498829,-0.081967213,202312,VA,-0.09
Dawson,32.5273,-101.716,3.4214918362349,0.081632653,202312,NE,-0.09
Noble,36.2753,-97.4526,3.4169891885273,-0.081081081,202312,OH,-0.09
Comanche,31.7629,-98.3695,3.4061607343433,0.079754601,202312,OK,-0.09
Pike,31.0217,-90.479,3.4016980214993,-0.079207921,202312,OH,-0.09
Sherburne,45.3136,-93.5814,3.3980996551859,-0.078767123,202312,MN,-0.09
Shelby,31.7131,-93.9698,3.3953588272109,0.078431373,202312,OH,-0.09
Kidder,46.8336,-99.6019,3.3830461544741,-0.076923077,202312,ND,-0.09
Chautauqua,37.0262,-96.1783,3.3830461544741,0.076923077,202312,KS,-0.09
Fayette,29.6882,-96.9106,3.3830461544741,0.076923077,202312,IA,-0.09
Washington,30.1669,-96.3977,3.3830461544741,0.076923077,202312,VA,-0.09
Duval,27.3849,-98.309,3.3810399337028,0.076677316,202312,FL,-0.09
Ottawa,36.6296,-94.9432,3.3763777016435,-0.076106195,202312,MI,-0.09
Cass,32.8485,-94.5795,3.3762206560781,0.076086957,202312,MO,-0.09
Highland,38.2946,-79.4353,3.3735318201608,0.075757576,202312,OH,-0.09
Pennington,43.7994,-102.5353,3.3704241171572,0.075376884,202312,SD,-0.09
Winnebago,42.2166,-89.0512,3.3673475,0.075,202312,WI,-0.09
Warren,32.3258,-90.8507,3.3637671092732,0.074561404,202312,KY,-0.09
St. Louis,38.4566,-90.3282,3.3635447164913,0.074534161,202312,MO,-0.09
Calvert,38.3293,-76.4651,3.3612856456658,0.074257426,202312,MD,-0.09
Morgan,33.5368,-83.3435,3.3553426489796,-0.073529412,202312,AL,-0.09
Monroe,24.5552,-81.7816,3.3524146365356,-0.073170732,202312,FL,-0.09
Boise,43.6498,-116.4306,3.3487945476809,-0.072727273,202312,ID,-0.09
Milwaukee,42.8892,-87.9027,3.3477517595756,-0.072599532,202312,WI,-0.09
Carter,34.1364,-97.4273,3.3446716648526,0.072222222,202312,OK,-0.09
Danville,36.5779,-79.4411,3.3381928536443,0.071428571,202312,VA,-0.09
Richmond,33.2941,-82.203,3.3381928536443,0.071428571,202312,NC,-0.09
Des Moines,40.8087,-91.117,3.3367091575427,-0.071246819,202312,IA,-0.09
Bexar,29.1733,-98.4723,3.3358881418085,0.071146245,202312,TX,-0.09
Wood,32.6439,-95.222,3.3333337472789,-0.070833333,202312,WI,-0.09
Mercer,37.2698,-81.2223,3.3323030326943,-0.070707071,202312,KY,-0.09
Davison,43.5478,-97.9881,3.3307173116693,0.070512821,202312,SD,-0.09
Mills,31.4458,-98.5744,3.3279631611887,-0.070175439,202312,TX,-0.09
Jessamine,37.8602,-84.6714,3.326531,0.07,202312,KY,-0.09
Sacramento,38.157,-121.6066,3.3246325592786,-0.069767442,202312,CA,-0.09
Chesterfield,34.4606,-80.2544,3.3229817359361,-0.069565217,202312,VA,-0.09
Racine,42.666,-88.2749,3.3192304873403,-0.069105691,202312,WI,-0.09
Nemaha,39.6428,-95.8231,3.3142301395583,0.068493151,202312,NE,-0.09
Forsyth,34.2037,-84.1031,3.3132743559044,-0.068376068,202312,GA,-0.09
Stark,40.6514,-81.3076,3.3125667365705,-0.068289385,202312,OH,-0.09
Grady,30.7462,-84.3125,3.3116886348794,0.068181818,202312,OK,-0.09
Douglas,33.6634,-84.8639,3.308544066413,0.06779661,202312,WI,-0.09
Palo Alto,42.9417,-94.6746,3.3069850720322,-0.067605634,202312,IA,-0.09
Saline,34.4508,-92.6547,3.3066743278544,-0.067567568,202312,MO,-0.09
Westmoreland,38.0181,-76.6861,3.3064339839758,0.067538126,202312,PA,-0.09
McLeod,44.7259,-94.4516,3.305434828709,0.06741573,202312,MN,-0.09
Dakota,42.2852,-96.7159,3.3019239239918,-0.066985646,202312,NE,-0.09
Sioux,42.6872,-103.8827,3.3009372993905,0.066864785,202312,IA,-0.09
Allen,30.4607,-92.8693,3.2993200027211,-0.066666667,202312,OH,-0.09
Grant,31.5,-92.4005,3.2993200027211,-0.066666667,202312,WA,-0.09
Manatee,27.3648,-82.1849,3.2993200027211,-0.066666667,202312,FL,-0.09
Douglas,33.6634,-84.8639,3.2993200027211,0.066666667,202312,KS,-0.09
Lake,28.5494,-81.7729,3.2974171293278,-0.066433566,202312,CA,-0.09
Alachua,29.4536,-82.1065,3.2955924685118,-0.066210046,202312,FL,-0.09
Hopkins,33.0107,-95.4734,3.2949575188745,0.066132265,202312,KY,-0.09
Palm Beach,26.3446,-80.2109,3.290398356641,-0.06557377,202312,FL,-0.09
Kossuth,42.9868,-94.0959,3.2729212701188,0.063432836,202312,IA,-0.09
Portage,41.0328,-81.2484,3.2724922560506,-0.063380282,202312,OH,-0.09
Franklin,29.7255,-85.0063,3.2622872820674,0.062130178,202312,PA,-0.09
Ada,43.4599,-116.244,3.260046390911,-0.06185567,202312,ID,-0.09
Anderson,31.648,-95.5551,3.2574569268446,-0.061538462,202312,KS,-0.09
Shawnee,38.9045,-95.7015,3.2566586867174,0.061440678,202312,KS,-0.09
Norfolk,36.8294,-76.2701,3.2557823972789,-0.061333333,202312,MA,-0.09
Platte,39.1776,-94.6321,3.2538759646868,0.061099796,202312,NE,-0.09
Cameron,25.9017,-97.4975,3.2517266167766,0.060836502,202312,TX,-0.09
Buchanan,37.1134,-82.1501,3.2510014055312,0.060747664,202312,IA,-0.09
Chesapeake,36.6434,-76.242,3.2468650614212,0.060240964,202312,VA,-0.09
Adair,35.6826,-94.7611,3.244898,0.06,202312,IA,-0.09
Franklin,29.7255,-85.0063,3.2431233720497,0.059782609,202312,VA,-0.09
Marshall,33.9517,-96.712,3.2416543045817,-0.059602649,202312,IA,-0.09
Hamilton,30.3387,-82.7765,3.2378758068905,0.059139785,202312,NE,-0.09
Columbiana,40.6171,-80.6621,3.2352941142857,0.058823529,202312,OH,-0.09
Sussex,36.8191,-77.4832,3.2308751567297,0.058282209,202312,DE,-0.09
Cuming,41.845,-96.7318,3.2234860641017,0.057377049,202312,NE,-0.09
Wood,32.6439,-95.222,3.2215742845481,-0.057142857,202312,OH,-0.09
Kane,37.0475,-112.5263,3.2191191557465,0.056842105,202312,IL,-0.09
Burlington,39.5923,-74.451,3.2171735882942,0.056603774,202312,NJ,-0.09
Bennington,42.7562,-73.0679,3.2165039119787,-0.056521739,202312,VT,-0.09
Ada,43.4599,-116.244,3.2116003319549,-0.055921053,202312,WA,-0.09
Jefferson,28.883,-81.3087,3.2112381508238,-0.055876686,202312,AL,-0.09
Mercer,37.2698,-81.2223,3.2086166702948,-0.055555556,202312,OH,-0.09
Rock,42.5083,-89.0318,3.2024041132793,-0.054794521,202312,MN,-0.09
Outagamie,44.2425,-88.3564,3.20153046875,0.0546875,202312,WI,-0.09
Hennepin,44.8261,-93.3538,3.1969022123453,0.054120541,202312,MN,-0.09
Clark,33.8309,-93.1263,3.1963594590182,0.054054054,202312,KY,-0.09
Okmulgee,35.4551,-95.9498,3.1963594590182,0.054054054,202312,OK,-0.09
Steele,43.8826,-93.3195,3.1933979852075,0.053691275,202312,NE,-0.09
Hockley,33.4482,-102.4898,3.1924196463557,0.053571429,202312,TX,-0.09
Barnes,46.6536,-98.1943,3.1898319537254,-0.053254438,202312,ND,-0.09
Knox,33.4183,-99.8137,3.1888985538401,0.053140097,202312,TN,-0.09
