county,lat,lon,bubble,change,week,state,telemed
Fort Bend,29.3327,-95.7702,3.9919636403216,-0.151515152,202226,TX,-0.06
Pulaski,32.2778,-83.4948,3.9919636403216,-0.151515152,202226,AR,-0.06
Butler,31.545,-86.7356,3.9919636403216,0.151515152,202226,KY,-0.06
Clark,33.8309,-93.1263,3.9919636403216,0.151515152,202226,IN,-0.06
Centre,40.71,-77.996,3.9872962245668,0.150943396,202226,PA,-0.06
Cochise,31.3373,-109.9413,3.979595,0.15,202226,AZ,-0.06
Kenton,38.8394,-84.5069,3.9749034453671,-0.149425287,202226,KY,-0.06
Kanawha,38.0505,-81.4227,3.9685635163817,-0.148648649,202226,WV,-0.06
Lawrence,31.4036,-90.1864,3.9685635163817,0.148648649,202226,SD,-0.06
Woodward,36.214,-99.1145,3.9666144876902,-0.148409894,202226,OK,-0.06
Minnehaha,43.4775,-96.7041,3.9634606375517,0.148023549,202226,SD,-0.06
Union,29.9315,-82.4255,3.9595213146872,-0.147540984,202226,IA,-0.06
Ottawa,36.6296,-94.9432,3.9595213146872,0.147540984,202226,OH,-0.06
Stanly,35.2106,-80.4407,3.9555852979592,-0.147058824,202226,NC,-0.06
Camden,30.7305,-81.5465,3.9555852979592,0.147058824,202226,NJ,-0.06
Strafford,43.1174,-70.9197,3.9539062949051,-0.146853147,202226,NH,-0.06
Butler,31.545,-86.7356,3.9523840027211,-0.146666667,202226,IA,-0.06
Virginia Beach,36.6224,-76.0249,3.943428478946,-0.14556962,202226,VA,-0.06
Clark,33.8309,-93.1263,3.9424890871985,-0.145454545,202226,NV,-0.06
Ramsey,44.914,-93.1727,3.9397477612622,-0.145118734,202226,MN,-0.06
Polk,26.4722,-81.8122,3.9387785,0.145,202226,MN,-0.06
Harvey,37.9167,-97.4225,3.9380172151319,0.144906743,202226,KS,-0.06
Hillsborough,27.6784,-82.4787,3.9363982694759,-0.144708423,202226,FL,-0.06
Anderson,31.648,-95.5551,3.9212857154519,-0.142857143,202226,SC,-0.06
Cheshire,42.7544,-72.019,3.9212857154519,-0.142857143,202226,NH,-0.06
Essex,37.7681,-76.7117,3.9212857154519,-0.142857143,202226,MO,-0.06
Wasco,44.8892,-120.7914,3.9212857154519,-0.142857143,202226,OR,-0.06
Forsyth,34.2037,-84.1031,3.9155691197279,0.142156863,202226,NC,-0.06
Lawrence,31.4036,-90.1864,3.9143852044922,0.142011834,202226,PA,-0.06
Douglas,33.6634,-84.8639,3.910965483836,-0.14159292,202226,WA,-0.06
Becker,46.7565,-95.5212,3.9086097840284,-0.141304348,202226,MN,-0.06
Lake,28.5494,-81.7729,3.9084704854772,-0.141287284,202226,IL,-0.06
Major,36.2341,-98.3374,3.9063346151753,-0.141025641,202226,OK,-0.06
Saint Johns,29.7051,-81.4909,3.904860559931,-0.14084507,202226,FL,-0.06
Gregg,32.3836,-94.8653,3.8967109171319,-0.139846743,202226,TX,-0.06
Stanton,37.5451,-101.9109,3.8810724098522,-0.137931034,202226,NE,-0.06
Franklin,29.7255,-85.0063,3.8810724098522,0.137931034,202226,VT,-0.06
Giles,35.05,-87.1522,3.8810724098522,0.137931034,202226,TN,-0.06
Pinal,32.4305,-111.1459,3.8810724098522,0.137931034,202226,AZ,-0.06
Seward,37.0216,-100.938,3.8797037264843,-0.137763371,202226,NE,-0.06
Ada,43.4599,-116.244,3.8682772697588,-0.136363636,202226,WA,-0.06
Butler,31.545,-86.7356,3.8682772697588,-0.136363636,202226,NE,-0.06
Itasca,47.0739,-93.1964,3.8682772697588,-0.136363636,202226,MN,-0.06
Putnam,25.7964,-80.3849,3.8625244208195,-0.135658915,202226,OH,-0.06
Sac,42.2653,-95.0852,3.861988132826,0.13559322,202226,IA,-0.06
Furnas,40.1063,-99.9715,3.8582486475455,-0.135135135,202226,NE,-0.06
Androscoggin,43.9684,-70.1846,3.8557696655813,-0.134831461,202226,ME,-0.06
Wicomico,38.2672,-75.9021,3.8529231065447,0.134482759,202226,MD,-0.06
City of Harrisonburg,38.4409,-78.8742,3.8483991036443,0.133928571,202226,VA,-0.06
Peoria,40.5571,-89.7685,3.8435399972789,-0.133333333,202226,IL,-0.06
Washington,30.1669,-96.3977,3.8435399972789,-0.133333333,202226,OH,-0.06
Fulton,33.5242,-84.679,3.8435399972789,0.133333333,202226,GA,-0.06
Muskegon,43.1443,-86.1388,3.8400955663136,0.132911392,202226,MI,-0.06
Payne,35.9768,-97.0441,3.8349696098345,-0.132283465,202226,OK,-0.06
Muskingum,39.8,-81.891,3.8349015850556,-0.132275132,202226,OH,-0.06
Cuyahoga,41.3132,-81.8285,3.8216618063378,0.130653266,202226,OH,-0.06
Chester,34.5705,-80.9133,3.8212026125495,0.130597015,202226,PA,-0.06
Waller,29.8072,-95.9755,3.8198782640639,-0.130434783,202226,TX,-0.06
Richardson,40.0536,-95.4292,3.815268832229,0.12987013,202226,NE,-0.06
Lake,28.5494,-81.7729,3.8144595389936,-0.129770992,202226,CA,-0.06
Grundy,35.2402,-85.8228,3.813305558579,-0.12962963,202226,MO,-0.06
Pierce,31.2931,-82.2617,3.8084290317314,-0.129032258,202226,WI,-0.06
Monroe,24.5552,-81.7816,3.8084290317314,0.129032258,202226,FL,-0.06
Comal,29.6643,-98.3118,3.8053491247643,-0.128654971,202226,TX,-0.06
Waseca,43.8937,-93.4995,3.8016769214024,-0.128205128,202226,MN,-0.06
Sullivan,36.4195,-82.304,3.7940654523191,-0.127272727,202226,TN,-0.06
Henry,31.3534,-85.3323,3.7917095239391,-0.126984127,202226,IN,-0.06
Livingston,30.2716,-90.7043,3.7854194155736,-0.126213592,202226,NY,-0.06
Tulare,35.805,-119.1315,3.7826482527758,0.125874126,202226,CA,-0.06
Kingman,37.4344,-98.4171,3.7755125,-0.125,202226,KS,-0.06
Pike,31.0217,-90.479,3.7755125,-0.125,202226,KY,-0.06
Trempealeau,44.0218,-91.4282,3.7755125,-0.125,202226,WI,-0.06
Seward,37.0216,-100.938,3.7755125,0.125,202226,KS,-0.06
Cuming,41.845,-96.7318,3.7652742442427,-0.123745819,202226,NE,-0.06
Clayton,33.4429,-84.3136,3.764992781822,-0.12371134,202226,IA,-0.06
Wayne,31.5168,-82.0397,3.7647713196563,-0.123684211,202226,NE,-0.06
Outagamie,44.2425,-88.3564,3.7534892064014,-0.122302158,202226,WI,-0.06
Montgomery,30.1199,-95.4247,3.7511828863955,-0.122019635,202226,MD,-0.06
Cerro Gordo,42.9137,-93.4773,3.7451172361268,-0.121276596,202226,IA,-0.06
Adams,31.4706,-91.4044,3.7445909073593,0.121212121,202226,CO,-0.06
Bell,30.7991,-97.4263,3.7445909073593,0.121212121,202226,TX,-0.06
Hopkins,33.0107,-95.4734,3.7403258606615,-0.120689655,202226,KY,-0.06
Stafford,37.9433,-98.9481,3.7403258606615,-0.120689655,202226,VA,-0.06
Shawnee,38.9045,-95.7015,3.7400380390301,0.120654397,202226,KS,-0.06
Burleigh,46.6757,-100.2975,3.7381151818784,0.120418848,202226,ND,-0.06
Jefferson,28.883,-81.3087,3.7364803259507,-0.120218579,202226,OH,-0.06
Shelby,31.7131,-93.9698,3.7334730315371,-0.119850187,202226,IA,-0.06
Pike,31.0217,-90.479,3.7298223874505,-0.119402985,202226,MS,-0.06
Forsyth,34.2037,-84.1031,3.7269214281827,0.119047619,202226,GA,-0.06
Brevard,27.8679,-80.5416,3.7246873533818,-0.118773946,202226,FL,-0.06
Cloud,39.3481,-97.4579,3.7236271203044,-0.118644068,202226,KS,-0.06
Codington,44.8858,-97.4442,3.7236271203044,0.118644068,202226,SD,-0.06
Ottawa,36.6296,-94.9432,3.7111621612061,0.117117117,202226,OK,-0.06
Trumbull,41.1318,-80.7553,3.7033621198928,0.116161616,202226,OH,-0.06
Inyo,35.9021,-116.1544,3.7030961269256,0.116129032,202226,CA,-0.06
Bristol,36.595,-82.1819,3.7003242131042,0.115789474,202226,VA,-0.06
Dundy,40.0642,-101.9371,3.6970192276295,0.115384615,202226,NE,-0.06
St. Tammany,30.2726,-89.729,3.6970192276295,0.115384615,202226,LA,-0.06
New Haven,41.2175,-73.0549,3.6955723480109,-0.115207373,202226,CT,-0.06
Johnson,32.2532,-97.3678,3.6936138825446,0.114967462,202226,IA,-0.06
Mercer,37.2698,-81.2223,3.6904781222789,0.114583333,202226,KY,-0.06
Palm Beach,26.3446,-80.2109,3.6898290093161,-0.114503817,202226,FL,-0.06
Reno,37.7783,-97.9886,3.6827477302412,-0.113636364,202226,KS,-0.06
Clinton,36.6857,-85.1407,3.6827477302412,0.113636364,202226,IA,-0.06
Guilford,35.9345,-79.7019,3.6811886542274,0.113445378,202226,NC,-0.06
Goodhue,44.211,-92.6613,3.6808350527246,-0.113402062,202226,MN,-0.06
Dawes,42.4439,-103.2985,3.6689022428267,-0.111940299,202226,NE,-0.06
Duval,27.3849,-98.309,3.6684762246896,0.111888112,202226,FL,-0.06
Saunders,41.0541,-96.3904,3.6674688244898,0.111764706,202226,NE,-0.06
Westmoreland,38.0181,-76.6861,3.6672869298392,-0.111742424,202226,PA,-0.06
Carroll,33.3343,-89.757,3.6621333324263,-0.111111111,202226,OH,-0.06
Custer,35.5115,-98.9795,3.6621333324263,0.111111111,202226,OK,-0.06
Williams,41.4425,-84.7349,3.6563560507301,-0.110403397,202226,OH,-0.06
Chisago,45.3364,-92.9675,3.654991334726,0.11023622,202226,MN,-0.06
Avoyelles,30.8641,-92.1466,3.652165934963,0.10989011,202226,LA,-0.06
Breckinridge,37.6194,-86.4491,3.6497082183953,0.109589041,202226,KY,-0.06
Madison,30.3979,-83.2844,3.6456418174397,-0.109090909,202226,OH,-0.06
McCracken,37.0368,-88.5934,3.6456418174397,0.109090909,202226,KY,-0.06
Carver,44.7169,-93.6879,3.6402771089255,0.108433735,202226,MN,-0.06
Allen,30.4607,-92.8693,3.6376189180364,0.108108108,202226,KS,-0.06
Tuscarawas,40.2739,-81.594,3.6351583606403,-0.107806691,202226,OH,-0.06
Grand Isle,44.6031,-72.9527,3.6297392845481,-0.107142857,202226,VT,-0.06
Shasta,40.3691,-122.3375,3.6235361724707,0.106382979,202226,CA,-0.06
Mower,43.5309,-92.9328,3.6194494122449,0.105882353,202226,MN,-0.06
Greene,31.0867,-88.7977,3.6143947377014,-0.105263158,202226,OH,-0.06
Clay,29.7683,-81.9907,3.6143947377014,0.105263158,202226,NE,-0.06
Henry,31.3534,-85.3323,3.6143947377014,0.105263158,202226,OH,-0.06
Pitt,35.3757,-77.4193,3.6143947377014,0.105263158,202226,NC,-0.06
Blair,40.2711,-78.4588,3.6131045036465,-0.105105105,202226,PA,-0.06
Sangamon,39.5394,-89.7621,3.6079820900396,-0.104477612,202226,IL,-0.06
Kennebec,44.1634,-69.9581,3.6054437527211,-0.104166667,202226,ME,-0.06
Kleberg,27.3217,-97.7787,3.6054437527211,0.104166667,202226,TX,-0.06
Lawrence,31.4036,-90.1864,3.5995793114708,-0.103448276,202226,AL,-0.06
Muskogee,35.3631,-95.2607,3.5995793114708,-0.103448276,202226,OK,-0.06
Rhea,35.4484,-85.179,3.5995793114708,0.103448276,202226,TN,-0.06
Citrus,28.7304,-82.3077,3.5973452366699,-0.103174603,202226,FL,-0.06
Santa Rosa,30.3571,-87.1639,3.5923615420199,0.102564103,202226,FL,-0.06
Halifax,36.0594,-77.4061,3.5907133880765,0.102362205,202226,VA,-0.06
Madison,30.3979,-83.2844,3.5893058392373,-0.102189781,202226,KY,-0.06
Volusia,28.7676,-81.3522,3.5870286622124,0.101910828,202226,FL,-0.06
Nelson,37.5473,-78.8508,3.5852660996195,0.101694915,202226,KY,-0.06
Cherokee,31.4885,-94.9399,3.5832608666075,0.101449275,202226,KS,-0.06
Gibson,35.8081,-88.7627,3.5832608666075,0.101449275,202226,TN,-0.06
Kane,37.0475,-112.5263,3.5733782776679,0.100238663,202226,IL,-0.06
DuPage,41.7074,-87.9756,3.57143,-0.1,202226,IL,-0.06
Indian River,27.5885,-80.3923,3.57143,-0.1,202226,FL,-0.06
Jessamine,37.8602,-84.6714,3.57143,-0.1,202226,KY,-0.06
Worth,31.513,-83.7385,3.57143,-0.1,202226,IA,-0.06
Dodge,31.938,-83.1837,3.57143,0.1,202226,MN,-0.06
Harrison,30.3598,-89.1646,3.57143,0.1,202226,MO,-0.06
Ottawa,36.6296,-94.9432,3.5696199596543,0.099778271,202226,MI,-0.06
Dunn,44.7152,-91.9822,3.5599323919517,-0.098591549,202226,WI,-0.06
Sherburne,45.3136,-93.5814,3.5595991333925,-0.098550725,202226,MN,-0.06
Wapello,40.9261,-92.2268,3.5542182207278,0.097891566,202226,IA,-0.06
Albemarle,37.7511,-78.6313,3.5536836960071,0.097826087,202226,VA,-0.06
Noble,36.2753,-97.4526,3.5526637896317,-0.097701149,202226,IN,-0.06
Fulton,33.5242,-84.679,3.5515195153808,0.097560976,202226,OH,-0.06
Jefferson,28.883,-81.3087,3.5450967778802,0.096774194,202226,IA,-0.06
Bexar,29.1733,-98.4723,3.5427868415324,-0.096491228,202226,TX,-0.06
James City,37.2235,-76.7833,3.5389297394255,-0.096018735,202226,VA,-0.06
Tuscaloosa,33.0618,-87.4422,3.5378821921163,0.095890411,202226,AL,-0.06
Clark,33.8309,-93.1263,3.5325571409135,-0.095238095,202226,KY,-0.06
Marion,28.9782,-81.8932,3.5325571409135,0.095238095,202226,IN,-0.06
Columbiana,40.6171,-80.6621,3.5297197084463,-0.094890511,202226,OH,-0.06
Butler,31.545,-86.7356,3.5220342390485,0.093949045,202226,KS,-0.06
Rutland,43.3583,-73.0129,3.520409375,-0.09375,202226,VT,-0.06
Martin,27.0595,-80.1364,3.5170079972789,-0.093333333,202226,MN,-0.06
Benton,34.6244,-89.1862,3.5170079972789,0.093333333,202226,IA,-0.06
Houston,31.0507,-85.3154,3.5150468460869,-0.093093093,202226,AL,-0.06
Martin,27.0595,-80.1364,3.5144767457048,0.093023256,202226,FL,-0.06
Wright,37.0687,-92.4082,3.5096907580175,-0.092436975,202226,MN,-0.06
Oklahoma,34.506,-97.1131,3.5093922016466,0.092400402,202226,OK,-0.06
McLennan,31.2533,-97.41,3.5069828934479,0.092105263,202226,TX,-0.06
San Juan,36.142,-108.7064,3.5050851629336,-0.091872792,202226,NM,-0.06
Boulder,39.9205,-105.0867,3.4972181825603,-0.090909091,202226,CO,-0.06
Madison,30.3979,-83.2844,3.4972181825603,0.090909091,202226,LA,-0.06
Sheridan,39.3322,-100.4758,3.4972181825603,0.090909091,202226,WY,-0.06
Dakota,42.2852,-96.7159,3.4938601846154,-0.090497738,202226,NE,-0.06
Cheyenne,38.804,-102.8198,3.4932707453756,0.090425532,202226,NE,-0.06
Broomfield,39.9619,-105.0148,3.4924303254773,-0.090322581,202226,CO,-0.06
Broward,25.9812,-80.1484,3.4913976435374,0.090196078,202226,FL,-0.06
Dodge,31.938,-83.1837,3.490532431697,-0.09009009,202226,WI,-0.06
El Dorado,38.55,-120.7304,3.4869820655876,0.089655172,202226,CA,-0.06
Arkansas,34.0893,-91.2437,3.4807266675737,-0.088888889,202226,AR,-0.06
Custer,35.5115,-98.9795,3.4807266675737,0.088888889,202226,NE,-0.06
Collin,33.0139,-96.4377,3.4738811282762,-0.088050314,202226,TX,-0.06
Boise,43.6498,-116.4306,3.4711789453634,-0.087719298,202226,ID,-0.06
Scott,32.2745,-89.5627,3.4701335776553,0.087591241,202226,MN,-0.06
Calhoun,28.4101,-96.7023,3.4649521760426,-0.086956522,202226,IA,-0.06
Essex,37.7681,-76.7117,3.4649521760426,-0.086956522,202226,ME,-0.06
Chippewa,44.9226,-95.4845,3.4629005754866,-0.086705202,202226,WI,-0.06
Knox,33.4183,-99.8137,3.4615394268446,0.086538462,202226,TN,-0.06
Linn,38.0718,-94.7008,3.4614622428431,0.086529007,202226,IA,-0.06
Bennington,42.7562,-73.0679,3.4601122697588,0.086363636,202226,VT,-0.06
Osage,36.1576,-96.0311,3.4519670759582,-0.085365854,202226,OK,-0.06
Covington,31.0105,-86.3497,3.4519670759582,0.085365854,202226,AL,-0.06
Norfolk,36.8294,-76.2701,3.4511953502294,0.085271318,202226,VA,-0.06
Cambria,40.2799,-78.8032,3.4435710810917,-0.084337349,202226,PA,-0.06
Lowndes,30.6906,-83.1753,3.4425357868958,0.084210526,202226,MS,-0.06
Monroe,24.5552,-81.7816,3.4397638730744,-0.083870968,202226,IN,-0.06
Salem,37.2853,-80.0692,3.4353749972789,-0.083333333,202226,VA,-0.06
Burt,41.7715,-96.3924,3.4353749972789,0.083333333,202226,NE,-0.06
City of Alexandria,38.8013,-77.0707,3.4353749972789,0.083333333,202226,VA,-0.06
Hall,34.1819,-83.9024,3.4353749972789,0.083333333,202226,GA,-0.06
Platte,39.1776,-94.6321,3.4327484555039,0.083011583,202226,NE,-0.06
Escambia,30.3511,-87.2749,3.4283618572691,0.082474227,202226,FL,-0.06
Suffolk,40.6443,-73.1613,3.4255159431332,0.082125604,202226,NY,-0.06
Allegany,39.4774,-79.0594,3.4242229498829,-0.081967213,202226,MD,-0.06
Union,29.9315,-82.4255,3.4225396202798,-0.081761006,202226,NC,-0.06
Danville,36.5779,-79.4411,3.4214918362349,-0.081632653,202226,VA,-0.06
Kings,35.9877,-120.1227,3.4214918362349,0.081632653,202226,NY,-0.06
Travis,30.1204,-97.7433,3.4204142316551,-0.081500647,202226,TX,-0.06
Lucas,40.9355,-93.4796,3.4110794654519,-0.080357143,202226,IA,-0.06
Ashland,40.6361,-82.2356,3.4102889396432,-0.080260304,202226,OH,-0.06
Henderson,32.0797,-95.5938,3.4096184878142,-0.080178174,202226,KY,-0.06
Falls Church,38.8842,-77.1718,3.408164,0.08,202226,VA,-0.06
Wagoner,35.8507,-95.3183,3.4051051543469,-0.079625293,202226,OK,-0.06
Payette,43.959,-116.8048,3.4034487391439,-0.079422383,202226,ID,-0.06
Red Willow,40.0377,-100.4242,3.3990244264631,0.078880407,202226,NE,-0.06
Franklin,29.7255,-85.0063,3.3978795236381,-0.078740157,202226,PA,-0.06
Montgomery,30.1199,-95.4247,3.393966960071,-0.07826087,202226,KS,-0.06
Clarke,31.4258,-87.6822,3.3937255141469,-0.078231293,202226,IA,-0.06
Rockland,41.0103,-73.925,3.39338271269,-0.0781893,202226,NY,-0.06
New Castle,39.3819,-75.6834,3.3928578125,-0.078125,202226,DE,-0.06
Fauquier,38.4674,-77.7044,3.3884594836031,-0.077586207,202226,VA,-0.06
Washington,30.1669,-96.3977,3.387913954754,0.07751938,202226,MN,-0.06
Harrison,30.3598,-89.1646,3.3830461544741,-0.076923077,202226,IA,-0.06
Merrick,40.9856,-98.2217,3.3830461544741,-0.076923077,202226,NE,-0.06
Onondaga,42.807,-76.1394,3.3830461544741,-0.076923077,202226,NY,-0.06
Montgomery,30.1199,-95.4247,3.3830461544741,0.076923077,202226,TN,-0.06
Phillips,34.1335,-90.9751,3.3830461544741,0.076923077,202226,AR,-0.06
Tarrant,32.5773,-97.1416,3.38007245204,-0.0765588,202226,TX,-0.06
Hancock,30.2391,-89.4595,3.3755108,0.076,202226,OH,-0.06
Nemaha,39.6428,-95.8231,3.3743848278677,0.075862069,202226,NE,-0.06
Montgomery,30.1199,-95.4247,3.3711981122834,-0.075471698,202226,AL,-0.06
Box Butte,42.1149,-102.888,3.3704241171572,-0.075376884,202226,NE,-0.06
Kingfisher,35.7502,-97.93,3.3695419338161,-0.075268817,202226,OK,-0.06
Mesa,38.6784,-108.9719,3.3673475,-0.075,202226,CO,-0.06
Shelby,31.7131,-93.9698,3.3673475,0.075,202226,AL,-0.06
Marion,28.9782,-81.8932,3.3643014952178,-0.074626866,202226,IA,-0.06
Saline,34.4508,-92.6547,3.3622876009445,-0.074380165,202226,IL,-0.06
Chesapeake,36.6434,-76.242,3.3597888882842,0.074074074,202226,VA,-0.06
Hubbard,46.9319,-94.846,3.3553426489796,-0.073529412,202226,MN,-0.06
Lyon,37.0619,-88.1498,3.3553426489796,-0.073529412,202226,MN,-0.06
Nicollet,44.2172,-94.0942,3.3524146365356,-0.073170732,202226,MN,-0.06
Lee,26.3398,-81.7787,3.3512960685164,-0.073033708,202226,IL,-0.06
McClain,34.8904,-97.0997,3.3509613160733,-0.072992701,202226,OK,-0.06
Montgomery,30.1199,-95.4247,3.3509613160733,-0.072992701,202226,IL,-0.06
Olmsted,43.8555,-92.4885,3.3500523734348,0.072881356,202226,MN,-0.06
Middlesex,37.5512,-76.3844,3.3499963568702,0.072874494,202226,NJ,-0.06
Albany,41.0528,-105.4462,3.3409827757055,-0.071770335,202226,NY,-0.06
Benton,34.6244,-89.1862,3.3381928536443,-0.071428571,202226,AR,-0.06
Titus,33.1568,-94.9683,3.3381928536443,-0.071428571,202226,TX,-0.06
Washington,30.1669,-96.3977,3.3381928536443,-0.071428571,202226,MD,-0.06
Lebanon,40.2236,-76.538,3.3381928536443,0.071428571,202226,PA,-0.06
Boone,34.7399,-92.34,3.3351239508056,0.071052632,202226,IA,-0.06
McLeod,44.7259,-94.4516,3.3279631611887,0.070175439,202226,MN,-0.06
Jefferson,28.883,-81.3087,3.3277295275427,0.070146819,202226,AL,-0.06
Multnomah,45.4446,-122.5372,3.3246325592786,-0.069767442,202226,OR,-0.06
Allen,30.4607,-92.8693,3.3246325592786,0.069767442,202226,OH,-0.06
Sequoyah,35.3898,-94.4462,3.3246325592786,0.069767442,202226,OK,-0.06
Douglas,33.6634,-84.8639,3.3236880573053,-0.069651741,202226,OR,-0.06
Beaufort,32.1145,-80.8686,3.319856604287,0.06918239,202226,SC,-0.06
Holmes,30.7041,-85.9546,3.3180862049261,-0.068965517,202226,FL,-0.06
Woods,36.5858,-98.8487,3.3142301395583,0.068493151,202226,OK,-0.06
York,34.8507,-80.9342,3.3096720140639,0.067934783,202226,NE,-0.06
Jasper,30.3129,-94.0731,3.308544066413,-0.06779661,202226,TX,-0.06
Kosciusko,41.0743,-85.8792,3.3059975494679,0.067484663,202226,IN,-0.06
Dickinson,38.6767,-96.8941,3.3043128402671,-0.067278287,202226,IA,-0.06
Barry,36.5276,-93.9359,3.2993200027211,-0.066666667,202226,MO,-0.06
Matanuska-Susitna Borough,61.5214,-149.9544,3.2993200027211,-0.066666667,202226,AK,-0.06
Nacogdoches,31.3601,-94.4064,3.2993200027211,-0.066666667,202226,TX,-0.06
San Bernardino,33.6736,-116.2951,3.2993200027211,0.066666667,202226,CA,-0.06
Talladega,33.1717,-86.2713,3.2993200027211,0.066666667,202226,AL,-0.06
Warren,32.3258,-90.8507,3.2973118064312,-0.066420664,202226,KY,-0.06
Garvin,34.4719,-97.3879,3.2969119435073,0.066371681,202226,OK,-0.06
Madison,30.3979,-83.2844,3.2954141167334,0.066188198,202226,NE,-0.06
Charles Mix,42.9925,-98.4251,3.2874891279503,0.065217391,202226,SD,-0.06
Anderson,31.648,-95.5551,3.286046338145,-0.06504065,202226,KY,-0.06
Big Horn,44.2507,-107.6053,3.2817645158657,-0.064516129,202226,WY,-0.06
Sacramento,38.157,-121.6066,3.2817645158657,0.064516129,202226,CA,-0.06
Winona,43.9148,-91.394,3.2817645158657,0.064516129,202226,MN,-0.06
Grady,30.7462,-84.3125,3.2773313133512,0.063973064,202226,OK,-0.06
Hennepin,44.8261,-93.3538,3.2756343102206,-0.063765182,202226,MN,-0.06
St. Lucie,27.2606,-80.4771,3.2750554179644,0.063694268,202226,FL,-0.06
Davidson,35.6196,-80.0959,3.2682217154519,0.062857143,202226,TN,-0.06
Strafford,43.1174,-70.9197,3.26530625,-0.0625,202226,ME,-0.06
Cass,32.8485,-94.5795,3.2626626959078,-0.062176166,202226,MO,-0.06
Humboldt,40.0231,-124.0139,3.2617875901478,-0.062068966,202226,CA,-0.06
Dubuque,42.2775,-90.7507,3.2617875901478,0.062068966,202226,IA,-0.06
Maury,35.4749,-87.0005,3.2590074069035,-0.061728395,202226,TN,-0.06
Smith,31.8394,-89.4049,3.2523568561898,0.060913706,202226,TX,-0.06
St. Croix,44.9408,-92.2848,3.2498454577613,-0.060606061,202226,WI,-0.06
Rio Arriba,35.9866,-106.0654,3.2498454577613,0.060606061,202226,NM,-0.06
Norman,47.1588,-96.1309,3.2468650614212,-0.060240964,202226,MN,-0.06
Palo Alto,42.9417,-94.6746,3.2404854016547,0.059459459,202226,IA,-0.06
Sunflower,33.349,-90.6051,3.2400485181653,-0.059405941,202226,MS,-0.06
Rock Island,41.3277,-90.6384,3.2396794553723,-0.059360731,202226,IL,-0.06
Addison,43.7837,-73.2949,3.2352941142857,-0.058823529,202226,VT,-0.06
Erie,41.3111,-82.6126,3.2352941142857,-0.058823529,202226,NY,-0.06
Spotsylvania,38.0641,-77.6586,3.2352941142857,0.058823529,202226,VA,-0.06
Crawford,32.7222,-84.0451,3.2283347785862,-0.057971014,202226,IA,-0.06
Des Moines,40.8087,-91.117,3.2264716523006,-0.057742782,202226,IA,-0.06
Oakland,42.4567,-83.659,3.2260596178964,-0.057692308,202226,MI,-0.06
Blount,33.8168,-86.6008,3.2242551694112,0.057471264,202226,TN,-0.06
Daviess,37.6206,-87.0591,3.2242551694112,0.057471264,202226,MO,-0.06
Baltimore,39.207,-76.4456,3.2225420764163,-0.057261411,202226,MD,-0.06
Jefferson,28.883,-81.3087,3.2215742845481,0.057142857,202226,KS,-0.06
St. Landry,30.3884,-92.0934,3.2196780479177,0.056910569,202226,LA,-0.06
Worcester,38.0452,-75.4108,3.2171735882942,0.056603774,202226,MD,-0.06
Leon,30.3193,-84.2674,3.2159314524029,0.056451613,202226,FL,-0.06
Jackson,28.7671,-96.6492,3.2150042239724,-0.056338028,202226,FL,-0.06
Nassau,30.4193,-81.9724,3.2058343564292,-0.055214724,202226,NY,-0.06
Hardin,30.1491,-94.3733,3.2024041132793,-0.054794521,202226,TX,-0.06
Osceola,27.8767,-81.05,3.2003709128015,-0.054545455,202226,IA,-0.06
Richmond,33.2941,-82.203,3.2003709128015,-0.054545455,202226,NC,-0.06
Chittenden,44.3113,-73.228,3.199002947804,-0.05437788,202226,VT,-0.06
Wyoming,37.4909,-81.3226,3.1987576079858,0.054347826,202226,PA,-0.06
Angelina,31.1569,-94.3871,3.1963594590182,-0.054054054,202226,TX,-0.06
Orange,28.3774,-81.1888,3.1895106462374,-0.053215078,202226,FL,-0.06
Lee,26.3398,-81.7787,3.1873725065381,0.052953157,202226,FL,-0.06
Sioux,42.6872,-103.8827,3.1870792399856,-0.052917232,202226,IA,-0.06
Fairfax,38.6929,-77.204,3.1847473688507,-0.052631579,202226,VA,-0.06
Fredericksburg,38.2995,-77.4772,3.1847473688507,-0.052631579,202226,VA,-0.06
La Salle,28.0405,-99.3563,3.1847473688507,-0.052631579,202226,LA,-0.06
Allen,30.4607,-92.8693,3.1802718722789,-0.052083333,202226,IN,-0.06
Woodbury,42.2408,-95.9486,3.1790595732491,-0.051934827,202226,IA,-0.06
Nottoway,37.0916,-77.9851,3.1773396557354,-0.051724138,202226,VA,-0.06
Sedgwick,37.5054,-97.3408,3.1759095190451,-0.051548947,202226,KS,-0.06
Taylor,29.6739,-83.3723,3.1737307669283,-0.051282051,202226,TX,-0.06
Washington,30.1669,-96.3977,3.1737307669283,-0.051282051,202226,UT,-0.06
Calvert,38.3293,-76.4651,3.1737307669283,0.051282051,202226,MD,-0.06
Lincoln,31.3795,-90.2867,3.1724466226952,0.051124744,202226,NE,-0.06
Montgomery,30.1199,-95.4247,3.1712682340136,0.050980392,202226,OH,-0.06
Spokane,47.2999,-117.1395,3.1701830538914,-0.050847458,202226,WA,-0.06
Chippewa,44.9226,-95.4845,3.1684316423663,0.050632911,202226,MN,-0.06
Lincoln,31.3795,-90.2867,3.1684316423663,0.050632911,202226,OK,-0.06
Wyandotte,39.0668,-94.6282,3.1668453907268,-0.050438596,202226,KS,-0.06
