county,lat,lon,bubble,change,week,state,telemed
Jasper,30.3129,-94.0731,4.1062668934553,0.165517241,202232,MO,-0.09
Medina,29.1404,-99.1428,4.1054203021022,0.165413534,202232,OH,-0.09
Columbiana,40.6171,-80.6621,4.1049370102523,-0.165354331,202232,OH,-0.09
St. Louis,38.4566,-90.3282,4.103609731142,0.16519174,202232,MN,-0.09
Grant,31.5,-92.4005,4.0970123316746,0.164383562,202232,WA,-0.09
Cherokee,31.4885,-94.9399,4.0967008364732,-0.164345404,202232,OK,-0.09
Miami-Dade,25.2846,-80.6246,4.0894855731554,-0.163461538,202232,FL,-0.09
Arlington,38.8415,-77.0905,4.0878836724698,-0.163265306,202232,VA,-0.09
Winchester,39.1676,-78.1686,4.0860728239574,-0.163043478,202232,VA,-0.09
Shelby,31.7131,-93.9698,4.0840093049834,0.162790698,202232,IN,-0.09
Fayette,29.6882,-96.9106,4.0828656593066,0.162650602,202232,KY,-0.09
Fayette,29.6882,-96.9106,4.0788783770546,-0.162162162,202232,TN,-0.09
Hays,29.8754,-97.9404,4.0756338244898,0.161764706,202232,TX,-0.09
Fayette,29.6882,-96.9106,4.0744212152546,0.161616162,202232,OH,-0.09
Bronx,40.8085,-73.9198,4.0717612937459,0.161290323,202232,NY,-0.09
Anne Arundel,38.7361,-76.5835,4.0696232764961,0.161028417,202232,MD,-0.09
Shelby,31.7131,-93.9698,4.0693154792696,-0.160990712,202232,IA,-0.09
Lincoln,31.3795,-90.2867,4.068734480882,0.16091954,202232,MS,-0.09
Essex,37.7681,-76.7117,4.061228,-0.16,202232,NJ,-0.09
St. Tammany,30.2726,-89.729,4.061228,0.16,202232,LA,-0.09
Lucas,40.9355,-93.4796,4.0440421065521,-0.157894737,202232,IA,-0.09
Okmulgee,35.4551,-95.9498,4.0440421065521,-0.157894737,202232,OK,-0.09
Riley,39.1153,-96.7101,4.0410206733029,-0.157524613,202232,KS,-0.09
Comal,29.6643,-98.3118,4.0392146084843,-0.157303371,202232,TX,-0.09
Dauphin,40.2041,-76.7331,4.0392146084843,0.157303371,202232,PA,-0.09
Jasper,30.3129,-94.0731,4.0379042845481,-0.157142857,202232,TX,-0.09
Ida,42.3327,-95.6045,4.0379042845481,0.157142857,202232,IA,-0.09
Ashland,40.6361,-82.2356,4.0339002185513,-0.156652361,202232,OH,-0.09
Ellis,32.1482,-96.9612,4.0314465836336,-0.156351792,202232,KS,-0.09
Lawrence,31.4036,-90.1864,4.0282752313799,0.155963303,202232,OH,-0.09
Ottawa,36.6296,-94.9432,4.0221310420019,0.155210643,202232,MI,-0.09
Breckinridge,37.6194,-86.4491,4.0218189672062,-0.155172414,202232,KY,-0.09
Giles,35.05,-87.1522,4.0218189672062,-0.155172414,202232,TN,-0.09
Grant,31.5,-92.4005,4.0109923089482,-0.153846154,202232,IN,-0.09
Rockingham,36.3432,-79.6642,4.0109923089482,0.153846154,202232,NH,-0.09
Warren,32.3258,-90.8507,4.0014053457548,-0.152671756,202232,KY,-0.09
Erie,41.3111,-82.6126,3.9995054846192,-0.152439024,202232,NY,-0.09
Wayne,31.5168,-82.0397,3.9919636403216,0.151515152,202232,KY,-0.09
Scotts Bluff,41.7469,-103.4164,3.9899409623375,-0.151267375,202232,NE,-0.09
Davis,40.6941,-92.258,3.9872962245668,-0.150943396,202232,IA,-0.09
Adair,35.6826,-94.7611,3.9851863053956,-0.150684932,202232,IA,-0.09
Passaic,40.8344,-74.1377,3.979595,-0.15,202232,NJ,-0.09
Contra Costa,37.7562,-121.9522,3.9768183677912,-0.149659864,202232,CA,-0.09
Sioux,42.6872,-103.8827,3.9713246709737,-0.148986889,202232,IA,-0.09
Washington,30.1669,-96.3977,3.970910636561,-0.14893617,202232,OK,-0.09
Anderson,31.648,-95.5551,3.9674712831683,-0.148514851,202232,TX,-0.09
York,34.8507,-80.9342,3.9483433896302,-0.146171694,202232,NE,-0.09
Berrien,31.0825,-83.2143,3.940095158657,-0.14516129,202232,MI,-0.09
Saline,34.4508,-92.6547,3.9324990365777,-0.144230769,202232,NE,-0.09
Allen,30.4607,-92.8693,3.9212857154519,-0.142857143,202232,KS,-0.09
Dane,42.8669,-89.5377,3.9212857154519,-0.142857143,202232,WI,-0.09
Rowan,35.5435,-80.6129,3.9212857154519,-0.142857143,202232,NC,-0.09
Stafford,37.9433,-98.9481,3.9212857154519,0.142857143,202232,VA,-0.09
Tipton,35.4143,-89.8188,3.9212857154519,0.142857143,202232,TN,-0.09
Crow Wing,46.2099,-94.2527,3.9175116504326,0.142394822,202232,MN,-0.09
Saline,34.4508,-92.6547,3.9168003821036,-0.142307692,202232,AR,-0.09
Douglas,33.6634,-84.8639,3.9063346151753,-0.141025641,202232,GA,-0.09
Reno,37.7783,-97.9886,3.9034541294639,0.140672783,202232,KS,-0.09
Volusia,28.7676,-81.3522,3.9003988021931,-0.140298507,202232,FL,-0.09
El Paso,31.4407,-106.0765,3.8964732508157,-0.139817629,202232,TX,-0.09
Augusta,37.9705,-79.2233,3.8941651185572,-0.139534884,202232,VA,-0.09
Gallatin,37.6952,-88.2491,3.8941651185572,0.139534884,202232,MT,-0.09
Roanoke,37.1549,-80.1215,3.8717778315749,0.136792453,202232,VA,-0.09
Bennington,42.7562,-73.0679,3.8700873182678,0.136585366,202232,VT,-0.09
Anderson,31.648,-95.5551,3.8682772697588,0.136363636,202232,SC,-0.09
Middlesex,37.5512,-76.3844,3.8599075199018,0.135338346,202232,NJ,-0.09
Johnson,32.2532,-97.3678,3.8597667437933,-0.135321101,202232,IA,-0.09
Bryan,31.8962,-81.294,3.8582486475455,-0.135135135,202232,OK,-0.09
McLennan,31.2533,-97.41,3.8557696655813,0.134831461,202232,TX,-0.09
Cumberland,34.9536,-78.9354,3.8540057723705,0.134615385,202232,PA,-0.09
Crawford,32.7222,-84.0451,3.8516626848614,-0.134328358,202232,IA,-0.09
Trumbull,41.1318,-80.7553,3.8410435785059,-0.133027523,202232,OH,-0.09
Cumberland,34.9536,-78.9354,3.8400955663136,-0.132911392,202232,ME,-0.09
Rockland,41.0103,-73.925,3.833950217747,-0.13215859,202232,NY,-0.09
Coshocton,40.1804,-81.8951,3.8326556,0.132,202232,OH,-0.09
Hopkins,33.0107,-95.4734,3.8310161073179,0.131799163,202232,KY,-0.09
Ada,43.4599,-116.244,3.8292184180451,-0.131578947,202232,UT,-0.09
Webster,31.8939,-84.5112,3.8256967214453,-0.131147541,202232,IA,-0.09
Buffalo,40.6861,-99.0693,3.8250221144966,-0.131064902,202232,NE,-0.09
Franklin,29.7255,-85.0063,3.8241035718173,-0.130952381,202232,VT,-0.09
Tuscarawas,40.2739,-81.594,3.8206254754028,0.130526316,202232,OH,-0.09
Kingman,37.4344,-98.4171,3.8198782640639,0.130434783,202232,KS,-0.09
Broward,25.9812,-80.1484,3.8185183888967,0.130268199,202232,FL,-0.09
Garland,34.4351,-93.242,3.816329,-0.13,202232,AR,-0.09
Erie,41.3111,-82.6126,3.815268832229,-0.12987013,202232,PA,-0.09
Clayton,33.4429,-84.3136,3.8110492551122,0.129353234,202232,IA,-0.09
Wood,32.6439,-95.222,3.8070716463707,0.128865979,202232,WI,-0.09
Montgomery,30.1199,-95.4247,3.8058217798343,0.128712871,202232,AL,-0.09
Winneshiek,43.1339,-91.9134,3.7972234004342,-0.127659574,202232,IA,-0.09
Washington,30.1669,-96.3977,3.7972234004342,0.127659574,202232,MD,-0.09
Ottawa,36.6296,-94.9432,3.7917095239391,0.126984127,202232,OH,-0.09
Jefferson,28.883,-81.3087,3.790873544876,0.12688172,202232,AL,-0.09
Clark,33.8309,-93.1263,3.7907425402376,0.126865672,202232,NV,-0.09
Nemaha,39.6428,-95.8231,3.7826482527758,-0.125874126,202232,NE,-0.09
Fairfield,34.2717,-81.2712,3.779035208849,-0.12543153,202232,OH,-0.09
Benton,34.6244,-89.1862,3.7755125,-0.125,202232,OK,-0.09
O'Brien,42.9444,-95.5515,3.7755125,-0.125,202232,IA,-0.09
Sullivan,36.4195,-82.304,3.7755125,-0.125,202232,TN,-0.09
Outagamie,44.2425,-88.3564,3.7676023276064,0.124031008,202232,WI,-0.09
Madison,30.3979,-83.2844,3.756545725514,-0.12267658,202232,IA,-0.09
Sheridan,39.3322,-100.4758,3.754687758434,0.12244898,202232,NE,-0.09
Beaufort,32.1145,-80.8686,3.7517819746559,-0.122093023,202232,SC,-0.09
Lucas,40.9355,-93.4796,3.7451569832345,0.121281465,202232,OH,-0.09
Boise,43.6498,-116.4306,3.7445909073593,-0.121212121,202232,ID,-0.09
Butler,31.545,-86.7356,3.7445909073593,-0.121212121,202232,KY,-0.09
Adams,31.4706,-91.4044,3.7445909073593,0.121212121,202232,IA,-0.09
Carver,44.7169,-93.6879,3.7430152843364,-0.121019108,202232,MN,-0.09
Livingston,30.2716,-90.7043,3.7418725284593,0.120879121,202232,NY,-0.09
Inyo,35.9021,-116.1544,3.7367626618445,-0.120253165,202232,CA,-0.09
Humboldt,40.0231,-124.0139,3.731905130996,-0.11965812,202232,IA,-0.09
Clay,29.7683,-81.9907,3.7287045867815,-0.119266055,202232,MN,-0.09
Daviess,37.6206,-87.0591,3.7269214281827,-0.119047619,202232,MO,-0.09
San Diego,32.5626,-117.043,3.7255622387327,-0.118881119,202232,CA,-0.09
Story,41.8765,-93.6812,3.7242948864077,-0.118725869,202232,IA,-0.09
Howard,32.1105,-101.3669,3.7218065819549,0.118421053,202232,MD,-0.09
Walworth,42.5136,-88.4843,3.7218065819549,0.118421053,202232,WI,-0.09
Salem,37.2853,-80.0692,3.7154882367347,-0.117647059,202232,VA,-0.09
Ada,43.4599,-116.244,3.7121765491907,-0.117241379,202232,WA,-0.09
Seward,37.0216,-100.938,3.70857344,-0.1168,202232,NE,-0.09
Guthrie,41.5033,-94.3186,3.7074850027211,-0.116666667,202232,IA,-0.09
Eau Claire,44.5963,-90.9906,3.704320932131,-0.11627907,202232,WI,-0.09
Montgomery,30.1199,-95.4247,3.6970192276295,0.115384615,202232,TN,-0.09
Teton,43.4528,-110.7393,3.6970192276295,0.115384615,202232,ID,-0.09
York,34.8507,-80.9342,3.6942407096984,-0.115044248,202232,SC,-0.09
Olmsted,43.8555,-92.4885,3.6936138825446,-0.114967462,202232,MN,-0.09
City of Richmond,37.4955,-77.471,3.6901035247685,0.114537445,202232,VA,-0.09
Finney,37.906,-100.7523,3.6894536118023,0.114457831,202232,KS,-0.09
Union,29.9315,-82.4255,3.6880485690962,0.114285714,202232,NC,-0.09
Creek,35.7551,-96.5658,3.6847284733532,-0.113879004,202232,OK,-0.09
Venango,41.2002,-79.8734,3.6792471684251,0.113207547,202232,PA,-0.09
Delaware,36.1662,-94.8547,3.6742919555288,-0.112600536,202232,OK,-0.09
Franklin,29.7255,-85.0063,3.67347125,-0.1125,202232,MO,-0.09
Escambia,30.3511,-87.2749,3.67347125,0.1125,202232,FL,-0.09
Kent,33.2518,-100.5825,3.6677670788186,-0.111801242,202232,MI,-0.09
Los Alamos,35.8275,-106.2039,3.6621333324263,-0.111111111,202232,NM,-0.09
Saline,34.4508,-92.6547,3.6621333324263,-0.111111111,202232,IL,-0.09
Jackson,28.7671,-96.6492,3.6589948129652,0.110726644,202232,KS,-0.09
Holt,39.9809,-95.1234,3.6577725955259,-0.110576923,202232,NE,-0.09
Nantucket,41.2639,-69.9626,3.6554639734694,-0.110294118,202232,MA,-0.09
Rhea,35.4484,-85.179,3.6538119256319,0.110091743,202232,TN,-0.09
Clarke,31.4258,-87.6822,3.6493941027746,-0.109550562,202232,IA,-0.09
Marion,28.9782,-81.8932,3.6472639304561,-0.109289617,202232,MD,-0.09
Grand Isle,44.6031,-72.9527,3.6456418174397,-0.109090909,202232,VT,-0.09
Hardin,30.1491,-94.3733,3.643334713757,0.10880829,202232,KY,-0.09
Red Willow,40.0377,-100.4242,3.6376189180364,-0.108108108,202232,NE,-0.09
Cedar,37.6613,-94.0129,3.6361610097995,-0.107929515,202232,IA,-0.09
Goshen,41.6423,-104.1974,3.6342246178964,-0.107692308,202232,WY,-0.09
Pittsburg,34.6695,-96.0258,3.6321487641761,-0.107438017,202232,OK,-0.09
Clay,29.7683,-81.9907,3.6297392845481,-0.107142857,202232,FL,-0.09
Dodge,31.938,-83.1837,3.6297392845481,-0.107142857,202232,NE,-0.09
DuPage,41.7074,-87.9756,3.6297392845481,-0.107142857,202232,IL,-0.09
Racine,42.666,-88.2749,3.6291149880173,0.107066381,202232,WI,-0.09
Bell,30.7991,-97.4263,3.6269087419061,-0.106796117,202232,TX,-0.09
Daviess,37.6206,-87.0591,3.6230370683087,0.106321839,202232,KY,-0.09
Ross,39.2039,-82.812,3.6081010783004,0.104492188,202232,OH,-0.09
Cameron,25.9017,-97.4975,3.6066672681251,-0.104316547,202232,TX,-0.09
Philadelphia,39.8893,-75.1782,3.6040832,-0.104,202232,PA,-0.09
San Juan,36.142,-108.7064,3.5966773236272,-0.103092784,202232,NM,-0.09
Winnebago,42.2166,-89.0512,3.5966773236272,-0.103092784,202232,WI,-0.09
Osage,36.1576,-96.0311,3.5954397020408,0.102941176,202232,OK,-0.09
Douglas,33.6634,-84.8639,3.5923615420199,-0.102564103,202232,WI,-0.09
Delaware,36.1662,-94.8547,3.5923615420199,0.102564103,202232,PA,-0.09
Oklahoma,34.506,-97.1131,3.5923615420199,0.102564103,202232,KS,-0.09
Bergen,40.7898,-74.1343,3.5915036853128,-0.102459016,202232,NJ,-0.09
Wake,35.547,-78.6717,3.5907133880765,0.102362205,202232,NC,-0.09
Fall River,43.1551,-103.2162,3.5889854868554,0.102150538,202232,SD,-0.09
Barron,45.2462,-91.9742,3.5880897932528,0.102040816,202232,WI,-0.09
El Dorado,38.55,-120.7304,3.5845262025974,-0.101604278,202232,CA,-0.09
Neosho,37.4527,-95.4671,3.5817632928959,0.101265823,202232,KS,-0.09
Winston,32.9789,-89.1221,3.5796757574933,-0.101010101,202232,AL,-0.09
Madison,30.3979,-83.2844,3.5777581411802,0.100775194,202232,IN,-0.09
New Castle,39.3819,-75.6834,3.5767308470183,0.100649351,202232,DE,-0.09
Chittenden,44.3113,-73.228,3.5731342358144,-0.100208768,202232,VT,-0.09
Marshall,33.9517,-96.712,3.57143,-0.1,202232,WV,-0.09
St. Louis,38.4566,-90.3282,3.57143,-0.1,202232,MO,-0.09
Cleburne,33.5616,-85.3786,3.57143,0.1,202232,AL,-0.09
Saunders,41.0541,-96.3904,3.57143,0.1,202232,NE,-0.09
Loudoun,38.8976,-77.5092,3.5668352702684,0.099437148,202232,VA,-0.09
Rapides,31.0066,-92.5526,3.5666561429765,-0.099415205,202232,LA,-0.09
Lincoln,31.3795,-90.2867,3.5629265597789,-0.098958333,202232,WI,-0.09
Barnes,46.6536,-98.1943,3.5606888196563,0.098684211,202232,ND,-0.09
Carlton,46.4472,-92.7466,3.5599323919517,0.098591549,202232,MN,-0.09
Scott,32.2745,-89.5627,3.5596154355026,0.098552722,202232,IA,-0.09
Virginia Beach,36.6224,-76.0249,3.5595991333925,0.098550725,202232,VA,-0.09
Boone,34.7399,-92.34,3.5588710731554,0.098461538,202232,IA,-0.09
Decatur,30.7493,-84.4846,3.5536836960071,-0.097826087,202232,IA,-0.09
Summit,39.4753,-106.0225,3.5515195153808,-0.097560976,202232,OH,-0.09
Box Butte,42.1149,-102.888,3.5481062845481,-0.097142857,202232,NE,-0.09
Dawson,32.5273,-101.716,3.540689542823,0.09623431,202232,NE,-0.09
Bonneville,43.3861,-111.2527,3.5372125729439,0.095808383,202232,ID,-0.09
Will,41.2657,-88.2231,3.5370252905153,-0.095785441,202232,IL,-0.09
Chippewa,44.9226,-95.4845,3.5350331187833,-0.095541401,202232,WI,-0.09
Middlesex,37.5512,-76.3844,3.5325571409135,-0.095238095,202232,MA,-0.09
Washington,30.1669,-96.3977,3.5325571409135,0.095238095,202232,VA,-0.09
Leavenworth,39.0014,-95.0391,3.5218187850716,-0.093922652,202232,KS,-0.09
Harris,29.5564,-95.144,3.512944200416,-0.09283552,202232,TX,-0.09
Tarrant,32.5773,-97.1416,3.5125195863665,-0.092783505,202232,TX,-0.09
Hancock,30.2391,-89.4595,3.5102951524229,0.092511013,202232,IA,-0.09
Woodward,36.214,-99.1145,3.5099256814649,-0.092465753,202232,OK,-0.09
Calvert,38.3293,-76.4651,3.5093179319432,0.092391304,202232,MD,-0.09
McLean,37.4177,-87.2736,3.5069828934479,0.092105263,202232,IL,-0.09
Clay,29.7683,-81.9907,3.505948987013,-0.09197861,202232,MO,-0.09
Lyon,37.0619,-88.1498,3.5045177074607,0.091803279,202232,KS,-0.09
Lane,38.4742,-100.4647,3.5034025027211,0.091666667,202232,OR,-0.09
Cherokee,31.4885,-94.9399,3.4972181825603,0.090909091,202232,KS,-0.09
Clark,33.8309,-93.1263,3.4972181825603,0.090909091,202232,IN,-0.09
Marion,28.9782,-81.8932,3.4972181825603,0.090909091,202232,IN,-0.09
Pennington,43.7994,-102.5353,3.4924303254773,-0.090322581,202232,SD,-0.09
Weld,40.0597,-105.0686,3.4924303254773,0.090322581,202232,CO,-0.09
Knox,33.4183,-99.8137,3.489365079797,0.08994709,202232,IN,-0.09
Warren,32.3258,-90.8507,3.4825227731663,-0.089108911,202232,IA,-0.09
Allegany,39.4774,-79.0594,3.4807266675737,0.088888889,202232,MD,-0.09
Defiance,41.2799,-84.3626,3.4775159273975,-0.088495575,202232,OH,-0.09
Winona,43.9148,-91.394,3.476717679107,-0.08839779,202232,MN,-0.09
Hamilton,30.3387,-82.7765,3.4765079067869,-0.088372093,202232,IN,-0.09
Howard,32.1105,-101.3669,3.4753911755102,-0.088235294,202232,IA,-0.09
Whatcom,48.6752,-122.1914,3.4731680558579,-0.087962963,202232,WA,-0.09
Kingfisher,35.7502,-97.93,3.4727527479704,0.087912088,202232,OK,-0.09
Hancock,30.2391,-89.4595,3.46938875,-0.0875,202232,IL,-0.09
Ocean,39.5881,-74.3646,3.4649521760426,-0.086956522,202232,NJ,-0.09
Keith,41.1002,-101.9099,3.4649521760426,0.086956522,202232,NE,-0.09
St. Landry,30.3884,-92.0934,3.4615394268446,-0.086538462,202232,LA,-0.09
Crawford,32.7222,-84.0451,3.4598453216855,0.086330935,202232,PA,-0.09
Adams,31.4706,-91.4044,3.4528179448805,-0.085470085,202232,OH,-0.09
Cerro Gordo,42.9137,-93.4773,3.4521907830314,-0.085393258,202232,IA,-0.09
Hardin,30.1491,-94.3733,3.4519670759582,-0.085365854,202232,IA,-0.09
Washington,30.1669,-96.3977,3.4489805,-0.085,202232,VT,-0.09
Burlington,39.5923,-74.451,3.4449563359586,-0.084507042,202232,NJ,-0.09
Do�a Ana,31.8186,-106.5997,3.4353749972789,-0.083333333,202232,NM,-0.09
Lancaster,34.5578,-80.5546,3.4353749972789,-0.083333333,202232,PA,-0.09
Manassas,38.7447,-77.4872,3.4353749972789,-0.083333333,202232,VA,-0.09
Clark,33.8309,-93.1263,3.4353749972789,0.083333333,202232,KY,-0.09
Jessamine,37.8602,-84.6714,3.4353749972789,0.083333333,202232,KY,-0.09
Kalamazoo,42.1209,-85.5024,3.4353749972789,0.083333333,202232,MI,-0.09
Sheridan,39.3322,-100.4758,3.4353749972789,0.083333333,202232,WY,-0.09
Wapello,40.9261,-92.2268,3.4343268132323,0.083204931,202232,IA,-0.09
Clinton,36.6857,-85.1407,3.4311496895255,-0.082815735,202232,IA,-0.09
Accomack,37.5423,-75.7412,3.4260561658373,-0.082191781,202232,VA,-0.09
Hamilton,30.3387,-82.7765,3.4225396202798,0.081761006,202232,OH,-0.09
Itasca,47.0739,-93.1964,3.4214918362349,0.081632653,202232,MN,-0.09
Saratoga,42.81,-73.6995,3.418368125,-0.08125,202232,NY,-0.09
Henry,31.3534,-85.3323,3.4153669122449,-0.080882353,202232,IN,-0.09
Roseau,48.5459,-96.0879,3.4153669122449,-0.080882353,202232,MN,-0.09
McLeod,44.7259,-94.4516,3.4142484503486,0.080745342,202232,MN,-0.09
Leon,30.3193,-84.2674,3.4094103073376,-0.080152672,202232,FL,-0.09
Lyon,37.0619,-88.1498,3.408164,0.08,202232,NV,-0.09
Ray,39.2048,-94.0259,3.408164,0.08,202232,MO,-0.09
Pottawattamie,41.1916,-95.4314,3.4071207629132,-0.079872204,202232,IA,-0.09
Orange,28.3774,-81.1888,3.4046528993636,-0.079569892,202232,FL,-0.09
Stearns,45.3436,-94.3028,3.4042513058201,0.079520697,202232,MN,-0.09
Black Hawk,42.3416,-92.1862,3.3947379347762,0.078355314,202232,IA,-0.09
Steele,43.8826,-93.3195,3.3912012993374,0.077922078,202232,NE,-0.09
Dubuque,42.2775,-90.7507,3.389273715635,0.07768595,202232,IA,-0.09
Holmes,30.7041,-85.9546,3.3830461544741,-0.076923077,202232,FL,-0.09
Montgomery,30.1199,-95.4247,3.3830461544741,-0.076923077,202232,PA,-0.09
Pinal,32.4305,-111.1459,3.3830461544741,-0.076923077,202232,AZ,-0.09
Taylor,29.6739,-83.3723,3.3830461544741,0.076923077,202232,TX,-0.09
Mayes,36.1669,-95.3416,3.3762206560781,0.076086957,202232,OK,-0.09
Allamakee,43.0036,-91.5478,3.3724924361516,0.075630252,202232,IA,-0.09
Clermont,38.7926,-84.1382,3.3707678737202,0.075418994,202232,OH,-0.09
Noble,36.2753,-97.4526,3.3695419338161,-0.075268817,202232,IN,-0.09
Forsyth,34.2037,-84.1031,3.3695419338161,0.075268817,202232,GA,-0.09
Gregg,32.3836,-94.8653,3.3690067070516,-0.075203252,202232,TX,-0.09
Knox,33.4183,-99.8137,3.3673475,-0.075,202232,TN,-0.09
Henrico,37.4638,-77.398,3.3673475,0.075,202232,VA,-0.09
Gage,40.0451,-96.8019,3.3649220692838,-0.074702886,202232,NE,-0.09
Yellow Medicine,44.631,-95.4182,3.3643014952178,-0.074626866,202232,MN,-0.09
Monroe,24.5552,-81.7816,3.3618317541092,0.074324324,202232,PA,-0.09
Howard,32.1105,-101.3669,3.3597888882842,-0.074074074,202232,NE,-0.09
Santa Barbara,34.2628,-119.8486,3.3597888882842,-0.074074074,202232,CA,-0.09
Washington,30.1669,-96.3977,3.3597888882842,0.074074074,202232,MS,-0.09
Windsor,43.2831,-72.6031,3.3597888882842,0.074074074,202232,VT,-0.09
Kennebec,44.1634,-69.9581,3.3566063196563,-0.073684211,202232,ME,-0.09
Milwaukee,42.8892,-87.9027,3.3559520311613,0.073604061,202232,WI,-0.09
Hall,34.1819,-83.9024,3.3549064593707,-0.073475979,202232,NE,-0.09
Horry,33.6211,-78.9632,3.3524146365356,-0.073170732,202232,SC,-0.09
Mobile,30.2521,-88.1096,3.3524146365356,-0.073170732,202232,AL,-0.09
Christian,36.6543,-87.4606,3.3524146365356,0.073170732,202232,KY,-0.09
Jackson,28.7671,-96.6492,3.3515516369495,-0.073065015,202232,MO,-0.09
Hillsborough,27.6784,-82.4787,3.3503406277211,0.072916667,202232,NH,-0.09
Mills,31.4458,-98.5744,3.3487945476809,-0.072727273,202232,TX,-0.09
DeKalb,33.6823,-84.161,3.3381928536443,-0.071428571,202232,GA,-0.09
Bay,29.9395,-85.4096,3.3381928536443,0.071428571,202232,FL,-0.09
San Bernardino,33.6736,-116.2951,3.3381928536443,0.071428571,202232,CA,-0.09
Polk,26.4722,-81.8122,3.3358881418085,0.071146245,202232,FL,-0.09
Forrest,31.0591,-89.0796,3.3356013324263,0.071111111,202232,MS,-0.09
Dawes,42.4439,-103.2985,3.3307173116693,-0.070512821,202232,NE,-0.09
Fairfax,38.6929,-77.204,3.3281279618891,0.070195627,202232,VA,-0.09
Jones,31.4555,-89.302,3.3270509532302,0.070063694,202232,IA,-0.09
Tillman,34.2282,-98.6867,3.3229817359361,0.069565217,202232,OK,-0.09
Franklin,29.7255,-85.0063,3.3219958297052,-0.069444444,202232,VA,-0.09
Avoyelles,30.8641,-92.1466,3.3180862049261,-0.068965517,202232,LA,-0.09
Norman,47.1588,-96.1309,3.3180862049261,-0.068965517,202232,MN,-0.09
Owen,38.4986,-84.8086,3.3180862049261,0.068965517,202232,KY,-0.09
Phelps,37.6158,-91.9064,3.3180862049261,0.068965517,202232,MO,-0.09
Buchanan,37.1134,-82.1501,3.3167949504587,0.068807339,202232,IA,-0.09
Houston,31.0507,-85.3154,3.3153264707483,0.068627451,202232,AL,-0.09
Ohio,37.3418,-86.77,3.3142301395583,-0.068493151,202232,KY,-0.09
Wayne,31.5168,-82.0397,3.3132743559044,0.068376068,202232,OH,-0.09
Nassau,30.4193,-81.9724,3.3116886348794,0.068181818,202232,FL,-0.09
Cass,32.8485,-94.5795,3.3098873782445,0.067961165,202232,IA,-0.09
Pike,31.0217,-90.479,3.308544066413,-0.06779661,202232,MS,-0.09
Orange,28.3774,-81.1888,3.308544066413,0.06779661,202232,IN,-0.09
Stevens,37.1682,-101.3346,3.308544066413,0.06779661,202232,MN,-0.09
Adams,31.4706,-91.4044,3.3062717138984,-0.067518248,202232,NE,-0.09
Craighead,35.7456,-90.5507,3.305434828709,-0.06741573,202232,AR,-0.09
Graves,36.5603,-88.5692,3.2993200027211,-0.066666667,202232,KY,-0.09
Orangeburg,33.2628,-80.8059,3.2993200027211,0.066666667,202232,SC,-0.09
Monroe,24.5552,-81.7816,3.2953183857143,0.066176471,202232,IA,-0.09
Smith,31.8394,-89.4049,3.2948223101366,0.066115702,202232,TX,-0.09
Dallas,32.1899,-87.0633,3.2914824510443,-0.065706571,202232,TX,-0.09
St. Lucie,27.2606,-80.4771,3.289601781827,-0.06547619,202232,FL,-0.09
Sunflower,33.349,-90.6051,3.2891476656113,0.065420561,202232,MS,-0.09
Montgomery,30.1199,-95.4247,3.2866637203607,-0.065116279,202232,KS,-0.09
Dakota,42.2852,-96.7159,3.2845447970696,-0.064856712,202232,NE,-0.09
Polk,26.4722,-81.8122,3.2834744659901,0.064725597,202232,IA,-0.09
Powhatan,37.5421,-77.9189,3.2817645158657,0.064516129,202232,VA,-0.09
Kossuth,42.9868,-94.0959,3.2783884607012,-0.064102564,202232,IA,-0.09
Hancock,30.2391,-89.4595,3.2764786485029,-0.063868613,202232,OH,-0.09
Broomfield,39.9619,-105.0148,3.2761617002171,0.063829787,202232,CO,-0.09
Dallas,32.1899,-87.0633,3.2749659237065,-0.063683305,202232,IA,-0.09
Pulaski,32.2778,-83.4948,3.2748606742796,0.063670412,202232,KY,-0.09
New Haven,41.2175,-73.0549,3.2745827302412,-0.063636364,202232,CT,-0.09
Chesapeake,36.6434,-76.242,3.2741537569895,-0.063583815,202232,VA,-0.09
Delaware,36.1662,-94.8547,3.2726579220608,0.063400576,202232,OH,-0.09
Chatham,31.9268,-81.0381,3.2699027021879,0.063063063,202232,GA,-0.09
Thurston,42.0574,-96.4929,3.260046390911,0.06185567,202232,WA,-0.09
Audubon,41.5524,-94.974,3.2590074069035,0.061728395,202232,IA,-0.09
Ventura,34.0324,-119.1343,3.2567553075362,-0.061452514,202232,CA,-0.09
Travis,30.1204,-97.7433,3.2555747963966,-0.061307902,202232,TX,-0.09
Dutchess,41.5097,-73.9634,3.2533295786912,-0.061032864,202232,NY,-0.09
Deschutes,43.7091,-121.5194,3.2498454577613,-0.060606061,202232,OR,-0.09
Greene,31.0867,-88.7977,3.2498454577613,0.060606061,202232,OH,-0.09
Lake,28.5494,-81.7729,3.2498454577613,0.060606061,202232,IN,-0.09
Tulare,35.805,-119.1315,3.2481852384605,0.060402685,202232,CA,-0.09
Nassau,30.4193,-81.9724,3.2400485181653,0.059405941,202232,NY,-0.09
Douglas,33.6634,-84.8639,3.2386404142217,-0.059233449,202232,MN,-0.09
Denton,33.0033,-96.882,3.2365814993489,0.058981233,202232,TX,-0.09
Henry,31.3534,-85.3323,3.2352941142857,-0.058823529,202232,IA,-0.09
