county,lat,lon,bubble,change,week,state,telemed
Harrison,30.3598,-89.1646,4.0022708351474,0.152777778,202245,IA,0.06
Buffalo,40.6861,-99.0693,4.0021018630007,-0.152757079,202245,NE,0.06
Dawson,32.5273,-101.716,3.9973413039929,0.152173913,202245,NE,0.06
Addison,43.7837,-73.2949,3.9950949352622,-0.151898734,202245,VT,0.06
Maricopa,32.9306,-112.7468,3.9937510111832,0.151734104,202245,AZ,0.06
Cass,32.8485,-94.5795,3.9919636403216,-0.151515152,202245,NE,0.06
Steele,43.8826,-93.3195,3.9872962245668,-0.150943396,202245,NE,0.06
Tarrant,32.5773,-97.1416,3.9834335387627,0.150470219,202245,TX,0.06
Harrison,30.3598,-89.1646,3.979595,0.15,202245,OH,0.06
Washington,30.1669,-96.3977,3.979595,0.15,202245,MS,0.06
Barron,45.2462,-91.9742,3.975780371543,-0.14953271,202245,WI,0.06
Danville,36.5779,-79.4411,3.9742941529817,-0.149350649,202245,VA,0.06
Pickaway,39.5535,-82.7763,3.970910636561,-0.14893617,202245,OH,0.06
Christian,36.6543,-87.4606,3.970910636561,0.14893617,202245,KY,0.06
Douglas,33.6634,-84.8639,3.970910636561,0.14893617,202245,WI,0.06
Mercer,37.2698,-81.2223,3.9698767872692,-0.148809524,202245,KY,0.06
Champaign,39.9012,-88.0753,3.9685635163817,0.148648649,202245,OH,0.06
Dawes,42.4439,-103.2985,3.9674712831683,0.148514851,202245,NE,0.06
Shelby,31.7131,-93.9698,3.967198539152,0.14848144,202245,TN,0.06
Plumas,39.5645,-121.5751,3.9644777765684,-0.148148148,202245,CA,0.06
Chesterfield,34.4606,-80.2544,3.9581126311493,-0.147368421,202245,VA,0.06
Kay,36.6806,-97.3063,3.9572297947442,-0.147260274,202245,OK,0.06
Bartow,34.12,-84.757,3.9555852979592,0.147058824,202245,GA,0.06
Montgomery,30.1199,-95.4247,3.9269285475971,0.143548387,202245,MD,0.06
Tuscarawas,40.2739,-81.594,3.9257453180786,-0.143403442,202245,OH,0.06
Gallatin,37.6952,-88.2491,3.9212857154519,0.142857143,202245,MT,0.06
Lawrence,31.4036,-90.1864,3.9212857154519,0.142857143,202245,AL,0.06
Nemaha,39.6428,-95.8231,3.9212857154519,0.142857143,202245,NE,0.06
Stafford,37.9433,-98.9481,3.9212857154519,0.142857143,202245,VA,0.06
Winneshiek,43.1339,-91.9134,3.9212857154519,0.142857143,202245,IA,0.06
Forsyth,34.2037,-84.1031,3.9086097840284,0.141304348,202245,GA,0.06
Escambia,30.3511,-87.2749,3.9075658857143,0.141176471,202245,FL,0.06
Delaware,36.1662,-94.8547,3.8941651185572,-0.139534884,202245,PA,0.06
Adams,31.4706,-91.4044,3.8941651185572,0.139534884,202245,CO,0.06
Graham,32.797,-109.7522,3.8941651185572,0.139534884,202245,KS,0.06
Harris,29.5564,-95.144,3.8912786001671,0.139181287,202245,TX,0.06
Crawford,32.7222,-84.0451,3.8908634800355,0.139130435,202245,PA,0.06
Custer,35.5115,-98.9795,3.8854030731554,-0.138461538,202245,OK,0.06
Vermilion,29.9466,-92.2416,3.8810724098522,-0.137931034,202245,LA,0.06
Greene,31.0867,-88.7977,3.8793868271783,0.137724551,202245,IA,0.06
Greenup,38.4322,-82.8094,3.8733602709533,0.136986301,202245,KY,0.06
Adams,31.4706,-91.4044,3.8682772697588,0.136363636,202245,OH,0.06
Marion,28.9782,-81.8932,3.8674993725752,-0.136268344,202245,IA,0.06
Cedar,37.6613,-94.0129,3.8653088,-0.136,202245,NE,0.06
Mille Lacs,45.5851,-93.5961,3.8636962951877,-0.135802469,202245,MN,0.06
Yellow Medicine,44.631,-95.4182,3.8582486475455,-0.135135135,202245,MN,0.06
Smith,31.8394,-89.4049,3.8535256886975,0.134556575,202245,TX,0.06
Henderson,32.0797,-95.5938,3.8449646563949,0.133507853,202245,KY,0.06
Dakota,42.2852,-96.7159,3.8402139831434,-0.132925898,202245,MN,0.06
Monroe,24.5552,-81.7816,3.836983128596,0.13253012,202245,IN,0.06
McClain,34.8904,-97.0997,3.8315791219556,-0.131868132,202245,OK,0.06
Rhea,35.4484,-85.179,3.8315791219556,0.131868132,202245,TN,0.06
Owen,38.4986,-84.8086,3.8256967214453,-0.131147541,202245,KY,0.06
Cleveland,33.7588,-92.1939,3.8206536306245,0.130529765,202245,OK,0.06
Delaware,36.1662,-94.8547,3.8198782640639,-0.130434783,202245,IA,0.06
Hocking,39.4174,-82.5923,3.8198782640639,-0.130434783,202245,OH,0.06
Charles Mix,42.9925,-98.4251,3.8198782640639,0.130434783,202245,SD,0.06
Harlan,36.7521,-83.4629,3.813305558579,0.12962963,202245,NE,0.06
Marion,28.9782,-81.8932,3.8122179866099,-0.129496403,202245,IN,0.06
Kings,35.9877,-120.1227,3.8084290317314,-0.129032258,202245,NY,0.06
Pottawatomie,34.9849,-96.8763,3.8038948328693,-0.128476821,202245,OK,0.06
Jefferson,28.883,-81.3087,3.8035972479311,0.128440367,202245,CO,0.06
Haskell,33.0771,-99.959,3.8016769214024,-0.128205128,202245,OK,0.06
Tipton,35.4143,-89.8188,3.8016769214024,0.128205128,202245,TN,0.06
Will,41.2657,-88.2231,3.7921315992023,-0.127035831,202245,IL,0.06
Ada,43.4599,-116.244,3.7917095239391,-0.126984127,202245,UT,0.06
Cloud,39.3481,-97.4579,3.7917095239391,-0.126984127,202245,KS,0.06
Phillips,34.1335,-90.9751,3.7898845039379,0.126760563,202245,AR,0.06
Morrill,41.5825,-102.8225,3.7884291099974,0.126582278,202245,NE,0.06
Cowley,37.0676,-97.0357,3.7854194155736,-0.126213592,202245,KS,0.06
Daviess,37.6206,-87.0591,3.7837195716146,-0.126005362,202245,KY,0.06
Hillsborough,27.6784,-82.4787,3.7779248204564,0.125295508,202245,FL,0.06
Boulder,39.9205,-105.0867,3.7755125,-0.125,202245,CO,0.06
Hughes,34.878,-96.271,3.7755125,-0.125,202245,OK,0.06
Lake,28.5494,-81.7729,3.7755125,-0.125,202245,OH,0.06
Pierce,31.2931,-82.2617,3.7755125,-0.125,202245,WI,0.06
San Bernardino,33.6736,-116.2951,3.7755125,-0.125,202245,CA,0.06
Somerset,37.9666,-76.0235,3.7755125,-0.125,202245,NJ,0.06
Waukesha,42.8809,-88.4674,3.7667910261992,-0.123931624,202245,WI,0.06
Hardin,30.1491,-94.3733,3.7598138455259,0.123076923,202245,TX,0.06
Polk,26.4722,-81.8122,3.7576105300394,-0.122807018,202245,FL,0.06
Martin,27.0595,-80.1364,3.7576105300394,0.122807018,202245,MN,0.06
Duval,27.3849,-98.309,3.7559643679412,-0.122605364,202245,FL,0.06
Lyon,37.0619,-88.1498,3.7516587006626,-0.122077922,202245,MN,0.06
Hockley,33.4482,-102.4898,3.750624394226,-0.12195122,202245,TX,0.06
Worth,31.513,-83.7385,3.750624394226,-0.12195122,202245,IA,0.06
Dickinson,38.6767,-96.8941,3.7479337868726,-0.121621622,202245,IA,0.06
Washington,30.1669,-96.3977,3.7445909073593,-0.121212121,202245,PA,0.06
Sangamon,39.5394,-89.7621,3.7445909073593,0.121212121,202245,IL,0.06
Albemarle,37.7511,-78.6313,3.7418725284593,0.120879121,202245,VA,0.06
Cook,31.0403,-83.3915,3.7389366792473,-0.120519481,202245,IL,0.06
McLean,37.4177,-87.2736,3.7386301228424,0.120481928,202245,IL,0.06
Lancaster,34.5578,-80.5546,3.734696,0.12,202245,PA,0.06
Columbiana,40.6171,-80.6621,3.7236271203044,-0.118644068,202245,OH,0.06
Plymouth,41.6618,-70.8164,3.7190321048573,0.118081181,202245,IA,0.06
Columbia,29.9207,-82.6879,3.7154882367347,0.117647059,202245,NY,0.06
Giles,35.05,-87.1522,3.7154882367347,0.117647059,202245,TN,0.06
Lincoln,31.3795,-90.2867,3.7030961269256,-0.116129032,202245,WI,0.06
Anne Arundel,38.7361,-76.5835,3.7017053944844,0.115958668,202245,MD,0.06
Kosciusko,41.0743,-85.8792,3.6842560958354,0.113821138,202245,IN,0.06
Elmore,32.4995,-86.3641,3.6792471684251,-0.113207547,202245,AL,0.06
Pocahontas,38.1109,-80.2641,3.6779078239574,0.113043478,202245,IA,0.06
Mitchell,31.1272,-84.1564,3.6723247226783,-0.112359551,202245,KS,0.06
Galveston,29.2205,-94.9444,3.6706102827389,-0.112149533,202245,TX,0.06
Delaware,36.1662,-94.8547,3.6697554627794,0.112044818,202245,OK,0.06
El Paso,31.4407,-106.0765,3.6686823071981,-0.111913357,202245,TX,0.06
Marshall,33.9517,-96.712,3.6621333324263,-0.111111111,202245,IA,0.06
Putnam,25.7964,-80.3849,3.6621333324263,0.111111111,202245,FL,0.06
Richland,32.3331,-91.7976,3.6594176637419,-0.110778443,202245,OH,0.06
Guilford,35.9345,-79.7019,3.6544466140436,0.110169492,202245,NC,0.06
Shasta,40.3691,-122.3375,3.6424152159716,0.108695652,202245,CA,0.06
Madison,30.3979,-83.2844,3.6410395366556,0.108527132,202245,NE,0.06
Essex,37.7681,-76.7117,3.6376189180364,-0.108108108,202245,ME,0.06
Highland,38.2946,-79.4353,3.6342246178964,0.107692308,202245,OH,0.06
Virginia Beach,36.6224,-76.0249,3.6323501527871,0.107462687,202245,VA,0.06
Bell,30.7991,-97.4263,3.6321487641761,-0.107438017,202245,KY,0.06
Clarke,31.4258,-87.6822,3.6279056604287,-0.106918239,202245,IA,0.06
Okaloosa,30.3935,-86.4958,3.6178878056081,0.105691057,202245,FL,0.06
Kenai Peninsula,59.4495,-151.7009,3.6143947377014,-0.105263158,202245,AK,0.06
Potter,35.1751,-101.7976,3.6093988389179,-0.104651163,202245,PA,0.06
Johnson,32.2532,-97.3678,3.6079820900396,0.104477612,202245,IA,0.06
Greene,31.0867,-88.7977,3.5995793114708,-0.103448276,202245,MO,0.06
Nantucket,41.2639,-69.9626,3.5954397020408,-0.102941176,202245,MA,0.06
Cambria,40.2799,-78.8032,3.5943177544154,-0.102803738,202245,PA,0.06
Warren,32.3258,-90.8507,3.5899829523191,-0.102272727,202245,VA,0.06
Washington,30.1669,-96.3977,3.588798726878,-0.10212766,202245,RI,0.06
Pontotoc,34.1617,-89.1795,3.5880897932528,-0.102040816,202245,OK,0.06
Pennington,43.7994,-102.5353,3.5835537168317,-0.101485149,202245,SD,0.06
Hamilton,30.3387,-82.7765,3.5827156642904,0.101382488,202245,IN,0.06
Morris,32.9252,-94.7049,3.5789192644823,0.100917431,202245,NJ,0.06
Berrien,31.0825,-83.2143,3.5782899148688,-0.100840336,202245,MI,0.06
Angelina,31.1569,-94.3871,3.57143,-0.1,202245,TX,0.06
Big Horn,44.2507,-107.6053,3.57143,-0.1,202245,WY,0.06
Franklin,29.7255,-85.0063,3.57143,-0.1,202245,MA,0.06
Comanche,31.7629,-98.3695,3.5669198910362,0.099447514,202245,OK,0.06
Kenosha,42.5001,-88.08,3.5658386946044,-0.099315068,202245,WI,0.06
Bryan,31.8962,-81.294,3.5599323919517,-0.098591549,202245,OK,0.06
Butler,31.545,-86.7356,3.5599323919517,-0.098591549,202245,IA,0.06
Sheboygan,43.5672,-87.9816,3.5558922441689,0.098096633,202245,WI,0.06
Lake,28.5494,-81.7729,3.5504984579801,-0.097435897,202245,IL,0.06
Sandoval,35.2339,-106.62,3.5502266200901,0.097402597,202245,NM,0.06
Dodge,31.938,-83.1837,3.5414729339075,-0.096330275,202245,WI,0.06
Clay,29.7683,-81.9907,3.5400326910518,-0.096153846,202245,FL,0.06
King,33.6206,-100.3229,3.5383590594491,0.095948827,202245,WA,0.06
Sacramento,38.157,-121.6066,3.520409375,-0.09375,202245,CA,0.06
San Luis Obispo,35.0298,-120.4894,3.520409375,-0.09375,202245,CA,0.06
St. Louis,38.4566,-90.3282,3.5197066128296,-0.093663912,202245,MN,0.06
Shelby,31.7131,-93.9698,3.5152453448897,0.093117409,202245,IA,0.06
Geary,39.0299,-96.8396,3.5131207154519,0.092857143,202245,KS,0.06
Mesa,38.6784,-108.9719,3.5109611144369,-0.092592593,202245,CO,0.06
Lake,28.5494,-81.7729,3.5096907580175,-0.092436975,202245,CA,0.06
Canyon,43.3784,-116.5489,3.5086353821036,0.092307692,202245,ID,0.06
Lucas,40.9355,-93.4796,3.4972181825603,-0.090909091,202245,IA,0.06
Skagit,48.34,-122.3456,3.4972181825603,-0.090909091,202245,WA,0.06
Nelson,37.5473,-78.8508,3.4972181825603,0.090909091,202245,KY,0.06
Ness,38.4388,-99.9029,3.4972181825603,0.090909091,202245,KS,0.06
Orange,28.3774,-81.1888,3.4972181825603,0.090909091,202245,IN,0.06
Codington,44.8858,-97.4442,3.487703848247,0.08974359,202245,SD,0.06
Carroll,33.3343,-89.757,3.4830375835175,-0.089171975,202245,OH,0.06
Gregg,32.3836,-94.8653,3.4786652302412,0.088636364,202245,TX,0.06
Hamilton,30.3387,-82.7765,3.4778921902211,0.088541667,202245,NE,0.06
Wichita,33.8579,-98.8081,3.4721466229454,0.087837838,202245,TX,0.06
Benton,34.6244,-89.1862,3.4658350777541,-0.087064677,202245,IA,0.06
Nottoway,37.0916,-77.9851,3.4649521760426,0.086956522,202245,VA,0.06
Baxter,36.0068,-92.3917,3.4631413275302,0.086734694,202245,AR,0.06
Muskingum,39.8,-81.891,3.4629005754866,-0.086705202,202245,OH,0.06
Boone,34.7399,-92.34,3.4618167831254,-0.086572438,202245,KY,0.06
Jasper,30.3129,-94.0731,3.4588327622801,0.086206897,202245,MO,0.06
Jackson,28.7671,-96.6492,3.4580508324263,0.086111111,202245,KS,0.06
Eau Claire,44.5963,-90.9906,3.4579006603595,-0.086092715,202245,WI,0.06
Cass,32.8485,-94.5795,3.4562423349443,-0.085889571,202245,ND,0.06
Butler,31.545,-86.7356,3.4548114309038,-0.085714286,202245,KY,0.06
Burlington,39.5923,-74.451,3.4548114309038,0.085714286,202245,NJ,0.06
Rapides,31.0066,-92.5526,3.4548114309038,0.085714286,202245,LA,0.06
Murray,34.402,-97.051,3.4511953502294,-0.085271318,202245,GA,0.06
Grant,31.5,-92.4005,3.4498489363439,-0.085106383,202245,IN,0.06
Jackson,28.7671,-96.6492,3.4469050870979,0.084745763,202245,FL,0.06
Clay,29.7683,-81.9907,3.4410915930029,-0.084033613,202245,MN,0.06
Larimer,40.2993,-105.1055,3.4410915930029,-0.084033613,202245,CO,0.06
Bannock,42.3195,-111.9781,3.4410915930029,0.084033613,202245,ID,0.06
Douglas,33.6634,-84.8639,3.4399406003561,-0.083892617,202245,OR,0.06
St. Mary's,38.0828,-76.3477,3.437961596027,0.08365019,202245,MD,0.06
Do�a Ana,31.8186,-106.5997,3.4353749972789,-0.083333333,202245,NM,0.06
Saline,34.4508,-92.6547,3.4353749972789,-0.083333333,202245,KS,0.06
Itasca,47.0739,-93.1964,3.4283618572691,0.082474227,202245,MN,0.06
Anoka,45.0523,-93.2541,3.4267639239473,0.082278481,202245,MN,0.06
Butler,31.545,-86.7356,3.4260561658373,-0.082191781,202245,OH,0.06
Cumberland,34.9536,-78.9354,3.4242229498829,0.081967213,202245,ME,0.06
Daviess,37.6206,-87.0591,3.4195546524917,0.081395349,202245,MO,0.06
Norman,47.1588,-96.1309,3.4169891885273,-0.081081081,202245,MN,0.06
Gwinnett,33.8178,-84.0229,3.4169891885273,0.081081081,202245,GA,0.06
Sheridan,39.3322,-100.4758,3.4169891885273,0.081081081,202245,NE,0.06
McHenry,42.1641,-88.3064,3.4162123199195,-0.080985915,202245,IL,0.06
Dutchess,41.5097,-73.9634,3.4157138688215,0.080924855,202245,NY,0.06
Franklin,29.7255,-85.0063,3.4142484503486,-0.080745342,202245,TN,0.06
Lincoln,31.3795,-90.2867,3.4142484503486,-0.080745342,202245,SD,0.06
Jefferson,28.883,-81.3087,3.4099101625232,-0.080213904,202245,KY,0.06
Monmouth,40.1077,-74.0635,3.4091329347302,0.080118694,202245,NJ,0.06
Union,29.9315,-82.4255,3.408164,-0.08,202245,NJ,0.06
Fayette,29.6882,-96.9106,3.408164,0.08,202245,TN,0.06
Wayne,31.5168,-82.0397,3.4052743387394,0.079646018,202245,OH,0.06
Carroll,33.3343,-89.757,3.4046528993636,0.079569892,202245,IA,0.06
Platte,39.1776,-94.6321,3.40412561549,-0.0795053,202245,NE,0.06
Sac,42.2653,-95.0852,3.4016980214993,-0.079207921,202245,IA,0.06
Powhatan,37.5421,-77.9189,3.3995710491944,-0.078947368,202245,VA,0.06
Carroll,33.3343,-89.757,3.3928578125,-0.078125,202245,MD,0.06
Lee,26.3398,-81.7787,3.3919531882472,-0.078014184,202245,IL,0.06
Howard,32.1105,-101.3669,3.3912012993374,-0.077922078,202245,NE,0.06
Palm Beach,26.3446,-80.2109,3.388172241566,-0.07755102,202245,FL,0.06
Pasco,27.8633,-82.3499,3.3870974206715,0.077419355,202245,FL,0.06
Allen,30.4607,-92.8693,3.3830461544741,0.076923077,202245,IN,0.06
New York,40.7038,-74.0098,3.3830461544741,0.076923077,202245,NY,0.06
Washington,30.1669,-96.3977,3.3830461544741,0.076923077,202245,KS,0.06
Clay,29.7683,-81.9907,3.3800416274192,0.076555024,202245,IA,0.06
Union,29.9315,-82.4255,3.3724924361516,0.075630252,202245,NC,0.06
Fulton,33.5242,-84.679,3.3711981122834,0.075471698,202245,GA,0.06
Jones,31.4555,-89.302,3.3635447164913,-0.074534161,202245,IA,0.06
Williams,41.4425,-84.7349,3.3632541519911,0.074498567,202245,OH,0.06
Westchester,40.9002,-73.781,3.3630053182805,-0.074468085,202245,NY,0.06
Denton,33.0033,-96.882,3.362198008727,0.07436919,202245,TX,0.06
Franklin,29.7255,-85.0063,3.3597888882842,0.074074074,202245,IA,0.06
Crow Wing,46.2099,-94.2527,3.3588167208872,0.073954984,202245,MN,0.06
Muscatine,41.3486,-91.1237,3.3567774877307,-0.073705179,202245,IA,0.06
Dodge,31.938,-83.1837,3.3563628900503,0.073654391,202245,NE,0.06
Wood,32.6439,-95.222,3.3553426489796,-0.073529412,202245,OH,0.06
Auglaize,40.391,-84.3729,3.3503406277211,0.072916667,202245,OH,0.06
Salem,37.2853,-80.0692,3.3452180753381,-0.072289157,202245,VA,0.06
Cumberland,34.9536,-78.9354,3.3428576,0.072,202245,PA,0.06
Grundy,35.2402,-85.8228,3.3420039229025,0.071895425,202245,IA,0.06
Hancock,30.2391,-89.4595,3.3416844276671,0.071856287,202245,MS,0.06
Prince William,38.5223,-77.2936,3.340009342997,0.07165109,202245,VA,0.06
Anderson,31.648,-95.5551,3.3381928536443,-0.071428571,202245,KY,0.06
McIntosh,31.3826,-81.4312,3.3381928536443,-0.071428571,202245,OK,0.06
Strafford,43.1174,-70.9197,3.3381928536443,0.071428571,202245,ME,0.06
Thurston,42.0574,-96.4929,3.3381928536443,0.071428571,202245,WA,0.06
Palo Alto,42.9417,-94.6746,3.3365953448141,-0.071232877,202245,IA,0.06
Phelps,37.6158,-91.9064,3.3323030326943,0.070707071,202245,NE,0.06
Bexar,29.1733,-98.4723,3.3304867800773,0.070484581,202245,TX,0.06
Middlesex,37.5512,-76.3844,3.3200342540216,0.069204152,202245,NJ,0.06
Hanover,37.6281,-77.3395,3.3180862049261,-0.068965517,202245,VA,0.06
Crawford,32.7222,-84.0451,3.3180862049261,0.068965517,202245,IA,0.06
Shelby,31.7131,-93.9698,3.3180862049261,0.068965517,202245,AL,0.06
Wicomico,38.2672,-75.9021,3.3138973218173,-0.068452381,202245,MD,0.06
Albany,41.0528,-105.4462,3.3132743559044,0.068376068,202245,NY,0.06
Saratoga,42.81,-73.6995,3.3075037599509,-0.067669173,202245,NY,0.06
Spokane,47.2999,-117.1395,3.307207244405,0.06763285,202245,WA,0.06
DuPage,41.7074,-87.9756,3.2993200027211,0.066666667,202245,IL,0.06
Forrest,31.0591,-89.0796,3.2948223101366,0.066115702,202245,MS,0.06
Kearney,40.3735,-99.1539,3.2921592131042,0.065789474,202245,NE,0.06
Merrick,40.9856,-98.2217,3.290398356641,-0.06557377,202245,NE,0.06
Clark,33.8309,-93.1263,3.2886490185941,-0.065359477,202245,NV,0.06
Oklahoma,34.506,-97.1131,3.285079068728,-0.06492216,202245,OK,0.06
Barnes,46.6536,-98.1943,3.2836589892233,-0.064748201,202245,ND,0.06
Seward,37.0216,-100.938,3.2836589892233,0.064748201,202245,NE,0.06
City of Alexandria,38.8013,-77.0707,3.2817645158657,-0.064516129,202245,VA,0.06
Jackson,28.7671,-96.6492,3.2817645158657,0.064516129,202245,OK,0.06
San Mateo,37.2065,-122.3649,3.2817645158657,0.064516129,202245,CA,0.06
Tulare,35.805,-119.1315,3.2793486198839,-0.064220183,202245,CA,0.06
Chesapeake,36.6434,-76.242,3.2761617002171,-0.063829787,202245,VA,0.06
Pinal,32.4305,-111.1459,3.2761617002171,-0.063829787,202245,AZ,0.06
Lamoille,44.442,-72.7188,3.2734047578879,-0.063492063,202245,VT,0.06
Lee,26.3398,-81.7787,3.2722321243328,-0.063348416,202245,IA,0.06
Fort Bend,29.3327,-95.7702,3.2717645549987,-0.063291139,202245,TX,0.06
Sumner,36.3047,-86.6211,3.2668292523911,0.062686567,202245,KS,0.06
Garland,34.4351,-93.242,3.26530625,-0.0625,202245,AR,0.06
Lancaster,34.5578,-80.5546,3.26530625,-0.0625,202245,SC,0.06
Preble,39.5897,-84.5581,3.26530625,0.0625,202245,OH,0.06
St. Landry,30.3884,-92.0934,3.26530625,0.0625,202245,LA,0.06
Nassau,30.4193,-81.9724,3.2574569268446,0.061538462,202245,NY,0.06
O'Brien,42.9444,-95.5515,3.2563552650197,0.061403509,202245,IA,0.06
Lincoln,31.3795,-90.2867,3.2560297697588,0.061363636,202245,NE,0.06
Hardin,30.1491,-94.3733,3.254893879217,-0.06122449,202245,KY,0.06
Matanuska-Susitna Borough,61.5214,-149.9544,3.254893879217,-0.06122449,202245,AK,0.06
York,34.8507,-80.9342,3.2531262635414,-0.061007958,202245,NE,0.06
Fayette,29.6882,-96.9106,3.2498454577613,-0.060606061,202245,OH,0.06
Phelps,37.6158,-91.9064,3.2498454577613,0.060606061,202245,MO,0.06
Chester,34.5705,-80.9133,3.2461255644008,-0.060150376,202245,PA,0.06
Walworth,42.5136,-88.4843,3.244898,-0.06,202245,WI,0.06
Tippecanoe,40.247,-86.725,3.243502565498,-0.05982906,202245,IN,0.06
Christian,36.6543,-87.4606,3.2428443422924,-0.059748428,202245,MO,0.06
Taylor,29.6739,-83.3723,3.2424611978069,0.059701493,202245,WI,0.06
Madison,30.3979,-83.2844,3.2400485181653,-0.059405941,202245,KY,0.06
Bergen,40.7898,-74.1343,3.2390069627183,0.059278351,202245,NJ,0.06
Campbell,36.3028,-84.203,3.237066048347,0.05904059,202245,KY,0.06
Clay,29.7683,-81.9907,3.2352941142857,-0.058823529,202245,KS,0.06
Faribault,43.5201,-94.0984,3.2352941142857,-0.058823529,202245,MN,0.06
Windsor,43.2831,-72.6031,3.2352941142857,-0.058823529,202245,VT,0.06
Ohio,37.3418,-86.77,3.2352941142857,0.058823529,202245,KY,0.06
Jefferson,28.883,-81.3087,3.2312924972789,-0.058333333,202245,NE,0.06
City of Richmond,37.4955,-77.471,3.2266263549989,0.057761733,202245,VA,0.06
Santa Clara,37.0095,-121.5705,3.2260596178964,-0.057692308,202245,CA,0.06
Dodge,31.938,-83.1837,3.2260596178964,0.057692308,202245,MN,0.06
Fauquier,38.4674,-77.7044,3.2242551694112,0.057471264,202245,VA,0.06
Hall,34.1819,-83.9024,3.2237206365272,0.057405784,202245,NE,0.06
Sedgwick,37.5054,-97.3408,3.2212673934479,0.057105263,202245,KS,0.06
Des Moines,40.8087,-91.117,3.220791611834,0.05704698,202245,IA,0.06
Clermont,38.7926,-84.1382,3.2117881123448,-0.055944056,202245,OH,0.06
Marshall,33.9517,-96.712,3.2114335394093,0.055900621,202245,KY,0.06
Warren,32.3258,-90.8507,3.2108182061819,-0.055825243,202245,OH,0.06
Pinellas,27.6705,-82.7119,3.2096267235671,0.055679287,202245,FL,0.06
Washington,30.1669,-96.3977,3.2086166702948,-0.055555556,202245,AR,0.06
Chase,38.1448,-96.5541,3.2086166702948,0.055555556,202245,NE,0.06
DeKalb,33.6823,-84.161,3.2086166702948,0.055555556,202245,GA,0.06
Muskegon,43.1443,-86.1388,3.2061110514827,-0.055248619,202245,MI,0.06
Tate,34.6323,-89.8855,3.20153046875,-0.0546875,202245,MS,0.06
Douglas,33.6634,-84.8639,3.2003709128015,0.054545455,202245,WA,0.06
Story,41.8765,-93.6812,3.1983939574607,0.054303279,202245,IA,0.06
Tillman,34.2282,-98.6867,3.1963594590182,-0.054054054,202245,OK,0.06
Butler,31.545,-86.7356,3.1942292377199,-0.053793103,202245,KS,0.06
Williamson,30.4521,-97.7688,3.1924196463557,0.053571429,202245,TX,0.06
Trumbull,41.1318,-80.7553,3.1910043668714,-0.053398058,202245,OH,0.06
Jackson,28.7671,-96.6492,3.1890616075943,-0.053160071,202245,MO,0.06
Mills,31.4458,-98.5744,3.1868129776295,-0.052884615,202245,IA,0.06
Carroll,33.3343,-89.757,3.1847473688507,0.052631579,202245,IL,0.06
Collin,33.0139,-96.4377,3.1814634365267,0.052229299,202245,TX,0.06
Dakota,42.2852,-96.7159,3.1771122751772,0.051696284,202245,NE,0.06
Houston,31.0507,-85.3154,3.1737307669283,-0.051282051,202245,AL,0.06
Mecklenburg,35.0552,-80.8195,3.1737307669283,0.051282051,202245,NC,0.06
Woodbury,42.2408,-95.9486,3.1726383051425,-0.051148225,202245,IA,0.06
Berks,40.1552,-75.8998,3.1722029237003,0.051094891,202245,PA,0.06
Middlesex,37.5512,-76.3844,3.1701830538914,0.050847458,202245,MA,0.06
Mahoning,40.8957,-80.9897,3.1695558512258,-0.050770626,202245,OH,0.06
Orange,28.3774,-81.1888,3.1689078321452,0.050691244,202245,FL,0.06
Stearns,45.3436,-94.3028,3.1663110047822,-0.050373134,202245,MN,0.06
Macomb,42.4658,-82.9459,3.163265,-0.05,202245,MI,0.06
Teton,43.4528,-110.7393,3.163265,-0.05,202245,ID,0.06
Brevard,27.8679,-80.5416,3.1589381652845,0.049469965,202245,FL,0.06
Citrus,28.7304,-82.3077,3.1589381652845,0.049469965,202245,FL,0.06
Allen,30.4607,-92.8693,3.1565737715624,-0.049180328,202245,OH,0.06
Summit,39.4753,-106.0225,3.1564562771855,-0.049165935,202245,OH,0.06
Custer,35.5115,-98.9795,3.1559763404519,0.049107143,202245,NE,0.06
Ada,43.4599,-116.244,3.1552617659864,0.049019608,202245,ID,0.06
Oklahoma,34.506,-97.1131,3.1533097576904,0.048780488,202245,KS,0.06
Union,29.9315,-82.4255,3.150678415895,0.04845815,202245,SD,0.06
Morrison,45.5572,-94.2242,3.1500983889401,-0.048387097,202245,MN,0.06
Kleberg,27.3217,-97.7787,3.1485120475043,-0.048192771,202245,TX,0.06
Northampton,36.2773,-77.2969,3.1485120475043,0.048192771,202245,PA,0.06
Philadelphia,39.8893,-75.1782,3.1469384,0.048,202245,PA,0.06
Johnson,32.2532,-97.3678,3.1438285745384,0.047619048,202245,MO,0.06
Saline,34.4508,-92.6547,3.1392552979592,-0.047058824,202245,MO,0.06
Knox,33.4183,-99.8137,3.1383535226981,0.046948357,202245,TN,0.06
Santa Fe,35.0776,-106.1872,3.1372119178463,-0.046808511,202245,NM,0.06
Roanoke,37.1549,-80.1215,3.1357720178492,-0.046632124,202245,VA,0.06
Anchorage,59.8666,-158.5996,3.1347883728524,-0.046511628,202245,AK,0.06
Kingman,37.4344,-98.4171,3.1347883728524,0.046511628,202245,KS,0.06
Davis,40.6941,-92.258,3.1318676910518,0.046153846,202245,IA,0.06
Rockland,41.0103,-73.925,3.1312889375717,0.046082949,202245,NY,0.06
Barry,36.5276,-93.9359,3.1304241338963,-0.045977011,202245,MO,0.06
