county,lat,lon,bubble,change,week,state,telemed
Carroll,33.3343,-89.757,3.8888916675737,0.138888889,202309,MD,0.15
Summit,39.4753,-106.0225,3.8869535613776,0.138651472,202309,OH,0.15
Jefferson,28.883,-81.3087,3.8714487199721,0.136752137,202309,NE,0.15
Fayette,29.6882,-96.9106,3.8682772697588,-0.136363636,202309,PA,0.15
Peoria,40.5571,-89.7685,3.8660816604275,0.136094675,202309,IL,0.15
Mecklenburg,35.0552,-80.8195,3.8643382162832,0.135881104,202309,NC,0.15
Putnam,25.7964,-80.3849,3.8553708720497,0.134782609,202309,OH,0.15
Hopkins,33.0107,-95.4734,3.8548994333114,-0.134724858,202309,KY,0.15
Horry,33.6211,-78.9632,3.8540057723705,-0.134615385,202309,SC,0.15
Mills,31.4458,-98.5744,3.8540057723705,-0.134615385,202309,TX,0.15
Sheboygan,43.5672,-87.9816,3.8510335638203,0.134251291,202309,WI,0.15
Rogers,36.1503,-95.5205,3.8481914537822,-0.133903134,202309,OK,0.15
Canadian,35.3885,-97.7309,3.846704067869,-0.13372093,202309,OK,0.15
Portage,41.0328,-81.2484,3.8435399972789,-0.133333333,202309,OH,0.15
Russell,32.1468,-85.0738,3.8435399972789,-0.133333333,202309,KY,0.15
Russell,32.1468,-85.0738,3.8435399972789,-0.133333333,202309,KS,0.15
Henry,31.3534,-85.3323,3.8435399972789,0.133333333,202309,MO,0.15
Hancock,30.2391,-89.4595,3.8355367632653,-0.132352941,202309,IL,0.15
Monterey,35.8093,-120.9728,3.8341568961764,-0.132183908,202309,CA,0.15
Sarpy,41.0765,-96.1438,3.8327913720056,0.132016632,202309,NE,0.15
Des Moines,40.8087,-91.117,3.8292184180451,0.131578947,202309,IA,0.15
Richmond,33.2941,-82.203,3.8292184180451,0.131578947,202309,NY,0.15
Lake,28.5494,-81.7729,3.8284750842737,-0.131487889,202309,CA,0.15
Ottawa,36.6296,-94.9432,3.8256967214453,0.131147541,202309,MI,0.15
Bennington,42.7562,-73.0679,3.8185183888967,-0.130268199,202309,VT,0.15
Fillmore,40.4065,-97.4427,3.813305558579,-0.12962963,202309,NE,0.15
Martin,27.0595,-80.1364,3.813305558579,0.12962963,202309,MN,0.15
Washington,30.1669,-96.3977,3.8110492551122,-0.129353234,202309,RI,0.15
Mercer,37.2698,-81.2223,3.8068134983348,0.128834356,202309,KY,0.15
Lackawanna,41.3432,-75.5301,3.8046671463557,0.128571429,202309,PA,0.15
Douglas,33.6634,-84.8639,3.8027234972789,0.128333333,202309,KS,0.15
Ramsey,44.914,-93.1727,3.8018933794652,0.128231644,202309,MN,0.15
Okaloosa,30.3935,-86.4958,3.8016769214024,-0.128205128,202309,FL,0.15
Churchill,39.4703,-118.7861,3.8000024,0.128,202309,NV,0.15
Graham,32.797,-109.7522,3.7972234004342,-0.127659574,202309,KS,0.15
Breckinridge,37.6194,-86.4491,3.7940654523191,-0.127272727,202309,KY,0.15
Crawford,32.7222,-84.0451,3.7907425402376,0.126865672,202309,PA,0.15
Shelby,31.7131,-93.9698,3.7880073449396,0.126530612,202309,IA,0.15
Berks,40.1552,-75.8998,3.784087393586,-0.12605042,202309,PA,0.15
Clayton,33.4429,-84.3136,3.7755125,-0.125,202309,GA,0.15
Ida,42.3327,-95.6045,3.7755125,-0.125,202309,IA,0.15
Roanoke,37.1549,-80.1215,3.7755125,-0.125,202309,VA,0.15
Skagit,48.34,-122.3456,3.7755125,-0.125,202309,WA,0.15
Bexar,29.1733,-98.4723,3.7755125,0.125,202309,TX,0.15
Indian River,27.5885,-80.3923,3.7755125,0.125,202309,FL,0.15
Broward,25.9812,-80.1484,3.7690130601326,0.124203822,202309,FL,0.15
Pike,31.0217,-90.479,3.764992781822,-0.12371134,202309,KY,0.15
Logan,35.1304,-93.7116,3.764992781822,0.12371134,202309,KY,0.15
Dane,42.8669,-89.5377,3.7640471941298,0.123595506,202309,WI,0.15
Cass,32.8485,-94.5795,3.762914813807,0.12345679,202309,ND,0.15
Leon,30.3193,-84.2674,3.7624859548415,0.123404255,202309,FL,0.15
Mesa,38.6784,-108.9719,3.7615342446743,-0.123287671,202309,CO,0.15
Pierce,31.2931,-82.2617,3.7576105300394,0.122807018,202309,NE,0.15
Duval,27.3849,-98.309,3.754687758434,0.12244898,202309,FL,0.15
Grant,31.5,-92.4005,3.7403258606615,-0.120689655,202309,IN,0.15
St. Lawrence,44.1408,-74.9125,3.7403258606615,0.120689655,202309,NY,0.15
Jefferson,28.883,-81.3087,3.7396185923495,0.120603015,202309,TX,0.15
Atlantic,39.3194,-74.5356,3.734696,-0.12,202309,NJ,0.15
Calumet,43.9446,-88.0911,3.734696,-0.12,202309,WI,0.15
Chautauqua,37.0262,-96.1783,3.734696,-0.12,202309,KS,0.15
Carroll,33.3343,-89.757,3.7326380239067,0.119747899,202309,IA,0.15
Okfuskee,35.3416,-96.1136,3.7298223874505,0.119402985,202309,OK,0.15
Christian,36.6543,-87.4606,3.7276231046342,-0.119133574,202309,MO,0.15
Clay,29.7683,-81.9907,3.7269214281827,0.119047619,202309,FL,0.15
Mitchell,31.1272,-84.1564,3.7154882367347,0.117647059,202309,KS,0.15
Perkins,40.8073,-101.9839,3.7154882367347,0.117647059,202309,NE,0.15
Valley,41.4293,-99.1205,3.7111621612061,-0.117117117,202309,NE,0.15
McLeod,44.7259,-94.4516,3.7098719271512,0.116959064,202309,MN,0.15
Box Butte,42.1149,-102.888,3.708756542819,-0.11682243,202309,NE,0.15
Sherburne,45.3136,-93.5814,3.7056212315348,0.116438356,202309,MN,0.15
Mahaska,41.2117,-92.4362,3.7022232007667,-0.116022099,202309,IA,0.15
Crawford,32.7222,-84.0451,3.7022232007667,0.116022099,202309,KS,0.15
Decatur,30.7493,-84.4846,3.7015695653357,-0.115942029,202309,IA,0.15
Hamilton,30.3387,-82.7765,3.6945273803045,-0.115079365,202309,IN,0.15
Murray,34.402,-97.051,3.6866477468162,-0.114114114,202309,OK,0.15
Winchester,39.1676,-78.1686,3.6850962055283,0.113924051,202309,VA,0.15
Martin,27.0595,-80.1364,3.6792471684251,-0.113207547,202309,FL,0.15
Nemaha,39.6428,-95.8231,3.6792471684251,-0.113207547,202309,NE,0.15
Santa Barbara,34.2628,-119.8486,3.6749084479448,0.112676056,202309,CA,0.15
Pickaway,39.5535,-82.7763,3.67347125,0.1125,202309,OH,0.15
Orange,28.3774,-81.1888,3.6723247226783,0.112359551,202309,FL,0.15
Tom Green,31.2346,-100.5203,3.6703790899196,-0.112121212,202309,TX,0.15
Franklin,29.7255,-85.0063,3.6621333324263,-0.111111111,202309,VT,0.15
Lincoln,31.3795,-90.2867,3.6621333324263,-0.111111111,202309,MS,0.15
Mille Lacs,45.5851,-93.5961,3.6621333324263,0.111111111,202309,MN,0.15
Richland,32.3331,-91.7976,3.6593424634223,0.110769231,202309,OH,0.15
Benton,34.6244,-89.1862,3.656004726788,-0.11036036,202309,IA,0.15
Taylor,29.6739,-83.3723,3.652165934963,-0.10989011,202309,WI,0.15
Burleigh,46.6757,-100.2975,3.649175718173,-0.10952381,202309,ND,0.15
Sangamon,39.5394,-89.7621,3.6488919700283,0.109489051,202309,IL,0.15
York,34.8507,-80.9342,3.6456418174397,-0.109090909,202309,ME,0.15
Fannin,33.3796,-96.2475,3.6436224455921,0.108843537,202309,TX,0.15
Bell,30.7991,-97.4263,3.6424152159716,-0.108695652,202309,KY,0.15
Chisago,45.3364,-92.9675,3.6424152159716,0.108695652,202309,MN,0.15
Anderson,31.648,-95.5551,3.6402771089255,-0.108433735,202309,KS,0.15
Guernsey,39.852,-81.6576,3.6344798761241,0.107723577,202309,OH,0.15
Craighead,35.7456,-90.5507,3.6342246178964,0.107692308,202309,AR,0.15
Geary,39.0299,-96.8396,3.6321487641761,-0.107438017,202309,KS,0.15
Fort Bend,29.3327,-95.7702,3.6297392845481,-0.107142857,202309,TX,0.15
Johnson,32.2532,-97.3678,3.6297392845481,-0.107142857,202309,NE,0.15
Whatcom,48.6752,-122.1914,3.6297392845481,0.107142857,202309,WA,0.15
Madison,30.3979,-83.2844,3.6275137403957,0.106870229,202309,KY,0.15
Oklahoma,34.506,-97.1131,3.6235361724707,-0.106382979,202309,KS,0.15
Sequoyah,35.3898,-94.4462,3.621999112877,-0.10619469,202309,OK,0.15
Clay,29.7683,-81.9907,3.6200854312745,-0.105960265,202309,NE,0.15
Clarke,31.4258,-87.6822,3.6174204240299,0.105633803,202309,IA,0.15
Inyo,35.9021,-116.1544,3.6170633531246,0.105590062,202309,CA,0.15
Albemarle,37.7511,-78.6313,3.6022349064305,-0.103773585,202309,VA,0.15
Hanover,37.6281,-77.3395,3.5995793114708,-0.103448276,202309,VA,0.15
Harford,39.3982,-76.2743,3.5995793114708,0.103448276,202309,MD,0.15
Reno,37.7783,-97.9886,3.5985763684328,0.103325416,202309,KS,0.15
Bell,30.7991,-97.4263,3.5973452366699,0.103174603,202309,TX,0.15
Luzerne,40.9448,-76.1452,3.5880897932528,0.102040816,202309,PA,0.15
Saint Johns,29.7051,-81.4909,3.5865472234316,0.101851852,202309,FL,0.15
Davis,40.6941,-92.258,3.5852660996195,0.101694915,202309,IA,0.15
Orange,28.3774,-81.1888,3.5852660996195,0.101694915,202309,IN,0.15
Jackson,28.7671,-96.6492,3.5817632928959,0.101265823,202309,FL,0.15
Trumbull,41.1318,-80.7553,3.5817632928959,0.101265823,202309,OH,0.15
Addison,43.7837,-73.2949,3.57143,-0.1,202309,VT,0.15
Fayette,29.6882,-96.9106,3.57143,0.1,202309,TN,0.15
Seneca,41.0182,-82.9899,3.5685249101024,-0.099644128,202309,OH,0.15
Penobscot,44.6991,-69.1025,3.5660238382484,-0.099337748,202309,ME,0.15
Champaign,39.9012,-88.0753,3.5643926721323,-0.099137931,202309,IL,0.15
Henrico,37.4638,-77.398,3.5627763224057,-0.098939929,202309,VA,0.15
Delaware,36.1662,-94.8547,3.5554235319728,0.098039216,202309,PA,0.15
Webster,31.8939,-84.5112,3.5554235319728,0.098039216,202309,IA,0.15
Anderson,31.648,-95.5551,3.5476534009907,-0.097087379,202309,KY,0.15
Miami,38.4102,-94.8718,3.5466927275201,0.096969697,202309,KS,0.15
Lancaster,34.5578,-80.5546,3.5450967778802,0.096774194,202309,SC,0.15
Hockley,33.4482,-102.4898,3.5400326910518,0.096153846,202309,TX,0.15
Fairfax,38.6929,-77.204,3.5374777577444,-0.095840868,202309,VA,0.15
York,34.8507,-80.9342,3.5366925544073,0.095744681,202309,SC,0.15
Blount,33.8168,-86.6008,3.5325571409135,-0.095238095,202309,TN,0.15
Norfolk,36.8294,-76.2701,3.5284652622986,0.094736842,202309,MA,0.15
Union,29.9315,-82.4255,3.522007096076,0.09394572,202309,SD,0.15
Delaware,36.1662,-94.8547,3.520409375,-0.09375,202309,OK,0.15
Pima,31.4887,-111.5421,3.520409375,-0.09375,202309,AZ,0.15
Talladega,33.1717,-86.2713,3.520409375,-0.09375,202309,AL,0.15
Yellowstone,45.6745,-108.769,3.518574101894,-0.09352518,202309,MT,0.15
Graves,36.5603,-88.5692,3.5109611144369,-0.092592593,202309,KY,0.15
Rutherford,35.2247,-81.8851,3.5109611144369,-0.092592593,202309,TN,0.15
Washoe,39.226,-120.0041,3.5102951524229,-0.092511013,202309,NV,0.15
Scott,32.2745,-89.5627,3.5096907580175,-0.092436975,202309,MN,0.15
Caledonia,44.1978,-72.1104,3.5040266033327,-0.091743119,202309,VT,0.15
Hardin,30.1491,-94.3733,3.5040266033327,0.091743119,202309,KY,0.15
Custer,35.5115,-98.9795,3.5034025027211,0.091666667,202309,OK,0.15
Philadelphia,39.8893,-75.1782,3.5024443680368,0.091549296,202309,PA,0.15
Boulder,39.9205,-105.0867,3.4972181825603,-0.090909091,202309,CO,0.15
Sheridan,39.3322,-100.4758,3.4972181825603,-0.090909091,202309,NE,0.15
Stanly,35.2106,-80.4407,3.4972181825603,-0.090909091,202309,NC,0.15
Cass,32.8485,-94.5795,3.4972181825603,0.090909091,202309,NE,0.15
Marion,28.9782,-81.8932,3.4972181825603,0.090909091,202309,OH,0.15
Santa Cruz,31.377,-110.9435,3.4972181825603,0.090909091,202309,CA,0.15
Pennington,43.7994,-102.5353,3.4952955947975,0.090673575,202309,SD,0.15
Franklin,29.7255,-85.0063,3.4869820655876,0.089655172,202309,PA,0.15
Portsmouth,36.8035,-76.327,3.4861417926287,-0.089552239,202309,VA,0.15
Henry,31.3534,-85.3323,3.4861417926287,0.089552239,202309,IN,0.15
Keokuk,41.1826,-92.3097,3.4792637062541,0.088709677,202309,IA,0.15
Travis,30.1204,-97.7433,3.4779570966194,0.088549618,202309,TX,0.15
Saunders,41.0541,-96.3904,3.4753911755102,0.088235294,202309,NE,0.15
Lake,28.5494,-81.7729,3.4730449532939,-0.087947883,202309,IL,0.15
Crow Wing,46.2099,-94.2527,3.4730449532939,0.087947883,202309,MN,0.15
Avoyelles,30.8641,-92.1466,3.4727527479704,0.087912088,202309,LA,0.15
Washington,30.1669,-96.3977,3.4711789453634,-0.087719298,202309,OH,0.15
Washington,30.1669,-96.3977,3.4711789453634,0.087719298,202309,UT,0.15
Sioux,42.6872,-103.8827,3.4705065751589,0.087636933,202309,IA,0.15
Fredericksburg,38.2995,-77.4772,3.4683980600753,0.087378641,202309,VA,0.15
Faribault,43.5201,-94.0984,3.4649521760426,0.086956522,202309,MN,0.15
Franklin,29.7255,-85.0063,3.4649521760426,0.086956522,202309,MO,0.15
Scott,32.2745,-89.5627,3.4619604572054,0.086590038,202309,IA,0.15
Scotts Bluff,41.7469,-103.4164,3.4619067835079,-0.086583463,202309,NE,0.15
Canyon,43.3784,-116.5489,3.4605703696649,-0.086419753,202309,ID,0.15
Monroe,24.5552,-81.7816,3.4598453216855,0.086330935,202309,IA,0.15
Lee,26.3398,-81.7787,3.4551888365894,0.085760518,202309,FL,0.15
Marion,28.9782,-81.8932,3.4514952617081,0.085308057,202309,MD,0.15
Kings,35.9877,-120.1227,3.4511953502294,0.085271318,202309,NY,0.15
Rio Grande,37.5731,-106.1408,3.4489805,0.085,202309,CO,0.15
St. Landry,30.3884,-92.0934,3.448210374278,-0.08490566,202309,LA,0.15
Knox,33.4183,-99.8137,3.4421103973328,0.084158416,202309,TN,0.15
New York,40.7038,-74.0098,3.4421103973328,0.084158416,202309,NY,0.15
Mahoning,40.8957,-80.9897,3.4388924489627,0.083764219,202309,OH,0.15
Cook,31.0403,-83.3915,3.4353749972789,-0.083333333,202309,IL,0.15
Salt Lake,40.4954,-111.9444,3.4353749972789,-0.083333333,202309,UT,0.15
Lyon,37.0619,-88.1498,3.4353749972789,0.083333333,202309,KS,0.15
Bergen,40.7898,-74.1343,3.4323244373753,-0.082959641,202309,NJ,0.15
Meade,37.2701,-100.5732,3.4267639239473,-0.082278481,202309,KY,0.15
Marion,28.9782,-81.8932,3.4256187762233,-0.082138201,202309,FL,0.15
Payne,35.9768,-97.0441,3.4244906,0.082,202309,OK,0.15
Waukesha,42.8809,-88.4674,3.4242229498829,0.081967213,202309,WI,0.15
El Paso,31.4407,-106.0765,3.4199841645212,0.081447964,202309,TX,0.15
Becker,46.7565,-95.5212,3.4195546524917,-0.081395349,202309,MN,0.15
Rockdale,33.6111,-84.0683,3.4195546524917,-0.081395349,202309,GA,0.15
Outagamie,44.2425,-88.3564,3.4153669122449,0.080882353,202309,WI,0.15
Erie,41.3111,-82.6126,3.4138100893019,0.080691643,202309,PA,0.15
Middlesex,37.5512,-76.3844,3.408164,0.08,202309,MA,0.15
Woodward,36.214,-99.1145,3.4004201548439,0.079051383,202309,OK,0.15
Sacramento,38.157,-121.6066,3.3953588272109,0.078431373,202309,CA,0.15
Harrison,30.3598,-89.1646,3.3928578125,-0.078125,202309,MO,0.15
Lamoille,44.442,-72.7188,3.3928578125,-0.078125,202309,VT,0.15
Ada,43.4599,-116.244,3.3919531882472,0.078014184,202309,WA,0.15
Hardin,30.1491,-94.3733,3.3905664639863,0.077844311,202309,TN,0.15
El Dorado,38.55,-120.7304,3.3900233351474,-0.077777778,202309,CA,0.15
Saline,34.4508,-92.6547,3.3891427191599,0.077669903,202309,KS,0.15
Buffalo,40.6861,-99.0693,3.3870232897442,0.077410274,202309,NE,0.15
Lincoln,31.3795,-90.2867,3.3830461544741,0.076923077,202309,SD,0.15
Mercer,37.2698,-81.2223,3.3830461544741,0.076923077,202309,NJ,0.15
Minnehaha,43.4775,-96.7041,3.3756643435097,0.076018809,202309,SD,0.15
St. Croix,44.9408,-92.2848,3.3735318201608,-0.075757576,202309,WI,0.15
Oldham,35.1916,-102.2118,3.3720936018035,-0.075581395,202309,KY,0.15
Chittenden,44.3113,-73.228,3.3686813750567,0.075163399,202309,VT,0.15
Wapello,40.9261,-92.2268,3.366791416004,0.07493188,202309,IA,0.15
Forrest,31.0591,-89.0796,3.3648070565501,-0.074688797,202309,MS,0.15
Venango,41.2002,-79.8734,3.3597888882842,-0.074074074,202309,PA,0.15
Pocahontas,38.1109,-80.2641,3.3597888882842,0.074074074,202309,IA,0.15
Roseau,48.5459,-96.0879,3.3597888882842,0.074074074,202309,MN,0.15
Westmoreland,38.0181,-76.6861,3.3584743439219,0.073913043,202309,PA,0.15
Boone,34.7399,-92.34,3.3546644093624,0.073446328,202309,IA,0.15
Comal,29.6643,-98.3118,3.3512960685164,-0.073033708,202309,TX,0.15
Kent,33.2518,-100.5825,3.3503406277211,-0.072916667,202309,DE,0.15
Custer,35.5115,-98.9795,3.3470950384172,0.072519084,202309,NE,0.15
Essex,37.7681,-76.7117,3.3457263550493,0.072351421,202309,MA,0.15
Allen,30.4607,-92.8693,3.3442041200084,-0.072164948,202309,IN,0.15
Dickinson,38.6767,-96.8941,3.340009342997,0.07165109,202309,IA,0.15
Gibson,35.8081,-88.7627,3.3381928536443,-0.071428571,202309,TN,0.15
Pottawatomie,34.9849,-96.8763,3.3381928536443,-0.071428571,202309,KS,0.15
Allegany,39.4774,-79.0594,3.3381928536443,0.071428571,202309,MD,0.15
Jackson,28.7671,-96.6492,3.3374630791142,0.071339174,202309,MO,0.15
Bernalillo,34.9073,-106.6892,3.3336015769886,0.070866142,202309,NM,0.15
Loudoun,38.8976,-77.5092,3.3302052850034,0.070450098,202309,VA,0.15
Saline,34.4508,-92.6547,3.325960140431,-0.06993007,202309,IL,0.15
Lancaster,34.5578,-80.5546,3.3246325592786,0.069767442,202309,PA,0.15
Nicollet,44.2172,-94.0942,3.3246325592786,0.069767442,202309,MN,0.15
Pinellas,27.6705,-82.7119,3.3237793229993,0.069662921,202309,FL,0.15
Dallas,32.1899,-87.0633,3.3142301395583,0.068493151,202309,IA,0.15
Hall,34.1819,-83.9024,3.3112728371939,0.068130883,202309,NE,0.15
Douglas,33.6634,-84.8639,3.3097088305469,0.067939293,202309,NE,0.15
Buchanan,37.1134,-82.1501,3.3075037599509,-0.067669173,202309,IA,0.15
Haines,59.2519,-135.542,3.2993200027211,0.066666667,202309,AK,0.15
Mercer,37.2698,-81.2223,3.2993200027211,0.066666667,202309,OH,0.15
Anne Arundel,38.7361,-76.5835,3.2974171293278,0.066433566,202309,MD,0.15
Riley,39.1153,-96.7101,3.2949311269256,0.066129032,202309,KS,0.15
Halifax,36.0594,-77.4061,3.2948223101366,0.066115702,202309,VA,0.15
Columbia,29.9207,-82.6879,3.2921592131042,0.065789474,202309,PA,0.15
Norman,47.1588,-96.1309,3.290398356641,-0.06557377,202309,MN,0.15
Pottawatomie,34.9849,-96.8763,3.2892308578016,-0.065430752,202309,OK,0.15
Polk,26.4722,-81.8122,3.2883809031689,0.065326633,202309,MN,0.15
Kenosha,42.5001,-88.08,3.2817645158657,-0.064516129,202309,WI,0.15
Pitt,35.3757,-77.4193,3.2817645158657,0.064516129,202309,NC,0.15
Dubuque,42.2775,-90.7507,3.2813872489562,0.064469914,202309,IA,0.15
Sumner,36.3047,-86.6211,3.281085827267,-0.06443299,202309,KS,0.15
Payette,43.959,-116.8048,3.2798835690962,0.064285714,202309,ID,0.15
Bonneville,43.3861,-111.2527,3.2727726817322,-0.063414634,202309,ID,0.15
Fayette,29.6882,-96.9106,3.2721089972789,-0.063333333,202309,IA,0.15
Ada,43.4599,-116.244,3.268094261849,-0.06284153,202309,ID,0.15
New Hanover,33.9927,-77.9099,3.26530625,-0.0625,202309,NC,0.15
Dixon,42.2733,-96.8776,3.26530625,0.0625,202309,NE,0.15
Muskegon,43.1443,-86.1388,3.26530625,0.0625,202309,MI,0.15
Prince William,38.5223,-77.2936,3.26530625,0.0625,202309,VA,0.15
Harvey,37.9167,-97.4225,3.2624237316269,-0.062146893,202309,KS,0.15
Wake,35.547,-78.6717,3.260046390911,-0.06185567,202309,NC,0.15
Stearns,45.3436,-94.3028,3.2568028097789,-0.061458333,202309,MN,0.15
Neosho,37.4527,-95.4671,3.2567553075362,0.061452514,202309,KS,0.15
Anchorage,59.8666,-158.5996,3.254893879217,-0.06122449,202309,AK,0.15
Lawrence,31.4036,-90.1864,3.254893879217,-0.06122449,202309,PA,0.15
Erie,41.3111,-82.6126,3.2530219937105,0.060995185,202309,OH,0.15
Douglas,33.6634,-84.8639,3.2498454577613,0.060606061,202309,CO,0.15
Matanuska-Susitna Borough,61.5214,-149.9544,3.2498454577613,0.060606061,202309,AK,0.15
St. Tammany,30.2726,-89.729,3.2498454577613,0.060606061,202309,LA,0.15
Steele,43.8826,-93.3195,3.2486948814428,0.060465116,202309,NE,0.15
Shelby,31.7131,-93.9698,3.2468650614212,0.060240964,202309,AL,0.15
Dorchester,32.9336,-80.1026,3.2424611978069,0.059701493,202309,SC,0.15
Lincoln,31.3795,-90.2867,3.241010718173,0.05952381,202309,WI,0.15
Kay,36.6806,-97.3063,3.2403311152847,-0.059440559,202309,OK,0.15
Barton,37.3995,-94.1027,3.2352941142857,-0.058823529,202309,KS,0.15
Lawrence,31.4036,-90.1864,3.2352941142857,-0.058823529,202309,SD,0.15
Phelps,37.6158,-91.9064,3.2352941142857,0.058823529,202309,MO,0.15
Clay,29.7683,-81.9907,3.231402758972,-0.05834684,202309,MO,0.15
Jackson,28.7671,-96.6492,3.2306320373291,0.058252427,202309,KS,0.15
Kalamazoo,42.1209,-85.5024,3.225666163163,-0.05764411,202309,MI,0.15
Monmouth,40.1077,-74.0635,3.2222768099828,-0.057228916,202309,NJ,0.15
Baltimore,39.207,-76.4456,3.2222098056164,0.057220708,202309,MD,0.15
Suffolk,40.6443,-73.1613,3.2206242396941,-0.057026477,202309,NY,0.15
Johnson,32.2532,-97.3678,3.2205005983523,0.057011331,202309,KS,0.15
Lucas,40.9355,-93.4796,3.2171735882942,-0.056603774,202309,IA,0.15
Strafford,43.1174,-70.9197,3.2159314524029,-0.056451613,202309,NH,0.15
Logan,35.1304,-93.7116,3.2137123572575,0.056179775,202309,OK,0.15
Tuscaloosa,33.0618,-87.4422,3.2133905273183,-0.056140351,202309,AL,0.15
Jasper,30.3129,-94.0731,3.2111502810626,0.055865922,202309,MO,0.15
Carter,34.1364,-97.4273,3.2086166702948,-0.055555556,202309,OK,0.15
Fulton,33.5242,-84.679,3.2086166702948,0.055555556,202309,OH,0.15
Dakota,42.2852,-96.7159,3.2065829636924,-0.055306428,202309,NE,0.15
Hennepin,44.8261,-93.3538,3.2065751105978,-0.055305466,202309,MN,0.15
San Juan,36.142,-108.7064,3.2044559668976,-0.055045872,202309,NM,0.15
Boone,34.7399,-92.34,3.2044559668976,0.055045872,202309,NE,0.15
Van Zandt,32.4126,-95.6371,3.2036329674815,-0.054945055,202309,TX,0.15
Cobb,33.7838,-84.5952,3.2024041132793,0.054794521,202309,GA,0.15
Bucks,40.0933,-74.8991,3.1976885503811,0.054216867,202309,PA,0.15
Polk,26.4722,-81.8122,3.1968862286039,0.054118583,202309,IA,0.15
Hardin,30.1491,-94.3733,3.1963594590182,-0.054054054,202309,IA,0.15
Cambria,40.2799,-78.8032,3.1963594590182,0.054054054,202309,PA,0.15
Gwinnett,33.8178,-84.0229,3.1939870979153,-0.053763441,202309,GA,0.15
Grady,30.7462,-84.3125,3.1896482876387,-0.053231939,202309,OK,0.15
Platte,39.1776,-94.6321,3.1895106462374,0.053215078,202309,NE,0.15
Greene,31.0867,-88.7977,3.1885495564385,-0.053097345,202309,MO,0.15
Warren,32.3258,-90.8507,3.1885495564385,-0.053097345,202309,KY,0.15
Will,41.2657,-88.2231,3.1880022724799,0.053030303,202309,IL,0.15
Leavenworth,39.0014,-95.0391,3.1863686818637,0.052830189,202309,KS,0.15
City of Alexandria,38.8013,-77.0707,3.1847473688507,-0.052631579,202309,VA,0.15
Marshall,33.9517,-96.712,3.1847473688507,-0.052631579,202309,WV,0.15
Kleberg,27.3217,-97.7787,3.1847473688507,0.052631579,202309,TX,0.15
Los Angeles,33.332,-118.3437,3.1773396557354,-0.051724138,202309,CA,0.15
Northampton,36.2773,-77.2969,3.1773396557354,0.051724138,202309,PA,0.15
Hays,29.8754,-97.9404,3.1737307669283,-0.051282051,202309,TX,0.15
Lincoln,31.3795,-90.2867,3.1715948966264,0.051020408,202309,NE,0.15
Daviess,37.6206,-87.0591,3.1701830538914,0.050847458,202309,KY,0.15
Sheridan,39.3322,-100.4758,3.1701830538914,0.050847458,202309,WY,0.15
Maricopa,32.9306,-112.7468,3.1700301634457,0.050828729,202309,AZ,0.15
Bannock,42.3195,-111.9781,3.1684316423663,0.050632911,202309,ID,0.15
Chippewa,44.9226,-95.4845,3.1665566548058,-0.050403226,202309,WI,0.15
Cleveland,33.7588,-92.1939,3.1653320618462,-0.050253214,202309,OK,0.15
Dawson,32.5273,-101.716,3.1617011484557,-0.049808429,202309,NE,0.15
Clinton,36.6857,-85.1407,3.1598917366841,0.049586777,202309,KY,0.15
Spokane,47.2999,-117.1395,3.159223758335,0.04950495,202309,WA,0.15
Guilford,35.9345,-79.7019,3.1572330070172,0.049261084,202309,NC,0.15
Edgar,39.5525,-87.9352,3.1565737715624,-0.049180328,202309,IL,0.15
Iron,37.2955,-90.6279,3.1565737715624,-0.049180328,202309,UT,0.15
Ford,37.553,-99.6325,3.1560479407562,0.049115914,202309,KS,0.15
Elko,40.3995,-115.2312,3.1533097576904,0.048780488,202309,NV,0.15
Tippecanoe,40.247,-86.725,3.1500983889401,-0.048387097,202309,IN,0.15
Lee,26.3398,-81.7787,3.1455186960071,-0.047826087,202309,IA,0.15
Douglas,33.6634,-84.8639,3.1438285745384,-0.047619048,202309,OR,0.15
Muscatine,41.3486,-91.1237,3.1419862565045,0.047393365,202309,IA,0.15
Stafford,37.9433,-98.9481,3.1407677125502,-0.047244094,202309,VA,0.15
Chester,34.5705,-80.9133,3.1399020190751,-0.047138047,202309,PA,0.15
Boyle,37.5778,-84.9281,3.1392552979592,0.047058824,202309,KY,0.15
Humboldt,40.0231,-124.0139,3.1377546875,0.046875,202309,IA,0.15
Nassau,30.4193,-81.9724,3.1347883728524,0.046511628,202309,NY,0.15
Jefferson,28.883,-81.3087,3.1335311266928,0.046357616,202309,AL,0.15
Caldwell,29.6826,-97.6499,3.1325936451575,-0.046242775,202309,KY,0.15
Cuyahoga,41.3132,-81.8285,3.129563305748,0.04587156,202309,OH,0.15
Madison,30.3979,-83.2844,3.1261590871985,0.045454545,202309,OH,0.15
Sullivan,36.4195,-82.304,3.1261590871985,0.045454545,202309,TN,0.15
Gage,40.0451,-96.8019,3.12499953125,0.0453125,202309,NE,0.15
Jackson,28.7671,-96.6492,3.1206208922327,-0.044776119,202309,OK,0.15
Anderson,31.648,-95.5551,3.1206208922327,0.044776119,202309,SC,0.15
City of Richmond,37.4955,-77.471,3.1206208922327,0.044776119,202309,VA,0.15
Linn,38.0718,-94.7008,3.114800140964,-0.04406308,202309,IA,0.15
Hillsborough,27.6784,-82.4787,3.1146235769483,0.044041451,202309,FL,0.15
