county,lat,lon,bubble,change,week,state,telemed
Rio Arriba,35.9866,-106.0654,4.1348126800805,-0.169014085,202233,NM,0.11
Scioto,38.5848,-82.8321,4.1309370799358,0.168539326,202233,OH,0.11
Fauquier,38.4674,-77.7044,4.1260358754323,-0.167938931,202233,VA,0.11
Cherry,42.2403,-100.2595,4.1156500027211,-0.166666667,202233,NE,0.11
Clark,33.8309,-93.1263,4.1156500027211,-0.166666667,202233,IN,0.11
Kidder,46.8336,-99.6019,4.1156500027211,-0.166666667,202233,ND,0.11
Kit Carson,39.3087,-102.5979,4.1156500027211,-0.166666667,202233,CO,0.11
Livingston,30.2716,-90.7043,4.1156500027211,-0.166666667,202233,NY,0.11
Rowan,35.5435,-80.6129,4.1156500027211,0.166666667,202233,NC,0.11
Jefferson,28.883,-81.3087,4.1141298329951,-0.166480447,202233,KY,0.11
Rhea,35.4484,-85.179,4.1044057835048,-0.165289256,202233,TN,0.11
Lincoln,31.3795,-90.2867,4.1024407792352,0.165048544,202233,NE,0.11
Eau Claire,44.5963,-90.9906,4.0977480245972,-0.164473684,202233,WI,0.11
Wyoming,37.4909,-81.3226,4.0788783770546,-0.162162162,202233,PA,0.11
Luzerne,40.9448,-76.1452,4.0788783770546,0.162162162,202233,PA,0.11
Kleberg,27.3217,-97.7787,4.0717612937459,-0.161290323,202233,TX,0.11
San Luis Obispo,35.0298,-120.4894,4.0717612937459,-0.161290323,202233,CA,0.11
Owen,38.4986,-84.8086,4.0717612937459,0.161290323,202233,KY,0.11
Phelps,37.6158,-91.9064,4.0717612937459,0.161290323,202233,MO,0.11
Van Zandt,32.4126,-95.6371,4.068734480882,0.16091954,202233,TX,0.11
Fairfield,34.2717,-81.2712,4.0655244754028,0.160526316,202233,OH,0.11
Gloucester,37.2585,-76.4959,4.061228,0.16,202233,VA,0.11
Madison,30.3979,-83.2844,4.061228,0.16,202233,OH,0.11
Red Willow,40.0377,-100.4242,4.0594289229662,0.159779614,202233,NE,0.11
Kosciusko,41.0743,-85.8792,4.0572214686866,-0.159509202,202233,IN,0.11
Neshoba,32.6439,-89.112,4.0508619069647,0.158730159,202233,MS,0.11
Boone,34.7399,-92.34,4.0371567303506,-0.157051282,202233,KY,0.11
Charles Mix,42.9925,-98.4251,4.0356176462585,-0.156862745,202233,SD,0.11
Marshall,33.9517,-96.712,4.030615625,-0.15625,202233,KS,0.11
Bryan,31.8962,-81.294,4.030615625,0.15625,202233,OK,0.11
Steele,43.8826,-93.3195,4.0264336072265,-0.155737705,202233,MN,0.11
Rockdale,33.6111,-84.0683,4.0249466702948,0.155555556,202233,GA,0.11
Fulton,33.5242,-84.679,4.0218189672062,-0.155172414,202233,GA,0.11
Russell,32.1468,-85.0738,4.0109923089482,-0.153846154,202233,KY,0.11
Henry,31.3534,-85.3323,4.0051053125,-0.153125,202233,IA,0.11
Cuming,41.845,-96.7318,4.0049832548384,0.153110048,202233,NE,0.11
Hamilton,30.3387,-82.7765,4.0045846898792,0.153061224,202233,IN,0.11
Stanislaus,37.3097,-121.0805,4.0045846898792,0.153061224,202233,CA,0.11
Crow Wing,46.2099,-94.2527,4.0038767685032,-0.152974504,202233,MN,0.11
Sherburne,45.3136,-93.5814,3.9959216,-0.152,202233,MN,0.11
Marion,28.9782,-81.8932,3.9950949352622,0.151898734,202233,OH,0.11
Tuolumne,37.8108,-120.2988,3.9892922248865,-0.151187905,202233,CA,0.11
Lucas,40.9355,-93.4796,3.9879248966264,-0.151020408,202233,OH,0.11
Richardson,40.0536,-95.4292,3.9860738112083,-0.150793651,202233,NE,0.11
Baker,30.2041,-82.4287,3.9851863053956,0.150684932,202233,FL,0.11
Nolan,32.082,-100.3111,3.979595,0.15,202233,TX,0.11
Chittenden,44.3113,-73.228,3.9767539430276,0.149651972,202233,VT,0.11
Kenosha,42.5001,-88.08,3.9766156893788,-0.149635036,202233,WI,0.11
Adams,31.4706,-91.4044,3.975780371543,0.14953271,202233,OH,0.11
Garland,34.4351,-93.242,3.9749034453671,-0.149425287,202233,AR,0.11
Cache,41.56,-111.8297,3.970910636561,-0.14893617,202233,UT,0.11
Chippewa,44.9226,-95.4845,3.9644777765684,-0.148148148,202233,MN,0.11
Platte,39.1776,-94.6321,3.9621249012626,0.147859922,202233,NE,0.11
St. Lucie,27.2606,-80.4771,3.9509974498895,0.146496815,202233,FL,0.11
Chester,34.5705,-80.9133,3.9504403536443,0.146428571,202233,PA,0.11
El Paso,31.4407,-106.0765,3.9497292649079,0.146341463,202233,CO,0.11
Dauphin,40.2041,-76.7331,3.9439300974044,0.145631068,202233,PA,0.11
San Juan,36.142,-108.7064,3.943626438971,-0.14559387,202233,NM,0.11
Fayette,29.6882,-96.9106,3.939412951676,0.14507772,202233,KY,0.11
Ada,43.4599,-116.244,3.934951953125,0.14453125,202233,WA,0.11
Guilford,35.9345,-79.7019,3.9314707383299,0.144104803,202233,NC,0.11
Essex,37.7681,-76.7117,3.9212857154519,-0.142857143,202233,ME,0.11
Johnson,32.2532,-97.3678,3.9212857154519,-0.142857143,202233,NE,0.11
Garfield,36.1962,-97.8805,3.9212857154519,0.142857143,202233,NE,0.11
Rock,42.5083,-89.0318,3.9212857154519,0.142857143,202233,MN,0.11
Defiance,41.2799,-84.3626,3.9122279626709,0.141747573,202233,OH,0.11
Carlton,46.4472,-92.7466,3.9063346151753,-0.141025641,202233,MN,0.11
Woods,36.5858,-98.8487,3.9063346151753,-0.141025641,202233,OK,0.11
Washington,30.1669,-96.3977,3.9015198518555,-0.140435835,202233,MN,0.11
Montgomery,30.1199,-95.4247,3.9008263142141,-0.140350877,202233,AL,0.11
Okaloosa,30.3935,-86.4958,3.9008263142141,-0.140350877,202233,FL,0.11
Anderson,31.648,-95.5551,3.897962,0.14,202233,KY,0.11
Holmes,30.7041,-85.9546,3.8888916675737,-0.138888889,202233,FL,0.11
White,34.5839,-83.75,3.8798213351474,-0.137777778,202233,AR,0.11
Randolph,33.1492,-85.5513,3.8721831557465,0.136842105,202233,IL,0.11
Augusta,37.9705,-79.2233,3.8582486475455,0.135135135,202233,VA,0.11
Jefferson,28.883,-81.3087,3.8456171734538,0.133587786,202233,AL,0.11
Muskogee,35.3631,-95.2607,3.8435399972789,-0.133333333,202233,OK,0.11
Neosho,37.4527,-95.4671,3.8341568961764,0.132183908,202233,KS,0.11
Nacogdoches,31.3601,-94.4064,3.8226084634223,0.130769231,202233,TX,0.11
Kennebec,44.1634,-69.9581,3.8218948848794,0.130681818,202233,ME,0.11
Norfolk,36.8294,-76.2701,3.8144595389936,-0.129770992,202233,VA,0.11
Medina,29.1404,-99.1428,3.8084290317314,-0.129032258,202233,OH,0.11
Lee,26.3398,-81.7787,3.8063096594588,-0.128772636,202233,FL,0.11
Roanoke,37.1549,-80.1215,3.8051510341265,-0.128630705,202233,VA,0.11
Douglas,33.6634,-84.8639,3.8046671463557,-0.128571429,202233,WI,0.11
Buffalo,40.6861,-99.0693,3.802891228604,0.12835388,202233,NE,0.11
Dallas,32.1899,-87.0633,3.8010719637293,0.128131021,202233,TX,0.11
Dubuque,42.2775,-90.7507,3.7942930941029,0.127300613,202233,IA,0.11
Santa Clara,37.0095,-121.5705,3.7940654523191,-0.127272727,202233,CA,0.11
Boone,34.7399,-92.34,3.784087393586,-0.12605042,202233,IA,0.11
Mercer,37.2698,-81.2223,3.7755125,-0.125,202233,NJ,0.11
Stafford,37.9433,-98.9481,3.7755125,-0.125,202233,VA,0.11
Thurston,42.0574,-96.4929,3.7755125,-0.125,202233,NE,0.11
Franklin,29.7255,-85.0063,3.7755125,0.125,202233,KY,0.11
Beaver,36.5996,-100.7103,3.7688431410431,-0.124183007,202233,PA,0.11
Carter,34.1364,-97.4273,3.7657942872692,0.123809524,202233,OK,0.11
Custer,35.5115,-98.9795,3.7598138455259,-0.123076923,202233,OK,0.11
Maury,35.4749,-87.0005,3.7576105300394,0.122807018,202233,TN,0.11
Lyon,37.0619,-88.1498,3.7562594304197,0.122641509,202233,MN,0.11
Hamilton,30.3387,-82.7765,3.7473243067313,0.121546961,202233,NE,0.11
Washington,30.1669,-96.3977,3.7364803259507,-0.120218579,202233,VT,0.11
Burleigh,46.6757,-100.2975,3.734696,-0.12,202233,ND,0.11
Ness,38.4388,-99.9029,3.734696,-0.12,202233,KS,0.11
Osage,36.1576,-96.0311,3.734696,-0.12,202233,OK,0.11
Comal,29.6643,-98.3118,3.734696,0.12,202233,TX,0.11
Contra Costa,37.7562,-121.9522,3.734696,0.12,202233,CA,0.11
Washington,30.1669,-96.3977,3.7298223874505,0.119402985,202233,RI,0.11
Albany,41.0528,-105.4462,3.7277485092488,-0.119148936,202233,NY,0.11
Stanton,37.5451,-101.9109,3.7269214281827,-0.119047619,202233,NE,0.11
Jasper,30.3129,-94.0731,3.7211710037435,-0.118343195,202233,MO,0.11
Citrus,28.7304,-82.3077,3.7103797905341,0.117021277,202233,FL,0.11
Hancock,30.2391,-89.4595,3.7096794365372,0.116935484,202233,IA,0.11
Audubon,41.5524,-94.974,3.704320932131,0.11627907,202233,IA,0.11
Philadelphia,39.8893,-75.1782,3.7026258963557,0.116071429,202233,PA,0.11
Tolland,41.629,-72.3646,3.7015695653357,0.115942029,202233,CT,0.11
Marshall,33.9517,-96.712,3.6991551060947,-0.115646259,202233,IA,0.11
Boone,34.7399,-92.34,3.6970192276295,0.115384615,202233,NE,0.11
Miami-Dade,25.2846,-80.6246,3.6934103469857,-0.114942529,202233,FL,0.11
Gibson,35.8081,-88.7627,3.6880485690962,-0.114285714,202233,TN,0.11
Christian,36.6543,-87.4606,3.6827477302412,0.113636364,202233,KY,0.11
Delaware,36.1662,-94.8547,3.6827477302412,0.113636364,202233,IA,0.11
Chisago,45.3364,-92.9675,3.6802739972789,-0.113333333,202233,MN,0.11
Webster,31.8939,-84.5112,3.6792471684251,0.113207547,202233,IA,0.11
Hocking,39.4174,-82.5923,3.6757729332515,-0.112781955,202233,OH,0.11
Boyd,38.3089,-82.7476,3.6723247226783,-0.112359551,202233,KY,0.11
Lancaster,34.5578,-80.5546,3.6621333324263,-0.111111111,202233,SC,0.11
Sac,42.2653,-95.0852,3.6621333324263,-0.111111111,202233,IA,0.11
Bell,30.7991,-97.4263,3.6621333324263,0.111111111,202233,KY,0.11
Merrick,40.9856,-98.2217,3.6621333324263,0.111111111,202233,NE,0.11
Montgomery,30.1199,-95.4247,3.6621333324263,0.111111111,202233,PA,0.11
McHenry,42.1641,-88.3064,3.6565687128584,-0.110429448,202233,IL,0.11
Prince William,38.5223,-77.2936,3.6542460907424,-0.110144928,202233,VA,0.11
Montgomery,30.1199,-95.4247,3.651647402147,-0.10982659,202233,MD,0.11
Pinellas,27.6705,-82.7119,3.6494854582649,-0.109561753,202233,FL,0.11
Rogers,36.1503,-95.5205,3.6484422619946,0.109433962,202233,OK,0.11
Rio Grande,37.5731,-106.1408,3.646164440069,-0.10915493,202233,CO,0.11
Pike,31.0217,-90.479,3.6456418174397,0.109090909,202233,MS,0.11
Galveston,29.2205,-94.9444,3.6376189180364,0.108108108,202233,TX,0.11
Union,29.9315,-82.4255,3.6362708796542,-0.107942974,202233,SD,0.11
Erie,41.3111,-82.6126,3.6360316541477,-0.107913669,202233,NY,0.11
Lycoming,41.1788,-76.8839,3.6307480969988,-0.107266436,202233,PA,0.11
Wake,35.547,-78.6717,3.6297392845481,-0.107142857,202233,NC,0.11
Westmoreland,38.0181,-76.6861,3.6249598356641,-0.106557377,202233,PA,0.11
Powhatan,37.5421,-77.9189,3.6209045449598,-0.106060606,202233,VA,0.11
Coshocton,40.1804,-81.8951,3.6204674900411,-0.106007067,202233,OH,0.11
Grant,31.5,-92.4005,3.6194494122449,0.105882353,202233,WA,0.11
Des Moines,40.8087,-91.117,3.6164553995204,-0.105515588,202233,IA,0.11
Los Angeles,33.332,-118.3437,3.6143947377014,0.105263158,202233,CA,0.11
Alachua,29.4536,-82.1065,3.6134727501095,-0.105150215,202233,FL,0.11
Anderson,31.648,-95.5551,3.6093988389179,-0.104651163,202233,TX,0.11
Marquette,43.6759,-89.5803,3.6093988389179,0.104651163,202233,MI,0.11
Marion,28.9782,-81.8932,3.606600680087,0.10430839,202233,IA,0.11
Lincoln,31.3795,-90.2867,3.6044606954819,-0.104046243,202233,WI,0.11
Virginia Beach,36.6224,-76.0249,3.5951229578375,-0.102902375,202233,VA,0.11
Iron,37.2955,-90.6279,3.5899829523191,0.102272727,202233,UT,0.11
Gallatin,37.6952,-88.2491,3.5880897932528,-0.102040816,202233,MT,0.11
Logan,35.1304,-93.7116,3.5865472234316,-0.101851852,202233,KY,0.11
Broward,25.9812,-80.1484,3.5852660996195,-0.101694915,202233,FL,0.11
St. Louis,38.4566,-90.3282,3.5817632928959,-0.101265823,202233,MN,0.11
Sarasota,26.92,-82.3048,3.5749947580073,-0.100436681,202233,FL,0.11
Jefferson,28.883,-81.3087,3.57143,-0.1,202233,KS,0.11
Madison,30.3979,-83.2844,3.57143,-0.1,202233,IL,0.11
Albany,41.0528,-105.4462,3.57143,0.1,202233,WY,0.11
Douglas,33.6634,-84.8639,3.57143,0.1,202233,MN,0.11
Hudson,40.6664,-74.1192,3.57143,0.1,202233,NJ,0.11
Lake,28.5494,-81.7729,3.57143,0.1,202233,IN,0.11
Sioux,42.6872,-103.8827,3.5668567234208,0.099439776,202233,IA,0.11
Peoria,40.5571,-89.7685,3.5646834733682,-0.099173554,202233,IL,0.11
Jasper,30.3129,-94.0731,3.5633475248333,0.099009901,202233,IA,0.11
Gregg,32.3836,-94.8653,3.5624593414667,-0.098901099,202233,TX,0.11
Baltimore,39.207,-76.4456,3.5597386686794,-0.098567818,202233,MD,0.11
Allegheny,40.2373,-79.9506,3.555021358835,-0.09798995,202233,PA,0.11
Hopkins,33.0107,-95.4734,3.5548317906824,-0.097966728,202233,KY,0.11
Kent,33.2518,-100.5825,3.5543041966034,0.097902098,202233,MI,0.11
Potter,35.1751,-101.7976,3.5536836960071,-0.097826087,202233,PA,0.11
Hamilton,30.3387,-82.7765,3.5493670246001,-0.097297297,202233,IA,0.11
Holt,39.9809,-95.1234,3.5493670246001,0.097297297,202233,NE,0.11
Hernando,28.4409,-82.4612,3.5491953340745,-0.097276265,202233,FL,0.11
Thurston,42.0574,-96.4929,3.5476534009907,0.097087379,202233,WA,0.11
Duval,27.3849,-98.309,3.5439903323615,-0.096638655,202233,FL,0.11
Custer,35.5115,-98.9795,3.5432806885292,0.096551724,202233,NE,0.11
Monroe,24.5552,-81.7816,3.5432806885292,0.096551724,202233,IA,0.11
Cowley,37.0676,-97.0357,3.5431781411546,-0.096539162,202233,KS,0.11
Cedar,37.6613,-94.0129,3.5411955531368,-0.096296296,202233,IA,0.11
Covington,31.0105,-86.3497,3.5366925544073,-0.095744681,202233,AL,0.11
Dutchess,41.5097,-73.9634,3.5306135,-0.095,202233,NY,0.11
Black Hawk,42.3416,-92.1862,3.5303198579357,0.094964029,202233,IA,0.11
Mitchell,31.1272,-84.1564,3.5284652622986,-0.094736842,202233,KS,0.11
Fairfax,38.6929,-77.204,3.5275412910248,0.094623656,202233,VA,0.11
Mille Lacs,45.5851,-93.5961,3.5273040573635,0.094594595,202233,MN,0.11
Leavenworth,39.0014,-95.0391,3.5266314014435,0.094512195,202233,KS,0.11
Jefferson,28.883,-81.3087,3.5191527084347,0.093596059,202233,TX,0.11
Cherokee,31.4885,-94.9399,3.5170079972789,0.093333333,202233,OK,0.11
Preble,39.5897,-84.5581,3.5125195863665,-0.092783505,202233,OH,0.11
Ray,39.2048,-94.0259,3.5109611144369,-0.092592593,202233,MO,0.11
Cloud,39.3481,-97.4579,3.5086353821036,0.092307692,202233,KS,0.11
Iredell,35.5432,-80.8473,3.5047908188255,-0.091836735,202233,NC,0.11
Dundy,40.0642,-101.9371,3.4972181825603,-0.090909091,202233,NE,0.11
Salt Lake,40.4954,-111.9444,3.4972181825603,-0.090909091,202233,UT,0.11
Santa Rosa,30.3571,-87.1639,3.4972181825603,-0.090909091,202233,FL,0.11
Saunders,41.0541,-96.3904,3.4972181825603,-0.090909091,202233,NE,0.11
Sheridan,39.3322,-100.4758,3.4972181825603,-0.090909091,202233,NE,0.11
Worth,31.513,-83.7385,3.4972181825603,-0.090909091,202233,IA,0.11
Delaware,36.1662,-94.8547,3.4949761322153,0.090634441,202233,OK,0.11
Winston,32.9789,-89.1221,3.488879771612,-0.08988764,202233,AL,0.11
Saline,34.4508,-92.6547,3.488879771612,0.08988764,202233,NE,0.11
Story,41.8765,-93.6812,3.4882770017033,0.089813801,202233,IA,0.11
Clinton,36.6857,-85.1407,3.487703848247,-0.08974359,202233,OH,0.11
Moultrie,39.4796,-88.5242,3.4792637062541,-0.088709677,202233,IL,0.11
Howard,32.1105,-101.3669,3.4753911755102,0.088235294,202233,MD,0.11
Henry,31.3534,-85.3323,3.4734704,0.088,202233,IN,0.11
Harris,29.5564,-95.144,3.4724533915961,0.087875417,202233,TX,0.11
Pottawatomie,34.9849,-96.8763,3.46938875,-0.0875,202233,KS,0.11
St. Croix,44.9408,-92.2848,3.4677690451571,0.087301587,202233,WI,0.11
Putnam,25.7964,-80.3849,3.4649521760426,-0.086956522,202233,FL,0.11
Washington,30.1669,-96.3977,3.4649521760426,-0.086956522,202233,VA,0.11
Stephens,32.6886,-98.659,3.4636128315749,0.086792453,202233,OK,0.11
Murray,34.402,-97.051,3.4588327622801,-0.086206897,202233,GA,0.11
Queen Anne's,38.9394,-76.3371,3.4548114309038,-0.085714286,202233,MD,0.11
Greene,31.0867,-88.7977,3.4548114309038,0.085714286,202233,OH,0.11
Mahaska,41.2117,-92.4362,3.4498489363439,0.085106383,202233,IA,0.11
Venango,41.2002,-79.8734,3.4469050870979,0.084745763,202233,PA,0.11
Morris,32.9252,-94.7049,3.4458407723705,-0.084615385,202233,NJ,0.11
Allen,30.4607,-92.8693,3.4435710810917,-0.084337349,202233,IN,0.11
Decatur,30.7493,-84.4846,3.4435710810917,-0.084337349,202233,IA,0.11
Labette,37.0418,-95.0796,3.4435710810917,-0.084337349,202233,KS,0.11
Hockley,33.4482,-102.4898,3.4435710810917,0.084337349,202233,TX,0.11
Barry,36.5276,-93.9359,3.4405679417978,-0.083969466,202233,MO,0.11
Codington,44.8858,-97.4442,3.438539067869,-0.08372093,202233,SD,0.11
Chester,34.5705,-80.9133,3.4353749972789,-0.083333333,202233,SC,0.11
San Mateo,37.2065,-122.3649,3.4353749972789,-0.083333333,202233,CA,0.11
Wichita,33.8579,-98.8081,3.4353749972789,-0.083333333,202233,TX,0.11
Monroe,24.5552,-81.7816,3.4353749972789,0.083333333,202233,FL,0.11
Clark,33.8309,-93.1263,3.4297528917524,-0.082644628,202233,WA,0.11
Hillsborough,27.6784,-82.4787,3.4287703896176,-0.082524272,202233,NH,0.11
Knox,33.4183,-99.8137,3.4287703896176,-0.082524272,202233,IN,0.11
Tulare,35.805,-119.1315,3.4267639239473,0.082278481,202233,CA,0.11
Poweshiek,41.5656,-92.6987,3.4234403506385,0.081871345,202233,IA,0.11
Laramie,41.0428,-104.2765,3.4214918362349,0.081632653,202233,WY,0.11
Grady,30.7462,-84.3125,3.4209010663772,0.081560284,202233,OK,0.11
Clay,29.7683,-81.9907,3.4187829267629,-0.081300813,202233,KS,0.11
Pulaski,32.2778,-83.4948,3.4162123199195,-0.080985915,202233,KY,0.11
Blount,33.8168,-86.6008,3.4147606076273,-0.080808081,202233,TN,0.11
Monmouth,40.1077,-74.0635,3.4147606076273,0.080808081,202233,NJ,0.11
Clermont,38.7926,-84.1382,3.4124046792473,-0.080519481,202233,OH,0.11
Madison,30.3979,-83.2844,3.4123148339675,0.080508475,202233,IA,0.11
Reno,37.7783,-97.9886,3.4116656801882,-0.080428954,202233,KS,0.11
Shelby,31.7131,-93.9698,3.408164,-0.08,202233,IN,0.11
Crawford,32.7222,-84.0451,3.4038390754967,-0.079470199,202233,PA,0.11
Talladega,33.1717,-86.2713,3.4029809494007,-0.079365079,202233,AL,0.11
Summit,39.4753,-106.0225,3.3933502880624,0.078185328,202233,OH,0.11
James City,37.2235,-76.7833,3.3909349226951,-0.077889447,202233,VA,0.11
Marion,28.9782,-81.8932,3.3884594836031,0.077586207,202233,KY,0.11
Monterey,35.8093,-120.9728,3.3830461544741,-0.076923077,202233,CA,0.11
Sheridan,39.3322,-100.4758,3.3830461544741,-0.076923077,202233,WY,0.11
DeKalb,33.6823,-84.161,3.3830461544741,0.076923077,202233,GA,0.11
Worcester,38.0452,-75.4108,3.3830461544741,0.076923077,202233,RI,0.11
Milwaukee,42.8892,-87.9027,3.3726546082694,-0.075650118,202233,WI,0.11
Carroll,33.3343,-89.757,3.3685271703197,-0.075144509,202233,OH,0.11
Sheboygan,43.5672,-87.9816,3.3676115174486,-0.075032342,202233,WI,0.11
Jefferson,28.883,-81.3087,3.3597888882842,0.074074074,202233,OK,0.11
Wapello,40.9261,-92.2268,3.3589287376898,0.073968706,202233,IA,0.11
Okfuskee,35.3416,-96.1136,3.3553426489796,-0.073529412,202233,OK,0.11
Cumberland,34.9536,-78.9354,3.3546644093624,-0.073446328,202233,PA,0.11
Waukesha,42.8809,-88.4674,3.3542412810335,-0.073394495,202233,WI,0.11
Santa Fe,35.0776,-106.1872,3.3542412810335,0.073394495,202233,NM,0.11
Cumberland,34.9536,-78.9354,3.3509613160733,-0.072992701,202233,ME,0.11
Washington,30.1669,-96.3977,3.3487945476809,-0.072727273,202233,IA,0.11
Tulsa,35.9183,-95.7988,3.3466434773144,0.072463768,202233,OK,0.11
Ventura,34.0324,-119.1343,3.3381928536443,-0.071428571,202233,CA,0.11
Grundy,35.2402,-85.8228,3.3381928536443,0.071428571,202233,MO,0.11
St. Clair,33.5296,-86.3007,3.3381928536443,0.071428571,202233,IL,0.11
Arapahoe,39.5805,-104.9011,3.335232996167,0.07106599,202233,CO,0.11
Mayes,36.1669,-95.3416,3.3323030326943,-0.070707071,202233,OK,0.11
Mercer,37.2698,-81.2223,3.3318548920142,-0.070652174,202233,KY,0.11
Sarpy,41.0765,-96.1438,3.3206764036895,-0.069282815,202233,NE,0.11
Muscatine,41.3486,-91.1237,3.3205233744677,0.069264069,202233,IA,0.11
Massac,37.1542,-88.5334,3.3180862049261,-0.068965517,202233,IL,0.11
McClain,34.8904,-97.0997,3.315937403957,-0.06870229,202233,OK,0.11
Olmsted,43.8555,-92.4885,3.3153264707483,-0.068627451,202233,MN,0.11
Cecil,39.3662,-75.8845,3.3142301395583,-0.068493151,202233,MD,0.11
Warren,32.3258,-90.8507,3.3128409907973,0.068322981,202233,IA,0.11
Pottawattamie,41.1916,-95.4314,3.3078234347789,0.067708333,202233,IA,0.11
Cabarrus,35.2477,-80.5319,3.305434828709,-0.06741573,202233,NC,0.11
Kenton,38.8394,-84.5069,3.3029724835502,0.067114094,202233,KY,0.11
Bay,29.9395,-85.4096,3.2993200027211,-0.066666667,202233,FL,0.11
Fredericksburg,38.2995,-77.4772,3.2993200027211,-0.066666667,202233,VA,0.11
Washington,30.1669,-96.3977,3.2993200027211,-0.066666667,202233,OH,0.11
Winona,43.9148,-91.394,3.2993200027211,-0.066666667,202233,MN,0.11
Cherokee,31.4885,-94.9399,3.2993200027211,0.066666667,202233,KS,0.11
Dunn,44.7152,-91.9822,3.2993200027211,0.066666667,202233,WI,0.11
Hardin,30.1491,-94.3733,3.2993200027211,0.066666667,202233,IA,0.11
Highland,38.2946,-79.4353,3.2993200027211,0.066666667,202233,OH,0.11
Craighead,35.7456,-90.5507,3.296041564298,-0.06626506,202233,AR,0.11
Erie,41.3111,-82.6126,3.2911973151386,0.065671642,202233,PA,0.11
Ross,39.2039,-82.812,3.2892151189592,-0.065428824,202233,OH,0.11
Becker,46.7565,-95.5212,3.2891476656113,0.065420561,202233,MN,0.11
Harrison,30.3598,-89.1646,3.2874891279503,-0.065217391,202233,OH,0.11
Franklin,29.7255,-85.0063,3.2817645158657,-0.064516129,202233,MA,0.11
Kimball,41.2139,-103.9075,3.2817645158657,-0.064516129,202233,NE,0.11
Creek,35.7551,-96.5658,3.2796493966724,-0.064257028,202233,OK,0.11
Madison,30.3979,-83.2844,3.2775512,0.064,202233,KY,0.11
Roseau,48.5459,-96.0879,3.2775512,0.064,202233,MN,0.11
Richland,32.3331,-91.7976,3.2749049193656,0.063675832,202233,OH,0.11
Tarrant,32.5773,-97.1416,3.273036650201,-0.06344697,202233,TX,0.11
Franklin,29.7255,-85.0063,3.26530625,-0.0625,202233,TN,0.11
Los Alamos,35.8275,-106.2039,3.26530625,-0.0625,202233,NM,0.11
Okmulgee,35.4551,-95.9498,3.26530625,-0.0625,202233,OK,0.11
Portsmouth,36.8035,-76.327,3.26530625,-0.0625,202233,VA,0.11
Fillmore,40.4065,-97.4427,3.26530625,0.0625,202233,NE,0.11
Travis,30.1204,-97.7433,3.2645657488937,0.062409289,202233,TX,0.11
Canyon,43.3784,-116.5489,3.2617875901478,-0.062068966,202233,ID,0.11
Queens,40.5594,-73.9067,3.2617875901478,0.062068966,202233,NY,0.11
Hardin,30.1491,-94.3733,3.2593038244898,-0.061764706,202233,TN,0.11
Titus,33.1568,-94.9683,3.2574569268446,-0.061538462,202233,TX,0.11
Grand Isle,44.6031,-72.9527,3.254893879217,-0.06122449,202233,VT,0.11
Giles,35.05,-87.1522,3.254893879217,0.06122449,202233,TN,0.11
Sacramento,38.157,-121.6066,3.254893879217,0.06122449,202233,CA,0.11
Benton,34.6244,-89.1862,3.2526374696273,-0.060948081,202233,IA,0.11
Cedar,37.6613,-94.0129,3.2519965199645,0.060869565,202233,NE,0.11
Dallas,32.1899,-87.0633,3.2503001862245,0.060661765,202233,IA,0.11
Oakland,42.4567,-83.659,3.244898,0.06,202233,MI,0.11
Barnes,46.6536,-98.1943,3.243920363192,-0.05988024,202233,ND,0.11
Monroe,24.5552,-81.7816,3.2428443422924,-0.059748428,202233,PA,0.11
Butler,31.545,-86.7356,3.2352941142857,-0.058823529,202233,NE,0.11
Kearny,37.9382,-101.2713,3.2352941142857,-0.058823529,202233,KS,0.11
Ramsey,44.914,-93.1727,3.2352941142857,-0.058823529,202233,MN,0.11
Manatee,27.3648,-82.1849,3.2352941142857,0.058823529,202233,FL,0.11
Bexar,29.1733,-98.4723,3.2297104660655,-0.058139535,202233,TX,0.11
Henrico,37.4638,-77.398,3.2297104660655,0.058139535,202233,VA,0.11
Linn,38.0718,-94.7008,3.2274790198472,0.057866184,202233,IA,0.11
Douglas,33.6634,-84.8639,3.2260596178964,0.057692308,202233,CO,0.11
Etowah,33.8979,-86.0245,3.2242551694112,0.057471264,202233,AL,0.11
Blue Earth,43.8903,-94.1774,3.2215742845481,0.057142857,202233,MN,0.11
Jefferson,28.883,-81.3087,3.2203658059427,0.056994819,202233,OH,0.11
Gage,40.0451,-96.8019,3.2194344958622,0.056880734,202233,NE,0.11
Middlesex,37.5512,-76.3844,3.2146235121503,0.056291391,202233,NJ,0.11
Nemaha,39.6428,-95.8231,3.2122448,-0.056,202233,NE,0.11
Bennington,42.7562,-73.0679,3.2105630867303,0.055793991,202233,VT,0.11
Faribault,43.5201,-94.0984,3.2086166702948,0.055555556,202233,MN,0.11
Lawrence,31.4036,-90.1864,3.2086166702948,0.055555556,202233,OH,0.11
Onondaga,42.807,-76.1394,3.2086166702948,0.055555556,202233,NY,0.11
Pinal,32.4305,-111.1459,3.2086166702948,0.055555556,202233,AZ,0.11
San Diego,32.5626,-117.043,3.2086166702948,0.055555556,202233,CA,0.11
Wagoner,35.8507,-95.3183,3.2086166702948,0.055555556,202233,OK,0.11
Payne,35.9768,-97.0441,3.2057280294467,0.055201699,202233,OK,0.11
Worcester,38.0452,-75.4108,3.20153046875,-0.0546875,202233,MA,0.11
