county,lat,lon,bubble,change,week,state,telemed
Pitt,35.3757,-77.4193,3.7755125,-0.125,202321,NC,0
Cherry,42.2403,-100.2595,3.7755125,0.125,202321,NE,0
Stanton,37.5451,-101.9109,3.7755125,0.125,202321,NE,0
Ventura,34.0324,-119.1343,3.7680642316103,0.124087591,202321,CA,0
Beaufort,32.1145,-80.8686,3.7674353554682,-0.124010554,202321,SC,0
Humboldt,40.0231,-124.0139,3.762914813807,0.12345679,202321,NV,0
Winchester,39.1676,-78.1686,3.7615342446743,0.123287671,202321,VA,0
Chase,38.1448,-96.5541,3.754687758434,-0.12244898,202321,NE,0
Hillsborough,27.6784,-82.4787,3.754687758434,-0.12244898,202321,NH,0
El Dorado,38.55,-120.7304,3.7517819746559,0.122093023,202321,CA,0
Hernando,28.4409,-82.4612,3.7475011727891,0.121568627,202321,FL,0
Fairfield,34.2717,-81.2712,3.7414319225051,-0.120825147,202321,OH,0
Dubuque,42.2775,-90.7507,3.7407257072588,0.120738636,202321,IA,0
Hamilton,30.3387,-82.7765,3.7390691940962,-0.120535714,202321,IA,0
Fayette,29.6882,-96.9106,3.734696,-0.12,202321,PA,0
Nassau,30.4193,-81.9724,3.7336659303161,-0.119873817,202321,NY,0
Salem,37.2853,-80.0692,3.7298223874505,0.119402985,202321,VA,0
Franklin,29.7255,-85.0063,3.728894669222,-0.11928934,202321,PA,0
Rock,42.5083,-89.0318,3.7236271203044,0.118644068,202321,MN,0
Shelby,31.7131,-93.9698,3.7203550655819,-0.118243243,202321,IA,0
Lycoming,41.1788,-76.8839,3.7154882367347,0.117647059,202321,PA,0
Ray,39.2048,-94.0259,3.7154882367347,0.117647059,202321,MO,0
Holt,39.9809,-95.1234,3.7113722845481,-0.117142857,202321,NE,0
Cecil,39.3662,-75.8845,3.7092519490061,-0.116883117,202321,MD,0
Howard,32.1105,-101.3669,3.7056212315348,0.116438356,202321,MD,0
Champaign,39.9012,-88.0753,3.7026258963557,-0.116071429,202321,IL,0
Tarrant,32.5773,-97.1416,3.7003242131042,0.115789474,202321,TX,0
Rockland,41.0103,-73.925,3.6970192276295,-0.115384615,202321,NY,0
Clay,29.7683,-81.9907,3.6970192276295,0.115384615,202321,KS,0
Muscatine,41.3486,-91.1237,3.6939590676851,-0.115009747,202321,IA,0
Elko,40.3995,-115.2312,3.6880485690962,0.114285714,202321,NV,0
Haskell,33.0771,-99.959,3.6880485690962,0.114285714,202321,OK,0
Collin,33.0139,-96.4377,3.68616763049,-0.1140553,202321,TX,0
Plymouth,41.6618,-70.8164,3.6859087804103,-0.114023591,202321,IA,0
McLeod,44.7259,-94.4516,3.6845846523338,-0.113861386,202321,MN,0
Codington,44.8858,-97.4442,3.6838586819015,0.113772455,202321,SD,0
Grundy,35.2402,-85.8228,3.6827477302412,-0.113636364,202321,MO,0
Accomack,37.5423,-75.7412,3.6792471684251,0.113207547,202321,VA,0
Okaloosa,30.3935,-86.4958,3.6779078239574,0.113043478,202321,FL,0
Butler,31.545,-86.7356,3.6723247226783,-0.112359551,202321,IA,0
Morrill,41.5825,-102.8225,3.6621333324263,-0.111111111,202321,NE,0
Wood,32.6439,-95.222,3.6621333324263,-0.111111111,202321,WV,0
Lee,26.3398,-81.7787,3.6556775825405,0.110320285,202321,FL,0
Moultrie,39.4796,-88.5242,3.6554639734694,0.110294118,202321,IL,0
Geary,39.0299,-96.8396,3.654991334726,0.11023622,202321,KS,0
Clay,29.7683,-81.9907,3.6544466140436,0.110169492,202321,MN,0
Centre,40.71,-77.996,3.6507598718444,-0.109717868,202321,PA,0
Duval,27.3849,-98.309,3.6497082183953,-0.109589041,202321,FL,0
King,33.6206,-100.3229,3.6472639304561,0.109289617,202321,WA,0
Saline,34.4508,-92.6547,3.6436224455921,-0.108843537,202321,IL,0
Chester,34.5705,-80.9133,3.6424152159716,-0.108695652,202321,SC,0
Bannock,42.3195,-111.9781,3.6321487641761,-0.107438017,202321,ID,0
Mercer,37.2698,-81.2223,3.6297392845481,0.107142857,202321,NJ,0
Lucas,40.9355,-93.4796,3.6279056604287,-0.106918239,202321,OH,0
Monroe,24.5552,-81.7816,3.6279056604287,-0.106918239,202321,IA,0
Anne Arundel,38.7361,-76.5835,3.6270017627096,0.106807512,202321,MD,0
Knox,33.4183,-99.8137,3.6269087419061,0.106796117,202321,NE,0
Terrebonne,29.3695,-90.697,3.6235361724707,0.106382979,202321,LA,0
Pittsburg,34.6695,-96.0258,3.621999112877,-0.10619469,202321,OK,0
Buena Vista,37.7396,-79.3523,3.6176373555641,0.105660377,202321,IA,0
Furnas,40.1063,-99.9715,3.6143947377014,-0.105263158,202321,NE,0
Massac,37.1542,-88.5334,3.6143947377014,-0.105263158,202321,IL,0
Danville,36.5779,-79.4411,3.6054437527211,0.104166667,202321,VA,0
Dane,42.8669,-89.5377,3.6022349064305,-0.103773585,202321,WI,0
Shasta,40.3691,-122.3375,3.6022349064305,0.103773585,202321,CA,0
Benton,34.6244,-89.1862,3.5995793114708,-0.103448276,202321,MN,0
Gibson,35.8081,-88.7627,3.5995793114708,-0.103448276,202321,TN,0
Humboldt,40.0231,-124.0139,3.5995793114708,-0.103448276,202321,IA,0
Putnam,25.7964,-80.3849,3.5995793114708,-0.103448276,202321,FL,0
Haines,59.2519,-135.542,3.5995793114708,0.103448276,202321,AK,0
Contra Costa,37.7562,-121.9522,3.5893058392373,-0.102189781,202321,CA,0
Blair,40.2711,-78.4588,3.5796757574933,-0.101010101,202321,PA,0
Union,29.9315,-82.4255,3.5765641524323,0.100628931,202321,SD,0
Houston,31.0507,-85.3154,3.5764076211548,-0.100609756,202321,AL,0
Cedar,37.6613,-94.0129,3.5732481056861,-0.100222717,202321,IA,0
Essex,37.7681,-76.7117,3.57143,-0.1,202321,MO,0
Merrick,40.9856,-98.2217,3.57143,-0.1,202321,NE,0
Queen Anne's,38.9394,-76.3371,3.57143,-0.1,202321,MD,0
Jackson,28.7671,-96.6492,3.57143,0.1,202321,GA,0
Tipton,35.4143,-89.8188,3.57143,0.1,202321,TN,0
Saline,34.4508,-92.6547,3.5599323919517,-0.098591549,202321,MO,0
Peoria,40.5571,-89.7685,3.5561714943353,-0.098130841,202321,IL,0
Lincoln,31.3795,-90.2867,3.5536836960071,-0.097826087,202321,WI,0
Matanuska-Susitna Borough,61.5214,-149.9544,3.5536836960071,-0.097826087,202321,AK,0
Sumner,36.3047,-86.6211,3.5531879877779,-0.097765363,202321,KS,0
Adair,35.6826,-94.7611,3.5515195153808,-0.097560976,202321,KY,0
Ida,42.3327,-95.6045,3.5502266200901,0.097402597,202321,IA,0
Stevens,37.1682,-101.3346,3.5450967778802,-0.096774194,202321,MN,0
Russell,32.1468,-85.0738,3.5450967778802,0.096774194,202321,KY,0
Seminole,28.6133,-81.2581,3.5450967778802,0.096774194,202321,FL,0
Craighead,35.7456,-90.5507,3.5436005674397,-0.096590909,202321,AR,0
Denton,33.0033,-96.882,3.5398230983243,0.096128171,202321,TX,0
Howard,32.1105,-101.3669,3.5384469700268,-0.095959596,202321,IA,0
Worcester,38.0452,-75.4108,3.5325571409135,-0.095238095,202321,MD,0
Blount,33.8168,-86.6008,3.5325571409135,0.095238095,202321,TN,0
Berrien,31.0825,-83.2143,3.5284652622986,0.094736842,202321,MI,0
Mahoning,40.8957,-80.9897,3.525915194318,-0.09442446,202321,OH,0
Dauphin,40.2041,-76.7331,3.5234105877551,0.094117647,202321,PA,0
Labette,37.0418,-95.0796,3.5234105877551,0.094117647,202321,KS,0
Marion,28.9782,-81.8932,3.5208366829385,-0.093802345,202321,IA,0
Angelina,31.1569,-94.3871,3.520409375,0.09375,202321,TX,0
Franklin,29.7255,-85.0063,3.520409375,0.09375,202321,KY,0
Forrest,31.0591,-89.0796,3.5194539342047,-0.093632959,202321,MS,0
Sheridan,39.3322,-100.4758,3.5144767457048,0.093023256,202321,NE,0
Des Moines,40.8087,-91.117,3.5129660454068,-0.092838196,202321,IA,0
Dorchester,32.9336,-80.1026,3.5086353821036,0.092307692,202321,SC,0
Koochiching,47.844,-94.2043,3.5069828934479,0.092105263,202321,MN,0
Pinellas,27.6705,-82.7119,3.5035475482355,0.091684435,202321,FL,0
Fayette,29.6882,-96.9106,3.5034025027211,0.091666667,202321,OH,0
Calvert,38.3293,-76.4651,3.5004447840284,-0.091304348,202321,MD,0
Kosciusko,41.0743,-85.8792,3.4972181825603,-0.090909091,202321,IN,0
Kossuth,42.9868,-94.0959,3.4972181825603,-0.090909091,202321,IA,0
Essex,37.7681,-76.7117,3.4972181825603,0.090909091,202321,ME,0
Los Angeles,33.332,-118.3437,3.4972181825603,0.090909091,202321,CA,0
Essex,37.7681,-76.7117,3.4952392027211,-0.090666667,202321,MA,0
Lawrence,31.4036,-90.1864,3.4911352424222,-0.090163934,202321,AL,0
Cowley,37.0676,-97.0357,3.491023535825,-0.09015025,202321,KS,0
Polk,26.4722,-81.8122,3.4903040388896,-0.090062112,202321,FL,0
Williamson,30.4521,-97.7688,3.4901838832769,0.090047393,202321,TX,0
Clark,33.8309,-93.1263,3.489797,0.09,202321,WA,0
Alachua,29.4536,-82.1065,3.4890809234873,0.089912281,202321,FL,0
Ouachita,33.4169,-92.777,3.4839660690962,-0.089285714,202321,AR,0
Lake,28.5494,-81.7729,3.4839660690962,0.089285714,202321,SD,0
Osceola,27.8767,-81.05,3.4839660690962,0.089285714,202321,IA,0
Forsyth,34.2037,-84.1031,3.4807266675737,-0.088888889,202321,GA,0
Martin,27.0595,-80.1364,3.4753911755102,-0.088235294,202321,MN,0
Knox,33.4183,-99.8137,3.4753911755102,0.088235294,202321,TN,0
Grady,30.7462,-84.3125,3.4744712613965,0.088122605,202321,OK,0
Westmoreland,38.0181,-76.6861,3.4734704,-0.088,202321,PA,0
Carter,34.1364,-97.4273,3.4711789453634,-0.087719298,202321,OK,0
Queens,40.5594,-73.9067,3.4683980600753,-0.087378641,202321,NY,0
Hancock,30.2391,-89.4595,3.4661888506862,0.087108014,202321,IA,0
Lebanon,40.2236,-76.538,3.4649521760426,0.086956522,202321,PA,0
Bell,30.7991,-97.4263,3.4605703696649,-0.086419753,202321,KY,0
Fulton,33.5242,-84.679,3.4548114309038,0.085714286,202321,OH,0
Ottawa,36.6296,-94.9432,3.454377094364,-0.08566108,202321,MI,0
Grundy,35.2402,-85.8228,3.4535641684601,-0.085561497,202321,IA,0
Will,41.2657,-88.2231,3.4492581664862,-0.085034014,202321,IL,0
Allen,30.4607,-92.8693,3.448210374278,-0.08490566,202321,IN,0
Pennington,43.7994,-102.5353,3.4469050870979,0.084745763,202321,SD,0
Hamilton,30.3387,-82.7765,3.4430185399679,0.084269663,202321,NE,0
Columbiana,40.6171,-80.6621,3.4410915930029,-0.084033613,202321,OH,0
Monroe,24.5552,-81.7816,3.4391754215939,0.083798883,202321,IN,0
Boone,34.7399,-92.34,3.4383718100153,0.083700441,202321,NE,0
Richmond,33.2941,-82.203,3.4325522832416,-0.082987552,202321,NY,0
New York,40.7038,-74.0098,3.4321509509237,0.082938389,202321,NY,0
Hunterdon,40.3731,-74.9266,3.4306834508093,-0.082758621,202321,NJ,0
Caledonia,44.1978,-72.1104,3.4287703896176,0.082524272,202321,VT,0
Chester,34.5705,-80.9133,3.4246451067791,-0.082018927,202321,PA,0
Hancock,30.2391,-89.4595,3.418368125,0.08125,202321,MS,0
Anderson,31.648,-95.5551,3.4181091361442,-0.081218274,202321,TX,0
Rush,38.4372,-99.4234,3.4169891885273,-0.081081081,202321,KS,0
Barton,37.3995,-94.1027,3.4164306310514,0.081012658,202321,KS,0
Sunflower,33.349,-90.6051,3.408164,-0.08,202321,MS,0
San Mateo,37.2065,-122.3649,3.408164,0.08,202321,CA,0
Franklin,29.7255,-85.0063,3.4057978266785,0.079710145,202321,TN,0
Orange,28.3774,-81.1888,3.4029809494007,-0.079365079,202321,IN,0
Milwaukee,42.8892,-87.9027,3.4009874715407,-0.079120879,202321,WI,0
Anchorage,59.8666,-158.5996,3.3978795236381,0.078740157,202321,AK,0
Mercer,37.2698,-81.2223,3.396756767846,-0.07860262,202321,KY,0
Dakota,42.2852,-96.7159,3.3965919916355,-0.078582435,202321,NE,0
Sussex,36.8191,-77.4832,3.3943945782149,0.078313253,202321,DE,0
Clay,29.7683,-81.9907,3.388669549802,-0.07761194,202321,MO,0
Lancaster,34.5578,-80.5546,3.3830461544741,-0.076923077,202321,SC,0
San Bernardino,33.6736,-116.2951,3.3830461544741,-0.076923077,202321,CA,0
Dunn,44.7152,-91.9822,3.3830461544741,0.076923077,202321,WI,0
Morgan,33.5368,-83.3435,3.3830461544741,0.076923077,202321,AL,0
Stanislaus,37.3097,-121.0805,3.3724924361516,0.075630252,202321,CA,0
Douglas,33.6634,-84.8639,3.3711981122834,0.075471698,202321,WI,0
Dawson,32.5273,-101.716,3.3651686825768,0.074733096,202321,NE,0
Anoka,45.0523,-93.2541,3.3639649141955,-0.074585635,202321,MN,0
Bexar,29.1733,-98.4723,3.3622876009445,-0.074380165,202321,TX,0
Stafford,37.9433,-98.9481,3.3622876009445,-0.074380165,202321,VA,0
Butler,31.545,-86.7356,3.3615165690962,0.074285714,202321,PA,0
Pulaski,32.2778,-83.4948,3.3597888882842,-0.074074074,202321,AR,0
Jefferson,28.883,-81.3087,3.3542412810335,0.073394495,202321,NE,0
Hancock,30.2391,-89.4595,3.3538393527947,-0.073345259,202321,OH,0
Saunders,41.0541,-96.3904,3.3537419972789,-0.073333333,202321,NE,0
Kleberg,27.3217,-97.7787,3.3524146365356,0.073170732,202321,TX,0
Miami-Dade,25.2846,-80.6246,3.3475975793285,-0.072580645,202321,FL,0
Cherokee,31.4885,-94.9399,3.3473899049765,-0.072555205,202321,OK,0
Decatur,30.7493,-84.4846,3.3466434773144,0.072463768,202321,IA,0
Orange,28.3774,-81.1888,3.3423877694318,-0.071942446,202321,CA,0
Broomfield,39.9619,-105.0148,3.3420039229025,0.071895425,202321,CO,0
Daviess,37.6206,-87.0591,3.3381928536443,0.071428571,202321,MO,0
Johnson,32.2532,-97.3678,3.3381928536443,0.071428571,202321,NE,0
Lyon,37.0619,-88.1498,3.3364626095561,0.071216617,202321,MN,0
Middlesex,37.5512,-76.3844,3.3354293806751,0.071090047,202321,NJ,0
Dodge,31.938,-83.1837,3.3333337472789,0.070833333,202321,WI,0
Maury,35.4749,-87.0005,3.3313329387755,-0.070588235,202321,TN,0
Trempealeau,44.0218,-91.4282,3.3313329387755,-0.070588235,202321,WI,0
Carroll,33.3343,-89.757,3.3299802799655,-0.070422535,202321,MD,0
Graves,36.5603,-88.5692,3.3279631611887,-0.070175439,202321,KY,0
Hanover,37.6281,-77.3395,3.3279631611887,0.070175439,202321,VA,0
Red Willow,40.0377,-100.4242,3.3254615750468,-0.069868996,202321,NE,0
Adams,31.4706,-91.4044,3.3253305132653,0.069852941,202321,NE,0
Muskingum,39.8,-81.891,3.325235239391,-0.06984127,202321,OH,0
McPherson,38.206,-97.5088,3.3229817359361,0.069565217,202321,KS,0
Delaware,36.1662,-94.8547,3.3219958297052,-0.069444444,202321,OH,0
Gallatin,37.6952,-88.2491,3.3219958297052,-0.069444444,202321,MT,0
Rio Arriba,35.9866,-106.0654,3.3219958297052,-0.069444444,202321,NM,0
Lee,26.3398,-81.7787,3.3205233744677,-0.069264069,202321,IA,0
Clark,33.8309,-93.1263,3.3180862049261,-0.068965517,202321,KY,0
McLean,37.4177,-87.2736,3.3132743559044,0.068376068,202321,KY,0
Kay,36.6806,-97.3063,3.3091701343799,0.067873303,202321,OK,0
Union,29.9315,-82.4255,3.3075037599509,0.067669173,202321,NC,0
Scott,32.2745,-89.5627,3.3062527423892,-0.067515924,202321,IA,0
Lawrence,31.4036,-90.1864,3.305434828709,-0.06741573,202321,PA,0
Bergen,40.7898,-74.1343,3.3047083194989,-0.067326733,202321,NJ,0
Pottawattamie,41.1916,-95.4314,3.3018630829169,-0.066978193,202321,IA,0
Washington,30.1669,-96.3977,3.2993200027211,0.066666667,202321,MS,0
Lackawanna,41.3432,-75.5301,3.2963132634119,0.066298343,202321,PA,0
Saline,34.4508,-92.6547,3.2939316859433,0.066006601,202321,KS,0
Cochise,31.3373,-109.9413,3.2933395609778,-0.065934066,202321,AZ,0
Cabarrus,35.2477,-80.5319,3.290398356641,0.06557377,202321,NC,0
Monterey,35.8093,-120.9728,3.2864390500181,0.065088757,202321,CA,0
Henry,31.3534,-85.3323,3.2833135265306,-0.064705882,202321,IN,0
Williams,41.4425,-84.7349,3.2830746275561,-0.064676617,202321,OH,0
Wayne,31.5168,-82.0397,3.2825747723705,-0.064615385,202321,NE,0
Douglas,33.6634,-84.8639,3.2817645158657,-0.064516129,202321,CO,0
Plymouth,41.6618,-70.8164,3.2817645158657,-0.064516129,202321,MA,0
Pike,31.0217,-90.479,3.2804608939988,-0.064356436,202321,KY,0
Hopkins,33.0107,-95.4734,3.2798835690962,-0.064285714,202321,KY,0
Hancock,30.2391,-89.4595,3.2783884607012,-0.064102564,202321,IL,0
Lake,28.5494,-81.7729,3.278016018302,-0.06405694,202321,CA,0
Bucks,40.0933,-74.8991,3.2771715085904,0.063953488,202321,PA,0
Barnes,46.6536,-98.1943,3.2761617002171,0.063829787,202321,ND,0
Daviess,37.6206,-87.0591,3.2730758911841,-0.063451777,202321,KY,0
Chesapeake,36.6434,-76.242,3.2685150962906,0.062893082,202321,VA,0
Franklin,29.7255,-85.0063,3.2682217154519,0.062857143,202321,IA,0
Madison,30.3979,-83.2844,3.26530625,-0.0625,202321,KY,0
Shawnee,38.9045,-95.7015,3.26530625,-0.0625,202321,KS,0
Horry,33.6211,-78.9632,3.26530625,0.0625,202321,SC,0
Lawrence,31.4036,-90.1864,3.26530625,0.0625,202321,SD,0
Powhatan,37.5421,-77.9189,3.26530625,0.0625,202321,VA,0
Wayne,31.5168,-82.0397,3.26530625,0.0625,202321,OH,0
Marshall,33.9517,-96.712,3.2621372651033,-0.062111801,202321,KY,0
Mills,31.4458,-98.5744,3.254893879217,-0.06122449,202321,TX,0
Passaic,40.8344,-74.1377,3.254893879217,-0.06122449,202321,NJ,0
Grant,31.5,-92.4005,3.254893879217,0.06122449,202321,IN,0
Stark,40.6514,-81.3076,3.2522633864048,0.060902256,202321,OH,0
Morrison,45.5572,-94.2242,3.2519965199645,0.060869565,202321,MN,0
Olmsted,43.8555,-92.4885,3.2518797684479,0.060855263,202321,MN,0
Oldham,35.1916,-102.2118,3.2515168934363,0.060810811,202321,KY,0
Jessamine,37.8602,-84.6714,3.2498454577613,-0.060606061,202321,KY,0
Kenai Peninsula,59.4495,-151.7009,3.2498454577613,0.060606061,202321,AK,0
Taylor,29.6739,-83.3723,3.2498454577613,0.060606061,202321,TX,0
Palo Alto,42.9417,-94.6746,3.2453242793627,-0.060052219,202321,IA,0
Breckinridge,37.6194,-86.4491,3.244898,-0.06,202321,KY,0
Cass,32.8485,-94.5795,3.241010718173,0.05952381,202321,MO,0
Leon,30.3193,-84.2674,3.241010718173,0.05952381,202321,FL,0
Stephens,32.6886,-98.659,3.2352941142857,-0.058823529,202321,OK,0
Strafford,43.1174,-70.9197,3.2352941142857,-0.058823529,202321,NH,0
Blue Earth,43.8903,-94.1774,3.2352941142857,0.058823529,202321,MN,0
Fredericksburg,38.2995,-77.4772,3.2352941142857,0.058823529,202321,VA,0
Woodbury,42.2408,-95.9486,3.2319660429986,0.058415842,202321,IA,0
Scotts Bluff,41.7469,-103.4164,3.2300306062016,0.058178752,202321,NE,0
Thurston,42.0574,-96.4929,3.2297104660655,-0.058139535,202321,WA,0
Yellow Medicine,44.631,-95.4182,3.2283347785862,-0.057971014,202321,MN,0
Buchanan,37.1134,-82.1501,3.2267573351474,0.057777778,202321,IA,0
Pottawatomie,34.9849,-96.8763,3.2266263549989,-0.057761733,202321,OK,0
Roberts,35.7193,-100.7027,3.2260596178964,-0.057692308,202321,SD,0
Campbell,36.3028,-84.203,3.2256072078104,-0.057636888,202321,KY,0
Fall River,43.1551,-103.2162,3.2252376960359,-0.057591623,202321,SD,0
Worcester,38.0452,-75.4108,3.2236337708519,-0.057395143,202321,MA,0
Douglas,33.6634,-84.8639,3.2234860641017,0.057377049,202321,MN,0
Cleveland,33.7588,-92.1939,3.2199396816827,0.056942619,202321,OK,0
Champaign,39.9012,-88.0753,3.2171735882942,0.056603774,202321,OH,0
Warren,32.3258,-90.8507,3.2154364625441,-0.056390977,202321,KY,0
Brown,31.5176,-99.1277,3.2146235121503,0.056291391,202321,WI,0
Platte,39.1776,-94.6321,3.2101968647657,-0.055749129,202321,MO,0
Pierce,31.2931,-82.2617,3.2086166702948,-0.055555556,202321,WI,0
Allen,30.4607,-92.8693,3.2086166702948,0.055555556,202321,KS,0
Kenosha,42.5001,-88.08,3.2068241075744,0.055335968,202321,WI,0
Polk,26.4722,-81.8122,3.2064475590353,0.055289841,202321,IA,0
Warren,32.3258,-90.8507,3.2025697792895,0.054814815,202321,IA,0
Franklin,29.7255,-85.0063,3.1996361423318,0.054455446,202321,VA,0
Douglas,33.6634,-84.8639,3.1963594590182,-0.054054054,202321,WA,0
Crawford,32.7222,-84.0451,3.1952779442177,-0.053921569,202321,IA,0
Marshall,33.9517,-96.712,3.1946623089482,-0.053846154,202321,IA,0
Clarke,31.4258,-87.6822,3.192879493208,-0.05362776,202321,IA,0
Mahaska,41.2117,-92.4362,3.1924196463557,-0.053571429,202321,IA,0
Dallas,32.1899,-87.0633,3.1918817338655,-0.053505535,202321,IA,0
Crawford,32.7222,-84.0451,3.1888985538401,0.053140097,202321,KS,0
Nantucket,41.2639,-69.9626,3.1885495564385,-0.053097345,202321,MA,0
Humboldt,40.0231,-124.0139,3.1875927115556,0.052980132,202321,CA,0
Tillman,34.2282,-98.6867,3.1875927115556,0.052980132,202321,OK,0
Jones,31.4555,-89.302,3.1872747020408,-0.052941176,202321,IA,0
Woods,36.5858,-98.8487,3.1847473688507,-0.052631579,202321,OK,0
Crawford,32.7222,-84.0451,3.1847473688507,0.052631579,202321,PA,0
Escambia,30.3511,-87.2749,3.1847473688507,0.052631579,202321,FL,0
Itasca,47.0739,-93.1964,3.1847473688507,0.052631579,202321,MN,0
McHenry,42.1641,-88.3064,3.1833386853128,-0.052459016,202321,IL,0
Washington,30.1669,-96.3977,3.1815410450198,-0.052238806,202321,MN,0
Travis,30.1204,-97.7433,3.1808262093287,0.052151239,202321,TX,0
Chippewa,44.9226,-95.4845,3.1802718722789,-0.052083333,202321,MN,0
Muskogee,35.3631,-95.2607,3.1797803436593,0.052023121,202321,OK,0
Kalamazoo,42.1209,-85.5024,3.1742964836183,0.051351351,202321,MI,0
Jefferson,28.883,-81.3087,3.1730467313681,-0.051198257,202321,KY,0
Summit,39.4753,-106.0225,3.1718227016762,-0.051048314,202321,OH,0
Cumberland,34.9536,-78.9354,3.1691804373854,-0.050724638,202321,PA,0
Cottonwood,43.8831,-95.1373,3.163265,-0.05,202321,MN,0
Warren,32.3258,-90.8507,3.163265,-0.05,202321,VA,0
Wichita,33.8579,-98.8081,3.163265,-0.05,202321,TX,0
Sandoval,35.2339,-106.62,3.163265,0.05,202321,NM,0
Ada,43.4599,-116.244,3.1622211016859,0.049872123,202321,ID,0
Payne,35.9768,-97.0441,3.160370212187,-0.04964539,202321,OK,0
Eau Claire,44.5963,-90.9906,3.1587796666517,-0.049450549,202321,WI,0
Okfuskee,35.3416,-96.1136,3.1582259255228,0.049382716,202321,OK,0
Inyo,35.9021,-116.1544,3.1565737715624,0.049180328,202321,CA,0
York,34.8507,-80.9342,3.1562449620017,-0.049140049,202321,NE,0
Van Zandt,32.4126,-95.6371,3.1513766964137,0.048543689,202321,TX,0
Comal,29.6643,-98.3118,3.1508963596784,-0.048484848,202321,TX,0
Cedar,37.6613,-94.0129,3.1500983889401,0.048387097,202321,NE,0
Hamilton,30.3387,-82.7765,3.1465904066843,-0.047957371,202321,OH,0
White,34.5839,-83.75,3.145688517137,-0.04784689,202321,AR,0
Greene,31.0867,-88.7977,3.1438285745384,-0.047619048,202321,IA,0
Deschutes,43.7091,-121.5194,3.1438285745384,0.047619048,202321,OR,0
Sharp,35.9517,-91.5444,3.1438285745384,0.047619048,202321,AR,0
Kings,35.9877,-120.1227,3.1415284014974,-0.047337278,202321,NY,0
Stearns,45.3436,-94.3028,3.140388494612,0.04719764,202321,MN,0
Lyon,37.0619,-88.1498,3.1392552979592,-0.047058824,202321,KS,0
Richland,32.3331,-91.7976,3.1365626171276,0.046728972,202321,OH,0
Roanoke,37.1549,-80.1215,3.1365626171276,0.046728972,202321,VA,0
Clay,29.7683,-81.9907,3.1347883728524,-0.046511628,202321,NE,0
Madison,30.3979,-83.2844,3.1347883728524,0.046511628,202321,IN,0
Albemarle,37.7511,-78.6313,3.1330305531368,0.046296296,202321,VA,0
Becker,46.7565,-95.5212,3.1261590871985,-0.045454545,202321,MN,0
Norfolk,36.8294,-76.2701,3.1261590871985,-0.045454545,202321,VA,0
Middlesex,37.5512,-76.3844,3.1261590871985,0.045454545,202321,MA,0
Lincoln,31.3795,-90.2867,3.1253940227225,-0.045360825,202321,NE,0
Sangamon,39.5394,-89.7621,3.124062710942,0.04519774,202321,IL,0
Sac,42.2653,-95.0852,3.1228162158485,0.045045045,202321,IA,0
Gregory,43.0351,-98.8308,3.1206208922327,-0.044776119,202321,SD,0
Saratoga,42.81,-73.6995,3.1179133297052,-0.044444444,202321,NY,0
Yellowstone,45.6745,-108.769,3.1179133297052,-0.044444444,202321,MT,0
Cleburne,33.5616,-85.3786,3.1179133297052,0.044444444,202321,AL,0
DuPage,41.7074,-87.9756,3.1179133297052,0.044444444,202321,IL,0
Philadelphia,39.8893,-75.1782,3.1179133297052,0.044444444,202321,PA,0
Union,29.9315,-82.4255,3.1100260880213,0.043478261,202321,NJ,0
Delaware,36.1662,-94.8547,3.1089272425349,0.043343653,202321,OK,0
Lincoln,31.3795,-90.2867,3.1062096799649,0.043010753,202321,MS,0
Madison,30.3979,-83.2844,3.1045019420948,0.042801556,202321,IA,0
Gage,40.0451,-96.8019,3.1030439358983,-0.042622951,202321,NE,0
York,34.8507,-80.9342,3.1024744640903,0.042553191,202321,SC,0
Kitsap,47.4179,-122.631,3.1010025394673,-0.042372881,202321,WA,0
Wayne,31.5168,-82.0397,3.1010025394673,0.042372881,202321,KY,0
Allamakee,43.0036,-91.5478,3.1000281679793,-0.042253521,202321,IA,0
Leavenworth,39.0014,-95.0391,3.1000281679793,0.042253521,202321,KS,0
Hardin,30.1491,-94.3733,3.0970183266161,0.041884817,202321,KY,0
Buffalo,40.6861,-99.0693,3.096184959809,0.04178273,202321,NE,0
Butler,31.545,-86.7356,3.0952375027211,-0.041666667,202321,NE,0
Lake,28.5494,-81.7729,3.0952375027211,-0.041666667,202321,IN,0
Harford,39.3982,-76.2743,3.0952375027211,0.041666667,202321,MD,0
Nottoway,37.0916,-77.9851,3.0952375027211,0.041666667,202321,VA,0
Miami,38.4102,-94.8718,3.0934751278841,-0.041450777,202321,KS,0
Chatham,31.9268,-81.0381,3.0924264458762,0.041322314,202321,GA,0
Erie,41.3111,-82.6126,3.090401425025,0.04107425,202321,OH,0
Madison,30.3979,-83.2844,3.0842653254773,0.040322581,202321,OH,0
Bonneville,43.3861,-111.2527,3.0835086202305,0.040229885,202321,ID,0
Defiance,41.2799,-84.3626,3.081632,-0.04,202321,OH,0
Windsor,43.2831,-72.6031,3.081632,-0.04,202321,VT,0
Orangeburg,33.2628,-80.8059,3.081632,0.04,202321,SC,0
Wyandotte,39.0668,-94.6282,3.0768898329071,-0.039419087,202321,KS,0
Jefferson,28.883,-81.3087,3.0725616675737,0.038888889,202321,OH,0
Monroe,24.5552,-81.7816,3.0690730731554,-0.038461538,202321,PA,0
