county,lat,lon,bubble,change,week,state,telemed
Chickasaw,33.8066,-89.0256,3.9685635163817,-0.148648649,202324,IA,0.2
Scott,32.2745,-89.5627,3.9679331463557,-0.148571429,202324,MN,0.2
Lackawanna,41.3432,-75.5301,3.9674712831683,-0.148514851,202324,PA,0.2
Jefferson,28.883,-81.3087,3.9644777765684,-0.148148148,202324,PA,0.2
Benton,34.6244,-89.1862,3.9644777765684,0.148148148,202324,AR,0.2
Wicomico,38.2672,-75.9021,3.9531269609807,0.146757679,202324,MD,0.2
Gage,40.0451,-96.8019,3.9523840027211,-0.146666667,202324,NE,0.2
Talladega,33.1717,-86.2713,3.9523840027211,-0.146666667,202324,AL,0.2
Boone,34.7399,-92.34,3.9428817500918,-0.145502646,202324,IA,0.2
Fayette,29.6882,-96.9106,3.9406414956728,-0.145228216,202324,KY,0.2
Moultrie,39.4796,-88.5242,3.9366302622986,0.144736842,202324,IL,0.2
Pulaski,32.2778,-83.4948,3.9327563927735,-0.144262295,202324,KY,0.2
Santa Cruz,31.377,-110.9435,3.9212857154519,0.142857143,202324,CA,0.2
Schuylkill,40.5545,-76.2038,3.9212857154519,0.142857143,202324,PA,0.2
Somerset,37.9666,-76.0235,3.9212857154519,0.142857143,202324,NJ,0.2
El Paso,31.4407,-106.0765,3.9130148966276,-0.141843972,202324,TX,0.2
Lake,28.5494,-81.7729,3.9130148966276,0.141843972,202324,IN,0.2
Miami,38.4102,-94.8718,3.910965483836,0.14159292,202324,KS,0.2
Douglas,33.6634,-84.8639,3.9063346151753,-0.141025641,202324,WI,0.2
Westmoreland,38.0181,-76.6861,3.9058735683179,-0.140969163,202324,PA,0.2
McLennan,31.2533,-97.41,3.904860559931,0.14084507,202324,TX,0.2
Knox,33.4183,-99.8137,3.8972901195935,-0.139917695,202324,IN,0.2
Fulton,33.5242,-84.679,3.8888916675737,0.138888889,202324,OH,0.2
Finney,37.906,-100.7523,3.8780936543354,-0.137566138,202324,KS,0.2
Carter,34.1364,-97.4273,3.8650223661296,-0.135964912,202324,OK,0.2
Orange,28.3774,-81.1888,3.8629764309038,0.135714286,202324,CA,0.2
Adams,31.4706,-91.4044,3.861988132826,-0.13559322,202324,IN,0.2
Kearney,40.3735,-99.1539,3.8557696655813,0.134831461,202324,NE,0.2
Ellis,32.1482,-96.9612,3.8551191485309,0.134751773,202324,KS,0.2
Bay,29.9395,-85.4096,3.8540057723705,-0.134615385,202324,FL,0.2
Van Zandt,32.4126,-95.6371,3.8526865586006,-0.134453782,202324,TX,0.2
Lee,26.3398,-81.7787,3.8523177407066,0.134408602,202324,IA,0.2
Howard,32.1105,-101.3669,3.846450270872,-0.13368984,202324,IA,0.2
Hamilton,30.3387,-82.7765,3.8435399972789,-0.133333333,202324,TN,0.2
Pulaski,32.2778,-83.4948,3.8435399972789,0.133333333,202324,AR,0.2
Hillsborough,27.6784,-82.4787,3.8406452094659,-0.132978723,202324,NH,0.2
Jasper,30.3129,-94.0731,3.8292184180451,0.131578947,202324,MO,0.2
Shelby,31.7131,-93.9698,3.8263471405361,0.131227217,202324,TN,0.2
Valley,41.4293,-99.1205,3.8226084634223,-0.130769231,202324,NE,0.2
Androscoggin,43.9684,-70.1846,3.8198782640639,-0.130434783,202324,ME,0.2
Clinton,36.6857,-85.1407,3.8198782640639,-0.130434783,202324,KY,0.2
McKinley,35.0684,-108.8336,3.8198782640639,0.130434783,202324,NM,0.2
Franklin,29.7255,-85.0063,3.8102204107733,-0.129251701,202324,TN,0.2
New Hanover,33.9927,-77.9099,3.8084290317314,0.129032258,202324,NC,0.2
Douglas,33.6634,-84.8639,3.8072023326404,-0.128881988,202324,KS,0.2
Ottawa,36.6296,-94.9432,3.8035972479311,0.128440367,202324,OK,0.2
Rio Arriba,35.9866,-106.0654,3.8016769214024,-0.128205128,202324,NM,0.2
Buffalo,40.6861,-99.0693,3.8010228125,-0.128125,202324,NE,0.2
St. Lawrence,44.1408,-74.9125,3.7992430253441,-0.127906977,202324,NY,0.2
Cloud,39.3481,-97.4579,3.7917095239391,0.126984127,202324,KS,0.2
Mower,43.5309,-92.9328,3.7872413825006,-0.126436782,202324,MN,0.2
Stephens,32.6886,-98.659,3.7843856560781,-0.126086957,202324,OK,0.2
Madison,30.3979,-83.2844,3.7799298738758,-0.125541126,202324,IA,0.2
Massac,37.1542,-88.5334,3.7755125,-0.125,202324,IL,0.2
Brazoria,28.9541,-95.3597,3.7755125,0.125,202324,TX,0.2
Harlan,36.7521,-83.4629,3.7755125,0.125,202324,NE,0.2
Wood,32.6439,-95.222,3.7615342446743,0.123287671,202324,WI,0.2
Worcester,38.0452,-75.4108,3.7576105300394,-0.122807018,202324,MD,0.2
Bartow,34.12,-84.757,3.754687758434,-0.12244898,202324,GA,0.2
Grant,31.5,-92.4005,3.754687758434,-0.12244898,202324,IN,0.2
Santa Clara,37.0095,-121.5705,3.750624394226,-0.12195122,202324,CA,0.2
Shelby,31.7131,-93.9698,3.748893039929,-0.12173913,202324,OH,0.2
Trumbull,41.1318,-80.7553,3.7434816128489,-0.121076233,202324,OH,0.2
Johnson,32.2532,-97.3678,3.7403258606615,-0.120689655,202324,IA,0.2
Boyle,37.5778,-84.9281,3.7360974263642,-0.120171674,202324,KY,0.2
Butler,31.545,-86.7356,3.7356081018356,-0.120111732,202324,KS,0.2
Iredell,35.5432,-80.8473,3.734696,-0.12,202324,NC,0.2
Steele,43.8826,-93.3195,3.7282086091634,-0.119205298,202324,NE,0.2
Mendocino,38.8251,-123.5399,3.7269214281827,-0.119047619,202324,CA,0.2
Henry,31.3534,-85.3323,3.7236271203044,0.118644068,202324,MO,0.2
Ottawa,36.6296,-94.9432,3.7154882367347,0.117647059,202324,KS,0.2
Comal,29.6643,-98.3118,3.7103797905341,-0.117021277,202324,TX,0.2
Spokane,47.2999,-117.1395,3.7080144008894,-0.116731518,202324,WA,0.2
Cheyenne,38.804,-102.8198,3.704320932131,0.11627907,202324,NE,0.2
Miami-Dade,25.2846,-80.6246,3.7035331981709,-0.116182573,202324,FL,0.2
St. Tammany,30.2726,-89.729,3.6970192276295,-0.115384615,202324,LA,0.2
Volusia,28.7676,-81.3522,3.6970192276295,0.115384615,202324,FL,0.2
Nelson,37.5473,-78.8508,3.6827477302412,-0.113636364,202324,KY,0.2
Crawford,32.7222,-84.0451,3.6827477302412,0.113636364,202324,PA,0.2
Clay,29.7683,-81.9907,3.6819375553694,0.113537118,202324,IA,0.2
Santa Barbara,34.2628,-119.8486,3.6814319124041,-0.113475177,202324,CA,0.2
Tuscarawas,40.2739,-81.594,3.6726802343933,0.112403101,202324,OH,0.2
Winchester,39.1676,-78.1686,3.6706102827389,-0.112149533,202324,VA,0.2
Clay,29.7683,-81.9907,3.6621333324263,-0.111111111,202324,FL,0.2
Deschutes,43.7091,-121.5194,3.6621333324263,-0.111111111,202324,OR,0.2
Stanislaus,37.3097,-121.0805,3.6621333324263,-0.111111111,202324,CA,0.2
Houston,31.0507,-85.3154,3.6621333324263,0.111111111,202324,GA,0.2
Cumberland,34.9536,-78.9354,3.6568598814428,-0.110465116,202324,ME,0.2
Muskegon,43.1443,-86.1388,3.6510719548034,0.109756098,202324,MI,0.2
Gallatin,37.6952,-88.2491,3.6497082183953,-0.109589041,202324,MT,0.2
Worth,31.513,-83.7385,3.6497082183953,-0.109589041,202324,IA,0.2
Falls Church,38.8842,-77.1718,3.6497082183953,0.109589041,202324,VA,0.2
Pine,45.7575,-92.9624,3.6479609375,-0.109375,202324,MN,0.2
Marquette,43.6759,-89.5803,3.6402771089255,0.108433735,202324,MI,0.2
Winneshiek,43.1339,-91.9134,3.6376189180364,0.108108108,202324,IA,0.2
Saline,34.4508,-92.6547,3.6360316541477,-0.107913669,202324,IL,0.2
Polk,26.4722,-81.8122,3.6258520027211,-0.106666667,202324,MN,0.2
Wayne,31.5168,-82.0397,3.6235361724707,-0.106382979,202324,OH,0.2
Boulder,39.9205,-105.0867,3.6143947377014,-0.105263158,202324,CO,0.2
Randolph,33.1492,-85.5513,3.6143947377014,-0.105263158,202324,IL,0.2
Poweshiek,41.5656,-92.6987,3.6143947377014,0.105263158,202324,IA,0.2
Keokuk,41.1826,-92.3097,3.6087784281179,0.104575163,202324,IA,0.2
Cumberland,34.9536,-78.9354,3.6079820900396,0.104477612,202324,PA,0.2
Champaign,39.9012,-88.0753,3.6054437527211,0.104166667,202324,OH,0.2
Haines,59.2519,-135.542,3.5995793114708,-0.103448276,202324,AK,0.2
Monroe,24.5552,-81.7816,3.5995793114708,-0.103448276,202324,FL,0.2
Montgomery,30.1199,-95.4247,3.5995793114708,-0.103448276,202324,TN,0.2
Franklin,29.7255,-85.0063,3.5988519369509,-0.103359173,202324,PA,0.2
Chesterfield,34.4606,-80.2544,3.5943177544154,-0.102803738,202324,VA,0.2
Russell,32.1468,-85.0738,3.5937952052558,-0.102739726,202324,KY,0.2
Tazewell,36.9763,-81.628,3.5923615420199,-0.102564103,202324,IL,0.2
Leon,30.3193,-84.2674,3.5874364680272,-0.101960784,202324,FL,0.2
Worcester,38.0452,-75.4108,3.5858783226296,-0.101769912,202324,MA,0.2
Adams,31.4706,-91.4044,3.5782899148688,-0.100840336,202324,OH,0.2
Etowah,33.8979,-86.0245,3.5759905010147,-0.100558659,202324,AL,0.2
City of Alexandria,38.8013,-77.0707,3.57143,-0.1,202324,VA,0.2
Mayes,36.1669,-95.3416,3.57143,-0.1,202324,OK,0.2
Rutherford,35.2247,-81.8851,3.57143,-0.1,202324,TN,0.2
Douglas,33.6634,-84.8639,3.5651984714753,-0.099236641,202324,MN,0.2
Will,41.2657,-88.2231,3.5643926721323,0.099137931,202324,IL,0.2
Stearns,45.3436,-94.3028,3.5594030345999,-0.098526703,202324,MN,0.2
Seward,37.0216,-100.938,3.5593660058711,-0.098522167,202324,NE,0.2
Phillips,34.1335,-90.9751,3.5572739888168,0.098265896,202324,AR,0.2
Logan,35.1304,-93.7116,3.5554235319728,-0.098039216,202324,OK,0.2
Mahoning,40.8957,-80.9897,3.5541531755534,-0.097883598,202324,OH,0.2
Wyandotte,39.0668,-94.6282,3.5523649720352,-0.097664544,202324,KS,0.2
Stafford,37.9433,-98.9481,3.5515195153808,-0.097560976,202324,VA,0.2
Muskingum,39.8,-81.891,3.5497575242189,-0.097345133,202324,OH,0.2
Bell,30.7991,-97.4263,3.5476534009907,0.097087379,202324,TX,0.2
Pottawattamie,41.1916,-95.4314,3.5414729339075,-0.096330275,202324,IA,0.2
Scotts Bluff,41.7469,-103.4164,3.5391457648334,-0.096045198,202324,NE,0.2
McLean,37.4177,-87.2736,3.5378821921163,0.095890411,202324,IL,0.2
Arapahoe,39.5805,-104.9011,3.536277034274,0.09569378,202324,CO,0.2
City of Richmond,37.4955,-77.471,3.5359373920142,0.095652174,202324,VA,0.2
Douglas,33.6634,-84.8639,3.528872513009,-0.09478673,202324,OR,0.2
Sherburne,45.3136,-93.5814,3.5276520506792,-0.094637224,202324,MN,0.2
Denver,39.6431,-104.8987,3.5267552223779,-0.094527363,202324,CO,0.2
Stark,40.6514,-81.3076,3.5249200390682,-0.094302554,202324,OH,0.2
Sac,42.2653,-95.0852,3.5180252342552,0.093457944,202324,IA,0.2
Burleigh,46.6757,-100.2975,3.5176060406369,0.093406593,202324,ND,0.2
Albany,41.0528,-105.4462,3.5164440438617,0.093264249,202324,NY,0.2
Rutland,43.3583,-73.0129,3.5158376331212,0.093189964,202324,VT,0.2
Plymouth,41.6618,-70.8164,3.5147761837121,-0.093059937,202324,IA,0.2
Howard,32.1105,-101.3669,3.5144767457048,-0.093023256,202324,NE,0.2
St. Mary's,38.0828,-76.3477,3.5144767457048,-0.093023256,202324,MD,0.2
Ray,39.2048,-94.0259,3.5125195863665,-0.092783505,202324,MO,0.2
Dodge,31.938,-83.1837,3.5109611144369,0.092592593,202324,MN,0.2
Saline,34.4508,-92.6547,3.5086353821036,-0.092307692,202324,MO,0.2
Holt,39.9809,-95.1234,3.5038050268808,0.091715976,202324,NE,0.2
Ottawa,36.6296,-94.9432,3.5032639551935,-0.091649695,202324,MI,0.2
Washington,30.1669,-96.3977,3.4972181825603,-0.090909091,202324,MS,0.2
La Crosse,43.7989,-91.2175,3.4972181825603,0.090909091,202324,WI,0.2
Sheridan,39.3322,-100.4758,3.4972181825603,0.090909091,202324,NE,0.2
Adams,31.4706,-91.4044,3.4903972392857,-0.090073529,202324,NE,0.2
Winona,43.9148,-91.394,3.489797,-0.09,202324,MN,0.2
Nantucket,41.2639,-69.9626,3.489797,0.09,202324,MA,0.2
Anne Arundel,38.7361,-76.5835,3.4849950612245,0.089411765,202324,MD,0.2
Mills,31.4458,-98.5744,3.4839660690962,0.089285714,202324,TX,0.2
Fayette,29.6882,-96.9106,3.4834241647523,0.089219331,202324,IA,0.2
Kenton,38.8394,-84.5069,3.4807266675737,-0.088888889,202324,KY,0.2
Trempealeau,44.0218,-91.4282,3.4784303802635,-0.088607595,202324,WI,0.2
Lake,28.5494,-81.7729,3.4753911755102,-0.088235294,202324,SD,0.2
Nacogdoches,31.3601,-94.4064,3.4753911755102,-0.088235294,202324,TX,0.2
Jasper,30.3129,-94.0731,3.4716279023735,-0.087774295,202324,IA,0.2
Champaign,39.9012,-88.0753,3.4706083633466,0.087649402,202324,IL,0.2
Howard,32.1105,-101.3669,3.4673342269826,0.087248322,202324,MD,0.2
Burlington,39.5923,-74.451,3.4649521760426,-0.086956522,202324,NJ,0.2
Cleburne,33.5616,-85.3786,3.4649521760426,-0.086956522,202324,AL,0.2
DuPage,41.7074,-87.9756,3.4649521760426,-0.086956522,202324,IL,0.2
Beaufort,32.1145,-80.8686,3.4649521760426,0.086956522,202324,SC,0.2
Greene,31.0867,-88.7977,3.4620049798436,0.086595492,202324,MO,0.2
Greenville,34.6578,-82.2441,3.4615394268446,-0.086538462,202324,SC,0.2
Murray,34.402,-97.051,3.4615394268446,0.086538462,202324,GA,0.2
Norman,47.1588,-96.1309,3.4588327622801,0.086206897,202324,MN,0.2
Richmond,33.2941,-82.203,3.4576791002342,-0.086065574,202324,NY,0.2
Phelps,37.6158,-91.9064,3.4548114309038,0.085714286,202324,MO,0.2
Rockland,41.0103,-73.925,3.4539038923529,-0.085603113,202324,NY,0.2
Cuyahoga,41.3132,-81.8285,3.4524673393088,-0.085427136,202324,OH,0.2
Bergen,40.7898,-74.1343,3.4519670759582,-0.085365854,202324,NJ,0.2
Citrus,28.7304,-82.3077,3.4504922207105,-0.085185185,202324,FL,0.2
Los Angeles,33.332,-118.3437,3.4498489363439,-0.085106383,202324,CA,0.2
Winston,32.9789,-89.1221,3.4498489363439,-0.085106383,202324,AL,0.2
Geary,39.0299,-96.8396,3.4469050870979,-0.084745763,202324,KS,0.2
Mahaska,41.2117,-92.4362,3.4449563359586,0.084507042,202324,IA,0.2
Dorchester,32.9336,-80.1026,3.4435710810917,-0.084337349,202324,SC,0.2
Wayne,31.5168,-82.0397,3.441732714095,0.08411215,202324,KY,0.2
Edgar,39.5525,-87.9352,3.4353749972789,-0.083333333,202324,IL,0.2
Charles Mix,42.9925,-98.4251,3.4353749972789,0.083333333,202324,SD,0.2
Barnes,46.6536,-98.1943,3.4306834508093,-0.082758621,202324,ND,0.2
Wagoner,35.8507,-95.3183,3.4302601510511,0.082706767,202324,OK,0.2
Pontotoc,34.1617,-89.1795,3.4252216398416,-0.082089552,202324,OK,0.2
Pocahontas,38.1109,-80.2641,3.4252216398416,0.082089552,202324,IA,0.2
Webster,31.8939,-84.5112,3.4242229498829,-0.081967213,202324,IA,0.2
Butler,31.545,-86.7356,3.4234403506385,-0.081871345,202324,PA,0.2
Fannin,33.3796,-96.2475,3.4225396202798,-0.081761006,202324,TX,0.2
El Paso,31.4407,-106.0765,3.4214918362349,-0.081632653,202324,CO,0.2
Kalamazoo,42.1209,-85.5024,3.4149510410897,-0.080831409,202324,MI,0.2
Marshall,33.9517,-96.712,3.4134306427913,0.080645161,202324,IA,0.2
Wapello,40.9261,-92.2268,3.40997053829,-0.0802213,202324,IA,0.2
Mille Lacs,45.5851,-93.5961,3.408164,-0.08,202324,MN,0.2
Harrison,30.3598,-89.1646,3.408164,0.08,202324,OH,0.2
Christian,36.6543,-87.4606,3.4061607343433,-0.079754601,202324,MO,0.2
Kanawha,38.0505,-81.4227,3.3995710491944,0.078947368,202324,WV,0.2
Rockdale,33.6111,-84.0683,3.3995710491944,0.078947368,202324,GA,0.2
Dakota,42.2852,-96.7159,3.3971573001605,0.078651685,202324,MN,0.2
Clark,33.8309,-93.1263,3.3965021463557,0.078571429,202324,NV,0.2
Anchorage,59.8666,-158.5996,3.393966960071,-0.07826087,202324,AK,0.2
Salem,37.2853,-80.0692,3.3928578125,-0.078125,202324,VA,0.2
Reno,37.7783,-97.9886,3.3809300720114,-0.076663858,202324,KS,0.2
Dickinson,38.6767,-96.8941,3.3770657127308,0.076190476,202324,IA,0.2
Barron,45.2462,-91.9742,3.3724924361516,0.075630252,202324,WI,0.2
Alachua,29.4536,-82.1065,3.3640174858475,0.074592075,202324,FL,0.2
Auglaize,40.391,-84.3729,3.3547736996228,-0.073459716,202324,OH,0.2
Marshall,33.9517,-96.712,3.3524146365356,0.073170732,202324,WV,0.2
Matanuska-Susitna Borough,61.5214,-149.9544,3.3524146365356,0.073170732,202324,AK,0.2
Linn,38.0718,-94.7008,3.3518853363269,-0.073105893,202324,IA,0.2
Leavenworth,39.0014,-95.0391,3.3487945476809,-0.072727273,202324,KS,0.2
Venango,41.2002,-79.8734,3.3487945476809,-0.072727273,202324,PA,0.2
Morrison,45.5572,-94.2242,3.3487945476809,0.072727273,202324,MN,0.2
Osage,36.1576,-96.0311,3.3466434773144,-0.072463768,202324,OK,0.2
Itasca,47.0739,-93.1964,3.3442041200084,0.072164948,202324,MN,0.2
Ida,42.3327,-95.6045,3.3423877694318,-0.071942446,202324,IA,0.2
Johnson,32.2532,-97.3678,3.3406123333148,-0.071724956,202324,KS,0.2
Montgomery,30.1199,-95.4247,3.3358881418085,-0.071146245,202324,MD,0.2
Daviess,37.6206,-87.0591,3.3246325592786,-0.069767442,202324,MO,0.2
Lincoln,31.3795,-90.2867,3.3202515365777,0.069230769,202324,SD,0.2
Barton,37.3995,-94.1027,3.3193834104392,-0.069124424,202324,KS,0.2
Butler,31.545,-86.7356,3.3180862049261,0.068965517,202324,KY,0.2
O'Brien,42.9444,-95.5515,3.3180862049261,0.068965517,202324,IA,0.2
Bennington,42.7562,-73.0679,3.3167949504587,0.068807339,202324,VT,0.2
Hunterdon,40.3731,-74.9266,3.315937403957,0.06870229,202324,NJ,0.2
Laramie,41.0428,-104.2765,3.3153264707483,-0.068627451,202324,WY,0.2
Campbell,36.3028,-84.203,3.3135016303397,0.068403909,202324,KY,0.2
Crow Wing,46.2099,-94.2527,3.3116886348794,0.068181818,202324,MN,0.2
Beaver,36.5996,-100.7103,3.3104265315563,0.068027211,202324,PA,0.2
Chase,38.1448,-96.5541,3.308544066413,-0.06779661,202324,NE,0.2
Sheridan,39.3322,-100.4758,3.308544066413,-0.06779661,202324,WY,0.2
Wood,32.6439,-95.222,3.308544066413,-0.06779661,202324,OH,0.2
Maury,35.4749,-87.0005,3.308544066413,0.06779661,202324,TN,0.2
Nicollet,44.2172,-94.0942,3.3066743278544,0.067567568,202324,MN,0.2
New Castle,39.3819,-75.6834,3.3029724835502,0.067114094,202324,DE,0.2
Giles,35.05,-87.1522,3.2993200027211,-0.066666667,202324,TN,0.2
Warren,32.3258,-90.8507,3.2959657925474,-0.066255778,202324,IA,0.2
Monmouth,40.1077,-74.0635,3.2955275294603,0.066202091,202324,NJ,0.2
New York,40.7038,-74.0098,3.2948223101366,0.066115702,202324,NY,0.2
Harvey,37.9167,-97.4225,3.290398356641,0.06557377,202324,KS,0.2
Saratoga,42.81,-73.6995,3.2874891279503,-0.065217391,202324,NY,0.2
Nassau,30.4193,-81.9724,3.2842027792895,0.064814815,202324,NY,0.2
Clay,29.7683,-81.9907,3.2833135265306,0.064705882,202324,MO,0.2
Hernando,28.4409,-82.4612,3.2793486198839,-0.064220183,202324,FL,0.2
Clay,29.7683,-81.9907,3.2783884607012,0.064102564,202324,KS,0.2
Milwaukee,42.8892,-87.9027,3.2745827302412,0.063636364,202324,WI,0.2
Duval,27.3849,-98.309,3.2730132949997,-0.063444109,202324,FL,0.2
Monona,41.9186,-95.829,3.2717645549987,-0.063291139,202324,IA,0.2
Madison,30.3979,-83.2844,3.2699027021879,0.063063063,202324,OH,0.2
McLeod,44.7259,-94.4516,3.2682217154519,0.062857143,202324,MN,0.2
Carroll,33.3343,-89.757,3.26530625,-0.0625,202324,IL,0.2
Arkansas,34.0893,-91.2437,3.26530625,0.0625,202324,AR,0.2
Eau Claire,44.5963,-90.9906,3.26530625,0.0625,202324,WI,0.2
Williamson,30.4521,-97.7688,3.2622388736984,-0.062124248,202324,TX,0.2
Oktibbeha,33.357,-89.0473,3.2621372651033,0.062111801,202324,MS,0.2
Hamilton,30.3387,-82.7765,3.2610896688143,-0.061983471,202324,IN,0.2
Custer,35.5115,-98.9795,3.2607911532599,-0.061946903,202324,OK,0.2
Columbia,29.9207,-82.6879,3.260046390911,-0.06185567,202324,PA,0.2
Franklin,29.7255,-85.0063,3.260046390911,-0.06185567,202324,VA,0.2
Scioto,38.5848,-82.8321,3.260046390911,0.06185567,202324,OH,0.2
Saline,34.4508,-92.6547,3.2580521293742,0.061611374,202324,AR,0.2
Cleveland,33.7588,-92.1939,3.2577164054984,-0.061570248,202324,OK,0.2
Medina,29.1404,-99.1428,3.2536221350366,0.061068702,202324,OH,0.2
Baltimore,39.207,-76.4456,3.2505176646998,0.060688406,202324,MD,0.2
Wasco,44.8892,-120.7914,3.2498454577613,-0.060606061,202324,OR,0.2
Winnebago,42.2166,-89.0512,3.2498454577613,-0.060606061,202324,WI,0.2
Ada,43.4599,-116.244,3.2489651274893,0.060498221,202324,WA,0.2
Washington,30.1669,-96.3977,3.241010718173,0.05952381,202324,NE,0.2
Kent,33.2518,-100.5825,3.2404854016547,-0.059459459,202324,MI,0.2
Chester,34.5705,-80.9133,3.2400485181653,-0.059405941,202324,PA,0.2
Boyd,38.3089,-82.7476,3.2393635601522,-0.059322034,202324,KY,0.2
Maricopa,32.9306,-112.7468,3.2380657995347,0.059163059,202324,AZ,0.2
Delaware,36.1662,-94.8547,3.2352941142857,-0.058823529,202324,OH,0.2
Franklin,29.7255,-85.0063,3.2297104660655,-0.058139535,202324,MO,0.2
Lake,28.5494,-81.7729,3.2297104660655,0.058139535,202324,CA,0.2
Yellow Medicine,44.631,-95.4182,3.2283347785862,-0.057971014,202324,MN,0.2
Okfuskee,35.3416,-96.1136,3.2283347785862,0.057971014,202324,OK,0.2
St. Lucie,27.2606,-80.4771,3.2269670503244,-0.057803468,202324,FL,0.2
Angelina,31.1569,-94.3871,3.2215742845481,0.057142857,202324,TX,0.2
Noble,36.2753,-97.4526,3.2215742845481,0.057142857,202324,OH,0.2
Spotsylvania,38.0641,-77.6586,3.2189238651206,0.056818182,202324,VA,0.2
Shawnee,38.9045,-95.7015,3.2171735882942,0.056603774,202324,KS,0.2
St. Louis,38.4566,-90.3282,3.2171735882942,0.056603774,202324,MO,0.2
Norfolk,36.8294,-76.2701,3.216777635591,-0.05655527,202324,MA,0.2
Franklin,29.7255,-85.0063,3.2165039119787,0.056521739,202324,WA,0.2
Becker,46.7565,-95.5212,3.2137123572575,0.056179775,202324,MN,0.2
Elko,40.3995,-115.2312,3.2137123572575,0.056179775,202324,NV,0.2
Tulare,35.805,-119.1315,3.2103026039906,0.055762082,202324,CA,0.2
Skagit,48.34,-122.3456,3.2086166702948,-0.055555556,202324,WA,0.2
Nolan,32.082,-100.3111,3.2086166702948,0.055555556,202324,TX,0.2
Osceola,27.8767,-81.05,3.2086166702948,0.055555556,202324,IA,0.2
Goodhue,44.211,-92.6613,3.2036329674815,-0.054945055,202324,MN,0.2
Otter Tail,46.153,-95.3289,3.2030859774017,0.054878049,202324,MN,0.2
McCracken,37.0368,-88.5934,3.2003709128015,-0.054545455,202324,KY,0.2
Steuben,41.5328,-85.0811,3.2003709128015,-0.054545455,202324,NY,0.2
Waukesha,42.8809,-88.4674,3.1996361423318,0.054455446,202324,WI,0.2
Rhea,35.4484,-85.179,3.1987576079858,0.054347826,202324,TN,0.2
Clermont,38.7926,-84.1382,3.1982505690962,0.054285714,202324,OH,0.2
Wright,37.0687,-92.4082,3.1963594590182,-0.054054054,202324,MN,0.2
Multnomah,45.4446,-122.5372,3.1946623089482,-0.053846154,202324,OR,0.2
Delaware,36.1662,-94.8547,3.1924196463557,-0.053571429,202324,IA,0.2
Shelby,31.7131,-93.9698,3.1924196463557,-0.053571429,202324,IA,0.2
Breckinridge,37.6194,-86.4491,3.1924196463557,0.053571429,202324,KY,0.2
Buena Vista,37.7396,-79.3523,3.1847473688507,0.052631579,202324,IA,0.2
Frederick,39.0367,-78.2815,3.1815410450198,-0.052238806,202324,MD,0.2
Centre,40.71,-77.996,3.1794917465144,-0.051987768,202324,PA,0.2
Lane,38.4742,-100.4647,3.1791675328916,0.051948052,202324,OR,0.2
St. Louis,38.4566,-90.3282,3.1769118579989,0.051671733,202324,MN,0.2
Sandoval,35.2339,-106.62,3.1758886618136,-0.051546392,202324,NM,0.2
Olmsted,43.8555,-92.4885,3.1741012419722,0.051327434,202324,MN,0.2
Summit,39.4753,-106.0225,3.1700677472789,-0.050833333,202324,OH,0.2
Lee,26.3398,-81.7787,3.1696984232603,-0.050788091,202324,FL,0.2
Hamilton,30.3387,-82.7765,3.1684316423663,-0.050632911,202324,OH,0.2
Chippewa,44.9226,-95.4845,3.1684316423663,0.050632911,202324,MN,0.2
Davidson,35.6196,-80.0959,3.1680295753514,-0.050583658,202324,TN,0.2
Hardin,30.1491,-94.3733,3.1673878828283,0.050505051,202324,KY,0.2
Mercer,37.2698,-81.2223,3.1653160781048,0.050251256,202324,KY,0.2
Philadelphia,39.8893,-75.1782,3.163265,0.05,202324,PA,0.2
Lincoln,31.3795,-90.2867,3.1607298137153,0.049689441,202324,NE,0.2
Jefferson,28.883,-81.3087,3.1585579922402,0.049423394,202324,AL,0.2
Douglas,33.6634,-84.8639,3.1565737715624,0.049180328,202324,CO,0.2
Muskogee,35.3631,-95.2607,3.1555637754332,-0.049056604,202324,OK,0.2
Tom Green,31.2346,-100.5203,3.1536233100434,0.048818898,202324,TX,0.2
Fairfax,38.6929,-77.204,3.1509416251769,-0.048490393,202324,VA,0.2
Sangamon,39.5394,-89.7621,3.1508963596784,-0.048484848,202324,IL,0.2
Dodge,31.938,-83.1837,3.1494623209307,-0.048309179,202324,WI,0.2
Cedar,37.6613,-94.0129,3.1491903442646,-0.048275862,202324,IA,0.2
Chippewa,44.9226,-95.4845,3.1491903442646,0.048275862,202324,WI,0.2
Richmond,33.2941,-82.203,3.1485120475043,-0.048192771,202324,NC,0.2
Palo Alto,42.9417,-94.6746,3.1477650647378,-0.048101266,202324,IA,0.2
Garland,34.4351,-93.242,3.1475663455259,-0.048076923,202324,AR,0.2
Chesapeake,36.6434,-76.242,3.1461562905536,-0.047904192,202324,VA,0.2
Cherokee,31.4885,-94.9399,3.145155290381,-0.04778157,202324,OK,0.2
Hardin,30.1491,-94.3733,3.1438285745384,-0.047619048,202324,IA,0.2
Wyoming,37.4909,-81.3226,3.1438285745384,-0.047619048,202324,PA,0.2
Allegheny,40.2373,-79.9506,3.1438285745384,0.047619048,202324,PA,0.2
Clayton,33.4429,-84.3136,3.1419862565045,-0.047393365,202324,IA,0.2
Bonneville,43.3861,-111.2527,3.1392552979592,0.047058824,202324,ID,0.2
Marion,28.9782,-81.8932,3.1367927568812,-0.046757164,202324,FL,0.2
