county,lat,lon,bubble,change,week,state,telemed
Tippecanoe,40.247,-86.725,3.795520585034,0.12745098,202317,IN,-0.19
Pontotoc,34.1617,-89.1795,3.7907425402376,-0.126865672,202317,OK,-0.19
Daviess,37.6206,-87.0591,3.7884291099974,-0.126582278,202317,MO,-0.19
Craighead,35.7456,-90.5507,3.7884291099974,0.126582278,202317,AR,-0.19
Phelps,37.6158,-91.9064,3.7884291099974,0.126582278,202317,NE,-0.19
Lee,26.3398,-81.7787,3.7856827228151,0.126245847,202317,FL,-0.19
Madison,30.3979,-83.2844,3.7755125,0.125,202317,LA,-0.19
Powhatan,37.5421,-77.9189,3.7755125,0.125,202317,VA,-0.19
Marion,28.9782,-81.8932,3.7688431410431,0.124183007,202317,KY,-0.19
Westmoreland,38.0181,-76.6861,3.7679538882842,-0.124074074,202317,PA,-0.19
Santa Fe,35.0776,-106.1872,3.7611404960621,-0.123239437,202317,NM,-0.19
Anchorage,59.8666,-158.5996,3.758784428906,0.12295082,202317,AK,-0.19
Philadelphia,39.8893,-75.1782,3.754687758434,0.12244898,202317,PA,-0.19
Fannin,33.3796,-96.2475,3.7463578536443,-0.121428571,202317,TX,-0.19
Jackson,28.7671,-96.6492,3.7445909073593,-0.121212121,202317,OK,-0.19
Rosebud,45.2862,-106.5095,3.7445909073593,-0.121212121,202317,MT,-0.19
Orange,28.3774,-81.1888,3.7445909073593,0.121212121,202317,IN,-0.19
Seward,37.0216,-100.938,3.7421656888889,-0.120915033,202317,NE,-0.19
Poweshiek,41.5656,-92.6987,3.7403258606615,-0.120689655,202317,IA,-0.19
Codington,44.8858,-97.4442,3.7381151818784,-0.120418848,202317,SD,-0.19
Windsor,43.2831,-72.6031,3.734696,-0.12,202317,VT,-0.19
Decatur,30.7493,-84.4846,3.734696,0.12,202317,IA,-0.19
Cobb,33.7838,-84.5952,3.7311467359361,-0.119565217,202317,GA,-0.19
Champaign,39.9012,-88.0753,3.7282086091634,-0.119205298,202317,OH,-0.19
Osceola,27.8767,-81.05,3.7269214281827,-0.119047619,202317,IA,-0.19
Humboldt,40.0231,-124.0139,3.7249970281673,0.118811881,202317,NV,-0.19
Grundy,35.2402,-85.8228,3.7211710037435,-0.118343195,202317,IA,-0.19
Ramsey,44.914,-93.1727,3.7200457254917,-0.118205349,202317,MN,-0.19
Atlantic,39.3194,-74.5356,3.7154882367347,-0.117647059,202317,NJ,-0.19
Houston,31.0507,-85.3154,3.7154882367347,-0.117647059,202317,GA,-0.19
Washington,30.1669,-96.3977,3.7154882367347,-0.117647059,202317,MS,-0.19
Richardson,40.0536,-95.4292,3.7154882367347,0.117647059,202317,NE,-0.19
Hardin,30.1491,-94.3733,3.7126718492549,0.117302053,202317,TN,-0.19
Outagamie,44.2425,-88.3564,3.7092519490061,-0.116883117,202317,WI,-0.19
Okfuskee,35.3416,-96.1136,3.7092519490061,0.116883117,202317,OK,-0.19
Sherburne,45.3136,-93.5814,3.7050112697588,0.116363636,202317,MN,-0.19
Butler,31.545,-86.7356,3.704320932131,-0.11627907,202317,IA,-0.19
Washington,30.1669,-96.3977,3.704320932131,-0.11627907,202317,IA,-0.19
Anderson,31.648,-95.5551,3.7015695653357,0.115942029,202317,SC,-0.19
Martin,27.0595,-80.1364,3.6970192276295,-0.115384615,202317,FL,-0.19
Union,29.9315,-82.4255,3.6970192276295,-0.115384615,202317,IA,-0.19
Jones,31.4555,-89.302,3.6970192276295,0.115384615,202317,IA,-0.19
Geary,39.0299,-96.8396,3.6918721282034,-0.114754098,202317,KS,-0.19
Adams,31.4706,-91.4044,3.6870623689865,0.114164905,202317,NE,-0.19
Clay,29.7683,-81.9907,3.6827477302412,-0.113636364,202317,FL,-0.19
Valley,41.4293,-99.1205,3.6713887758434,0.112244898,202317,NE,-0.19
Keokuk,41.1826,-92.3097,3.6693896,0.112,202317,IA,-0.19
Lincoln,31.3795,-90.2867,3.6621333324263,-0.111111111,202317,ME,-0.19
Portage,41.0328,-81.2484,3.6621333324263,-0.111111111,202317,OH,-0.19
St. Croix,44.9408,-92.2848,3.6621333324263,-0.111111111,202317,WI,-0.19
Utah,39.953,-111.9008,3.6621333324263,-0.111111111,202317,UT,-0.19
Delaware,36.1662,-94.8547,3.6621333324263,0.111111111,202317,NY,-0.19
Stanton,37.5451,-101.9109,3.6621333324263,0.111111111,202317,NE,-0.19
Hancock,30.2391,-89.4595,3.6510719548034,0.109756098,202317,MS,-0.19
Taylor,29.6739,-83.3723,3.6468890717201,-0.109243697,202317,WI,-0.19
Anderson,31.648,-95.5551,3.6456418174397,-0.109090909,202317,KY,-0.19
St. Louis,38.4566,-90.3282,3.6414011463557,-0.108571429,202317,MN,-0.19
Tulare,35.805,-119.1315,3.6406105062608,0.108474576,202317,CA,-0.19
Androscoggin,43.9684,-70.1846,3.6376189180364,0.108108108,202317,ME,-0.19
Madison,30.3979,-83.2844,3.6357879633161,0.107883817,202317,IA,-0.19
McCracken,37.0368,-88.5934,3.6342246178964,-0.107692308,202317,KY,-0.19
Hanover,37.6281,-77.3395,3.6297392845481,0.107142857,202317,VA,-0.19
Macomb,42.4658,-82.9459,3.6174204240299,0.105633803,202317,MI,-0.19
Wyoming,37.4909,-81.3226,3.6143947377014,-0.105263158,202317,PA,-0.19
Berks,40.1552,-75.8998,3.6113902106465,-0.104895105,202317,PA,-0.19
Fauquier,38.4674,-77.7044,3.6103028590865,-0.104761905,202317,VA,-0.19
Queen Anne's,38.9394,-76.3371,3.6084066224561,-0.104529617,202317,MD,-0.19
Platte,39.1776,-94.6321,3.6079820900396,0.104477612,202317,MO,-0.19
Wood,32.6439,-95.222,3.6026557408721,0.103825137,202317,TX,-0.19
Howard,32.1105,-101.3669,3.6012957350921,-0.103658537,202317,MD,-0.19
El Paso,31.4407,-106.0765,3.6007007937881,-0.103585657,202317,TX,-0.19
Thurston,42.0574,-96.4929,3.5995793114708,-0.103448276,202317,WA,-0.19
Cottonwood,43.8831,-95.1373,3.5995793114708,0.103448276,202317,MN,-0.19
Licking,39.9337,-82.4724,3.5995793114708,0.103448276,202317,OH,-0.19
Phelps,37.6158,-91.9064,3.5995793114708,0.103448276,202317,MO,-0.19
Boone,34.7399,-92.34,3.598049460071,-0.10326087,202317,NE,-0.19
Cecil,39.3662,-75.8845,3.5954397020408,0.102941176,202317,MD,-0.19
Scott,32.2745,-89.5627,3.5943177544154,-0.102803738,202317,MN,-0.19
Oklahoma,34.506,-97.1131,3.5923615420199,0.102564103,202317,KS,-0.19
Davidson,35.6196,-80.0959,3.5915036853128,-0.102459016,202317,TN,-0.19
Scott,32.2745,-89.5627,3.586230960863,-0.10181311,202317,IA,-0.19
Rio Grande,37.5731,-106.1408,3.5822185029938,-0.101321586,202317,CO,-0.19
Saline,34.4508,-92.6547,3.580114363439,-0.10106383,202317,KS,-0.19
Carver,44.7169,-93.6879,3.5755321643729,-0.100502513,202317,MN,-0.19
Wood,32.6439,-95.222,3.574845606353,-0.10041841,202317,WI,-0.19
Furnas,40.1063,-99.9715,3.57143,-0.1,202317,NE,-0.19
Curry,34.3841,-103.3154,3.57143,0.1,202317,OR,-0.19
York,34.8507,-80.9342,3.57143,0.1,202317,SC,-0.19
Rockland,41.0103,-73.925,3.5684177096468,-0.099630996,202317,NY,-0.19
Marion,28.9782,-81.8932,3.567156022652,0.09947644,202317,MD,-0.19
Halifax,36.0594,-77.4061,3.5646834733682,0.099173554,202317,VA,-0.19
Crawford,32.7222,-84.0451,3.5629265597789,-0.098958333,202317,IA,-0.19
Ida,42.3327,-95.6045,3.5613518510456,-0.098765432,202317,IA,-0.19
Phillips,34.1335,-90.9751,3.5587409338268,-0.098445596,202317,AR,-0.19
Portsmouth,36.8035,-76.327,3.5580475431248,-0.098360656,202317,VA,-0.19
Cambria,40.2799,-78.8032,3.5502266200901,0.097402597,202317,PA,-0.19
Benton,34.6244,-89.1862,3.5487541648526,-0.097222222,202317,IA,-0.19
Giles,35.05,-87.1522,3.5470619372525,0.097014925,202317,TN,-0.19
St. Landry,30.3884,-92.0934,3.5450967778802,0.096774194,202317,LA,-0.19
Pierce,31.2931,-82.2617,3.5400326910518,0.096153846,202317,NE,-0.19
Pinellas,27.6705,-82.7119,3.5400326910518,0.096153846,202317,FL,-0.19
Yellowstone,45.6745,-108.769,3.5378821921163,-0.095890411,202317,MT,-0.19
Barry,36.5276,-93.9359,3.5354154387755,-0.095588235,202317,MO,-0.19
Cass,32.8485,-94.5795,3.5341701273605,-0.095435685,202317,IA,-0.19
Bonneville,43.3861,-111.2527,3.5325571409135,-0.095238095,202317,ID,-0.19
Shelby,31.7131,-93.9698,3.5284652622986,0.094736842,202317,OH,-0.19
Jackson,28.7671,-96.6492,3.5273040573635,-0.094594595,202317,FL,-0.19
Mendocino,38.8251,-123.5399,3.5252226444359,-0.094339623,202317,CA,-0.19
Steele,43.8826,-93.3195,3.5245913927735,-0.094262295,202317,MN,-0.19
Hancock,30.2391,-89.4595,3.5234105877551,-0.094117647,202317,IL,-0.19
Fayette,29.6882,-96.9106,3.5223274402946,0.093984962,202317,IA,-0.19
Comanche,31.7629,-98.3695,3.5222823788786,0.093979442,202317,OK,-0.19
Franklin,29.7255,-85.0063,3.521039255228,-0.09382716,202317,PA,-0.19
Reno,37.7783,-97.9886,3.5196853392698,0.093661306,202317,KS,-0.19
Dutchess,41.5097,-73.9634,3.5193238275293,-0.093617021,202317,NY,-0.19
Winona,43.9148,-91.394,3.5176060406369,-0.093406593,202317,MN,-0.19
Kitsap,47.4179,-122.631,3.5160855933587,-0.093220339,202317,WA,-0.19
Pocahontas,38.1109,-80.2641,3.5144767457048,-0.093023256,202317,IA,-0.19
Inyo,35.9021,-116.1544,3.5144767457048,0.093023256,202317,CA,-0.19
Elmore,32.4995,-86.3641,3.5109611144369,0.092592593,202317,AL,-0.19
Chatham,31.9268,-81.0381,3.5086353821036,-0.092307692,202317,GA,-0.19
Delaware,36.1662,-94.8547,3.5086353821036,-0.092307692,202317,PA,-0.19
Gallatin,37.6952,-88.2491,3.5086353821036,0.092307692,202317,MT,-0.19
Pike,31.0217,-90.479,3.5086353821036,0.092307692,202317,KY,-0.19
City of Richmond,37.4955,-77.471,3.5081719597259,-0.092250923,202317,VA,-0.19
Dawes,42.4439,-103.2985,3.5006068500233,-0.091324201,202317,NE,-0.19
Dundy,40.0642,-101.9371,3.4972181825603,-0.090909091,202317,NE,-0.19
Simpson,31.8277,-90.0088,3.4972181825603,-0.090909091,202317,KY,-0.19
Bay,29.9395,-85.4096,3.4972181825603,0.090909091,202317,FL,-0.19
Holmes,30.7041,-85.9546,3.4972181825603,0.090909091,202317,FL,-0.19
La Crosse,43.7989,-91.2175,3.4972181825603,0.090909091,202317,WI,-0.19
Mercer,37.2698,-81.2223,3.4972181825603,0.090909091,202317,OH,-0.19
Santa Cruz,31.377,-110.9435,3.4972181825603,0.090909091,202317,CA,-0.19
Montgomery,30.1199,-95.4247,3.493025421884,-0.09039548,202317,IL,-0.19
Finney,37.906,-100.7523,3.4916383466012,-0.090225564,202317,KS,-0.19
Kay,36.6806,-97.3063,3.4861417926287,-0.089552239,202317,OK,-0.19
Buffalo,40.6861,-99.0693,3.484171098539,-0.08931083,202317,NE,-0.19
Jackson,28.7671,-96.6492,3.4839660690962,-0.089285714,202317,IA,-0.19
Albemarle,37.7511,-78.6313,3.4825227731663,-0.089108911,202317,VA,-0.19
Rhea,35.4484,-85.179,3.4807266675737,-0.088888889,202317,TN,-0.19
Lawrence,31.4036,-90.1864,3.4800262564337,0.088803089,202317,OH,-0.19
Butler,31.545,-86.7356,3.479169526262,0.08869814,202317,KS,-0.19
Woodbury,42.2408,-95.9486,3.4783329839312,-0.088595664,202317,IA,-0.19
Bergen,40.7898,-74.1343,3.4744712613965,-0.088122605,202317,NJ,-0.19
Albany,41.0528,-105.4462,3.4711789453634,0.087719298,202317,NY,-0.19
Hancock,30.2391,-89.4595,3.4691858838317,0.087475149,202317,OH,-0.19
Breckinridge,37.6194,-86.4491,3.4649521760426,0.086956522,202317,KY,-0.19
Blair,40.2711,-78.4588,3.4640181557465,-0.086842105,202317,PA,-0.19
Cedar,37.6613,-94.0129,3.4598453216855,0.086330935,202317,IA,-0.19
Henderson,32.0797,-95.5938,3.4594555322738,-0.086283186,202317,KY,-0.19
Saline,34.4508,-92.6547,3.4548114309038,-0.085714286,202317,NE,-0.19
Grundy,35.2402,-85.8228,3.4498489363439,-0.085106383,202317,MO,-0.19
Ottawa,36.6296,-94.9432,3.4495206084179,0.085066163,202317,MI,-0.19
Shasta,40.3691,-122.3375,3.4425357868958,0.084210526,202317,CA,-0.19
Allamakee,43.0036,-91.5478,3.441732714095,0.08411215,202317,IA,-0.19
Chesterfield,34.4606,-80.2544,3.4410915930029,-0.084033613,202317,VA,-0.19
Becker,46.7565,-95.5212,3.4353749972789,-0.083333333,202317,MN,-0.19
Calhoun,28.4101,-96.7023,3.4353749972789,-0.083333333,202317,IA,-0.19
Dallas,32.1899,-87.0633,3.4353749972789,-0.083333333,202317,TX,-0.19
Kearney,40.3735,-99.1539,3.4353749972789,-0.083333333,202317,NE,-0.19
Benton,34.6244,-89.1862,3.4353749972789,0.083333333,202317,WA,-0.19
Montgomery,30.1199,-95.4247,3.4353749972789,0.083333333,202317,MD,-0.19
Wyandotte,39.0668,-94.6282,3.4323244373753,-0.082959641,202317,KS,-0.19
Clinton,36.6857,-85.1407,3.4297528917524,-0.082644628,202317,KY,-0.19
Clark,33.8309,-93.1263,3.4291339421831,0.082568807,202317,WA,-0.19
Citrus,28.7304,-82.3077,3.4277314627532,0.082397004,202317,FL,-0.19
Wicomico,38.2672,-75.9021,3.4276446052412,-0.082386364,202317,MD,-0.19
Rockdale,33.6111,-84.0683,3.4273717632653,-0.082352941,202317,GA,-0.19
Labette,37.0418,-95.0796,3.4273717632653,0.082352941,202317,KS,-0.19
Broward,25.9812,-80.1484,3.4270789620209,0.082317073,202317,FL,-0.19
Centre,40.71,-77.996,3.4256567845481,0.082142857,202317,PA,-0.19
Etowah,33.8979,-86.0245,3.4242229498829,-0.081967213,202317,AL,-0.19
Champaign,39.9012,-88.0753,3.4232704642022,-0.081850534,202317,IL,-0.19
Sheboygan,43.5672,-87.9816,3.4230063651206,-0.081818182,202317,WI,-0.19
Hopkins,33.0107,-95.4734,3.4165828765964,0.081031308,202317,KY,-0.19
Warren,32.3258,-90.8507,3.4162123199195,-0.080985915,202317,KY,-0.19
Adams,31.4706,-91.4044,3.4134306427913,-0.080645161,202317,IN,-0.19
Harlan,36.7521,-83.4629,3.4134306427913,-0.080645161,202317,NE,-0.19
Stafford,37.9433,-98.9481,3.4134306427913,0.080645161,202317,VA,-0.19
Washington,30.1669,-96.3977,3.4134306427913,0.080645161,202317,UT,-0.19
Horry,33.6211,-78.9632,3.408164,0.08,202317,SC,-0.19
Prince William,38.5223,-77.2936,3.4071207629132,-0.079872204,202317,VA,-0.19
Prince George's,38.5825,-76.7149,3.4059943499627,0.079734219,202317,MD,-0.19
Lancaster,34.5578,-80.5546,3.4057978266785,0.079710145,202317,PA,-0.19
Dodge,31.938,-83.1837,3.4029809494007,0.079365079,202317,MN,-0.19
McPherson,38.206,-97.5088,3.4011165496403,-0.079136691,202317,KS,-0.19
O'Brien,42.9444,-95.5515,3.4007847441485,0.079096045,202317,IA,-0.19
Laramie,41.0428,-104.2765,3.3971573001605,0.078651685,202317,WY,-0.19
Henry,31.3534,-85.3323,3.3953588272109,0.078431373,202317,IN,-0.19
Saint Johns,29.7051,-81.4909,3.3953588272109,0.078431373,202317,FL,-0.19
Martin,27.0595,-80.1364,3.3928578125,-0.078125,202317,MN,-0.19
Trumbull,41.1318,-80.7553,3.3912012993374,-0.077922078,202317,OH,-0.19
Pottawatomie,34.9849,-96.8763,3.390211515539,-0.07780083,202317,OK,-0.19
New York,40.7038,-74.0098,3.3874683120437,0.077464789,202317,NY,-0.19
Shelby,31.7131,-93.9698,3.3854706545741,-0.077220077,202317,IA,-0.19
Sussex,36.8191,-77.4832,3.3848402845481,-0.077142857,202317,DE,-0.19
Elkhart,41.4493,-85.9945,3.3830461544741,0.076923077,202317,IN,-0.19
Nolan,32.082,-100.3111,3.3830461544741,0.076923077,202317,TX,-0.19
Oldham,35.1916,-102.2118,3.3830461544741,0.076923077,202317,KY,-0.19
Jefferson,28.883,-81.3087,3.3755108,0.076,202317,TX,-0.19
Chase,38.1448,-96.5541,3.3711981122834,-0.075471698,202317,NE,-0.19
Cherokee,31.4885,-94.9399,3.3711981122834,-0.075471698,202317,KS,-0.19
Hays,29.8754,-97.9404,3.3673475,0.075,202317,TX,-0.19
Cerro Gordo,42.9137,-93.4773,3.3658207016744,0.074812968,202317,IA,-0.19
Montgomery,30.1199,-95.4247,3.3648070565501,-0.074688797,202317,KS,-0.19
Kenton,38.8394,-84.5069,3.3630053182805,-0.074468085,202317,KY,-0.19
Faribault,43.5201,-94.0984,3.3597888882842,-0.074074074,202317,MN,-0.19
Northampton,36.2773,-77.2969,3.3597888882842,0.074074074,202317,PA,-0.19
Larimer,40.2993,-105.1055,3.3573106573436,-0.073770492,202317,CO,-0.19
Scioto,38.5848,-82.8321,3.3566063196563,0.073684211,202317,OH,-0.19
Greenville,34.6578,-82.2441,3.3534570654557,0.073298429,202317,SC,-0.19
Creek,35.7551,-96.5658,3.3531439539209,0.073260073,202317,OK,-0.19
Lawrence,31.4036,-90.1864,3.3524146365356,-0.073170732,202317,AL,-0.19
Ada,43.4599,-116.244,3.3521635579175,-0.073139975,202317,ID,-0.19
Wake,35.547,-78.6717,3.3509613160733,-0.072992701,202317,NC,-0.19
St. Mary's,38.0828,-76.3477,3.348280969988,-0.07266436,202317,MD,-0.19
Jefferson,28.883,-81.3087,3.3434459453576,-0.072072072,202317,NE,-0.19
Otoe,40.5586,-96.0138,3.3428576,-0.072,202317,NE,-0.19
Morrill,41.5825,-102.8225,3.3381928536443,-0.071428571,202317,NE,-0.19
Santa Clara,37.0095,-121.5705,3.3381928536443,-0.071428571,202317,CA,-0.19
Antelope,41.9732,-98.0751,3.3381928536443,0.071428571,202317,NE,-0.19
Franklin,29.7255,-85.0063,3.3381928536443,0.071428571,202317,VT,-0.19
Auglaize,40.391,-84.3729,3.3313329387755,0.070588235,202317,OH,-0.19
Cuyahoga,41.3132,-81.8285,3.3304867800773,-0.070484581,202317,OH,-0.19
Mesa,38.6784,-108.9719,3.3279631611887,0.070175439,202317,CO,-0.19
Mobile,30.2521,-88.1096,3.3279631611887,0.070175439,202317,AL,-0.19
Payette,43.959,-116.8048,3.3279631611887,0.070175439,202317,ID,-0.19
Chester,34.5705,-80.9133,3.3270509532302,-0.070063694,202317,PA,-0.19
Leon,30.3193,-84.2674,3.3261950638784,-0.069958848,202317,FL,-0.19
Tarrant,32.5773,-97.1416,3.3237509310419,-0.069659443,202317,TX,-0.19
Ashland,40.6361,-82.2356,3.3226914081716,-0.069529652,202317,OH,-0.19
Hancock,30.2391,-89.4595,3.3200342540216,-0.069204152,202317,IA,-0.19
Lucas,40.9355,-93.4796,3.313998130409,-0.06846473,202317,OH,-0.19
Christian,36.6543,-87.4606,3.3110236524614,-0.068100358,202317,MO,-0.19
Warren,32.3258,-90.8507,3.3078234347789,0.067708333,202317,VA,-0.19
Norman,47.1588,-96.1309,3.3066743278544,-0.067567568,202317,MN,-0.19
Mercer,37.2698,-81.2223,3.3062088646517,0.067510549,202317,KY,-0.19
Ford,37.553,-99.6325,3.3034982735399,-0.067178503,202317,KS,-0.19
Greene,31.0867,-88.7977,3.2993200027211,0.066666667,202317,IA,-0.19
Franklin,29.7255,-85.0063,3.2928023913479,-0.065868263,202317,TN,-0.19
Potter,35.1751,-101.7976,3.2921592131042,0.065789474,202317,PA,-0.19
Putnam,25.7964,-80.3849,3.2921592131042,0.065789474,202317,OH,-0.19
Shelby,31.7131,-93.9698,3.2894549812031,0.065458207,202317,TN,-0.19
Lake,28.5494,-81.7729,3.2874891279503,-0.065217391,202317,IN,-0.19
Westchester,40.9002,-73.781,3.2874891279503,-0.065217391,202317,NY,-0.19
Sunflower,33.349,-90.6051,3.2874891279503,0.065217391,202317,MS,-0.19
Cuming,41.845,-96.7318,3.2817645158657,-0.064516129,202317,NE,-0.19
Anderson,31.648,-95.5551,3.2817645158657,0.064516129,202317,TX,-0.19
Lee,26.3398,-81.7787,3.2793486198839,0.064220183,202317,IA,-0.19
Pulaski,32.2778,-83.4948,3.2593965269246,0.061776062,202317,KY,-0.19
San Juan,36.142,-108.7064,3.258160505345,-0.06162465,202317,NM,-0.19
Columbia,29.9207,-82.6879,3.254893879217,-0.06122449,202317,PA,-0.19
Winnebago,42.2166,-89.0512,3.254893879217,-0.06122449,202317,WI,-0.19
Jessamine,37.8602,-84.6714,3.254893879217,0.06122449,202317,KY,-0.19
Buena Vista,37.7396,-79.3523,3.2542946032007,0.061151079,202317,IA,-0.19
Leavenworth,39.0014,-95.0391,3.2525864245124,0.060941828,202317,KS,-0.19
Bristol,36.595,-82.1819,3.2465361212477,-0.060200669,202317,VA,-0.19
Daviess,37.6206,-87.0591,3.244898,-0.06,202317,KY,-0.19
Clinton,36.6857,-85.1407,3.2445064718054,0.059952038,202317,IA,-0.19
Wagoner,35.8507,-95.3183,3.2442233440715,-0.059917355,202317,OK,-0.19
Richland,32.3331,-91.7976,3.2434118304185,-0.059817945,202317,OH,-0.19
Seminole,28.6133,-81.2581,3.2416543045817,0.059602649,202317,FL,-0.19
Alachua,29.4536,-82.1065,3.2414242546244,-0.059574468,202317,FL,-0.19
McLean,37.4177,-87.2736,3.241010718173,0.05952381,202317,IL,-0.19
Nassau,30.4193,-81.9724,3.2403311152847,-0.059440559,202317,NY,-0.19
Garfield,36.1962,-97.8805,3.2375645402615,0.059101655,202317,OK,-0.19
Scotts Bluff,41.7469,-103.4164,3.2360587542701,-0.058917197,202317,NE,-0.19
Talladega,33.1717,-86.2713,3.2352941142857,-0.058823529,202317,AL,-0.19
Washington,30.1669,-96.3977,3.2352941142857,0.058823529,202317,VA,-0.19
Woodward,36.214,-99.1145,3.233418359375,0.05859375,202317,OK,-0.19
Sarasota,26.92,-82.3048,3.2271275489657,0.057823129,202317,FL,-0.19
Otter Tail,46.153,-95.3289,3.2269670503244,-0.057803468,202317,MN,-0.19
Campbell,36.3028,-84.203,3.2240101806149,-0.057441253,202317,KY,-0.19
Muskogee,35.3631,-95.2607,3.2230598745353,0.057324841,202317,OK,-0.19
Essex,37.7681,-76.7117,3.2228470654676,0.057298772,202317,MA,-0.19
Iredell,35.5432,-80.8473,3.2215742845481,0.057142857,202317,NC,-0.19
New Hanover,33.9927,-77.9099,3.2215742845481,0.057142857,202317,NC,-0.19
Lyon,37.0619,-88.1498,3.2200980986825,0.056962025,202317,KS,-0.19
Hillsborough,27.6784,-82.4787,3.2157828476897,0.056433409,202317,FL,-0.19
Douglas,33.6634,-84.8639,3.2120011173317,-0.055970149,202317,MN,-0.19
Gregg,32.3836,-94.8653,3.2113323389792,-0.055888224,202317,TX,-0.19
Dubuque,42.2775,-90.7507,3.2091772522691,-0.055624227,202317,IA,-0.19
Charles Mix,42.9925,-98.4251,3.2086166702948,0.055555556,202317,SD,-0.19
Lowndes,30.6906,-83.1753,3.2086166702948,0.055555556,202317,MS,-0.19
James City,37.2235,-76.7833,3.2063376891806,-0.055276382,202317,VA,-0.19
Gibson,35.8081,-88.7627,3.2024041132793,-0.054794521,202317,TN,-0.19
Franklin,29.7255,-85.0063,3.20153046875,0.0546875,202317,KY,-0.19
McLennan,31.2533,-97.41,3.1987576079858,-0.054347826,202317,TX,-0.19
Kossuth,42.9868,-94.0959,3.1911219592079,0.053412463,202317,IA,-0.19
Summit,39.4753,-106.0225,3.1898763049343,0.053259871,202317,OH,-0.19
Washington,30.1669,-96.3977,3.1894230948449,-0.053204353,202317,MN,-0.19
Lucas,40.9355,-93.4796,3.1893180821537,-0.053191489,202317,IA,-0.19
Knox,33.4183,-99.8137,3.1885495564385,0.053097345,202317,TN,-0.19
Denton,33.0033,-96.882,3.1883752699835,-0.053075995,202317,TX,-0.19
York,34.8507,-80.9342,3.1858810063217,0.052770449,202317,NE,-0.19
Nemaha,39.6428,-95.8231,3.1847473688507,-0.052631579,202317,NE,-0.19
Manitowoc,43.9217,-87.7673,3.1847473688507,0.052631579,202317,WI,-0.19
Bennington,42.7562,-73.0679,3.1828711812851,-0.052401747,202317,VT,-0.19
Mahaska,41.2117,-92.4362,3.1824979062293,0.052356021,202317,IA,-0.19
Madison,30.3979,-83.2844,3.1805488612112,0.052117264,202317,MS,-0.19
Mahoning,40.8957,-80.9897,3.1780275688631,0.051808407,202317,OH,-0.19
Weld,40.0597,-105.0686,3.1773396557354,-0.051724138,202317,CO,-0.19
Stephens,32.6886,-98.659,3.1758886618136,-0.051546392,202317,OK,-0.19
Lane,38.4742,-100.4647,3.1752698510204,0.051470588,202317,OR,-0.19
Marshall,33.9517,-96.712,3.1737307669283,-0.051282051,202317,WV,-0.19
Bartow,34.12,-84.757,3.1737307669283,0.051282051,202317,GA,-0.19
Morrison,45.5572,-94.2242,3.1737307669283,0.051282051,202317,MN,-0.19
Coshocton,40.1804,-81.8951,3.1723932918563,-0.051118211,202317,OH,-0.19
Allegany,39.4774,-79.0594,3.1701830538914,-0.050847458,202317,MD,-0.19
Pennington,43.7994,-102.5353,3.1684316423663,0.050632911,202317,SD,-0.19
Moultrie,39.4796,-88.5242,3.1662014369696,-0.050359712,202317,IL,-0.19
Onondaga,42.807,-76.1394,3.163265,-0.05,202317,NY,-0.19
DeKalb,33.6823,-84.161,3.163265,0.05,202317,GA,-0.19
Neshoba,32.6439,-89.112,3.163265,0.05,202317,MS,-0.19
Stanly,35.2106,-80.4407,3.163265,0.05,202317,NC,-0.19
McHenry,42.1641,-88.3064,3.1618124550512,0.049822064,202317,IL,-0.19
Boone,34.7399,-92.34,3.1610099455181,0.049723757,202317,IA,-0.19
Burlington,39.5923,-74.451,3.1565737715624,-0.049180328,202317,NJ,-0.19
Venango,41.2002,-79.8734,3.1565737715624,0.049180328,202317,PA,-0.19
Knox,33.4183,-99.8137,3.1557527639915,0.049079755,202317,IN,-0.19
Gage,40.0451,-96.8019,3.1553806807775,-0.049034175,202317,NE,-0.19
McLeod,44.7259,-94.4516,3.1533097576904,-0.048780488,202317,MN,-0.19
Monterey,35.8093,-120.9728,3.1533097576904,0.048780488,202317,CA,-0.19
Roberts,35.7193,-100.7027,3.1533097576904,0.048780488,202317,SD,-0.19
Delaware,36.1662,-94.8547,3.1500983889401,-0.048387097,202317,OK,-0.19
Stevens,37.1682,-101.3346,3.1500983889401,-0.048387097,202317,MN,-0.19
Passaic,40.8344,-74.1377,3.1464910919765,0.047945205,202317,NJ,-0.19
Providence,41.7312,-71.5468,3.1438285745384,-0.047619048,202317,RI,-0.19
Randolph,33.1492,-85.5513,3.1438285745384,-0.047619048,202317,IL,-0.19
City of Alexandria,38.8013,-77.0707,3.1438285745384,0.047619048,202317,VA,-0.19
Henry,31.3534,-85.3323,3.1438285745384,0.047619048,202317,OH,-0.19
Lincoln,31.3795,-90.2867,3.1438285745384,0.047619048,202317,MS,-0.19
Waukesha,42.8809,-88.4674,3.1392552979592,0.047058824,202317,WI,-0.19
Douglas,33.6634,-84.8639,3.1347883728524,-0.046511628,202317,GA,-0.19
Major,36.2341,-98.3374,3.1347883728524,-0.046511628,202317,OK,-0.19
Jackson,28.7671,-96.6492,3.1326468698735,0.046249295,202317,MO,-0.19
Anoka,45.0523,-93.2541,3.1315270365428,-0.046112116,202317,MN,-0.19
Avoyelles,30.8641,-92.1466,3.1304241338963,0.045977011,202317,LA,-0.19
Kalamazoo,42.1209,-85.5024,3.1281540344525,-0.045698925,202317,MI,-0.19
