county,lat,lon,bubble,change,week,state,telemed
Holt,39.9809,-95.1234,3.7551623971859,-0.122507123,202319,NE,0.03
Washington,30.1669,-96.3977,3.750624394226,0.12195122,202319,WI,0.03
Neosho,37.4527,-95.4671,3.7473243067313,0.121546961,202319,KS,0.03
Big Horn,44.2507,-107.6053,3.7445909073593,-0.121212121,202319,WY,0.03
Lyon,37.0619,-88.1498,3.7432889508056,-0.121052632,202319,MN,0.03
Essex,37.7681,-76.7117,3.734696,-0.12,202319,ME,0.03
Iredell,35.5432,-80.8473,3.734696,-0.12,202319,NC,0.03
DeKalb,33.6823,-84.161,3.734696,0.12,202319,GA,0.03
Nassau,30.4193,-81.9724,3.732174519896,0.11969112,202319,NY,0.03
Laramie,41.0428,-104.2765,3.731905130996,-0.11965812,202319,WY,0.03
Labette,37.0418,-95.0796,3.7311467359361,-0.119565217,202319,KS,0.03
Accomack,37.5423,-75.7412,3.7298223874505,-0.119402985,202319,VA,0.03
Saline,34.4508,-92.6547,3.7269214281827,0.119047619,202319,IL,0.03
Gibson,35.8081,-88.7627,3.7236271203044,0.118644068,202319,TN,0.03
Montgomery,30.1199,-95.4247,3.7222610736824,0.118476728,202319,MD,0.03
Rock,42.5083,-89.0318,3.7218065819549,-0.118421053,202319,MN,0.03
Franklin,29.7255,-85.0063,3.7154882367347,-0.117647059,202319,MA,0.03
Lycoming,41.1788,-76.8839,3.7154882367347,-0.117647059,202319,PA,0.03
Skagit,48.34,-122.3456,3.7154882367347,-0.117647059,202319,WA,0.03
Winona,43.9148,-91.394,3.7154882367347,-0.117647059,202319,MN,0.03
Adair,35.6826,-94.7611,3.7154882367347,0.117647059,202319,IA,0.03
Lancaster,34.5578,-80.5546,3.7154882367347,0.117647059,202319,PA,0.03
Worth,31.513,-83.7385,3.7154882367347,0.117647059,202319,IA,0.03
Winnebago,42.2166,-89.0512,3.7092519490061,-0.116883117,202319,WI,0.03
Kings,35.9877,-120.1227,3.7092519490061,0.116883117,202319,NY,0.03
Ohio,37.3418,-86.77,3.7092519490061,0.116883117,202319,KY,0.03
Clay,29.7683,-81.9907,3.7061640746582,0.116504854,202319,KS,0.03
Horry,33.6211,-78.9632,3.704320932131,0.11627907,202319,SC,0.03
Hancock,30.2391,-89.4595,3.7028988771077,0.116104869,202319,IA,0.03
Inyo,35.9021,-116.1544,3.7015695653357,-0.115942029,202319,CA,0.03
Champaign,39.9012,-88.0753,3.6970192276295,-0.115384615,202319,OH,0.03
Bryan,31.8962,-81.294,3.6970192276295,0.115384615,202319,OK,0.03
Garfield,36.1962,-97.8805,3.6893196193961,0.114441417,202319,OK,0.03
Ottawa,36.6296,-94.9432,3.6880485690962,0.114285714,202319,OH,0.03
Marshall,33.9517,-96.712,3.6827477302412,0.113636364,202319,IA,0.03
Sioux,42.6872,-103.8827,3.6824875168904,-0.113604488,202319,IA,0.03
Harrison,30.3598,-89.1646,3.6779078239574,-0.113043478,202319,IA,0.03
Covington,31.0105,-86.3497,3.6723247226783,0.112359551,202319,AL,0.03
Lucas,40.9355,-93.4796,3.6701072520296,0.112087912,202319,OH,0.03
Clay,29.7683,-81.9907,3.6677670788186,-0.111801242,202319,MN,0.03
Hamilton,30.3387,-82.7765,3.6672005621252,0.111731844,202319,IA,0.03
Alamance,35.9066,-79.4279,3.6621333324263,-0.111111111,202319,NC,0.03
Davidson,35.6196,-80.0959,3.6621333324263,-0.111111111,202319,TN,0.03
Hubbard,46.9319,-94.846,3.6621333324263,-0.111111111,202319,MN,0.03
Wasco,44.8892,-120.7914,3.6621333324263,-0.111111111,202319,OR,0.03
Wayne,31.5168,-82.0397,3.6621333324263,-0.111111111,202319,NE,0.03
Worcester,38.0452,-75.4108,3.6621333324263,-0.111111111,202319,RI,0.03
DuPage,41.7074,-87.9756,3.6621333324263,0.111111111,202319,IL,0.03
Olmsted,43.8555,-92.4885,3.6587298322472,0.110694184,202319,MN,0.03
Calvert,38.3293,-76.4651,3.6541418535647,-0.110132159,202319,MD,0.03
Montgomery,30.1199,-95.4247,3.6538119256319,0.110091743,202319,AL,0.03
Shelby,31.7131,-93.9698,3.652165934963,-0.10989011,202319,AL,0.03
Carlton,46.4472,-92.7466,3.6497082183953,-0.109589041,202319,MN,0.03
Tate,34.6323,-89.8855,3.6488919700283,-0.109489051,202319,MS,0.03
Erie,41.3111,-82.6126,3.6479609375,-0.109375,202319,NY,0.03
Danville,36.5779,-79.4411,3.6472639304561,-0.109289617,202319,VA,0.03
Monterey,35.8093,-120.9728,3.6472639304561,-0.109289617,202319,CA,0.03
Cache,41.56,-111.8297,3.6297392845481,-0.107142857,202319,UT,0.03
Cass,32.8485,-94.5795,3.6297392845481,-0.107142857,202319,NE,0.03
City of Alexandria,38.8013,-77.0707,3.6297392845481,-0.107142857,202319,VA,0.03
Rapides,31.0066,-92.5526,3.6245639074508,0.106508876,202319,LA,0.03
Santa Fe,35.0776,-106.1872,3.6241965752774,-0.106463878,202319,NM,0.03
Washington,30.1669,-96.3977,3.622450625,-0.10625,202319,OK,0.03
Kent,33.2518,-100.5825,3.6185259634223,-0.105769231,202319,DE,0.03
Lake,28.5494,-81.7729,3.6174204240299,-0.105633803,202319,IN,0.03
Dundy,40.0642,-101.9371,3.6143947377014,0.105263158,202319,NE,0.03
Santa Rosa,30.3571,-87.1639,3.6143947377014,0.105263158,202319,FL,0.03
St. Lucie,27.2606,-80.4771,3.6143947377014,0.105263158,202319,FL,0.03
Lincoln,31.3795,-90.2867,3.6117425958176,0.104938272,202319,WI,0.03
Franklin,29.7255,-85.0063,3.6064871204207,-0.104294479,202319,TN,0.03
Muskingum,39.8,-81.891,3.6064871204207,-0.104294479,202319,OH,0.03
Saline,34.4508,-92.6547,3.6040832,-0.104,202319,AR,0.03
Webster,31.8939,-84.5112,3.5995793114708,-0.103448276,202319,IA,0.03
Holmes,30.7041,-85.9546,3.5923615420199,0.102564103,202319,FL,0.03
Hamilton,30.3387,-82.7765,3.5865472234316,0.101851852,202319,IN,0.03
Dunn,44.7152,-91.9822,3.5852660996195,0.101694915,202319,WI,0.03
Broomfield,39.9619,-105.0148,3.5817632928959,0.101265823,202319,CO,0.03
Anderson,31.648,-95.5551,3.5757492101933,0.100529101,202319,TX,0.03
Jackson,28.7671,-96.6492,3.57143,-0.1,202319,IA,0.03
Marshall,33.9517,-96.712,3.57143,-0.1,202319,KS,0.03
Santa Cruz,31.377,-110.9435,3.57143,-0.1,202319,CA,0.03
Lucas,40.9355,-93.4796,3.57143,0.1,202319,IA,0.03
Sullivan,36.4195,-82.304,3.57143,0.1,202319,NY,0.03
Maricopa,32.9306,-112.7468,3.5604479859797,-0.098654709,202319,AZ,0.03
Geary,39.0299,-96.8396,3.5568526809038,0.098214286,202319,KS,0.03
Jones,31.4555,-89.302,3.5564055198197,0.098159509,202319,IA,0.03
Miami,38.4102,-94.8718,3.5545984509152,-0.097938144,202319,KS,0.03
Montgomery,30.1199,-95.4247,3.5506758464891,-0.097457627,202319,KS,0.03
Albany,41.0528,-105.4462,3.5497575242189,0.097345133,202319,NY,0.03
Allegheny,40.2373,-79.9506,3.5444267178896,0.096692112,202319,PA,0.03
Wagoner,35.8507,-95.3183,3.5435072445941,-0.096579477,202319,OK,0.03
El Paso,31.4407,-106.0765,3.5430633243401,0.096525097,202319,TX,0.03
Fillmore,40.4065,-97.4427,3.5400326910518,0.096153846,202319,NE,0.03
Payne,35.9768,-97.0441,3.5347410114194,0.095505618,202319,OK,0.03
Jefferson,28.883,-81.3087,3.5345105532971,-0.095477387,202319,OH,0.03
Arlington,38.8415,-77.0905,3.5325571409135,-0.095238095,202319,VA,0.03
Essex,37.7681,-76.7117,3.5325571409135,-0.095238095,202319,NJ,0.03
Gallatin,37.6952,-88.2491,3.5325571409135,-0.095238095,202319,MT,0.03
Cambria,40.2799,-78.8032,3.5300968365797,-0.094936709,202319,PA,0.03
Saline,34.4508,-92.6547,3.5292060327938,-0.094827586,202319,KS,0.03
York,34.8507,-80.9342,3.5284652622986,-0.094736842,202319,SC,0.03
O'Brien,42.9444,-95.5515,3.5284652622986,0.094736842,202319,IA,0.03
Story,41.8765,-93.6812,3.5238412589732,-0.094170404,202319,IA,0.03
Itasca,47.0739,-93.1964,3.5180252342552,-0.093457944,202319,MN,0.03
Macomb,42.4658,-82.9459,3.5170079972789,0.093333333,202319,MI,0.03
Tom Green,31.2346,-100.5203,3.5141670464294,0.092985318,202319,TX,0.03
Crawford,32.7222,-84.0451,3.5052410819636,0.091891892,202319,IA,0.03
Keith,41.1002,-101.9099,3.5047908188255,-0.091836735,202319,NE,0.03
Cleburne,33.5616,-85.3786,3.4972181825603,-0.090909091,202319,AL,0.03
Sacramento,38.157,-121.6066,3.4972181825603,-0.090909091,202319,CA,0.03
Osage,36.1576,-96.0311,3.4972181825603,0.090909091,202319,OK,0.03
St. Clair,33.5296,-86.3007,3.4972181825603,0.090909091,202319,IL,0.03
Allamakee,43.0036,-91.5478,3.4916383466012,0.090225564,202319,IA,0.03
St. Landry,30.3884,-92.0934,3.4916383466012,0.090225564,202319,LA,0.03
Richmond,33.2941,-82.203,3.487703848247,-0.08974359,202319,NC,0.03
Citrus,28.7304,-82.3077,3.4861417926287,-0.089552239,202319,FL,0.03
Middlesex,37.5512,-76.3844,3.4861417926287,-0.089552239,202319,MA,0.03
Berks,40.1552,-75.8998,3.4851512169902,0.089430894,202319,PA,0.03
Hancock,30.2391,-89.4595,3.4810310362142,-0.088926174,202319,OH,0.03
Rockdale,33.6111,-84.0683,3.4807266675737,0.088888889,202319,GA,0.03
Chester,34.5705,-80.9133,3.4794883929233,0.088737201,202319,PA,0.03
Orange,28.3774,-81.1888,3.4792637062541,0.088709677,202319,CA,0.03
Houston,31.0507,-85.3154,3.4787166182147,-0.088642659,202319,AL,0.03
Clay,29.7683,-81.9907,3.4784303802635,-0.088607595,202319,MO,0.03
Dane,42.8669,-89.5377,3.4784303802635,0.088607595,202319,WI,0.03
Douglas,33.6634,-84.8639,3.4775159273975,-0.088495575,202319,WA,0.03
Tolland,41.629,-72.3646,3.4753911755102,-0.088235294,202319,CT,0.03
Stafford,37.9433,-98.9481,3.4734704,-0.088,202319,VA,0.03
New Haven,41.2175,-73.0549,3.4711789453634,-0.087719298,202319,CT,0.03
Pine,45.7575,-92.9624,3.4711789453634,0.087719298,202319,MN,0.03
Teton,43.4528,-110.7393,3.4649521760426,-0.086956522,202319,ID,0.03
White Pine,38.8641,-115.0069,3.4649521760426,-0.086956522,202319,NV,0.03
Licking,39.9337,-82.4724,3.4649521760426,0.086956522,202319,OH,0.03
Ocean,39.5881,-74.3646,3.4649521760426,0.086956522,202319,NJ,0.03
Winnebago,42.2166,-89.0512,3.4649521760426,0.086956522,202319,IA,0.03
Adams,31.4706,-91.4044,3.4642961161115,-0.086876155,202319,NE,0.03
Logan,35.1304,-93.7116,3.4615394268446,-0.086538462,202319,KY,0.03
Meade,37.2701,-100.5732,3.4605703696649,-0.086419753,202319,KY,0.03
Camp,32.9623,-94.9603,3.4548114309038,0.085714286,202319,TX,0.03
Franklin,29.7255,-85.0063,3.4548114309038,0.085714286,202319,VT,0.03
Butler,31.545,-86.7356,3.4532769754028,0.085526316,202319,PA,0.03
Hardin,30.1491,-94.3733,3.4519670759582,-0.085365854,202319,TX,0.03
Walton,30.2835,-86.0305,3.4519670759582,-0.085365854,202319,FL,0.03
Union,29.9315,-82.4255,3.4502281624454,0.085152838,202319,SD,0.03
Seminole,28.6133,-81.2581,3.448713723356,0.08496732,202319,FL,0.03
Barron,45.2462,-91.9742,3.4458407723705,-0.084615385,202319,WI,0.03
Chippewa,44.9226,-95.4845,3.4435710810917,0.084337349,202319,MN,0.03
Humboldt,40.0231,-124.0139,3.4401321685172,-0.083916084,202319,CA,0.03
Duval,27.3849,-98.309,3.437405675297,-0.08358209,202319,FL,0.03
Adams,31.4706,-91.4044,3.4353749972789,-0.083333333,202319,CO,0.03
Grundy,35.2402,-85.8228,3.4353749972789,-0.083333333,202319,IA,0.03
Pierce,31.2931,-82.2617,3.4353749972789,0.083333333,202319,NE,0.03
Clay,29.7683,-81.9907,3.4322400941597,0.082949309,202319,IA,0.03
Denton,33.0033,-96.882,3.4321961429525,-0.082943925,202319,TX,0.03
Muscatine,41.3486,-91.1237,3.4297528917524,-0.082644628,202319,IA,0.03
Carter,34.1364,-97.4273,3.4265402576906,-0.082251082,202319,OK,0.03
Franklin,29.7255,-85.0063,3.4259594307323,-0.082179931,202319,OH,0.03
Warren,32.3258,-90.8507,3.4236461229416,-0.081896552,202319,VA,0.03
Grady,30.7462,-84.3125,3.4198638456425,-0.081433225,202319,OK,0.03
Canadian,35.3885,-97.7309,3.4198638456425,0.081433225,202319,OK,0.03
Dallas,32.1899,-87.0633,3.4190399727533,-0.081332301,202319,TX,0.03
Mercer,37.2698,-81.2223,3.4169891885273,-0.081081081,202319,KY,0.03
Jefferson,28.883,-81.3087,3.4153669122449,-0.080882353,202319,TX,0.03
Yellowstone,45.6745,-108.769,3.4153669122449,-0.080882353,202319,MT,0.03
Fayette,29.6882,-96.9106,3.4134306427913,-0.080645161,202319,TN,0.03
Talladega,33.1717,-86.2713,3.4134306427913,0.080645161,202319,AL,0.03
Cottonwood,43.8831,-95.1373,3.4110794654519,-0.080357143,202319,MN,0.03
Wake,35.547,-78.6717,3.4110794654519,-0.080357143,202319,NC,0.03
Martin,27.0595,-80.1364,3.4029809494007,0.079365079,202319,MN,0.03
Douglas,33.6634,-84.8639,3.3986796658142,0.078838174,202319,MN,0.03
Rhea,35.4484,-85.179,3.3971573001605,-0.078651685,202319,TN,0.03
Morgan,33.5368,-83.3435,3.3965021463557,-0.078571429,202319,AL,0.03
Muskegon,43.1443,-86.1388,3.3953588272109,-0.078431373,202319,MI,0.03
Bernalillo,34.9073,-106.6892,3.3948570536498,-0.078369906,202319,NM,0.03
Leon,30.3193,-84.2674,3.3900233351474,-0.077777778,202319,FL,0.03
Lee,26.3398,-81.7787,3.3898822733234,-0.077760498,202319,FL,0.03
Clark,33.8309,-93.1263,3.3874683120437,-0.077464789,202319,NV,0.03
Kent,33.2518,-100.5825,3.3874683120437,-0.077464789,202319,RI,0.03
Phillips,34.1335,-90.9751,3.3867839254616,-0.077380952,202319,AR,0.03
Ross,39.2039,-82.812,3.3866005695803,-0.077358491,202319,OH,0.03
Dawes,42.4439,-103.2985,3.3862829927204,0.077319588,202319,NE,0.03
Davis,40.6941,-92.258,3.3830461544741,-0.076923077,202319,IA,0.03
Cook,31.0403,-83.3915,3.3808907330687,0.076659039,202319,IL,0.03
Jackson,28.7671,-96.6492,3.3750974676311,-0.075949367,202319,FL,0.03
Dutchess,41.5097,-73.9634,3.3711981122834,-0.075471698,202319,NY,0.03
Jefferson,28.883,-81.3087,3.3711981122834,-0.075471698,202319,NE,0.03
Guilford,35.9345,-79.7019,3.3699092088464,-0.075313808,202319,NC,0.03
Seward,37.0216,-100.938,3.3673475,-0.075,202319,KS,0.03
Union,29.9315,-82.4255,3.3673475,-0.075,202319,MS,0.03
Hardin,30.1491,-94.3733,3.3664484594444,-0.074889868,202319,KY,0.03
Strafford,43.1174,-70.9197,3.3635447164913,-0.074534161,202319,NH,0.03
Cuyahoga,41.3132,-81.8285,3.3611091714464,-0.074235808,202319,OH,0.03
Los Angeles,33.332,-118.3437,3.3597888882842,-0.074074074,202319,CA,0.03
Craighead,35.7456,-90.5507,3.3560791419056,0.073619632,202319,AR,0.03
Kenosha,42.5001,-88.08,3.3531439539209,-0.073260073,202319,WI,0.03
Polk,26.4722,-81.8122,3.3495150487022,0.072815534,202319,MN,0.03
Ottawa,36.6296,-94.9432,3.3487945476809,-0.072727273,202319,OK,0.03
Ada,43.4599,-116.244,3.3475975793285,0.072580645,202319,WA,0.03
Anderson,31.648,-95.5551,3.3475975793285,0.072580645,202319,KY,0.03
Anne Arundel,38.7361,-76.5835,3.3412266379664,-0.071800208,202319,MD,0.03
Pasco,27.8633,-82.3499,3.3405159329051,-0.071713147,202319,FL,0.03
Mercer,37.2698,-81.2223,3.3381928536443,-0.071428571,202319,OH,0.03
Forrest,31.0591,-89.0796,3.3381928536443,0.071428571,202319,MS,0.03
Pottawattamie,41.1916,-95.4314,3.3372687762476,-0.071315372,202319,IA,0.03
Dakota,42.2852,-96.7159,3.3364626095561,-0.071216617,202319,NE,0.03
Tulsa,35.9183,-95.7988,3.3353054209646,-0.071074862,202319,OK,0.03
McClain,34.8904,-97.0997,3.3344309682686,-0.070967742,202319,OK,0.03
Avoyelles,30.8641,-92.1466,3.3313329387755,0.070588235,202319,LA,0.03
Queens,40.5594,-73.9067,3.3284746409135,0.070238095,202319,NY,0.03
Morrison,45.5572,-94.2242,3.3246325592786,-0.069767442,202319,MN,0.03
Falls Church,38.8842,-77.1718,3.3246325592786,0.069767442,202319,VA,0.03
Cheyenne,38.804,-102.8198,3.3195835092488,-0.069148936,202319,NE,0.03
Boone,34.7399,-92.34,3.3193834104392,0.069124424,202319,NE,0.03
Madison,30.3979,-83.2844,3.315937403957,-0.06870229,202319,IN,0.03
Rutland,43.3583,-73.0129,3.3146810475971,0.068548387,202319,VT,0.03
Okfuskee,35.3416,-96.1136,3.3142301395583,0.068493151,202319,OK,0.03
Hamilton,30.3387,-82.7765,3.308544066413,0.06779661,202319,NE,0.03
Kitsap,47.4179,-122.631,3.305434828709,0.06741573,202319,WA,0.03
Morris,32.9252,-94.7049,3.3038932793003,0.067226891,202319,NJ,0.03
Marion,28.9782,-81.8932,3.3017495559038,-0.066964286,202319,MD,0.03
Bennington,42.7562,-73.0679,3.3015970736231,-0.066945607,202319,VT,0.03
Spokane,47.2999,-117.1395,3.3015970736231,0.066945607,202319,WA,0.03
Windsor,43.2831,-72.6031,3.2993200027211,-0.066666667,202319,VT,0.03
Coshocton,40.1804,-81.8951,3.2921592131042,-0.065789474,202319,OH,0.03
Anchorage,59.8666,-158.5996,3.2913751852823,-0.065693431,202319,AK,0.03
Bristol,36.595,-82.1819,3.290398356641,-0.06557377,202319,VA,0.03
Cass,32.8485,-94.5795,3.2898139704839,-0.065502183,202319,IA,0.03
Erie,41.3111,-82.6126,3.2874891279503,-0.065217391,202319,PA,0.03
Mecklenburg,35.0552,-80.8195,3.286911076514,0.06514658,202319,NC,0.03
Baltimore,39.207,-76.4456,3.2862736289069,0.065068493,202319,MD,0.03
Essex,37.7681,-76.7117,3.2817645158657,0.064516129,202319,NH,0.03
Pottawatomie,34.9849,-96.8763,3.2817645158657,0.064516129,202319,KS,0.03
Pontotoc,34.1617,-89.1795,3.2798835690962,0.064285714,202319,OK,0.03
Jefferson,28.883,-81.3087,3.2785698410639,0.064124783,202319,AL,0.03
Graves,36.5603,-88.5692,3.2761617002171,0.063829787,202319,KY,0.03
Kenai Peninsula,59.4495,-151.7009,3.2734047578879,0.063492063,202319,AK,0.03
Rogers,36.1503,-95.5205,3.2734047578879,0.063492063,202319,OK,0.03
Westmoreland,38.0181,-76.6861,3.2734047578879,0.063492063,202319,PA,0.03
Erie,41.3111,-82.6126,3.2724922560506,-0.063380282,202319,OH,0.03
Mills,31.4458,-98.5744,3.2674410019298,0.062761506,202319,IA,0.03
Clark,33.8309,-93.1263,3.26530625,-0.0625,202319,KY,0.03
Bexar,29.1733,-98.4723,3.26530625,0.0625,202319,TX,0.03
Simpson,31.8277,-90.0088,3.26530625,0.0625,202319,KY,0.03
Tarrant,32.5773,-97.1416,3.264907962593,-0.06245121,202319,TX,0.03
Maury,35.4749,-87.0005,3.2590074069035,-0.061728395,202319,TN,0.03
Jasper,30.3129,-94.0731,3.2584670209334,-0.061662198,202319,IA,0.03
Ventura,34.0324,-119.1343,3.2583171264188,-0.061643836,202319,CA,0.03
Boyd,38.3089,-82.7476,3.2580521293742,0.061611374,202319,KY,0.03
Iron,37.2955,-90.6279,3.2574569268446,-0.061538462,202319,UT,0.03
Travis,30.1204,-97.7433,3.2574569268446,-0.061538462,202319,TX,0.03
Madison,30.3979,-83.2844,3.254384407664,-0.06116208,202319,MS,0.03
Kimball,41.2139,-103.9075,3.252862197113,0.06097561,202319,NE,0.03
Worcester,38.0452,-75.4108,3.252862197113,0.06097561,202319,MD,0.03
Cuming,41.845,-96.7318,3.2424611978069,-0.059701493,202319,NE,0.03
Jefferson,28.883,-81.3087,3.2394381890408,-0.059331176,202319,KY,0.03
Centre,40.71,-77.996,3.2352941142857,-0.058823529,202319,PA,0.03
Dorchester,32.9336,-80.1026,3.2352941142857,0.058823529,202319,SC,0.03
Douglas,33.6634,-84.8639,3.2352941142857,0.058823529,202319,KS,0.03
Poweshiek,41.5656,-92.6987,3.2352941142857,0.058823529,202319,IA,0.03
Gage,40.0451,-96.8019,3.2330147168432,-0.058544304,202319,NE,0.03
Beaufort,32.1145,-80.8686,3.2289590996069,0.058047493,202319,SC,0.03
Cleveland,33.7588,-92.1939,3.2266147712762,-0.057760314,202319,OK,0.03
Delaware,36.1662,-94.8547,3.2260596178964,0.057692308,202319,PA,0.03
Sarpy,41.0765,-96.1438,3.2234666762642,0.057374674,202319,NE,0.03
Douglas,33.6634,-84.8639,3.2215742845481,-0.057142857,202319,OR,0.03
James City,37.2235,-76.7833,3.220995531068,-0.05707196,202319,VA,0.03
Gregg,32.3836,-94.8653,3.2206242396941,-0.057026477,202319,TX,0.03
City of Richmond,37.4955,-77.471,3.2196780479177,0.056910569,202319,VA,0.03
Madison,30.3979,-83.2844,3.2117881123448,0.055944056,202319,KY,0.03
Dickinson,38.6767,-96.8941,3.2086166702948,-0.055555556,202319,IA,0.03
Thurston,42.0574,-96.4929,3.2086166702948,-0.055555556,202319,NE,0.03
Addison,43.7837,-73.2949,3.2086166702948,0.055555556,202319,VT,0.03
Greenville,34.6578,-82.2441,3.2086166702948,0.055555556,202319,SC,0.03
Sullivan,36.4195,-82.304,3.2086166702948,0.055555556,202319,TN,0.03
Ellis,32.1482,-96.9612,3.2061110514827,-0.055248619,202319,KS,0.03
Suffolk,40.6443,-73.1613,3.2036329674815,-0.054945055,202319,NY,0.03
Clarke,31.4258,-87.6822,3.2033737010735,-0.054913295,202319,IA,0.03
Defiance,41.2799,-84.3626,3.2016394896215,-0.054700855,202319,OH,0.03
Allegany,39.4774,-79.0594,3.2003709128015,0.054545455,202319,MD,0.03
Dodge,31.938,-83.1837,3.1980697683278,-0.054263566,202319,WI,0.03
Columbiana,40.6171,-80.6621,3.1980697683278,0.054263566,202319,OH,0.03
Warren,32.3258,-90.8507,3.1968785877551,0.054117647,202319,OH,0.03
Steuben,41.5328,-85.0811,3.1963594590182,-0.054054054,202319,NY,0.03
La Crosse,43.7989,-91.2175,3.1963594590182,0.054054054,202319,WI,0.03
Norman,47.1588,-96.1309,3.1963594590182,0.054054054,202319,MN,0.03
Taylor,29.6739,-83.3723,3.1963594590182,0.054054054,202319,TX,0.03
Van Zandt,32.4126,-95.6371,3.1963594590182,0.054054054,202319,TX,0.03
McHenry,42.1641,-88.3064,3.1939870979153,0.053763441,202319,IL,0.03
Auglaize,40.391,-84.3729,3.1930452816677,-0.053648069,202319,OH,0.03
Will,41.2657,-88.2231,3.1924196463557,-0.053571429,202319,IL,0.03
Tazewell,36.9763,-81.628,3.1904759972789,0.053333333,202319,IL,0.03
Washington,30.1669,-96.3977,3.188741434805,0.05312085,202319,MN,0.03
Bell,30.7991,-97.4263,3.1847473688507,-0.052631579,202319,KY,0.03
Seward,37.0216,-100.938,3.1847473688507,-0.052631579,202319,NE,0.03
Perkins,40.8073,-101.9839,3.1847473688507,0.052631579,202319,NE,0.03
Riley,39.1153,-96.7101,3.1816294617221,-0.052249637,202319,KS,0.03
Shelby,31.7131,-93.9698,3.179955764813,-0.05204461,202319,IA,0.03
Franklin,29.7255,-85.0063,3.1791675328916,0.051948052,202319,IA,0.03
Pierce,31.2931,-82.2617,3.1773396557354,0.051724138,202319,WI,0.03
Stark,40.6514,-81.3076,3.1707701584274,-0.050919378,202319,OH,0.03
Boise,43.6498,-116.4306,3.1701830538914,-0.050847458,202319,ID,0.03
Cabarrus,35.2477,-80.5319,3.1701830538914,-0.050847458,202319,NC,0.03
McLean,37.4177,-87.2736,3.1684316423663,-0.050632911,202319,IL,0.03
Benton,34.6244,-89.1862,3.1651287711863,0.050228311,202319,IA,0.03
Okmulgee,35.4551,-95.9498,3.163265,-0.05,202319,OK,0.03
Fayette,29.6882,-96.9106,3.163265,0.05,202319,PA,0.03
White,34.5839,-83.75,3.1612343301452,-0.049751244,202319,AR,0.03
Ada,43.4599,-116.244,3.1601492398193,0.049618321,202319,ID,0.03
Franklin,29.7255,-85.0063,3.1579641529817,-0.049350649,202319,PA,0.03
Monroe,24.5552,-81.7816,3.1565737715624,-0.049180328,202319,PA,0.03
St. Louis,38.4566,-90.3282,3.1557527639915,-0.049079755,202319,MO,0.03
Bannock,42.3195,-111.9781,3.1524287580278,0.048672566,202319,ID,0.03
Lyon,37.0619,-88.1498,3.1500983889401,0.048387097,202319,NV,0.03
Mitchell,31.1272,-84.1564,3.1438285745384,-0.047619048,202319,KS,0.03
Dakota,42.2852,-96.7159,3.143001485309,-0.04751773,202319,MN,0.03
Knox,33.4183,-99.8137,3.14049184199,-0.0472103,202319,TN,0.03
Howard,32.1105,-101.3669,3.1392552979592,0.047058824,202319,NE,0.03
Outagamie,44.2425,-88.3564,3.1377546875,0.046875,202319,WI,0.03
Midland,31.8693,-102.0317,3.1347883728524,-0.046511628,202319,TX,0.03
Franklin,29.7255,-85.0063,3.1304241338963,-0.045977011,202319,MO,0.03
Northampton,36.2773,-77.2969,3.1289916053591,0.045801527,202319,PA,0.03
Tippecanoe,40.247,-86.725,3.1289916053591,0.045801527,202319,IN,0.03
Leavenworth,39.0014,-95.0391,3.1282794309038,-0.045714286,202319,KS,0.03
Preble,39.5897,-84.5581,3.1280426380607,-0.045685279,202319,OH,0.03
Tuscaloosa,33.0618,-87.4422,3.1261590871985,-0.045454545,202319,AL,0.03
Harvey,37.9167,-97.4225,3.1256327665943,-0.045390071,202319,KS,0.03
Jackson,28.7671,-96.6492,3.1225797413741,-0.045016077,202319,KS,0.03
Summit,39.4753,-106.0225,3.1205118142181,0.044762757,202319,OH,0.03
Johnson,32.2532,-97.3678,3.1198431909683,-0.044680851,202319,IA,0.03
Washington,30.1669,-96.3977,3.1188113825015,-0.044554455,202319,VT,0.03
Washington,30.1669,-96.3977,3.1188113825015,0.044554455,202319,RI,0.03
Furnas,40.1063,-99.9715,3.1179133297052,-0.044444444,202319,NE,0.03
Kossuth,42.9868,-94.0959,3.1179133297052,-0.044444444,202319,IA,0.03
Nassau,30.4193,-81.9724,3.1179133297052,-0.044444444,202319,FL,0.03
Hillsborough,27.6784,-82.4787,3.1175298097079,-0.044397463,202319,FL,0.03
Bonneville,43.3861,-111.2527,3.1167651860501,-0.044303797,202319,ID,0.03
Johnson,32.2532,-97.3678,3.1139263739852,0.043956044,202319,MO,0.03
Burlington,39.5923,-74.451,3.1100260880213,-0.043478261,202319,NJ,0.03
Lawrence,31.4036,-90.1864,3.1100260880213,-0.043478261,202319,PA,0.03
Clay,29.7683,-81.9907,3.1100260880213,0.043478261,202319,FL,0.03
Oklahoma,34.506,-97.1131,3.1095199307681,-0.043416257,202319,OK,0.03
Crawford,32.7222,-84.0451,3.1083197134223,0.043269231,202319,KS,0.03
Knox,33.4183,-99.8137,3.1081075655819,0.043243243,202319,IN,0.03
Broward,25.9812,-80.1484,3.1078351889141,-0.043209877,202319,FL,0.03
Manatee,27.3648,-82.1849,3.1069663770584,0.043103448,202319,FL,0.03
Sumner,36.3047,-86.6211,3.1056711633905,0.042944785,202319,KS,0.03
Indian River,27.5885,-80.3923,3.1049557154519,-0.042857143,202319,FL,0.03
