county,lat,lon,bubble,change,week,state,telemed
Jefferson,28.883,-81.3087,7.1507230731554,0.538461538,202239,PA,-0.01
Jackson,28.7671,-96.6492,7.1354073182678,0.536585366,202239,IA,-0.01
Wright,37.0687,-92.4082,6.9643015625,-0.515625,202239,MN,-0.01
Canyon,43.3784,-116.5489,6.8967742632653,-0.507352941,202239,ID,-0.01
Dundy,40.0642,-101.9371,6.83675,-0.5,202239,NE,-0.01
Wood,32.6439,-95.222,6.83675,-0.5,202239,WV,-0.01
Forsyth,34.2037,-84.1031,6.83675,0.5,202239,GA,-0.01
Knox,33.4183,-99.8137,6.83675,0.5,202239,ME,-0.01
Lebanon,40.2236,-76.538,6.83675,0.5,202239,PA,-0.01
Mercer,37.2698,-81.2223,6.83675,0.5,202239,OH,-0.01
Rockdale,33.6111,-84.0683,6.83675,0.5,202239,GA,-0.01
Westchester,40.9002,-73.781,6.83675,0.5,202239,CT,-0.01
Wasco,44.8892,-120.7914,6.7201314309038,0.485714286,202239,OR,-0.01
Steele,43.8826,-93.3195,6.6547656020798,0.477707006,202239,NE,-0.01
Okmulgee,35.4551,-95.9498,6.6219263196563,0.473684211,202239,OK,-0.01
Teton,43.4528,-110.7393,6.5227769268446,0.461538462,202239,ID,-0.01
Goodhue,44.211,-92.6613,6.4966124972789,0.458333333,202239,MN,-0.01
Carlton,46.4472,-92.7466,6.4925144553725,-0.457831325,202239,MN,-0.01
Inyo,35.9021,-116.1544,6.4352762284376,0.450819672,202239,CA,-0.01
Butler,31.545,-86.7356,6.346952,0.44,202239,KY,-0.01
Cobb,33.7838,-84.5952,6.3085364734694,-0.435294118,202239,GA,-0.01
Barton,37.3995,-94.1027,6.3032009814059,0.434640523,202239,KS,-0.01
Wayne,31.5168,-82.0397,6.2536571463557,0.428571429,202239,MI,-0.01
Wichita,33.8579,-98.8081,6.2536571463557,0.428571429,202239,KS,-0.01
Kenton,38.8394,-84.5069,6.1964911727891,0.421568627,202239,KY,-0.01
Lawrence,31.4036,-90.1864,6.1564750027211,0.416666667,202239,SD,-0.01
Tompkins,42.3621,-76.592,6.1330172377199,-0.413793103,202239,NY,-0.01
Matanuska-Susitna Borough,61.5214,-149.9544,6.1007147575778,0.409836066,202239,AK,-0.01
Mills,31.4458,-98.5744,6.0946318174397,0.409090909,202239,TX,-0.01
Oakland,42.4567,-83.659,6.0645459426365,0.405405405,202239,MI,-0.01
Roberts,35.7193,-100.7027,6.0447880627475,-0.402985075,202239,SD,-0.01
Haskell,33.0771,-99.959,6.0439115120834,-0.402877698,202239,OK,-0.01
Henry,31.3534,-85.3323,6.0276123326081,0.400881057,202239,IA,-0.01
Bonner,48.0223,-116.9909,6.02042,-0.4,202239,ID,-0.01
Granville,35.6555,-78.4611,6.02042,-0.4,202239,NC,-0.01
Berkeley,32.9185,-80.022,6.02042,0.4,202239,SC,-0.01
Clayton,33.4429,-84.3136,6.02042,0.4,202239,GA,-0.01
Lake,28.5494,-81.7729,6.02042,0.4,202239,OH,-0.01
Barron,45.2462,-91.9742,6.0007493939513,0.397590361,202239,WI,-0.01
Lincoln,31.3795,-90.2867,5.9603220874421,-0.392638037,202239,SD,-0.01
Litchfield,41.5287,-73.3609,5.9551136,0.392,202239,CT,-0.01
Johnson,32.2532,-97.3678,5.9297166675737,0.388888889,202239,NE,-0.01
Otter Tail,46.153,-95.3289,5.9126028315749,0.386792453,202239,MN,-0.01
Lehigh,40.4734,-75.5261,5.9091022697588,-0.386363636,202239,PA,-0.01
Pike,31.0217,-90.479,5.9023963881977,-0.385542169,202239,OH,-0.01
Androscoggin,43.9684,-70.1846,5.8948307723705,-0.384615385,202239,ME,-0.01
Elkhart,41.4493,-85.9945,5.8948307723705,-0.384615385,202239,IN,-0.01
Pickaway,39.5535,-82.7763,5.8948307723705,-0.384615385,202239,OH,-0.01
Utah,39.953,-111.9008,5.8163375,-0.375,202239,UT,-0.01
Benton,34.6244,-89.1862,5.8163375,0.375,202239,OK,-0.01
Cherokee,31.4885,-94.9399,5.8163375,0.375,202239,TX,-0.01
Ottawa,36.6296,-94.9432,5.8163375,0.375,202239,KS,-0.01
Pasco,27.8633,-82.3499,5.7990423734348,0.372881356,202239,FL,-0.01
Manassas,38.7447,-77.4872,5.7626315819549,0.368421053,202239,VA,-0.01
Delaware,36.1662,-94.8547,5.7416731745147,0.365853659,202239,IA,-0.01
DeKalb,33.6823,-84.161,5.7235727302412,0.363636364,202239,GA,-0.01
Madison,30.3979,-83.2844,5.7056903603639,0.361445783,202239,OH,-0.01
Rio Arriba,35.9866,-106.0654,5.6992409860154,-0.360655738,202239,NM,-0.01
Washington,30.1669,-96.3977,5.6855153848247,-0.358974359,202239,MS,-0.01
Cottonwood,43.8831,-95.1373,5.6705642845481,0.357142857,202239,MN,-0.01
Jackson,28.7671,-96.6492,5.6705642845481,0.357142857,202239,GA,-0.01
Providence,41.7312,-71.5468,5.6705642845481,0.357142857,202239,RI,-0.01
Vermilion,29.9466,-92.2416,5.6576066702948,-0.355555556,202239,LA,-0.01
Shelby,31.7131,-93.9698,5.6576066702948,0.355555556,202239,IN,-0.01
Bristol,36.595,-82.1819,5.6273722234316,0.351851852,202239,VA,-0.01
Mayes,36.1669,-95.3416,5.5945086960071,0.347826087,202239,OK,-0.01
Shelby,31.7131,-93.9698,5.5907726311493,0.347368421,202239,IA,-0.01
Ocean,39.5881,-74.3646,5.5808576910518,-0.346153846,202239,NJ,-0.01
Rutherford,35.2247,-81.8851,5.5478078934479,0.342105263,202239,TN,-0.01
Keith,41.1002,-101.9099,5.5380431825603,-0.340909091,202239,NE,-0.01
Marshall,33.9517,-96.712,5.530622,-0.34,202239,IA,-0.01
Boone,34.7399,-92.34,5.5295549015873,0.339869281,202239,KY,-0.01
Lucas,40.9355,-93.4796,5.51021375,0.3375,202239,IA,-0.01
Hampshire,39.1362,-78.4845,5.4761999972789,-0.333333333,202239,MA,-0.01
Hughes,34.878,-96.271,5.4761999972789,-0.333333333,202239,OK,-0.01
Marshall,33.9517,-96.712,5.4761999972789,-0.333333333,202239,KS,-0.01
McIntosh,31.3826,-81.4312,5.4761999972789,0.333333333,202239,OK,-0.01
Hanover,37.6281,-77.3395,5.4373271463557,-0.328571429,202239,VA,-0.01
Lake,28.5494,-81.7729,5.4367637643695,0.328502415,202239,CA,-0.01
Russell,32.1468,-85.0738,5.4280389354524,0.327433628,202239,KY,-0.01
Comal,29.6643,-98.3118,5.3911656277211,0.322916667,202239,TX,-0.01
Custer,35.5115,-98.9795,5.3565912113927,0.318681319,202239,OK,-0.01
Cleburne,33.5616,-85.3786,5.30613125,0.3125,202239,AL,-0.01
Clay,29.7683,-81.9907,5.3006451613781,0.311827957,202239,KS,-0.01
Allen,30.4607,-92.8693,5.281835718173,0.30952381,202239,OH,-0.01
Los Alamos,35.8275,-106.2039,5.2668846178964,-0.307692308,202239,NM,-0.01
McLennan,31.2533,-97.41,5.2494416702948,-0.305555556,202239,TX,-0.01
Franklin,29.7255,-85.0063,5.2395826079858,0.304347826,202239,MO,-0.01
Citrus,28.7304,-82.3077,5.2350898705244,0.303797468,202239,FL,-0.01
Murray,34.402,-97.051,5.2255723688507,0.302631579,202239,GA,-0.01
Clark,33.8309,-93.1263,5.2230744153773,0.302325581,202239,KY,-0.01
Lincoln,31.3795,-90.2867,5.20409,-0.3,202239,MS,-0.01
Alamance,35.9066,-79.4279,5.20409,0.3,202239,NC,-0.01
Dixon,42.2733,-96.8776,5.20409,0.3,202239,NE,-0.01
Box Butte,42.1149,-102.888,5.1639426212111,-0.295081967,202239,NE,-0.01
Adams,31.4706,-91.4044,5.1477913770584,-0.293103448,202239,CO,-0.01
Allamakee,43.0036,-91.5478,5.1390725644934,0.292035398,202239,IA,-0.01
Allen,30.4607,-92.8693,5.1317569660553,0.291139241,202239,IN,-0.01
Ness,38.4388,-99.9029,5.1250903254773,-0.290322581,202239,KS,-0.01
McCracken,37.0368,-88.5934,5.1098980731554,-0.288461538,202239,KY,-0.01
Kosciusko,41.0743,-85.8792,5.1061304,0.288,202239,IN,-0.01
Muscatine,41.3486,-91.1237,5.0874714309038,-0.285714286,202239,IA,-0.01
Rush,38.4372,-99.4234,5.0874714309038,-0.285714286,202239,KS,-0.01
Salt Lake,40.4954,-111.9444,5.0874714309038,-0.285714286,202239,UT,-0.01
Webster,31.8939,-84.5112,5.0874714309038,-0.285714286,202239,IA,-0.01
Hudson,40.6664,-74.1192,5.0874714309038,0.285714286,202239,NJ,-0.01
Winnebago,42.2166,-89.0512,5.0107486803437,0.276315789,202239,IA,-0.01
Butler,31.545,-86.7356,5.0070448278677,-0.275862069,202239,OH,-0.01
Okfuskee,35.3416,-96.1136,5.0070448278677,-0.275862069,202239,OK,-0.01
Nemaha,39.6428,-95.8231,5.0070448278677,0.275862069,202239,KS,-0.01
Richmond,33.2941,-82.203,4.9977648374075,0.274725275,202239,NY,-0.01
Calhoun,28.4101,-96.7023,4.9814545476809,-0.272727273,202239,IA,-0.01
Escambia,30.3511,-87.2749,4.9814545476809,0.272727273,202239,FL,-0.01
Waukesha,42.8809,-88.4674,4.9814545476809,0.272727273,202239,WI,-0.01
York,34.8507,-80.9342,4.9659937472789,-0.270833333,202239,ME,-0.01
Howard,32.1105,-101.3669,4.9650541432856,-0.270718232,202239,IA,-0.01
Osceola,27.8767,-81.05,4.9396450720322,-0.267605634,202239,IA,-0.01
Worcester,38.0452,-75.4108,4.9159735265306,-0.264705882,202239,RI,-0.01
Marion,28.9782,-81.8932,4.9043291015318,0.263279446,202239,IA,-0.01
San Luis Obispo,35.0298,-120.4894,4.9033368442535,-0.263157895,202239,CA,-0.01
Nantucket,41.2639,-69.9626,4.9002007329659,-0.262773723,202239,MA,-0.01
Lawrence,31.4036,-90.1864,4.89796625,-0.2625,202239,OH,-0.01
Martin,27.0595,-80.1364,4.8846565199645,-0.260869565,202239,FL,-0.01
Morrill,41.5825,-102.8225,4.8816739521866,-0.260504202,202239,NE,-0.01
Brevard,27.8679,-80.5416,4.8766355960798,0.259887006,202239,FL,-0.01
Dallas,32.1899,-87.0633,4.8720751848614,-0.259328358,202239,IA,-0.01
Pierce,31.2931,-82.2617,4.8715111089947,0.259259259,202239,NE,-0.01
Houston,31.0507,-85.3154,4.8617580634628,-0.258064516,202239,GA,-0.01
La Crosse,43.7989,-91.2175,4.8542342845481,0.257142857,202239,WI,-0.01
Danville,36.5779,-79.4411,4.8293811503513,0.254098361,202239,VA,-0.01
Bryan,31.8962,-81.294,4.795925,-0.25,202239,OK,-0.01
Fairfield,34.2717,-81.2712,4.795925,-0.25,202239,CT,-0.01
Mercer,37.2698,-81.2223,4.795925,-0.25,202239,NJ,-0.01
Sullivan,36.4195,-82.304,4.795925,-0.25,202239,NY,-0.01
Phelps,37.6158,-91.9064,4.795925,0.25,202239,MO,-0.01
Simpson,31.8277,-90.0088,4.795925,0.25,202239,KY,-0.01
Saint Johns,29.7051,-81.4909,4.7739806455124,0.247311828,202239,FL,-0.01
Hamilton,30.3387,-82.7765,4.7583638036309,0.245398773,202239,NE,-0.01
Kanawha,38.0505,-81.4227,4.7461487802887,-0.243902439,202239,WV,-0.01
Daviess,37.6206,-87.0591,4.7245674804053,0.241258741,202239,KY,-0.01
Manitowoc,43.9217,-87.7673,4.714292,0.24,202239,WI,-0.01
Franklin,29.7255,-85.0063,4.7056230080549,0.238938053,202239,TN,-0.01
Erie,41.3111,-82.6126,4.7017330731554,0.238461538,202239,NY,-0.01
Benton,34.6244,-89.1862,4.6987428563654,0.238095238,202239,WA,-0.01
Hernando,28.4409,-82.4612,4.6921542406088,-0.237288136,202239,FL,-0.01
Garfield,36.1962,-97.8805,4.6852511908628,0.236442516,202239,OK,-0.01
Henrico,37.4638,-77.398,4.6846072697588,-0.236363636,202239,VA,-0.01
Morrison,45.5572,-94.2242,4.6804066070081,0.235849057,202239,MN,-0.01
Plymouth,41.6618,-70.8164,4.6598699972789,-0.233333333,202239,MA,-0.01
Rhea,35.4484,-85.179,4.6598699972789,-0.233333333,202239,TN,-0.01
Seward,37.0216,-100.938,4.653541864262,-0.23255814,202239,KS,-0.01
New Haven,41.2175,-73.0549,4.6501517845481,-0.232142857,202239,CT,-0.01
Douglas,33.6634,-84.8639,4.6389384634223,-0.230769231,202239,CO,-0.01
Randolph,33.1492,-85.5513,4.6333814193968,-0.230088496,202239,IL,-0.01
Grady,30.7462,-84.3125,4.6180937789144,0.228215768,202239,OK,-0.01
Pike,31.0217,-90.479,4.6169052595775,0.228070175,202239,MS,-0.01
Dodge,31.938,-83.1837,4.6155730253441,0.227906977,202239,NE,-0.01
Mitchell,31.1272,-84.1564,4.6140693046676,-0.227722772,202239,KS,-0.01
Clay,29.7683,-81.9907,4.6129544836031,-0.227586207,202239,NE,-0.01
Anchorage,59.8666,-158.5996,4.6103954523191,0.227272727,202239,AK,-0.01
Stanly,35.2106,-80.4407,4.6103954523191,0.227272727,202239,NC,-0.01
Cuyahoga,41.3132,-81.8285,4.5749439465488,0.222929936,202239,OH,-0.01
Sagadahoc,43.7688,-69.815,4.5691666648526,-0.222222222,202239,ME,-0.01
Union,29.9315,-82.4255,4.5691666648526,-0.222222222,202239,NJ,-0.01
Hunterdon,40.3731,-74.9266,4.5691666648526,0.222222222,202239,NJ,-0.01
Leavenworth,39.0014,-95.0391,4.5611398225754,-0.221238938,202239,KS,-0.01
Broomfield,39.9619,-105.0148,4.548552275201,0.21969697,202239,CO,-0.01
Anderson,31.648,-95.5551,4.5372288719747,-0.218309859,202239,KY,-0.01
Winona,43.9148,-91.394,4.5297304319432,0.217391304,202239,MN,-0.01
Nacogdoches,31.3601,-94.4064,4.521784324703,-0.21641791,202239,TX,-0.01
Ada,43.4599,-116.244,4.5155062980215,0.215648855,202239,ID,-0.01
Seminole,28.6133,-81.2581,4.4972676817322,-0.213414634,202239,FL,-0.01
Kingman,37.4344,-98.4171,4.4919723367781,-0.212765957,202239,KS,-0.01
Luzerne,40.9448,-76.1452,4.4906047228025,-0.212598425,202239,PA,-0.01
McLean,37.4177,-87.2736,4.4867090899196,0.212121212,202239,IL,-0.01
Nelson,37.5473,-78.8508,4.4867090899196,0.212121212,202239,KY,-0.01
Boyle,37.5778,-84.9281,4.4853646760426,0.211956522,202239,KY,-0.01
Grand Isle,44.6031,-72.9527,4.4736894754028,-0.210526316,202239,VT,-0.01
Warren,32.3258,-90.8507,4.4736894754028,0.210526316,202239,KY,-0.01
Arlington,38.8415,-77.0905,4.4667596745227,0.209677419,202239,VA,-0.01
Cedar,37.6613,-94.0129,4.465505718173,0.20952381,202239,NE,-0.01
Potter,35.1751,-101.7976,4.4608641800792,0.208955224,202239,PA,-0.01
Champaign,39.9012,-88.0753,4.4598855391853,0.208835341,202239,IL,-0.01
Fond du Lac,43.6042,-88.2729,4.4557874972789,0.208333333,202239,WI,-0.01
Pinal,32.4305,-111.1459,4.4557874972789,0.208333333,202239,AZ,-0.01
Pocahontas,38.1109,-80.2641,4.4524198013336,0.207920792,202239,IA,-0.01
Bernalillo,34.9073,-106.6892,4.4450463169352,0.207017544,202239,NM,-0.01
Sheboygan,43.5672,-87.9816,4.4373135820304,0.206070288,202239,WI,-0.01
Yellow Medicine,44.631,-95.4182,4.4357794122449,-0.205882353,202239,MN,-0.01
El Paso,31.4407,-106.0765,4.4296230758765,0.205128205,202239,CO,-0.01
Crow Wing,46.2099,-94.2527,4.4210795946689,-0.204081633,202239,MN,-0.01
Rosebud,45.2862,-106.5095,4.4123112798527,0.203007519,202239,MT,-0.01
Butler,31.545,-86.7356,4.4098229753999,-0.202702703,202239,NE,-0.01
Owen,38.4986,-84.8086,4.4098229753999,-0.202702703,202239,KY,-0.01
Fulton,33.5242,-84.679,4.4071964254616,-0.202380952,202239,GA,-0.01
Knox,33.4183,-99.8137,4.4034586544741,-0.201923077,202239,NE,-0.01
Worcester,38.0452,-75.4108,4.3983616858733,-0.201298701,202239,MD,-0.01
Fall River,43.1551,-103.2162,4.3966331560781,-0.201086957,202239,SD,-0.01
City of Alexandria,38.8013,-77.0707,4.38776,-0.2,202239,VA,-0.01
Jackson,28.7671,-96.6492,4.38776,-0.2,202239,FL,-0.01
Ottawa,36.6296,-94.9432,4.38776,-0.2,202239,OH,-0.01
Valdez-Cordova,60.5362,-145.7534,4.38776,0.2,202239,AK,-0.01
Cheyenne,38.804,-102.8198,4.3802013882842,-0.199074074,202239,NE,-0.01
Ventura,34.0324,-119.1343,4.3687755846227,-0.197674419,202239,CA,-0.01
Fillmore,40.4065,-97.4427,4.3676037020912,-0.197530864,202239,NE,-0.01
Nassau,30.4193,-81.9724,4.3639255476836,-0.197080292,202239,FL,-0.01
Mahoning,40.8957,-80.9897,4.358209588697,-0.19638009,202239,OH,-0.01
Camp,32.9623,-94.9603,4.3522673920142,-0.195652174,202239,TX,-0.01
Nottoway,37.0916,-77.9851,4.3522673920142,0.195652174,202239,VA,-0.01
Cedar,37.6613,-94.0129,4.3462516929782,0.194915254,202239,IA,-0.01
Calumet,43.9446,-88.0911,4.3424083297052,-0.194444444,202239,WI,-0.01
Clay,29.7683,-81.9907,4.3424083297052,-0.194444444,202239,FL,-0.01
Saline,34.4508,-92.6547,4.3390238826683,0.194029851,202239,AR,-0.01
Winneshiek,43.1339,-91.9134,4.3350935475971,-0.193548387,202239,IA,-0.01
Washington,30.1669,-96.3977,4.3350935475971,0.193548387,202239,WI,-0.01
Winston,32.9789,-89.1221,4.3249653821036,-0.192307692,202239,AL,-0.01
Osage,36.1576,-96.0311,4.3206643842326,-0.191780822,202239,OK,-0.01
Dodge,31.938,-83.1837,4.3157308857143,-0.191176471,202239,MN,-0.01
Merrick,40.9856,-98.2217,4.310014281827,-0.19047619,202239,NE,-0.01
Cass,32.8485,-94.5795,4.310014281827,0.19047619,202239,NE,-0.01
Logan,35.1304,-93.7116,4.310014281827,0.19047619,202239,KY,-0.01
Kingfisher,35.7502,-97.93,4.306127,-0.19,202239,OK,-0.01
Franklin,29.7255,-85.0063,4.3041599385788,-0.189759036,202239,PA,-0.01
Butler,31.545,-86.7356,4.2995081065637,-0.189189189,202239,PA,-0.01
Yellowstone,45.6745,-108.769,4.2995081065637,-0.189189189,202239,MT,-0.01
Graham,32.797,-109.7522,4.2995081065637,0.189189189,202239,KS,-0.01
Cache,41.56,-111.8297,4.28571875,-0.1875,202239,UT,-0.01
Cecil,39.3662,-75.8845,4.2789160027211,-0.186666667,202239,MD,-0.01
Chippewa,44.9226,-95.4845,4.2789160027211,0.186666667,202239,MN,-0.01
Passaic,40.8344,-74.1377,4.2762118034732,-0.186335404,202239,NJ,-0.01
Gage,40.0451,-96.8019,4.2711414309038,-0.185714286,202239,NE,-0.01
Shelby,31.7131,-93.9698,4.2668222207105,0.185185185,202239,OH,-0.01
Davidson,35.6196,-80.0959,4.2653105,0.185,202239,TN,-0.01
Crawford,32.7222,-84.0451,4.2600659226086,0.184357542,202239,IA,-0.01
Hamilton,30.3387,-82.7765,4.257547854764,0.18404908,202239,IA,-0.01
Blount,33.8168,-86.6008,4.2563965519118,0.183908046,202239,TN,-0.01
Butler,31.545,-86.7356,4.2473161296467,-0.182795699,202239,IA,-0.01
Massac,37.1542,-88.5334,4.2393363651206,-0.181818182,202239,IL,-0.01
Perkins,40.8073,-101.9839,4.2393363651206,-0.181818182,202239,NE,-0.01
Suffolk,40.6443,-73.1613,4.2393363651206,-0.181818182,202239,MA,-0.01
Windsor,43.2831,-72.6031,4.2393363651206,-0.181818182,202239,VT,-0.01
Hardin,30.1491,-94.3733,4.2314414907512,0.180851064,202239,KY,-0.01
Howard,32.1105,-101.3669,4.2226595513873,-0.179775281,202239,NE,-0.01
Racine,42.666,-88.2749,4.2224700403778,-0.179752066,202239,WI,-0.01
Pierce,31.2931,-82.2617,4.2203076883307,0.179487179,202239,WI,-0.01
Greene,31.0867,-88.7977,4.2063533351474,0.177777778,202239,OH,-0.01
Scioto,38.5848,-82.8321,4.2034274206715,-0.177419355,202239,OH,-0.01
Bell,30.7991,-97.4263,4.1956823510204,-0.176470588,202239,KY,-0.01
Columbia,29.9207,-82.6879,4.1956823510204,-0.176470588,202239,PA,-0.01
Jackson,28.7671,-96.6492,4.1956823510204,-0.176470588,202239,OK,-0.01
St. Croix,44.9408,-92.2848,4.1956823510204,-0.176470588,202239,WI,-0.01
Humboldt,40.0231,-124.0139,4.1956823510204,0.176470588,202239,NV,-0.01
Orange,28.3774,-81.1888,4.1956823510204,0.176470588,202239,IN,-0.01
Forsyth,34.2037,-84.1031,4.1896548151994,-0.175732218,202239,NC,-0.01
Kent,33.2518,-100.5825,4.1880196817195,-0.175531915,202239,RI,-0.01
Galveston,29.2205,-94.9444,4.1857814436356,-0.175257732,202239,TX,-0.01
San Mateo,37.2065,-122.3649,4.1748043439219,-0.173913043,202239,CA,-0.01
Mendocino,38.8251,-123.5399,4.1748043439219,0.173913043,202239,CA,-0.01
McPherson,38.206,-97.5088,4.1704089783029,0.173374613,202239,KS,-0.01
Washington,30.1669,-96.3977,4.1679788455259,0.173076923,202239,OH,-0.01
Major,36.2341,-98.3374,4.1581671875,0.171875,202239,OK,-0.01
Cass,32.8485,-94.5795,4.1545228536443,-0.171428571,202239,IA,-0.01
Centre,40.71,-77.996,4.1505358979243,0.170940171,202239,PA,-0.01
Carroll,33.3343,-89.757,4.1488341437531,-0.170731707,202239,MD,-0.01
Union,29.9315,-82.4255,4.1445978726878,-0.170212766,202239,IA,-0.01
Marion,28.9782,-81.8932,4.1434163248091,-0.170068027,202239,MD,-0.01
Spotsylvania,38.0641,-77.6586,4.1320421703467,0.168674699,202239,VA,-0.01
Custer,35.5115,-98.9795,4.1312885018375,-0.168582375,202239,NE,-0.01
Lee,26.3398,-81.7787,4.1305356659849,0.168490153,202239,FL,-0.01
Sussex,36.8191,-77.4832,4.1279072058344,-0.168168168,202239,DE,-0.01
Kay,36.6806,-97.3063,4.1273788770584,0.168103448,202239,OK,-0.01
Adair,35.6826,-94.7611,4.1156500027211,-0.166666667,202239,IA,-0.01
Essex,37.7681,-76.7117,4.1156500027211,-0.166666667,202239,ME,-0.01
Fayette,29.6882,-96.9106,4.1156500027211,-0.166666667,202239,OH,-0.01
Jefferson,28.883,-81.3087,4.1156500027211,-0.166666667,202239,OK,-0.01
Angelina,31.1569,-94.3871,4.1156500027211,0.166666667,202239,TX,-0.01
Holt,39.9809,-95.1234,4.1115395770886,0.166163142,202239,NE,-0.01
Dauphin,40.2041,-76.7331,4.1006989024445,0.164835165,202239,PA,-0.01
Boyd,38.3089,-82.7476,4.0798460546366,-0.162280702,202239,KY,-0.01
Kitsap,47.4179,-122.631,4.0788783770546,0.162162162,202239,WA,-0.01
Rock Island,41.3277,-90.6384,4.0776458085509,-0.162011173,202239,IL,-0.01
Multnomah,45.4446,-122.5372,4.061228,-0.16,202239,OR,-0.01
Somerset,37.9666,-76.0235,4.061228,0.16,202239,NJ,-0.01
Washington,30.1669,-96.3977,4.061228,0.16,202239,KS,-0.01
Greenville,34.6578,-82.2441,4.0595448418262,0.159793814,202239,SC,-0.01
Jessamine,37.8602,-84.6714,4.0577542546244,0.159574468,202239,KY,-0.01
Sheridan,39.3322,-100.4758,4.0554486693155,-0.159292035,202239,WY,-0.01
Johnson,32.2532,-97.3678,4.0440421065521,0.157894737,202239,MO,-0.01
Sioux,42.6872,-103.8827,4.0421067595514,0.157657658,202239,IA,-0.01
Hardin,30.1491,-94.3733,4.0356176462585,-0.156862745,202239,IA,-0.01
Boone,34.7399,-92.34,4.0297681030307,0.156146179,202239,IA,-0.01
Cherokee,31.4885,-94.9399,4.0196111782313,-0.154901961,202239,IA,-0.01
Douglas,33.6634,-84.8639,4.0184678590865,0.154761905,202239,WA,-0.01
Pitt,35.3757,-77.4193,4.0109923089482,-0.153846154,202239,NC,-0.01
San Bernardino,33.6736,-116.2951,4.0109923089482,0.153846154,202239,CA,-0.01
Garvin,34.4719,-97.3879,4.0066163801465,-0.153310105,202239,OK,-0.01
Sheridan,39.3322,-100.4758,4.0003491535109,-0.152542373,202239,NE,-0.01
Los Angeles,33.332,-118.3437,3.9973413039929,0.152173913,202239,CA,-0.01
