county,lat,lon,bubble,change,week,state,telemed
Wood,32.6439,-95.222,4.6717008720497,-0.234782609,202252,TX,-0.32
Murray,34.402,-97.051,4.6709765342774,-0.234693878,202252,GA,-0.32
Sangamon,39.5394,-89.7621,4.6692531065447,-0.234482759,202252,IL,-0.32
Guilford,35.9345,-79.7019,4.6614994001222,-0.233532934,202252,NC,-0.32
Humboldt,40.0231,-124.0139,4.6598699972789,0.233333333,202252,IA,-0.32
Lincoln,31.3795,-90.2867,4.6590766796216,-0.233236152,202252,NE,-0.32
Matanuska-Susitna Borough,61.5214,-149.9544,4.6561424630696,0.232876712,202252,AK,-0.32
Winchester,39.1676,-78.1686,4.653541864262,-0.23255814,202252,VA,-0.32
Jackson,28.7671,-96.6492,4.653541864262,0.23255814,202252,FL,-0.32
Marion,28.9782,-81.8932,4.6447527738473,-0.231481481,202252,IN,-0.32
Shelby,31.7131,-93.9698,4.6389384634223,-0.230769231,202252,OH,-0.32
Alachua,29.4536,-82.1065,4.6357589886851,-0.230379747,202252,FL,-0.32
Polk,26.4722,-81.8122,4.633954760609,-0.23015873,202252,IA,-0.32
Geary,39.0299,-96.8396,4.632659,0.23,202252,KS,-0.32
Leon,30.3193,-84.2674,4.6103954523191,-0.227272727,202252,FL,-0.32
Clay,29.7683,-81.9907,4.6103954523191,0.227272727,202252,KS,-0.32
Montgomery,30.1199,-95.4247,4.6103954523191,0.227272727,202252,KS,-0.32
St. Lucie,27.2606,-80.4771,4.6007156560781,-0.226086957,202252,FL,-0.32
Dakota,42.2852,-96.7159,4.5862511946044,-0.224315068,202252,NE,-0.32
Ada,43.4599,-116.244,4.5691666648526,-0.222222222,202252,ID,-0.32
Anderson,31.648,-95.5551,4.5691666648526,0.222222222,202252,KY,-0.32
Chester,34.5705,-80.9133,4.5691666648526,0.222222222,202252,SC,-0.32
Hamilton,30.3387,-82.7765,4.5637353274838,0.221556886,202252,IN,-0.32
Carver,44.7169,-93.6879,4.5634259465771,-0.221518987,202252,MN,-0.32
Livingston,30.2716,-90.7043,4.5558279387755,0.220588235,202252,NY,-0.32
Wayne,31.5168,-82.0397,4.5537932199239,-0.220338983,202252,MI,-0.32
Strafford,43.1174,-70.9197,4.548552275201,-0.21969697,202252,NH,-0.32
Davis,40.6941,-92.258,4.5470439014435,0.219512195,202252,IA,-0.32
Lincoln,31.3795,-90.2867,4.5452973715718,-0.219298246,202252,OK,-0.32
Boyle,37.5778,-84.9281,4.5391324474118,0.218543046,202252,KY,-0.32
Butler,31.545,-86.7356,4.5297304319432,-0.217391304,202252,PA,-0.32
Ouachita,33.4169,-92.777,4.5297304319432,-0.217391304,202252,AR,-0.32
Pierce,31.2931,-82.2617,4.5297304319432,0.217391304,202252,WI,-0.32
Richmond,33.2941,-82.203,4.5297304319432,0.217391304,202252,NC,-0.32
Howard,32.1105,-101.3669,4.525454217851,-0.21686747,202252,NE,-0.32
Chittenden,44.3113,-73.228,4.5210383705123,-0.216326531,202252,VT,-0.32
Winnebago,42.2166,-89.0512,4.5201378360728,-0.216216216,202252,IA,-0.32
Cherokee,31.4885,-94.9399,4.5161344721198,-0.215725806,202252,IA,-0.32
Franklin,29.7255,-85.0063,4.5158117687075,-0.215686275,202252,MA,-0.32
Logan,35.1304,-93.7116,4.5133492276295,0.215384615,202252,KY,-0.32
Pine,45.7575,-92.9624,4.5117594902609,-0.215189873,202252,MN,-0.32
Carlton,46.4472,-92.7466,4.5043785690962,-0.214285714,202252,MN,-0.32
Tuscarawas,40.2739,-81.594,4.5028561381361,-0.214099217,202252,OH,-0.32
Rockland,41.0103,-73.925,4.4940278067383,-0.213017751,202252,NY,-0.32
Albany,41.0528,-105.4462,4.4919723367781,-0.212765957,202252,NY,-0.32
Cowley,37.0676,-97.0357,4.4919723367781,-0.212765957,202252,KS,-0.32
Van Zandt,32.4126,-95.6371,4.4867090899196,0.212121212,202252,TX,-0.32
Ottawa,36.6296,-94.9432,4.4837988244898,0.211764706,202252,OK,-0.32
Crow Wing,46.2099,-94.2527,4.4778743503313,-0.211038961,202252,MN,-0.32
Kleberg,27.3217,-97.7787,4.4736894754028,0.210526316,202252,TX,-0.32
Providence,41.7312,-71.5468,4.4736894754028,0.210526316,202252,RI,-0.32
Putnam,25.7964,-80.3849,4.471486151753,-0.21025641,202252,OH,-0.32
Winston,32.9789,-89.1221,4.4667596745227,0.209677419,202252,AL,-0.32
Summit,39.4753,-106.0225,4.4517858802721,-0.207843137,202252,OH,-0.32
Worth,31.513,-83.7385,4.4440586229416,-0.206896552,202252,IA,-0.32
Douglas,33.6634,-84.8639,4.4390094178091,0.206278027,202252,OR,-0.32
Sarpy,41.0765,-96.1438,4.436208614069,-0.20593493,202252,NE,-0.32
Scotts Bluff,41.7469,-103.4164,4.4323681977473,-0.205464481,202252,NE,-0.32
Cedar,37.6613,-94.0129,4.4296230758765,0.205128205,202252,NE,-0.32
Linn,38.0718,-94.7008,4.4288701420643,-0.205035971,202252,IA,-0.32
Sequoyah,35.3898,-94.4462,4.4240413297052,0.204444444,202252,OK,-0.32
Highland,38.2946,-79.4353,4.4210795946689,-0.204081633,202252,OH,-0.32
Lawrence,31.4036,-90.1864,4.4179944468632,0.203703704,202252,SD,-0.32
Trempealeau,44.0218,-91.4282,4.4098229753999,-0.202702703,202252,WI,-0.32
Crawford,32.7222,-84.0451,4.4084265857918,-0.202531646,202252,IA,-0.32
Payne,35.9768,-97.0441,4.4056032758336,-0.202185792,202252,OK,-0.32
Edgar,39.5525,-87.9352,4.38776,-0.2,202252,IL,-0.32
Greene,31.0867,-88.7977,4.38776,0.2,202252,OH,-0.32
Mercer,37.2698,-81.2223,4.38776,0.2,202252,NJ,-0.32
Mobile,30.2521,-88.1096,4.38776,0.2,202252,AL,-0.32
Scott,32.2745,-89.5627,4.3742669385731,-0.198347107,202252,IA,-0.32
Columbiana,40.6171,-80.6621,4.3707531277211,-0.197916667,202252,OH,-0.32
Marquette,43.6759,-89.5803,4.3647647920667,-0.197183099,202252,MI,-0.32
McPherson,38.206,-97.5088,4.3644362845481,-0.197142857,202252,KS,-0.32
Harrison,30.3598,-89.1646,4.3586053536443,-0.196428571,202252,MO,-0.32
Hancock,30.2391,-89.4595,4.3557470557823,-0.196078431,202252,OH,-0.32
Meade,37.2701,-100.5732,4.3540969099937,0.195876289,202252,KY,-0.32
Suffolk,40.6443,-73.1613,4.3522673920142,-0.195652174,202252,NY,-0.32
Cambria,40.2799,-78.8032,4.3449561772682,-0.194756554,202252,PA,-0.32
Pulaski,32.2778,-83.4948,4.3424083297052,-0.194444444,202252,KY,-0.32
Rhea,35.4484,-85.179,4.3390238826683,0.194029851,202252,TN,-0.32
Delaware,36.1662,-94.8547,4.3350935475971,-0.193548387,202252,IA,-0.32
Scioto,38.5848,-82.8321,4.3350935475971,0.193548387,202252,OH,-0.32
McKinley,35.0684,-108.8336,4.3304736830648,0.192982456,202252,NM,-0.32
Whatcom,48.6752,-122.1914,4.3272911144369,-0.192592593,202252,WA,-0.32
Monmouth,40.1077,-74.0635,4.317031046342,-0.19133574,202252,NJ,-0.32
Mitchell,31.1272,-84.1564,4.310014281827,-0.19047619,202252,KS,-0.32
Saline,34.4508,-92.6547,4.310014281827,-0.19047619,202252,NE,-0.32
Passaic,40.8344,-74.1377,4.2953452807085,-0.188679245,202252,NJ,-0.32
Escambia,30.3511,-87.2749,4.28571875,-0.1875,202252,FL,-0.32
Kent,33.2518,-100.5825,4.28571875,-0.1875,202252,RI,-0.32
Wyoming,37.4909,-81.3226,4.28571875,-0.1875,202252,PA,-0.32
Osage,36.1576,-96.0311,4.28571875,0.1875,202252,KS,-0.32
Lake,28.5494,-81.7729,4.2789160027211,-0.186666667,202252,IN,-0.32
Kimball,41.2139,-103.9075,4.2770711867174,-0.186440678,202252,NE,-0.32
Wayne,31.5168,-82.0397,4.2711414309038,0.185714286,202252,OH,-0.32
Riley,39.1153,-96.7101,4.264978661855,0.18495935,202252,KS,-0.32
El Paso,31.4407,-106.0765,4.2600659226086,-0.184357542,202252,TX,-0.32
Mille Lacs,45.5851,-93.5961,4.2588657868958,-0.184210526,202252,MN,-0.32
Cecil,39.3662,-75.8845,4.2544816294877,0.183673469,202252,MD,-0.32
Tulsa,35.9183,-95.7988,4.2406380359588,-0.181977636,202252,OK,-0.32
Los Alamos,35.8275,-106.2039,4.2393363651206,-0.181818182,202252,NM,-0.32
Charles Mix,42.9925,-98.4251,4.2393363651206,0.181818182,202252,SD,-0.32
Crawford,32.7222,-84.0451,4.2393363651206,0.181818182,202252,KS,-0.32
Greenville,34.6578,-82.2441,4.2360526532057,-0.181415929,202252,SC,-0.32
Ramsey,44.914,-93.1727,4.233768488396,-0.18113612,202252,MN,-0.32
White,34.5839,-83.75,4.230950843768,-0.18079096,202252,AR,-0.32
St. Louis,38.4566,-90.3282,4.2297606427913,-0.180645161,202252,MN,-0.32
Noble,36.2753,-97.4526,4.224494,-0.18,202252,IN,-0.32
Bell,30.7991,-97.4263,4.2203076883307,0.179487179,202252,KY,-0.32
Kenai Peninsula,59.4495,-151.7009,4.2203076883307,0.179487179,202252,AK,-0.32
Clark,33.8309,-93.1263,4.2063533351474,-0.177777778,202252,NV,-0.32
Cherry,42.2403,-100.2595,4.1956823510204,-0.176470588,202252,NE,-0.32
Norfolk,36.8294,-76.2701,4.1926622647157,-0.176100629,202252,MA,-0.32
Kane,37.0475,-112.5263,4.1748043439219,-0.173913043,202252,IL,-0.32
Washington,30.1669,-96.3977,4.1748043439219,-0.173913043,202252,WI,-0.32
Sioux,42.6872,-103.8827,4.1722582514684,-0.173601148,202252,IA,-0.32
Nicollet,44.2172,-94.0942,4.1700719972789,-0.173333333,202252,MN,-0.32
Dunn,44.7152,-91.9822,4.1679788455259,-0.173076923,202252,WI,-0.32
Kay,36.6806,-97.3063,4.1671302704909,0.172972973,202252,OK,-0.32
Barron,45.2462,-91.9742,4.1595387116963,-0.172043011,202252,WI,-0.32
Blair,40.2711,-78.4588,4.1524216202243,0.171171171,202252,PA,-0.32
Calvert,38.3293,-76.4651,4.1423274548753,-0.169934641,202252,MD,-0.32
Orange,28.3774,-81.1888,4.1413207567193,-0.169811321,202252,IN,-0.32
Story,41.8765,-93.6812,4.1413207567193,-0.169811321,202252,IA,-0.32
Fayette,29.6882,-96.9106,4.1370759876587,-0.169291339,202252,IA,-0.32
Ohio,37.3418,-86.77,4.1348126800805,-0.169014085,202252,KY,-0.32
Spokane,47.2999,-117.1395,4.1299715819549,-0.168421053,202252,WA,-0.32
Dane,42.8669,-89.5377,4.1156500027211,-0.166666667,202252,WI,-0.32
Jessamine,37.8602,-84.6714,4.1156500027211,-0.166666667,202252,KY,-0.32
Ottawa,36.6296,-94.9432,4.1156500027211,-0.166666667,202252,KS,-0.32
Plumas,39.5645,-121.5751,4.1156500027211,-0.166666667,202252,CA,-0.32
Cache,41.56,-111.8297,4.1156500027211,0.166666667,202252,UT,-0.32
Cherokee,31.4885,-94.9399,4.1156500027211,0.166666667,202252,KS,-0.32
Granville,35.6555,-78.4611,4.1156500027211,0.166666667,202252,NC,-0.32
Douglas,33.6634,-84.8639,4.1095488829139,-0.165919283,202252,MN,-0.32
Fredericksburg,38.2995,-77.4772,4.1049370102523,-0.165354331,202252,VA,-0.32
Fairfield,34.2717,-81.2712,4.1010204303416,-0.164874552,202252,OH,-0.32
Broomfield,39.9619,-105.0148,4.0940539680812,-0.164021164,202252,CO,-0.32
Graves,36.5603,-88.5692,4.0840093049834,-0.162790698,202252,KY,-0.32
Morrison,45.5572,-94.2242,4.0744212152546,-0.161616162,202252,MN,-0.32
McHenry,42.1641,-88.3064,4.0489060374278,-0.158490566,202252,IL,-0.32
Saline,34.4508,-92.6547,4.0471330911173,-0.158273381,202252,IL,-0.32
Lamoille,44.442,-72.7188,4.0440421065521,-0.157894737,202252,VT,-0.32
Seward,37.0216,-100.938,4.0440421065521,-0.157894737,202252,KS,-0.32
Butler,31.545,-86.7356,4.0322336155499,-0.156448203,202252,KS,-0.32
McLean,37.4177,-87.2736,4.0273025986748,0.155844156,202252,KY,-0.32
Dutchess,41.5097,-73.9634,4.0109923089482,-0.153846154,202252,NY,-0.32
Howard,32.1105,-101.3669,4.0109923089482,-0.153846154,202252,MD,-0.32
Santa Fe,35.0776,-106.1872,4.0109923089482,-0.153846154,202252,NM,-0.32
Shasta,40.3691,-122.3375,4.0109923089482,-0.153846154,202252,CA,-0.32
Washington,30.1669,-96.3977,4.0109923089482,-0.153846154,202252,MS,-0.32
Fayette,29.6882,-96.9106,4.0109923089482,0.153846154,202252,PA,-0.32
Mercer,37.2698,-81.2223,4.0064087629376,-0.153284672,202252,KY,-0.32
McLean,37.4177,-87.2736,4.0003491535109,-0.152542373,202252,IL,-0.32
Humboldt,40.0231,-124.0139,4.0003491535109,0.152542373,202252,CA,-0.32
Yellowstone,45.6745,-108.769,3.9990314254616,-0.152380952,202252,MT,-0.32
New Hanover,33.9927,-77.9099,3.9973413039929,-0.152173913,202252,NC,-0.32
Ford,37.553,-99.6325,3.9947988523712,0.151862464,202252,KS,-0.32
Delaware,36.1662,-94.8547,3.9919636403216,-0.151515152,202252,NY,-0.32
Greene,31.0867,-88.7977,3.9868736595056,-0.150891632,202252,MO,-0.32
Minnehaha,43.4775,-96.7041,3.9792195045266,-0.149954002,202252,SD,-0.32
Potter,35.1751,-101.7976,3.970910636561,-0.14893617,202252,PA,-0.32
Adams,31.4706,-91.4044,3.970910636561,0.14893617,202252,OH,-0.32
Lee,26.3398,-81.7787,3.9644777765684,-0.148148148,202252,IL,-0.32
Fulton,33.5242,-84.679,3.9644777765684,0.148148148,202252,OH,-0.32
Union,29.9315,-82.4255,3.9497292649079,-0.146341463,202252,IA,-0.32
Warren,32.3258,-90.8507,3.9497292649079,0.146341463,202252,KY,-0.32
Anne Arundel,38.7361,-76.5835,3.9278557760276,-0.143661972,202252,MD,-0.32
Grant,31.5,-92.4005,3.9212857154519,-0.142857143,202252,IN,-0.32
Hays,29.8754,-97.9404,3.9212857154519,-0.142857143,202252,TX,-0.32
La Crosse,43.7989,-91.2175,3.9212857154519,-0.142857143,202252,WI,-0.32
Pitt,35.3757,-77.4193,3.9212857154519,0.142857143,202252,NC,-0.32
Lincoln,31.3795,-90.2867,3.9115675027211,-0.141666667,202252,WI,-0.32
Union,29.9315,-82.4255,3.9115675027211,-0.141666667,202252,NC,-0.32
McLeod,44.7259,-94.4516,3.8990019146237,-0.140127389,202252,MN,-0.32
Harrison,30.3598,-89.1646,3.897962,-0.14,202252,OH,-0.32
Kearney,40.3735,-99.1539,3.8962064496818,-0.139784946,202252,NE,-0.32
Cuyahoga,41.3132,-81.8285,3.8926090139846,-0.139344262,202252,OH,-0.32
Atlantic,39.3194,-74.5356,3.8888916675737,-0.138888889,202252,NJ,-0.32
Stafford,37.9433,-98.9481,3.8854030731554,-0.138461538,202252,VA,-0.32
Bucks,40.0933,-74.8991,3.8836668208784,-0.138248848,202252,PA,-0.32
Stark,40.6514,-81.3076,3.8779635558233,-0.137550201,202252,OH,-0.32
Union,29.9315,-82.4255,3.8755529414966,-0.137254902,202252,MS,-0.32
Columbia,29.9207,-82.6879,3.8682772697588,-0.136363636,202252,NY,-0.32
Rock Island,41.3277,-90.6384,3.861988132826,-0.13559322,202252,IL,-0.32
Shelby,31.7131,-93.9698,3.861988132826,-0.13559322,202252,IA,-0.32
Hennepin,44.8261,-93.3538,3.861029108342,-0.13547574,202252,MN,-0.32
Kent,33.2518,-100.5825,3.8605468777211,-0.135416667,202252,DE,-0.32
Kosciusko,41.0743,-85.8792,3.8582486475455,0.135135135,202252,IN,-0.32
Saline,34.4508,-92.6547,3.8571455,-0.135,202252,AR,-0.32
Black Hawk,42.3416,-92.1862,3.8559302948354,-0.134851138,202252,IA,-0.32
Hocking,39.4174,-82.5923,3.8526865586006,-0.134453782,202252,OH,-0.32
Lucas,40.9355,-93.4796,3.8516626848614,-0.134328358,202252,IA,-0.32
Sheboygan,43.5672,-87.9816,3.8495487411833,-0.134069401,202252,WI,-0.32
Gibson,35.8081,-88.7627,3.8435399972789,0.133333333,202252,TN,-0.32
Cass,32.8485,-94.5795,3.8403942206441,-0.132947977,202252,IA,-0.32
Davison,43.5478,-97.9881,3.8324898441935,-0.131979695,202252,SD,-0.32
Delaware,36.1662,-94.8547,3.8308837230818,-0.131782946,202252,OH,-0.32
Hancock,30.2391,-89.4595,3.8292184180451,-0.131578947,202252,IL,-0.32
Taylor,29.6739,-83.3723,3.8292184180451,-0.131578947,202252,TX,-0.32
Clay,29.7683,-81.9907,3.8276503624013,-0.131386861,202252,NE,-0.32
Montgomery,30.1199,-95.4247,3.8270484822923,-0.131313131,202252,AL,-0.32
Union,29.9315,-82.4255,3.8235947614916,-0.130890052,202252,SD,-0.32
Mills,31.4458,-98.5744,3.8235947614916,0.130890052,202252,IA,-0.32
Ness,38.4388,-99.9029,3.8198782640639,-0.130434783,202252,KS,-0.32
Antelope,41.9732,-98.0751,3.8198782640639,0.130434783,202252,NE,-0.32
Beaver,36.5996,-100.7103,3.8144595389936,-0.129770992,202252,PA,-0.32
Ellis,32.1482,-96.9612,3.8084290317314,-0.129032258,202252,KS,-0.32
Burlington,39.5923,-74.451,3.8084290317314,0.129032258,202252,NJ,-0.32
Ida,42.3327,-95.6045,3.8035972479311,-0.128440367,202252,IA,-0.32
Jasper,30.3129,-94.0731,3.7992430253441,-0.127906977,202252,IA,-0.32
Fayette,29.6882,-96.9106,3.7972234004342,-0.127659574,202252,TN,-0.32
Harlan,36.7521,-83.4629,3.7972234004342,0.127659574,202252,NE,-0.32
Jefferson,28.883,-81.3087,3.7947655695803,-0.127358491,202252,CO,-0.32
Duval,27.3849,-98.309,3.7924254126959,-0.127071823,202252,FL,-0.32
Etowah,33.8979,-86.0245,3.7907425402376,0.126865672,202252,AL,-0.32
Lawrence,31.4036,-90.1864,3.7898845039379,0.126760563,202252,PA,-0.32
St. Mary's,38.0828,-76.3477,3.7876892619551,-0.126491647,202252,MD,-0.32
Santa Barbara,34.2628,-119.8486,3.7819301925812,-0.125786164,202252,CA,-0.32
Benton,34.6244,-89.1862,3.7755125,-0.125,202252,MN,-0.32
Hardin,30.1491,-94.3733,3.7755125,-0.125,202252,IA,-0.32
Franklin,29.7255,-85.0063,3.7723727723705,-0.124615385,202252,OH,-0.32
Jefferson,28.883,-81.3087,3.7699967541092,-0.124324324,202252,TX,-0.32
Laramie,41.0428,-104.2765,3.7640471941298,-0.123595506,202252,WY,-0.32
Monona,41.9186,-95.829,3.7640471941298,-0.123595506,202252,IA,-0.32
Cleveland,33.7588,-92.1939,3.757907037422,-0.12284334,202252,OK,-0.32
Koochiching,47.844,-94.2043,3.7576105300394,0.122807018,202252,MN,-0.32
Lake,28.5494,-81.7729,3.754687758434,-0.12244898,202252,SD,-0.32
Pontotoc,34.1617,-89.1795,3.754687758434,-0.12244898,202252,OK,-0.32
Hamilton,30.3387,-82.7765,3.750624394226,-0.12195122,202252,TN,-0.32
Shelby,31.7131,-93.9698,3.750624394226,-0.12195122,202252,IN,-0.32
Hancock,30.2391,-89.4595,3.7485174628226,-0.121693122,202252,IA,-0.32
Daviess,37.6206,-87.0591,3.7457917451159,0.121359223,202252,KY,-0.32
Wright,37.0687,-92.4082,3.7445909073593,-0.121212121,202252,MN,-0.32
Harrison,30.3598,-89.1646,3.7386301228424,0.120481928,202252,IA,-0.32
Plymouth,41.6618,-70.8164,3.7294293572087,-0.119354839,202252,IA,-0.32
Columbia,29.9207,-82.6879,3.7154882367347,-0.117647059,202252,PA,-0.32
San Luis Obispo,35.0298,-120.4894,3.7154882367347,0.117647059,202252,CA,-0.32
Marion,28.9782,-81.8932,3.7108034168243,-0.117073171,202252,IA,-0.32
Lake,28.5494,-81.7729,3.7088320778339,-0.116831683,202252,IL,-0.32
Erie,41.3111,-82.6126,3.7026258963557,-0.116071429,202252,PA,-0.32
Clinton,36.6857,-85.1407,3.6989815625,-0.115625,202252,IA,-0.32
Allen,30.4607,-92.8693,3.6970192276295,-0.115384615,202252,KS,-0.32
Elmore,32.4995,-86.3641,3.6918721282034,0.114754098,202252,AL,-0.32
Litchfield,41.5287,-73.3609,3.6827477302412,-0.113636364,202252,CT,-0.32
Preble,39.5897,-84.5581,3.6749084479448,-0.112676056,202252,OH,-0.32
Hardin,30.1491,-94.3733,3.6658814054984,-0.111570248,202252,TN,-0.32
Des Moines,40.8087,-91.117,3.6651976311638,-0.111486486,202252,IA,-0.32
Chickasaw,33.8066,-89.0256,3.6621333324263,-0.111111111,202252,IA,-0.32
Covington,31.0105,-86.3497,3.6621333324263,-0.111111111,202252,AL,-0.32
Deschutes,43.7091,-121.5194,3.6621333324263,-0.111111111,202252,OR,-0.32
Washington,30.1669,-96.3977,3.6621333324263,-0.111111111,202252,AR,-0.32
Saline,34.4508,-92.6547,3.6621333324263,0.111111111,202252,KS,-0.32
Sullivan,36.4195,-82.304,3.6621333324263,0.111111111,202252,TN,-0.32
Wichita,33.8579,-98.8081,3.6621333324263,0.111111111,202252,KS,-0.32
Lancaster,34.5578,-80.5546,3.6565687128584,-0.110429448,202252,PA,-0.32
Rio Grande,37.5731,-106.1408,3.6541418535647,-0.110132159,202252,CO,-0.32
Fairfax,38.6929,-77.204,3.6519132400115,-0.109859155,202252,VA,-0.32
Lyon,37.0619,-88.1498,3.6518261376005,0.109848485,202252,KS,-0.32
Box Butte,42.1149,-102.888,3.6464948251466,0.109195402,202252,NE,-0.32
Pike,31.0217,-90.479,3.6456418174397,0.109090909,202252,OH,-0.32
Johnson,32.2532,-97.3678,3.6429248018108,-0.108758076,202252,KS,-0.32
Osceola,27.8767,-81.05,3.6424152159716,-0.108695652,202252,IA,-0.32
Campbell,36.3028,-84.203,3.6365831013893,-0.107981221,202252,KY,-0.32
Cloud,39.3481,-97.4579,3.6297392845481,-0.107142857,202252,KS,-0.32
Bell,30.7991,-97.4263,3.6269087419061,0.106796117,202252,TX,-0.32
Lee,26.3398,-81.7787,3.6152824394333,-0.105371901,202252,FL,-0.32
Delaware,36.1662,-94.8547,3.6143947377014,0.105263158,202252,PA,-0.32
Madison,30.3979,-83.2844,3.6054437527211,0.104166667,202252,OH,-0.32
La Salle,28.0405,-99.3563,3.5995793114708,-0.103448276,202252,LA,-0.32
Hockley,33.4482,-102.4898,3.5995793114708,0.103448276,202252,TX,-0.32
Wasco,44.8892,-120.7914,3.5995793114708,0.103448276,202252,OR,-0.32
Dickinson,38.6767,-96.8941,3.5893058392373,-0.102189781,202252,IA,-0.32
Oldham,35.1916,-102.2118,3.5832608666075,-0.101449275,202252,KY,-0.32
Dodge,31.938,-83.1837,3.581910697604,-0.10128388,202252,NE,-0.32
Custer,35.5115,-98.9795,3.5817632928959,0.101265823,202252,OK,-0.32
Monroe,24.5552,-81.7816,3.5777581411802,-0.100775194,202252,IA,-0.32
Henrico,37.4638,-77.398,3.57143,-0.1,202252,VA,-0.32
Jackson,28.7671,-96.6492,3.57143,-0.1,202252,IA,-0.32
Neshoba,32.6439,-89.112,3.57143,-0.1,202252,MS,-0.32
New Haven,41.2175,-73.0549,3.57143,-0.1,202252,CT,-0.32
Nassau,30.4193,-81.9724,3.5651984714753,-0.099236641,202252,NY,-0.32
Midland,31.8693,-102.0317,3.5580475431248,-0.098360656,202252,TX,-0.32
Norfolk,36.8294,-76.2701,3.5536836960071,0.097826087,202252,VA,-0.32
Kenton,38.8394,-84.5069,3.5515195153808,0.097560976,202252,KY,-0.32
Pike,31.0217,-90.479,3.5515195153808,0.097560976,202252,MS,-0.32
Chippewa,44.9226,-95.4845,3.5450967778802,0.096774194,202252,MN,-0.32
Grady,30.7462,-84.3125,3.5450967778802,0.096774194,202252,OK,-0.32
Wapello,40.9261,-92.2268,3.5414073581186,-0.096322242,202252,IA,-0.32
Fillmore,40.4065,-97.4427,3.5366925544073,-0.095744681,202252,NE,-0.32
Garland,34.4351,-93.242,3.5325571409135,-0.095238095,202252,AR,-0.32
Nacogdoches,31.3601,-94.4064,3.5325571409135,-0.095238095,202252,TX,-0.32
Worcester,38.0452,-75.4108,3.5325571409135,-0.095238095,202252,RI,-0.32
Otoe,40.5586,-96.0138,3.5314368912545,-0.095100865,202252,NE,-0.32
Madison,30.3979,-83.2844,3.5284652622986,-0.094736842,202252,KY,-0.32
Delaware,36.1662,-94.8547,3.5252226444359,-0.094339623,202252,OK,-0.32
Crawford,32.7222,-84.0451,3.5234105877551,0.094117647,202252,PA,-0.32
Knox,33.4183,-99.8137,3.520409375,0.09375,202252,IN,-0.32
Henderson,32.0797,-95.5938,3.5189175400883,-0.093567251,202252,KY,-0.32
Chisago,45.3364,-92.9675,3.518574101894,-0.09352518,202252,MN,-0.32
Johnson,32.2532,-97.3678,3.5170079972789,0.093333333,202252,MO,-0.32
Jasper,30.3129,-94.0731,3.5144767457048,-0.093023256,202252,TX,-0.32
Shelby,31.7131,-93.9698,3.5097800808461,-0.092447917,202252,TN,-0.32
Giles,35.05,-87.1522,3.5069828934479,0.092105263,202252,TN,-0.32
Palo Alto,42.9417,-94.6746,3.5045177074607,-0.091803279,202252,IA,-0.32
Eau Claire,44.5963,-90.9906,3.5034025027211,-0.091666667,202252,WI,-0.32
Orange,28.3774,-81.1888,3.5034025027211,-0.091666667,202252,CA,-0.32
Tulare,35.805,-119.1315,3.5028832025549,0.091603053,202252,CA,-0.32
Cheshire,42.7544,-72.019,3.4972181825603,-0.090909091,202252,NH,-0.32
Gray,35.2273,-100.7592,3.4972181825603,0.090909091,202252,KS,-0.32
Jones,31.4555,-89.302,3.4972181825603,0.090909091,202252,IA,-0.32
Pulaski,32.2778,-83.4948,3.4972181825603,0.090909091,202252,AR,-0.32
Anoka,45.0523,-93.2541,3.4935397750904,-0.090458488,202252,MN,-0.32
Manatee,27.3648,-82.1849,3.4807266675737,0.088888889,202252,FL,-0.32
Dubuque,42.2775,-90.7507,3.4798150718627,-0.088777219,202252,IA,-0.32
Seward,37.0216,-100.938,3.4711789453634,-0.087719298,202252,NE,-0.32
Randolph,33.1492,-85.5513,3.4588327622801,-0.086206897,202252,IL,-0.32
Washington,30.1669,-96.3977,3.4548114309038,0.085714286,202252,IA,-0.32
Tipton,35.4143,-89.8188,3.4498489363439,-0.085106383,202252,TN,-0.32
Vernon,30.9243,-93.2749,3.4498489363439,0.085106383,202252,MO,-0.32
Hamilton,30.3387,-82.7765,3.4458407723705,-0.084615385,202252,IA,-0.32
Washington,30.1669,-96.3977,3.4353749972789,-0.083333333,202252,KS,-0.32
Jefferson,28.883,-81.3087,3.4353749972789,0.083333333,202252,OK,-0.32
Waseca,43.8937,-93.4995,3.4353749972789,0.083333333,202252,MN,-0.32
Mahaska,41.2117,-92.4362,3.4242229498829,-0.081967213,202252,IA,-0.32
Madison,30.3979,-83.2844,3.4187829267629,0.081300813,202252,IN,-0.32
Platte,39.1776,-94.6321,3.4113652952381,0.080392157,202252,NE,-0.32
Twin Falls,42.218,-114.5942,3.4093907970506,-0.080150282,202252,ID,-0.32
Webster,31.8939,-84.5112,3.408164,-0.08,202252,IA,-0.32
City of Richmond,37.4955,-77.471,3.4066309894031,-0.079812207,202252,VA,-0.32
Reno,37.7783,-97.9886,3.4029809494007,0.079365079,202252,KS,-0.32
Tippecanoe,40.247,-86.725,3.4016980214993,-0.079207921,202252,IN,-0.32
Camp,32.9623,-94.9603,3.3995710491944,0.078947368,202252,TX,-0.32
Henry,31.3534,-85.3323,3.387913954754,-0.07751938,202252,IA,-0.32
Kingman,37.4344,-98.4171,3.3830461544741,-0.076923077,202252,KS,-0.32
Sheridan,39.3322,-100.4758,3.3830461544741,-0.076923077,202252,WY,-0.32
Somerset,37.9666,-76.0235,3.3830461544741,-0.076923077,202252,NJ,-0.32
