county,lat,lon,bubble,change,week,state,telemed
Union,29.9315,-82.4255,3.9644777765684,0.148148148,202325,MS,-0.01
Sangamon,39.5394,-89.7621,3.9509974498895,-0.146496815,202325,IL,-0.01
Centre,40.71,-77.996,3.940095158657,-0.14516129,202325,PA,-0.01
Morgan,33.5368,-83.3435,3.9381869546288,-0.144927536,202325,AL,-0.01
Forrest,31.0591,-89.0796,3.937116288854,0.14479638,202325,MS,-0.01
Albany,41.0528,-105.4462,3.9212857154519,-0.142857143,202325,WY,-0.01
Hall,34.1819,-83.9024,3.9212857154519,-0.142857143,202325,GA,-0.01
Lake,28.5494,-81.7729,3.9212857154519,-0.142857143,202325,IN,-0.01
Washington,30.1669,-96.3977,3.9212857154519,-0.142857143,202325,OH,-0.01
Grand Isle,44.6031,-72.9527,3.9212857154519,0.142857143,202325,VT,-0.01
Lawrence,31.4036,-90.1864,3.915365992334,-0.14213198,202325,PA,-0.01
Nemaha,39.6428,-95.8231,3.9121031458139,0.141732283,202325,NE,-0.01
Baker,30.2041,-82.4287,3.9063346151753,-0.141025641,202325,FL,-0.01
Cambria,40.2799,-78.8032,3.9052556718143,0.140893471,202325,PA,-0.01
Woods,36.5858,-98.8487,3.9030640625,0.140625,202325,OK,-0.01
Kings,35.9877,-120.1227,3.9008263142141,-0.140350877,202325,NY,-0.01
Jackson,28.7671,-96.6492,3.8917620226298,-0.139240506,202325,IA,-0.01
Montgomery,30.1199,-95.4247,3.8833609746806,-0.138211382,202325,AL,-0.01
Chippewa,44.9226,-95.4845,3.8829243442535,0.138157895,202325,WI,-0.01
Benton,34.6244,-89.1862,3.8810724098522,-0.137931034,202325,IA,-0.01
Harrison,30.3598,-89.1646,3.8810724098522,-0.137931034,202325,MO,-0.01
Harford,39.3982,-76.2743,3.8810724098522,0.137931034,202325,MD,-0.01
Simpson,31.8277,-90.0088,3.8755529414966,-0.137254902,202325,KY,-0.01
Wicomico,38.2672,-75.9021,3.8726946436346,-0.136904762,202325,MD,-0.01
Dawes,42.4439,-103.2985,3.861988132826,0.13559322,202325,NE,-0.01
Seward,37.0216,-100.938,3.8582486475455,-0.135135135,202325,KS,-0.01
Clinton,36.6857,-85.1407,3.8435399972789,-0.133333333,202325,KY,-0.01
Gloucester,37.2585,-76.4959,3.8435399972789,-0.133333333,202325,VA,-0.01
Addison,43.7837,-73.2949,3.8435399972789,0.133333333,202325,VT,-0.01
Wright,37.0687,-92.4082,3.8435399972789,0.133333333,202325,MN,-0.01
Murray,34.402,-97.051,3.8387238951779,-0.132743363,202325,GA,-0.01
Muskegon,43.1443,-86.1388,3.8315791219556,-0.131868132,202325,MI,-0.01
Phelps,37.6158,-91.9064,3.8292184180451,-0.131578947,202325,MO,-0.01
Oklahoma,34.506,-97.1131,3.8292184180451,0.131578947,202325,KS,-0.01
Madison,30.3979,-83.2844,3.8198782640639,0.130434783,202325,MS,-0.01
Major,36.2341,-98.3374,3.8198782640639,0.130434783,202325,OK,-0.01
St. Tammany,30.2726,-89.729,3.8198782640639,0.130434783,202325,LA,-0.01
Johnson,32.2532,-97.3678,3.8155286782313,0.129901961,202325,IA,-0.01
Arlington,38.8415,-77.0905,3.815268832229,0.12987013,202325,VA,-0.01
Howard,32.1105,-101.3669,3.813305558579,0.12962963,202325,MD,-0.01
Rapides,31.0066,-92.5526,3.8125222817807,-0.129533679,202325,LA,-0.01
Worcester,38.0452,-75.4108,3.8084290317314,-0.129032258,202325,RI,-0.01
Goodhue,44.211,-92.6613,3.7992430253441,0.127906977,202325,MN,-0.01
Dodge,31.938,-83.1837,3.7910517742049,0.126903553,202325,WI,-0.01
Boyle,37.5778,-84.9281,3.7904453634644,0.126829268,202325,KY,-0.01
O'Brien,42.9444,-95.5515,3.7896195885263,-0.126728111,202325,IA,-0.01
Tuolumne,37.8108,-120.2988,3.7797117260099,-0.125514403,202325,CA,-0.01
Essex,37.7681,-76.7117,3.7755125,-0.125,202325,MO,-0.01
Santa Cruz,31.377,-110.9435,3.7755125,-0.125,202325,CA,-0.01
Schuylkill,40.5545,-76.2038,3.7755125,0.125,202325,PA,-0.01
Somerset,37.9666,-76.0235,3.7755125,0.125,202325,NJ,-0.01
Reno,37.7783,-97.9886,3.7680642316103,0.124087591,202325,KS,-0.01
Bell,30.7991,-97.4263,3.7664822983565,-0.123893805,202325,TX,-0.01
Seward,37.0216,-100.938,3.7662191217278,0.123861566,202325,NE,-0.01
Clay,29.7683,-81.9907,3.7598138455259,-0.123076923,202325,NE,-0.01
Hanover,37.6281,-77.3395,3.7598138455259,0.123076923,202325,VA,-0.01
Dauphin,40.2041,-76.7331,3.7528366648526,0.122222222,202325,PA,-0.01
Chester,34.5705,-80.9133,3.750624394226,-0.12195122,202325,SC,-0.01
Fillmore,40.4065,-97.4427,3.7418725284593,0.120879121,202325,NE,-0.01
York,34.8507,-80.9342,3.7311467359361,-0.119565217,202325,SC,-0.01
Logan,35.1304,-93.7116,3.7311467359361,0.119565217,202325,OK,-0.01
Winnebago,42.2166,-89.0512,3.7298223874505,0.119402985,202325,IA,-0.01
Allen,30.4607,-92.8693,3.7287045867815,-0.119266055,202325,IN,-0.01
Salem,37.2853,-80.0692,3.7236271203044,0.118644068,202325,VA,-0.01
Carroll,33.3343,-89.757,3.7218065819549,0.118421053,202325,MD,-0.01
Mower,43.5309,-92.9328,3.7218065819549,0.118421053,202325,MN,-0.01
Kane,37.0475,-112.5263,3.7175101065521,-0.117894737,202325,IL,-0.01
Van Zandt,32.4126,-95.6371,3.7061640746582,0.116504854,202325,TX,-0.01
Fannin,33.3796,-96.2475,3.7056212315348,0.116438356,202325,TX,-0.01
Charles Mix,42.9925,-98.4251,3.6970192276295,-0.115384615,202325,SD,-0.01
Warren,32.3258,-90.8507,3.6957271568321,0.115226337,202325,KY,-0.01
Rogers,36.1503,-95.5205,3.6922764319625,0.114803625,202325,OK,-0.01
Hancock,30.2391,-89.4595,3.6918721282034,-0.114754098,202325,IL,-0.01
Monroe,24.5552,-81.7816,3.6910197490706,-0.114649682,202325,IA,-0.01
Seminole,28.6133,-81.2581,3.6880485690962,-0.114285714,202325,FL,-0.01
Stark,40.6514,-81.3076,3.6877112778668,-0.114244396,202325,OH,-0.01
Bell,30.7991,-97.4263,3.6827477302412,-0.113636364,202325,KY,-0.01
Hockley,33.4482,-102.4898,3.6827477302412,-0.113636364,202325,TX,-0.01
Androscoggin,43.9684,-70.1846,3.67347125,0.1125,202325,ME,-0.01
Washington,30.1669,-96.3977,3.6723247226783,-0.112359551,202325,NE,-0.01
Giles,35.05,-87.1522,3.6713887758434,-0.112244898,202325,TN,-0.01
Larimer,40.2993,-105.1055,3.6713887758434,-0.112244898,202325,CO,-0.01
Brazoria,28.9541,-95.3597,3.6621333324263,-0.111111111,202325,TX,-0.01
Cherokee,31.4885,-94.9399,3.6621333324263,0.111111111,202325,OK,-0.01
Garland,34.4351,-93.242,3.6621333324263,0.111111111,202325,AR,-0.01
St. Louis,38.4566,-90.3282,3.651647402147,0.10982659,202325,MN,-0.01
Adair,35.6826,-94.7611,3.6456418174397,0.109090909,202325,IA,-0.01
Williams,41.4425,-84.7349,3.6386571755102,0.108235294,202325,OH,-0.01
Gallatin,37.6952,-88.2491,3.6342246178964,-0.107692308,202325,MT,-0.01
Lincoln,31.3795,-90.2867,3.6324640226588,0.107476636,202325,OK,-0.01
Hancock,30.2391,-89.4595,3.6313864425689,0.107344633,202325,MS,-0.01
Nemaha,39.6428,-95.8231,3.6297392845481,-0.107142857,202325,KS,-0.01
Campbell,36.3028,-84.203,3.6261838408661,-0.106707317,202325,KY,-0.01
Elmore,32.4995,-86.3641,3.6249598356641,-0.106557377,202325,AL,-0.01
Erie,41.3111,-82.6126,3.6245639074508,0.106508876,202325,PA,-0.01
Harvey,37.9167,-97.4225,3.6237588428048,-0.106410256,202325,KS,-0.01
Delaware,36.1662,-94.8547,3.6235361724707,-0.106382979,202325,OK,-0.01
Steele,43.8826,-93.3195,3.6185259634223,-0.105769231,202325,MN,-0.01
Etowah,33.8979,-86.0245,3.6170633531246,-0.105590062,202325,AL,-0.01
Wayne,31.5168,-82.0397,3.6093988389179,0.104651163,202325,NE,-0.01
Scotts Bluff,41.7469,-103.4164,3.6078733059038,0.104464286,202325,NE,-0.01
Payne,35.9768,-97.0441,3.6069226079858,0.104347826,202325,OK,-0.01
Gibson,35.8081,-88.7627,3.6032350657832,-0.103896104,202325,TN,-0.01
Lamoille,44.442,-72.7188,3.6032350657832,-0.103896104,202325,VT,-0.01
Rhea,35.4484,-85.179,3.5966773236272,-0.103092784,202325,TN,-0.01
Cecil,39.3662,-75.8845,3.5954397020408,-0.102941176,202325,MD,-0.01
Butler,31.545,-86.7356,3.5954397020408,0.102941176,202325,IA,-0.01
Saline,34.4508,-92.6547,3.5852660996195,-0.101694915,202325,MO,-0.01
Wichita,33.8579,-98.8081,3.58418515625,-0.1015625,202325,TX,-0.01
Hocking,39.4174,-82.5923,3.5832608666075,0.101449275,202325,OH,-0.01
Whatcom,48.6752,-122.1914,3.5749947580073,-0.100436681,202325,WA,-0.01
Alamance,35.9066,-79.4279,3.57143,-0.1,202325,NC,-0.01
Santa Barbara,34.2628,-119.8486,3.57143,-0.1,202325,CA,-0.01
Cherokee,31.4885,-94.9399,3.57143,0.1,202325,TX,-0.01
Lincoln,31.3795,-90.2867,3.57143,0.1,202325,WI,-0.01
Bexar,29.1733,-98.4723,3.5617501955957,-0.098814229,202325,TX,-0.01
Lane,38.4742,-100.4647,3.5613518510456,-0.098765432,202325,OR,-0.01
Montgomery,30.1199,-95.4247,3.5606888196563,-0.098684211,202325,IL,-0.01
Thurston,42.0574,-96.4929,3.5554235319728,-0.098039216,202325,WA,-0.01
Franklin,29.7255,-85.0063,3.5549622483797,0.097982709,202325,PA,-0.01
Ross,39.2039,-82.812,3.5549384850134,-0.097979798,202325,OH,-0.01
Kanawha,38.0505,-81.4227,3.5515195153808,-0.097560976,202325,WV,-0.01
Okmulgee,35.4551,-95.9498,3.5515195153808,-0.097560976,202325,OK,-0.01
Ottawa,36.6296,-94.9432,3.5515195153808,-0.097560976,202325,OK,-0.01
Cowley,37.0676,-97.0357,3.5455363960751,-0.096828047,202325,KS,-0.01
Benton,34.6244,-89.1862,3.5450967778802,-0.096774194,202325,AR,-0.01
McClain,34.8904,-97.0997,3.5387768,0.096,202325,OK,-0.01
Scott,32.2745,-89.5627,3.5384220882884,-0.095956548,202325,IA,-0.01
Beaver,36.5996,-100.7103,3.5350331187833,0.095541401,202325,PA,-0.01
Albemarle,37.7511,-78.6313,3.5325571409135,0.095238095,202325,VA,-0.01
Shelby,31.7131,-93.9698,3.5267115977027,-0.094522019,202325,TN,-0.01
Champaign,39.9012,-88.0753,3.5252226444359,-0.094339623,202325,OH,-0.01
Humboldt,40.0231,-124.0139,3.5252226444359,-0.094339623,202325,NV,-0.01
Rock,42.5083,-89.0318,3.5234105877551,-0.094117647,202325,MN,-0.01
Lee,26.3398,-81.7787,3.5232333951653,-0.094095941,202325,FL,-0.01
Daviess,37.6206,-87.0591,3.5225897434502,-0.094017094,202325,KY,-0.01
Chesterfield,34.4606,-80.2544,3.520409375,0.09375,202325,VA,-0.01
Lincoln,31.3795,-90.2867,3.518574101894,0.09352518,202325,SD,-0.01
Cuyahoga,41.3132,-81.8285,3.5176060406369,0.093406593,202325,OH,-0.01
Norfolk,36.8294,-76.2701,3.5160855933587,0.093220339,202325,VA,-0.01
Ida,42.3327,-95.6045,3.5144767457048,0.093023256,202325,IA,-0.01
Clark,33.8309,-93.1263,3.5119622533856,0.092715232,202325,NV,-0.01
Warren,32.3258,-90.8507,3.5094643570553,0.092409241,202325,IA,-0.01
Hamilton,30.3387,-82.7765,3.5093179319432,0.092391304,202325,NE,-0.01
Saint Johns,29.7051,-81.4909,3.5086353821036,0.092307692,202325,FL,-0.01
Beaufort,32.1145,-80.8686,3.5014588536443,-0.091428571,202325,SC,-0.01
Marshall,33.9517,-96.712,3.4972181825603,-0.090909091,202325,WV,-0.01
Saunders,41.0541,-96.3904,3.4972181825603,-0.090909091,202325,NE,-0.01
New Haven,41.2175,-73.0549,3.4934889422213,0.090452261,202325,CT,-0.01
Milwaukee,42.8892,-87.9027,3.487703848247,0.08974359,202325,WI,-0.01
Clinton,36.6857,-85.1407,3.4869820655876,-0.089655172,202325,IA,-0.01
Union,29.9315,-82.4255,3.4839660690962,0.089285714,202325,IA,-0.01
Webster,31.8939,-84.5112,3.4839660690962,0.089285714,202325,IA,-0.01
Union,29.9315,-82.4255,3.482342764238,-0.08908686,202325,SD,-0.01
Nacogdoches,31.3601,-94.4064,3.4792637062541,0.088709677,202325,TX,-0.01
Middlesex,37.5512,-76.3844,3.4743334812191,0.088105727,202325,NJ,-0.01
Daviess,37.6206,-87.0591,3.46938875,0.0875,202325,MO,-0.01
Madison,30.3979,-83.2844,3.4677690451571,0.087301587,202325,KY,-0.01
Grant,31.5,-92.4005,3.4649521760426,-0.086956522,202325,WA,-0.01
Jefferson,28.883,-81.3087,3.4649521760426,-0.086956522,202325,PA,-0.01
Marion,28.9782,-81.8932,3.4649521760426,-0.086956522,202325,IN,-0.01
Adams,31.4706,-91.4044,3.4642351525871,0.086868687,202325,NE,-0.01
Halifax,36.0594,-77.4061,3.4598453216855,-0.086330935,202325,VA,-0.01
Henry,31.3534,-85.3323,3.4588327622801,0.086206897,202325,IN,-0.01
McPherson,38.206,-97.5088,3.4583996910518,0.086153846,202325,KS,-0.01
Broward,25.9812,-80.1484,3.4573193517665,-0.086021505,202325,FL,-0.01
Spotsylvania,38.0641,-77.6586,3.4573193517665,-0.086021505,202325,VA,-0.01
Muscatine,41.3486,-91.1237,3.4526568095018,0.085450346,202325,IA,-0.01
Orange,28.3774,-81.1888,3.4419161026295,0.084134615,202325,FL,-0.01
James City,37.2235,-76.7833,3.4388281711385,0.083756345,202325,VA,-0.01
Geary,39.0299,-96.8396,3.4353749972789,-0.083333333,202325,KS,-0.01
Kenai Peninsula,59.4495,-151.7009,3.4353749972789,-0.083333333,202325,AK,-0.01
Washington,30.1669,-96.3977,3.4353749972789,-0.083333333,202325,PA,-0.01
Dundy,40.0642,-101.9371,3.4353749972789,0.083333333,202325,NE,-0.01
Brevard,27.8679,-80.5416,3.4325522832416,0.082987552,202325,FL,-0.01
Leon,30.3193,-84.2674,3.4324043642456,0.082969432,202325,FL,-0.01
El Paso,31.4407,-106.0765,3.4297528917524,0.082644628,202325,TX,-0.01
Douglas,33.6634,-84.8639,3.4244614978355,0.081996435,202325,KS,-0.01
Platte,39.1776,-94.6321,3.4205864119787,0.081521739,202325,MO,-0.01
Buchanan,37.1134,-82.1501,3.4199841645212,-0.081447964,202325,IA,-0.01
Kingfisher,35.7502,-97.93,3.4195546524917,0.081395349,202325,OK,-0.01
Mercer,37.2698,-81.2223,3.4191004791329,-0.081339713,202325,KY,-0.01
Clermont,38.7926,-84.1382,3.4187829267629,0.081300813,202325,OH,-0.01
Cherokee,31.4885,-94.9399,3.4165187620382,0.081023454,202325,IA,-0.01
McLeod,44.7259,-94.4516,3.4134306427913,-0.080645161,202325,MN,-0.01
Pike,31.0217,-90.479,3.4134306427913,0.080645161,202325,MS,-0.01
Scott,32.2745,-89.5627,3.4125469818929,-0.080536913,202325,MN,-0.01
Decatur,30.7493,-84.4846,3.408164,-0.08,202325,IA,-0.01
Wyoming,37.4909,-81.3226,3.408164,-0.08,202325,PA,-0.01
Waukesha,42.8809,-88.4674,3.4066309894031,0.079812207,202325,WI,-0.01
City of Richmond,37.4955,-77.471,3.4029809494007,-0.079365079,202325,VA,-0.01
Cumberland,34.9536,-78.9354,3.3953588272109,0.078431373,202325,ME,-0.01
Henrico,37.4638,-77.398,3.3897028276628,-0.077738516,202325,VA,-0.01
Washington,30.1669,-96.3977,3.3895533658031,-0.077720207,202325,VT,-0.01
Duval,27.3849,-98.309,3.3870974206715,-0.077419355,202325,FL,-0.01
Harris,29.5564,-95.144,3.3864185851334,0.077336198,202325,TX,-0.01
Fayette,29.6882,-96.9106,3.3830461544741,-0.076923077,202325,TN,-0.01
Cheshire,42.7544,-72.019,3.3830461544741,0.076923077,202325,NH,-0.01
Denver,39.6431,-104.8987,3.3830461544741,0.076923077,202325,CO,-0.01
St. Mary's,38.0828,-76.3477,3.3830461544741,0.076923077,202325,MD,-0.01
Worth,31.513,-83.7385,3.3830461544741,0.076923077,202325,IA,-0.01
Hardin,30.1491,-94.3733,3.3750974676311,-0.075949367,202325,TX,-0.01
Peoria,40.5571,-89.7685,3.3741180104072,-0.075829384,202325,IL,-0.01
Henry,31.3534,-85.3323,3.3735318201608,-0.075757576,202325,MO,-0.01
Jasper,30.3129,-94.0731,3.3720936018035,0.075581395,202325,MO,-0.01
Custer,35.5115,-98.9795,3.3701431526978,-0.075342466,202325,NE,-0.01
Sunflower,33.349,-90.6051,3.3630053182805,0.074468085,202325,MS,-0.01
Falls Church,38.8842,-77.1718,3.3597888882842,-0.074074074,202325,VA,-0.01
Wichita,33.8579,-98.8081,3.3597888882842,-0.074074074,202325,KS,-0.01
Greene,31.0867,-88.7977,3.3580710197588,0.073863636,202325,IA,-0.01
Hillsborough,27.6784,-82.4787,3.3560791419056,-0.073619632,202325,NH,-0.01
Cass,32.8485,-94.5795,3.3560791419056,0.073619632,202325,ND,-0.01
Finney,37.906,-100.7523,3.3560791419056,0.073619632,202325,KS,-0.01
Muskingum,39.8,-81.891,3.3553426489796,-0.073529412,202325,OH,-0.01
Pontotoc,34.1617,-89.1795,3.3524146365356,-0.073170732,202325,OK,-0.01
Wyandotte,39.0668,-94.6282,3.3505407020408,0.072941176,202325,KS,-0.01
Crawford,32.7222,-84.0451,3.3442041200084,-0.072164948,202325,KS,-0.01
Marion,28.9782,-81.8932,3.3420039229025,-0.071895425,202325,KY,-0.01
Knox,33.4183,-99.8137,3.3409827757055,-0.071770335,202325,IN,-0.01
Waseca,43.8937,-93.4995,3.3381928536443,-0.071428571,202325,MN,-0.01
Montgomery,30.1199,-95.4247,3.3381928536443,0.071428571,202325,IA,-0.01
Lyon,37.0619,-88.1498,3.333032741918,0.07079646,202325,NV,-0.01
Rio Grande,37.5731,-106.1408,3.331689960701,0.07063197,202325,CO,-0.01
Miami-Dade,25.2846,-80.6246,3.3299802799655,0.070422535,202325,FL,-0.01
Allegany,39.4774,-79.0594,3.3279631611887,0.070175439,202325,MD,-0.01
Mesa,38.6784,-108.9719,3.3246325592786,-0.069767442,202325,CO,-0.01
Grant,31.5,-92.4005,3.3246325592786,0.069767442,202325,IN,-0.01
Tolland,41.629,-72.3646,3.3219958297052,-0.069444444,202325,CT,-0.01
Riley,39.1153,-96.7101,3.3207459876587,0.069291339,202325,KS,-0.01
Jefferson,28.883,-81.3087,3.3189836373116,-0.069075452,202325,KY,-0.01
Otoe,40.5586,-96.0138,3.3180862049261,-0.068965517,202325,NE,-0.01
Monroe,24.5552,-81.7816,3.3180862049261,0.068965517,202325,IN,-0.01
Lowndes,30.6906,-83.1753,3.3153264707483,-0.068627451,202325,MS,-0.01
Hamilton,30.3387,-82.7765,3.3148691463557,-0.068571429,202325,OH,-0.01
Labette,37.0418,-95.0796,3.3142301395583,0.068493151,202325,KS,-0.01
Minnehaha,43.4775,-96.7041,3.3116886348794,-0.068181818,202325,SD,-0.01
Edgar,39.5525,-87.9352,3.3116886348794,0.068181818,202325,IL,-0.01
Madison,30.3979,-83.2844,3.308544066413,-0.06779661,202325,OH,-0.01
Saline,34.4508,-92.6547,3.3033813424307,-0.067164179,202325,NE,-0.01
Dubuque,42.2775,-90.7507,3.3014212361411,-0.066924067,202325,IA,-0.01
Walton,30.2835,-86.0305,3.2993200027211,-0.066666667,202325,FL,-0.01
Cedar,37.6613,-94.0129,3.2941858502888,-0.066037736,202325,NE,-0.01
Custer,35.5115,-98.9795,3.2941858502888,-0.066037736,202325,OK,-0.01
Hancock,30.2391,-89.4595,3.2917875462185,-0.065743945,202325,IA,-0.01
Strafford,43.1174,-70.9197,3.2886490185941,-0.065359477,202325,NH,-0.01
Kent,33.2518,-100.5825,3.2874891279503,0.065217391,202325,DE,-0.01
Montgomery,30.1199,-95.4247,3.2842027792895,0.064814815,202325,KS,-0.01
Eau Claire,44.5963,-90.9906,3.2833135265306,0.064705882,202325,WI,-0.01
Creek,35.7551,-96.5658,3.2827657772639,-0.064638783,202325,OK,-0.01
Butler,31.545,-86.7356,3.2817645158657,0.064516129,202325,KY,-0.01
Clark,33.8309,-93.1263,3.2817645158657,0.064516129,202325,IN,-0.01
Tuscaloosa,33.0618,-87.4422,3.2783884607012,-0.064102564,202325,AL,-0.01
Clay,29.7683,-81.9907,3.2758127599586,-0.063787042,202325,MO,-0.01
Danville,36.5779,-79.4411,3.2750554179644,-0.063694268,202325,VA,-0.01
Jasper,30.3129,-94.0731,3.2734047578879,-0.063492063,202325,TX,-0.01
Tom Green,31.2346,-100.5203,3.2699027021879,-0.063063063,202325,TX,-0.01
Guilford,35.9345,-79.7019,3.2693236221758,-0.062992126,202325,NC,-0.01
Tuscarawas,40.2739,-81.594,3.267083971841,-0.06271777,202325,OH,-0.01
Talladega,33.1717,-86.2713,3.26530625,-0.0625,202325,AL,-0.01
Camden,30.7305,-81.5465,3.26530625,0.0625,202325,NJ,-0.01
San Luis Obispo,35.0298,-120.4894,3.26530625,0.0625,202325,CA,-0.01
Champaign,39.9012,-88.0753,3.2634373604246,-0.062271062,202325,IL,-0.01
McLennan,31.2533,-97.41,3.2590074069035,-0.061728395,202325,TX,-0.01
Accomack,37.5423,-75.7412,3.2574569268446,-0.061538462,202325,VA,-0.01
Kenton,38.8394,-84.5069,3.252862197113,0.06097561,202325,KY,-0.01
Montgomery,30.1199,-95.4247,3.2512121574473,-0.060773481,202325,OH,-0.01
Clark,33.8309,-93.1263,3.244898,0.06,202325,WA,-0.01
Worcester,38.0452,-75.4108,3.244898,0.06,202325,MD,-0.01
Brown,31.5176,-99.1277,3.2422646745227,-0.059677419,202325,WI,-0.01
Chester,34.5705,-80.9133,3.2420336857859,-0.059649123,202325,PA,-0.01
Jefferson,28.883,-81.3087,3.2406494431682,0.059479554,202325,CO,-0.01
Berrien,31.0825,-83.2143,3.2400485181653,0.059405941,202325,MI,-0.01
City of Harrisonburg,38.4409,-78.8742,3.2352941142857,-0.058823529,202325,VA,-0.01
Knox,33.4183,-99.8137,3.2352941142857,-0.058823529,202325,TN,-0.01
Skagit,48.34,-122.3456,3.2352941142857,-0.058823529,202325,WA,-0.01
Arkansas,34.0893,-91.2437,3.2352941142857,0.058823529,202325,AR,-0.01
Leavenworth,39.0014,-95.0391,3.2352941142857,0.058823529,202325,KS,-0.01
Gage,40.0451,-96.8019,3.233418359375,-0.05859375,202325,NE,-0.01
Itasca,47.0739,-93.1964,3.2260596178964,0.057692308,202325,MN,-0.01
McCracken,37.0368,-88.5934,3.2260596178964,0.057692308,202325,KY,-0.01
Allegheny,40.2373,-79.9506,3.2238062205644,-0.057416268,202325,PA,-0.01
Furnas,40.1063,-99.9715,3.2215742845481,0.057142857,202325,NE,-0.01
Humboldt,40.0231,-124.0139,3.2189238651206,0.056818182,202325,IA,-0.01
Ray,39.2048,-94.0259,3.2189238651206,0.056818182,202325,MO,-0.01
Anderson,31.648,-95.5551,3.2163033886775,-0.056497175,202325,TX,-0.01
Sequoyah,35.3898,-94.4462,3.2157250760156,-0.056426332,202325,OK,-0.01
Adams,31.4706,-91.4044,3.2128551372878,-0.056074766,202325,OH,-0.01
Bennington,42.7562,-73.0679,3.2105630867303,-0.055793991,202325,VT,-0.01
Rutland,43.3583,-73.0129,3.2101036072265,-0.055737705,202325,VT,-0.01
Bergen,40.7898,-74.1343,3.2086166702948,0.055555556,202325,NJ,-0.01
Kearny,37.9382,-101.2713,3.2086166702948,0.055555556,202325,KS,-0.01
Nassau,30.4193,-81.9724,3.2046730453712,-0.055072464,202325,NY,-0.01
Westchester,40.9002,-73.781,3.2044559668976,0.055045872,202325,NY,-0.01
Okfuskee,35.3416,-96.1136,3.2024041132793,-0.054794521,202325,OK,-0.01
Columbiana,40.6171,-80.6621,3.1946623089482,0.053846154,202325,OH,-0.01
Clinton,36.6857,-85.1407,3.1924196463557,-0.053571429,202325,OH,-0.01
Codington,44.8858,-97.4442,3.1924196463557,0.053571429,202325,SD,-0.01
Henry,31.3534,-85.3323,3.1890295666418,-0.053156146,202325,IA,-0.01
Valley,41.4293,-99.1205,3.1885495564385,-0.053097345,202325,NE,-0.01
Hamilton,30.3387,-82.7765,3.1866400870988,0.052863436,202325,IN,-0.01
Barry,36.5276,-93.9359,3.1847473688507,0.052631579,202325,MO,-0.01
Tippecanoe,40.247,-86.725,3.1847473688507,0.052631579,202325,IN,-0.01
Tompkins,42.3621,-76.592,3.1847473688507,0.052631579,202325,NY,-0.01
Douglas,33.6634,-84.8639,3.1824979062293,0.052356021,202325,OR,-0.01
Chisago,45.3364,-92.9675,3.1815410450198,-0.052238806,202325,MN,-0.01
Summit,39.4753,-106.0225,3.1779575032592,-0.051799824,202325,OH,-0.01
Wayne,31.5168,-82.0397,3.1773396557354,-0.051724138,202325,KY,-0.01
Worcester,38.0452,-75.4108,3.1773396557354,-0.051724138,202325,MA,-0.01
Loudoun,38.8976,-77.5092,3.1755896972777,-0.051509769,202325,VA,-0.01
Tillman,34.2282,-98.6867,3.1722029237003,0.051094891,202325,OK,-0.01
Buffalo,40.6861,-99.0693,3.1705797821081,0.050896057,202325,NE,-0.01
La Salle,28.0405,-99.3563,3.163265,-0.05,202325,LA,-0.01
White Pine,38.8641,-115.0069,3.163265,-0.05,202325,NV,-0.01
Hennepin,44.8261,-93.3538,3.159534780065,-0.04954305,202325,MN,-0.01
Lawrence,31.4036,-90.1864,3.1577739889082,0.049327354,202325,OH,-0.01
Williamson,30.4521,-97.7688,3.1562878193267,-0.049145299,202325,TX,-0.01
Broomfield,39.9619,-105.0148,3.1557527639915,-0.049079755,202325,CO,-0.01
Marion,28.9782,-81.8932,3.1555150323689,-0.049050633,202325,FL,-0.01
Multnomah,45.4446,-122.5372,3.1533097576904,0.048780488,202325,OR,-0.01
Plymouth,41.6618,-70.8164,3.1526172159716,0.048695652,202325,IA,-0.01
Lake,28.5494,-81.7729,3.1500983889401,0.048387097,202325,SD,-0.01
Cedar,37.6613,-94.0129,3.1494623209307,0.048309179,202325,IA,-0.01
Chippewa,44.9226,-95.4845,3.1485120475043,-0.048192771,202325,MN,-0.01
Gregg,32.3836,-94.8653,3.1485120475043,0.048192771,202325,TX,-0.01
Logan,35.1304,-93.7116,3.1475663455259,-0.048076923,202325,KY,-0.01
Cochise,31.3373,-109.9413,3.1438285745384,-0.047619048,202325,AZ,-0.01
Baxter,36.0068,-92.3917,3.1369024471433,0.046770601,202325,AR,-0.01
Ada,43.4599,-116.244,3.1366298908829,-0.046737213,202325,ID,-0.01
Jackson,28.7671,-96.6492,3.1310414508056,0.046052632,202325,MO,-0.01
Fairfield,34.2717,-81.2712,3.1293997785224,-0.045851528,202325,OH,-0.01
Sioux,42.6872,-103.8827,3.1256327665943,0.045390071,202325,IA,-0.01
Stafford,37.9433,-98.9481,3.1228162158485,0.045045045,202325,VA,-0.01
Iron,37.2955,-90.6279,3.1179133297052,-0.044444444,202325,UT,-0.01
St. Croix,44.9408,-92.2848,3.1100260880213,-0.043478261,202325,WI,-0.01
Buena Vista,37.7396,-79.3523,3.1088429972789,-0.043333333,202325,IA,-0.01
Travis,30.1204,-97.7433,3.1076311717205,0.043184885,202325,TX,-0.01
Medina,29.1404,-99.1428,3.1074726649244,0.043165468,202325,OH,-0.01
Dawson,32.5273,-101.716,3.1000281679793,-0.042253521,202325,NE,-0.01
Phillips,34.1335,-90.9751,3.0988178934479,-0.042105263,202325,AR,-0.01
