county,lat,lon,bubble,change,week,state,telemed
Scott,32.2745,-89.5627,3.9194272504106,0.142629482,202316,IA,-0.01
Danville,36.5779,-79.4411,3.9143852044922,-0.142011834,202316,VA,-0.01
Winona,43.9148,-91.394,3.9102839625722,-0.141509434,202316,MN,-0.01
Matanuska-Susitna Borough,61.5214,-149.9544,3.9075658857143,0.141176471,202316,AK,-0.01
Anderson,31.648,-95.5551,3.9030640625,-0.140625,202316,KY,-0.01
Westmoreland,38.0181,-76.6861,3.8990019146237,-0.140127389,202316,PA,-0.01
Otoe,40.5586,-96.0138,3.8964732508157,0.139817629,202316,NE,-0.01
Barnes,46.6536,-98.1943,3.8955610265306,0.139705882,202316,ND,-0.01
Waller,29.8072,-95.9755,3.8941651185572,0.139534884,202316,TX,-0.01
Peoria,40.5571,-89.7685,3.8888916675737,-0.138888889,202316,IL,-0.01
Luzerne,40.9448,-76.1452,3.8833609746806,-0.138211382,202316,PA,-0.01
Pottawatomie,34.9849,-96.8763,3.87755375,-0.1375,202316,KS,-0.01
Crawford,32.7222,-84.0451,3.8682772697588,-0.136363636,202316,PA,-0.01
Humboldt,40.0231,-124.0139,3.8682772697588,-0.136363636,202316,IA,-0.01
Franklin,29.7255,-85.0063,3.8657530631126,0.136054422,202316,TN,-0.01
Defiance,41.2799,-84.3626,3.8654339107358,0.136015326,202316,OH,-0.01
Koochiching,47.844,-94.2043,3.8636962951877,0.135802469,202316,MN,-0.01
Clarke,31.4258,-87.6822,3.8631379499576,-0.135734072,202316,IA,-0.01
Martin,27.0595,-80.1364,3.8582486475455,-0.135135135,202316,MN,-0.01
Powhatan,37.5421,-77.9189,3.8582486475455,-0.135135135,202316,VA,-0.01
Rio Grande,37.5731,-106.1408,3.8571455,0.135,202316,CO,-0.01
Anne Arundel,38.7361,-76.5835,3.8556621304304,0.134818288,202316,MD,-0.01
Weld,40.0597,-105.0686,3.8516626848614,-0.134328358,202316,CO,-0.01
Deschutes,43.7091,-121.5194,3.8435399972789,-0.133333333,202316,OR,-0.01
Hancock,30.2391,-89.4595,3.8435399972789,0.133333333,202316,IL,-0.01
Houston,31.0507,-85.3154,3.8435399972789,0.133333333,202316,GA,-0.01
Teton,43.4528,-110.7393,3.8435399972789,0.133333333,202316,ID,-0.01
Champaign,39.9012,-88.0753,3.8413455634628,0.133064516,202316,IL,-0.01
Clay,29.7683,-81.9907,3.8387238951779,0.132743363,202316,NE,-0.01
St. Lucie,27.2606,-80.4771,3.8375265186605,-0.132596685,202316,FL,-0.01
Bergen,40.7898,-74.1343,3.8352763539953,0.132321041,202316,NJ,-0.01
Montgomery,30.1199,-95.4247,3.8342569292546,0.132196162,202316,OH,-0.01
Saline,34.4508,-92.6547,3.8228734196504,-0.130801688,202316,AR,-0.01
Cloud,39.3481,-97.4579,3.8198782640639,0.130434783,202316,KS,-0.01
Stanislaus,37.3097,-121.0805,3.8198782640639,0.130434783,202316,CA,-0.01
Queen Anne's,38.9394,-76.3371,3.815686221758,0.12992126,202316,MD,-0.01
Pierce,31.2931,-82.2617,3.8046671463557,-0.128571429,202316,WI,-0.01
Washington,30.1669,-96.3977,3.8016769214024,-0.128205128,202316,NE,-0.01
Nacogdoches,31.3601,-94.4064,3.8016769214024,0.128205128,202316,TX,-0.01
Ford,37.553,-99.6325,3.7943140737839,-0.127303183,202316,KS,-0.01
Jasper,30.3129,-94.0731,3.7917095239391,0.126984127,202316,TX,-0.01
Jessamine,37.8602,-84.6714,3.7872413825006,0.126436782,202316,KY,-0.01
Union,29.9315,-82.4255,3.7797117260099,0.125514403,202316,SD,-0.01
Johnson,32.2532,-97.3678,3.7755125,-0.125,202316,MO,-0.01
Pembina,48.5924,-97.6738,3.7755125,-0.125,202316,ND,-0.01
Cumberland,34.9536,-78.9354,3.7755125,0.125,202316,PA,-0.01
Graves,36.5603,-88.5692,3.7755125,0.125,202316,KY,-0.01
Ida,42.3327,-95.6045,3.7755125,0.125,202316,IA,-0.01
Sacramento,38.157,-121.6066,3.7755125,0.125,202316,CA,-0.01
Pennington,43.7994,-102.5353,3.7687248303362,-0.124168514,202316,SD,-0.01
Carroll,33.3343,-89.757,3.7683767472242,-0.124125874,202316,IA,-0.01
Muskogee,35.3631,-95.2607,3.7584106150724,-0.122905028,202316,OK,-0.01
Fayette,29.6882,-96.9106,3.7519386120563,-0.122112211,202316,IA,-0.01
Ottawa,36.6296,-94.9432,3.748893039929,0.12173913,202316,OK,-0.01
Collin,33.0139,-96.4377,3.7485174628226,0.121693122,202316,TX,-0.01
Chatham,31.9268,-81.0381,3.7479337868726,-0.121621622,202316,GA,-0.01
McCracken,37.0368,-88.5934,3.7479337868726,-0.121621622,202316,KY,-0.01
Licking,39.9337,-82.4724,3.7445909073593,-0.121212121,202316,OH,-0.01
Garfield,36.1962,-97.8805,3.7394480283593,-0.120582121,202316,OK,-0.01
Comanche,31.7629,-98.3695,3.7359616298687,-0.120155039,202316,OK,-0.01
Clay,29.7683,-81.9907,3.734696,-0.12,202316,FL,-0.01
Grundy,35.2402,-85.8228,3.7282086091634,0.119205298,202316,IA,-0.01
Preble,39.5897,-84.5581,3.7258708114727,-0.118918919,202316,OH,-0.01
Yellow Medicine,44.631,-95.4182,3.7236271203044,0.118644068,202316,MN,-0.01
Cherry,42.2403,-100.2595,3.7154882367347,-0.117647059,202316,NE,-0.01
Fauquier,38.4674,-77.7044,3.7154882367347,-0.117647059,202316,VA,-0.01
Marshall,33.9517,-96.712,3.7154882367347,0.117647059,202316,KY,-0.01
Trempealeau,44.0218,-91.4282,3.7154882367347,0.117647059,202316,WI,-0.01
Polk,26.4722,-81.8122,3.7128055885988,0.117318436,202316,MN,-0.01
Muskingum,39.8,-81.891,3.7126718492549,0.117302053,202316,OH,-0.01
Black Hawk,42.3416,-92.1862,3.7108331067464,0.117076808,202316,IA,-0.01
Rutherford,35.2247,-81.8851,3.7074850027211,-0.116666667,202316,TN,-0.01
Potter,35.1751,-101.7976,3.704320932131,-0.11627907,202316,PA,-0.01
Harrison,30.3598,-89.1646,3.6970192276295,-0.115384615,202316,MO,-0.01
Johnson,32.2532,-97.3678,3.6970192276295,-0.115384615,202316,NE,-0.01
Phelps,37.6158,-91.9064,3.6970192276295,0.115384615,202316,MO,-0.01
Racine,42.666,-88.2749,3.6970192276295,0.115384615,202316,WI,-0.01
Lincoln,31.3795,-90.2867,3.6942407096984,0.115044248,202316,MS,-0.01
Cerro Gordo,42.9137,-93.4773,3.6921675498671,-0.114790287,202316,IA,-0.01
Carlton,46.4472,-92.7466,3.6918721282034,-0.114754098,202316,MN,-0.01
Fort Bend,29.3327,-95.7702,3.6918721282034,-0.114754098,202316,TX,-0.01
Passaic,40.8344,-74.1377,3.6898290093161,0.114503817,202316,NJ,-0.01
Butler,31.545,-86.7356,3.6862749044153,-0.114068441,202316,KS,-0.01
Ottawa,36.6296,-94.9432,3.6849231190784,-0.113902848,202316,MI,-0.01
Los Angeles,33.332,-118.3437,3.6792471684251,-0.113207547,202316,CA,-0.01
Rock,42.5083,-89.0318,3.6767629048058,0.112903226,202316,MN,-0.01
Avoyelles,30.8641,-92.1466,3.6713887758434,-0.112244898,202316,LA,-0.01
Kent,33.2518,-100.5825,3.6713887758434,0.112244898,202316,DE,-0.01
Sarasota,26.92,-82.3048,3.6676138944941,-0.111782477,202316,FL,-0.01
Seminole,28.6133,-81.2581,3.6674688244898,-0.111764706,202316,FL,-0.01
Boone,34.7399,-92.34,3.6621333324263,-0.111111111,202316,NE,-0.01
Franklin,29.7255,-85.0063,3.6621333324263,0.111111111,202316,VT,-0.01
Greene,31.0867,-88.7977,3.6621333324263,0.111111111,202316,OH,-0.01
Jefferson,28.883,-81.3087,3.6621333324263,0.111111111,202316,KS,-0.01
Pinal,32.4305,-111.1459,3.6621333324263,0.111111111,202316,AZ,-0.01
Plumas,39.5645,-121.5751,3.6621333324263,0.111111111,202316,CA,-0.01
Washington,30.1669,-96.3977,3.6536108717162,0.110067114,202316,MN,-0.01
Franklin,29.7255,-85.0063,3.652165934963,0.10989011,202316,MO,-0.01
Walton,30.2835,-86.0305,3.6497082183953,-0.109589041,202316,FL,-0.01
Iron,37.2955,-90.6279,3.6424152159716,-0.108695652,202316,UT,-0.01
Covington,31.0105,-86.3497,3.6402771089255,0.108433735,202316,AL,-0.01
Van Zandt,32.4126,-95.6371,3.6394574972789,-0.108333333,202316,TX,-0.01
Stafford,37.9433,-98.9481,3.6360316541477,-0.107913669,202316,VA,-0.01
Manatee,27.3648,-82.1849,3.6321487641761,0.107438017,202316,FL,-0.01
Williams,41.4425,-84.7349,3.6313864425689,0.107344633,202316,OH,-0.01
Cambria,40.2799,-78.8032,3.6305843493641,-0.107246377,202316,PA,-0.01
Adams,31.4706,-91.4044,3.6297392845481,0.107142857,202316,IN,-0.01
Broomfield,39.9619,-105.0148,3.6235361724707,-0.106382979,202316,CO,-0.01
Fulton,33.5242,-84.679,3.6235361724707,-0.106382979,202316,GA,-0.01
El Dorado,38.55,-120.7304,3.6215955274883,-0.106145251,202316,CA,-0.01
Yellowstone,45.6745,-108.769,3.6209045449598,0.106060606,202316,MT,-0.01
Prince William,38.5223,-77.2936,3.6204674900411,0.106007067,202316,VA,-0.01
Monroe,24.5552,-81.7816,3.6143947377014,-0.105263158,202316,PA,-0.01
Gage,40.0451,-96.8019,3.6129837439496,0.105090312,202316,NE,-0.01
Chase,38.1448,-96.5541,3.6054437527211,0.104166667,202316,NE,-0.01
Lake,28.5494,-81.7729,3.6032350657832,-0.103896104,202316,IN,-0.01
Hernando,28.4409,-82.4612,3.6028273089482,-0.103846154,202316,FL,-0.01
Kenosha,42.5001,-88.08,3.6028273089482,0.103846154,202316,WI,-0.01
Guernsey,39.852,-81.6576,3.5911921819481,0.102420857,202316,OH,-0.01
Craighead,35.7456,-90.5507,3.5899829523191,-0.102272727,202316,AR,-0.01
Stephens,32.6886,-98.659,3.5899829523191,0.102272727,202316,OK,-0.01
Duval,27.3849,-98.309,3.5860946092631,-0.101796407,202316,FL,-0.01
Scotts Bluff,41.7469,-103.4164,3.5857515792338,0.101754386,202316,NE,-0.01
Neshoba,32.6439,-89.112,3.5806022512268,-0.101123596,202316,MS,-0.01
Clark,33.8309,-93.1263,3.5796757574933,0.101010101,202316,WA,-0.01
Dallas,32.1899,-87.0633,3.5726687399585,-0.100151745,202316,IA,-0.01
Pinellas,27.6705,-82.7119,3.57143,-0.1,202316,FL,-0.01
Westchester,40.9002,-73.781,3.57143,-0.1,202316,CT,-0.01
Marion,28.9782,-81.8932,3.5637287754332,-0.099056604,202316,MD,-0.01
Gibson,35.8081,-88.7627,3.5613518510456,-0.098765432,202316,TN,-0.01
Miami-Dade,25.2846,-80.6246,3.5604479859797,0.098654709,202316,FL,-0.01
Goodhue,44.211,-92.6613,3.5536836960071,0.097826087,202316,MN,-0.01
Murray,34.402,-97.051,3.5536836960071,0.097826087,202316,GA,-0.01
Jefferson,28.883,-81.3087,3.5515195153808,-0.097560976,202316,NE,-0.01
Tippecanoe,40.247,-86.725,3.5497575242189,-0.097345133,202316,IN,-0.01
Jefferson,28.883,-81.3087,3.5485673803853,-0.097199341,202316,AL,-0.01
Fillmore,40.4065,-97.4427,3.5427868415324,0.096491228,202316,NE,-0.01
Sheboygan,43.5672,-87.9816,3.5415973425995,0.096345515,202316,WI,-0.01
Creek,35.7551,-96.5658,3.538993045817,-0.09602649,202316,OK,-0.01
Rosebud,45.2862,-106.5095,3.5378821921163,-0.095890411,202316,MT,-0.01
Grant,31.5,-92.4005,3.5378821921163,0.095890411,202316,WA,-0.01
Washington,30.1669,-96.3977,3.5345105532971,-0.095477387,202316,RI,-0.01
Warren,32.3258,-90.8507,3.5342435970605,-0.095444685,202316,OH,-0.01
Arkansas,34.0893,-91.2437,3.5325571409135,-0.095238095,202316,AR,-0.01
Essex,37.7681,-76.7117,3.5325571409135,-0.095238095,202316,NJ,-0.01
San Luis Obispo,35.0298,-120.4894,3.5325571409135,0.095238095,202316,CA,-0.01
Wood,32.6439,-95.222,3.5252226444359,-0.094339623,202316,OH,-0.01
Lincoln,31.3795,-90.2867,3.5225897434502,0.094017094,202316,SD,-0.01
Pulaski,32.2778,-83.4948,3.520409375,0.09375,202316,AR,-0.01
Kanawha,38.0505,-81.4227,3.5170079972789,0.093333333,202316,WV,-0.01
Kingman,37.4344,-98.4171,3.5144767457048,-0.093023256,202316,KS,-0.01
Howard,32.1105,-101.3669,3.5125195863665,-0.092783505,202316,NE,-0.01
Adams,31.4706,-91.4044,3.5096907580175,0.092436975,202316,OH,-0.01
Shasta,40.3691,-122.3375,3.5057482759559,0.091954023,202316,CA,-0.01
Vernon,30.9243,-93.2749,3.5047908188255,-0.091836735,202316,MO,-0.01
Columbiana,40.6171,-80.6621,3.5024443680368,-0.091549296,202316,OH,-0.01
Allen,30.4607,-92.8693,3.4972181825603,-0.090909091,202316,KS,-0.01
Benton,34.6244,-89.1862,3.4972181825603,-0.090909091,202316,MN,-0.01
Delaware,36.1662,-94.8547,3.4972181825603,-0.090909091,202316,IA,-0.01
Forsyth,34.2037,-84.1031,3.4972181825603,-0.090909091,202316,GA,-0.01
Onondaga,42.807,-76.1394,3.4972181825603,-0.090909091,202316,NY,-0.01
Hancock,30.2391,-89.4595,3.4944177380054,0.090566038,202316,IA,-0.01
Portsmouth,36.8035,-76.327,3.4861417926287,-0.089552239,202316,VA,-0.01
Mayes,36.1669,-95.3416,3.4861417926287,0.089552239,202316,OK,-0.01
Marion,28.9782,-81.8932,3.4839660690962,-0.089285714,202316,OH,-0.01
James City,37.2235,-76.7833,3.4836324921683,-0.089244851,202316,VA,-0.01
Cowley,37.0676,-97.0357,3.4814284338215,0.088974855,202316,KS,-0.01
Woodward,36.214,-99.1145,3.4813722458276,-0.088967972,202316,OK,-0.01
Hardin,30.1491,-94.3733,3.4807266675737,-0.088888889,202316,KY,-0.01
Titus,33.1568,-94.9683,3.4807266675737,-0.088888889,202316,TX,-0.01
Logan,35.1304,-93.7116,3.4807266675737,0.088888889,202316,KY,-0.01
Mecklenburg,35.0552,-80.8195,3.4778921902211,0.088541667,202316,NC,-0.01
Worcester,38.0452,-75.4108,3.4770244885742,0.088435374,202316,MD,-0.01
Anderson,31.648,-95.5551,3.4753911755102,-0.088235294,202316,TX,-0.01
Miami,38.4102,-94.8718,3.4727527479704,-0.087912088,202316,KS,-0.01
Anoka,45.0523,-93.2541,3.4607683705064,0.086444008,202316,MN,-0.01
Chittenden,44.3113,-73.228,3.4577438107133,-0.086073501,202316,VT,-0.01
Fond du Lac,43.6042,-88.2729,3.4548114309038,0.085714286,202316,WI,-0.01
Phillips,34.1335,-90.9751,3.4514952617081,-0.085308057,202316,AR,-0.01
Canyon,43.3784,-116.5489,3.4511953502294,-0.085271318,202316,ID,-0.01
Pocahontas,38.1109,-80.2641,3.4498489363439,-0.085106383,202316,IA,-0.01
Gwinnett,33.8178,-84.0229,3.4449563359586,-0.084507042,202316,GA,-0.01
Okfuskee,35.3416,-96.1136,3.4449563359586,0.084507042,202316,OK,-0.01
Putnam,25.7964,-80.3849,3.4435710810917,-0.084337349,202316,OH,-0.01
Wyandotte,39.0668,-94.6282,3.4423593453296,-0.084188912,202316,KS,-0.01
Escambia,30.3511,-87.2749,3.4353749972789,-0.083333333,202316,FL,-0.01
Osage,36.1576,-96.0311,3.4353749972789,-0.083333333,202316,OK,-0.01
Greene,31.0867,-88.7977,3.4353749972789,0.083333333,202316,IA,-0.01
Mercer,37.2698,-81.2223,3.4353749972789,0.083333333,202316,NJ,-0.01
Middlesex,37.5512,-76.3844,3.4353749972789,0.083333333,202316,NJ,-0.01
Denton,33.0033,-96.882,3.4264941268823,0.082245431,202316,TX,-0.01
Arapahoe,39.5805,-104.9011,3.4255159431332,0.082125604,202316,CO,-0.01
Hamilton,30.3387,-82.7765,3.4254439754804,0.082116788,202316,OH,-0.01
Centre,40.71,-77.996,3.4242229498829,-0.081967213,202316,PA,-0.01
Davis,40.6941,-92.258,3.4242229498829,0.081967213,202316,IA,-0.01
Wasco,44.8892,-120.7914,3.4214918362349,-0.081632653,202316,OR,-0.01
Cherokee,31.4885,-94.9399,3.4214918362349,0.081632653,202316,KS,-0.01
Hardin,30.1491,-94.3733,3.4134306427913,0.080645161,202316,TX,-0.01
Platte,39.1776,-94.6321,3.4121060330801,0.080482897,202316,NE,-0.01
Carter,34.1364,-97.4273,3.4110794654519,-0.080357143,202316,OK,-0.01
New Castle,39.3819,-75.6834,3.4093017436109,-0.080139373,202316,DE,-0.01
York,34.8507,-80.9342,3.4089565503071,-0.080097087,202316,NE,-0.01
Breckinridge,37.6194,-86.4491,3.408164,-0.08,202316,KY,-0.01
Madison,30.3979,-83.2844,3.4029809494007,0.079365079,202316,IN,-0.01
Codington,44.8858,-97.4442,3.4007847441485,0.079096045,202316,SD,-0.01
Saline,34.4508,-92.6547,3.3995710491944,-0.078947368,202316,NE,-0.01
Broward,25.9812,-80.1484,3.3995710491944,0.078947368,202316,FL,-0.01
Livingston,30.2716,-90.7043,3.3995710491944,0.078947368,202316,NY,-0.01
Galveston,29.2205,-94.9444,3.3978795236381,-0.078740157,202316,TX,-0.01
Shelby,31.7131,-93.9698,3.3971573001605,-0.078651685,202316,AL,-0.01
Cass,32.8485,-94.5795,3.3935703951203,-0.078212291,202316,ND,-0.01
Volusia,28.7676,-81.3522,3.3934623211916,-0.078199052,202316,FL,-0.01
Clay,29.7683,-81.9907,3.3919531882472,-0.078014184,202316,MN,-0.01
Contra Costa,37.7562,-121.9522,3.387913954754,0.07751938,202316,CA,-0.01
Henrico,37.4638,-77.398,3.3876804435575,0.077490775,202316,VA,-0.01
Pottawattamie,41.1916,-95.4314,3.3864343484657,0.077338129,202316,IA,-0.01
Cameron,25.9017,-97.4975,3.3851533552664,-0.077181208,202316,TX,-0.01
Franklin,29.7255,-85.0063,3.384716226878,0.07712766,202316,PA,-0.01
Delaware,36.1662,-94.8547,3.3830461544741,-0.076923077,202316,NY,-0.01
Washington,30.1669,-96.3977,3.3830461544741,-0.076923077,202316,OH,-0.01
Howard,32.1105,-101.3669,3.3793523510204,-0.076470588,202316,IA,-0.01
Roseau,48.5459,-96.0879,3.3777245726738,0.076271186,202316,MN,-0.01
Anchorage,59.8666,-158.5996,3.3735318201608,-0.075757576,202316,AK,-0.01
Nemaha,39.6428,-95.8231,3.3728632458908,-0.075675676,202316,NE,-0.01
Valley,41.4293,-99.1205,3.3711981122834,-0.075471698,202316,NE,-0.01
City of Richmond,37.4955,-77.471,3.3705869015225,0.075396825,202316,VA,-0.01
Berks,40.1552,-75.8998,3.368881955501,0.07518797,202316,PA,-0.01
Lyon,37.0619,-88.1498,3.3659591838956,0.074829932,202316,KS,-0.01
Ellis,32.1482,-96.9612,3.3635447164913,0.074534161,202316,KS,-0.01
Jefferson,28.883,-81.3087,3.3582995105258,-0.073891626,202316,OH,-0.01
Hancock,30.2391,-89.4595,3.3564480659225,-0.073664825,202316,OH,-0.01
Hancock,30.2391,-89.4595,3.3546644093624,-0.073446328,202316,MS,-0.01
Buena Vista,37.7396,-79.3523,3.3539521206209,0.073359073,202316,IA,-0.01
McLeod,44.7259,-94.4516,3.3534570654557,0.073298429,202316,MN,-0.01
Gloucester,37.2585,-76.4959,3.3524146365356,-0.073170732,202316,VA,-0.01
Butler,31.545,-86.7356,3.3509613160733,-0.072992701,202316,PA,-0.01
Fannin,33.3796,-96.2475,3.3497774824706,-0.072847682,202316,TX,-0.01
Loudoun,38.8976,-77.5092,3.3493632194855,0.072796935,202316,VA,-0.01
Citrus,28.7304,-82.3077,3.3452180753381,0.072289157,202316,FL,-0.01
Des Moines,40.8087,-91.117,3.3449338129055,0.072254335,202316,IA,-0.01
Chesterfield,34.4606,-80.2544,3.3434459453576,0.072072072,202316,VA,-0.01
Sumner,36.3047,-86.6211,3.3434459453576,0.072072072,202316,KS,-0.01
Riley,39.1153,-96.7101,3.340009342997,0.07165109,202316,KS,-0.01
Wood,32.6439,-95.222,3.335232996167,-0.07106599,202316,TX,-0.01
Sherburne,45.3136,-93.5814,3.3342530409818,-0.070945946,202316,MN,-0.01
Morris,32.9252,-94.7049,3.3340574483138,-0.070921986,202316,NJ,-0.01
Mahoning,40.8957,-80.9897,3.3334264333871,-0.070844687,202316,OH,-0.01
Erie,41.3111,-82.6126,3.333032741918,-0.07079646,202316,PA,-0.01
Butler,31.545,-86.7356,3.3313329387755,0.070588235,202316,NE,-0.01
Canadian,35.3885,-97.7309,3.3303661101767,0.070469799,202316,OK,-0.01
Norfolk,36.8294,-76.2701,3.3286339558763,-0.070257611,202316,MA,-0.01
Sac,42.2653,-95.0852,3.3279631611887,-0.070175439,202316,IA,-0.01
Shawnee,38.9045,-95.7015,3.3276761558873,0.070140281,202316,KS,-0.01
Finney,37.906,-100.7523,3.325960140431,-0.06993007,202316,KS,-0.01
Marion,28.9782,-81.8932,3.325960140431,0.06993007,202316,KY,-0.01
Augusta,37.9705,-79.2233,3.3246325592786,0.069767442,202316,VA,-0.01
Marion,28.9782,-81.8932,3.3246325592786,0.069767442,202316,IN,-0.01
St. Louis,38.4566,-90.3282,3.3195835092488,-0.069148936,202316,MN,-0.01
Keith,41.1002,-101.9099,3.3180862049261,-0.068965517,202316,NE,-0.01
Adams,31.4706,-91.4044,3.3175320882854,-0.068897638,202316,NE,-0.01
Caldwell,29.6826,-97.6499,3.3142301395583,-0.068493151,202316,KY,-0.01
Siskiyou,41.2124,-122.2734,3.3116886348794,0.068181818,202316,CA,-0.01
Crow Wing,46.2099,-94.2527,3.3098873782445,0.067961165,202316,MN,-0.01
Kay,36.6806,-97.3063,3.3079928314172,0.067729084,202316,OK,-0.01
Neosho,37.4527,-95.4671,3.3023603340098,0.067039106,202316,KS,-0.01
Allegheny,40.2373,-79.9506,3.2993200027211,-0.066666667,202316,PA,-0.01
Hanover,37.6281,-77.3395,3.2993200027211,-0.066666667,202316,VA,-0.01
Iredell,35.5432,-80.8473,3.2993200027211,-0.066666667,202316,NC,-0.01
Jackson,28.7671,-96.6492,3.2993200027211,-0.066666667,202316,IA,-0.01
Houston,31.0507,-85.3154,3.2993200027211,0.066666667,202316,AL,-0.01
Madison,30.3979,-83.2844,3.2993200027211,0.066666667,202316,LA,-0.01
St. Clair,33.5296,-86.3007,3.2993200027211,0.066666667,202316,IL,-0.01
Wood,32.6439,-95.222,3.297194140625,-0.06640625,202316,WI,-0.01
Kingfisher,35.7502,-97.93,3.2933395609778,-0.065934066,202316,OK,-0.01
Macomb,42.4658,-82.9459,3.2921592131042,-0.065789474,202316,MI,-0.01
Monroe,24.5552,-81.7816,3.2921592131042,0.065789474,202316,IA,-0.01
Chesapeake,36.6434,-76.242,3.2874891279503,-0.065217391,202316,VA,-0.01
Inyo,35.9021,-116.1544,3.2874891279503,-0.065217391,202316,CA,-0.01
Fayette,29.6882,-96.9106,3.2851844161145,-0.064935065,202316,KY,-0.01
Carroll,33.3343,-89.757,3.2851844161145,0.064935065,202316,MD,-0.01
Cedar,37.6613,-94.0129,3.2842027792895,0.064814815,202316,NE,-0.01
Story,41.8765,-93.6812,3.2837133241481,-0.064754857,202316,IA,-0.01
Forsyth,34.2037,-84.1031,3.2828995655876,-0.064655172,202316,NC,-0.01
Blue Earth,43.8903,-94.1774,3.2761617002171,-0.063829787,202316,MN,-0.01
Lackawanna,41.3432,-75.5301,3.2761617002171,-0.063829787,202316,PA,-0.01
Horry,33.6211,-78.9632,3.2761617002171,0.063829787,202316,SC,-0.01
El Paso,31.4407,-106.0765,3.2739538132826,0.063559322,202316,TX,-0.01
Allegany,39.4774,-79.0594,3.2734047578879,-0.063492063,202316,MD,-0.01
O'Brien,42.9444,-95.5515,3.2734047578879,-0.063492063,202316,IA,-0.01
Wicomico,38.2672,-75.9021,3.2730132949997,0.063444109,202316,MD,-0.01
Tazewell,36.9763,-81.628,3.2717645549987,0.063291139,202316,IL,-0.01
Franklin,29.7255,-85.0063,3.2685150962906,-0.062893082,202316,IA,-0.01
Lawrence,31.4036,-90.1864,3.26530625,0.0625,202316,PA,-0.01
Middlesex,37.5512,-76.3844,3.26530625,0.0625,202316,MA,-0.01
Richardson,40.0536,-95.4292,3.26530625,0.0625,202316,NE,-0.01
Erie,41.3111,-82.6126,3.2645296834343,0.062404871,202316,OH,-0.01
Barry,36.5276,-93.9359,3.2617875901478,-0.062068966,202316,MO,-0.01
Polk,26.4722,-81.8122,3.2595735970649,-0.061797753,202316,FL,-0.01
Leon,30.3193,-84.2674,3.2541663740843,0.061135371,202316,FL,-0.01
Williamson,30.4521,-97.7688,3.2541663740843,0.061135371,202316,TX,-0.01
Queens,40.5594,-73.9067,3.2535597592613,-0.061061061,202316,NY,-0.01
Rutland,43.3583,-73.0129,3.25250537927,-0.0609319,202316,VT,-0.01
Davidson,35.6196,-80.0959,3.2519965199645,0.060869565,202316,TN,-0.01
Oakland,42.4567,-83.659,3.2498454577613,-0.060606061,202316,MI,-0.01
Russell,32.1468,-85.0738,3.2481852384605,-0.060402685,202316,KY,-0.01
Dubuque,42.2775,-90.7507,3.2472517732688,0.060288336,202316,IA,-0.01
Kosciusko,41.0743,-85.8792,3.2384532868958,0.059210526,202316,IN,-0.01
Orange,28.3774,-81.1888,3.23765960189,-0.0591133,202316,FL,-0.01
Cass,32.8485,-94.5795,3.2352941142857,-0.058823529,202316,NE,-0.01
Wayne,31.5168,-82.0397,3.2321759704214,0.058441558,202316,KY,-0.01
Jasper,30.3129,-94.0731,3.2256072078104,-0.057636888,202316,IA,-0.01
Tulare,35.805,-119.1315,3.2245549502771,-0.057507987,202316,CA,-0.01
Ramsey,44.914,-93.1727,3.2243407861016,0.057481752,202316,MN,-0.01
Westchester,40.9002,-73.781,3.2242551694112,0.057471264,202316,NY,-0.01
Union,29.9315,-82.4255,3.2215742845481,0.057142857,202316,MS,-0.01
Tarrant,32.5773,-97.1416,3.2156623084019,0.056418643,202316,TX,-0.01
Giles,35.05,-87.1522,3.2150042239724,-0.056338028,202316,TN,-0.01
Steele,43.8826,-93.3195,3.2137123572575,0.056179775,202316,NE,-0.01
Norfolk,36.8294,-76.2701,3.2122448,0.056,202316,VA,-0.01
Baxter,36.0068,-92.3917,3.2113323389792,-0.055888224,202316,AR,-0.01
Caledonia,44.1978,-72.1104,3.2105630867303,0.055793991,202316,VT,-0.01
Hall,34.1819,-83.9024,3.2086166702948,-0.055555556,202316,GA,-0.01
Albany,41.0528,-105.4462,3.2086166702948,0.055555556,202316,NY,-0.01
Monroe,24.5552,-81.7816,3.2086166702948,0.055555556,202316,FL,-0.01
Summit,39.4753,-106.0225,3.2082233298476,-0.055507372,202316,OH,-0.01
New York,40.7038,-74.0098,3.2076110905109,-0.055432373,202316,NY,-0.01
Lee,26.3398,-81.7787,3.2036329674815,-0.054945055,202316,FL,-0.01
Muskegon,43.1443,-86.1388,3.2036329674815,0.054945055,202316,MI,-0.01
Warren,32.3258,-90.8507,3.2036329674815,0.054945055,202316,VA,-0.01
Jefferson,28.883,-81.3087,3.2028759520193,0.054852321,202316,TX,-0.01
Saratoga,42.81,-73.6995,3.2024041132793,-0.054794521,202316,NY,-0.01
Dane,42.8669,-89.5377,3.1987576079858,-0.054347826,202316,WI,-0.01
Fall River,43.1551,-103.2162,3.1963594590182,-0.054054054,202316,SD,-0.01
Marion,28.9782,-81.8932,3.1963594590182,-0.054054054,202316,FL,-0.01
Oklahoma,34.506,-97.1131,3.1963594590182,0.054054054,202316,KS,-0.01
White,34.5839,-83.75,3.1888985538401,-0.053140097,202316,AR,-0.01
Elmore,32.4995,-86.3641,3.1847473688507,-0.052631579,202316,AL,-0.01
Orangeburg,33.2628,-80.8059,3.1847473688507,-0.052631579,202316,SC,-0.01
