county,lat,lon,bubble,change,week,state,telemed
Grundy,35.2402,-85.8228,3.8435399972789,0.133333333,202320,IA,-0.02
Medina,29.1404,-99.1428,3.8308837230818,0.131782946,202320,OH,-0.02
Boyle,37.5778,-84.9281,3.8292184180451,-0.131578947,202320,KY,-0.02
Iron,37.2955,-90.6279,3.8256967214453,-0.131147541,202320,UT,-0.02
Codington,44.8858,-97.4442,3.8180296847789,-0.130208333,202320,SD,-0.02
Comanche,31.7629,-98.3695,3.8154574697654,0.129893238,202320,OK,-0.02
Butler,31.545,-86.7356,3.8084290317314,0.129032258,202320,KY,-0.02
Carver,44.7169,-93.6879,3.8027962567718,0.128342246,202320,MN,-0.02
Washington,30.1669,-96.3977,3.7996928884805,0.127962085,202320,RI,-0.02
Saline,34.4508,-92.6547,3.7917095239391,0.126984127,202320,MO,-0.02
Kimball,41.2139,-103.9075,3.7872413825006,-0.126436782,202320,NE,-0.02
Barron,45.2462,-91.9742,3.784087393586,0.12605042,202320,WI,-0.02
Hamilton,30.3387,-82.7765,3.7806402034253,0.125628141,202320,IA,-0.02
McLeod,44.7259,-94.4516,3.7799298738758,-0.125541126,202320,MN,-0.02
Guernsey,39.852,-81.6576,3.779067943682,-0.12543554,202320,OH,-0.02
Alamance,35.9066,-79.4279,3.7755125,-0.125,202320,NC,-0.02
Columbiana,40.6171,-80.6621,3.7755125,-0.125,202320,OH,-0.02
Daviess,37.6206,-87.0591,3.7755125,-0.125,202320,MO,-0.02
Fulton,33.5242,-84.679,3.7755125,-0.125,202320,OH,-0.02
Grant,31.5,-92.4005,3.7755125,-0.125,202320,IN,-0.02
Phelps,37.6158,-91.9064,3.7755125,-0.125,202320,MO,-0.02
Suffolk,40.6443,-73.1613,3.7755125,-0.125,202320,MA,-0.02
Bell,30.7991,-97.4263,3.7755125,0.125,202320,KY,-0.02
Brazoria,28.9541,-95.3597,3.7755125,0.125,202320,TX,-0.02
Cleburne,33.5616,-85.3786,3.7755125,0.125,202320,AL,-0.02
Pulaski,32.2778,-83.4948,3.7755125,0.125,202320,AR,-0.02
City of Harrisonburg,38.4409,-78.8742,3.7670793376286,0.123966942,202320,VA,-0.02
Rockingham,36.3432,-79.6642,3.7640471941298,-0.123595506,202320,NH,-0.02
Boone,34.7399,-92.34,3.7594176642503,0.123028391,202320,KY,-0.02
Adair,35.6826,-94.7611,3.7576105300394,-0.122807018,202320,IA,-0.02
Breckinridge,37.6194,-86.4491,3.7576105300394,-0.122807018,202320,KY,-0.02
Lincoln,31.3795,-90.2867,3.7562594304197,-0.122641509,202320,MS,-0.02
Okaloosa,30.3935,-86.4958,3.7521442782365,-0.122137405,202320,FL,-0.02
Cass,32.8485,-94.5795,3.7469028028991,-0.121495327,202320,IA,-0.02
Essex,37.7681,-76.7117,3.7445909073593,-0.121212121,202320,NH,-0.02
Monroe,24.5552,-81.7816,3.7445909073593,-0.121212121,202320,FL,-0.02
Broomfield,39.9619,-105.0148,3.7403258606615,-0.120689655,202320,CO,-0.02
Van Zandt,32.4126,-95.6371,3.731905130996,-0.11965812,202320,TX,-0.02
Knox,33.4183,-99.8137,3.7311467359361,0.119565217,202320,NE,-0.02
Rock,42.5083,-89.0318,3.7298223874505,-0.119402985,202320,MN,-0.02
Kearney,40.3735,-99.1539,3.7287045867815,-0.119266055,202320,NE,-0.02
Maury,35.4749,-87.0005,3.7218065819549,0.118421053,202320,TN,-0.02
Marion,28.9782,-81.8932,3.7211710037435,-0.118343195,202320,KY,-0.02
Philadelphia,39.8893,-75.1782,3.7154882367347,-0.117647059,202320,PA,-0.02
Polk,26.4722,-81.8122,3.7154882367347,-0.117647059,202320,MN,-0.02
Thurston,42.0574,-96.4929,3.7154882367347,-0.117647059,202320,NE,-0.02
Nelson,37.5473,-78.8508,3.71173671875,0.1171875,202320,KY,-0.02
Muskegon,43.1443,-86.1388,3.7103797905341,-0.117021277,202320,MI,-0.02
Rock Island,41.3277,-90.6384,3.7081756342277,-0.116751269,202320,IL,-0.02
Danville,36.5779,-79.4411,3.7066503052961,-0.116564417,202320,VA,-0.02
Furnas,40.1063,-99.9715,3.704320932131,-0.11627907,202320,NE,-0.02
Holmes,30.7041,-85.9546,3.704320932131,-0.11627907,202320,FL,-0.02
Washington,30.1669,-96.3977,3.7015695653357,-0.115942029,202320,OH,-0.02
Marshall,33.9517,-96.712,3.6991551060947,-0.115646259,202320,IA,-0.02
Waukesha,42.8809,-88.4674,3.6970192276295,0.115384615,202320,WI,-0.02
Ashland,40.6361,-82.2356,3.6963230614055,-0.115299335,202320,OH,-0.02
Garvin,34.4719,-97.3879,3.6938795,-0.115,202320,OK,-0.02
Ida,42.3327,-95.6045,3.6934103469857,-0.114942529,202320,IA,-0.02
Gwinnett,33.8178,-84.0229,3.6918721282034,-0.114754098,202320,GA,-0.02
Pierce,31.2931,-82.2617,3.6918721282034,-0.114754098,202320,WI,-0.02
Whatcom,48.6752,-122.1914,3.6918721282034,0.114754098,202320,WA,-0.02
Noble,36.2753,-97.4526,3.6838586819015,-0.113772455,202320,IN,-0.02
McLean,37.4177,-87.2736,3.6827477302412,-0.113636364,202320,KY,-0.02
St. Tammany,30.2726,-89.729,3.6827477302412,0.113636364,202320,LA,-0.02
Jefferson,28.883,-81.3087,3.6713887758434,0.112244898,202320,NE,-0.02
Eau Claire,44.5963,-90.9906,3.6709824394226,-0.112195122,202320,WI,-0.02
Jasper,30.3129,-94.0731,3.6621333324263,-0.111111111,202320,TX,-0.02
Essex,37.7681,-76.7117,3.6621333324263,0.111111111,202320,MO,-0.02
Fulton,33.5242,-84.679,3.6621333324263,0.111111111,202320,GA,-0.02
Hays,29.8754,-97.9404,3.6621333324263,0.111111111,202320,TX,-0.02
Kennebec,44.1634,-69.9581,3.6621333324263,0.111111111,202320,ME,-0.02
Lucas,40.9355,-93.4796,3.6621333324263,0.111111111,202320,IA,-0.02
Santa Cruz,31.377,-110.9435,3.6621333324263,0.111111111,202320,CA,-0.02
Schuylkill,40.5545,-76.2038,3.6621333324263,0.111111111,202320,PA,-0.02
Bexar,29.1733,-98.4723,3.6554639734694,-0.110294118,202320,TX,-0.02
Rhea,35.4484,-85.179,3.6510719548034,-0.109756098,202320,TN,-0.02
Will,41.2657,-88.2231,3.6484422619946,0.109433962,202320,IL,-0.02
Jefferson,28.883,-81.3087,3.6458835490793,-0.109120521,202320,AL,-0.02
Morgan,33.5368,-83.3435,3.6410395366556,0.108527132,202320,AL,-0.02
Cherokee,31.4885,-94.9399,3.6391440102323,0.108294931,202320,IA,-0.02
Hughes,34.878,-96.271,3.6376189180364,-0.108108108,202320,SD,-0.02
Wright,37.0687,-92.4082,3.6354558802721,0.107843137,202320,MN,-0.02
Allen,30.4607,-92.8693,3.6342246178964,0.107692308,202320,KS,-0.02
Manatee,27.3648,-82.1849,3.6321487641761,-0.107438017,202320,FL,-0.02
Comal,29.6643,-98.3118,3.631695970415,0.10738255,202320,TX,-0.02
Douglas,33.6634,-84.8639,3.6297392845481,-0.107142857,202320,GA,-0.02
Windsor,43.2831,-72.6031,3.6297392845481,-0.107142857,202320,VT,-0.02
Wake,35.547,-78.6717,3.6269087419061,0.106796117,202320,NC,-0.02
Howard,32.1105,-101.3669,3.6215955274883,0.106145251,202320,IA,-0.02
New Haven,41.2175,-73.0549,3.6185259634223,-0.105769231,202320,CT,-0.02
Mille Lacs,45.5851,-93.5961,3.6143947377014,-0.105263158,202320,MN,-0.02
Okmulgee,35.4551,-95.9498,3.6143947377014,0.105263158,202320,OK,-0.02
Wood,32.6439,-95.222,3.6098958124586,-0.104712042,202320,TX,-0.02
San Diego,32.5626,-117.043,3.6079820900396,0.104477612,202320,CA,-0.02
Clay,29.7683,-81.9907,3.6054437527211,-0.104166667,202320,FL,-0.02
Washington,30.1669,-96.3977,3.6054437527211,0.104166667,202320,IA,-0.02
Clinton,36.6857,-85.1407,3.6022349064305,-0.103773585,202320,KY,-0.02
Miami,38.4102,-94.8718,3.5947537154519,0.102857143,202320,KS,-0.02
Tuscaloosa,33.0618,-87.4422,3.5923615420199,0.102564103,202320,AL,-0.02
Hocking,39.4174,-82.5923,3.5865472234316,0.101851852,202320,OH,-0.02
Accomack,37.5423,-75.7412,3.5852660996195,-0.101694915,202320,VA,-0.02
Buena Vista,37.7396,-79.3523,3.5852660996195,-0.101694915,202320,IA,-0.02
Cambria,40.2799,-78.8032,3.5828471995433,0.101398601,202320,PA,-0.02
Adams,31.4706,-91.4044,3.5813449400975,0.101214575,202320,NE,-0.02
Clayton,33.4429,-84.3136,3.5792793231554,0.100961538,202320,IA,-0.02
Putnam,25.7964,-80.3849,3.57458185013,-0.1003861,202320,OH,-0.02
Los Angeles,33.332,-118.3437,3.57143,0.1,202320,CA,-0.02
Phelps,37.6158,-91.9064,3.5633475248333,-0.099009901,202320,NE,-0.02
Audubon,41.5524,-94.974,3.5624593414667,-0.098901099,202320,IA,-0.02
Cobb,33.7838,-84.5952,3.5613518510456,-0.098765432,202320,GA,-0.02
Hancock,30.2391,-89.4595,3.5599323919517,0.098591549,202320,IL,-0.02
Richmond,33.2941,-82.203,3.5599323919517,0.098591549,202320,NC,-0.02
Davidson,35.6196,-80.0959,3.5568526809038,0.098214286,202320,TN,-0.02
Ouachita,33.4169,-92.777,3.5554235319728,0.098039216,202320,AR,-0.02
Dorchester,32.9336,-80.1026,3.5487541648526,-0.097222222,202320,SC,-0.02
Ross,39.2039,-82.812,3.5480585863862,0.097137014,202320,OH,-0.02
Portage,41.0328,-81.2484,3.5450967778802,-0.096774194,202320,OH,-0.02
Franklin,29.7255,-85.0063,3.5419240950086,0.096385542,202320,MO,-0.02
Androscoggin,43.9684,-70.1846,3.5378821921163,-0.095890411,202320,ME,-0.02
Clay,29.7683,-81.9907,3.5359373920142,-0.095652174,202320,KS,-0.02
Pottawattamie,41.1916,-95.4314,3.535210580762,0.09556314,202320,IA,-0.02
Cedar,37.6613,-94.0129,3.5297197084463,-0.094890511,202320,NE,-0.02
Bristol,36.595,-82.1819,3.5284652622986,0.094736842,202320,VA,-0.02
Pasco,27.8633,-82.3499,3.5258836921433,-0.094420601,202320,FL,-0.02
White,34.5839,-83.75,3.5244162328454,0.094240838,202320,AR,-0.02
Queen Anne's,38.9394,-76.3371,3.520409375,0.09375,202320,MD,-0.02
St. Louis,38.4566,-90.3282,3.5164440438617,-0.093264249,202320,MN,-0.02
Murray,34.402,-97.051,3.5160855933587,-0.093220339,202320,GA,-0.02
Nassau,30.4193,-81.9724,3.5151313770584,0.093103448,202320,NY,-0.02
York,34.8507,-80.9342,3.5144767457048,0.093023256,202320,SC,-0.02
Mills,31.4458,-98.5744,3.5109611144369,-0.092592593,202320,TX,-0.02
Caledonia,44.1978,-72.1104,3.5102951524229,-0.092511013,202320,VT,-0.02
Forsyth,34.2037,-84.1031,3.4972181825603,-0.090909091,202320,GA,-0.02
Sandoval,35.2339,-106.62,3.4972181825603,-0.090909091,202320,NM,-0.02
Tompkins,42.3621,-76.592,3.4972181825603,-0.090909091,202320,NY,-0.02
Adams,31.4706,-91.4044,3.4972181825603,0.090909091,202320,CO,-0.02
Fayette,29.6882,-96.9106,3.4972181825603,0.090909091,202320,OH,-0.02
Wichita,33.8579,-98.8081,3.4972181825603,0.090909091,202320,TX,-0.02
Cameron,25.9017,-97.4975,3.494529346643,-0.09057971,202320,TX,-0.02
Kay,36.6806,-97.3063,3.4941641940707,-0.090534979,202320,OK,-0.02
Richmond,33.2941,-82.203,3.4938601846154,0.090497738,202320,NY,-0.02
Allegheny,40.2373,-79.9506,3.4937744781287,-0.090487239,202320,PA,-0.02
Hardin,30.1491,-94.3733,3.493684281827,-0.09047619,202320,KY,-0.02
Monmouth,40.1077,-74.0635,3.4928909641697,0.090379009,202320,NJ,-0.02
Harlan,36.7521,-83.4629,3.4839660690962,-0.089285714,202320,NE,-0.02
Cabarrus,35.2477,-80.5319,3.4839660690962,0.089285714,202320,NC,-0.02
Madison,30.3979,-83.2844,3.4814953402283,0.088983051,202320,IA,-0.02
Garland,34.4351,-93.242,3.4734704,0.088,202320,AR,-0.02
Venango,41.2002,-79.8734,3.4711789453634,-0.087719298,202320,PA,-0.02
Strafford,43.1174,-70.9197,3.4673342269826,-0.087248322,202320,NH,-0.02
Guthrie,41.5033,-94.3186,3.4649521760426,-0.086956522,202320,IA,-0.02
Mendocino,38.8251,-123.5399,3.4649521760426,0.086956522,202320,CA,-0.02
Spokane,47.2999,-117.1395,3.459384707483,-0.08627451,202320,WA,-0.02
Cheyenne,38.804,-102.8198,3.4548114309038,0.085714286,202320,NE,-0.02
Charles Mix,42.9925,-98.4251,3.4498489363439,-0.085106383,202320,SD,-0.02
Dawson,32.5273,-101.716,3.4485077224805,0.084942085,202320,NE,-0.02
Prince William,38.5223,-77.2936,3.4469050870979,0.084745763,202320,VA,-0.02
Cecil,39.3662,-75.8845,3.4449563359586,0.084507042,202320,MD,-0.02
Franklin,29.7255,-85.0063,3.4398631469657,0.083883129,202320,OH,-0.02
Tulare,35.805,-119.1315,3.4375623780038,-0.083601286,202320,CA,-0.02
Rogers,36.1503,-95.5205,3.437405675297,0.08358209,202320,OK,-0.02
Barton,37.3995,-94.1027,3.4369533631706,-0.083526682,202320,KS,-0.02
Queens,40.5594,-73.9067,3.4361317025357,-0.083426029,202320,NY,-0.02
St. Clair,33.5296,-86.3007,3.4353749972789,0.083333333,202320,IL,-0.02
Dakota,42.2852,-96.7159,3.4298031287006,0.082650782,202320,MN,-0.02
Polk,26.4722,-81.8122,3.4295606868539,-0.082621083,202320,FL,-0.02
Blount,33.8168,-86.6008,3.4283618572691,0.082474227,202320,TN,-0.02
York,34.8507,-80.9342,3.4281380359097,0.082446809,202320,NE,-0.02
Middlesex,37.5512,-76.3844,3.4242229498829,0.081967213,202320,MA,-0.02
Dodge,31.938,-83.1837,3.4214918362349,-0.081632653,202320,NE,-0.02
Rutherford,35.2247,-81.8851,3.4214918362349,-0.081632653,202320,TN,-0.02
Chisago,45.3364,-92.9675,3.4153669122449,0.080882353,202320,MN,-0.02
Pine,45.7575,-92.9624,3.4134306427913,0.080645161,202320,MN,-0.02
Franklin,29.7255,-85.0063,3.4101796330562,0.080246914,202320,IA,-0.02
Yellowstone,45.6745,-108.769,3.408164,0.08,202320,MT,-0.02
Preble,39.5897,-84.5581,3.4064271273122,0.079787234,202320,OH,-0.02
Lincoln,31.3795,-90.2867,3.404914924967,-0.07960199,202320,OK,-0.02
Escambia,30.3511,-87.2749,3.4044534128015,0.079545455,202320,FL,-0.02
Camp,32.9623,-94.9603,3.3995710491944,0.078947368,202320,TX,-0.02
Muskingum,39.8,-81.891,3.3980996551859,0.078767123,202320,OH,-0.02
Ottawa,36.6296,-94.9432,3.3953588272109,-0.078431373,202320,OK,-0.02
Kingman,37.4344,-98.4171,3.3953588272109,0.078431373,202320,KS,-0.02
Champaign,39.9012,-88.0753,3.393966960071,-0.07826087,202320,OH,-0.02
Carroll,33.3343,-89.757,3.3912012993374,-0.077922078,202320,MD,-0.02
Douglas,33.6634,-84.8639,3.3891427191599,0.077669903,202320,WA,-0.02
Story,41.8765,-93.6812,3.3855330711659,0.077227723,202320,IA,-0.02
Jefferson,28.883,-81.3087,3.3830461544741,0.076923077,202320,OK,-0.02
Rio Grande,37.5731,-106.1408,3.3830461544741,0.076923077,202320,CO,-0.02
Franklin,29.7255,-85.0063,3.3796147521356,0.076502732,202320,PA,-0.02
Stephens,32.6886,-98.659,3.3762206560781,-0.076086957,202320,OK,-0.02
Custer,35.5115,-98.9795,3.3762206560781,0.076086957,202320,NE,-0.02
Jefferson,28.883,-81.3087,3.3755108,-0.076,202320,TX,-0.02
Dallas,32.1899,-87.0633,3.3745747062257,0.075885329,202320,TX,-0.02
Carroll,33.3343,-89.757,3.3741862474319,-0.075837743,202320,IA,-0.02
Henry,31.3534,-85.3323,3.3731416389107,0.075709779,202320,IA,-0.02
Carter,34.1364,-97.4273,3.3711981122834,0.075471698,202320,OK,-0.02
Scott,32.2745,-89.5627,3.3701431526978,0.075342466,202320,IA,-0.02
Rush,38.4372,-99.4234,3.3673475,-0.075,202320,KS,-0.02
Wasco,44.8892,-120.7914,3.3673475,0.075,202320,OR,-0.02
Pinellas,27.6705,-82.7119,3.366944967677,-0.07495069,202320,FL,-0.02
Woodward,36.214,-99.1145,3.365740554395,0.07480315,202320,OK,-0.02
Grady,30.7462,-84.3125,3.3630053182805,-0.074468085,202320,OK,-0.02
Greenup,38.4322,-82.8094,3.3630053182805,0.074468085,202320,KY,-0.02
Onondaga,42.807,-76.1394,3.3597888882842,0.074074074,202320,NY,-0.02
Coshocton,40.1804,-81.8951,3.3587242960046,0.073943662,202320,OH,-0.02
Neosho,37.4527,-95.4671,3.3582995105258,-0.073891626,202320,KS,-0.02
Kingfisher,35.7502,-97.93,3.3566063196563,0.073684211,202320,OK,-0.02
Orange,28.3774,-81.1888,3.3553426489796,-0.073529412,202320,IN,-0.02
Washington,30.1669,-96.3977,3.347256475838,-0.07253886,202320,VT,-0.02
Seward,37.0216,-100.938,3.3460459564076,0.072390572,202320,NE,-0.02
McLennan,31.2533,-97.41,3.3452180753381,0.072289157,202320,TX,-0.02
Douglas,33.6634,-84.8639,3.3434459453576,-0.072072072,202320,KS,-0.02
Knox,33.4183,-99.8137,3.3434459453576,0.072072072,202320,TN,-0.02
Anoka,45.0523,-93.2541,3.3433733491307,0.072063179,202320,MN,-0.02
Madison,30.3979,-83.2844,3.3400921841654,0.071661238,202320,MS,-0.02
Hamilton,30.3387,-82.7765,3.3381928536443,-0.071428571,202320,IN,-0.02
Los Alamos,35.8275,-106.2039,3.3381928536443,-0.071428571,202320,NM,-0.02
Pickaway,39.5535,-82.7763,3.3381928536443,-0.071428571,202320,OH,-0.02
Boise,43.6498,-116.4306,3.3381928536443,0.071428571,202320,ID,-0.02
Seneca,41.0182,-82.9899,3.3381928536443,0.071428571,202320,OH,-0.02
Mahoning,40.8957,-80.9897,3.3370693631552,0.071290944,202320,OH,-0.02
Garfield,36.1962,-97.8805,3.3339158885285,-0.070904645,202320,OK,-0.02
Moultrie,39.4796,-88.5242,3.3336015769886,0.070866142,202320,IL,-0.02
Kane,37.0475,-112.5263,3.3323030326943,-0.070707071,202320,IL,-0.02
Butler,31.545,-86.7356,3.3299802799655,0.070422535,202320,KS,-0.02
Nemaha,39.6428,-95.8231,3.3180862049261,0.068965517,202320,KS,-0.02
Neshoba,32.6439,-89.112,3.3180862049261,0.068965517,202320,MS,-0.02
Saline,34.4508,-92.6547,3.3180862049261,0.068965517,202320,NE,-0.02
Wyandotte,39.0668,-94.6282,3.3162137479886,0.068736142,202320,KS,-0.02
Blue Earth,43.8903,-94.1774,3.3142301395583,-0.068493151,202320,MN,-0.02
Ramsey,44.914,-93.1727,3.3133363235147,0.068383659,202320,MN,-0.02
Marion,28.9782,-81.8932,3.3116886348794,0.068181818,202320,IN,-0.02
Prince George's,38.5825,-76.7149,3.3093981516755,-0.067901235,202320,MD,-0.02
Decatur,30.7493,-84.4846,3.3066743278544,-0.067567568,202320,IA,-0.02
Meade,37.2701,-100.5732,3.3066743278544,-0.067567568,202320,KY,-0.02
Hardin,30.1491,-94.3733,3.305434828709,-0.06741573,202320,IA,-0.02
Howard,32.1105,-101.3669,3.305434828709,0.06741573,202320,NE,-0.02
Westmoreland,38.0181,-76.6861,3.3033813424307,-0.067164179,202320,PA,-0.02
Pontotoc,34.1617,-89.1795,3.3029724835502,-0.067114094,202320,OK,-0.02
Licking,39.9337,-82.4724,3.2993200027211,-0.066666667,202320,OH,-0.02
Mercer,37.2698,-81.2223,3.2993200027211,-0.066666667,202320,NJ,-0.02
Chippewa,44.9226,-95.4845,3.2993200027211,0.066666667,202320,MN,-0.02
Dubuque,42.2775,-90.7507,3.2993200027211,0.066666667,202320,IA,-0.02
Skagit,48.34,-122.3456,3.2993200027211,0.066666667,202320,WA,-0.02
Winnebago,42.2166,-89.0512,3.2993200027211,0.066666667,202320,IA,-0.02
Virginia Beach,36.6224,-76.0249,3.2967407591063,0.066350711,202320,VA,-0.02
Seminole,28.6133,-81.2581,3.296041564298,-0.06626506,202320,FL,-0.02
Henrico,37.4638,-77.398,3.2936510398526,0.065972222,202320,VA,-0.02
Franklin,29.7255,-85.0063,3.2913751852823,-0.065693431,202320,KY,-0.02
Marion,28.9782,-81.8932,3.289601781827,0.06547619,202320,FL,-0.02
Hunterdon,40.3731,-74.9266,3.2817645158657,-0.064516129,202320,NJ,-0.02
Ada,43.4599,-116.244,3.2768146580942,0.063909774,202320,WA,-0.02
Dallas,32.1899,-87.0633,3.2767616619506,-0.063903282,202320,IA,-0.02
McCracken,37.0368,-88.5934,3.2734047578879,0.063492063,202320,KY,-0.02
Tazewell,36.9763,-81.628,3.2717645549987,-0.063291139,202320,IL,-0.02
Clinton,36.6857,-85.1407,3.271280561105,-0.06323185,202320,IA,-0.02
Leavenworth,39.0014,-95.0391,3.2683613731883,0.062874251,202320,KS,-0.02
St. Lawrence,44.1408,-74.9125,3.26530625,0.0625,202320,NY,-0.02
Waller,29.8072,-95.9755,3.26530625,0.0625,202320,TX,-0.02
Douglas,33.6634,-84.8639,3.2574569268446,-0.061538462,202320,MN,-0.02
Stafford,37.9433,-98.9481,3.2563552650197,0.061403509,202320,VA,-0.02
Broward,25.9812,-80.1484,3.2554312937459,-0.061290323,202320,FL,-0.02
Rockdale,33.6111,-84.0683,3.254893879217,-0.06122449,202320,GA,-0.02
Minnehaha,43.4775,-96.7041,3.254384407664,0.06116208,202320,SD,-0.02
Winona,43.9148,-91.394,3.2539683324263,0.061111111,202320,MN,-0.02
Clark,33.8309,-93.1263,3.2536221350366,0.061068702,202320,NV,-0.02
Macomb,42.4658,-82.9459,3.252862197113,-0.06097561,202320,MI,-0.02
Albemarle,37.7511,-78.6313,3.2519965199645,-0.060869565,202320,VA,-0.02
Etowah,33.8979,-86.0245,3.2515168934363,0.060810811,202320,AL,-0.02
Bronx,40.8085,-73.9198,3.2498454577613,0.060606061,202320,NY,-0.02
Butler,31.545,-86.7356,3.2498454577613,0.060606061,202320,PA,-0.02
Tulsa,35.9183,-95.7988,3.2491473160187,0.060520539,202320,OK,-0.02
Montgomery,30.1199,-95.4247,3.2482993777211,-0.060416667,202320,OH,-0.02
Giles,35.05,-87.1522,3.2481852384605,-0.060402685,202320,TN,-0.02
Warren,32.3258,-90.8507,3.2470845970481,-0.060267857,202320,OH,-0.02
Essex,37.7681,-76.7117,3.2461255644008,-0.060150376,202320,MA,-0.02
Summit,39.4753,-106.0225,3.2447580973646,-0.059982862,202320,OH,-0.02
Sangamon,39.5394,-89.7621,3.243920363192,0.05988024,202320,IL,-0.02
Lee,26.3398,-81.7787,3.2419022974724,0.059633028,202320,IA,-0.02
Cuming,41.845,-96.7318,3.241010718173,0.05952381,202320,NE,-0.02
Hamilton,30.3387,-82.7765,3.2302126967714,-0.058201058,202320,NE,-0.02
Chickasaw,33.8066,-89.0256,3.2260596178964,0.057692308,202320,IA,-0.02
Harrison,30.3598,-89.1646,3.2260596178964,0.057692308,202320,MO,-0.02
Madison,30.3979,-83.2844,3.2234860641017,0.057377049,202320,IN,-0.02
Lucas,40.9355,-93.4796,3.2229571149149,-0.057312253,202320,OH,-0.02
Jefferson,28.883,-81.3087,3.2215742845481,-0.057142857,202320,IA,-0.02
Morrill,41.5825,-102.8225,3.2215742845481,-0.057142857,202320,NE,-0.02
Steuben,41.5328,-85.0811,3.2215742845481,-0.057142857,202320,NY,-0.02
El Paso,31.4407,-106.0765,3.2171735882942,0.056603774,202320,CO,-0.02
Dutchess,41.5097,-73.9634,3.2132443879217,0.056122449,202320,NY,-0.02
Johnson,32.2532,-97.3678,3.2096267235671,0.055679287,202320,IA,-0.02
Crawford,32.7222,-84.0451,3.2086166702948,0.055555556,202320,PA,-0.02
Harrison,30.3598,-89.1646,3.2086166702948,0.055555556,202320,OH,-0.02
Henry,31.3534,-85.3323,3.2086166702948,0.055555556,202320,OH,-0.02
Beaufort,32.1145,-80.8686,3.2029618462619,-0.054862843,202320,SC,-0.02
Cumberland,34.9536,-78.9354,3.2024041132793,-0.054794521,202320,PA,-0.02
Franklin,29.7255,-85.0063,3.2024041132793,-0.054794521,202320,TN,-0.02
Union,29.9315,-82.4255,3.1963594590182,0.054054054,202320,MS,-0.02
Sumner,36.3047,-86.6211,3.1872747020408,0.052941176,202320,KS,-0.02
Anderson,31.648,-95.5551,3.1868129776295,-0.052884615,202320,TX,-0.02
Jefferson,28.883,-81.3087,3.1857328016102,0.052752294,202320,KY,-0.02
Addison,43.7837,-73.2949,3.1847473688507,-0.052631579,202320,VT,-0.02
Gallatin,37.6952,-88.2491,3.1847473688507,-0.052631579,202320,MT,-0.02
Sullivan,36.4195,-82.304,3.1847473688507,-0.052631579,202320,TN,-0.02
Clark,33.8309,-93.1263,3.1847473688507,0.052631579,202320,WA,-0.02
Hopkins,33.0107,-95.4734,3.1847473688507,0.052631579,202320,KY,-0.02
James City,37.2235,-76.7833,3.1847473688507,0.052631579,202320,VA,-0.02
Lackawanna,41.3432,-75.5301,3.1822494153773,0.052325581,202320,PA,-0.02
Lee,26.3398,-81.7787,3.181849242248,-0.05227656,202320,FL,-0.02
Ada,43.4599,-116.244,3.1805810899196,-0.052121212,202320,ID,-0.02
Riley,39.1153,-96.7101,3.1801416513173,0.052067381,202320,KS,-0.02
Caldwell,29.6826,-97.6499,3.1791675328916,0.051948052,202320,KY,-0.02
King,33.6206,-100.3229,3.1780689159776,-0.051813472,202320,WA,-0.02
Allegany,39.4774,-79.0594,3.1773396557354,0.051724138,202320,MD,-0.02
Kleberg,27.3217,-97.7787,3.1737307669283,0.051282051,202320,TX,-0.02
Tarrant,32.5773,-97.1416,3.1697222274431,-0.050791007,202320,TX,-0.02
Oktibbeha,33.357,-89.0473,3.1684316423663,0.050632911,202320,MS,-0.02
Orange,28.3774,-81.1888,3.1660670445617,0.050343249,202320,FL,-0.02
Jones,31.4555,-89.302,3.165545254589,-0.05027933,202320,IA,-0.02
Jefferson,28.883,-81.3087,3.164840925065,-0.05019305,202320,CO,-0.02
Bergen,40.7898,-74.1343,3.162416424965,0.04989605,202320,NJ,-0.02
Williamson,30.4521,-97.7688,3.159587841515,-0.04954955,202320,TX,-0.02
Labette,37.0418,-95.0796,3.1582259255228,0.049382716,202320,KS,-0.02
Centre,40.71,-77.996,3.1578944057465,0.049342105,202320,PA,-0.02
Palm Beach,26.3446,-80.2109,3.1554324116096,0.049040512,202320,FL,-0.02
Washington,30.1669,-96.3977,3.1547020983017,0.048951049,202320,OK,-0.02
Duval,27.3849,-98.309,3.1539583073855,-0.048859935,202320,FL,-0.02
Erie,41.3111,-82.6126,3.1479204531533,-0.048120301,202320,OH,-0.02
Cleveland,33.7588,-92.1939,3.1465843658423,-0.047956631,202320,OK,-0.02
Chittenden,44.3113,-73.228,3.1424869688366,-0.047454702,202320,VT,-0.02
Forrest,31.0591,-89.0796,3.1392552979592,0.047058824,202320,MS,-0.02
Cedar,37.6613,-94.0129,3.1356734296751,0.046620047,202320,IA,-0.02
Gloucester,37.2585,-76.4959,3.1347883728524,0.046511628,202320,VA,-0.02
Nassau,30.4193,-81.9724,3.1347883728524,0.046511628,202320,FL,-0.02
Crawford,32.7222,-84.0451,3.1312889375717,-0.046082949,202320,KS,-0.02
Denton,33.0033,-96.882,3.1294679012609,-0.045859873,202320,TX,-0.02
Lowndes,30.6906,-83.1753,3.1285843138322,-0.045751634,202320,MS,-0.02
Owen,38.4986,-84.8086,3.1261590871985,-0.045454545,202320,KY,-0.02
Citrus,28.7304,-82.3077,3.1231176212111,0.045081967,202320,FL,-0.02
Anne Arundel,38.7361,-76.5835,3.1211672619017,-0.044843049,202320,MD,-0.02
