county,lat,lon,bubble,change,week,state,telemed
Monroe,24.5552,-81.7816,3.9381869546288,0.144927536,202241,IA,-0.11
Muskogee,35.3631,-95.2607,3.937482739391,-0.14484127,202241,OK,-0.11
Woods,36.5858,-98.8487,3.9353361425129,-0.144578313,202241,OK,-0.11
Palm Beach,26.3446,-80.2109,3.9298187802887,-0.143902439,202241,FL,-0.11
Champaign,39.9012,-88.0753,3.9258058162949,0.143410853,202241,IL,-0.11
City of Richmond,37.4955,-77.471,3.9212857154519,-0.142857143,202241,VA,-0.11
Clinton,36.6857,-85.1407,3.9212857154519,-0.142857143,202241,KY,-0.11
Henry,31.3534,-85.3323,3.9212857154519,-0.142857143,202241,OH,-0.11
La Crosse,43.7989,-91.2175,3.9212857154519,-0.142857143,202241,WI,-0.11
Santa Rosa,30.3571,-87.1639,3.9212857154519,-0.142857143,202241,FL,-0.11
Avoyelles,30.8641,-92.1466,3.9212857154519,0.142857143,202241,LA,-0.11
Nolan,32.082,-100.3111,3.9212857154519,0.142857143,202241,TX,-0.11
Chester,34.5705,-80.9133,3.9014357453756,0.140425532,202241,PA,-0.11
New Haven,41.2175,-73.0549,3.897962,-0.14,202241,CT,-0.11
Curry,34.3841,-103.3154,3.8888916675737,-0.138888889,202241,OR,-0.11
Jefferson,28.883,-81.3087,3.8834742323048,-0.138225256,202241,AL,-0.11
Ness,38.4388,-99.9029,3.8810724098522,-0.137931034,202241,KS,-0.11
Washington,30.1669,-96.3977,3.8810724098522,-0.137931034,202241,WI,-0.11
Cass,32.8485,-94.5795,3.8810724098522,0.137931034,202241,NE,-0.11
Vernon,30.9243,-93.2749,3.8810724098522,0.137931034,202241,MO,-0.11
Highland,38.2946,-79.4353,3.8682772697588,0.136363636,202241,OH,-0.11
King,33.6206,-100.3229,3.866833459541,-0.13618677,202241,WA,-0.11
Warren,32.3258,-90.8507,3.8600052509294,0.135350318,202241,IA,-0.11
Centre,40.71,-77.996,3.8568950907725,-0.134969325,202241,PA,-0.11
Douglas,33.6634,-84.8639,3.8557696655813,-0.134831461,202241,CO,-0.11
Pittsburg,34.6695,-96.0258,3.8540057723705,0.134615385,202241,OK,-0.11
Jackson,28.7671,-96.6492,3.8516626848614,-0.134328358,202241,IA,-0.11
Luzerne,40.9448,-76.1452,3.8508449671004,-0.134228188,202241,PA,-0.11
Sioux,42.6872,-103.8827,3.8507641585937,0.134218289,202241,IA,-0.11
Albemarle,37.7511,-78.6313,3.8491505190827,-0.134020619,202241,VA,-0.11
Allegheny,40.2373,-79.9506,3.8480008162373,0.133879781,202241,PA,-0.11
Moultrie,39.4796,-88.5242,3.8435399972789,-0.133333333,202241,IL,-0.11
Jefferson,28.883,-81.3087,3.8292184180451,-0.131578947,202241,IA,-0.11
Phelps,37.6158,-91.9064,3.8292184180451,-0.131578947,202241,MO,-0.11
Wood,32.6439,-95.222,3.8256967214453,0.131147541,202241,OH,-0.11
Gregory,43.0351,-98.8308,3.8198782640639,-0.130434783,202241,SD,-0.11
Cass,32.8485,-94.5795,3.8117708091992,0.129441624,202241,MO,-0.11
Oklahoma,34.506,-97.1131,3.809467909616,-0.12915952,202241,OK,-0.11
Nemaha,39.6428,-95.8231,3.8084290317314,-0.129032258,202241,KS,-0.11
Randolph,33.1492,-85.5513,3.8058217798343,-0.128712871,202241,IL,-0.11
Carroll,33.3343,-89.757,3.8046671463557,0.128571429,202241,MD,-0.11
Shawnee,38.9045,-95.7015,3.8007361827104,0.128089888,202241,KS,-0.11
Hamilton,30.3387,-82.7765,3.7981883351474,-0.127777778,202241,IA,-0.11
Cherokee,31.4885,-94.9399,3.7960577220107,-0.127516779,202241,OK,-0.11
Midland,31.8693,-102.0317,3.7940654523191,-0.127272727,202241,TX,-0.11
Clay,29.7683,-81.9907,3.7940654523191,0.127272727,202241,IA,-0.11
Rutland,43.3583,-73.0129,3.7850490629792,0.126168224,202241,VT,-0.11
Madison,30.3979,-83.2844,3.7796437257209,0.125506073,202241,NE,-0.11
Washington,30.1669,-96.3977,3.7755125,-0.125,202241,KS,-0.11
Wayne,31.5168,-82.0397,3.7755125,-0.125,202241,MI,-0.11
Butler,31.545,-86.7356,3.7755125,0.125,202241,NE,-0.11
Carver,44.7169,-93.6879,3.7755125,0.125,202241,MN,-0.11
Cherokee,31.4885,-94.9399,3.7755125,0.125,202241,TX,-0.11
Clark,33.8309,-93.1263,3.7755125,0.125,202241,IN,-0.11
Orange,28.3774,-81.1888,3.7729160318222,0.124681934,202241,FL,-0.11
Tippecanoe,40.247,-86.725,3.7670793376286,-0.123966942,202241,IN,-0.11
Licking,39.9337,-82.4724,3.762914813807,0.12345679,202241,OH,-0.11
Walworth,42.5136,-88.4843,3.762914813807,0.12345679,202241,WI,-0.11
Forsyth,34.2037,-84.1031,3.7615342446743,0.123287671,202241,GA,-0.11
Fayette,29.6882,-96.9106,3.7576105300394,0.122807018,202241,KY,-0.11
Pima,31.4887,-111.5421,3.754687758434,0.12244898,202241,AZ,-0.11
Neosho,37.4527,-95.4671,3.750624394226,0.12195122,202241,KS,-0.11
St. Tammany,30.2726,-89.729,3.7445909073593,0.121212121,202241,LA,-0.11
Duval,27.3849,-98.309,3.743624609375,-0.12109375,202241,FL,-0.11
Knox,33.4183,-99.8137,3.7386301228424,0.120481928,202241,TN,-0.11
Elmore,32.4995,-86.3641,3.734696,-0.12,202241,AL,-0.11
Blount,33.8168,-86.6008,3.734696,0.12,202241,TN,-0.11
Harrison,30.3598,-89.1646,3.7298223874505,-0.119402985,202241,MO,-0.11
Camp,32.9623,-94.9603,3.7269214281827,0.119047619,202241,TX,-0.11
Butler,31.545,-86.7356,3.7226022261527,-0.118518519,202241,PA,-0.11
Garvin,34.4719,-97.3879,3.7192692895388,-0.118110236,202241,OK,-0.11
Penobscot,44.6991,-69.1025,3.7192692895388,-0.118110236,202241,ME,-0.11
Johnson,32.2532,-97.3678,3.7154882367347,0.117647059,202241,MO,-0.11
Lake,28.5494,-81.7729,3.7154882367347,0.117647059,202241,IN,-0.11
Crow Wing,46.2099,-94.2527,3.7139638057661,0.117460317,202241,MN,-0.11
Iron,37.2955,-90.6279,3.71173671875,-0.1171875,202241,UT,-0.11
Inyo,35.9021,-116.1544,3.7084781008193,-0.116788321,202241,CA,-0.11
Comanche,31.7629,-98.3695,3.7079590618787,-0.116724739,202241,OK,-0.11
Harrison,30.3598,-89.1646,3.7074850027211,-0.116666667,202241,OH,-0.11
Anchorage,59.8666,-158.5996,3.704320932131,-0.11627907,202241,AK,-0.11
Livingston,30.2716,-90.7043,3.704320932131,0.11627907,202241,NY,-0.11
Vermilion,29.9466,-92.2416,3.704320932131,0.11627907,202241,LA,-0.11
Talladega,33.1717,-86.2713,3.7015695653357,-0.115942029,202241,AL,-0.11
Noble,36.2753,-97.4526,3.6991551060947,0.115646259,202241,IN,-0.11
Mecklenburg,35.0552,-80.8195,3.6981018934553,0.115517241,202241,NC,-0.11
Clarke,31.4258,-87.6822,3.697973558216,-0.11550152,202241,IA,-0.11
Pierce,31.2931,-82.2617,3.6970192276295,-0.115384615,202241,NE,-0.11
St. Croix,44.9408,-92.2848,3.6970192276295,-0.115384615,202241,WI,-0.11
Osage,36.1576,-96.0311,3.6970192276295,0.115384615,202241,OK,-0.11
Allegany,39.4774,-79.0594,3.6918721282034,-0.114754098,202241,MD,-0.11
Delaware,36.1662,-94.8547,3.6858325433516,-0.114014252,202241,OK,-0.11
Fayette,29.6882,-96.9106,3.6847284733532,0.113879004,202241,IA,-0.11
Rio Grande,37.5731,-106.1408,3.6814319124041,-0.113475177,202241,CO,-0.11
Pontotoc,34.1617,-89.1795,3.6792471684251,-0.113207547,202241,OK,-0.11
Lane,38.4742,-100.4647,3.6713887758434,-0.112244898,202241,OR,-0.11
Anderson,31.648,-95.5551,3.6621333324263,-0.111111111,202241,KS,-0.11
Angelina,31.1569,-94.3871,3.6621333324263,-0.111111111,202241,TX,-0.11
Cleburne,33.5616,-85.3786,3.6621333324263,-0.111111111,202241,AL,-0.11
Medina,29.1404,-99.1428,3.6621333324263,-0.111111111,202241,OH,-0.11
Mobile,30.2521,-88.1096,3.6621333324263,-0.111111111,202241,AL,-0.11
Okaloosa,30.3935,-86.4958,3.6621333324263,-0.111111111,202241,FL,-0.11
Androscoggin,43.9684,-70.1846,3.6621333324263,0.111111111,202241,ME,-0.11
Cass,32.8485,-94.5795,3.6621333324263,0.111111111,202241,ND,-0.11
Oscoda,44.6001,-84.2931,3.6621333324263,0.111111111,202241,MI,-0.11
Kane,37.0475,-112.5263,3.6602708428781,-0.110882957,202241,IL,-0.11
Weld,40.0597,-105.0686,3.6554639734694,0.110294118,202241,CO,-0.11
Leavenworth,39.0014,-95.0391,3.6507598718444,0.109717868,202241,KS,-0.11
Hubbard,46.9319,-94.846,3.6456418174397,-0.109090909,202241,MN,-0.11
Mills,31.4458,-98.5744,3.6456418174397,-0.109090909,202241,TX,-0.11
Nemaha,39.6428,-95.8231,3.6456418174397,-0.109090909,202241,NE,-0.11
Lee,26.3398,-81.7787,3.6456418174397,0.109090909,202241,FL,-0.11
Lyon,37.0619,-88.1498,3.6424152159716,0.108695652,202241,NV,-0.11
Racine,42.666,-88.2749,3.640059516164,0.10840708,202241,WI,-0.11
Bonneville,43.3861,-111.2527,3.6376189180364,0.108108108,202241,ID,-0.11
Jefferson,28.883,-81.3087,3.6376189180364,0.108108108,202241,KS,-0.11
Winchester,39.1676,-78.1686,3.6342246178964,0.107692308,202241,VA,-0.11
Sac,42.2653,-95.0852,3.6328741958306,-0.107526882,202241,IA,-0.11
Marion,28.9782,-81.8932,3.6321487641761,0.107438017,202241,KY,-0.11
Cerro Gordo,42.9137,-93.4773,3.6273430131395,0.106849315,202241,IA,-0.11
Hardin,30.1491,-94.3733,3.6258520027211,0.106666667,202241,IA,-0.11
Chester,34.5705,-80.9133,3.6209045449598,-0.106060606,202241,SC,-0.11
Thurston,42.0574,-96.4929,3.6194494122449,-0.105882353,202241,WA,-0.11
Delaware,36.1662,-94.8547,3.6143947377014,-0.105263158,202241,IA,-0.11
Plymouth,41.6618,-70.8164,3.6115773787889,-0.104918033,202241,IA,-0.11
Wichita,33.8579,-98.8081,3.6016644468632,-0.103703704,202241,TX,-0.11
Guernsey,39.852,-81.6576,3.5995793114708,0.103448276,202241,OH,-0.11
Brevard,27.8679,-80.5416,3.5970547048229,0.103139013,202241,FL,-0.11
Warren,32.3258,-90.8507,3.5959549368836,0.103004292,202241,KY,-0.11
Falls Church,38.8842,-77.1718,3.5923615420199,-0.102564103,202241,VA,-0.11
Strafford,43.1174,-70.9197,3.5893058392373,-0.102189781,202241,NH,-0.11
McCracken,37.0368,-88.5934,3.5852660996195,-0.101694915,202241,KY,-0.11
Covington,31.0105,-86.3497,3.5817632928959,0.101265823,202241,AL,-0.11
Buchanan,37.1134,-82.1501,3.5789192644823,-0.100917431,202241,IA,-0.11
San Mateo,37.2065,-122.3649,3.57143,-0.1,202241,CA,-0.11
Scioto,38.5848,-82.8321,3.57143,-0.1,202241,OH,-0.11
Strafford,43.1174,-70.9197,3.57143,-0.1,202241,ME,-0.11
Cherokee,31.4885,-94.9399,3.57143,0.1,202241,KS,-0.11
Christian,36.6543,-87.4606,3.57143,0.1,202241,KY,-0.11
Marshall,33.9517,-96.712,3.57143,0.1,202241,KS,-0.11
Smith,31.8394,-89.4049,3.5672650516868,-0.099489796,202241,TX,-0.11
Clinton,36.6857,-85.1407,3.5639062210853,0.099078341,202241,IA,-0.11
McKinley,35.0684,-108.8336,3.5633475248333,-0.099009901,202241,NM,-0.11
Muscatine,41.3486,-91.1237,3.5613518510456,0.098765432,202241,IA,-0.11
Des Moines,40.8087,-91.117,3.5599323919517,0.098591549,202241,IA,-0.11
Hancock,30.2391,-89.4595,3.5580475431248,0.098360656,202241,IL,-0.11
Pasco,27.8633,-82.3499,3.5554235319728,-0.098039216,202241,FL,-0.11
Delaware,36.1662,-94.8547,3.5548827704909,0.097972973,202241,OH,-0.11
Contra Costa,37.7562,-121.9522,3.5536836960071,0.097826087,202241,CA,-0.11
Martin,27.0595,-80.1364,3.5515195153808,-0.097560976,202241,FL,-0.11
Winston,32.9789,-89.1221,3.5515195153808,-0.097560976,202241,AL,-0.11
Tuolumne,37.8108,-120.2988,3.5515195153808,0.097560976,202241,CA,-0.11
Scott,32.2745,-89.5627,3.5482951424936,-0.097165992,202241,MN,-0.11
Stark,40.6514,-81.3076,3.5367710037203,0.095754291,202241,OH,-0.11
DeKalb,33.6823,-84.161,3.5325571409135,-0.095238095,202241,GA,-0.11
Greene,31.0867,-88.7977,3.5325571409135,0.095238095,202241,OH,-0.11
Perkins,40.8073,-101.9839,3.5325571409135,0.095238095,202241,NE,-0.11
Wright,37.0687,-92.4082,3.5292060327938,0.094827586,202241,MN,-0.11
Adams,31.4706,-91.4044,3.5252226444359,-0.094339623,202241,CO,-0.11
Mahoning,40.8957,-80.9897,3.5230491984641,-0.094073377,202241,OH,-0.11
Forsyth,34.2037,-84.1031,3.520409375,-0.09375,202241,NC,-0.11
Berrien,31.0825,-83.2143,3.520409375,0.09375,202241,MI,-0.11
Tipton,35.4143,-89.8188,3.520409375,0.09375,202241,TN,-0.11
Milwaukee,42.8892,-87.9027,3.5149816458098,-0.093085106,202241,WI,-0.11
Poweshiek,41.5656,-92.6987,3.5134393453775,-0.092896175,202241,IA,-0.11
Anderson,31.648,-95.5551,3.5134393453775,0.092896175,202241,TX,-0.11
Bannock,42.3195,-111.9781,3.5109611144369,0.092592593,202241,ID,-0.11
Collin,33.0139,-96.4377,3.5102377970771,0.092503987,202241,TX,-0.11
Scott,32.2745,-89.5627,3.5095954106735,0.092425295,202241,IA,-0.11
Lake,28.5494,-81.7729,3.5040266033327,0.091743119,202241,CA,-0.11
Williamson,30.4521,-97.7688,3.4990460597165,0.091133005,202241,TX,-0.11
Adair,35.6826,-94.7611,3.4972181825603,0.090909091,202241,KY,-0.11
Horry,33.6211,-78.9632,3.4972181825603,0.090909091,202241,SC,-0.11
Stanly,35.2106,-80.4407,3.4972181825603,0.090909091,202241,NC,-0.11
Platte,39.1776,-94.6321,3.4935564118958,-0.090460526,202241,MO,-0.11
Cheyenne,38.804,-102.8198,3.4924303254773,-0.090322581,202241,NE,-0.11
Jasper,30.3129,-94.0731,3.4924303254773,-0.090322581,202241,MO,-0.11
Saline,34.4508,-92.6547,3.4891296992048,-0.089918256,202241,KS,-0.11
Davidson,35.6196,-80.0959,3.4855005245972,0.089473684,202241,TN,-0.11
Fauquier,38.4674,-77.7044,3.4825227731663,-0.089108911,202241,VA,-0.11
Story,41.8765,-93.6812,3.4815588098858,-0.088990826,202241,IA,-0.11
Rhea,35.4484,-85.179,3.4807266675737,-0.088888889,202241,TN,-0.11
York,34.8507,-80.9342,3.4807266675737,0.088888889,202241,ME,-0.11
Union,29.9315,-82.4255,3.4759211940893,0.088300221,202241,SD,-0.11
Teton,43.4528,-110.7393,3.4753911755102,-0.088235294,202241,ID,-0.11
Manassas,38.7447,-77.4872,3.4753911755102,0.088235294,202241,VA,-0.11
Queens,40.5594,-73.9067,3.4659940335317,-0.087084149,202241,NY,-0.11
Fall River,43.1551,-103.2162,3.4631413275302,-0.086734694,202241,SD,-0.11
Lincoln,31.3795,-90.2867,3.4621574784509,0.086614173,202241,SD,-0.11
Cowley,37.0676,-97.0357,3.4603527034337,0.086393089,202241,KS,-0.11
Roberts,35.7193,-100.7027,3.4588327622801,-0.086206897,202241,SD,-0.11
Cobb,33.7838,-84.5952,3.4548114309038,0.085714286,202241,GA,-0.11
Greenup,38.4322,-82.8094,3.4548114309038,0.085714286,202241,KY,-0.11
Harvey,37.9167,-97.4225,3.4537608141938,-0.085585586,202241,KS,-0.11
Citrus,28.7304,-82.3077,3.4528179448805,-0.085470085,202241,FL,-0.11
Dorchester,32.9336,-80.1026,3.4519670759582,-0.085365854,202241,SC,-0.11
Stafford,37.9433,-98.9481,3.448210374278,-0.08490566,202241,VA,-0.11
Hancock,30.2391,-89.4595,3.4463471745227,0.084677419,202241,IA,-0.11
Daviess,37.6206,-87.0591,3.4435710810917,0.084337349,202241,MO,-0.11
Ventura,34.0324,-119.1343,3.4397638730744,0.083870968,202241,CA,-0.11
Monmouth,40.1077,-74.0635,3.4394485003055,-0.083832335,202241,NJ,-0.11
Douglas,33.6634,-84.8639,3.437961596027,0.08365019,202241,MN,-0.11
Washington,30.1669,-96.3977,3.4353749972789,-0.083333333,202241,MS,-0.11
Chesapeake,36.6434,-76.242,3.4316165731424,-0.082872928,202241,VA,-0.11
Sarasota,26.92,-82.3048,3.4286396053883,-0.082508251,202241,FL,-0.11
Jefferson,28.883,-81.3087,3.4267639239473,0.082278481,202241,OH,-0.11
Seminole,28.6133,-81.2581,3.4260561658373,-0.082191781,202241,FL,-0.11
Allen,30.4607,-92.8693,3.4242229498829,-0.081967213,202241,OH,-0.11
Erie,41.3111,-82.6126,3.4230063651206,0.081818182,202241,PA,-0.11
Shelby,31.7131,-93.9698,3.4195546524917,-0.081395349,202241,AL,-0.11
El Paso,31.4407,-106.0765,3.4169891885273,-0.081081081,202241,CO,-0.11
Portsmouth,36.8035,-76.327,3.4169891885273,0.081081081,202241,VA,-0.11
Lincoln,31.3795,-90.2867,3.4125469818929,-0.080536913,202241,OK,-0.11
Sherburne,45.3136,-93.5814,3.4100352406058,0.080229226,202241,MN,-0.11
Worcester,38.0452,-75.4108,3.408164,0.08,202241,RI,-0.11
Carter,34.1364,-97.4273,3.4066309894031,-0.079812207,202241,OK,-0.11
Montgomery,30.1199,-95.4247,3.4052743387394,-0.079646018,202241,AL,-0.11
San Diego,32.5626,-117.043,3.4052743387394,-0.079646018,202241,CA,-0.11
Franklin,29.7255,-85.0063,3.4044534128015,-0.079545455,202241,VT,-0.11
Marquette,43.6759,-89.5803,3.4044534128015,-0.079545455,202241,MI,-0.11
Worcester,38.0452,-75.4108,3.4038390754967,-0.079470199,202241,MA,-0.11
Blair,40.2711,-78.4588,3.4029809494007,-0.079365079,202241,PA,-0.11
Lee,26.3398,-81.7787,3.4029809494007,0.079365079,202241,IL,-0.11
Monona,41.9186,-95.829,3.3995710491944,-0.078947368,202241,IA,-0.11
Lawrence,31.4036,-90.1864,3.3978795236381,-0.078740157,202241,OH,-0.11
Big Horn,44.2507,-107.6053,3.3953588272109,-0.078431373,202241,WY,-0.11
Tate,34.6323,-89.8855,3.3928578125,-0.078125,202241,MS,-0.11
Dawson,32.5273,-101.716,3.3900233351474,0.077777778,202241,NE,-0.11
Dodge,31.938,-83.1837,3.3887808237443,0.077625571,202241,NE,-0.11
Jackson,28.7671,-96.6492,3.3876804435575,0.077490775,202241,KS,-0.11
Dundy,40.0642,-101.9371,3.3830461544741,-0.076923077,202241,NE,-0.11
Gwinnett,33.8178,-84.0229,3.3830461544741,-0.076923077,202241,GA,-0.11
Richardson,40.0536,-95.4292,3.3830461544741,-0.076923077,202241,NE,-0.11
Siskiyou,41.2124,-122.2734,3.3830461544741,0.076923077,202241,CA,-0.11
Hardin,30.1491,-94.3733,3.3750974676311,-0.075949367,202241,TX,-0.11
Russell,32.1468,-85.0738,3.3701431526978,-0.075342466,202241,KY,-0.11
Cambria,40.2799,-78.8032,3.3695419338161,0.075268817,202241,PA,-0.11
Marion,28.9782,-81.8932,3.3669744045368,-0.074954296,202241,FL,-0.11
Tuscarawas,40.2739,-81.594,3.3665212515905,-0.074898785,202241,OH,-0.11
Stephens,32.6886,-98.659,3.3630053182805,0.074468085,202241,OK,-0.11
Anne Arundel,38.7361,-76.5835,3.3526497069224,0.073199528,202241,MD,-0.11
Wagoner,35.8507,-95.3183,3.3524146365356,-0.073170732,202241,OK,-0.11
Norfolk,36.8294,-76.2701,3.351894781265,-0.07310705,202241,MA,-0.11
Wicomico,38.2672,-75.9021,3.3518324544695,-0.073099415,202241,MD,-0.11
Westchester,40.9002,-73.781,3.3466434773144,0.072463768,202241,NY,-0.11
Lawrence,31.4036,-90.1864,3.3416844276671,-0.071856287,202241,PA,-0.11
White,34.5839,-83.75,3.3411830785976,-0.071794872,202241,AR,-0.11
Crawford,32.7222,-84.0451,3.3381928536443,-0.071428571,202241,KS,-0.11
Los Alamos,35.8275,-106.2039,3.3381928536443,-0.071428571,202241,NM,-0.11
Marshall,33.9517,-96.712,3.3381928536443,0.071428571,202241,IA,-0.11
Hardin,30.1491,-94.3733,3.3363058252163,0.071197411,202241,TN,-0.11
Mahaska,41.2117,-92.4362,3.3344309682686,-0.070967742,202241,IA,-0.11
Portage,41.0328,-81.2484,3.3336015769886,-0.070866142,202241,OH,-0.11
Fredericksburg,38.2995,-77.4772,3.333032741918,0.07079646,202241,VA,-0.11
Crawford,32.7222,-84.0451,3.3323030326943,-0.070707071,202241,IA,-0.11
Shelby,31.7131,-93.9698,3.3279631611887,0.070175439,202241,IN,-0.11
Chippewa,44.9226,-95.4845,3.3276391434851,0.070135747,202241,WI,-0.11
Craighead,35.7456,-90.5507,3.3270509532302,0.070063694,202241,AR,-0.11
Humboldt,40.0231,-124.0139,3.326531,-0.07,202241,NV,-0.11
Montgomery,30.1199,-95.4247,3.3213404636546,-0.069364162,202241,IL,-0.11
Kossuth,42.9868,-94.0959,3.3169465592663,-0.068825911,202241,IA,-0.11
Fairfield,34.2717,-81.2712,3.3169001427425,0.068820225,202241,OH,-0.11
Sangamon,39.5394,-89.7621,3.316326875,-0.06875,202241,IL,-0.11
Lawrence,31.4036,-90.1864,3.3116886348794,-0.068181818,202241,AL,-0.11
Pinellas,27.6705,-82.7119,3.3116886348794,-0.068181818,202241,FL,-0.11
Los Angeles,33.332,-118.3437,3.3116886348794,0.068181818,202241,CA,-0.11
El Paso,31.4407,-106.0765,3.3070669009514,-0.067615658,202241,TX,-0.11
Hernando,28.4409,-82.4612,3.3045528821036,0.067307692,202241,FL,-0.11
Nassau,30.4193,-81.9724,3.2993200027211,0.066666667,202241,FL,-0.11
Gage,40.0451,-96.8019,3.2975977831568,0.066455696,202241,NE,-0.11
Dawes,42.4439,-103.2985,3.2963132634119,0.066298343,202241,NE,-0.11
Kitsap,47.4179,-122.631,3.2948223101366,-0.066115702,202241,WA,-0.11
Chisago,45.3364,-92.9675,3.2913751852823,0.065693431,202241,MN,-0.11
Lucas,40.9355,-93.4796,3.2891476656113,0.065420561,202241,IA,-0.11
Wake,35.547,-78.6717,3.2891476656113,0.065420561,202241,NC,-0.11
McLean,37.4177,-87.2736,3.2874891279503,-0.065217391,202241,KY,-0.11
Tulsa,35.9183,-95.7988,3.2844750906509,-0.064848173,202241,OK,-0.11
Nantucket,41.2639,-69.9626,3.2842027792895,0.064814815,202241,MA,-0.11
Clermont,38.7926,-84.1382,3.2817645158657,0.064516129,202241,OH,-0.11
Olmsted,43.8555,-92.4885,3.2801255211449,-0.064315353,202241,MN,-0.11
Clayton,33.4429,-84.3136,3.2778729074897,-0.064039409,202241,IA,-0.11
Winona,43.9148,-91.394,3.2771715085904,0.063953488,202241,MN,-0.11
Washington,30.1669,-96.3977,3.2761617002171,0.063829787,202241,IA,-0.11
Canadian,35.3885,-97.7309,3.2717645549987,-0.063291139,202241,OK,-0.11
Sedgwick,37.5054,-97.3408,3.2711197767482,0.063212154,202241,KS,-0.11
Kent,33.2518,-100.5825,3.26530625,-0.0625,202241,DE,-0.11
Washington,30.1669,-96.3977,3.26530625,-0.0625,202241,UT,-0.11
Ada,43.4599,-116.244,3.26530625,0.0625,202241,UT,-0.11
Jefferson,28.883,-81.3087,3.26530625,0.0625,202241,PA,-0.11
Lebanon,40.2236,-76.538,3.26530625,0.0625,202241,PA,-0.11
Middlesex,37.5512,-76.3844,3.26530625,0.0625,202241,MA,-0.11
Beaver,36.5996,-100.7103,3.2613511638032,-0.062015504,202241,PA,-0.11
Barry,36.5276,-93.9359,3.2590074069035,-0.061728395,202241,MO,-0.11
Richmond,33.2941,-82.203,3.2585634376697,-0.061674009,202241,NY,-0.11
Rock Island,41.3277,-90.6384,3.2583171264188,0.061643836,202241,IL,-0.11
Montgomery,30.1199,-95.4247,3.2579507248616,-0.061598952,202241,MD,-0.11
York,34.8507,-80.9342,3.2578252222874,0.061583578,202241,NE,-0.11
Richland,32.3331,-91.7976,3.2519965199645,-0.060869565,202241,OH,-0.11
Whatcom,48.6752,-122.1914,3.2486948814428,0.060465116,202241,WA,-0.11
Anderson,31.648,-95.5551,3.2468650614212,-0.060240964,202241,KY,-0.11
Bernalillo,34.9073,-106.6892,3.246301434536,0.06017192,202241,NM,-0.11
Lehigh,40.4734,-75.5261,3.243502565498,0.05982906,202241,PA,-0.11
Douglas,33.6634,-84.8639,3.2424611978069,-0.059701493,202241,WI,-0.11
Hillsborough,27.6784,-82.4787,3.2416543045817,0.059602649,202241,NH,-0.11
Clay,29.7683,-81.9907,3.2393272416305,-0.059317585,202241,MO,-0.11
Pottawattamie,41.1916,-95.4314,3.2386404142217,0.059233449,202241,IA,-0.11
Guthrie,41.5033,-94.3186,3.2352941142857,0.058823529,202241,IA,-0.11
Winnebago,42.2166,-89.0512,3.2352941142857,0.058823529,202241,IA,-0.11
Holt,39.9809,-95.1234,3.2319282714095,-0.058411215,202241,NE,-0.11
McHenry,42.1641,-88.3064,3.2260596178964,0.057692308,202241,IL,-0.11
Payette,43.959,-116.8048,3.2254135824977,0.057613169,202241,ID,-0.11
Sheridan,39.3322,-100.4758,3.2242551694112,-0.057471264,202241,WY,-0.11
Will,41.2657,-88.2231,3.223246234511,-0.05734767,202241,IL,-0.11
Sussex,36.8191,-77.4832,3.2176099166792,-0.056657224,202241,DE,-0.11
Summit,39.4753,-106.0225,3.2153230090007,-0.056377079,202241,OH,-0.11
Dallas,32.1899,-87.0633,3.2135692627718,-0.056162246,202241,TX,-0.11
Nacogdoches,31.3601,-94.4064,3.2086166702948,-0.055555556,202241,TX,-0.11
Knox,33.4183,-99.8137,3.2086166702948,0.055555556,202241,IN,-0.11
Sequoyah,35.3898,-94.4462,3.2044559668976,-0.055045872,202241,OK,-0.11
Volusia,28.7676,-81.3522,3.2038678011326,0.054973822,202241,FL,-0.11
Jackson,28.7671,-96.6492,3.2024041132793,0.054794521,202241,OK,-0.11
Cass,32.8485,-94.5795,3.2018477598944,-0.054726368,202241,IA,-0.11
Ottawa,36.6296,-94.9432,3.1963594590182,-0.054054054,202241,OK,-0.11
Dakota,42.2852,-96.7159,3.1951867846466,0.053910402,202241,MN,-0.11
St. Lucie,27.2606,-80.4771,3.1950383268728,0.053892216,202241,FL,-0.11
Franklin,29.7255,-85.0063,3.1893180821537,0.053191489,202241,WA,-0.11
Travis,30.1204,-97.7433,3.1870206356549,-0.052910053,202241,TX,-0.11
Twin Falls,42.218,-114.5942,3.1857016096409,0.052748473,202241,ID,-0.11
Santa Fe,35.0776,-106.1872,3.1847473688507,-0.052631579,202241,NM,-0.11
Cuyahoga,41.3132,-81.8285,3.1847473688507,0.052631579,202241,OH,-0.11
Howard,32.1105,-101.3669,3.1847473688507,0.052631579,202241,MD,-0.11
Hockley,33.4482,-102.4898,3.1791675328916,-0.051948052,202241,TX,-0.11
Pottawatomie,34.9849,-96.8763,3.1790503895366,-0.051933702,202241,OK,-0.11
Tuscaloosa,33.0618,-87.4422,3.1777951433855,-0.051779935,202241,AL,-0.11
Barron,45.2462,-91.9742,3.1773396557354,0.051724138,202241,WI,-0.11
Lycoming,41.1788,-76.8839,3.1762226224166,-0.051587302,202241,PA,-0.11
Valley,41.4293,-99.1205,3.1752698510204,-0.051470588,202241,NE,-0.11
Kenton,38.8394,-84.5069,3.1752698510204,0.051470588,202241,KY,-0.11
Kingfisher,35.7502,-97.93,3.1737307669283,0.051282051,202241,OK,-0.11
Franklin,29.7255,-85.0063,3.1722029237003,0.051094891,202241,TN,-0.11
