county,lat,lon,bubble,change,week,state,telemed
Franklin,29.7255,-85.0063,4.4179944468632,0.203703704,202307,VT,0.02
Worth,31.513,-83.7385,4.4179944468632,0.203703704,202307,IA,0.02
Salem,37.2853,-80.0692,4.4154322074023,-0.203389831,202307,VA,0.02
Hamilton,30.3387,-82.7765,4.4126228403605,-0.203045685,202307,IN,0.02
Kent,33.2518,-100.5825,4.4071964254616,-0.202380952,202307,DE,0.02
Forsyth,34.2037,-84.1031,4.4066346842987,-0.202312139,202307,NC,0.02
Muskogee,35.3631,-95.2607,4.3999440272921,-0.201492537,202307,OK,0.02
Scotts Bluff,41.7469,-103.4164,4.389294455501,-0.20018797,202307,NE,0.02
Hampshire,39.1362,-78.4845,4.38776,-0.2,202307,MA,0.02
Madison,30.3979,-83.2844,4.38776,-0.2,202307,IL,0.02
Greene,31.0867,-88.7977,4.38776,0.2,202307,IA,0.02
Lancaster,34.5578,-80.5546,4.38776,0.2,202307,SC,0.02
Marion,28.9782,-81.8932,4.38776,0.2,202307,IN,0.02
Oldham,35.1916,-102.2118,4.3723575508664,-0.198113208,202307,KY,0.02
Portsmouth,36.8035,-76.327,4.3676037020912,-0.197530864,202307,VA,0.02
Kenai Peninsula,59.4495,-151.7009,4.3647647920667,-0.197183099,202307,AK,0.02
Coshocton,40.1804,-81.8951,4.3625451744701,-0.196911197,202307,OH,0.02
Lucas,40.9355,-93.4796,4.3600206331286,-0.196601942,202307,OH,0.02
Siskiyou,41.2124,-122.2734,4.3557470557823,0.196078431,202307,CA,0.02
Cecil,39.3662,-75.8845,4.3522673920142,-0.195652174,202307,MD,0.02
Berrien,31.0825,-83.2143,4.3479390225983,-0.195121951,202307,MI,0.02
Chippewa,44.9226,-95.4845,4.3453532483435,0.194805195,202307,MN,0.02
Los Angeles,33.332,-118.3437,4.3424083297052,-0.194444444,202307,CA,0.02
Codington,44.8858,-97.4442,4.3304736830648,-0.192982456,202307,SD,0.02
Des Moines,40.8087,-91.117,4.3202439824459,0.191729323,202307,IA,0.02
Pottawatomie,34.9849,-96.8763,4.310014281827,-0.19047619,202307,KS,0.02
Clermont,38.7926,-84.1382,4.3041599385788,-0.189759036,202307,OH,0.02
Onondaga,42.807,-76.1394,4.2995081065637,-0.189189189,202307,NY,0.02
Saline,34.4508,-92.6547,4.2907702979996,-0.188118812,202307,NE,0.02
Washington,30.1669,-96.3977,4.2891429523079,-0.187919463,202307,VT,0.02
Taylor,29.6739,-83.3723,4.2738534914096,-0.186046512,202307,WI,0.02
City of Alexandria,38.8013,-77.0707,4.2668222207105,-0.185185185,202307,VA,0.02
Shelby,31.7131,-93.9698,4.2668222207105,0.185185185,202307,IN,0.02
Riley,39.1153,-96.7101,4.2663224798111,-0.185123967,202307,KS,0.02
Anderson,31.648,-95.5551,4.2544816294877,-0.183673469,202307,KS,0.02
Montgomery,30.1199,-95.4247,4.2522991304162,-0.183406114,202307,PA,0.02
Caledonia,44.1978,-72.1104,4.2326203610675,-0.180995475,202307,VT,0.02
Richmond,33.2941,-82.203,4.229528633642,-0.18061674,202307,NY,0.02
Murray,34.402,-97.051,4.225964863394,0.18018018,202307,GA,0.02
Weld,40.0597,-105.0686,4.224494,0.18,202307,CO,0.02
Winneshiek,43.1339,-91.9134,4.2226595513873,-0.179775281,202307,IA,0.02
Columbia,29.9207,-82.6879,4.2203076883307,-0.179487179,202307,PA,0.02
Ottawa,36.6296,-94.9432,4.2203076883307,-0.179487179,202307,OK,0.02
Harford,39.3982,-76.2743,4.2128321463557,-0.178571429,202307,MD,0.02
Ness,38.4388,-99.9029,4.2128321463557,-0.178571429,202307,KS,0.02
Pembina,48.5924,-97.6738,4.2128321463557,0.178571429,202307,ND,0.02
El Dorado,38.55,-120.7304,4.2112562131274,-0.178378378,202307,CA,0.02
Richland,32.3331,-91.7976,4.2069620805917,-0.177852349,202307,OH,0.02
Jefferson,28.883,-81.3087,4.2034274206715,-0.177419355,202307,OH,0.02
Atlantic,39.3194,-74.5356,4.1956823510204,-0.176470588,202307,NJ,0.02
Delaware,36.1662,-94.8547,4.1912361117158,-0.175925926,202307,OH,0.02
Winnebago,42.2166,-89.0512,4.1891932458908,-0.175675676,202307,WI,0.02
Kennebec,44.1634,-69.9581,4.1880196817195,-0.175531915,202307,ME,0.02
Douglas,33.6634,-84.8639,4.1748043439219,-0.173913043,202307,KS,0.02
Worcester,38.0452,-75.4108,4.1741409370208,-0.173831776,202307,MA,0.02
Bennington,42.7562,-73.0679,4.1686584402509,-0.173160173,202307,VT,0.02
Harlan,36.7521,-83.4629,4.1679788455259,-0.173076923,202307,NE,0.02
Franklin,29.7255,-85.0063,4.1679788455259,0.173076923,202307,MA,0.02
McPherson,38.206,-97.5088,4.1545228536443,-0.171428571,202307,KS,0.02
Santa Fe,35.0776,-106.1872,4.1545228536443,-0.171428571,202307,NM,0.02
New Hanover,33.9927,-77.9099,4.1545228536443,0.171428571,202307,NC,0.02
Cass,32.8485,-94.5795,4.1529253448141,-0.171232877,202307,MO,0.02
New Haven,41.2175,-73.0549,4.1496637472789,-0.170833333,202307,CT,0.02
Sumner,36.3047,-86.6211,4.1488341437531,-0.170731707,202307,KS,0.02
Tulsa,35.9183,-95.7988,4.1482688678813,-0.170662461,202307,OK,0.02
Erie,41.3111,-82.6126,4.143135858311,-0.17003367,202307,OH,0.02
Pierce,31.2931,-82.2617,4.1413207567193,-0.169811321,202307,WI,0.02
Licking,39.9337,-82.4724,4.1348126800805,-0.169014085,202307,OH,0.02
Guernsey,39.852,-81.6576,4.121978135738,-0.16744186,202307,OH,0.02
Cambria,40.2799,-78.8032,4.1156500027211,-0.166666667,202307,PA,0.02
Hillsborough,27.6784,-82.4787,4.1156500027211,-0.166666667,202307,NH,0.02
Adams,31.4706,-91.4044,4.1156500027211,0.166666667,202307,CO,0.02
Benton,34.6244,-89.1862,4.1156500027211,0.166666667,202307,OK,0.02
Washington,30.1669,-96.3977,4.1156500027211,0.166666667,202307,OK,0.02
Blair,40.2711,-78.4588,4.1103969110078,0.166023166,202307,PA,0.02
Jefferson,28.883,-81.3087,4.1026923803045,-0.165079365,202307,CO,0.02
Scott,32.2745,-89.5627,4.1024407792352,-0.165048544,202307,MN,0.02
Gwinnett,33.8178,-84.0229,4.0996435265306,0.164705882,202307,GA,0.02
Lake,28.5494,-81.7729,4.0953432796832,-0.164179104,202307,CA,0.02
Ross,39.2039,-82.812,4.0946189092577,-0.164090369,202307,OH,0.02
Passaic,40.8344,-74.1377,4.0921922377199,0.163793103,202307,NJ,0.02
La Crosse,43.7989,-91.2175,4.0840093049834,-0.162790698,202307,WI,0.02
Sussex,36.8191,-77.4832,4.0803110362046,-0.162337662,202307,DE,0.02
Bristol,36.595,-82.1819,4.0735711300091,-0.161512027,202307,VA,0.02
Monmouth,40.1077,-74.0635,4.0661754577613,-0.160606061,202307,NJ,0.02
DeKalb,33.6823,-84.161,4.061228,-0.16,202307,GA,0.02
Hardin,30.1491,-94.3733,4.061228,0.16,202307,KY,0.02
Washington,30.1669,-96.3977,4.056495653357,-0.15942029,202307,PA,0.02
Harrison,30.3598,-89.1646,4.0520728998665,-0.158878505,202307,IA,0.02
Cerro Gordo,42.9137,-93.4773,4.0454280634628,0.158064516,202307,IA,0.02
Noble,36.2753,-97.4526,4.0440421065521,-0.157894737,202307,OH,0.02
Clay,29.7683,-81.9907,4.0418217052787,0.157622739,202307,IA,0.02
Nemaha,39.6428,-95.8231,4.0406590554395,-0.157480315,202307,NE,0.02
Calvert,38.3293,-76.4651,4.0400638855631,-0.157407407,202307,MD,0.02
Queens,40.5594,-73.9067,4.0351440850622,-0.156804734,202307,NY,0.02
Anderson,31.648,-95.5551,4.0336891564298,-0.156626506,202307,KY,0.02
Halifax,36.0594,-77.4061,4.030615625,-0.15625,202307,VA,0.02
Orangeburg,33.2628,-80.8059,4.0249466702948,-0.155555556,202307,SC,0.02
Manatee,27.3648,-82.1849,4.0249466702948,0.155555556,202307,FL,0.02
Lycoming,41.1788,-76.8839,4.0222391077673,-0.155223881,202307,PA,0.02
Leavenworth,39.0014,-95.0391,4.0204115,-0.155,202307,KS,0.02
New York,40.7038,-74.0098,4.0204115,-0.155,202307,NY,0.02
Shasta,40.3691,-122.3375,4.0198366159241,0.154929577,202307,CA,0.02
Bannock,42.3195,-111.9781,4.0184678590865,-0.154761905,202307,ID,0.02
Strafford,43.1174,-70.9197,4.0109923089482,-0.153846154,202307,ME,0.02
Marshall,33.9517,-96.712,4.0109923089482,0.153846154,202307,WV,0.02
Pima,31.4887,-111.5421,4.0022708351474,0.152777778,202307,AZ,0.02
Adams,31.4706,-91.4044,3.9919636403216,-0.151515152,202307,IA,0.02
Cobb,33.7838,-84.5952,3.9919636403216,-0.151515152,202307,GA,0.02
Lackawanna,41.3432,-75.5301,3.9884043190721,-0.151079137,202307,PA,0.02
Carver,44.7169,-93.6879,3.9864357556037,0.150837989,202307,MN,0.02
Summit,39.4753,-106.0225,3.9827700094121,-0.150388937,202307,OH,0.02
York,34.8507,-80.9342,3.9806335840058,-0.150127226,202307,NE,0.02
Centre,40.71,-77.996,3.9782654759822,-0.149837134,202307,PA,0.02
Yellowstone,45.6745,-108.769,3.9735029822723,-0.149253731,202307,MT,0.02
Richardson,40.0536,-95.4292,3.9644777765684,-0.148148148,202307,NE,0.02
Tolland,41.629,-72.3646,3.9644777765684,-0.148148148,202307,CT,0.02
Osage,36.1576,-96.0311,3.9644777765684,0.148148148,202307,OK,0.02
Washington,30.1669,-96.3977,3.9595213146872,-0.147540984,202307,UT,0.02
McLean,37.4177,-87.2736,3.9523840027211,-0.146666667,202307,KY,0.02
Guilford,35.9345,-79.7019,3.948564908939,-0.14619883,202307,NC,0.02
Columbiana,40.6171,-80.6621,3.9455812472789,-0.145833333,202307,OH,0.02
Wagoner,35.8507,-95.3183,3.9448927137404,-0.145748988,202307,OK,0.02
Walton,30.2835,-86.0305,3.9424890871985,0.145454545,202307,FL,0.02
Adams,31.4706,-91.4044,3.9338523729416,-0.144396552,202307,NE,0.02
Sedgwick,37.5054,-97.3408,3.9312562721123,-0.144078531,202307,KS,0.02
Johnson,32.2532,-97.3678,3.9244983495137,0.143250689,202307,IA,0.02
Butler,31.545,-86.7356,3.9212857154519,0.142857143,202307,KY,0.02
Montgomery,30.1199,-95.4247,3.9121031458139,-0.141732283,202307,MD,0.02
Carroll,33.3343,-89.757,3.9102839625722,-0.141509434,202307,OH,0.02
Cumberland,34.9536,-78.9354,3.9008263142141,-0.140350877,202307,ME,0.02
Lawrence,31.4036,-90.1864,3.9008263142141,0.140350877,202307,SD,0.02
Custer,35.5115,-98.9795,3.8952256944932,0.139664804,202307,NE,0.02
Warren,32.3258,-90.8507,3.8936655245972,-0.139473684,202307,OH,0.02
Graves,36.5603,-88.5692,3.8888916675737,-0.138888889,202307,KY,0.02
Laramie,41.0428,-104.2765,3.8866465315013,-0.138613861,202307,WY,0.02
Poweshiek,41.5656,-92.6987,3.8854030731554,0.138461538,202307,IA,0.02
Ida,42.3327,-95.6045,3.8833609746806,-0.138211382,202307,IA,0.02
Crow Wing,46.2099,-94.2527,3.8784899090807,-0.137614679,202307,MN,0.02
Cherokee,31.4885,-94.9399,3.8682772697588,-0.136363636,202307,KS,0.02
Ocean,39.5881,-74.3646,3.8682772697588,-0.136363636,202307,NJ,0.02
Loudoun,38.8976,-77.5092,3.8653088,-0.136,202307,VA,0.02
Kearney,40.3735,-99.1539,3.861988132826,-0.13559322,202307,NE,0.02
Rio Arriba,35.9866,-106.0654,3.8582486475455,-0.135135135,202307,NM,0.02
Fall River,43.1551,-103.2162,3.8568950907725,0.134969325,202307,SD,0.02
Lyon,37.0619,-88.1498,3.8567218002401,0.134948097,202307,MN,0.02
Jasper,30.3129,-94.0731,3.8557696655813,-0.134831461,202307,MO,0.02
Frederick,39.0367,-78.2815,3.8540057723705,-0.134615385,202307,MD,0.02
Platte,39.1776,-94.6321,3.8504288592095,-0.134177215,202307,NE,0.02
Ashland,40.6361,-82.2356,3.8385585801896,-0.132723112,202307,OH,0.02
Mitchell,31.1272,-84.1564,3.836983128596,-0.13253012,202307,KS,0.02
Gage,40.0451,-96.8019,3.8317288776941,-0.131886477,202307,NE,0.02
Sangamon,39.5394,-89.7621,3.826533125,-0.13125,202307,IL,0.02
Fayette,29.6882,-96.9106,3.8198782640639,-0.130434783,202307,PA,0.02
Union,29.9315,-82.4255,3.8046671463557,-0.128571429,202307,NC,0.02
Middlesex,37.5512,-76.3844,3.8016769214024,-0.128205128,202307,MA,0.02
Woodbury,42.2408,-95.9486,3.8016769214024,-0.128205128,202307,IA,0.02
Will,41.2657,-88.2231,3.7992430253441,-0.127906977,202307,IL,0.02
Sandoval,35.2339,-106.62,3.7960577220107,-0.127516779,202307,NM,0.02
Grundy,35.2402,-85.8228,3.7907425402376,0.126865672,202307,IA,0.02
Androscoggin,43.9684,-70.1846,3.7898845039379,-0.126760563,202307,ME,0.02
Nassau,30.4193,-81.9724,3.7833019045334,-0.125954198,202307,NY,0.02
Muskegon,43.1443,-86.1388,3.7819301925812,-0.125786164,202307,MI,0.02
Chautauqua,37.0262,-96.1783,3.7755125,-0.125,202307,KS,0.02
Dundy,40.0642,-101.9371,3.7755125,-0.125,202307,NE,0.02
Humboldt,40.0231,-124.0139,3.7755125,-0.125,202307,CA,0.02
Middlesex,37.5512,-76.3844,3.7755125,-0.125,202307,NJ,0.02
Morris,32.9252,-94.7049,3.7755125,-0.125,202307,NJ,0.02
Ottawa,36.6296,-94.9432,3.7755125,-0.125,202307,KS,0.02
Santa Rosa,30.3571,-87.1639,3.7755125,-0.125,202307,FL,0.02
Wichita,33.8579,-98.8081,3.7755125,-0.125,202307,KS,0.02
Essex,37.7681,-76.7117,3.7755125,0.125,202307,NH,0.02
Palm Beach,26.3446,-80.2109,3.7640471941298,0.123595506,202307,FL,0.02
Indian River,27.5885,-80.3923,3.762914813807,-0.12345679,202307,FL,0.02
Spokane,47.2999,-117.1395,3.762914813807,-0.12345679,202307,WA,0.02
El Paso,31.4407,-106.0765,3.754687758434,-0.12244898,202307,TX,0.02
Dutchess,41.5097,-73.9634,3.7493480785976,0.121794872,202307,NY,0.02
Matanuska-Susitna Borough,61.5214,-149.9544,3.7469028028991,0.121495327,202307,AK,0.02
Steuben,41.5328,-85.0811,3.734696,0.12,202307,NY,0.02
Baltimore,39.207,-76.4456,3.7331557567193,-0.119811321,202307,MD,0.02
Clark,33.8309,-93.1263,3.7311467359361,0.119565217,202307,NV,0.02
Reno,37.7783,-97.9886,3.729997694318,-0.11942446,202307,KS,0.02
Roberts,35.7193,-100.7027,3.7269214281827,-0.119047619,202307,SD,0.02
Kent,33.2518,-100.5825,3.724491875,0.11875,202307,MI,0.02
Kane,37.0475,-112.5263,3.7241839063442,-0.118712274,202307,IL,0.02
Lake,28.5494,-81.7729,3.7236271203044,-0.118644068,202307,SD,0.02
St. Lawrence,44.1408,-74.9125,3.7236271203044,-0.118644068,202307,NY,0.02
Cedar,37.6613,-94.0129,3.720651613781,0.11827957,202307,NE,0.02
Polk,26.4722,-81.8122,3.720651613781,0.11827957,202307,MN,0.02
Harrison,30.3598,-89.1646,3.7154882367347,-0.117647059,202307,MO,0.02
Clark,33.8309,-93.1263,3.7154882367347,0.117647059,202307,KY,0.02
Franklin,29.7255,-85.0063,3.7117032084035,-0.117183395,202307,OH,0.02
Prince George's,38.5825,-76.7149,3.7114698767996,-0.117154812,202307,MD,0.02
Richmond,33.2941,-82.203,3.704320932131,0.11627907,202307,NC,0.02
Northampton,36.2773,-77.2969,3.7026258963557,-0.116071429,202307,PA,0.02
Barton,37.3995,-94.1027,3.7005669488297,-0.115819209,202307,KS,0.02
Cass,32.8485,-94.5795,3.6970192276295,0.115384615,202307,NE,0.02
Wright,37.0687,-92.4082,3.6942407096984,-0.115044248,202307,MN,0.02
Miami,38.4102,-94.8718,3.6918721282034,-0.114754098,202307,KS,0.02
Benton,34.6244,-89.1862,3.6907217804573,0.114613181,202307,IA,0.02
McCracken,37.0368,-88.5934,3.6880485690962,-0.114285714,202307,KY,0.02
Pottawattamie,41.1916,-95.4314,3.6842560958354,-0.113821138,202307,IA,0.02
Anne Arundel,38.7361,-76.5835,3.6815779293512,-0.113493064,202307,MD,0.02
Goshen,41.6423,-104.1974,3.6767629048058,0.112903226,202307,WY,0.02
Bay,29.9395,-85.4096,3.6749084479448,-0.112676056,202307,FL,0.02
Larimer,40.2993,-105.1055,3.6713887758434,0.112244898,202307,CO,0.02
Douglas,33.6634,-84.8639,3.6621333324263,-0.111111111,202307,CO,0.02
Faribault,43.5201,-94.0984,3.6621333324263,-0.111111111,202307,MN,0.02
Montgomery,30.1199,-95.4247,3.6621333324263,-0.111111111,202307,IL,0.02
Denver,39.6431,-104.8987,3.6621333324263,0.111111111,202307,CO,0.02
Grand Isle,44.6031,-72.9527,3.6621333324263,0.111111111,202307,VT,0.02
Palo Alto,42.9417,-94.6746,3.6590895970415,-0.110738255,202307,IA,0.02
Fairfield,34.2717,-81.2712,3.6572198258297,-0.110509209,202307,OH,0.02
Hubbard,46.9319,-94.846,3.6456418174397,0.109090909,202307,MN,0.02
Tuscarawas,40.2739,-81.594,3.6396110571152,-0.108352144,202307,OH,0.02
San Diego,32.5626,-117.043,3.6346474768364,0.107744108,202307,CA,0.02
Custer,35.5115,-98.9795,3.6342246178964,-0.107692308,202307,OK,0.02
Monona,41.9186,-95.829,3.6342246178964,0.107692308,202307,IA,0.02
Preble,39.5897,-84.5581,3.6275137403957,0.106870229,202307,OH,0.02
Arapahoe,39.5805,-104.9011,3.6226970995169,-0.106280193,202307,CO,0.02
Orange,28.3774,-81.1888,3.621999112877,0.10619469,202307,CA,0.02
Clinton,36.6857,-85.1407,3.6209045449598,-0.106060606,202307,OH,0.02
Providence,41.7312,-71.5468,3.6143947377014,-0.105263158,202307,RI,0.02
Cheyenne,38.804,-102.8198,3.6143947377014,0.105263158,202307,NE,0.02
Cook,31.0403,-83.3915,3.6006152995472,-0.103575184,202307,IL,0.02
Prince William,38.5223,-77.2936,3.5995793114708,-0.103448276,202307,VA,0.02
Kenosha,42.5001,-88.08,3.5995793114708,0.103448276,202307,WI,0.02
Hillsborough,27.6784,-82.4787,3.5947537154519,0.102857143,202307,FL,0.02
Winona,43.9148,-91.394,3.5911006060487,0.102409639,202307,MN,0.02
Butler,31.545,-86.7356,3.5741152930451,-0.100328947,202307,KS,0.02
Bremer,42.6465,-92.4791,3.57143,-0.1,202307,IA,0.02
Jackson,28.7671,-96.6492,3.57143,-0.1,202307,GA,0.02
Covington,31.0105,-86.3497,3.57143,0.1,202307,AL,0.02
Haines,59.2519,-135.542,3.57143,0.1,202307,AK,0.02
Ventura,34.0324,-119.1343,3.5646834733682,0.099173554,202307,CA,0.02
Mower,43.5309,-92.9328,3.5599323919517,0.098591549,202307,MN,0.02
Forrest,31.0591,-89.0796,3.5587409338268,-0.098445596,202307,MS,0.02
Jackson,28.7671,-96.6492,3.5580475431248,-0.098360656,202307,IA,0.02
Finney,37.906,-100.7523,3.5543041966034,0.097902098,202307,KS,0.02
Geary,39.0299,-96.8396,3.5536836960071,0.097826087,202307,KS,0.02
Livingston,30.2716,-90.7043,3.5450967778802,-0.096774194,202307,NY,0.02
Plymouth,41.6618,-70.8164,3.5450967778802,-0.096774194,202307,MA,0.02
Lee,26.3398,-81.7787,3.528872513009,-0.09478673,202307,IA,0.02
Chesterfield,34.4606,-80.2544,3.5284652622986,0.094736842,202307,VA,0.02
Cass,32.8485,-94.5795,3.5279568029948,-0.094674556,202307,ND,0.02
Whatcom,48.6752,-122.1914,3.5273040573635,0.094594595,202307,WA,0.02
Cass,32.8485,-94.5795,3.5229351489998,-0.094059406,202307,IA,0.02
Luzerne,40.9448,-76.1452,3.5180252342552,-0.093457944,202307,PA,0.02
Stanton,37.5451,-101.9109,3.5109611144369,-0.092592593,202307,NE,0.02
Fairfax,38.6929,-77.204,3.5088821178461,-0.092337917,202307,VA,0.02
Essex,37.7681,-76.7117,3.5053621437026,-0.091906722,202307,MA,0.02
Jackson,28.7671,-96.6492,3.5047908188255,-0.091836735,202307,KS,0.02
Forsyth,34.2037,-84.1031,3.5040266033327,-0.091743119,202307,GA,0.02
Suffolk,40.6443,-73.1613,3.5038590597635,-0.091722595,202307,NY,0.02
Howard,32.1105,-101.3669,3.5028832025549,-0.091603053,202307,MD,0.02
Humboldt,40.0231,-124.0139,3.4972181825603,-0.090909091,202307,IA,0.02
Saline,34.4508,-92.6547,3.4972181825603,-0.090909091,202307,MO,0.02
Wasco,44.8892,-120.7914,3.4972181825603,-0.090909091,202307,OR,0.02
Cherry,42.2403,-100.2595,3.4972181825603,0.090909091,202307,NE,0.02
St. Croix,44.9408,-92.2848,3.4916383466012,-0.090225564,202307,WI,0.02
Strafford,43.1174,-70.9197,3.4916383466012,0.090225564,202307,NH,0.02
Boone,34.7399,-92.34,3.4867165134386,-0.089622642,202307,KY,0.02
Roanoke,37.1549,-80.1215,3.4867165134386,-0.089622642,202307,VA,0.02
Elmore,32.4995,-86.3641,3.4861417926287,0.089552239,202307,AL,0.02
McLean,37.4177,-87.2736,3.4839660690962,-0.089285714,202307,IL,0.02
Sherburne,45.3136,-93.5814,3.4830375835175,-0.089171975,202307,MN,0.02
Dakota,42.2852,-96.7159,3.4820957754332,-0.089056604,202307,MN,0.02
Union,29.9315,-82.4255,3.4807266675737,0.088888889,202307,IA,0.02
Warren,32.3258,-90.8507,3.476717679107,-0.08839779,202307,VA,0.02
Wapello,40.9261,-92.2268,3.4737958462811,0.088039867,202307,IA,0.02
Montgomery,30.1199,-95.4247,3.4711789453634,-0.087719298,202307,AL,0.02
Otoe,40.5586,-96.0138,3.4661888506862,-0.087108014,202307,NE,0.02
Hamilton,30.3387,-82.7765,3.4625860027211,0.086666667,202307,IA,0.02
Kings,35.9877,-120.1227,3.4615394268446,0.086538462,202307,NY,0.02
Carlton,46.4472,-92.7466,3.4588327622801,-0.086206897,202307,MN,0.02
Dauphin,40.2041,-76.7331,3.4588327622801,-0.086206897,202307,PA,0.02
Burleigh,46.6757,-100.2975,3.4475227713557,-0.084821429,202307,ND,0.02
Butler,31.545,-86.7356,3.4391754215939,-0.083798883,202307,PA,0.02
Jackson,28.7671,-96.6492,3.4353749972789,-0.083333333,202307,FL,0.02
Massac,37.1542,-88.5334,3.4353749972789,0.083333333,202307,IL,0.02
Winnebago,42.2166,-89.0512,3.4353749972789,0.083333333,202307,IA,0.02
Boone,34.7399,-92.34,3.4242229498829,0.081967213,202307,IA,0.02
Kitsap,47.4179,-122.631,3.4230063651206,0.081818182,202307,WA,0.02
Miami-Dade,25.2846,-80.6246,3.4199841645212,-0.081447964,202307,FL,0.02
Keith,41.1002,-101.9099,3.4195546524917,0.081395349,202307,NE,0.02
Grant,31.5,-92.4005,3.4169891885273,0.081081081,202307,WA,0.02
Ada,43.4599,-116.244,3.4130989924022,-0.080604534,202307,ID,0.02
Chippewa,44.9226,-95.4845,3.4089565503071,0.080097087,202307,WI,0.02
Minnehaha,43.4775,-96.7041,3.4062036896279,-0.079759863,202307,SD,0.02
Lyon,37.0619,-88.1498,3.4061607343433,0.079754601,202307,NV,0.02
Kosciusko,41.0743,-85.8792,3.4057978266785,-0.079710145,202307,IN,0.02
Saline,34.4508,-92.6547,3.4003092809033,-0.079037801,202307,KS,0.02
Dakota,42.2852,-96.7159,3.3906510357743,-0.077854671,202307,NE,0.02
Albemarle,37.7511,-78.6313,3.3830461544741,-0.076923077,202307,VA,0.02
Koochiching,47.844,-94.2043,3.3830461544741,-0.076923077,202307,MN,0.02
Skagit,48.34,-122.3456,3.3830461544741,0.076923077,202307,WA,0.02
Worcester,38.0452,-75.4108,3.3735318201608,-0.075757576,202307,MD,0.02
Bernalillo,34.9073,-106.6892,3.3711981122834,-0.075471698,202307,NM,0.02
Shelby,31.7131,-93.9698,3.3691535403287,0.075221239,202307,IA,0.02
Augusta,37.9705,-79.2233,3.3673475,-0.075,202307,VA,0.02
Lincoln,31.3795,-90.2867,3.3654401857715,0.074766355,202307,SD,0.02
Jackson,28.7671,-96.6492,3.3619817792366,0.074342702,202307,MO,0.02
Stearns,45.3436,-94.3028,3.3608572438451,0.074204947,202307,MN,0.02
Curry,34.3841,-103.3154,3.3597888882842,-0.074074074,202307,OR,0.02
Lincoln,31.3795,-90.2867,3.3576292872692,0.073809524,202307,NE,0.02
Erie,41.3111,-82.6126,3.3530487290264,0.073248408,202307,PA,0.02
City of Harrisonburg,38.4409,-78.8742,3.3503406277211,0.072916667,202307,VA,0.02
Baker,30.2041,-82.4287,3.3466434773144,0.072463768,202307,FL,0.02
Potter,35.1751,-101.7976,3.3466434773144,0.072463768,202307,PA,0.02
Dawes,42.4439,-103.2985,3.3423877694318,0.071942446,202307,NE,0.02
Chester,34.5705,-80.9133,3.3381928536443,-0.071428571,202307,SC,0.02
Plumas,39.5645,-121.5751,3.3381928536443,-0.071428571,202307,CA,0.02
Sheridan,39.3322,-100.4758,3.3381928536443,-0.071428571,202307,NE,0.02
Benton,34.6244,-89.1862,3.3381928536443,0.071428571,202307,MN,0.02
DuPage,41.7074,-87.9756,3.3381928536443,0.071428571,202307,IL,0.02
Powhatan,37.5421,-77.9189,3.3381928536443,0.071428571,202307,VA,0.02
Saint Johns,29.7051,-81.4909,3.3381928536443,0.071428571,202307,FL,0.02
Bonneville,43.3861,-111.2527,3.335232996167,0.07106599,202307,ID,0.02
Box Butte,42.1149,-102.888,3.3299802799655,0.070422535,202307,NE,0.02
Lancaster,34.5578,-80.5546,3.32908203125,-0.0703125,202307,PA,0.02
Bergen,40.7898,-74.1343,3.321453345767,-0.06937799,202307,NJ,0.02
Muscatine,41.3486,-91.1237,3.3202515365777,-0.069230769,202307,IA,0.02
Fulton,33.5242,-84.679,3.3180862049261,-0.068965517,202307,OH,0.02
Accomack,37.5423,-75.7412,3.3180862049261,0.068965517,202307,VA,0.02
Washington,30.1669,-96.3977,3.3180862049261,0.068965517,202307,WI,0.02
Milwaukee,42.8892,-87.9027,3.3142301395583,-0.068493151,202307,WI,0.02
Ramsey,44.914,-93.1727,3.313998130409,-0.06846473,202307,MN,0.02
Sacramento,38.157,-121.6066,3.3116886348794,-0.068181818,202307,CA,0.02
Hamilton,30.3387,-82.7765,3.3093981516755,-0.067901235,202307,NE,0.02
Hunterdon,40.3731,-74.9266,3.2993200027211,-0.066666667,202307,NJ,0.02
Red Willow,40.0377,-100.4242,3.2911973151386,-0.065671642,202307,NE,0.02
Rhea,35.4484,-85.179,3.2874891279503,-0.065217391,202307,TN,0.02
Escambia,30.3511,-87.2749,3.2817645158657,-0.064516129,202307,FL,0.02
Franklin,29.7255,-85.0063,3.2817645158657,-0.064516129,202307,WA,0.02
Black Hawk,42.3416,-92.1862,3.2770158997658,0.063934426,202307,IA,0.02
Chisago,45.3364,-92.9675,3.2761617002171,0.063829787,202307,MN,0.02
Mahoning,40.8957,-80.9897,3.2748271149533,-0.063666301,202307,OH,0.02
Madison,30.3979,-83.2844,3.2745827302412,-0.063636364,202307,OH,0.02
Cedar,37.6613,-94.0129,3.2727726817322,0.063414634,202307,IA,0.02
Monroe,24.5552,-81.7816,3.2693236221758,-0.062992126,202307,IA,0.02
Carroll,33.3343,-89.757,3.26530625,-0.0625,202307,MD,0.02
Outagamie,44.2425,-88.3564,3.26530625,-0.0625,202307,WI,0.02
Creek,35.7551,-96.5658,3.2607911532599,-0.061946903,202307,OK,0.02
Madison,30.3979,-83.2844,3.2601240973637,-0.061865189,202307,NE,0.02
Twin Falls,42.218,-114.5942,3.2599977458063,-0.061849711,202307,ID,0.02
Kimball,41.2139,-103.9075,3.2574569268446,-0.061538462,202307,NE,0.02
