county,lat,lon,bubble,change,week,state,telemed
Jasper,30.3129,-94.0731,4.4255822423765,-0.204633205,202236,IA,-0.05
Carlton,46.4472,-92.7466,4.4210795946689,0.204081633,202236,MN,-0.05
Travis,30.1204,-97.7433,4.4167553313929,-0.203551913,202236,TX,-0.05
Boyd,38.3089,-82.7476,4.4108636818637,-0.202830189,202236,KY,-0.05
Clarke,31.4258,-87.6822,4.4066346842987,-0.202312139,202236,IA,-0.05
Kenai Peninsula,59.4495,-151.7009,4.4061044942903,-0.202247191,202236,AK,-0.05
Lane,38.4742,-100.4647,4.4014798297376,-0.201680672,202236,OR,-0.05
Saint Johns,29.7051,-81.4909,4.3999440272921,-0.201492537,202236,FL,-0.05
Saratoga,42.81,-73.6995,4.3977152423096,-0.201219512,202236,NY,-0.05
Bergen,40.7898,-74.1343,4.3950486595481,-0.200892857,202236,NJ,-0.05
Cameron,25.9017,-97.4975,4.3939443201608,-0.200757576,202236,TX,-0.05
Adair,35.6826,-94.7611,4.38776,-0.2,202236,KY,-0.05
Do�a Ana,31.8186,-106.5997,4.38776,-0.2,202236,NM,-0.05
Nassau,30.4193,-81.9724,4.38776,0.2,202236,FL,-0.05
Wood,32.6439,-95.222,4.3787397820724,-0.198895028,202236,WI,-0.05
Cuming,41.845,-96.7318,4.3691365004423,-0.197718631,202236,NE,-0.05
Prince George's,38.5825,-76.7149,4.3586053536443,0.196428571,202236,MD,-0.05
Tom Green,31.2346,-100.5203,4.3579397263256,-0.196347032,202236,TX,-0.05
Roseau,48.5459,-96.0879,4.3546655409818,-0.195945946,202236,MN,-0.05
Arapahoe,39.5805,-104.9011,4.3537462472789,-0.195833333,202236,CO,-0.05
Warren,32.3258,-90.8507,4.3537462472789,-0.195833333,202236,IA,-0.05
Camp,32.9623,-94.9603,4.3522673920142,-0.195652174,202236,TX,-0.05
Jefferson,28.883,-81.3087,4.34949453125,-0.1953125,202236,CO,-0.05
Sequoyah,35.3898,-94.4462,4.3479390225983,-0.195121951,202236,OK,-0.05
Keokuk,41.1826,-92.3097,4.3444150402745,-0.194690265,202236,IA,-0.05
Teton,43.4528,-110.7393,4.3424083297052,-0.194444444,202236,ID,-0.05
Johnson,32.2532,-97.3678,4.3419185725217,-0.194384449,202236,IA,-0.05
Payne,35.9768,-97.0441,4.3394743090724,-0.194085028,202236,OK,-0.05
Plymouth,41.6618,-70.8164,4.3394246680451,-0.194078947,202236,IA,-0.05
Mahoning,40.8957,-80.9897,4.3336868559044,-0.193376068,202236,OH,-0.05
Westmoreland,38.0181,-76.6861,4.3275389358983,-0.192622951,202236,PA,-0.05
Warren,32.3258,-90.8507,4.3163868885023,-0.191256831,202236,VA,-0.05
Ramsey,44.914,-93.1727,4.3163486271152,-0.191252144,202236,MN,-0.05
Mecklenburg,35.0552,-80.8195,4.3130799683255,-0.190851735,202236,NC,-0.05
Baxter,36.0068,-92.3917,4.3126951748534,-0.190804598,202236,AR,-0.05
Butler,31.545,-86.7356,4.310014281827,0.19047619,202236,KY,-0.05
Scotts Bluff,41.7469,-103.4164,4.3085638021931,-0.190298507,202236,NE,-0.05
Columbia,29.9207,-82.6879,4.3050936731594,-0.189873418,202236,PA,-0.05
Hamilton,30.3387,-82.7765,4.3033120655876,-0.189655172,202236,TN,-0.05
Winneshiek,43.1339,-91.9134,4.2995081065637,-0.189189189,202236,IA,-0.05
Pennington,43.7994,-102.5353,4.2989865288368,-0.189125296,202236,SD,-0.05
Chatham,31.9268,-81.0381,4.294082785547,0.18852459,202236,GA,-0.05
Cerro Gordo,42.9137,-93.4773,4.2883086303947,-0.187817259,202236,IA,-0.05
Luzerne,40.9448,-76.1452,4.28571875,0.1875,202236,PA,-0.05
Orangeburg,33.2628,-80.8059,4.2738534914096,-0.186046512,202236,SC,-0.05
Erie,41.3111,-82.6126,4.2677482409726,-0.185298622,202236,OH,-0.05
Bay,29.9395,-85.4096,4.2668222207105,-0.185185185,202236,FL,-0.05
Alachua,29.4536,-82.1065,4.2661789363439,-0.185106383,202236,FL,-0.05
Chisago,45.3364,-92.9675,4.2647513710931,-0.184931507,202236,MN,-0.05
Sunflower,33.349,-90.6051,4.2635358720497,-0.184782609,202236,MS,-0.05
Labette,37.0418,-95.0796,4.2588657868958,-0.184210526,202236,KS,-0.05
New York,40.7038,-74.0098,4.2588657868958,-0.184210526,202236,NY,-0.05
Washington,30.1669,-96.3977,4.2588657868958,-0.184210526,202236,NE,-0.05
Sarasota,26.92,-82.3048,4.2511629459956,-0.183266932,202236,FL,-0.05
O'Brien,42.9444,-95.5515,4.245059638424,-0.18251928,202236,IA,-0.05
Rogers,36.1503,-95.5205,4.2393363651206,-0.181818182,202236,OK,-0.05
Union,29.9315,-82.4255,4.2393363651206,-0.181818182,202236,IA,-0.05
Webster,31.8939,-84.5112,4.2393363651206,0.181818182,202236,IA,-0.05
Miami,38.4102,-94.8718,4.2356985292517,-0.181372549,202236,KS,-0.05
Fauquier,38.4674,-77.7044,4.2329387950739,-0.181034483,202236,VA,-0.05
Woods,36.5858,-98.8487,4.2314414907512,-0.180851064,202236,OK,-0.05
Clayton,33.4429,-84.3136,4.224494,-0.18,202236,IA,-0.05
Hamilton,30.3387,-82.7765,4.223630159594,-0.17989418,202236,NE,-0.05
Fulton,33.5242,-84.679,4.2203076883307,-0.179487179,202236,GA,-0.05
Anderson,31.648,-95.5551,4.2171835852574,-0.179104478,202236,KY,-0.05
Roberts,35.7193,-100.7027,4.2171835852574,-0.179104478,202236,SD,-0.05
Linn,38.0718,-94.7008,4.2159010491944,-0.178947368,202236,IA,-0.05
Gloucester,37.2585,-76.4959,4.2128321463557,-0.178571429,202236,VA,-0.05
Carroll,33.3343,-89.757,4.2116888272109,-0.178431373,202236,IA,-0.05
Boyle,37.5778,-84.9281,4.2114633813548,-0.178403756,202236,KY,-0.05
Phelps,37.6158,-91.9064,4.2063533351474,-0.177777778,202236,NE,-0.05
Barry,36.5276,-93.9359,4.2034274206715,-0.177419355,202236,MO,-0.05
St. Louis,38.4566,-90.3282,4.2015099512978,-0.177184466,202236,MN,-0.05
Monterey,35.8093,-120.9728,4.2011702845481,-0.177142857,202236,CA,-0.05
Bonneville,43.3861,-111.2527,4.1956823510204,-0.176470588,202236,ID,-0.05
Bristol,36.595,-82.1819,4.1923007039954,-0.176056338,202236,VA,-0.05
Crawford,32.7222,-84.0451,4.1904054959408,-0.175824176,202236,IA,-0.05
Norman,47.1588,-96.1309,4.1836775,-0.175,202236,MN,-0.05
Cedar,37.6613,-94.0129,4.1798268877166,-0.174528302,202236,IA,-0.05
Eau Claire,44.5963,-90.9906,4.1692149569018,-0.173228346,202236,WI,-0.05
Jefferson,28.883,-81.3087,4.1625655163969,-0.172413793,202236,KS,-0.05
Taylor,29.6739,-83.3723,4.1595387116963,-0.172043011,202236,WI,-0.05
Peoria,40.5571,-89.7685,4.1589796154426,0.171974522,202236,IL,-0.05
Kennebec,44.1634,-69.9581,4.1534430531368,-0.171296296,202236,ME,-0.05
Boone,34.7399,-92.34,4.1497703763035,-0.170846395,202236,KY,-0.05
Dakota,42.2852,-96.7159,4.1471859245033,-0.170529801,202236,NE,-0.05
Polk,26.4722,-81.8122,4.1456724486833,-0.170344401,202236,IA,-0.05
Washington,30.1669,-96.3977,4.1365815365777,-0.169230769,202236,UT,-0.05
Knox,33.4183,-99.8137,4.1365815365777,0.169230769,202236,IN,-0.05
Saline,34.4508,-92.6547,4.1365815365777,0.169230769,202236,MO,-0.05
Marion,28.9782,-81.8932,4.1350172605418,-0.169039146,202236,IA,-0.05
Chesterfield,34.4606,-80.2544,4.1299715819549,-0.168421053,202236,VA,-0.05
Multnomah,45.4446,-122.5372,4.1276902661369,-0.168141593,202236,OR,-0.05
Anderson,31.648,-95.5551,4.1230043278544,-0.167567568,202236,TX,-0.05
Lancaster,34.5578,-80.5546,4.1224021130501,-0.167493797,202236,NE,-0.05
Stearns,45.3436,-94.3028,4.11952620695,-0.1671415,202236,MN,-0.05
Cass,32.8485,-94.5795,4.1156500027211,-0.166666667,202236,NE,-0.05
Granville,35.6555,-78.4611,4.1156500027211,-0.166666667,202236,NC,-0.05
Rockdale,33.6111,-84.0683,4.1156500027211,-0.166666667,202236,GA,-0.05
Salem,37.2853,-80.0692,4.1156500027211,-0.166666667,202236,VA,-0.05
Jefferson,28.883,-81.3087,4.1156500027211,0.166666667,202236,PA,-0.05
Dallas,32.1899,-87.0633,4.1105733199208,-0.166044776,202236,IA,-0.05
York,34.8507,-80.9342,4.1083743309833,-0.165775401,202236,NE,-0.05
Scioto,38.5848,-82.8321,4.1049370102523,-0.165354331,202236,OH,-0.05
Meade,37.2701,-100.5732,4.1044057835048,-0.165289256,202236,KY,-0.05
Kay,36.6806,-97.3063,4.1016237145382,-0.164948454,202236,OK,-0.05
Saline,34.4508,-92.6547,4.0988530823549,-0.164609053,202236,AR,-0.05
Pontotoc,34.1617,-89.1795,4.0977480245972,-0.164473684,202236,OK,-0.05
McCracken,37.0368,-88.5934,4.0933458997658,-0.163934426,202236,KY,-0.05
Orange,28.3774,-81.1888,4.0902191599466,-0.163551402,202236,FL,-0.05
Furnas,40.1063,-99.9715,4.0878836724698,-0.163265306,202236,NE,-0.05
Gwinnett,33.8178,-84.0229,4.0840093049834,-0.162790698,202236,GA,-0.05
Spokane,47.2999,-117.1395,4.0840093049834,-0.162790698,202236,WA,-0.05
Vernon,30.9243,-93.2749,4.0840093049834,-0.162790698,202236,MO,-0.05
Hall,34.1819,-83.9024,4.0790555206646,-0.162183862,202236,NE,-0.05
Cedar,37.6613,-94.0129,4.0788783770546,-0.162162162,202236,NE,-0.05
Essex,37.7681,-76.7117,4.0788783770546,-0.162162162,202236,NH,-0.05
Rhea,35.4484,-85.179,4.0788783770546,-0.162162162,202236,TN,-0.05
Siskiyou,41.2124,-122.2734,4.0788783770546,-0.162162162,202236,CA,-0.05
Bartow,34.12,-84.757,4.0788783770546,0.162162162,202236,GA,-0.05
Jefferson,28.883,-81.3087,4.0727980328459,-0.161417323,202236,KY,-0.05
Carver,44.7169,-93.6879,4.0717612937459,-0.161290323,202236,MN,-0.05
Erie,41.3111,-82.6126,4.0717612937459,-0.161290323,202236,PA,-0.05
Kit Carson,39.3087,-102.5979,4.0717612937459,-0.161290323,202236,CO,-0.05
Roanoke,37.1549,-80.1215,4.0717612937459,-0.161290323,202236,VA,-0.05
Adams,31.4706,-91.4044,4.0717612937459,0.161290323,202236,CO,-0.05
Milwaukee,42.8892,-87.9027,4.0682313685397,-0.160857909,202236,WI,-0.05
Jefferson,28.883,-81.3087,4.0630320403202,-0.160220994,202236,OH,-0.05
Plymouth,41.6618,-70.8164,4.061228,0.16,202236,MA,-0.05
Pulaski,32.2778,-83.4948,4.061228,0.16,202236,AR,-0.05
Franklin,29.7255,-85.0063,4.0609756560704,-0.159969088,202236,OH,-0.05
Stark,40.6514,-81.3076,4.0558842385136,-0.159345392,202236,OH,-0.05
Winnebago,42.2166,-89.0512,4.0538068174397,-0.159090909,202236,IA,-0.05
Tulsa,35.9183,-95.7988,4.0513543417106,-0.158790482,202236,OK,-0.05
Hocking,39.4174,-82.5923,4.0440421065521,-0.157894737,202236,OH,-0.05
Manassas,38.7447,-77.4872,4.0440421065521,-0.157894737,202236,VA,-0.05
Davis,40.6941,-92.258,4.0379042845481,-0.157142857,202236,IA,-0.05
Bucks,40.0933,-74.8991,4.0296073105106,-0.156126482,202236,PA,-0.05
Caldwell,29.6826,-97.6499,4.0291410391412,-0.156069364,202236,KY,-0.05
Denton,33.0033,-96.882,4.0290232182323,-0.156054931,202236,TX,-0.05
Cherokee,31.4885,-94.9399,4.0284352565498,-0.155982906,202236,IA,-0.05
Russell,32.1468,-85.0738,4.0264336072265,-0.155737705,202236,KY,-0.05
Steele,43.8826,-93.3195,4.0218189672062,0.155172414,202236,MN,-0.05
Butler,31.545,-86.7356,4.0184678590865,-0.154761905,202236,NE,-0.05
Pottawatomie,34.9849,-96.8763,4.0155473568785,-0.154404145,202236,OK,-0.05
Mills,31.4458,-98.5744,3.9973413039929,-0.152173913,202236,IA,-0.05
Kossuth,42.9868,-94.0959,3.9963035118272,-0.152046784,202236,IA,-0.05
Atlantic,39.3194,-74.5356,3.9919636403216,-0.151515152,202236,NJ,-0.05
Comanche,31.7629,-98.3695,3.9919636403216,-0.151515152,202236,OK,-0.05
Dundy,40.0642,-101.9371,3.9919636403216,-0.151515152,202236,NE,-0.05
Custer,35.5115,-98.9795,3.9919636403216,0.151515152,202236,NE,-0.05
Montgomery,30.1199,-95.4247,3.9899767094282,-0.151271754,202236,MD,-0.05
Boone,34.7399,-92.34,3.9886653324263,-0.151111111,202236,NE,-0.05
Douglas,33.6634,-84.8639,3.9884855357438,-0.151089086,202236,NE,-0.05
Dakota,42.2852,-96.7159,3.9872962245668,-0.150943396,202236,MN,-0.05
Hanover,37.6281,-77.3395,3.9872962245668,0.150943396,202236,VA,-0.05
Outagamie,44.2425,-88.3564,3.9868405328342,-0.150887574,202236,WI,-0.05
Cumberland,34.9536,-78.9354,3.9851863053956,-0.150684932,202236,PA,-0.05
Ada,43.4599,-116.244,3.9846879685838,-0.150623886,202236,ID,-0.05
Franklin,29.7255,-85.0063,3.984512653553,-0.15060241,202236,IA,-0.05
Lowndes,30.6906,-83.1753,3.9839838676322,0.150537634,202236,MS,-0.05
Garvin,34.4719,-97.3879,3.982663911002,-0.15037594,202236,OK,-0.05
Garfield,36.1962,-97.8805,3.979595,-0.15,202236,OK,-0.05
Franklin,29.7255,-85.0063,3.979595,0.15,202236,MO,-0.05
Lee,26.3398,-81.7787,3.9752985245972,-0.149473684,202236,FL,-0.05
Wichita,33.8579,-98.8081,3.9735029822723,-0.149253731,202236,TX,-0.05
Dodge,31.938,-83.1837,3.9674712831683,-0.148514851,202236,WI,-0.05
Wapello,40.9261,-92.2268,3.9664987974026,-0.148395722,202236,IA,-0.05
Platte,39.1776,-94.6321,3.9659894972789,-0.148333333,202236,NE,-0.05
Benton,34.6244,-89.1862,3.9644777765684,-0.148148148,202236,AR,-0.05
Pine,45.7575,-92.9624,3.9644777765684,-0.148148148,202236,MN,-0.05
Sheridan,39.3322,-100.4758,3.9644777765684,-0.148148148,202236,NE,-0.05
Franklin,29.7255,-85.0063,3.9623485920092,-0.147887324,202236,TN,-0.05
Washington,30.1669,-96.3977,3.9595213146872,0.147540984,202236,OH,-0.05
Wayne,31.5168,-82.0397,3.9555852979592,-0.147058824,202236,NE,-0.05
Clark,33.8309,-93.1263,3.9555852979592,0.147058824,202236,KY,-0.05
Williams,41.4425,-84.7349,3.952975539929,-0.14673913,202236,OH,-0.05
Douglas,33.6634,-84.8639,3.9514456885292,-0.146551724,202236,KS,-0.05
Tuolumne,37.8108,-120.2988,3.9466928111867,-0.145969499,202236,CA,-0.05
City of Richmond,37.4955,-77.471,3.9461864743409,-0.145907473,202236,VA,-0.05
Hancock,30.2391,-89.4595,3.9442421232203,-0.145669291,202236,IA,-0.05
Warren,32.3258,-90.8507,3.9442421232203,-0.145669291,202236,KY,-0.05
Pocahontas,38.1109,-80.2641,3.9412205103785,-0.145299145,202236,IA,-0.05
Black Hawk,42.3416,-92.1862,3.9375454661882,-0.144848954,202236,IA,-0.05
Buffalo,40.6861,-99.0693,3.9316909433474,-0.144131778,202236,NE,-0.05
Washington,30.1669,-96.3977,3.9282688634975,-0.143712575,202236,VT,-0.05
Calumet,43.9446,-88.0911,3.9212857154519,-0.142857143,202236,WI,-0.05
Chesapeake,36.6434,-76.242,3.9212857154519,-0.142857143,202236,VA,-0.05
Henry,31.3534,-85.3323,3.9212857154519,-0.142857143,202236,OH,-0.05
Horry,33.6211,-78.9632,3.9212857154519,-0.142857143,202236,SC,-0.05
Los Alamos,35.8275,-106.2039,3.9212857154519,-0.142857143,202236,NM,-0.05
McHenry,42.1641,-88.3064,3.9212857154519,-0.142857143,202236,IL,-0.05
Providence,41.7312,-71.5468,3.9212857154519,-0.142857143,202236,RI,-0.05
Schuylkill,40.5545,-76.2038,3.9212857154519,-0.142857143,202236,PA,-0.05
Windsor,43.2831,-72.6031,3.9212857154519,-0.142857143,202236,VT,-0.05
Avoyelles,30.8641,-92.1466,3.9212857154519,0.142857143,202236,LA,-0.05
Bernalillo,34.9073,-106.6892,3.9181508041694,-0.142473118,202236,NM,-0.05
Madison,30.3979,-83.2844,3.91518003236,-0.1421092,202236,NE,-0.05
Canyon,43.3784,-116.5489,3.9134060819636,-0.141891892,202236,ID,-0.05
Muscatine,41.3486,-91.1237,3.9134060819636,-0.141891892,202236,IA,-0.05
Nantucket,41.2639,-69.9626,3.9115675027211,-0.141666667,202236,MA,-0.05
Rosebud,45.2862,-106.5095,3.9020099192444,-0.140495868,202236,MT,-0.05
Kane,37.0475,-112.5263,3.8986657336031,-0.140086207,202236,IL,-0.05
Winnebago,42.2166,-89.0512,3.8941651185572,-0.139534884,202236,WI,-0.05
Jackson,28.7671,-96.6492,3.8903933800784,0.139072848,202236,KS,-0.05
Passaic,40.8344,-74.1377,3.8872364931923,-0.138686131,202236,NJ,-0.05
Onondaga,42.807,-76.1394,3.8810724098522,-0.137931034,202236,NY,-0.05
Palo Alto,42.9417,-94.6746,3.8795214889751,-0.137741047,202236,IA,-0.05
Champaign,39.9012,-88.0753,3.8755529414966,-0.137254902,202236,OH,-0.05
Galveston,29.2205,-94.9444,3.8721831557465,-0.136842105,202236,TX,-0.05
White Pine,38.8641,-115.0069,3.8682772697588,-0.136363636,202236,NV,-0.05
Kenosha,42.5001,-88.08,3.8670445216625,-0.136212625,202236,WI,-0.05
Dawes,42.4439,-103.2985,3.8540057723705,0.134615385,202236,NE,-0.05
Barnes,46.6536,-98.1943,3.8516626848614,-0.134328358,202236,ND,-0.05
Harrison,30.3598,-89.1646,3.8516626848614,-0.134328358,202236,MO,-0.05
Henderson,32.0797,-95.5938,3.8480008162373,-0.133879781,202236,KY,-0.05
Ida,42.3327,-95.6045,3.8435399972789,-0.133333333,202236,IA,-0.05
Jackson,28.7671,-96.6492,3.8435399972789,-0.133333333,202236,OK,-0.05
Washington,30.1669,-96.3977,3.8435399972789,0.133333333,202236,MS,-0.05
McLeod,44.7259,-94.4516,3.8375265186605,-0.132596685,202236,MN,-0.05
Tazewell,36.9763,-81.628,3.8355367632653,-0.132352941,202236,IL,-0.05
Greenville,34.6578,-82.2441,3.8332717005776,-0.132075472,202236,SC,-0.05
Ventura,34.0324,-119.1343,3.8305047908591,-0.131736527,202236,CA,-0.05
Prince William,38.5223,-77.2936,3.8276503624013,-0.131386861,202236,VA,-0.05
Broomfield,39.9619,-105.0148,3.8256967214453,-0.131147541,202236,CO,-0.05
Marion,28.9782,-81.8932,3.813305558579,-0.12962963,202236,KY,-0.05
Howard,32.1105,-101.3669,3.8084290317314,-0.129032258,202236,MD,-0.05
Powhatan,37.5421,-77.9189,3.8084290317314,0.129032258,202236,VA,-0.05
Defiance,41.2799,-84.3626,3.8056512648239,-0.128691983,202236,OH,-0.05
Norfolk,36.8294,-76.2701,3.8035972479311,-0.128440367,202236,MA,-0.05
Fredericksburg,38.2995,-77.4772,3.8016769214024,-0.128205128,202236,VA,-0.05
Hernando,28.4409,-82.4612,3.8000024,-0.128,202236,FL,-0.05
El Dorado,38.55,-120.7304,3.7981883351474,-0.127777778,202236,CA,-0.05
Johnson,32.2532,-97.3678,3.7954964788091,-0.127448027,202236,KS,-0.05
Chippewa,44.9226,-95.4845,3.7898845039379,0.126760563,202236,MN,-0.05
Jones,31.4555,-89.302,3.7884291099974,-0.126582278,202236,IA,-0.05
Loudoun,38.8976,-77.5092,3.7870643368502,-0.126415094,202236,VA,-0.05
Summit,39.4753,-106.0225,3.7801890015077,-0.125572869,202236,OH,-0.05
Lyon,37.0619,-88.1498,3.7782335972789,-0.125333333,202236,MN,-0.05
Chester,34.5705,-80.9133,3.7755125,-0.125,202236,SC,-0.05
Goodhue,44.211,-92.6613,3.7755125,-0.125,202236,MN,-0.05
Butler,31.545,-86.7356,3.7755125,0.125,202236,OH,-0.05
City of Alexandria,38.8013,-77.0707,3.7755125,0.125,202236,VA,-0.05
Danville,36.5779,-79.4411,3.7691745302066,-0.124223602,202236,VA,-0.05
Albemarle,37.7511,-78.6313,3.7640471941298,-0.123595506,202236,VA,-0.05
Richmond,33.2941,-82.203,3.7620268753394,-0.123348018,202236,NY,-0.05
Sarpy,41.0765,-96.1438,3.7618527521504,-0.123326688,202236,NE,-0.05
Walworth,42.5136,-88.4843,3.7615342446743,-0.123287671,202236,WI,-0.05
Chickasaw,33.8066,-89.0256,3.7598138455259,-0.123076923,202236,IA,-0.05
Allegheny,40.2373,-79.9506,3.7580197154519,-0.122857143,202236,PA,-0.05
Kent,33.2518,-100.5825,3.7576105300394,-0.122807018,202236,RI,-0.05
Sheridan,39.3322,-100.4758,3.754687758434,-0.12244898,202236,WY,-0.05
Crawford,32.7222,-84.0451,3.7445909073593,-0.121212121,202236,KS,-0.05
Franklin,29.7255,-85.0063,3.7445909073593,-0.121212121,202236,WA,-0.05
Wood,32.6439,-95.222,3.7445909073593,-0.121212121,202236,OH,-0.05
Guilford,35.9345,-79.7019,3.7386301228424,-0.120481928,202236,NC,-0.05
Frederick,39.0367,-78.2815,3.737719441421,-0.12037037,202236,MD,-0.05
Kingfisher,35.7502,-97.93,3.734696,-0.12,202236,OK,-0.05
Marshall,33.9517,-96.712,3.734696,-0.12,202236,KS,-0.05
Mercer,37.2698,-81.2223,3.734696,-0.12,202236,NJ,-0.05
Lancaster,34.5578,-80.5546,3.734696,0.12,202236,PA,-0.05
Monroe,24.5552,-81.7816,3.734696,0.12,202236,FL,-0.05
Stephens,32.6886,-98.659,3.7335777421862,-0.119863014,202236,OK,-0.05
Bexar,29.1733,-98.4723,3.732174519896,-0.11969112,202236,TX,-0.05
White,34.5839,-83.75,3.7315712928425,-0.119617225,202236,AR,-0.05
Johnson,32.2532,-97.3678,3.7269214281827,-0.119047619,202236,MO,-0.05
Kleberg,27.3217,-97.7787,3.7236271203044,-0.118644068,202236,TX,-0.05
Houston,31.0507,-85.3154,3.719639772746,-0.11815562,202236,AL,-0.05
Greene,31.0867,-88.7977,3.7154882367347,-0.117647059,202236,OH,-0.05
Henry,31.3534,-85.3323,3.7154882367347,-0.117647059,202236,MO,-0.05
New Castle,39.3819,-75.6834,3.7154882367347,-0.117647059,202236,DE,-0.05
Santa Clara,37.0095,-121.5705,3.7154882367347,-0.117647059,202236,CA,-0.05
Mobile,30.2521,-88.1096,3.7154882367347,0.117647059,202236,AL,-0.05
Bannock,42.3195,-111.9781,3.7134004319432,-0.117391304,202236,ID,-0.05
Sac,42.2653,-95.0852,3.7111621612061,-0.117117117,202236,IA,-0.05
Augusta,37.9705,-79.2233,3.704320932131,-0.11627907,202236,VA,-0.05
McKinley,35.0684,-108.8336,3.704320932131,-0.11627907,202236,NM,-0.05
Cumberland,34.9536,-78.9354,3.7015695653357,-0.115942029,202236,ME,-0.05
Forsyth,34.2037,-84.1031,3.7015695653357,-0.115942029,202236,GA,-0.05
Clark,33.8309,-93.1263,3.7003242131042,-0.115789474,202236,WA,-0.05
Riley,39.1153,-96.7101,3.6998142435899,-0.115727003,202236,KS,-0.05
Thurston,42.0574,-96.4929,3.6970192276295,-0.115384615,202236,WA,-0.05
Trempealeau,44.0218,-91.4282,3.6970192276295,0.115384615,202236,WI,-0.05
Madison,30.3979,-83.2844,3.6918721282034,-0.114754098,202236,IN,-0.05
Sumner,36.3047,-86.6211,3.6910197490706,-0.114649682,202236,KS,-0.05
Douglas,33.6634,-84.8639,3.6904781222789,-0.114583333,202236,WA,-0.05
Anderson,31.648,-95.5551,3.6880485690962,0.114285714,202236,SC,-0.05
Simpson,31.8277,-90.0088,3.6880485690962,0.114285714,202236,KY,-0.05
Virginia Beach,36.6224,-76.0249,3.6728674596788,-0.112426036,202236,VA,-0.05
Smith,31.8394,-89.4049,3.6693896,-0.112,202236,TX,-0.05
Anoka,45.0523,-93.2541,3.666695874266,-0.11167002,202236,MN,-0.05
Canadian,35.3885,-97.7309,3.6648653603639,-0.111445783,202236,OK,-0.05
Allen,30.4607,-92.8693,3.6621333324263,-0.111111111,202236,OH,-0.05
Payette,43.959,-116.8048,3.6621333324263,-0.111111111,202236,ID,-0.05
St. Lawrence,44.1408,-74.9125,3.6621333324263,0.111111111,202236,NY,-0.05
Sedgwick,37.5054,-97.3408,3.658522533407,-0.11066879,202236,KS,-0.05
Humboldt,40.0231,-124.0139,3.6538119256319,0.110091743,202236,CA,-0.05
Fairfield,34.2717,-81.2712,3.6531781351832,-0.110014104,202236,OH,-0.05
Shelby,31.7131,-93.9698,3.650241355355,-0.10965435,202236,TN,-0.05
Carroll,33.3343,-89.757,3.6479609375,0.109375,202236,OH,-0.05
Preble,39.5897,-84.5581,3.6456418174397,-0.109090909,202236,OH,-0.05
Nassau,30.4193,-81.9724,3.6424152159716,-0.108695652,202236,NY,-0.05
Cuyahoga,41.3132,-81.8285,3.6414011463557,-0.108571429,202236,OH,-0.05
Cloud,39.3481,-97.4579,3.6376189180364,-0.108108108,202236,KS,-0.05
Washington,30.1669,-96.3977,3.6373448434022,-0.108074534,202236,MN,-0.05
Wagoner,35.8507,-95.3183,3.6354558802721,-0.107843137,202236,OK,-0.05
Broward,25.9812,-80.1484,3.6297392845481,-0.107142857,202236,FL,-0.05
Edgar,39.5525,-87.9352,3.6297392845481,-0.107142857,202236,IL,-0.05
Shelby,31.7131,-93.9698,3.6297392845481,-0.107142857,202236,IN,-0.05
McPherson,38.206,-97.5088,3.622450625,-0.10625,202236,KS,-0.05
Dickinson,38.6767,-96.8941,3.6222637344098,0.106227106,202236,IA,-0.05
Beaufort,32.1145,-80.8686,3.621999112877,-0.10619469,202236,SC,-0.05
Indian River,27.5885,-80.3923,3.6209045449598,-0.106060606,202236,FL,-0.05
Seward,37.0216,-100.938,3.6209045449598,-0.106060606,202236,NE,-0.05
Richland,32.3331,-91.7976,3.6203870325563,-0.105997211,202236,OH,-0.05
City of Harrisonburg,38.4409,-78.8742,3.6143947377014,-0.105263158,202236,VA,-0.05
Lincoln,31.3795,-90.2867,3.6115176315962,-0.104910714,202236,NE,-0.05
Twin Falls,42.218,-114.5942,3.6055467572405,-0.104179285,202236,ID,-0.05
Kitsap,47.4179,-122.631,3.6022349064305,-0.103773585,202236,WA,-0.05
Sussex,36.8191,-77.4832,3.6012957350921,-0.103658537,202236,DE,-0.05
Queen Anne's,38.9394,-76.3371,3.6010378237919,0.103626943,202236,MD,-0.05
Dawson,32.5273,-101.716,3.6007007937881,-0.103585657,202236,NE,-0.05
Dubuque,42.2775,-90.7507,3.5999896479086,-0.103498542,202236,IA,-0.05
Daviess,37.6206,-87.0591,3.5995793114708,0.103448276,202236,MO,-0.05
Dodge,31.938,-83.1837,3.5992368610358,-0.103406326,202236,NE,-0.05
Fall River,43.1551,-103.2162,3.598049460071,-0.10326087,202236,SD,-0.05
Burleigh,46.6757,-100.2975,3.5966773236272,-0.103092784,202236,ND,-0.05
Saline,34.4508,-92.6547,3.5951229578375,-0.102902375,202236,KS,-0.05
Clay,29.7683,-81.9907,3.5923615420199,-0.102564103,202236,FL,-0.05
Miami-Dade,25.2846,-80.6246,3.5923615420199,-0.102564103,202236,FL,-0.05
Washington,30.1669,-96.3977,3.5923615420199,-0.102564103,202236,OK,-0.05
Leon,30.3193,-84.2674,3.5862723651206,-0.101818182,202236,FL,-0.05
Clinton,36.6857,-85.1407,3.5832608666075,-0.101449275,202236,KY,-0.05
Sioux,42.6872,-103.8827,3.5816199698378,-0.101248266,202236,IA,-0.05
Lawrence,31.4036,-90.1864,3.5806022512268,-0.101123596,202236,SD,-0.05
Jefferson,28.883,-81.3087,3.57143,-0.1,202236,OK,-0.05
