county,lat,lon,bubble,change,week,state,telemed
Fayette,29.6882,-96.9106,6.02042,-0.4,202306,KY,-0.16
Holmes,30.7041,-85.9546,6.02042,-0.4,202306,FL,-0.16
Jackson,28.7671,-96.6492,6.02042,-0.4,202306,IA,-0.16
Kearny,37.9382,-101.2713,6.02042,-0.4,202306,KS,-0.16
Windsor,43.2831,-72.6031,6.02042,0.4,202306,VT,-0.16
Marion,28.9782,-81.8932,6.0035449650161,-0.397932817,202306,IA,-0.16
Rock Island,41.3277,-90.6384,5.9910026994668,-0.396396396,202306,IL,-0.16
Queens,40.5594,-73.9067,5.9900247361268,-0.396276596,202306,NY,-0.16
Harrison,30.3598,-89.1646,5.9824511610821,-0.395348837,202306,OH,-0.16
Crow Wing,46.2099,-94.2527,5.9801074041824,-0.395061728,202306,MN,-0.16
Sussex,36.8191,-77.4832,5.9692216028159,-0.393728223,202306,DE,-0.16
Plymouth,41.6618,-70.8164,5.9304972423197,-0.388984509,202306,IA,-0.16
Ottawa,36.6296,-94.9432,5.9224604,-0.388,202306,MI,-0.16
Saratoga,42.81,-73.6995,5.9218974098522,-0.387931034,202306,NY,-0.16
Bexar,29.1733,-98.4723,5.9191697656067,-0.387596899,202306,TX,-0.16
Randolph,33.1492,-85.5513,5.8763617632653,0.382352941,202306,IL,-0.16
Payette,43.959,-116.8048,5.8649285718173,-0.380952381,202306,ID,-0.16
Lake,28.5494,-81.7729,5.8613208830153,-0.380510441,202306,IL,-0.16
Shasta,40.3691,-122.3375,5.8607032640639,-0.380434783,202306,CA,-0.16
Auglaize,40.391,-84.3729,5.8524292615526,-0.379421222,202306,OH,-0.16
Olmsted,43.8555,-92.4885,5.8299430027211,-0.376666667,202306,MN,-0.16
Douglas,33.6634,-84.8639,5.8296720791207,-0.376633479,202306,NE,-0.16
Washington,30.1669,-96.3977,5.8295896134641,-0.376623377,202306,VT,-0.16
Tom Green,31.2346,-100.5203,5.8189606703321,-0.375321337,202306,TX,-0.16
Essex,37.7681,-76.7117,5.8163375,-0.375,202306,NH,-0.16
Medina,29.1404,-99.1428,5.8163375,-0.375,202306,OH,-0.16
Washington,30.1669,-96.3977,5.8163375,-0.375,202306,OH,-0.16
Harris,29.5564,-95.144,5.7997902704909,-0.372972973,202306,TX,-0.16
Palm Beach,26.3446,-80.2109,5.7930404132327,-0.372146119,202306,FL,-0.16
Outagamie,44.2425,-88.3564,5.7919590453716,-0.372013652,202306,WI,-0.16
Anne Arundel,38.7361,-76.5835,5.7788911694252,-0.370412844,202306,MD,-0.16
Holt,39.9809,-95.1234,5.773047275201,-0.36969697,202306,NE,-0.16
Fannin,33.3796,-96.2475,5.7692415365777,0.369230769,202306,TX,-0.16
Yellowstone,45.6745,-108.769,5.7626315819549,-0.368421053,202306,MT,-0.16
Tulare,35.805,-119.1315,5.7513674197967,-0.367041199,202306,CA,-0.16
Chittenden,44.3113,-73.228,5.7501120511961,-0.366887417,202306,VT,-0.16
Mecklenburg,35.0552,-80.8195,5.7402928910975,-0.365684575,202306,NC,-0.16
Forrest,31.0591,-89.0796,5.7235727302412,-0.363636364,202306,MS,-0.16
Montgomery,30.1199,-95.4247,5.7180755558579,-0.362962963,202306,OH,-0.16
Preble,39.5897,-84.5581,5.7180755558579,-0.362962963,202306,OH,-0.16
Boone,34.7399,-92.34,5.7156568027211,-0.362666667,202306,IA,-0.16
Lee,26.3398,-81.7787,5.7089256557465,-0.361842105,202306,IA,-0.16
Citrus,28.7304,-82.3077,5.6962889734694,-0.360294118,202306,FL,-0.16
Arlington,38.8415,-77.0905,5.693888,-0.36,202306,VA,-0.16
Mayes,36.1669,-95.3416,5.6855153848247,0.358974359,202306,OK,-0.16
Greene,31.0867,-88.7977,5.6774647955078,0.357988166,202306,MO,-0.16
Iredell,35.5432,-80.8473,5.651754841343,-0.35483871,202306,NC,-0.16
Manitowoc,43.9217,-87.7673,5.651754841343,-0.35483871,202306,WI,-0.16
Champaign,39.9012,-88.0753,5.651754841343,0.35483871,202306,OH,-0.16
Ashland,40.6361,-82.2356,5.6194157896169,-0.350877193,202306,OH,-0.16
Muskegon,43.1443,-86.1388,5.6078661323678,-0.349462366,202306,MI,-0.16
Decatur,30.7493,-84.4846,5.6057761887917,-0.349206349,202306,IA,-0.16
Douglas,33.6634,-84.8639,5.6057761887917,-0.349206349,202306,WA,-0.16
Franklin,29.7255,-85.0063,5.6015138196563,-0.348684211,202306,PA,-0.16
Linn,38.0718,-94.7008,5.5907726311493,-0.347368421,202306,IA,-0.16
Kennebec,44.1634,-69.9581,5.5872653101208,-0.346938776,202306,ME,-0.16
Lawrence,31.4036,-90.1864,5.5859217778802,-0.346774194,202306,AL,-0.16
Trumbull,41.1318,-80.7553,5.5859217778802,-0.346774194,202306,OH,-0.16
Saunders,41.0541,-96.3904,5.5366688910053,-0.340740741,202306,NE,-0.16
Dawson,32.5273,-101.716,5.5323051581738,-0.340206186,202306,NE,-0.16
Seminole,28.6133,-81.2581,5.5247910690962,-0.339285714,202306,FL,-0.16
Talladega,33.1717,-86.2713,5.5223203402283,-0.338983051,202306,AL,-0.16
Powhatan,37.5421,-77.9189,5.5180630731554,-0.338461538,202306,VA,-0.16
Mitchell,31.1272,-84.1564,5.5078406950166,-0.337209302,202306,KS,-0.16
Nacogdoches,31.3601,-94.4064,5.4948376683254,-0.335616438,202306,TX,-0.16
DeSoto,27.0675,-81.9855,5.4761999972789,-0.333333333,202306,MS,-0.16
Edgar,39.5525,-87.9352,5.4761999972789,-0.333333333,202306,IL,-0.16
Gwinnett,33.8178,-84.0229,5.4761999972789,-0.333333333,202306,GA,-0.16
Tuscaloosa,33.0618,-87.4422,5.4761999972789,-0.333333333,202306,AL,-0.16
Winchester,39.1676,-78.1686,5.4761999972789,-0.333333333,202306,VA,-0.16
Breckinridge,37.6194,-86.4491,5.4761999972789,0.333333333,202306,KY,-0.16
James City,37.2235,-76.7833,5.4671598037562,-0.332225914,202306,VA,-0.16
Saline,34.4508,-92.6547,5.4659317005776,-0.332075472,202306,KS,-0.16
Pottawatomie,34.9849,-96.8763,5.4614114119787,0.331521739,202306,OK,-0.16
Cheyenne,38.804,-102.8198,5.4552684634223,-0.330769231,202306,NE,-0.16
Barnes,46.6536,-98.1943,5.4430158562469,-0.329268293,202306,ND,-0.16
Potter,35.1751,-101.7976,5.4389246551859,-0.328767123,202306,PA,-0.16
Washington,30.1669,-96.3977,5.4081725,-0.325,202306,NE,-0.16
York,34.8507,-80.9342,5.3831709406826,-0.321937322,202306,NE,-0.16
Butler,31.545,-86.7356,5.3807228078291,-0.321637427,202306,KS,-0.16
Allen,30.4607,-92.8693,5.3790178536443,-0.321428571,202306,OH,-0.16
Miami-Dade,25.2846,-80.6246,5.367356,-0.32,202306,FL,-0.16
Saline,34.4508,-92.6547,5.3557973467943,0.318584071,202306,AR,-0.16
Morrill,41.5825,-102.8225,5.3466238057661,0.317460317,202306,NE,-0.16
Woodbury,42.2408,-95.9486,5.3409180427412,-0.316761364,202306,IA,-0.16
Haskell,33.0771,-99.959,5.3384227831568,0.316455696,202306,OK,-0.16
Allegheny,40.2373,-79.9506,5.3299042979738,-0.315412186,202306,PA,-0.16
Clermont,38.7926,-84.1382,5.3141282145992,-0.313479624,202306,OH,-0.16
Russell,32.1468,-85.0738,5.3122783128596,-0.313253012,202306,KY,-0.16
Salem,37.2853,-80.0692,5.2783018174397,-0.309090909,202306,VA,-0.16
Story,41.8765,-93.6812,5.2733657148287,-0.308486239,202306,IA,-0.16
Blue Earth,43.8903,-94.1774,5.2721174972789,-0.308333333,202306,MN,-0.16
Worcester,38.0452,-75.4108,5.2668846178964,-0.307692308,202306,MD,-0.16
Will,41.2657,-88.2231,5.2631018099828,0.307228916,202306,IL,-0.16
Howard,32.1105,-101.3669,5.2619401560662,-0.307086614,202306,MD,-0.16
Stephens,32.6886,-98.659,5.2619401560662,0.307086614,202306,OK,-0.16
Adams,31.4706,-91.4044,5.2540693879217,-0.306122449,202306,OH,-0.16
Multnomah,45.4446,-122.5372,5.2521094122449,0.305882353,202306,OR,-0.16
Morgan,33.5368,-83.3435,5.2367432,-0.304,202306,AL,-0.16
Madison,30.3979,-83.2844,5.2350898705244,-0.303797468,202306,IA,-0.16
Comal,29.6643,-98.3118,5.2308549219137,0.303278689,202306,TX,-0.16
Faribault,43.5201,-94.0984,5.2230744153773,-0.302325581,202306,MN,-0.16
Wayne,31.5168,-82.0397,5.2194924491336,-0.301886792,202306,OH,-0.16
Jackson,28.7671,-96.6492,5.2194924491336,0.301886792,202306,FL,-0.16
Montgomery,30.1199,-95.4247,5.20409,-0.3,202306,PA,-0.16
Steuben,41.5328,-85.0811,5.20409,-0.3,202306,NY,-0.16
Cowley,37.0676,-97.0357,5.1813439604726,-0.297213622,202306,KS,-0.16
New Haven,41.2175,-73.0549,5.1560705877551,-0.294117647,202306,CT,-0.16
Washington,30.1669,-96.3977,5.1560705877551,-0.294117647,202306,ID,-0.16
Nemaha,39.6428,-95.8231,5.1522595266602,-0.293650794,202306,NE,-0.16
Chickasaw,33.8066,-89.0256,5.1250903254773,0.290322581,202306,IA,-0.16
Hamilton,30.3387,-82.7765,5.1098980731554,-0.288461538,202306,TN,-0.16
Webster,31.8939,-84.5112,5.1098980731554,-0.288461538,202306,IA,-0.16
Mahaska,41.2117,-92.4362,5.0948993645132,-0.286624204,202306,IA,-0.16
Essex,37.7681,-76.7117,5.0874714309038,-0.285714286,202306,NJ,-0.16
Humboldt,40.0231,-124.0139,5.0874714309038,-0.285714286,202306,NV,-0.16
Saline,34.4508,-92.6547,5.0874714309038,-0.285714286,202306,IL,-0.16
Cass,32.8485,-94.5795,5.0800905097391,-0.284810127,202306,MO,-0.16
Seneca,41.0182,-82.9899,5.0800905097391,0.284810127,202306,OH,-0.16
Pike,31.0217,-90.479,5.0730740717561,-0.283950617,202306,MS,-0.16
Lawrence,31.4036,-90.1864,5.0621195680568,-0.282608696,202306,PA,-0.16
Cass,32.8485,-94.5795,5.051028125,-0.28125,202306,NE,-0.16
Westmoreland,38.0181,-76.6861,5.051028125,-0.28125,202306,PA,-0.16
Davis,40.6941,-92.258,5.040824,0.28,202306,IA,-0.16
Phelps,37.6158,-91.9064,5.040824,0.28,202306,MO,-0.16
Atlantic,39.3194,-74.5356,5.0070448278677,-0.275862069,202306,NJ,-0.16
San Diego,32.5626,-117.043,5.0070448278677,-0.275862069,202306,CA,-0.16
Kent,33.2518,-100.5825,5.0041724483132,-0.275510204,202306,DE,-0.16
Lackawanna,41.3432,-75.5301,4.9977648374075,-0.274725275,202306,PA,-0.16
Polk,26.4722,-81.8122,4.9897463706761,-0.273743017,202306,MN,-0.16
Garfield,36.1962,-97.8805,4.9814545476809,-0.272727273,202306,NE,-0.16
Cleburne,33.5616,-85.3786,4.9814545476809,0.272727273,202306,AL,-0.16
Philadelphia,39.8893,-75.1782,4.974249512978,-0.27184466,202306,PA,-0.16
Loudoun,38.8976,-77.5092,4.9622745559622,-0.270377734,202306,VA,-0.16
Indian River,27.5885,-80.3923,4.9396450720322,-0.267605634,202306,FL,-0.16
Erie,41.3111,-82.6126,4.9319800027211,-0.266666667,202306,NY,-0.16
Washington,30.1669,-96.3977,4.9319800027211,-0.266666667,202306,IA,-0.16
Kenton,38.8394,-84.5069,4.9159735265306,-0.264705882,202306,KY,-0.16
Pottawattamie,41.1916,-95.4314,4.9141194941612,-0.264478764,202306,IA,-0.16
Fairfax,38.6929,-77.204,4.9125435690962,-0.264285714,202306,VA,-0.16
Caddo Parish,32.3161,-93.8881,4.9033368442535,-0.263157895,202306,LA,-0.16
Shelby,31.7131,-93.9698,4.89796625,0.2625,202306,OH,-0.16
Weld,40.0597,-105.0686,4.8788853689066,0.260162602,202306,CO,-0.16
Shelby,31.7131,-93.9698,4.877558,-0.26,202306,AL,-0.16
Tazewell,36.9763,-81.628,4.877558,-0.26,202306,IL,-0.16
Orange,28.3774,-81.1888,4.8744182723705,-0.259615385,202306,CA,-0.16
Washington,30.1669,-96.3977,4.8715111089947,-0.259259259,202306,PA,-0.16
Fulton,33.5242,-84.679,4.8617580634628,-0.258064516,202306,OH,-0.16
Tolland,41.629,-72.3646,4.8542342845481,-0.257142857,202306,CT,-0.16
Osage,36.1576,-96.0311,4.8542342845481,0.257142857,202306,KS,-0.16
Clay,29.7683,-81.9907,4.8520944958622,-0.256880734,202306,MN,-0.16
Clay,29.7683,-81.9907,4.8419586487034,-0.255639098,202306,MO,-0.16
Luzerne,40.9448,-76.1452,4.8359411782313,-0.254901961,202306,PA,-0.16
Douglas,33.6634,-84.8639,4.8096833686769,-0.251685393,202306,KS,-0.16
Rankin,32.0627,-89.9929,4.795925,-0.25,202306,MS,-0.16
Stanislaus,37.3097,-121.0805,4.795925,-0.25,202306,CA,-0.16
Steele,43.8826,-93.3195,4.795925,-0.25,202306,MN,-0.16
Winston,32.9789,-89.1221,4.795925,-0.25,202306,AL,-0.16
Wright,37.0687,-92.4082,4.795925,-0.25,202306,MN,-0.16
Dixon,42.2733,-96.8776,4.795925,0.25,202306,NE,-0.16
McLean,37.4177,-87.2736,4.795925,0.25,202306,KY,-0.16
Pierce,31.2931,-82.2617,4.795925,0.25,202306,NE,-0.16
Shelby,31.7131,-93.9698,4.764092374916,-0.24610052,202306,TN,-0.16
Chester,34.5705,-80.9133,4.7574188690027,-0.245283019,202306,SC,-0.16
Carroll,33.3343,-89.757,4.7376157154519,0.242857143,202306,OH,-0.16
Columbia,29.9207,-82.6879,4.7340818147186,0.242424242,202306,PA,-0.16
Chesterfield,34.4606,-80.2544,4.725551721323,-0.24137931,202306,VA,-0.16
Milwaukee,42.8892,-87.9027,4.7151535628453,-0.240105541,202306,WI,-0.16
Camp,32.9623,-94.9603,4.714292,-0.24,202306,TX,-0.16
Spotsylvania,38.0641,-77.6586,4.714292,-0.24,202306,VA,-0.16
Crawford,32.7222,-84.0451,4.7087102538287,-0.239316239,202306,KS,-0.16
Douglas,33.6634,-84.8639,4.6970304001079,-0.237885463,202306,OR,-0.16
Union,29.9315,-82.4255,4.6901044441421,-0.237037037,202306,NC,-0.16
Custer,35.5115,-98.9795,4.6895312825225,-0.236966825,202306,NE,-0.16
Defiance,41.2799,-84.3626,4.6832414108927,0.236196319,202306,OH,-0.16
Covington,31.0105,-86.3497,4.6389384634223,-0.230769231,202306,AL,-0.16
Deschutes,43.7091,-121.5194,4.6389384634223,-0.230769231,202306,OR,-0.16
Henry,31.3534,-85.3323,4.6389384634223,0.230769231,202306,IN,-0.16
Albemarle,37.7511,-78.6313,4.630452704909,-0.22972973,202306,VA,-0.16
Litchfield,41.5287,-73.3609,4.6274165124134,-0.229357798,202306,CT,-0.16
Kane,37.0475,-112.5263,4.6182531755102,-0.228235294,202306,IL,-0.16
Fauquier,38.4674,-77.7044,4.6169052595775,-0.228070175,202306,VA,-0.16
Wapello,40.9261,-92.2268,4.5901558642604,-0.224793388,202306,IA,-0.16
Scott,32.2745,-89.5627,4.5484435890248,-0.219683656,202306,IA,-0.16
Custer,35.5115,-98.9795,4.5443164367906,-0.219178082,202306,OK,-0.16
McPherson,38.206,-97.5088,4.5372288719747,-0.218309859,202306,KS,-0.16
Brevard,27.8679,-80.5416,4.5369370584896,-0.218274112,202306,FL,-0.16
Hamilton,30.3387,-82.7765,4.5350676709529,0.218045113,202306,OH,-0.16
Neosho,37.4527,-95.4671,4.5332445530006,0.217821782,202306,KS,-0.16
Phillips,34.1335,-90.9751,4.5201378360728,0.216216216,202306,AR,-0.16
Union,29.9315,-82.4255,4.5201378360728,0.216216216,202306,IA,-0.16
Hocking,39.4174,-82.5923,4.5176306825603,-0.215909091,202306,OH,-0.16
Okaloosa,30.3935,-86.4958,4.5133492276295,-0.215384615,202306,FL,-0.16
Ottawa,36.6296,-94.9432,4.5133492276295,-0.215384615,202306,OK,-0.16
Red Willow,40.0377,-100.4242,4.4790267062492,-0.211180124,202306,NE,-0.16
Cherokee,31.4885,-94.9399,4.4766122470082,0.210884354,202306,OK,-0.16
Butler,31.545,-86.7356,4.4736894754028,0.210526316,202306,KY,-0.16
Hillsborough,27.6784,-82.4787,4.4705760907424,-0.210144928,202306,NH,-0.16
Hardin,30.1491,-94.3733,4.467680421293,-0.20979021,202306,TN,-0.16
Roseau,48.5459,-96.0879,4.4636976778358,-0.209302326,202306,MN,-0.16
Roberts,35.7193,-100.7027,4.4636976778358,0.209302326,202306,SD,-0.16
Jackson,28.7671,-96.6492,4.4578145426285,-0.208581645,202306,MO,-0.16
Fayette,29.6882,-96.9106,4.4557874972789,0.208333333,202306,TN,-0.16
Highland,38.2946,-79.4353,4.4557874972789,0.208333333,202306,OH,-0.16
Hockley,33.4482,-102.4898,4.4557874972789,0.208333333,202306,TX,-0.16
Muskingum,39.8,-81.891,4.4421820027211,0.206666667,202306,OH,-0.16
Platte,39.1776,-94.6321,4.439275974044,-0.20631068,202306,MO,-0.16
Moultrie,39.4796,-88.5242,4.4228709655475,0.204301075,202306,IL,-0.16
Mills,31.4458,-98.5744,4.4179944468632,-0.203703704,202306,IA,-0.16
Carter,34.1364,-97.4273,4.4004162823604,0.201550388,202306,OK,-0.16
Goodhue,44.211,-92.6613,4.38776,-0.2,202306,MN,-0.16
Major,36.2341,-98.3374,4.38776,-0.2,202306,OK,-0.16
Perkins,40.8073,-101.9839,4.38776,-0.2,202306,NE,-0.16
Phelps,37.6158,-91.9064,4.38776,-0.2,202306,NE,-0.16
Volusia,28.7676,-81.3522,4.3586053536443,-0.196428571,202306,FL,-0.16
El Paso,31.4407,-106.0765,4.3572429886706,-0.196261682,202306,TX,-0.16
Sedgwick,37.5054,-97.3408,4.3543960051424,-0.195912928,202306,KS,-0.16
Hernando,28.4409,-82.4612,4.3522673920142,0.195652174,202306,FL,-0.16
Kalamazoo,42.1209,-85.5024,4.3431822513617,-0.194539249,202306,MI,-0.16
Union,29.9315,-82.4255,4.3350935475971,-0.193548387,202306,MS,-0.16
Poweshiek,41.5656,-92.6987,4.3304736830648,-0.192982456,202306,IA,-0.16
Orange,28.3774,-81.1888,4.310014281827,0.19047619,202306,IN,-0.16
Lycoming,41.1788,-76.8839,4.3043394168926,-0.189781022,202306,PA,-0.16
Ellis,32.1482,-96.9612,4.304033848247,-0.18974359,202306,KS,-0.16
Fayette,29.6882,-96.9106,4.28571875,-0.1875,202306,PA,-0.16
Monroe,24.5552,-81.7816,4.28571875,-0.1875,202306,IN,-0.16
Cass,32.8485,-94.5795,4.2770711867174,-0.186440678,202306,IA,-0.16
San Mateo,37.2065,-122.3649,4.2668222207105,0.185185185,202306,CA,-0.16
Caledonia,44.1978,-72.1104,4.2647513710931,-0.184931507,202306,VT,-0.16
Berrien,31.0825,-83.2143,4.2588657868958,-0.184210526,202306,MI,-0.16
Barry,36.5276,-93.9359,4.2393363651206,-0.181818182,202306,MO,-0.16
Bell,30.7991,-97.4263,4.2393363651206,-0.181818182,202306,KY,-0.16
Forsyth,34.2037,-84.1031,4.2203076883307,0.179487179,202306,NC,-0.16
Ross,39.2039,-82.812,4.2196545998408,-0.179407176,202306,OH,-0.16
Licking,39.9337,-82.4724,4.2034274206715,-0.177419355,202306,OH,-0.16
Wyandotte,39.0668,-94.6282,4.1942945083874,-0.176300578,202306,KS,-0.16
Summit,39.4753,-106.0225,4.184768851577,-0.17513369,202306,OH,-0.16
Kingfisher,35.7502,-97.93,4.1804380984775,0.174603175,202306,OK,-0.16
Jefferson,28.883,-81.3087,4.1780605536791,-0.174311927,202306,NE,-0.16
Franklin,29.7255,-85.0063,4.1679788455259,-0.173076923,202306,VT,-0.16
Morris,32.9252,-94.7049,4.1514539508056,-0.171052632,202306,NJ,-0.16
Knox,33.4183,-99.8137,4.1498346704543,-0.170854271,202306,TN,-0.16
Graham,32.797,-109.7522,4.1488341437531,-0.170731707,202306,KS,-0.16
Fairfield,34.2717,-81.2712,4.1445978726878,0.170212766,202306,OH,-0.16
Marion,28.9782,-81.8932,4.1445978726878,0.170212766,202306,KY,-0.16
Riley,39.1153,-96.7101,4.1410018655681,-0.169772257,202306,KS,-0.16
Denver,39.6431,-104.8987,4.1244277379855,-0.167741935,202306,CO,-0.16
Kent,33.2518,-100.5825,4.1062668934553,-0.165517241,202306,MI,-0.16
Garfield,36.1962,-97.8805,4.0977480245972,0.164473684,202306,OK,-0.16
Cuyahoga,41.3132,-81.8285,4.0909127302412,-0.163636364,202306,OH,-0.16
Bristol,36.595,-82.1819,4.0737869268446,0.161538462,202306,VA,-0.16
Portsmouth,36.8035,-76.327,4.0670589309038,-0.160714286,202306,VA,-0.16
New Castle,39.3819,-75.6834,4.065827039954,-0.16056338,202306,DE,-0.16
Tillman,34.2282,-98.6867,4.0577542546244,0.159574468,202306,OK,-0.16
Kosciusko,41.0743,-85.8792,4.0538068174397,-0.159090909,202306,IN,-0.16
Monroe,24.5552,-81.7816,4.0538068174397,-0.159090909,202306,FL,-0.16
Franklin,29.7255,-85.0063,4.0532543171324,-0.159023228,202306,OH,-0.16
Nassau,30.4193,-81.9724,4.0525781428301,-0.158940397,202306,NY,-0.16
Danville,36.5779,-79.4411,4.0440421065521,-0.157894737,202306,VA,-0.16
Maury,35.4749,-87.0005,4.0440421065521,0.157894737,202306,TN,-0.16
Palo Alto,42.9417,-94.6746,4.0045846898792,-0.153061224,202306,IA,-0.16
Champaign,39.9012,-88.0753,3.9864357556037,0.150837989,202306,IL,-0.16
Hudson,40.6664,-74.1192,3.9843227833583,-0.150579151,202306,NJ,-0.16
Koochiching,47.844,-94.2043,3.979595,-0.15,202306,MN,-0.16
Denton,33.0033,-96.882,3.975780371543,-0.14953271,202306,TX,-0.16
Blount,33.8168,-86.6008,3.9749034453671,-0.149425287,202306,TN,-0.16
New Hanover,33.9927,-77.9099,3.9555852979592,-0.147058824,202306,NC,-0.16
Giles,35.05,-87.1522,3.9497292649079,0.146341463,202306,TN,-0.16
Queen Anne's,38.9394,-76.3371,3.9431859146498,-0.145539906,202306,MD,-0.16
Anderson,31.648,-95.5551,3.940095158657,-0.14516129,202306,KS,-0.16
Cleveland,33.7588,-92.1939,3.9234118469369,-0.143117593,202306,OK,-0.16
Montgomery,30.1199,-95.4247,3.9212857154519,-0.142857143,202306,IA,-0.16
Prince George's,38.5825,-76.7149,3.9212857154519,-0.142857143,202306,MD,-0.16
San Bernardino,33.6736,-116.2951,3.9212857154519,-0.142857143,202306,CA,-0.16
Graves,36.5603,-88.5692,3.9212857154519,0.142857143,202306,KY,-0.16
Madison,30.3979,-83.2844,3.9212857154519,0.142857143,202306,IL,-0.16
Comanche,31.7629,-98.3695,3.9145252214138,-0.142028986,202306,OK,-0.16
San Juan,36.142,-108.7064,3.9115675027211,-0.141666667,202306,NM,-0.16
Howard,32.1105,-101.3669,3.904860559931,-0.14084507,202306,NE,-0.16
Mobile,30.2521,-88.1096,3.8941651185572,-0.139534884,202306,AL,-0.16
Boone,34.7399,-92.34,3.8610954841343,-0.135483871,202306,NE,-0.16
Berks,40.1552,-75.8998,3.8516626848614,-0.134328358,202306,PA,-0.16
Madison,30.3979,-83.2844,3.8516626848614,0.134328358,202306,OH,-0.16
Henderson,32.0797,-95.5938,3.83928828125,-0.1328125,202306,KY,-0.16
Gage,40.0451,-96.8019,3.836228023346,-0.13243762,202306,NE,-0.16
Greenup,38.4322,-82.8094,3.8198782640639,0.130434783,202306,KY,-0.16
Des Moines,40.8087,-91.117,3.818722153028,-0.13029316,202306,IA,-0.16
Strafford,43.1174,-70.9197,3.8084290317314,-0.129032258,202306,NH,-0.16
Trempealeau,44.0218,-91.4282,3.8084290317314,-0.129032258,202306,WI,-0.16
Mercer,37.2698,-81.2223,3.7940654523191,-0.127272727,202306,KY,-0.16
Centre,40.71,-77.996,3.7912111544741,-0.126923077,202306,PA,-0.16
Angelina,31.1569,-94.3871,3.7755125,-0.125,202306,TX,-0.16
Plumas,39.5645,-121.5751,3.7755125,-0.125,202306,CA,-0.16
Lincoln,31.3795,-90.2867,3.7576105300394,-0.122807018,202306,OK,-0.16
Madison,30.3979,-83.2844,3.7386301228424,0.120481928,202306,IN,-0.16
Carroll,33.3343,-89.757,3.734696,-0.12,202306,MD,-0.16
York,34.8507,-80.9342,3.7269214281827,-0.119047619,202306,ME,-0.16
Butler,31.545,-86.7356,3.704320932131,0.11627907,202306,OH,-0.16
Finney,37.906,-100.7523,3.6880485690962,-0.114285714,202306,KS,-0.16
Bennington,42.7562,-73.0679,3.6850962055283,-0.113924051,202306,VT,-0.16
Tippecanoe,40.247,-86.725,3.6767629048058,-0.112903226,202306,IN,-0.16
Murray,34.402,-97.051,3.6757729332515,-0.112781955,202306,OK,-0.16
Lancaster,34.5578,-80.5546,3.67347125,-0.1125,202306,PA,-0.16
Nelson,37.5473,-78.8508,3.6621333324263,-0.111111111,202306,KY,-0.16
Monroe,24.5552,-81.7816,3.6414011463557,-0.108571429,202306,PA,-0.16
Martin,27.0595,-80.1364,3.6376189180364,-0.108108108,202306,FL,-0.16
Arapahoe,39.5805,-104.9011,3.6258520027211,-0.106666667,202306,CO,-0.16
Venango,41.2002,-79.8734,3.5880897932528,-0.102040816,202306,PA,-0.16
McLennan,31.2533,-97.41,3.57143,-0.1,202306,TX,-0.16
Tipton,35.4143,-89.8188,3.57143,0.1,202306,TN,-0.16
Collin,33.0139,-96.4377,3.5480033126819,-0.097130243,202306,TX,-0.16
Gloucester,37.2585,-76.4959,3.5450967778802,-0.096774194,202306,VA,-0.16
Montgomery,30.1199,-95.4247,3.5366925544073,-0.095744681,202306,KS,-0.16
Baxter,36.0068,-92.3917,3.5345105532971,0.095477387,202306,AR,-0.16
Wood,32.6439,-95.222,3.5052410819636,-0.091891892,202306,WI,-0.16
Jasper,30.3129,-94.0731,3.4972181825603,-0.090909091,202306,IA,-0.16
Albany,41.0528,-105.4462,3.4920645851474,-0.090277778,202306,NY,-0.16
Wagoner,35.8507,-95.3183,3.4911352424222,0.090163934,202306,OK,-0.16
Sullivan,36.4195,-82.304,3.4807266675737,0.088888889,202306,TN,-0.16
Jefferson,28.883,-81.3087,3.4778921902211,0.088541667,202306,TX,-0.16
Williamson,30.4521,-97.7688,3.4753911755102,-0.088235294,202306,TX,-0.16
Warren,32.3258,-90.8507,3.4649521760426,-0.086956522,202306,KY,-0.16
Jackson,28.7671,-96.6492,3.448713723356,0.08496732,202306,KS,-0.16
Stevens,37.1682,-101.3346,3.4469050870979,-0.084745763,202306,MN,-0.16
Jasper,30.3129,-94.0731,3.4353749972789,-0.083333333,202306,TX,-0.16
Rutland,43.3583,-73.0129,3.4283618572691,0.082474227,202306,VT,-0.16
Allen,30.4607,-92.8693,3.4242229498829,-0.081967213,202306,IN,-0.16
Keith,41.1002,-101.9099,3.4242229498829,-0.081967213,202306,NE,-0.16
St. Louis,38.4566,-90.3282,3.4147606076273,0.080808081,202306,MO,-0.16
Kossuth,42.9868,-94.0959,3.4101796330562,-0.080246914,202306,IA,-0.16
Dane,42.8669,-89.5377,3.408164,-0.08,202306,WI,-0.16
Titus,33.1568,-94.9683,3.408164,0.08,202306,TX,-0.16
Stark,40.6514,-81.3076,3.4065354134867,-0.079800499,202306,OH,-0.16
Union,29.9315,-82.4255,3.3968688662816,-0.078616352,202306,NJ,-0.16
Northampton,36.2773,-77.2969,3.3891427191599,0.077669903,202306,PA,-0.16
Adams,31.4706,-91.4044,3.3830461544741,-0.076923077,202306,CO,-0.16
Greene,31.0867,-88.7977,3.3830461544741,-0.076923077,202306,IA,-0.16
Guernsey,39.852,-81.6576,3.3811199422061,0.076687117,202306,OH,-0.16
Erie,41.3111,-82.6126,3.3786854175737,0.076388889,202306,PA,-0.16
Coshocton,40.1804,-81.8951,3.3683056346843,0.075117371,202306,OH,-0.16
