county,lat,lon,bubble,change,week,state,telemed
Allen,30.4607,-92.8693,5.5089843406934,-0.337349398,202247,KS,0.02
Riley,39.1153,-96.7101,5.49745859375,-0.3359375,202247,KS,0.02
Rosebud,45.2862,-106.5095,5.4952286740688,-0.335664336,202247,MT,0.02
Trumbull,41.1318,-80.7553,5.4909086475455,-0.335135135,202247,OH,0.02
Jefferson,28.883,-81.3087,5.4881872237346,-0.334801762,202247,TX,0.02
Jefferson,28.883,-81.3087,5.4792067365881,-0.333701657,202247,KY,0.02
Alamance,35.9066,-79.4279,5.4761999972789,-0.333333333,202247,NC,0.02
Baker,30.2041,-82.4287,5.4761999972789,-0.333333333,202247,FL,0.02
Becker,46.7565,-95.5212,5.4761999972789,-0.333333333,202247,MN,0.02
Fayette,29.6882,-96.9106,5.4761999972789,-0.333333333,202247,OH,0.02
Greene,31.0867,-88.7977,5.4761999972789,-0.333333333,202247,MO,0.02
Hardin,30.1491,-94.3733,5.4761999972789,-0.333333333,202247,IA,0.02
Marshall,33.9517,-96.712,5.4761999972789,-0.333333333,202247,KS,0.02
Sac,42.2653,-95.0852,5.4761999972789,-0.333333333,202247,IA,0.02
Seward,37.0216,-100.938,5.4761999972789,-0.333333333,202247,KS,0.02
Sharp,35.9517,-91.5444,5.4761999972789,-0.333333333,202247,AR,0.02
Wayne,31.5168,-82.0397,5.4761999972789,-0.333333333,202247,NE,0.02
Benton,34.6244,-89.1862,5.4761999972789,0.333333333,202247,WA,0.02
Hancock,30.2391,-89.4595,5.465570703125,-0.33203125,202247,IA,0.02
Blue Earth,43.8903,-94.1774,5.4598078296533,-0.331325301,202247,MN,0.02
Beaufort,32.1145,-80.8686,5.4535241702948,-0.330555556,202247,SC,0.02
Adams,31.4706,-91.4044,5.4497815503071,-0.330097087,202247,OH,0.02
Nicollet,44.2172,-94.0942,5.4452784128015,-0.329545455,202247,MN,0.02
Norman,47.1588,-96.1309,5.4430158562469,-0.329268293,202247,MN,0.02
Richardson,40.0536,-95.4292,5.4430158562469,-0.329268293,202247,NE,0.02
Wicomico,38.2672,-75.9021,5.4420796236965,-0.329153605,202247,MD,0.02
Logan,35.1304,-93.7116,5.4417556957892,-0.329113924,202247,KY,0.02
Hunterdon,40.3731,-74.9266,5.4355865675297,-0.328358209,202247,NJ,0.02
Stephens,32.6886,-98.659,5.4355865675297,-0.328358209,202247,OK,0.02
Clay,29.7683,-81.9907,5.4326624,-0.328,202247,MN,0.02
Jefferson,28.883,-81.3087,5.4276089254616,-0.327380952,202247,OH,0.02
Pulaski,32.2778,-83.4948,5.4267254523191,-0.327272727,202247,KY,0.02
Jackson,28.7671,-96.6492,5.4238711544741,-0.326923077,202247,OK,0.02
Lyon,37.0619,-88.1498,5.4175239928049,-0.326145553,202247,MN,0.02
Kay,36.6806,-97.3063,5.4157311117158,-0.325925926,202247,OK,0.02
Tulsa,35.9183,-95.7988,5.4142533013535,-0.325744895,202247,OK,0.02
Berks,40.1552,-75.8998,5.4129186018035,-0.325581395,202247,PA,0.02
Summit,39.4753,-106.0225,5.4094700238818,-0.325158946,202247,OH,0.02
Adams,31.4706,-91.4044,5.4081725,-0.325,202247,NE,0.02
Faribault,43.5201,-94.0984,5.4081725,-0.325,202247,MN,0.02
Norfolk,36.8294,-76.2701,5.4077054939336,-0.324942792,202247,MA,0.02
Chesapeake,36.6434,-76.242,5.3988960197588,-0.323863636,202247,VA,0.02
Cedar,37.6613,-94.0129,5.3945041561955,-0.323325635,202247,IA,0.02
Wayne,31.5168,-82.0397,5.3937424223459,-0.323232323,202247,KY,0.02
Ada,43.4599,-116.244,5.3920422681815,-0.323024055,202247,WA,0.02
Anne Arundel,38.7361,-76.5835,5.3908990633229,-0.322884013,202247,MD,0.02
Suffolk,40.6443,-73.1613,5.3683149755042,-0.320117474,202247,NY,0.02
Accomack,37.5423,-75.7412,5.367356,-0.32,202247,VA,0.02
Boise,43.6498,-116.4306,5.3628208297052,-0.319444444,202247,ID,0.02
McLean,37.4177,-87.2736,5.3604085092488,-0.319148936,202247,IL,0.02
Norfolk,36.8294,-76.2701,5.3604085092488,-0.319148936,202247,VA,0.02
Shawnee,38.9045,-95.7015,5.3556449379833,-0.318565401,202247,KS,0.02
Cherokee,31.4885,-94.9399,5.35379757503,-0.3183391,202247,OK,0.02
Barton,37.3995,-94.1027,5.3515134755267,-0.318059299,202247,KS,0.02
Tate,34.6323,-89.8855,5.3496372063281,-0.317829457,202247,MS,0.02
Gregg,32.3836,-94.8653,5.3273433238244,-0.315098468,202247,TX,0.02
Nassau,30.4193,-81.9724,5.3270986289069,-0.315068493,202247,FL,0.02
Codington,44.8858,-97.4442,5.3265395,-0.315,202247,SD,0.02
Jackson,28.7671,-96.6492,5.3238184027211,-0.314666667,202247,KS,0.02
Harris,29.5564,-95.144,5.321910827267,-0.31443299,202247,TX,0.02
Hancock,30.2391,-89.4595,5.3194874373758,-0.314136126,202247,MS,0.02
Franklin,29.7255,-85.0063,5.3137462701188,-0.313432836,202247,VA,0.02
Yellow Medicine,44.631,-95.4182,5.3137462701188,-0.313432836,202247,MN,0.02
Hardin,30.1491,-94.3733,5.3105678239574,-0.313043478,202247,TN,0.02
Washington,30.1669,-96.3977,5.30613125,-0.3125,202247,WI,0.02
Wood,32.6439,-95.222,5.297767214453,-0.31147541,202247,OH,0.02
Dutchess,41.5097,-73.9634,5.295718879217,-0.31122449,202247,NY,0.02
Lyon,37.0619,-88.1498,5.2938206425781,-0.310991957,202247,KS,0.02
Lucas,40.9355,-93.4796,5.2929134713757,-0.310880829,202247,OH,0.02
Franklin,29.7255,-85.0063,5.2885379344124,-0.310344828,202247,VT,0.02
Washington,30.1669,-96.3977,5.2885379344124,-0.310344828,202247,VA,0.02
Portsmouth,36.8035,-76.327,5.281835718173,-0.30952381,202247,VA,0.02
San Diego,32.5626,-117.043,5.281835718173,-0.30952381,202247,CA,0.02
Ford,37.553,-99.6325,5.2814597655548,-0.309477756,202247,KS,0.02
Ramsey,44.914,-93.1727,5.2789499589698,-0.309170306,202247,MN,0.02
Allegany,39.4774,-79.0594,5.2783018174397,-0.309090909,202247,MD,0.02
Butler,31.545,-86.7356,5.2761191142857,-0.308823529,202247,OH,0.02
Wichita,33.8579,-98.8081,5.2746370345175,-0.308641975,202247,TX,0.02
Clinton,36.6857,-85.1407,5.2727532714095,-0.308411215,202247,KY,0.02
Jefferson,28.883,-81.3087,5.2721174972789,-0.308333333,202247,NE,0.02
Plymouth,41.6618,-70.8164,5.2668846178964,-0.307692308,202247,MA,0.02
Scott,32.2745,-89.5627,5.2668846178964,-0.307692308,202247,MN,0.02
Dallas,32.1899,-87.0633,5.2638535029734,-0.307320998,202247,TX,0.02
Decatur,30.7493,-84.4846,5.2585120027211,-0.306666667,202247,IA,0.02
Smith,31.8394,-89.4049,5.2523562949268,-0.305912596,202247,TX,0.02
Oklahoma,34.506,-97.1131,5.2400029934459,-0.304399323,202247,OK,0.02
Graham,32.797,-109.7522,5.2395826079858,-0.304347826,202247,KS,0.02
Black Hawk,42.3416,-92.1862,5.2322393114708,-0.303448276,202247,IA,0.02
Union,29.9315,-82.4255,5.2288272724799,-0.303030303,202247,NJ,0.02
Knox,33.4183,-99.8137,5.2222306648526,-0.302222222,202247,TN,0.02
Clark,33.8309,-93.1263,5.2194924491336,-0.301886792,202247,NV,0.02
Nantucket,41.2639,-69.9626,5.2170476224166,-0.301587302,202247,MA,0.02
Marion,28.9782,-81.8932,5.2152726026279,-0.301369863,202247,FL,0.02
Lane,38.4742,-100.4647,5.2107268282064,-0.300813008,202247,OR,0.02
Fairfax,38.6929,-77.204,5.2104058962302,-0.300773694,202247,VA,0.02
Wood,32.6439,-95.222,5.2083196914455,-0.300518135,202247,WI,0.02
Richmond,33.2941,-82.203,5.20409,-0.3,202247,NC,0.02
El Dorado,38.55,-120.7304,5.1992017996334,-0.299401198,202247,CA,0.02
St. Landry,30.3884,-92.0934,5.1964607512493,-0.299065421,202247,LA,0.02
Cleveland,33.7588,-92.1939,5.1935410000649,-0.298707753,202247,OK,0.02
Davis,40.6941,-92.258,5.1934883141267,-0.298701299,202247,IA,0.02
Marquette,43.6759,-89.5803,5.1934883141267,-0.298701299,202247,MI,0.02
Sioux,42.6872,-103.8827,5.1932056027211,-0.298666667,202247,IA,0.02
Payette,43.959,-116.8048,5.1903701702624,-0.298319328,202247,ID,0.02
Sullivan,36.4195,-82.304,5.186721273122,-0.29787234,202247,TN,0.02
Harvey,37.9167,-97.4225,5.1840573597596,-0.297546012,202247,KS,0.02
Pocahontas,38.1109,-80.2641,5.1838504119413,-0.297520661,202247,IA,0.02
Daviess,37.6206,-87.0591,5.1813439604726,-0.297213622,202247,KY,0.02
Story,41.8765,-93.6812,5.1735656743538,-0.296260786,202247,IA,0.02
Montgomery,30.1199,-95.4247,5.1725579394587,-0.296137339,202247,MD,0.02
Erie,41.3111,-82.6126,5.171536963691,-0.29601227,202247,OH,0.02
Rock Island,41.3277,-90.6384,5.1681509411372,-0.295597484,202247,IL,0.02
Boyle,37.5778,-84.9281,5.1585081246452,-0.294416244,202247,KY,0.02
Jackson,28.7671,-96.6492,5.1558076152089,-0.294085433,202247,MO,0.02
Henderson,32.0797,-95.5938,5.150434506659,-0.29342723,202247,KY,0.02
Preble,39.5897,-84.5581,5.1398842659023,-0.292134831,202247,OH,0.02
Winona,43.9148,-91.394,5.1341188536443,-0.291428571,202247,MN,0.02
Ellis,32.1482,-96.9612,5.1339757673219,-0.291411043,202247,KS,0.02
Blount,33.8168,-86.6008,5.1327601948088,-0.291262136,202247,TN,0.02
Cuming,41.845,-96.7318,5.1230801536688,-0.290076336,202247,NE,0.02
Polk,26.4722,-81.8122,5.122457,-0.29,202247,MN,0.02
Cumberland,34.9536,-78.9354,5.1163851211334,-0.289256198,202247,PA,0.02
Twin Falls,42.218,-114.5942,5.1161145893714,-0.289223058,202247,ID,0.02
Penobscot,44.6991,-69.1025,5.1155722931891,-0.289156627,202247,ME,0.02
Bennington,42.7562,-73.0679,5.1142188098858,-0.288990826,202247,VT,0.02
Horry,33.6211,-78.9632,5.1133866675737,-0.288888889,202247,SC,0.02
Osage,36.1576,-96.0311,5.1133866675737,-0.288888889,202247,OK,0.02
Blair,40.2711,-78.4588,5.1122838873767,-0.288753799,202247,PA,0.02
Tuscarawas,40.2739,-81.594,5.1038965782614,-0.287726358,202247,OH,0.02
Nemaha,39.6428,-95.8231,5.1034465763489,-0.287671233,202247,NE,0.02
Mitchell,31.1272,-84.1564,5.0874714309038,-0.285714286,202247,KS,0.02
Waukesha,42.8809,-88.4674,5.0818376845115,-0.285024155,202247,WI,0.02
McPherson,38.206,-97.5088,5.0786589444713,-0.284634761,202247,KS,0.02
Jasper,30.3129,-94.0731,5.0720762389439,-0.283828383,202247,IA,0.02
Montgomery,30.1199,-95.4247,5.0680349972789,-0.283333333,202247,AL,0.02
Warren,32.3258,-90.8507,5.0639121226139,-0.282828283,202247,OH,0.02
Kalamazoo,42.1209,-85.5024,5.0625928027211,-0.282666667,202247,MI,0.02
Leavenworth,39.0014,-95.0391,5.06123225,-0.2825,202247,KS,0.02
Linn,38.0718,-94.7008,5.0553146493401,-0.281775097,202247,IA,0.02
Henry,31.3534,-85.3323,5.0546211280253,-0.281690141,202247,IA,0.02
Clay,29.7683,-81.9907,5.0541518362349,-0.281632653,202247,IA,0.02
Anoka,45.0523,-93.2541,5.0539121290937,-0.281603289,202247,MN,0.02
Franklin,29.7255,-85.0063,5.0518179161117,-0.281346749,202247,OH,0.02
Saline,34.4508,-92.6547,5.0431508343788,-0.280285036,202247,KS,0.02
Pasco,27.8633,-82.3499,5.0429038210841,-0.280254777,202247,FL,0.02
Dakota,42.2852,-96.7159,5.0414102310629,-0.280071813,202247,MN,0.02
Camden,30.7305,-81.5465,5.040824,-0.28,202247,NJ,0.02
Ross,39.2039,-82.812,5.0402614996502,-0.279931094,202247,OH,0.02
Sedgwick,37.5054,-97.3408,5.0394118797128,-0.279827016,202247,KS,0.02
Allen,30.4607,-92.8693,5.0301180361325,-0.278688525,202247,OH,0.02
Sumner,36.3047,-86.6211,5.0252311827104,-0.278089888,202247,KS,0.02
Adair,35.6826,-94.7611,5.0226833351474,-0.277777778,202247,KY,0.02
Goshen,41.6423,-104.1974,5.0226833351474,-0.277777778,202247,WY,0.02
Massac,37.1542,-88.5334,5.0226833351474,-0.277777778,202247,IL,0.02
Maury,35.4749,-87.0005,5.0226833351474,-0.277777778,202247,TN,0.02
Mower,43.5309,-92.9328,5.0226833351474,-0.277777778,202247,MN,0.02
Oakland,42.4567,-83.659,5.0226833351474,-0.277777778,202247,MI,0.02
Tarrant,32.5773,-97.1416,5.0161859605949,-0.276981853,202247,TX,0.02
Otoe,40.5586,-96.0138,5.0125488839129,-0.276536313,202247,NE,0.02
Giles,35.05,-87.1522,5.0097257127308,-0.276190476,202247,TN,0.02
Danville,36.5779,-79.4411,5.008771782146,-0.27607362,202247,VA,0.02
Christian,36.6543,-87.4606,5.0079587664458,-0.275974026,202247,MO,0.02
Plumas,39.5645,-121.5751,5.0070448278677,-0.275862069,202247,CA,0.02
Whatcom,48.6752,-122.1914,5.0045426702948,-0.275555556,202247,WA,0.02
Providence,41.7312,-71.5468,5.0000075,-0.275,202247,RI,0.02
Pike,31.0217,-90.479,4.9960058829932,-0.274509804,202247,MS,0.02
Prince George's,38.5825,-76.7149,4.9934241903884,-0.274193548,202247,MD,0.02
Fall River,43.1551,-103.2162,4.9897463706761,-0.273743017,202247,SD,0.02
Cass,32.8485,-94.5795,4.9888388076353,-0.273631841,202247,IA,0.02
Delaware,36.1662,-94.8547,4.9860639713525,-0.273291925,202247,OH,0.02
Augusta,37.9705,-79.2233,4.9814545476809,-0.272727273,202247,VA,0.02
Wayne,31.5168,-82.0397,4.9814545476809,-0.272727273,202247,MI,0.02
Rutherford,35.2247,-81.8851,4.9814545476809,0.272727273,202247,TN,0.02
Scotts Bluff,41.7469,-103.4164,4.9773732323762,-0.272227314,202247,NE,0.02
Larimer,40.2993,-105.1055,4.9749447404225,-0.271929825,202247,CO,0.02
Champaign,39.9012,-88.0753,4.973388039929,-0.27173913,202247,OH,0.02
Hockley,33.4482,-102.4898,4.9722925903754,-0.271604938,202247,TX,0.02
Lackawanna,41.3432,-75.5301,4.9644334875866,-0.270642202,202247,PA,0.02
Centre,40.71,-77.996,4.9599784564079,-0.270096463,202247,PA,0.02
Buchanan,37.1134,-82.1501,4.957895239391,-0.26984127,202247,IA,0.02
James City,37.2235,-76.7833,4.957895239391,-0.26984127,202247,VA,0.02
Tippecanoe,40.247,-86.725,4.957895239391,-0.26984127,202247,IN,0.02
Daviess,37.6206,-87.0591,4.9564393229993,-0.269662921,202247,MO,0.02
Mahaska,41.2117,-92.4362,4.9564393229993,-0.269662921,202247,IA,0.02
Lancaster,34.5578,-80.5546,4.955926822862,-0.26960014,202247,NE,0.02
Will,41.2657,-88.2231,4.9549503207527,-0.269480519,202247,IL,0.02
City of Alexandria,38.8013,-77.0707,4.9529115365777,-0.269230769,202247,VA,0.02
Tillman,34.2282,-98.6867,4.9482253697228,-0.268656716,202247,OK,0.02
Douglas,33.6634,-84.8639,4.9426509786848,-0.267973856,202247,KS,0.02
Marshall,33.9517,-96.712,4.9396450720322,-0.267605634,202247,IA,0.02
Fairfield,34.2717,-81.2712,4.9384332056573,-0.267457181,202247,OH,0.02
McCracken,37.0368,-88.5934,4.9319800027211,0.266666667,202247,KY,0.02
Queens,40.5594,-73.9067,4.9308555816158,-0.266528926,202247,NY,0.02
Davison,43.5478,-97.9881,4.9216630364252,-0.265402844,202247,SD,0.02
Fillmore,40.4065,-97.4427,4.9208734657226,-0.265306122,202247,NE,0.02
Clarke,31.4258,-87.6822,4.9151484536363,-0.264604811,202247,IA,0.02
Rio Arriba,35.9866,-106.0654,4.9114433929919,-0.264150943,202247,NM,0.02
Worcester,38.0452,-75.4108,4.9114433929919,-0.264150943,202247,MD,0.02
Ventura,34.0324,-119.1343,4.9093041675737,-0.263888889,202247,CA,0.02
Iron,37.2955,-90.6279,4.9033368442535,-0.263157895,202247,UT,0.02
Oklahoma,34.506,-97.1131,4.9033368442535,-0.263157895,202247,KS,0.02
Wyandotte,39.0668,-94.6282,4.9012255536479,-0.262899263,202247,KS,0.02
Red Willow,40.0377,-100.4242,4.9008817154519,-0.262857143,202247,NE,0.02
Hillsborough,27.6784,-82.4787,4.8977449021205,-0.262472885,202247,FL,0.02
Sussex,36.8191,-77.4832,4.867116567869,-0.25872093,202247,DE,0.02
Westmoreland,38.0181,-76.6861,4.864554516164,-0.25840708,202247,PA,0.02
Gibson,35.8081,-88.7627,4.8617580634628,-0.258064516,202247,TN,0.02
Sacramento,38.157,-121.6066,4.8617580634628,-0.258064516,202247,CA,0.02
Nelson,37.5473,-78.8508,4.8565435678319,-0.257425743,202247,KY,0.02
Sheboygan,43.5672,-87.9816,4.8545533552919,-0.257181943,202247,WI,0.02
Harford,39.3982,-76.2743,4.8542342845481,-0.257142857,202247,MD,0.02
Defiance,41.2799,-84.3626,4.8537933847151,-0.257088847,202247,OH,0.02
Columbiana,40.6171,-80.6621,4.8482538428048,-0.256410256,202247,OH,0.02
Union,29.9315,-82.4255,4.8463723572575,-0.256179775,202247,SD,0.02
Tazewell,36.9763,-81.628,4.8359411782313,-0.254901961,202247,IL,0.02
Guernsey,39.852,-81.6576,4.8339527942705,-0.254658385,202247,OH,0.02
Allamakee,43.0036,-91.5478,4.8305152531304,-0.254237288,202247,IA,0.02
Plymouth,41.6618,-70.8164,4.8296019839429,-0.254125413,202247,IA,0.02
Chisago,45.3364,-92.9675,4.8255021706004,-0.253623188,202247,MN,0.02
Cowley,37.0676,-97.0357,4.8155483160518,-0.252403846,202247,KS,0.02
Douglas,33.6634,-84.8639,4.8110632439291,-0.251854427,202247,NE,0.02
Prince William,38.5223,-77.2936,4.8014258723582,-0.250673854,202247,VA,0.02
Stearns,45.3436,-94.3028,4.7997539387219,-0.250469043,202247,MN,0.02
Johnson,32.2532,-97.3678,4.7965413781298,-0.250075506,202247,KS,0.02
Deschutes,43.7091,-121.5194,4.795925,-0.25,202247,OR,0.02
Fayette,29.6882,-96.9106,4.795925,-0.25,202247,PA,0.02
Howard,32.1105,-101.3669,4.795925,-0.25,202247,IA,0.02
Johnson,32.2532,-97.3678,4.795925,-0.25,202247,IA,0.02
Lincoln,31.3795,-90.2867,4.795925,-0.25,202247,NE,0.02
Miami-Dade,25.2846,-80.6246,4.795925,-0.25,202247,FL,0.02
Pinal,32.4305,-111.1459,4.795925,-0.25,202247,AZ,0.02
Terrebonne,29.3695,-90.697,4.795925,-0.25,202247,LA,0.02
Waseca,43.8937,-93.4995,4.795925,-0.25,202247,MN,0.02
Henry,31.3534,-85.3323,4.795925,0.25,202247,OH,0.02
Hughes,34.878,-96.271,4.795925,0.25,202247,OK,0.02
Lee,26.3398,-81.7787,4.7857716425627,-0.248756219,202247,IA,0.02
Hocking,39.4174,-82.5923,4.7778646048763,-0.247787611,202247,OH,0.02
Marshall,33.9517,-96.712,4.7700917718419,-0.246835443,202247,KY,0.02
Androscoggin,43.9684,-70.1846,4.7645276910518,-0.246153846,202247,ME,0.02
Erie,41.3111,-82.6126,4.7624688496487,-0.245901639,202247,PA,0.02
Hays,29.8754,-97.9404,4.7601210519155,-0.245614035,202247,TX,0.02
Custer,35.5115,-98.9795,4.7594816940962,-0.245535714,202247,NE,0.02
Woodbury,42.2408,-95.9486,4.7537316614954,-0.244831338,202247,IA,0.02
Pottawattamie,41.1916,-95.4314,4.7446083165989,-0.243713733,202247,IA,0.02
Palo Alto,42.9417,-94.6746,4.7340818147186,-0.242424242,202247,IA,0.02
Yellowstone,45.6745,-108.769,4.7325453428825,-0.242236025,202247,MT,0.02
Anderson,31.648,-95.5551,4.7300919365372,-0.241935484,202247,KS,0.02
Franklin,29.7255,-85.0063,4.7289128376485,-0.241791045,202247,PA,0.02
Humboldt,40.0231,-124.0139,4.7278975027211,-0.241666667,202247,IA,0.02
El Paso,31.4407,-106.0765,4.7269115964902,-0.241545894,202247,TX,0.02
Hall,34.1819,-83.9024,4.7252114831423,-0.241337631,202247,NE,0.02
Frederick,39.0367,-78.2815,4.7221602375215,0.240963855,202247,MD,0.02
Scott,32.2745,-89.5627,4.7220232573475,-0.240947075,202247,IA,0.02
Dodge,31.938,-83.1837,4.7203388910053,-0.240740741,202247,MN,0.02
Pennington,43.7994,-102.5353,4.7174317276295,-0.240384615,202247,SD,0.02
Rhea,35.4484,-85.179,4.714292,-0.24,202247,TN,0.02
Clay,29.7683,-81.9907,4.7115933844493,-0.239669421,202247,NE,0.02
Wake,35.547,-78.6717,4.7115933844493,-0.239669421,202247,NC,0.02
Baltimore,39.207,-76.4456,4.7035102807085,-0.238679245,202247,MD,0.02
Caldwell,29.6826,-97.6499,4.7013172183268,-0.238410596,202247,KY,0.02
Citrus,28.7304,-82.3077,4.6974024098522,-0.237931034,202247,FL,0.02
Dodge,31.938,-83.1837,4.6916102219702,-0.237221494,202247,NE,0.02
Hamilton,30.3387,-82.7765,4.6804066070081,-0.235849057,202247,IN,0.02
Buena Vista,37.7396,-79.3523,4.6758764734694,-0.235294118,202247,IA,0.02
Howard,32.1105,-101.3669,4.6726536924257,-0.234899329,202247,MD,0.02
Des Moines,40.8087,-91.117,4.6672243224122,-0.234234234,202247,IA,0.02
Clay,29.7683,-81.9907,4.6670655707171,-0.234214787,202247,MO,0.02
Chester,34.5705,-80.9133,4.6618562016386,-0.233576642,202247,PA,0.02
Cuyahoga,41.3132,-81.8285,4.6547358530099,-0.232704403,202247,OH,0.02
Collin,33.0139,-96.4377,4.642994962295,-0.23126615,202247,TX,0.02
Delaware,36.1662,-94.8547,4.6407073199195,-0.230985915,202247,OK,0.02
Cherokee,31.4885,-94.9399,4.6389384634223,-0.230769231,202247,TX,0.02
Hancock,30.2391,-89.4595,4.6389384634223,-0.230769231,202247,IL,0.02
Washington,30.1669,-96.3977,4.6389384634223,-0.230769231,202247,VT,0.02
Lyon,37.0619,-88.1498,4.632659,-0.23,202247,NV,0.02
Hennepin,44.8261,-93.3538,4.6310615646395,-0.229804315,202247,MN,0.02
Murray,34.402,-97.051,4.6286442645701,-0.229508197,202247,GA,0.02
Harrison,30.3598,-89.1646,4.6258562527211,-0.229166667,202247,OH,0.02
Albany,41.0528,-105.4462,4.6238072317679,-0.228915663,202247,NY,0.02
Warren,32.3258,-90.8507,4.6233771156542,-0.228862974,202247,IA,0.02
Platte,39.1776,-94.6321,4.6228372766252,-0.228796844,202247,NE,0.02
Barry,36.5276,-93.9359,4.6150924028933,-0.227848101,202247,MO,0.02
Reno,37.7783,-97.9886,4.6131974070845,-0.227615965,202247,KS,0.02
Seward,37.0216,-100.938,4.6123587341324,-0.227513228,202247,NE,0.02
Rutland,43.3583,-73.0129,4.6119879815363,-0.227467811,202247,VT,0.02
Madison,30.3979,-83.2844,4.608602897762,-0.22705314,202247,NE,0.02
Woods,36.5858,-98.8487,4.5811013196563,-0.223684211,202247,OK,0.02
Phelps,37.6158,-91.9064,4.5788159548415,-0.223404255,202247,NE,0.02
York,34.8507,-80.9342,4.5779728165643,-0.223300971,202247,SC,0.02
Kent,33.2518,-100.5825,4.5691666648526,-0.222222222,202247,MI,0.02
Madison,30.3979,-83.2844,4.5691666648526,-0.222222222,202247,KY,0.02
Gallatin,37.6952,-88.2491,4.5691666648526,0.222222222,202247,MT,0.02
Roanoke,37.1549,-80.1215,4.5642637868726,-0.221621622,202247,VA,0.02
Kent,33.2518,-100.5825,4.5637353274838,-0.221556886,202247,RI,0.02
Madison,30.3979,-83.2844,4.563079194083,-0.22147651,202247,IN,0.02
Richland,32.3331,-91.7976,4.5584799745364,-0.220913108,202247,OH,0.02
Bergen,40.7898,-74.1343,4.5563915493341,-0.220657277,202247,NJ,0.02
Fulton,33.5242,-84.679,4.5537932199239,-0.220338983,202247,GA,0.02
Otter Tail,46.153,-95.3289,4.5520528288538,-0.220125786,202247,MN,0.02
La Salle,28.0405,-99.3563,4.540821875,-0.21875,202247,LA,0.02
Phillips,34.1335,-90.9751,4.5342807696494,-0.217948718,202247,AR,0.02
Queen Anne's,38.9394,-76.3371,4.5328853351474,-0.217777778,202247,MD,0.02
Cerro Gordo,42.9137,-93.4773,4.5314660148296,-0.217603912,202247,IA,0.02
Outagamie,44.2425,-88.3564,4.5308027222147,-0.217522659,202247,WI,0.02
Greenville,34.6578,-82.2441,4.528124433281,-0.21719457,202247,SC,0.02
Minnehaha,43.4775,-96.7041,4.523250453383,-0.21659751,202247,SD,0.02
Spokane,47.2999,-117.1395,4.5201378360728,-0.216216216,202247,WA,0.02
Mills,31.4458,-98.5744,4.5158117687075,-0.215686275,202247,TX,0.02
Winnebago,42.2166,-89.0512,4.5144318934553,-0.215517241,202247,IA,0.02
Buffalo,40.6861,-99.0693,4.5112709249192,-0.215130024,202247,NE,0.02
Virginia Beach,36.6224,-76.0249,4.5102095,-0.215,202247,VA,0.02
Delaware,36.1662,-94.8547,4.5043785690962,-0.214285714,202247,IA,0.02
Sheridan,39.3322,-100.4758,4.5043785690962,-0.214285714,202247,WY,0.02
Washington,30.1669,-96.3977,4.5043785690962,-0.214285714,202247,UT,0.02
Worcester,38.0452,-75.4108,4.5043785690962,-0.214285714,202247,RI,0.02
Cass,32.8485,-94.5795,4.4973870536681,-0.213429257,202247,MO,0.02
Washington,30.1669,-96.3977,4.4930929048058,-0.212903226,202247,MN,0.02
Pontotoc,34.1617,-89.1795,4.4919723367781,-0.212765957,202247,OK,0.02
Benton,34.6244,-89.1862,4.4910929126324,-0.212658228,202247,IA,0.02
Olmsted,43.8555,-92.4885,4.4867090899196,-0.212121212,202247,MN,0.02
Cedar,37.6613,-94.0129,4.4806756112162,-0.211382114,202247,NE,0.02
Luzerne,40.9448,-76.1452,4.47704609375,-0.2109375,202247,PA,0.02
Sarpy,41.0765,-96.1438,4.4766122470082,-0.210884354,202247,NE,0.02
Jasper,30.3129,-94.0731,4.4608641800792,-0.208955224,202247,MO,0.02
Northampton,36.2773,-77.2969,4.4595252764297,0.208791209,202247,PA,0.02
Forsyth,34.2037,-84.1031,4.4538213909638,-0.208092486,202247,NC,0.02
Cleburne,33.5616,-85.3786,4.4440586229416,-0.206896552,202247,AL,0.02
Mahoning,40.8957,-80.9897,4.4413415093531,-0.206563707,202247,OH,0.02
Dawes,42.4439,-103.2985,4.4331116702948,-0.205555556,202247,NE,0.02
Campbell,36.3028,-84.203,4.4288701420643,-0.205035971,202247,KY,0.02
Monroe,24.5552,-81.7816,4.4235116784746,-0.204379562,202247,PA,0.02
Breckinridge,37.6194,-86.4491,4.4210795946689,-0.204081633,202247,KY,0.02
Lawrence,31.4036,-90.1864,4.4194621347335,-0.203883495,202247,AL,0.02
Ashland,40.6361,-82.2356,4.419082010669,-0.20383693,202247,OH,0.02
Clermont,38.7926,-84.1382,4.4172152027351,-0.203608247,202247,OH,0.02
Dallas,32.1899,-87.0633,4.4154322074023,-0.203389831,202247,IA,0.02
Polk,26.4722,-81.8122,4.411669244471,-0.20292887,202247,IA,0.02
Marion,28.9782,-81.8932,4.4114217413783,-0.202898551,202247,OH,0.02
Rio Grande,37.5731,-106.1408,4.405128726878,-0.20232766,202247,CO,0.02
Avoyelles,30.8641,-92.1466,4.4042515149866,-0.202020202,202247,LA,0.02
Carroll,33.3343,-89.757,4.4039249503334,-0.201980198,202247,IA,0.02
Rockland,41.0103,-73.925,4.4017742473154,-0.201716738,202247,NY,0.02
St. Mary's,38.0828,-76.3477,4.4000587543103,-0.201506591,202247,MD,0.02
Chatham,31.9268,-81.0381,4.3968810020294,-0.201117318,202247,GA,0.02
