county,lat,lon,bubble,change,week,state,telemed
Nemaha,39.6428,-95.8231,6.83675,0.5,202248,KS,-0.43
Norfolk,36.8294,-76.2701,6.83675,0.5,202248,VA,-0.43
Potter,35.1751,-101.7976,6.83675,0.5,202248,PA,-0.43
Anne Arundel,38.7361,-76.5835,6.824152313807,0.49845679,202248,MD,-0.43
Racine,42.666,-88.2749,6.8232792080555,0.498349835,202248,WI,-0.43
Seward,37.0216,-100.938,6.8181123289535,0.497716895,202248,NE,-0.43
Brown,31.5176,-99.1277,6.8166433512818,0.497536946,202248,WI,-0.43
Putnam,25.7964,-80.3849,6.8141994470177,0.497237569,202248,OH,-0.43
Hancock,30.2391,-89.4595,6.8055923655398,0.496183206,202248,MS,-0.43
Chesapeake,36.6434,-76.242,6.8024504174927,0.495798319,202248,VA,-0.43
Cochise,31.3373,-109.9413,6.7625381825603,0.490909091,202248,AZ,-0.43
Boone,34.7399,-92.34,6.7617590527184,0.490813648,202248,KY,-0.43
Kalamazoo,42.1209,-85.5024,6.760882902056,0.49070632,202248,MI,-0.43
Dorchester,32.9336,-80.1026,6.7597377380054,0.490566038,202248,SC,-0.43
Alachua,29.4536,-82.1065,6.7556576145425,0.490066225,202248,FL,-0.43
Androscoggin,43.9684,-70.1846,6.7534510174094,0.489795918,202248,ME,-0.43
Boone,34.7399,-92.34,6.7520684645948,0.489626556,202248,IA,-0.43
Anderson,31.648,-95.5551,6.7499063819366,0.489361702,202248,KS,-0.43
Jefferson,28.883,-81.3087,6.7487542301012,0.489220564,202248,KY,-0.43
Bernalillo,34.9073,-106.6892,6.7476310008377,0.489082969,202248,NM,-0.43
Saint Johns,29.7051,-81.4909,6.7418279067869,0.488372093,202248,FL,-0.43
Lyon,37.0619,-88.1498,6.7387904,0.488,202248,MN,-0.43
Jasper,30.3129,-94.0731,6.7371975605774,0.487804878,202248,TX,-0.43
Dunn,44.7152,-91.9822,6.7320923062271,0.487179487,202248,WI,-0.43
Erie,41.3111,-82.6126,6.7244110082756,0.486238532,202248,NY,-0.43
Oklahoma,34.506,-97.1131,6.7205853103838,0.485769886,202248,OK,-0.43
Hamilton,30.3387,-82.7765,6.7130636376005,0.484848485,202248,TN,-0.43
Taylor,29.6739,-83.3723,6.7006949972789,0.483333333,202248,WI,-0.43
Larimer,40.2993,-105.1055,6.6892204832063,0.481927711,202248,CO,-0.43
Pottawattamie,41.1916,-95.4314,6.6801649590062,0.480818414,202248,IA,-0.43
Erie,41.3111,-82.6126,6.6677928084656,0.479302832,202248,OH,-0.43
Reno,37.7783,-97.9886,6.6657311425607,0.479050279,202248,KS,-0.43
Lee,26.3398,-81.7787,6.6475344366536,0.476821192,202248,IA,-0.43
Butler,31.545,-86.7356,6.6423857127308,0.476190476,202248,PA,-0.43
Platte,39.1776,-94.6321,6.6384089529725,0.475703325,202248,NE,-0.43
Lyon,37.0619,-88.1498,6.6302852123243,0.474708171,202248,KS,-0.43
Woods,36.5858,-98.8487,6.6292084730543,0.474576271,202248,OK,-0.43
Douglas,33.6634,-84.8639,6.6219263196563,0.473684211,202248,WI,-0.43
Payette,43.959,-116.8048,6.6167808365636,0.473053892,202248,ID,-0.43
Kay,36.6806,-97.3063,6.6124835203409,0.472527473,202248,OK,-0.43
Barnes,46.6536,-98.1943,6.5793486448244,0.468468468,202248,ND,-0.43
Tulsa,35.9183,-95.7988,6.5773402689419,0.468222443,202248,OK,-0.43
Tulare,35.805,-119.1315,6.5693930106764,0.467248908,202248,CA,-0.43
Cleveland,33.7588,-92.1939,6.5561546442095,0.465627215,202248,OK,-0.43
Adams,31.4706,-91.4044,6.5519837203607,0.465116279,202248,CO,-0.43
Iron,37.2955,-90.6279,6.5452035690962,0.464285714,202248,UT,-0.43
Wichita,33.8579,-98.8081,6.5452035690962,0.464285714,202248,TX,-0.43
Falls Church,38.8842,-77.1718,6.5344055558579,0.462962963,202248,VA,-0.43
Elkhart,41.4493,-85.9945,6.5227769268446,-0.461538462,202248,IN,-0.43
Fauquier,38.4674,-77.7044,6.5227769268446,0.461538462,202248,VA,-0.43
Keokuk,41.1826,-92.3097,6.5227769268446,0.461538462,202248,IA,-0.43
Skagit,48.34,-122.3456,6.5227769268446,0.461538462,202248,WA,-0.43
Payne,35.9768,-97.0441,6.5171027068109,0.460843373,202248,OK,-0.43
Preble,39.5897,-84.5581,6.512809521218,0.46031746,202248,OH,-0.43
Waukesha,42.8809,-88.4674,6.5058054016547,0.459459459,202248,WI,-0.43
Union,29.9315,-82.4255,6.5038057441766,0.459214502,202248,SD,-0.43
Caledonia,44.1978,-72.1104,6.4966124972789,0.458333333,202248,VT,-0.43
Suffolk,40.6443,-73.1613,6.4929393061577,0.457883369,202248,NY,-0.43
Burleigh,46.6757,-100.2975,6.4918218320207,0.457746479,202248,ND,-0.43
Ottawa,36.6296,-94.9432,6.4656909128015,0.454545455,202248,KS,-0.43
Dodge,31.938,-83.1837,6.4580402027351,0.453608247,202248,NE,-0.43
Madison,30.3979,-83.2844,6.4480214254616,0.452380952,202248,KY,-0.43
Collin,33.0139,-96.4377,6.445734787172,0.45210084,202248,TX,-0.43
Sioux,42.6872,-103.8827,6.4332408728486,0.450570342,202248,IA,-0.43
Cumberland,34.9536,-78.9354,6.428585,0.45,202248,ME,-0.43
Pennington,43.7994,-102.5353,6.4234183576337,0.449367089,202248,SD,-0.43
DeSoto,27.0675,-81.9855,6.3832333297052,0.444444444,202248,MS,-0.43
Sequoyah,35.3898,-94.4462,6.3832333297052,0.444444444,202248,OK,-0.43
Fairfax,38.6929,-77.204,6.3794697055466,0.443983402,202248,VA,-0.43
Anoka,45.0523,-93.2541,6.3637691000438,0.442060086,202248,MN,-0.43
Volusia,28.7676,-81.3522,6.3524864398478,0.440677966,202248,FL,-0.43
Fayette,29.6882,-96.9106,6.3420045422387,0.439393939,202248,OH,-0.43
St. Lawrence,44.1408,-74.9125,6.338987802887,0.43902439,202248,NY,-0.43
San Diego,32.5626,-117.043,6.3206793087497,0.436781609,202248,CA,-0.43
Allegheny,40.2373,-79.9506,6.3134615392988,0.435897436,202248,PA,-0.43
Breckinridge,37.6194,-86.4491,6.3134615392988,0.435897436,202248,KY,-0.43
City of Harrisonburg,38.4409,-78.8742,6.3134615392988,0.435897436,202248,VA,-0.43
Chippewa,44.9226,-95.4845,6.3100854841343,0.435483871,202248,MN,-0.43
Woodbury,42.2408,-95.9486,6.3074293912133,0.435158501,202248,IA,-0.43
Jasper,30.3129,-94.0731,6.2912760409292,0.433179724,202248,IA,-0.43
Nantucket,41.2639,-69.9626,6.2801613651206,0.431818182,202248,MA,-0.43
Tate,34.6323,-89.8855,6.2801613651206,0.431818182,202248,MS,-0.43
Gregg,32.3836,-94.8653,6.2760121393232,0.431309904,202248,TX,-0.43
Forsyth,34.2037,-84.1031,6.2706817493222,0.430656934,202248,NC,-0.43
Cumberland,34.9536,-78.9354,6.2672174407214,0.430232558,202248,PA,-0.43
Pierce,31.2931,-82.2617,6.2536571463557,-0.428571429,202248,NE,-0.43
Nolan,32.082,-100.3111,6.2536571463557,0.428571429,202248,TX,-0.43
Wagoner,35.8507,-95.3183,6.2536571463557,0.428571429,202248,OK,-0.43
Franklin,29.7255,-85.0063,6.2452065226856,0.427536232,202248,VA,-0.43
Will,41.2657,-88.2231,6.2381080027211,0.426666667,202248,IL,-0.43
Crow Wing,46.2099,-94.2527,6.2268482732348,0.425287356,202248,MN,-0.43
Delaware,36.1662,-94.8547,6.2183181798392,0.424242424,202248,PA,-0.43
Poweshiek,41.5656,-92.6987,6.2163392,0.424,202248,IA,-0.43
Hocking,39.4174,-82.5923,6.2124976489796,-0.423529412,202248,OH,-0.43
Riley,39.1153,-96.7101,6.2124976489796,0.423529412,202248,KS,-0.43
Sussex,36.8191,-77.4832,6.2124976489796,0.423529412,202248,DE,-0.43
Decatur,30.7493,-84.4846,6.2088038455259,0.423076923,202248,IA,-0.43
City of Alexandria,38.8013,-77.0707,6.1922789508056,0.421052632,202248,VA,-0.43
Scotts Bluff,41.7469,-103.4164,6.1890322431296,0.420654912,202248,NE,-0.43
Franklin,29.7255,-85.0063,6.1883457177629,0.420570813,202248,OH,-0.43
Allamakee,43.0036,-91.5478,6.1873965871985,0.420454545,202248,IA,-0.43
Montgomery,30.1199,-95.4247,6.1722953475083,0.418604651,202248,AL,-0.43
Allen,30.4607,-92.8693,6.1688436348794,0.418181818,202248,KS,-0.43
Galveston,29.2205,-94.9444,6.1688436348794,0.418181818,202248,TX,-0.43
Essex,37.7681,-76.7117,6.163237178399,0.41749503,202248,MA,-0.43
Lyon,37.0619,-88.1498,6.1476402631328,0.415584416,202248,NV,-0.43
Custer,35.5115,-98.9795,6.1363485171839,0.414201183,202248,NE,-0.43
Dickinson,38.6767,-96.8941,6.13521640625,0.4140625,202248,IA,-0.43
Steele,43.8826,-93.3195,6.1287086724698,0.413265306,202248,MN,-0.43
Harrison,30.3598,-89.1646,6.1268978239574,0.413043478,202248,MO,-0.43
Chesterfield,34.4606,-80.2544,6.1240809548429,0.412698413,202248,VA,-0.43
Craighead,35.7456,-90.5507,6.1119710258249,0.411214953,202248,AR,-0.43
Wyandotte,39.0668,-94.6282,6.102053,0.41,202248,KS,-0.43
Washington,30.1669,-96.3977,6.0946318174397,0.409090909,202248,WI,-0.43
Kosciusko,41.0743,-85.8792,6.0906419392583,0.408602151,202248,IN,-0.43
Henrico,37.4638,-77.398,6.0861017240441,0.408045977,202248,VA,-0.43
Scioto,38.5848,-82.8321,6.0848671065521,0.407894737,202248,OH,-0.43
Tarrant,32.5773,-97.1416,6.0764955117893,0.406869221,202248,TX,-0.43
Lucas,40.9355,-93.4796,6.0695225597054,0.406015038,202248,OH,-0.43
Dallas,32.1899,-87.0633,6.0640334506625,0.405342625,202248,TX,-0.43
Henderson,32.0797,-95.5938,6.0638129599295,0.405315615,202248,KY,-0.43
Rutherford,35.2247,-81.8851,6.0592928590865,0.404761905,202248,TN,-0.43
Cache,41.56,-111.8297,6.0551574455927,-0.404255319,202248,UT,-0.43
McCracken,37.0368,-88.5934,6.0490631584676,-0.403508772,202248,KY,-0.43
Tom Green,31.2346,-100.5203,6.0467532221198,0.403225806,202248,TX,-0.43
Lincoln,31.3795,-90.2867,6.0403304846192,0.402439024,202248,MS,-0.43
Morrison,45.5572,-94.2242,6.0403304846192,0.402439024,202248,MN,-0.43
Westchester,40.9002,-73.781,6.02042,-0.4,202248,CT,-0.43
Cass,32.8485,-94.5795,6.02042,0.4,202248,ND,-0.43
Des Moines,40.8087,-91.117,6.02042,0.4,202248,IA,-0.43
Marshall,33.9517,-96.712,6.02042,0.4,202248,WV,-0.43
Twin Falls,42.218,-114.5942,6.0192686155148,0.399858956,202248,ID,-0.43
Ellis,32.1482,-96.9612,6.0062844133934,0.398268398,202248,KS,-0.43
Summit,39.4753,-106.0225,5.9962487217623,0.397039031,202248,OH,-0.43
Orange,28.3774,-81.1888,5.9883171370328,0.396067416,202248,FL,-0.43
Chickasaw,33.8066,-89.0256,5.9864062472789,0.395833333,202248,IA,-0.43
Beaufort,32.1145,-80.8686,5.9729983372343,0.394190871,202248,SC,-0.43
Teton,43.4528,-110.7393,5.9621107154519,0.392857143,202248,ID,-0.43
Barton,37.3995,-94.1027,5.9494347840284,0.391304348,202248,KS,-0.43
Cleburne,33.5616,-85.3786,5.9494347840284,0.391304348,202248,AL,-0.43
Tippecanoe,40.247,-86.725,5.9494347840284,0.391304348,202248,IN,-0.43
Anderson,31.648,-95.5551,5.9462081825603,0.390909091,202248,KY,-0.43
Dubuque,42.2775,-90.7507,5.9460673656353,0.390891841,202248,IA,-0.43
Warren,32.3258,-90.8507,5.945685559931,0.39084507,202248,OH,-0.43
Geary,39.0299,-96.8396,5.9344905245972,0.389473684,202248,KS,-0.43
Prince George's,38.5825,-76.7149,5.9297166675737,0.388888889,202248,MD,-0.43
Steuben,41.5328,-85.0811,5.9297166675737,0.388888889,202248,NY,-0.43
Washington,30.1669,-96.3977,5.9133603286718,0.386885246,202248,MN,-0.43
Franklin,29.7255,-85.0063,5.9058473661296,0.385964912,202248,KY,-0.43
New York,40.7038,-74.0098,5.8948307723705,0.384615385,202248,NY,-0.43
Lancaster,34.5578,-80.5546,5.8775671316534,0.382500598,202248,NE,-0.43
El Paso,31.4407,-106.0765,5.8748324832965,0.382165605,202248,TX,-0.43
Shawnee,38.9045,-95.7015,5.8637250809882,0.380804954,202248,KS,-0.43
Johnson,32.2532,-97.3678,5.8614884918909,0.380530973,202248,IA,-0.43
Coshocton,40.1804,-81.8951,5.8380484004342,0.377659574,202248,OH,-0.43
Lawrence,31.4036,-90.1864,5.8303157553257,0.376712329,202248,OH,-0.43
El Dorado,38.55,-120.7304,5.8250589738008,0.376068376,202248,CA,-0.43
Black Hawk,42.3416,-92.1862,5.8102756456658,0.374257426,202248,IA,-0.43
Humboldt,40.0231,-124.0139,5.8051241788742,0.373626374,202248,IA,-0.43
Johnson,32.2532,-97.3678,5.8051241788742,0.373626374,202248,MO,-0.43
Penobscot,44.6991,-69.1025,5.7990423734348,0.372881356,202248,ME,-0.43
Washington,30.1669,-96.3977,5.7926069746559,0.372093023,202248,OK,-0.43
Johnson,32.2532,-97.3678,5.7764744244602,0.370116794,202248,KS,-0.43
La Crosse,43.7989,-91.2175,5.7626315819549,-0.368421053,202248,WI,-0.43
Berks,40.1552,-75.8998,5.7576931038236,0.367816092,202248,PA,-0.43
Boise,43.6498,-116.4306,5.7538632671387,0.367346939,202248,ID,-0.43
Bell,30.7991,-97.4263,5.7517544336864,0.367088608,202248,TX,-0.43
Hopkins,33.0107,-95.4734,5.7464462315348,0.366438356,202248,KY,-0.43
Jackson,28.7671,-96.6492,5.7408984446915,0.365758755,202248,KS,-0.43
Cuming,41.845,-96.7318,5.7395322592934,0.365591398,202248,NE,-0.43
Dakota,42.2852,-96.7159,5.7374527402514,0.365336658,202248,MN,-0.43
Hall,34.1819,-83.9024,5.7235727302412,0.363636364,202248,GA,-0.43
Clay,29.7683,-81.9907,5.7178198731386,0.362931642,202248,MO,-0.43
Story,41.8765,-93.6812,5.713462124006,0.36239782,202248,IA,-0.43
Olmsted,43.8555,-92.4885,5.7116798062271,0.362179487,202248,MN,-0.43
Seneca,41.0182,-82.9899,5.7016165716218,0.360946746,202248,OH,-0.43
Hamilton,30.3387,-82.7765,5.6983306147994,0.360544218,202248,NE,-0.43
Eau Claire,44.5963,-90.9906,5.6855153848247,0.358974359,202248,WI,-0.43
Bristol,36.595,-82.1819,5.6777629600403,0.358024691,202248,VA,-0.43
Westchester,40.9002,-73.781,5.6777629600403,0.358024691,202248,NY,-0.43
Burlington,39.5923,-74.451,5.6705642845481,0.357142857,202248,NJ,-0.43
Arkansas,34.0893,-91.2437,5.6606813527499,0.355932203,202248,AR,-0.43
Hockley,33.4482,-102.4898,5.6606813527499,0.355932203,202248,TX,-0.43
Nicollet,44.2172,-94.0942,5.6606813527499,0.355932203,202248,MN,-0.43
San Bernardino,33.6736,-116.2951,5.6576066702948,0.355555556,202248,CA,-0.43
Butler,31.545,-86.7356,5.6232864836183,0.351351351,202248,NE,-0.43
Linn,38.0718,-94.7008,5.6198453506262,0.350929814,202248,IA,-0.43
Blair,40.2711,-78.4588,5.615743586255,0.35042735,202248,PA,-0.43
Mills,31.4458,-98.5744,5.612255,0.35,202248,TX,-0.43
Whatcom,48.6752,-122.1914,5.6097509240516,0.349693252,202248,WA,-0.43
Jefferson,28.883,-81.3087,5.607337346447,0.34939759,202248,NE,-0.43
Saline,34.4508,-92.6547,5.607337346447,0.34939759,202248,NE,-0.43
Rock Island,41.3277,-90.6384,5.5976776809038,0.348214286,202248,IL,-0.43
Sangamon,39.5394,-89.7621,5.5976776809038,0.348214286,202248,IL,-0.43
Fulton,33.5242,-84.679,5.5945086960071,0.347826087,202248,GA,-0.43
Danville,36.5779,-79.4411,5.5915008464891,0.347457627,202248,VA,-0.43
Tillman,34.2282,-98.6867,5.5872653101208,0.346938776,202248,OK,-0.43
Nelson,37.5473,-78.8508,5.5850440027211,0.346666667,202248,KY,-0.43
Mower,43.5309,-92.9328,5.5808576910518,0.346153846,202248,MN,-0.43
Madison,30.3979,-83.2844,5.5700310327938,0.344827586,202248,IN,-0.43
Phelps,37.6158,-91.9064,5.5700310327938,0.344827586,202248,MO,-0.43
Barry,36.5276,-93.9359,5.5654163927735,0.344262295,202248,MO,-0.43
Kitsap,47.4179,-122.631,5.5539457154519,0.342857143,202248,WA,-0.43
Kane,37.0475,-112.5263,5.5517861144369,0.342592593,202248,IL,-0.43
Chase,38.1448,-96.5541,5.5478078934479,0.342105263,202248,NE,-0.43
Dodge,31.938,-83.1837,5.5425682956695,0.341463415,202248,MN,-0.43
Franklin,29.7255,-85.0063,5.5380431825603,0.340909091,202248,WA,-0.43
Wood,32.6439,-95.222,5.5366688910053,0.340740741,202248,WI,-0.43
Canyon,43.3784,-116.5489,5.5340957453756,0.340425532,202248,ID,-0.43
Buffalo,40.6861,-99.0693,5.5335725921318,0.340361446,202248,NE,-0.43
Madison,30.3979,-83.2844,5.5272206222789,0.339583333,202248,NE,-0.43
Strafford,43.1174,-70.9197,5.5211768578175,0.338842975,202248,NH,-0.43
Richland,32.3331,-91.7976,5.5173508497203,0.338374291,202248,OH,-0.43
Benton,34.6244,-89.1862,5.4849495201785,0.334405145,202248,IA,-0.43
Essex,37.7681,-76.7117,5.4761999972789,-0.333333333,202248,NJ,-0.43
Fond du Lac,43.6042,-88.2729,5.4761999972789,-0.333333333,202248,WI,-0.43
Dutchess,41.5097,-73.9634,5.4761999972789,0.333333333,202248,NY,-0.43
Hardin,30.1491,-94.3733,5.4761999972789,0.333333333,202248,TN,-0.43
Lincoln,31.3795,-90.2867,5.4761999972789,0.333333333,202248,ME,-0.43
Perkins,40.8073,-101.9839,5.4761999972789,0.333333333,202248,NE,-0.43
Roanoke,37.1549,-80.1215,5.4761999972789,0.333333333,202248,VA,-0.43
Washington,30.1669,-96.3977,5.4761999972789,0.333333333,202248,ID,-0.43
Hennepin,44.8261,-93.3538,5.4673364820581,0.332247557,202248,MN,-0.43
Shelby,31.7131,-93.9698,5.4648146427689,0.331938633,202248,TN,-0.43
Douglas,33.6634,-84.8639,5.4639750718538,0.331835786,202248,NE,-0.43
Ford,37.553,-99.6325,5.4533336143829,0.330532213,202248,KS,-0.43
Giles,35.05,-87.1522,5.4403960491944,0.328947368,202248,TN,-0.43
Forsyth,34.2037,-84.1031,5.4355865675297,0.328358209,202248,GA,-0.43
Passaic,40.8344,-74.1377,5.4336828125,0.328125,202248,NJ,-0.43
Marion,28.9782,-81.8932,5.4267254523191,0.327272727,202248,OH,-0.43
Sedgwick,37.5054,-97.3408,5.4223739317844,0.326739668,202248,KS,-0.43
Adair,35.6826,-94.7611,5.4170456560781,0.326086957,202248,IA,-0.43
Douglas,33.6634,-84.8639,5.4154611595481,0.325892857,202248,KS,-0.43
Fayette,29.6882,-96.9106,5.4137894463209,0.325688073,202248,IA,-0.43
Franklin,29.7255,-85.0063,5.4081725,0.325,202248,VT,-0.43
Lawrence,31.4036,-90.1864,5.4026567541092,0.324324324,202248,SD,-0.43
Fairfield,34.2717,-81.2712,5.3978949624431,0.323741007,202248,OH,-0.43
Delaware,36.1662,-94.8547,5.3864934037826,0.322344322,202248,OK,-0.43
Centre,40.71,-77.996,5.3803022019599,0.321585903,202248,PA,-0.43
Clay,29.7683,-81.9907,5.3757048273191,0.321022727,202248,IA,-0.43
Lackawanna,41.3432,-75.5301,5.3735169812861,0.320754717,202248,PA,-0.43
Saline,34.4508,-92.6547,5.370526217555,0.32038835,202248,IL,-0.43
Cambria,40.2799,-78.8032,5.3628208297052,0.319444444,202248,PA,-0.43
Somerset,37.9666,-76.0235,5.3525136348794,0.318181818,202248,NJ,-0.43
Boyle,37.5778,-84.9281,5.3391661903979,0.316546763,202248,KY,-0.43
Baltimore,39.207,-76.4456,5.334581411729,0.31598513,202248,MD,-0.43
Hamilton,30.3387,-82.7765,5.3250277792895,0.314814815,202248,IN,-0.43
Thurston,42.0574,-96.4929,5.3137462701188,0.313432836,202248,WA,-0.43
York,34.8507,-80.9342,5.30613125,0.3125,202248,SC,-0.43
James City,37.2235,-76.7833,5.2987369573499,0.311594203,202248,VA,-0.43
Cuyahoga,41.3132,-81.8285,5.297767214453,0.31147541,202248,OH,-0.43
Lee,26.3398,-81.7787,5.293268909621,0.31092437,202248,IL,-0.43
Clinton,36.6857,-85.1407,5.2923418934363,0.310810811,202248,KY,-0.43
Polk,26.4722,-81.8122,5.2845732400115,0.309859155,202248,MN,-0.43
Jefferson,28.883,-81.3087,5.2835557499729,0.309734513,202248,OH,-0.43
Washington,30.1669,-96.3977,5.2783018174397,0.309090909,202248,VT,-0.43
Chester,34.5705,-80.9133,5.2668846178964,0.307692308,202248,SC,-0.43
Harford,39.3982,-76.2743,5.2668846178964,0.307692308,202248,MD,-0.43
Monroe,24.5552,-81.7816,5.2668846178964,0.307692308,202248,FL,-0.43
Salem,37.2853,-80.0692,5.2668846178964,0.307692308,202248,VA,-0.43
Sheboygan,43.5672,-87.9816,5.2657281803285,0.307550645,202248,WI,-0.43
Saline,34.4508,-92.6547,5.2606673261669,0.306930693,202248,KS,-0.43
Hancock,30.2391,-89.4595,5.2578882531314,0.306590258,202248,OH,-0.43
Ohio,37.3418,-86.77,5.2567564524029,0.306451613,202248,KY,-0.43
Winona,43.9148,-91.394,5.2567564524029,0.306451613,202248,MN,-0.43
Greenville,34.6578,-82.2441,5.2559953797806,0.306358382,202248,SC,-0.43
Santa Clara,37.0095,-121.5705,5.2494416702948,0.305555556,202248,CA,-0.43
McLean,37.4177,-87.2736,5.24235546875,-0.3046875,202248,KY,-0.43
Fayette,29.6882,-96.9106,5.24235546875,0.3046875,202248,KY,-0.43
Sumner,36.3047,-86.6211,5.2326774357818,0.303501946,202248,KS,-0.43
Ashland,40.6361,-82.2356,5.2139252989427,0.301204819,202248,OH,-0.43
Richmond,33.2941,-82.203,5.2094254920635,0.300653595,202248,NY,-0.43
Lincoln,31.3795,-90.2867,5.20409,0.3,202248,SD,-0.43
Mahaska,41.2117,-92.4362,5.20409,0.3,202248,IA,-0.43
Henry,31.3534,-85.3323,5.1960867659864,0.299019608,202248,IA,-0.43
Sheridan,39.3322,-100.4758,5.1934883141267,0.298701299,202248,WY,-0.43
Campbell,36.3028,-84.203,5.1930085978022,0.298642534,202248,KY,-0.43
Ramsey,44.914,-93.1727,5.1803534746304,0.297092288,202248,MN,-0.43
Hillsborough,27.6784,-82.4787,5.1800802979592,0.297058824,202248,FL,-0.43
Dawson,32.5273,-101.716,5.1753748738796,0.296482412,202248,NE,-0.43
Marquette,43.6759,-89.5803,5.1738555531368,0.296296296,202248,MI,-0.43
Clermont,38.7926,-84.1382,5.1591786417806,0.294498382,202248,OH,-0.43
Merrick,40.9856,-98.2217,5.1560705877551,0.294117647,202248,NE,-0.43
Osceola,27.8767,-81.05,5.1560705877551,0.294117647,202248,IA,-0.43
Rockingham,36.3432,-79.6642,5.1443585379791,-0.292682927,202248,NH,-0.43
St. Mary's,38.0828,-76.3477,5.142480187139,0.29245283,202248,MD,-0.43
Kent,33.2518,-100.5825,5.1412953821036,0.292307692,202248,RI,-0.43
Avoyelles,30.8641,-92.1466,5.1317569660553,0.291139241,202248,LA,-0.43
Lane,38.4742,-100.4647,5.1281523221642,0.290697674,202248,OR,-0.43
Red Willow,40.0377,-100.4242,5.1281523221642,0.290697674,202248,NE,-0.43
Hall,34.1819,-83.9024,5.1221535293225,0.289962825,202248,NE,-0.43
Guernsey,39.852,-81.6576,5.1133866675737,0.288888889,202248,OH,-0.43
Minnehaha,43.4775,-96.7041,5.0899421597717,0.286016949,202248,SD,-0.43
Camp,32.9623,-94.9603,5.0874714309038,0.285714286,202248,TX,-0.43
Madison,30.3979,-83.2844,5.0874714309038,0.285714286,202248,OH,-0.43
Oklahoma,34.506,-97.1131,5.0874714309038,0.285714286,202248,KS,-0.43
Polk,26.4722,-81.8122,5.06696370293,0.2832021,202248,IA,-0.43
Jackson,28.7671,-96.6492,5.0666628363452,0.283165244,202248,MO,-0.43
Wayne,31.5168,-82.0397,5.051028125,-0.28125,202248,MI,-0.43
Washington,30.1669,-96.3977,5.051028125,0.28125,202248,MD,-0.43
Calvert,38.3293,-76.4651,5.040824,0.28,202248,MD,-0.43
Hardin,30.1491,-94.3733,5.040824,0.28,202248,IA,-0.43
Hamilton,30.3387,-82.7765,5.0289997211756,0.278551532,202248,OH,-0.43
Cerro Gordo,42.9137,-93.4773,5.0255178125,0.278125,202248,IA,-0.43
Providence,41.7312,-71.5468,5.0070448278677,0.275862069,202248,RI,-0.43
Clarke,31.4258,-87.6822,5.0057294426855,0.275700935,202248,IA,-0.43
Madison,30.3979,-83.2844,4.9960058829932,0.274509804,202248,IA,-0.43
Chatham,31.9268,-81.0381,4.9814545476809,0.272727273,202248,GA,-0.43
Warren,32.3258,-90.8507,4.9618143662513,0.270321361,202248,IA,-0.43
Plymouth,41.6618,-70.8164,4.9584685806032,0.269911504,202248,IA,-0.43
Wapello,40.9261,-92.2268,4.9557710344448,0.269581056,202248,IA,-0.43
Marshall,33.9517,-96.712,4.9502731090379,0.268907563,202248,KY,-0.43
Queens,40.5594,-73.9067,4.9396450720322,0.267605634,202248,NY,-0.43
Knox,33.4183,-99.8137,4.9389127423892,-0.267515924,202248,TN,-0.43
Okfuskee,35.3416,-96.1136,4.9319800027211,0.266666667,202248,OK,-0.43
Scott,32.2745,-89.5627,4.9219018537667,0.265432099,202248,MN,-0.43
Kent,33.2518,-100.5825,4.9208734657226,0.265306122,202248,MI,-0.43
Columbiana,40.6171,-80.6621,4.9132137923528,0.264367816,202248,OH,-0.43
Daviess,37.6206,-87.0591,4.9128004436573,0.264317181,202248,KY,-0.43
Holt,39.9809,-95.1234,4.9109010559931,0.264084507,202248,NE,-0.43
Outagamie,44.2425,-88.3564,4.8983602353479,0.262548263,202248,WI,-0.43
Adams,31.4706,-91.4044,4.8846565199645,0.260869565,202248,OH,-0.43
Cameron,25.9017,-97.4975,4.8759573564626,0.259803922,202248,TX,-0.43
St. Louis,38.4566,-90.3282,4.8682946789984,0.258865248,202248,MN,-0.43
McLeod,44.7259,-94.4516,4.8510824344181,0.256756757,202248,MN,-0.43
Cass,32.8485,-94.5795,4.8457012197113,0.256097561,202248,MO,-0.43
Carlton,46.4472,-92.7466,4.8433860425249,0.255813953,202248,MN,-0.43
Charles Mix,42.9925,-98.4251,4.8433860425249,0.255813953,202248,SD,-0.43
Marion,28.9782,-81.8932,4.8393468090317,0.255319149,202248,IN,-0.43
Cass,32.8485,-94.5795,4.8238815106514,0.253424658,202248,IA,-0.43
Bergen,40.7898,-74.1343,4.8205132514384,0.253012048,202248,NJ,-0.43
Delaware,36.1662,-94.8547,4.8133679476016,0.252136752,202248,OH,-0.43
Atlantic,39.3194,-74.5356,4.795925,0.25,202248,NJ,-0.43
Camden,30.7305,-81.5465,4.795925,0.25,202248,NJ,-0.43
Chautauqua,37.0262,-96.1783,4.795925,0.25,202248,KS,-0.43
Furnas,40.1063,-99.9715,4.795925,0.25,202248,NE,-0.43
Horry,33.6211,-78.9632,4.795925,0.25,202248,SC,-0.43
Kidder,46.8336,-99.6019,4.795925,0.25,202248,ND,-0.43
Martin,27.0595,-80.1364,4.795925,0.25,202248,FL,-0.43
New Haven,41.2175,-73.0549,4.795925,0.25,202248,CT,-0.43
Pickaway,39.5535,-82.7763,4.795925,0.25,202248,OH,-0.43
Rockdale,33.6111,-84.0683,4.795925,0.25,202248,GA,-0.43
Seminole,28.6133,-81.2581,4.795925,0.25,202248,FL,-0.43
Arapahoe,39.5805,-104.9011,4.7753106021851,0.247474747,202248,CO,-0.43
